mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,400,1.05,1.0,0.5,5.001887321472168,7.143859803676605,6.555305480957031,11.104683876037598,chunk_16
local_sign+sample,400,1.05,1.0,1.0,3.8578524589538574,5.938977003097534,8.501946449279785,17.870656967163086,chunk_16
local_sign+sample,400,1.05,1.0,1.5,2.726012945175171,2.688992202281952,7.645505428314209,18.74579620361328,chunk_16
local_sign+sample,401,0.6,0.6,0.1,4.451436519622803,4.774957001209259,1.7627030611038208,1.8197691440582275,chunk_16
local_sign+sample,401,0.6,0.6,0.5,3.3001503944396973,5.021449506282806,2.1465532779693604,2.9345946311950684,chunk_16
local_sign+sample,401,0.6,0.6,1.0,3.2798807621002197,4.483411729335785,2.4724769592285156,3.9939332008361816,chunk_16
local_sign+sample,401,0.6,0.6,1.5,1.7242212295532227,3.0781651735305786,2.8911547660827637,5.532900333404541,chunk_16
local_sign+sample,401,0.6,0.8,0.1,6.172170639038086,6.152342200279236,1.9912983179092407,2.0472915172576904,chunk_16
local_sign+sample,401,0.6,0.8,0.5,4.089311599731445,6.395699918270111,2.5746517181396484,3.4844186305999756,chunk_16
local_sign+sample,401,0.6,0.8,1.0,3.1520943641662598,4.718635857105255,2.978508710861206,5.090569019317627,chunk_16
local_sign+sample,401,0.6,0.8,1.5,1.946904182434082,2.7864842414855957,3.1264700889587402,6.1081767082214355,chunk_16
local_sign+sample,401,0.6,1.0,0.1,6.285938739776611,7.368133127689362,2.1442062854766846,2.2338225841522217,chunk_16
local_sign+sample,401,0.6,1.0,0.5,5.009943008422852,6.35860949754715,2.556469202041626,3.491076707839966,chunk_16
local_sign+sample,401,0.6,1.0,1.0,3.504056453704834,5.41456800699234,3.2145650386810303,5.597228527069092,chunk_16
local_sign+sample,401,0.6,1.0,1.5,3.7660677433013916,5.710279226303101,3.4171979427337646,6.770081520080566,chunk_16
local_sign+sample,401,0.8,0.6,0.1,6.102933406829834,6.941066682338715,2.901796579360962,3.0297791957855225,chunk_16
local_sign+sample,401,0.8,0.6,0.5,4.4612956047058105,6.909714758396149,2.6189844608306885,3.6342742443084717,chunk_16
local_sign+sample,401,0.8,0.6,1.0,1.2799592018127441,2.4264132380485535,3.3119144439697266,5.858632564544678,chunk_16
local_sign+sample,401,0.8,0.6,1.5,1.1726622581481934,1.8218584060668945,3.617100954055786,7.388948440551758,chunk_16
local_sign+sample,401,0.8,0.8,0.1,6.567361831665039,7.4375922083854675,2.406247854232788,2.4930505752563477,chunk_16
local_sign+sample,401,0.8,0.8,0.5,4.41306734085083,6.453045427799225,3.478297233581543,5.301053524017334,chunk_16
local_sign+sample,401,0.8,0.8,1.0,3.11798095703125,4.200765907764435,3.6770551204681396,6.57085657119751,chunk_16
local_sign+sample,401,0.8,0.8,1.5,2.691204786300659,4.143552839756012,4.282693386077881,9.069631576538086,chunk_16
local_sign+sample,401,0.8,1.0,0.1,8.924732208251953,10.310725688934326,2.9096333980560303,3.0732247829437256,chunk_16
local_sign+sample,401,0.8,1.0,0.5,4.125814914703369,6.886724293231964,3.4050889015197754,5.1267218589782715,chunk_16
local_sign+sample,401,0.8,1.0,1.0,3.842909336090088,6.396063566207886,4.2788920402526855,8.181857109069824,chunk_16
local_sign+sample,401,0.8,1.0,1.5,3.772186040878296,4.998957931995392,5.729112148284912,13.51970386505127,chunk_16
local_sign+sample,401,0.95,0.6,0.1,6.7962164878845215,7.604334712028503,3.4408059120178223,3.6531124114990234,chunk_16
local_sign+sample,401,0.95,0.6,0.5,4.247736930847168,5.710704803466797,3.965010643005371,5.716641902923584,chunk_16
local_sign+sample,401,0.95,0.6,1.0,2.5039193630218506,3.0919744968414307,3.8274054527282715,6.6734137535095215,chunk_16
local_sign+sample,401,0.95,0.6,1.5,1.7235503196716309,3.022428274154663,4.210331916809082,8.642818450927734,chunk_16
local_sign+sample,401,0.95,0.8,0.1,7.6655378341674805,8.607447683811188,3.3139054775238037,3.5271682739257812,chunk_16
local_sign+sample,401,0.95,0.8,0.5,5.07950496673584,6.8289607763290405,4.368871212005615,6.586354732513428,chunk_16
local_sign+sample,401,0.95,0.8,1.0,3.4033918380737305,5.168520867824554,3.8720905780792236,7.425236225128174,chunk_16
local_sign+sample,401,0.95,0.8,1.5,2.521902084350586,3.026921272277832,5.931489944458008,12.924333572387695,chunk_16
local_sign+sample,401,0.95,1.0,0.1,9.473794937133789,10.71616780757904,3.699352502822876,3.8883554935455322,chunk_16
local_sign+sample,401,0.95,1.0,0.5,5.896825313568115,7.934972643852234,4.839827537536621,7.666279315948486,chunk_16
local_sign+sample,401,0.95,1.0,1.0,5.527063369750977,7.934861421585083,6.157611846923828,12.6135835647583,chunk_16
local_sign+sample,401,0.95,1.0,1.5,2.6983399391174316,3.6624432802200317,5.279810428619385,12.373154640197754,chunk_16
local_sign+sample,401,1.05,0.6,0.1,4.66606330871582,6.771921336650848,3.3031203746795654,3.6978507041931152,chunk_16
local_sign+sample,401,1.05,0.6,0.5,2.33681583404541,3.281450867652893,4.9725165367126465,7.340253829956055,chunk_16
local_sign+sample,401,1.05,0.6,1.0,0.5235231518745422,1.2915107607841492,5.508533000946045,10.295790672302246,chunk_16
local_sign+sample,401,1.05,0.6,1.5,2.047322988510132,3.6388163566589355,4.630956172943115,9.662239074707031,chunk_16
local_sign+sample,401,1.05,0.8,0.1,6.198784351348877,8.485032796859741,3.583421468734741,3.9972383975982666,chunk_16
local_sign+sample,401,1.05,0.8,0.5,4.281928062438965,6.532074451446533,4.753301620483398,7.374185085296631,chunk_16
local_sign+sample,401,1.05,0.8,1.0,3.949770450592041,4.911584258079529,6.659949779510498,13.896965980529785,chunk_16
local_sign+sample,401,1.05,0.8,1.5,1.9609003067016602,2.678220808506012,6.075795650482178,13.858251571655273,chunk_16
local_sign+sample,401,1.05,1.0,0.1,5.947118759155273,10.650335311889648,4.193716049194336,4.902162075042725,chunk_16
local_sign+sample,401,1.05,1.0,0.5,5.526155948638916,8.32397073507309,5.149564743041992,8.163033485412598,chunk_16
local_sign+sample,401,1.05,1.0,1.0,4.0083842277526855,5.772635281085968,6.131438255310059,12.531571388244629,chunk_16
local_sign+sample,401,1.05,1.0,1.5,3.2709927558898926,4.858376979827881,7.984407901763916,18.4352970123291,chunk_16
local_sign+sample,402,0.6,0.6,0.1,5.877886772155762,6.3972747921943665,2.019268035888672,2.1088712215423584,chunk_16
local_sign+sample,402,0.6,0.6,0.5,3.9552855491638184,6.241532981395721,2.0274055004119873,2.6783454418182373,chunk_16
local_sign+sample,402,0.6,0.6,1.0,3.545705556869507,6.0092408657073975,2.5148890018463135,4.094669342041016,chunk_16
local_sign+sample,402,0.6,0.6,1.5,1.2655315399169922,2.460703134536743,2.7368695735931396,5.020798683166504,chunk_16
local_sign+sample,402,0.6,0.8,0.1,5.5059943199157715,6.205829977989197,1.999184012413025,2.0679824352264404,chunk_16
local_sign+sample,402,0.6,0.8,0.5,5.00400447845459,7.342312335968018,2.340620517730713,3.2040882110595703,chunk_16
local_sign+sample,402,0.6,0.8,1.0,1.7047884464263916,3.1292513012886047,2.5785207748413086,4.301553726196289,chunk_16
local_sign+sample,402,0.6,0.8,1.5,3.007396697998047,4.702969431877136,3.0445685386657715,5.632117748260498,chunk_16
local_sign+sample,402,0.6,1.0,0.1,6.078625679016113,7.239667356014252,2.2757585048675537,2.3728251457214355,chunk_16
local_sign+sample,402,0.6,1.0,0.5,4.580606937408447,6.918554723262787,2.4393815994262695,3.445549964904785,chunk_16
local_sign+sample,402,0.6,1.0,1.0,3.9241840839385986,5.205600202083588,3.1202943325042725,5.6852264404296875,chunk_16
local_sign+sample,402,0.6,1.0,1.5,2.700148344039917,3.9684680104255676,3.3556230068206787,6.352451801300049,chunk_16
local_sign+sample,402,0.8,0.6,0.1,5.687918663024902,6.059051215648651,2.5530269145965576,2.5986530780792236,chunk_16
local_sign+sample,402,0.8,0.6,0.5,3.89039945602417,5.660417079925537,2.8388514518737793,3.9294726848602295,chunk_16
local_sign+sample,402,0.8,0.6,1.0,2.189030170440674,3.3242539763450623,3.342496871948242,5.721963882446289,chunk_16
local_sign+sample,402,0.8,0.6,1.5,1.9748501777648926,2.442679524421692,3.674241781234741,7.076643943786621,chunk_16
local_sign+sample,402,0.8,0.8,0.1,6.851214408874512,7.936358451843262,2.778564214706421,2.963172197341919,chunk_16
local_sign+sample,402,0.8,0.8,0.5,4.424967288970947,6.462003111839294,2.8708465099334717,4.0908613204956055,chunk_16
local_sign+sample,402,0.8,0.8,1.0,3.0673115253448486,4.518217384815216,3.5500564575195312,6.306893348693848,chunk_16
local_sign+sample,402,0.8,0.8,1.5,1.9913830757141113,3.7564109563827515,4.7052130699157715,10.379164695739746,chunk_16
local_sign+sample,402,0.8,1.0,0.1,8.377270698547363,9.608069658279419,2.8438305854797363,2.9683034420013428,chunk_16
local_sign+sample,402,0.8,1.0,0.5,4.911070823669434,7.5897276401519775,2.7741830348968506,3.8369102478027344,chunk_16
local_sign+sample,402,0.8,1.0,1.0,3.859588623046875,5.30541855096817,4.22646951675415,8.31657600402832,chunk_16
local_sign+sample,402,0.8,1.0,1.5,4.108667373657227,5.046948492527008,5.212027549743652,11.831679344177246,chunk_16
local_sign+sample,402,0.95,0.6,0.1,6.3162312507629395,6.774194419384003,3.1417505741119385,3.2920737266540527,chunk_16
local_sign+sample,402,0.95,0.6,0.5,4.107975959777832,5.27398818731308,4.717704772949219,7.042727470397949,chunk_16
local_sign+sample,402,0.95,0.6,1.0,2.0728657245635986,2.2968607544898987,3.9171624183654785,6.950021743774414,chunk_16
local_sign+sample,402,0.95,0.6,1.5,0.8491583466529846,1.6724311113357544,5.215838432312012,11.018608093261719,chunk_16
local_sign+sample,402,0.95,0.8,0.1,6.895510673522949,7.9949517250061035,2.4248383045196533,2.539607286453247,chunk_16
local_sign+sample,402,0.95,0.8,0.5,4.904779434204102,7.976339876651764,3.4838924407958984,4.999324321746826,chunk_16
local_sign+sample,402,0.95,0.8,1.0,2.527498722076416,3.4804293513298035,4.298225402832031,7.99772310256958,chunk_16
local_sign+sample,402,0.95,0.8,1.5,3.515636682510376,4.468988597393036,4.685553550720215,10.120922088623047,chunk_16
local_sign+sample,402,0.95,1.0,0.1,9.714315414428711,10.84972232580185,4.188835620880127,4.452260494232178,chunk_16
local_sign+sample,402,0.95,1.0,0.5,5.362810134887695,6.75127899646759,5.910660266876221,9.75001049041748,chunk_16
local_sign+sample,402,0.95,1.0,1.0,4.324806213378906,5.8602975606918335,5.80936336517334,11.410520553588867,chunk_16
local_sign+sample,402,0.95,1.0,1.5,3.71462345123291,4.895179986953735,6.645913600921631,15.347763061523438,chunk_16
local_sign+sample,402,1.05,0.6,0.1,3.7566373348236084,4.205851912498474,2.9771840572357178,3.342817544937134,chunk_16
local_sign+sample,402,1.05,0.6,0.5,3.3511250019073486,5.605258047580719,4.820279121398926,7.421429634094238,chunk_16
local_sign+sample,402,1.05,0.6,1.0,2.13795804977417,2.824360489845276,4.185360431671143,7.758548259735107,chunk_16
local_sign+sample,402,1.05,0.6,1.5,1.750313401222229,2.745329201221466,4.333817481994629,9.079385757446289,chunk_16
local_sign+sample,402,1.05,0.8,0.1,5.525116443634033,7.781132698059082,3.598407030105591,4.08485746383667,chunk_16
local_sign+sample,402,1.05,0.8,0.5,3.456693410873413,4.100543975830078,5.008742809295654,7.589317798614502,chunk_16
local_sign+sample,402,1.05,0.8,1.0,3.697169780731201,5.443104982376099,6.457022190093994,12.913304328918457,chunk_16
local_sign+sample,402,1.05,0.8,1.5,2.896733522415161,4.267059564590454,6.980682373046875,16.054256439208984,chunk_16
local_sign+sample,402,1.05,1.0,0.1,6.75495719909668,7.978247344493866,3.876168966293335,4.466068267822266,chunk_16
local_sign+sample,402,1.05,1.0,0.5,5.760021686553955,7.484812319278717,6.853203773498535,11.65988826751709,chunk_16
local_sign+sample,402,1.05,1.0,1.0,3.9344611167907715,4.536162734031677,6.9488606452941895,15.488170623779297,chunk_16
local_sign+sample,402,1.05,1.0,1.5,2.6447668075561523,3.128263235092163,7.3207292556762695,16.294078826904297,chunk_16
local_sign+sample,403,0.6,0.6,0.1,4.812138080596924,5.072769463062286,1.7908425331115723,1.852277398109436,chunk_16
local_sign+sample,403,0.6,0.6,0.5,3.7661380767822266,4.9649839997291565,2.2419979572296143,2.885925054550171,chunk_16
local_sign+sample,403,0.6,0.6,1.0,2.3860397338867188,3.5057440400123596,2.7552144527435303,4.443965911865234,chunk_16
local_sign+sample,403,0.6,0.6,1.5,1.3625067472457886,1.3679651021957397,2.796285629272461,5.007161617279053,chunk_16
local_sign+sample,403,0.6,0.8,0.1,5.653162002563477,6.1331809759140015,1.9338831901550293,2.0219976902008057,chunk_16
local_sign+sample,403,0.6,0.8,0.5,4.055714130401611,5.46339225769043,2.3498952388763428,3.155909299850464,chunk_16
local_sign+sample,403,0.6,0.8,1.0,2.993149518966675,4.871168792247772,2.5923964977264404,4.301459789276123,chunk_16
local_sign+sample,403,0.6,0.8,1.5,2.0521044731140137,3.702972948551178,2.9014551639556885,5.264837741851807,chunk_16
local_sign+sample,403,0.6,1.0,0.1,6.920919418334961,7.84354567527771,2.466399908065796,2.576159715652466,chunk_16
local_sign+sample,403,0.6,1.0,0.5,4.934250831604004,7.466764867305756,2.4238674640655518,3.362020254135132,chunk_16
local_sign+sample,403,0.6,1.0,1.0,5.173437595367432,7.729345262050629,3.263296604156494,5.62086820602417,chunk_16
local_sign+sample,403,0.6,1.0,1.5,3.6145920753479004,5.5582921504974365,4.584420204162598,9.39888858795166,chunk_16
local_sign+sample,403,0.8,0.6,0.1,6.0549845695495605,6.665397226810455,2.2317583560943604,2.336207389831543,chunk_16
local_sign+sample,403,0.8,0.6,0.5,3.2353901863098145,4.774990737438202,2.416541814804077,3.4400672912597656,chunk_16
local_sign+sample,403,0.8,0.6,1.0,2.5092592239379883,3.697674334049225,4.046374320983887,7.289134502410889,chunk_16
local_sign+sample,403,0.8,0.6,1.5,2.1268997192382812,3.449342727661133,3.413611888885498,6.8376264572143555,chunk_16
local_sign+sample,403,0.8,0.8,0.1,7.4828667640686035,8.514742314815521,2.3493008613586426,2.4531912803649902,chunk_16
local_sign+sample,403,0.8,0.8,0.5,3.956758975982666,5.702643930912018,2.5623443126678467,3.5602738857269287,chunk_16
local_sign+sample,403,0.8,0.8,1.0,2.2494609355926514,3.622563421726227,3.7162063121795654,6.688600063323975,chunk_16
local_sign+sample,403,0.8,0.8,1.5,2.1386208534240723,3.206952929496765,4.022364139556885,7.906764984130859,chunk_16
local_sign+sample,403,0.8,1.0,0.1,7.133839130401611,8.320243239402771,2.665525197982788,2.784013271331787,chunk_16
local_sign+sample,403,0.8,1.0,0.5,5.090824127197266,7.300077378749847,3.1716718673706055,4.44290828704834,chunk_16
local_sign+sample,403,0.8,1.0,1.0,3.952601432800293,4.91158127784729,4.4995341300964355,8.930428504943848,chunk_16
local_sign+sample,403,0.8,1.0,1.5,2.990151882171631,4.573267877101898,4.862297058105469,10.867056846618652,chunk_16
local_sign+sample,403,0.95,0.6,0.1,7.944301605224609,8.355995178222656,3.386871576309204,3.53816819190979,chunk_16
local_sign+sample,403,0.95,0.6,0.5,4.774689197540283,7.089616060256958,3.825749635696411,5.393502235412598,chunk_16
local_sign+sample,403,0.95,0.6,1.0,2.542929172515869,4.169132232666016,3.760406494140625,6.675415515899658,chunk_16
local_sign+sample,403,0.95,0.6,1.5,2.525233745574951,2.9464505314826965,4.348681926727295,8.773285865783691,chunk_16
local_sign+sample,403,0.95,0.8,0.1,7.879682540893555,8.37127298116684,2.914839029312134,3.081584930419922,chunk_16
local_sign+sample,403,0.95,0.8,0.5,3.6251893043518066,5.331946849822998,4.011842727661133,5.9498114585876465,chunk_16
local_sign+sample,403,0.95,0.8,1.0,3.114438056945801,4.882762014865875,4.75523567199707,8.994630813598633,chunk_16
local_sign+sample,403,0.95,0.8,1.5,2.9394357204437256,3.5212326049804688,5.517551422119141,12.126065254211426,chunk_16
local_sign+sample,403,0.95,1.0,0.1,8.408727645874023,9.830474734306335,4.183579444885254,4.517472267150879,chunk_16
local_sign+sample,403,0.95,1.0,0.5,5.67735481262207,8.646863877773285,4.809050559997559,7.349569797515869,chunk_16
local_sign+sample,403,0.95,1.0,1.0,4.766700744628906,7.5219098925590515,7.295976161956787,15.706254959106445,chunk_16
local_sign+sample,403,0.95,1.0,1.5,4.851820945739746,7.003805935382843,4.692811012268066,9.7864990234375,chunk_16
local_sign+sample,403,1.05,0.6,0.1,4.165410041809082,4.856081485748291,3.28574275970459,3.7544610500335693,chunk_16
local_sign+sample,403,1.05,0.6,0.5,3.7132575511932373,5.822267949581146,3.964907169342041,5.577023506164551,chunk_16
local_sign+sample,403,1.05,0.6,1.0,1.94114089012146,2.34227591753006,3.7041988372802734,6.708851337432861,chunk_16
local_sign+sample,403,1.05,0.6,1.5,0.9522938132286072,1.9847046732902527,4.665745735168457,9.813363075256348,chunk_16
local_sign+sample,403,1.05,0.8,0.1,5.173990249633789,6.705790400505066,3.8618736267089844,4.352465629577637,chunk_16
local_sign+sample,403,1.05,0.8,0.5,3.6415328979492188,5.086206495761871,5.057265758514404,7.67606258392334,chunk_16
local_sign+sample,403,1.05,0.8,1.0,2.420633316040039,4.119171380996704,5.931339263916016,11.884425163269043,chunk_16
local_sign+sample,403,1.05,0.8,1.5,3.148925304412842,4.862093269824982,5.979963302612305,13.623229026794434,chunk_16
local_sign+sample,403,1.05,1.0,0.1,7.225381851196289,9.605574190616608,4.564498424530029,5.301379203796387,chunk_16
local_sign+sample,403,1.05,1.0,0.5,5.813276767730713,6.648700833320618,5.714934349060059,8.902558326721191,chunk_16
local_sign+sample,403,1.05,1.0,1.0,4.579952716827393,6.8649057149887085,7.722206115722656,16.4601993560791,chunk_16
local_sign+sample,403,1.05,1.0,1.5,2.4906561374664307,4.154921114444733,8.305289268493652,19.756858825683594,chunk_16
local_sign+sample,404,0.6,0.6,0.1,6.161431789398193,6.192708075046539,1.9200351238250732,1.9763375520706177,chunk_16
local_sign+sample,404,0.6,0.6,0.5,2.0015017986297607,3.2241469025611877,2.6333327293395996,3.7397921085357666,chunk_16
local_sign+sample,404,0.6,0.6,1.0,2.829580783843994,4.332528829574585,2.402513027191162,3.93815279006958,chunk_16
local_sign+sample,404,0.6,0.6,1.5,1.0749762058258057,1.5185871720314026,3.0096747875213623,5.5409369468688965,chunk_16
local_sign+sample,404,0.6,0.8,0.1,6.110005855560303,6.836881697177887,2.130504846572876,2.210904359817505,chunk_16
local_sign+sample,404,0.6,0.8,0.5,3.2190937995910645,4.634795427322388,2.278541088104248,3.1688992977142334,chunk_16
local_sign+sample,404,0.6,0.8,1.0,2.539454936981201,3.6317625641822815,2.668865919113159,4.597329139709473,chunk_16
local_sign+sample,404,0.6,0.8,1.5,1.9689998626708984,3.41457200050354,3.076852798461914,6.221965312957764,chunk_16
local_sign+sample,404,0.6,1.0,0.1,6.250461578369141,6.981251776218414,2.15138840675354,2.22737979888916,chunk_16
local_sign+sample,404,0.6,1.0,0.5,5.212381839752197,7.892235338687897,2.919159412384033,4.154440402984619,chunk_16
local_sign+sample,404,0.6,1.0,1.0,4.109107971191406,5.926563620567322,3.4585297107696533,6.1623053550720215,chunk_16
local_sign+sample,404,0.6,1.0,1.5,2.4128224849700928,3.3236969113349915,3.625337839126587,7.000894546508789,chunk_16
local_sign+sample,404,0.8,0.6,0.1,7.239125728607178,7.9086222648620605,2.2413275241851807,2.3615667819976807,chunk_16
local_sign+sample,404,0.8,0.6,0.5,2.4698221683502197,3.4417566061019897,3.217226266860962,4.470734596252441,chunk_16
local_sign+sample,404,0.8,0.6,1.0,2.4853532314300537,3.352805495262146,3.323211908340454,5.761476993560791,chunk_16
local_sign+sample,404,0.8,0.6,1.5,2.2747645378112793,3.7594865560531616,4.188106060028076,8.356853485107422,chunk_16
local_sign+sample,404,0.8,0.8,0.1,6.759618282318115,7.684464514255524,2.496314287185669,2.6215600967407227,chunk_16
local_sign+sample,404,0.8,0.8,0.5,4.678353786468506,7.0137476325035095,3.1533286571502686,4.506360054016113,chunk_16
local_sign+sample,404,0.8,0.8,1.0,3.897789716720581,5.580911338329315,3.561286687850952,6.666318893432617,chunk_16
local_sign+sample,404,0.8,0.8,1.5,3.2747817039489746,4.13651430606842,4.728448867797852,9.860581398010254,chunk_16
local_sign+sample,404,0.8,1.0,0.1,7.760334014892578,9.516887307167053,2.875886917114258,3.088715076446533,chunk_16
local_sign+sample,404,0.8,1.0,0.5,4.952927112579346,6.786988019943237,4.169051647186279,6.162014484405518,chunk_16
local_sign+sample,404,0.8,1.0,1.0,4.422292709350586,7.206725239753723,4.161181449890137,7.930918216705322,chunk_16
local_sign+sample,404,0.8,1.0,1.5,3.952273368835449,5.205813229084015,5.228979587554932,11.254197120666504,chunk_16
local_sign+sample,404,0.95,0.6,0.1,6.859574317932129,7.522654473781586,3.4118306636810303,3.575273275375366,chunk_16
local_sign+sample,404,0.95,0.6,0.5,3.807321310043335,5.556280136108398,4.174027919769287,5.93941068649292,chunk_16
local_sign+sample,404,0.95,0.6,1.0,2.5166943073272705,4.023688554763794,3.702528238296509,6.285798072814941,chunk_16
local_sign+sample,404,0.95,0.6,1.5,0.9634917378425598,1.4887179136276245,4.63614559173584,9.420903205871582,chunk_16
local_sign+sample,404,0.95,0.8,0.1,7.615411281585693,8.226268351078033,3.576200246810913,3.7592194080352783,chunk_16
local_sign+sample,404,0.95,0.8,0.5,5.440476417541504,7.387264788150787,5.0705413818359375,7.767773151397705,chunk_16
local_sign+sample,404,0.95,0.8,1.0,2.8769659996032715,5.543487846851349,4.939342021942139,9.902931213378906,chunk_16
local_sign+sample,404,0.95,0.8,1.5,2.002326250076294,2.9090645909309387,4.161933898925781,8.756025314331055,chunk_16
local_sign+sample,404,0.95,1.0,0.1,8.807868957519531,9.932543575763702,3.1424474716186523,3.3620245456695557,chunk_16
local_sign+sample,404,0.95,1.0,0.5,6.309589862823486,9.807332456111908,3.890197515487671,6.105621814727783,chunk_16
local_sign+sample,404,0.95,1.0,1.0,4.972601890563965,7.360833764076233,5.789555072784424,12.053201675415039,chunk_16
