dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,any_edge,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,64.26369603474934,12.046247535088424,50.75728225708008,73.8969497680664,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.7999991973241171,4.963078497456382e-07,0.7999986410140991,0.7999995946884155,3,0.012776082569549733,0.002625446395525156,0.0108258866233435,0.0157612851678718,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0679873235754595,0.01397119285024111,0.0576094455082417,0.0838729426909956,3,0.07722472537577917,0.015869451255133348,0.0654368105353512,0.0952687149327888,3,0.0127760826920469,0.0026254470161896303,0.0108258863911032,0.0157612860202789,3,0.38328248262405396,0.0787634097088912,0.3247765898704529,0.4728385806083679,3,0.1359943836337545,9.552045697526658e-11,0.1359943835584701,0.1359943837412061,3,0.26344298428839075,1.6101552930717425e-10,0.2634429841463938,0.2634429844633298,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,64.26369603474934,12.046247535088424,50.75728225708008,73.8969497680664,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.7999991973241171,4.963078497456382e-07,0.7999986410140991,0.7999995946884155,3,0.012776082569549733,0.002625446395525156,0.0108258866233435,0.0157612851678718,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.07772384496794967,0.015972019022324084,0.0658597422881993,0.095884456826248,3,0.05318174505830603,0.010928690334893859,0.0450638542785337,0.0656079575887685,3,0.0127760826920469,0.0026254470161896303,0.0108258863911032,0.0157612860202789,3,0.3705063983798027,0.07613796377289156,0.313950702548027,0.457077294588089,3,0.7041641684476782,6.889389972028837e-10,0.704164167688218,0.7041641690324745,3,0.2998122455134841,7.410323678894361e-10,0.2998122447511671,0.2998122462312188,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,weak_connected,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,64.26369603474934,12.046247535088424,50.75728225708008,73.8969497680664,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.7999991973241171,4.963078497456382e-07,0.7999986410140991,0.7999995946884155,3,0.012776082569549733,0.002625446395525156,0.0108258866233435,0.0157612851678718,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.07078760493006957,0.014546642347329816,0.0599822798390195,0.087327525479191,3,0.058106248042246476,0.011940661069271373,0.049236659941696,0.0716830983145181,3,0.0127760826920469,0.0026254470161896303,0.0108258863911032,0.0157612860202789,3,0.38328248262405396,0.0787634097088912,0.3247765898704529,0.4728385806083679,3,0.5259102677569194,3.7801367183141275e-10,0.5259102675227777,0.5259102681930162,3,0.3109101764669752,3.977368156056389e-10,0.3109101760769664,0.310910176872014,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,any_edge,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,61.50216420491537,12.562528748091612,48.2937126159668,73.29962921142578,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.7999996940294901,2.8168056169243873e-07,0.799999475479126,0.800000011920929,3,0.013398450929328466,0.0028867574170435223,0.0109141070508348,0.016565303362813,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0712992278813137,0.015361746971828046,0.0580789069365122,0.0881514880219368,3,0.0809866164624236,0.017448938786782386,0.0659700575682708,0.100128583373873,3,0.013398451109727169,0.0028867580059079756,0.0109141068533062,0.016565304249525,3,0.4019535382588704,0.08660273054167998,0.3274232149124145,0.4969591200351715,3,0.13599438361951435,2.9827071774717236e-10,0.1359943832751668,0.1359943837975179,3,0.26344298420108925,2.409027885656978e-10,0.2634429839241011,0.2634429843617716,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,closed,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,61.50216420491537,12.562528748091612,48.2937126159668,73.29962921142578,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.7999996940294901,2.8168056169243873e-07,0.799999475479126,0.800000011920929,3,0.013398450929328466,0.0028867574170435223,0.0109141070508348,0.016565303362813,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.08151004984875926,0.017561715427793632,0.0663964357458669,0.1007757360236931,3,0.05577241708788424,0.012016423438785976,0.0454310814836226,0.0689547648449451,3,0.013398451109727169,0.0028867580059079756,0.0109141068533062,0.016565304249525,3,0.3885550871491432,0.08371597589148465,0.3165091052651405,0.4803938195109367,3,0.7041641682402302,7.89909405719593e-10,0.704164167344847,0.7041641688384987,3,0.29981224537796297,2.2844765821389865e-09,0.299812243356201,0.2998122478562199,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,weak_connected,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,61.50216420491537,12.562528748091612,48.2937126159668,73.29962921142578,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.7999996940294901,2.8168056169243873e-07,0.799999475479126,0.800000011920929,3,0.013398450929328466,0.0028867574170435223,0.0109141070508348,0.016565303362813,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.07423592092684424,0.015994470952743495,0.060471077617433,0.091782296705545,3,0.06093681014988426,0.013129115762734903,0.0496378914206509,0.0753398120758831,3,0.013398451109727169,0.0028867580059079756,0.0109141068533062,0.016565304249525,3,0.4019535382588704,0.08660273054167998,0.3274232149124145,0.4969591200351715,3,0.5259102677686446,7.054017653968155e-10,0.5259102669747766,0.5259102683234452,3,0.3109101763437558,7.571957386207357e-10,0.310910175750584,0.3109101771966292,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,any_edge,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,55.94561513264974,8.78781666199365,45.894229888916016,62.17669677734375,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.7999995152155558,6.088238337157289e-07,0.7999988198280334,0.7999999523162842,3,0.0145611657082276,0.002499191829423552,0.0128665567883868,0.0174313852076033,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0774865591028554,0.013299334552036805,0.0684687763854463,0.0927603004685595,3,0.08801461741099041,0.015106308401165149,0.0777715927208339,0.1053635942278529,3,0.014561165745059565,0.002499192310141481,0.0128665566444396,0.0174313858151435,3,0.4368349810441335,0.074975775232387,0.3859966993331909,0.5229415893554688,3,0.13599438358576763,3.8356763433293176e-11,0.1359943835420312,0.1359943836136844,3,0.26344298417010054,2.1742225978452284e-11,0.2634429841463938,0.2634429841891105,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,55.94561513264974,8.78781666199365,45.894229888916016,62.17669677734375,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.7999995152155558,6.088238337157289e-07,0.7999988198280334,0.7999999523162842,3,0.0145611657082276,0.002499191829423552,0.0128665567883868,0.0174313852076033,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.08858347400544299,0.015203943420775811,0.0782742470055384,0.1060445806915341,3,0.060612335370522595,0.010403142849046287,0.0535583518727965,0.0725599190669876,3,0.014561165745059565,0.002499192310141481,0.0128665566444396,0.0174313858151435,3,0.42227381219466525,0.07247657908199281,0.3731301426887512,0.5055101960897446,3,0.7041641684901093,7.648344371554623e-10,0.7041641676882181,0.7041641692115226,3,0.2998122459753825,1.2391665339130464e-09,0.2998122447511671,0.2998122472289777,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,weak_connected,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,55.94561513264974,8.78781666199365,45.894229888916016,62.17669677734375,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.7999995152155558,6.088238337157289e-07,0.7999988198280334,0.7999999523162842,3,0.0145611657082276,0.002499191829423552,0.0128665567883868,0.0174313852076033,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0806780977156711,0.013847111339454238,0.071288887959466,0.0965809382962707,3,0.06622489326807719,0.011366448996863836,0.0585177277873144,0.0792787946435609,3,0.014561165745059565,0.002499192310141481,0.0128665566444396,0.0174313858151435,3,0.4368349810441335,0.074975775232387,0.3859966993331909,0.5229415893554688,3,0.5259102675555263,8.225039716827405e-11,0.5259102674735583,0.5259102676380562,3,0.3109101765519487,5.989768051553011e-10,0.3109101760769664,0.3109101772248329,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,any_edge,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,43.30777104695638,4.1642167744455145,39.17926788330078,47.50680541992188,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.8000000516573588,7.779110252880818e-07,0.7999991774559021,0.8000006675720215,3,0.018587074584087832,0.001791130676397466,0.0168396926067464,0.0204189624569524,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0989102437025442,0.009531417454247414,0.0896116324438627,0.1086585482710958,3,0.11234912633898343,0.010826445404455912,0.1017871180477822,0.1234219269017686,3,0.018587074552973065,0.0017911307925419875,0.0168396923691034,0.0204189624637365,3,0.5576122403144836,0.0537339049017238,0.5051907896995544,0.6125688552856445,3,0.13599438369843675,3.2055915589125065e-10,0.1359943834045983,0.135994384040298,3,0.26344298438522246,4.794706721170727e-10,0.2634429839161514,0.2634429848744566,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,43.30777104695638,4.1642167744455145,39.17926788330078,47.50680541992188,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.8000000516573588,7.779110252880818e-07,0.7999991774559021,0.8000006675720215,3,0.018587074584087832,0.001791130676397466,0.0168396926067464,0.0204189624569524,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.11307526233474624,0.010896419552867099,0.1024449892927586,0.1242196295392606,3,0.07737059038695514,0.007455762881395474,0.070096935273199,0.0849960086859615,3,0.018587074552973065,0.0017911307925419875,0.0168396923691034,0.0204189624637365,3,0.5390251651406288,0.05194277973639069,0.4883510917425155,0.5921498984098434,3,0.7041641687275632,1.705451690428128e-09,0.7041641667804871,0.7041641699565158,3,0.2998122455063446,1.1875858907177237e-09,0.2998122445691126,0.2998122468418847,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,weak_connected,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,43.30777104695638,4.1642167744455145,39.17926788330078,47.50680541992188,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.8000000516573588,7.779110252880818e-07,0.7999991774559021,0.8000006675720215,3,0.018587074584087832,0.001791130676397466,0.0168396926067464,0.0204189624569524,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.10298418716749863,0.009924000153879732,0.0933025820809162,0.1131340076298405,3,0.0845349228818662,0.00814614894685493,0.0765877444830625,0.0928664369644592,3,0.018587074552973065,0.0017911307925419875,0.0168396923691034,0.0204189624637365,3,0.5576122403144836,0.0537339049017238,0.5051907896995544,0.6125688552856445,3,0.5259102680041822,1.3561827621342427e-09,0.525910266733445,0.5259102694321112,3,0.31091017652524794,5.098659467048314e-10,0.3109101760693897,0.3109101770758351,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,any_edge,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,65.64055252075195,9.223533249663229,55.2130241394043,72.73143005371094,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.7999992767969767,1.2634685115335718e-06,0.7999979257583618,0.8000004291534424,3,0.012362246970051066,0.0018662735403734915,0.0109993712403181,0.0144893349435112,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.06578511645010383,0.009931286856743259,0.0585326376692358,0.0771043151073425,3,0.07472330542046295,0.011280645237309005,0.0664854364550156,0.087580437265979,3,0.012362247022489633,0.0018662735488950732,0.0109993712976574,0.0144893350079655,3,0.37086741129557294,0.055988200263221495,0.3299811482429504,0.4346800446510315,3,0.13599438358679625,1.8165338607774163e-10,0.1359943834271221,0.1359943837844301,3,0.2634429840637035,2.569080346780831e-10,0.2634429839048915,0.2634429843601021,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,65.64055252075195,9.223533249663229,55.2130241394043,72.73143005371094,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.7999992767969767,1.2634685115335718e-06,0.7999979257583618,0.8000004291534424,3,0.012362246970051066,0.0018662735403734915,0.0109993712403181,0.0144893349435112,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.07520625788510353,0.011353554668039901,0.066915145635573,0.0881464883557121,3,0.05145911180436887,0.007768553251957373,0.0457860034133195,0.0603133317031419,3,0.012362247022489633,0.0018662735488950732,0.0109993712976574,0.0144893350079655,3,0.35850516458352405,0.05412193057886821,0.3189817741513252,0.4201907142996788,3,0.7041641675689531,9.514633346465548e-10,0.7041641666281853,0.7041641685307629,3,0.2998122448600112,8.503567762288791e-10,0.2998122439811824,0.2998122456787033,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,weak_connected,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,65.64055252075195,9.223533249663229,55.2130241394043,72.73143005371094,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.7999992767969767,1.2634685115335718e-06,0.7999979257583618,0.8000004291534424,3,0.012362246970051066,0.0018662735403734915,0.0109993712403181,0.0144893349435112,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.06849469266890561,0.010340339516751621,0.0609434967415431,0.0802801096924429,3,0.05622410308816753,0.008487902856465196,0.0500256782763234,0.0658982027394898,3,0.012362247022489633,0.0018662735488950732,0.0109993712976574,0.0144893350079655,3,0.37086741129557294,0.055988200263221495,0.3299811482429504,0.4346800446510315,3,0.525910267472885,7.43918517183478e-10,0.5259102669149404,0.5259102683174881,3,0.3109101760084654,4.447629839302695e-10,0.3109101755307722,0.3109101764106247,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,any_edge,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,3,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.04233482869290609,0.0,0.0423348286929061,0.0423348286929061,3,0.0480868399355485,0.0,0.0480868399355485,0.0480868399355485,3,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,3,0.2386650592088699,0.0,0.2386650592088699,0.2386650592088699,3,0.1359943834542453,0.0,0.1359943834542453,0.1359943834542453,3,0.2634429839110205,0.0,0.2634429839110205,0.2634429839110205,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,3,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.048397634918269004,0.0,0.048397634918269,0.048397634918269,3,0.0331155864429012,0.0,0.0331155864429012,0.0331155864429012,3,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,3,0.2307095564901828,0.0,0.2307095564901828,0.2307095564901828,3,0.7041641685266994,0.0,0.7041641685266994,0.7041641685266994,3,0.2998122469318341,0.0,0.2998122469318341,0.2998122469318341,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,weak_connected,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,3,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0440785277710777,0.0,0.0440785277710777,0.0440785277710777,3,0.0361820108845937,0.0,0.0361820108845937,0.0361820108845937,3,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,3,0.2386650592088699,0.0,0.2386650592088699,0.2386650592088699,3,0.5259102670155101,0.0,0.5259102670155101,0.5259102670155101,3,0.3109101768452598,0.0,0.3109101768452598,0.3109101768452598,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,any_edge,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,3,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0502726631468422,0.0,0.0502726631468422,0.0502726631468422,3,0.0571031828431574,0.0,0.0571031828431574,0.0571031828431574,3,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,3,0.2834150493144989,0.0,0.2834150493144989,0.2834150493144989,3,0.135994383416953,0.0,0.135994383416953,0.135994383416953,3,0.2634429837334938,0.0,0.2634429837334938,0.2634429837334938,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,closed,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,3,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.057472253096923,0.0,0.057472253096923,0.057472253096923,3,0.0393248002770684,0.0,0.0393248002770684,0.0393248002770684,3,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,3,0.2739678844809532,0.0,0.2739678844809532,0.2739678844809532,3,0.7041641659387173,0.0,0.7041641659387173,0.7041641659387173,3,0.2998122436366333,0.0,0.2998122436366333,0.2998122436366333,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,weak_connected,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,3,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0523433079845582,0.0,0.0523433079845582,0.0523433079845582,3,0.0429661833006215,0.0,0.0429661833006215,0.0429661833006215,3,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,3,0.2834150493144989,0.0,0.2834150493144989,0.2834150493144989,3,0.5259102667185396,0.0,0.5259102667185396,0.5259102667185396,3,0.3109101755580076,0.0,0.3109101755580076,0.3109101755580076,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,any_edge,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,64.26369603474934,12.046247535088424,50.75728225708008,73.8969497680664,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.9500002264976501,1.0545138127933236e-06,0.9499992728233336,0.9500013589859008,3,0.015171598051340267,0.003117717594686101,0.0128557403652204,0.0187165261368477,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.08073494447962823,0.016590785721231304,0.0684112177914492,0.0995991104194722,3,0.09170435892297063,0.018844967567120986,0.0777062134896716,0.1131315897315943,3,0.015171597711741867,0.003117717162037673,0.0128557402640581,0.018716525286436,3,0.4551479419072469,0.09353152508336995,0.3856722116470337,0.5614957809448242,3,0.13599438381621495,1.902333673609532e-10,0.1359943836564069,0.1359943840266363,3,0.26344298442956515,2.6615256388135424e-10,0.263442984180976,0.2634429847103518,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,64.26369603474934,12.046247535088424,50.75728225708008,73.8969497680664,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.9500002264976501,1.0545138127933236e-06,0.9499992728233336,0.9500013589859008,3,0.015171598051340267,0.003117717594686101,0.0128557403652204,0.0187165261368477,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.09229706334800387,0.018966766034707504,0.0782084454263542,0.1138627822819912,3,0.06315332066969863,0.012977815887390564,0.0535133277374366,0.0779094435141755,3,0.015171597711741867,0.003117717162037673,0.0128557402640581,0.018716525286436,3,0.439976342022419,0.09041380602953134,0.3728164732456207,0.5427792519330978,3,0.7041641685773546,1.5195376920492326e-09,0.7041641669627642,0.7041641699794758,3,0.2998122447575818,1.3680333366204859e-09,0.2998122431779195,0.2998122455513496,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,weak_connected,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,64.26369603474934,12.046247535088424,50.75728225708008,73.8969497680664,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.9500002264976501,1.0545138127933236e-06,0.9499992728233336,0.9500013589859008,3,0.015171598051340267,0.003117717594686101,0.0128557403652204,0.0187165261368477,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.08406027853885584,0.017274131765491474,0.0712289586627151,0.1037014271608531,3,0.06900116778819083,0.014179530676816248,0.0584685345294768,0.0851236724084057,3,0.015171597711741867,0.003117717162037673,0.0128557402640581,0.018716525286436,3,0.4551479419072469,0.09353152508336995,0.3856722116470337,0.5614957809448242,3,0.5259102683419887,6.7332727212668e-10,0.5259102679381631,0.5259102691192825,3,0.3109101761718947,8.484113599660973e-10,0.3109101751924314,0.310910176678671,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,any_edge,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,61.50216420491537,12.562528748091612,48.2937126159668,73.29962921142578,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.9499995509783427,4.629763046338294e-07,0.9499990344047546,0.9499999284744264,3,0.015910660478577532,0.003428024432739173,0.0129605021228663,0.0196712977433404,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0846678345115725,0.018242073460443983,0.0689687020303385,0.1046798911895437,3,0.09617160815053112,0.020720615240788227,0.07833944179554,0.1189026932561021,3,0.015910660848021434,0.003428024903567767,0.0129605019465088,0.0196712985634803,3,0.47731982668240863,0.10284076067080976,0.3888150453567505,0.5901389718055725,3,0.135994384073426,3.8316767377769135e-10,0.1359943837789291,0.135994384506631,3,0.2634429848323902,6.389937746753068e-10,0.2634429843893028,0.2634429855648822,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,closed,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,61.50216420491537,12.562528748091612,48.2937126159668,73.29962921142578,3,66.0928471883138,0.8440003974630382,65.28340911865234,66.96761322021484,3,0.9499995509783427,4.629763046338294e-07,0.9499990344047546,0.9499999284744264,3,0.015910660478577532,0.003428024432739173,0.0129605021228663,0.0196712977433404,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.09679318576418704,0.020854536221735664,0.0788457672478587,0.1196711859957702,3,0.06622974590900099,0.014269503586660157,0.053949407795557,0.081883784024856,3,0.015910660848021434,0.003428024903567767,0.0129605019465088,0.0196712985634803,3,0.461409163971742,0.09941273116965275,0.3758545443415642,0.5704676657915115,3,0.7041641692386298,2.4763191352279813e-09,0.7041641666998764,0.7041641716473944,3,0.2998122441951794,2.125113060267426e-09,0.2998122417907102,0.29981224582168,3
