EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
242,1,4,1.2,0.8,1.0,1.9507445096969604,1.9518201351165771,143.21054077148438,148.80331420898438
242,1,4,1.2,0.8,2.0,3.277689218521118,5.315017640590668,152.29884338378906,162.83106994628906
243,1,0,0.8,0.2,0.5,2.425598621368408,2.8616462349891663,26.810958862304688,26.340505599975586
243,1,0,0.8,0.2,1.0,0.5739574432373047,0.6862648129463196,55.462547302246094,48.96181869506836
243,1,0,0.8,0.2,2.0,0.7959119081497192,1.4235159158706665,61.391502380371094,62.04917907714844
243,1,0,0.8,0.5,0.5,0.0,0.0,75.12406158447266,76.6588134765625
243,1,0,0.8,0.5,1.0,1.406768798828125,1.839836061000824,75.39208984375,67.78813934326172
243,1,0,0.8,0.5,2.0,2.2690608501434326,3.2708261013031006,119.63361358642578,120.05992889404297
243,1,0,0.8,0.8,0.5,2.994323492050171,4.721429526805878,24.178115844726562,45.307411193847656
243,1,0,0.8,0.8,1.0,2.608027696609497,3.3482178449630737,145.71092224121094,159.2880859375
243,1,0,0.8,0.8,2.0,2.2773005962371826,3.1603732109069824,163.61180114746094,177.93832397460938
243,1,0,1.0,0.2,0.5,0.0,0.0,40.702152252197266,43.60862350463867
243,1,0,1.0,0.2,1.0,1.1329753398895264,1.831729769706726,46.137229919433594,40.690120697021484
243,1,0,1.0,0.2,2.0,0.4215323328971863,0.4415222406387329,66.29431915283203,70.49674987792969
243,1,0,1.0,0.5,0.5,1.2204065322875977,1.2219899892807007,72.93655395507812,87.02086639404297
243,1,0,1.0,0.5,1.0,2.5497357845306396,2.8279199600219727,96.4953842163086,102.10584259033203
243,1,0,1.0,0.5,2.0,0.150193989276886,0.16875076293945312,121.14942932128906,123.1650390625
243,1,0,1.0,0.8,0.5,1.3021663427352905,1.392245590686798,111.30091094970703,128.7789764404297
243,1,0,1.0,0.8,1.0,2.29400897026062,3.071585476398468,140.09747314453125,161.46249389648438
243,1,0,1.0,0.8,2.0,3.3577840328216553,4.994376361370087,162.36651611328125,184.36141967773438
243,1,0,1.2,0.2,0.5,1.5075020790100098,1.5497548580169678,34.509132385253906,44.13580322265625
243,1,0,1.2,0.2,1.0,0.0,0.0,39.03261184692383,31.70248031616211
243,1,0,1.2,0.2,2.0,0.0,0.0,70.88229370117188,87.85958862304688
243,1,0,1.2,0.5,0.5,1.6461572647094727,2.3295636773109436,70.49207305908203,65.16495513916016
243,1,0,1.2,0.5,1.0,1.9269328117370605,2.6571481227874756,78.840087890625,81.99526977539062
243,1,0,1.2,0.5,2.0,0.841671884059906,0.8400744795799255,105.59905242919922,108.169677734375
243,1,0,1.2,0.8,0.5,1.3672462701797485,1.4177855253219604,35.88192367553711,28.30400848388672
243,1,0,1.2,0.8,1.0,2.519545555114746,3.7176661491394043,127.80441284179688,147.37713623046875
243,1,0,1.2,0.8,2.0,0.0,0.0,97.54842376708984,119.6666488647461
243,1,1,0.8,0.2,0.5,0.02073073387145996,0.021271169185638428,44.74833297729492,44.71467590332031
243,1,1,0.8,0.2,1.0,1.3526580333709717,2.2725088596343994,27.767053604125977,30.527196884155273
243,1,1,0.8,0.2,2.0,0.0,0.0,52.18989944458008,107.19649505615234
243,1,1,0.8,0.5,0.5,0.0,0.0,120.0519790649414,126.3425521850586
243,1,1,0.8,0.5,1.0,0.0,0.0,123.21514129638672,131.7097930908203
243,1,1,0.8,0.5,2.0,2.524019241333008,3.0672882199287415,142.99020385742188,162.5889434814453
243,1,1,0.8,0.8,0.5,0.49913376569747925,0.4996851086616516,148.81581115722656,153.40098571777344
243,1,1,0.8,0.8,1.0,0.9539836049079895,0.952734112739563,172.43101501464844,173.47235107421875
243,1,1,0.8,0.8,2.0,2.0765933990478516,2.448148787021637,187.5178985595703,190.11373901367188
243,1,1,1.0,0.2,0.5,0.0,0.0,53.6475944519043,65.10501098632812
243,1,1,1.0,0.2,1.0,0.0,0.0,64.657470703125,65.81257629394531
243,1,1,1.0,0.2,2.0,0.0,0.0,66.9478988647461,67.74881744384766
243,1,1,1.0,0.5,0.5,0.0,0.0,126.84381866455078,133.72824096679688
243,1,1,1.0,0.5,1.0,0.24520468711853027,0.2514646649360657,133.42205810546875,143.98736572265625
243,1,1,1.0,0.5,2.0,1.871169090270996,2.5825101733207703,149.25244140625,159.13450622558594
243,1,1,1.0,0.8,0.5,1.0381460189819336,1.0384007692337036,160.9226837158203,170.22793579101562
243,1,1,1.0,0.8,1.0,1.073392391204834,1.111670196056366,172.17788696289062,171.91592407226562
243,1,1,1.0,0.8,2.0,2.1465930938720703,2.66256582736969,187.57066345214844,192.13601684570312
