mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.5,217,1.05,0.6,0.5,5.025378704071045,7.54125875140798,2.487765073776245,2.7607269287109375,0.0019730774220079184,0.6594281196594238,0.44041193118533045,0.8614063858985901,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.5,217,1.05,0.6,1.0,5.463514804840088,9.331346335308126,3.1111037731170654,3.968951940536499,0.0019730774220079184,0.6594281196594238,0.44041193118533045,0.8614063858985901,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.5,217,1.05,0.6,1.5,5.43579626083374,9.57490747760778,3.419656753540039,4.737565994262695,0.0019730774220079184,0.6594281196594238,0.44041193118533045,0.8614063858985901,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.5,217,1.05,0.8,0.1,5.115441799163818,5.35154208082804,2.9765186309814453,3.015563488006592,0.0019730774220079184,0.6594281196594238,0.44041193118533045,0.8614063858985901,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.5,217,1.05,0.8,0.5,5.671022891998291,8.673914879913099,2.8829588890075684,3.1947848796844482,0.0019730774220079184,0.6594281196594238,0.44041193118533045,0.8614063858985901,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.5,217,1.05,0.8,1.0,5.868223667144775,10.103831544013019,3.6130855083465576,4.673617362976074,0.0019730774220079184,0.6594281196594238,0.44041193118533045,0.8614063858985901,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.5,217,1.05,0.8,1.5,5.733119487762451,10.28809763186134,3.950047731399536,5.548938751220703,0.0019730774220079184,0.6594281196594238,0.44041193118533045,0.8614063858985901,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.5,217,1.05,1.0,0.1,6.124881267547607,6.548526848003689,3.4372310638427734,3.5199105739593506,0.0019730774220079184,0.6594281196594238,0.44041193118533045,0.8614063858985901,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.5,217,1.05,1.0,0.5,6.725589275360107,10.456717226788442,3.510183811187744,3.9219977855682373,0.0019730774220079184,0.6594281196594238,0.44041193118533045,0.8614063858985901,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.5,217,1.05,1.0,1.0,6.631904602050781,11.536746307320264,4.313726902008057,5.713140487670898,0.0019730774220079184,0.6594281196594238,0.44041193118533045,0.8614063858985901,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.5,217,1.05,1.0,1.5,6.3619232177734375,11.54563910567245,4.656546592712402,6.699570178985596,0.0019730774220079184,0.6594281196594238,0.44041193118533045,0.8614063858985901,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.6,0.6,0.1,3.8097264766693115,3.9689169860646416,2.159562587738037,2.1862759590148926,0.0012271979358047247,0.626552402973175,0.43084580069937334,0.9560739994049072,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.6,0.6,0.5,4.218846797943115,6.5119159669261535,2.3599696159362793,2.747469186782837,0.0012271979358047247,0.626552402973175,0.43084580069937334,0.9560739994049072,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.6,0.6,1.0,4.246108055114746,7.780593200088788,2.6010801792144775,3.448967933654785,0.0012271979358047247,0.626552402973175,0.43084580069937334,0.9560739994049072,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.6,0.6,1.5,4.1635332107543945,7.942735643637889,2.7620294094085693,3.9266293048858643,0.0012271979358047247,0.626552402973175,0.43084580069937334,0.9560739994049072,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.6,0.8,0.1,4.09914493560791,4.300029731846371,2.3168752193450928,2.3507702350616455,0.0012271979358047247,0.626552402973175,0.43084580069937334,0.9560739994049072,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.6,0.8,0.5,4.734774589538574,7.3597161103404,2.551392078399658,2.9971728324890137,0.0012271979358047247,0.626552402973175,0.43084580069937334,0.9560739994049072,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.6,0.8,1.0,4.717543125152588,8.554820305104167,2.8270888328552246,3.7882726192474365,0.0012271979358047247,0.626552402973175,0.43084580069937334,0.9560739994049072,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.6,0.8,1.5,4.659228801727295,8.814800587812783,3.0063939094543457,4.313941478729248,0.0012271979358047247,0.626552402973175,0.43084580069937334,0.9560739994049072,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.6,1.0,0.1,4.632967472076416,5.042796756685334,2.493565320968628,2.5395467281341553,0.0012271979358047247,0.626552402973175,0.43084580069937334,0.9560739994049072,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.6,1.0,0.5,5.216073036193848,8.641536927395919,2.7707107067108154,3.3018288612365723,0.0012271979358047247,0.626552402973175,0.43084580069937334,0.9560739994049072,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.6,1.0,1.0,5.192684650421143,9.522756911200036,3.0893375873565674,4.219814777374268,0.0012271979358047247,0.626552402973175,0.43084580069937334,0.9560739994049072,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.6,1.0,1.5,5.17007303237915,9.807012211477854,3.2908854484558105,4.819366455078125,0.0012271979358047247,0.626552402973175,0.43084580069937334,0.9560739994049072,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.8,0.6,0.1,4.364866733551025,4.51313694981917,2.5102553367614746,2.5310206413269043,0.0016362639144062996,0.626552402973175,0.4308458123631119,0.956074059009552,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.8,0.6,0.5,5.023818016052246,7.625707801357962,2.77705454826355,3.211853504180908,0.0016362639144062996,0.626552402973175,0.4308458123631119,0.956074059009552,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.8,0.6,1.0,4.995505332946777,8.850583025327097,3.0873608589172363,4.065501689910889,0.0016362639144062996,0.626552402973175,0.4308458123631119,0.956074059009552,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.8,0.6,1.5,4.903318405151367,9.09874843996893,3.2846031188964844,4.642232418060303,0.0016362639144062996,0.626552402973175,0.4308458123631119,0.956074059009552,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.8,0.8,0.1,4.879854202270508,5.1610123091750495,2.7433297634124756,2.773954391479492,0.0016362639144062996,0.626552402973175,0.4308458123631119,0.956074059009552,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.8,0.8,0.5,5.492381572723389,8.549052689799169,3.0681934356689453,3.5987908840179443,0.0016362639144062996,0.626552402973175,0.4308458123631119,0.956074059009552,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.8,0.8,1.0,5.5338873863220215,9.707825314978585,3.428539752960205,4.585977077484131,0.0016362639144062996,0.626552402973175,0.4308458123631119,0.956074059009552,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.8,0.8,1.5,5.466498851776123,10.02335321444707,3.648175001144409,5.229841709136963,0.0016362639144062996,0.626552402973175,0.4308458123631119,0.956074059009552,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.8,1.0,0.1,5.6143364906311035,6.284855346747577,3.026482582092285,3.0765628814697266,0.0016362639144062996,0.626552402973175,0.4308458123631119,0.956074059009552,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.8,1.0,0.5,6.262054443359375,9.873920345715831,3.4224002361297607,4.099428176879883,0.0016362639144062996,0.626552402973175,0.4308458123631119,0.956074059009552,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.8,1.0,1.0,6.068588733673096,10.866960140823927,3.8413641452789307,5.270730018615723,0.0016362639144062996,0.626552402973175,0.4308458123631119,0.956074059009552,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.8,1.0,1.5,5.934624195098877,11.16288421557283,4.0861735343933105,6.010288715362549,0.0016362639144062996,0.626552402973175,0.4308458123631119,0.956074059009552,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.95,0.6,0.1,4.633665561676025,4.821144419749239,2.376185655593872,2.371372699737549,0.0019430634565651417,0.6265522241592407,0.4308457745892702,0.9560738801956177,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.95,0.6,0.5,5.461798667907715,8.128705036376978,2.910074472427368,3.342466115951538,0.0019430634565651417,0.6265522241592407,0.4308457745892702,0.9560738801956177,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.95,0.6,1.0,5.542089939117432,9.537338723905123,3.3843259811401367,4.4271345138549805,0.0019430634565651417,0.6265522241592407,0.4308457745892702,0.9560738801956177,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.95,0.6,1.5,5.4448418617248535,9.759325526407451,3.6494171619415283,5.134761333465576,0.0019430634565651417,0.6265522241592407,0.4308457745892702,0.9560738801956177,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.95,0.8,0.1,5.25927209854126,5.6244681239758165,2.6649608612060547,2.677600860595703,0.0019430634565651417,0.6265522241592407,0.4308457745892702,0.9560738801956177,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.95,0.8,0.5,6.04259729385376,9.182502815992734,3.319854259490967,3.8789727687835693,0.0019430634565651417,0.6265522241592407,0.4308457745892702,0.9560738801956177,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.95,0.8,1.0,5.989218711853027,10.300956915867545,3.855530261993408,5.132519245147705,0.0019430634565651417,0.6265522241592407,0.4308457745892702,0.9560738801956177,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.95,0.8,1.5,5.8489460945129395,10.592909660489795,4.1423516273498535,5.9235615730285645,0.0019430634565651417,0.6265522241592407,0.4308457745892702,0.9560738801956177,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.95,1.0,0.1,6.490575790405273,7.183358910539744,3.098231792449951,3.130932092666626,0.0019430634565651417,0.6265522241592407,0.4308457745892702,0.9560738801956177,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.95,1.0,0.5,6.805377006530762,10.56815733077076,3.865475654602051,4.6322431564331055,0.0019430634565651417,0.6265522241592407,0.4308457745892702,0.9560738801956177,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.95,1.0,1.0,6.567621231079102,11.613399856923792,4.4539875984191895,6.10230016708374,0.0019430634565651417,0.6265522241592407,0.4308457745892702,0.9560738801956177,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,0.95,1.0,1.5,6.382391929626465,11.823722163889208,4.757761478424072,6.995391845703125,0.0019430634565651417,0.6265522241592407,0.4308457745892702,0.9560738801956177,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,1.05,0.6,0.1,4.759883880615234,4.9540292730240765,2.9039862155914307,2.9594202041625977,0.0021475963294506073,0.6265524625778198,0.43084580116921467,0.9560741186141968,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,1.05,0.6,0.5,5.231980323791504,7.933247936922178,2.708454132080078,2.987051010131836,0.0021475963294506073,0.6265524625778198,0.43084580116921467,0.9560741186141968,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,1.05,0.6,1.0,5.637993812561035,9.611048207277918,3.4371986389160156,4.437191963195801,0.0021475963294506073,0.6265524625778198,0.43084580116921467,0.9560741186141968,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,1.05,0.6,1.5,5.63210916519165,9.914164003566839,3.8126296997070312,5.333362579345703,0.0021475963294506073,0.6265524625778198,0.43084580116921467,0.9560741186141968,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,1.05,0.8,0.1,5.345061302185059,5.56981153018296,3.2454111576080322,3.3419253826141357,0.0021475963294506073,0.6265524625778198,0.43084580116921467,0.9560741186141968,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,1.05,0.8,0.5,5.905453681945801,9.102108863304238,3.160903215408325,3.534324884414673,0.0021475963294506073,0.6265524625778198,0.43084580116921467,0.9560741186141968,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,1.05,0.8,1.0,6.101406097412109,10.440948254494003,4.022134780883789,5.296820640563965,0.0021475963294506073,0.6265524625778198,0.43084580116921467,0.9560741186141968,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,1.05,0.8,1.5,6.003798007965088,10.8160292371641,4.422562122344971,6.303393840789795,0.0021475963294506073,0.6265524625778198,0.43084580116921467,0.9560741186141968,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,1.05,1.0,0.1,6.226744174957275,6.584758040705879,3.7033369541168213,3.8763742446899414,0.0021475963294506073,0.6265524625778198,0.43084580116921467,0.9560741186141968,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,1.05,1.0,0.5,6.745280742645264,10.485297916256286,3.8691163063049316,4.404004096984863,0.0021475963294506073,0.6265524625778198,0.43084580116921467,0.9560741186141968,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,1.05,1.0,1.0,6.7140021324157715,11.704269761675278,4.805210590362549,6.529877185821533,0.0021475963294506073,0.6265524625778198,0.43084580116921467,0.9560741186141968,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.75,217,1.05,1.0,1.5,6.584026336669922,11.984496201349012,5.207475185394287,7.642540454864502,0.0021475963294506073,0.6265524625778198,0.43084580116921467,0.9560741186141968,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.6,0.6,0.1,4.006342887878418,4.177643412102498,2.309596538543701,2.343769073486328,0.001312070176936686,0.5537934303283691,0.8963916587084987,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.6,0.6,0.5,4.4928202629089355,7.014468640791637,2.5520577430725098,3.0107290744781494,0.001312070176936686,0.5537934303283691,0.8963916587084987,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.6,0.6,1.0,4.56402063369751,8.450607673000661,2.8383376598358154,3.819005250930786,0.001312070176936686,0.5537934303283691,0.8963916587084987,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.6,0.6,1.5,4.521570682525635,8.679900199501674,3.0164878368377686,4.3487749099731445,0.001312070176936686,0.5537934303283691,0.8963916587084987,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.6,0.8,0.1,4.329944610595703,4.608454879839201,2.4730827808380127,2.515824556350708,0.001312070176936686,0.5537934303283691,0.8963916587084987,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.6,0.8,0.5,5.099613666534424,8.112935168861483,2.7563931941986084,3.2839417457580566,0.001312070176936686,0.5537934303283691,0.8963916587084987,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.6,0.8,1.0,5.142459392547607,9.319370180204771,3.083265781402588,4.195728778839111,0.001312070176936686,0.5537934303283691,0.8963916587084987,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.6,0.8,1.5,5.092733383178711,9.567749178292843,3.281066417694092,4.782008171081543,0.001312070176936686,0.5537934303283691,0.8963916587084987,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.6,1.0,0.1,5.0478363037109375,5.641931403115052,2.650424003601074,2.707469940185547,0.001312070176936686,0.5537934303283691,0.8963916587084987,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.6,1.0,0.5,5.808603286743164,9.433519619227809,2.9857287406921387,3.614177942276001,0.001312070176936686,0.5537934303283691,0.8963916587084987,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.6,1.0,1.0,5.734273433685303,10.475612914199843,3.3630669116973877,4.671930313110352,0.001312070176936686,0.5537934303283691,0.8963916587084987,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.6,1.0,1.5,5.656235694885254,10.677956211803917,3.5842959880828857,5.341559886932373,0.001312070176936686,0.5537934303283691,0.8963916587084987,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.8,0.6,0.1,4.776278495788574,4.946440442022208,2.778083562850952,2.8094093799591064,0.0017494268249720335,0.5537935495376587,0.8963917379993953,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.8,0.6,0.5,5.496097087860107,8.472783622258703,3.0964226722717285,3.634571075439453,0.0017494268249720335,0.5537935495376587,0.8963917379993953,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.8,0.6,1.0,5.5050530433654785,9.702904089439945,3.4674172401428223,4.646233081817627,0.0017494268249720335,0.5537935495376587,0.8963917379993953,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.8,0.6,1.5,5.380908966064453,9.914397431914509,3.6941757202148438,5.299004077911377,0.0017494268249720335,0.5537935495376587,0.8963917379993953,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.8,0.8,0.1,5.3161187171936035,5.740205014408987,3.0254597663879395,3.070652961730957,0.0017494268249720335,0.5537935495376587,0.8963917379993953,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.8,0.8,0.5,6.013918399810791,9.369046969723513,3.416347026824951,4.075031280517578,0.0017494268249720335,0.5537935495376587,0.8963917379993953,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.8,0.8,1.0,5.92142915725708,10.38510804321777,3.847444772720337,5.244582653045654,0.0017494268249720335,0.5537935495376587,0.8963917379993953,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.8,0.8,1.5,5.793620586395264,10.713091076385183,4.097935199737549,5.97824239730835,0.0017494268249720335,0.5537935495376587,0.8963917379993953,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.8,1.0,0.1,6.213733196258545,7.068712325015099,3.3117294311523438,3.3828248977661133,0.0017494268249720335,0.5537935495376587,0.8963917379993953,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.8,1.0,0.5,6.741427898406982,10.598869256715034,3.7969179153442383,4.639511585235596,0.0017494268249720335,0.5537935495376587,0.8963917379993953,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.8,1.0,1.0,6.544172286987305,11.662840362486023,4.301955699920654,6.028149127960205,0.0017494268249720335,0.5537935495376587,0.8963917379993953,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.8,1.0,1.5,6.3855462074279785,12.001936474651814,4.578985691070557,6.870700836181641,0.0017494268249720335,0.5537935495376587,0.8963917379993953,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.95,0.6,0.1,5.071522235870361,5.311326087404751,2.7193384170532227,2.717449188232422,0.0020774444565176964,0.5537934303283691,0.8958847573828489,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.95,0.6,0.5,5.980498313903809,9.031912504867307,3.3147339820861816,3.866272449493408,0.0020774444565176964,0.5537934303283691,0.8958847573828489,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.95,0.6,1.0,5.941068649291992,10.20011828403267,3.875093460083008,5.170575141906738,0.0020774444565176964,0.5537934303283691,0.8958847573828489,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.95,0.6,1.5,5.787864685058594,10.462262528573774,4.190830707550049,5.990217685699463,0.0020774444565176964,0.5537934303283691,0.8958847573828489,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.95,0.8,0.1,5.972749710083008,6.514461866151208,3.0663862228393555,3.088880777359009,0.0020774444565176964,0.5537934303283691,0.8958847573828489,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.95,0.8,0.5,6.540922164916992,9.910276960172268,3.800809621810913,4.525396347045898,0.0020774444565176964,0.5537934303283691,0.8958847573828489,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.95,0.8,1.0,6.3447465896606445,10.893950444879465,4.430851459503174,6.027743816375732,0.0020774444565176964,0.5537934303283691,0.8958847573828489,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.95,0.8,1.5,6.167042255401611,11.266162483961125,4.764010429382324,6.940792560577393,0.0020774444565176964,0.5537934303283691,0.8958847573828489,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.95,1.0,0.1,7.067827224731445,7.832172925450216,3.5673811435699463,3.624232769012451,0.0020774444565176964,0.5537934303283691,0.8958847573828489,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.95,1.0,0.5,7.479866027832031,11.33542967184917,4.438107490539551,5.446700096130371,0.0020774444565176964,0.5537934303283691,0.8958847573828489,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.95,1.0,1.0,7.168792724609375,12.306560470964861,5.128503799438477,7.196505546569824,0.0020774444565176964,0.5537934303283691,0.8958847573828489,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,0.95,1.0,1.5,6.902045726776123,12.576339467889797,5.470686912536621,8.212262153625488,0.0020774444565176964,0.5537934303283691,0.8958847573828489,1.1959290504455566,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,1.05,0.6,0.1,5.075080394744873,5.286674832830599,3.2244904041290283,3.334230899810791,0.002296122722327709,0.5537934899330139,0.8963917468977293,1.1959292888641357,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,1.05,0.6,0.5,5.6022772789001465,8.479995387859162,3.0723159313201904,3.3515050411224365,0.002296122722327709,0.5537934899330139,0.8963917468977293,1.1959292888641357,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,1.05,0.6,1.0,5.9464569091796875,10.099133062215515,3.913090705871582,5.159724235534668,0.002296122722327709,0.5537934899330139,0.8963917468977293,1.1959292888641357,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,1.05,0.6,1.5,5.889501094818115,10.51627729000802,4.3853044509887695,6.23157262802124,0.002296122722327709,0.5537934899330139,0.8963917468977293,1.1959292888641357,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,1.05,0.8,0.1,5.845658302307129,6.075254778959106,3.608947515487671,3.7795135974884033,0.002296122722327709,0.5537934899330139,0.8963917468977293,1.1959292888641357,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,1.05,0.8,0.5,6.2314887046813965,9.423764674718313,3.6007139682769775,4.113314628601074,0.002296122722327709,0.5537934899330139,0.8963917468977293,1.1959292888641357,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,1.05,0.8,1.0,6.434759616851807,10.925602618398443,4.641495704650879,6.264062881469727,0.002296122722327709,0.5537934899330139,0.8963917468977293,1.1959292888641357,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,1.05,0.8,1.5,6.329599380493164,11.41779126574761,5.133365631103516,7.461161136627197,0.002296122722327709,0.5537934899330139,0.8963917468977293,1.1959292888641357,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,1.05,1.0,0.1,6.651559352874756,6.97166946571234,4.118166446685791,4.398007392883301,0.002296122722327709,0.5537934899330139,0.8963917468977293,1.1959292888641357,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,1.05,1.0,0.5,7.213767051696777,10.862705083045512,4.496609210968018,5.252496719360352,0.002296122722327709,0.5537934899330139,0.8963917468977293,1.1959292888641357,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,1.05,1.0,1.0,7.319060325622559,12.262067121533352,5.62246036529541,7.862453937530518,0.002296122722327709,0.5537934899330139,0.8963917468977293,1.1959292888641357,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel1.0,217,1.05,1.0,1.5,7.1294941902160645,12.679391334033825,6.088482856750488,9.132747650146484,0.002296122722327709,0.5537934899330139,0.8963917468977293,1.1959292888641357,21712346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.0,218,0.6,0.6,0.1,3.460395574569702,3.5443134855402434,1.9688423871994019,1.9739549160003662,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,21812346,cel_to_shuffled_cel_chunk_17
weight_test_cel_to_shuffled_cel0.0,218,0.6,0.6,0.5,4.087728977203369,5.48770954821228,2.103860855102539,2.3327691555023193,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,21812346,cel_to_shuffled_cel_chunk_17
