mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
sign_test0.3,147,0.95,0.8,0.5,5.544816970825195,7.925319075584412,5.537425994873047,8.861976623535156,chunk_11
sign_test0.3,147,0.95,0.8,1.0,4.943167686462402,6.892950117588043,6.9999308586120605,14.85525608062744,chunk_11
sign_test0.3,147,0.95,0.8,1.5,3.8119418621063232,5.269077897071838,7.273974895477295,17.643489837646484,chunk_11
sign_test0.3,147,0.95,1.0,0.1,12.096660614013672,14.820031464099884,5.18872594833374,5.614548206329346,chunk_11
sign_test0.3,147,0.95,1.0,0.5,6.955389022827148,10.26575779914856,6.50399112701416,10.519245147705078,chunk_11
sign_test0.3,147,0.95,1.0,1.0,5.237011909484863,6.59133780002594,11.040831565856934,23.62113380432129,chunk_11
sign_test0.3,147,0.95,1.0,1.5,4.619598388671875,5.114454448223114,11.04108428955078,25.648178100585938,chunk_11
sign_test0.3,147,1.05,0.6,0.1,9.349191665649414,10.637814104557036,4.342338562011719,4.564853191375732,chunk_11
sign_test0.3,147,1.05,0.6,0.5,6.937282085418701,9.92704826593399,5.169677257537842,7.9423909187316895,chunk_11
sign_test0.3,147,1.05,0.6,1.0,1.3562343120574951,2.6887435913085938,5.010308742523193,9.701099395751951,chunk_11
sign_test0.3,147,1.05,0.6,1.5,1.7437152862548828,2.8903684616088867,6.866698741912842,15.564849853515623,chunk_11
sign_test0.3,147,1.05,0.8,0.1,9.930992126464844,12.589882254600523,5.918514728546143,6.722548961639404,chunk_11
sign_test0.3,147,1.05,0.8,0.5,8.762011528015137,12.66791421175003,6.9610700607299805,10.970093727111816,chunk_11
sign_test0.3,147,1.05,0.8,1.0,4.135570526123047,5.324533581733704,7.9405622482299805,15.595881462097168,chunk_11
sign_test0.3,147,1.05,0.8,1.5,4.098106384277344,5.786486029624939,8.266386032104492,19.3333683013916,chunk_11
sign_test0.3,147,1.05,1.0,0.1,11.259844779968262,16.727517664432526,4.762772083282471,5.388444423675537,chunk_11
sign_test0.3,147,1.05,1.0,0.5,9.218517303466797,11.909640371799467,11.540117263793944,19.57474136352539,chunk_11
sign_test0.3,147,1.05,1.0,1.0,5.970376968383789,7.944947719573975,11.412457466125488,25.215574264526367,chunk_11
sign_test0.3,147,1.05,1.0,1.5,5.483901023864746,6.570695579051971,14.02420139312744,35.838111877441406,chunk_11
sign_test0.4,147,0.6,0.6,0.1,5.363748550415039,5.9247289299964905,2.045772075653076,2.128413438796997,chunk_11
sign_test0.4,147,0.6,0.6,0.5,6.340348720550537,8.603258490562439,2.491575241088867,3.338783264160156,chunk_11
sign_test0.4,147,0.6,0.6,1.0,1.9783248901367188,3.330747961997986,2.9377830028533936,4.926252365112305,chunk_11
sign_test0.4,147,0.6,0.6,1.5,2.4502053260803223,3.658812701702118,3.391573429107666,6.488613605499268,chunk_11
sign_test0.4,147,0.6,0.8,0.1,6.065881729125977,6.660577058792114,2.1556930541992188,2.2373530864715576,chunk_11
sign_test0.4,147,0.6,0.8,0.5,5.801274299621582,8.256963551044464,2.740654230117798,3.7587571144104,chunk_11
sign_test0.4,147,0.6,0.8,1.0,3.572259426116944,5.670103013515472,3.9881322383880615,7.442527294158935,chunk_11
sign_test0.4,147,0.6,0.8,1.5,2.499453544616699,3.437339961528778,4.311580657958984,9.886741638183594,chunk_11
sign_test0.4,147,0.6,1.0,0.1,8.241484642028809,9.503467738628387,2.856823444366455,3.007723569869995,chunk_11
sign_test0.4,147,0.6,1.0,0.5,5.64085865020752,8.068059027194977,3.627854108810425,5.414996147155762,chunk_11
sign_test0.4,147,0.6,1.0,1.0,4.520873069763184,6.906564712524414,4.086605548858643,7.588968753814697,chunk_11
sign_test0.4,147,0.6,1.0,1.5,2.6588566303253174,2.6599961519241333,4.42564868927002,9.546567916870115,chunk_11
sign_test0.4,147,0.8,0.6,0.1,7.881021022796631,8.76457679271698,2.8489463329315186,2.968566417694092,chunk_11
sign_test0.4,147,0.8,0.6,0.5,5.030107498168945,7.775468945503235,3.565591335296631,5.386291027069092,chunk_11
sign_test0.4,147,0.8,0.6,1.0,3.596165895462036,5.2324159145355225,3.796070098876953,6.688191890716553,chunk_11
sign_test0.4,147,0.8,0.6,1.5,1.479767680168152,1.5017616748809814,4.828696250915527,10.167600631713867,chunk_11
sign_test0.4,147,0.8,0.8,0.1,8.43599796295166,9.23098200559616,2.768074512481689,2.9320952892303467,chunk_11
sign_test0.4,147,0.8,0.8,0.5,5.841381072998047,8.427117884159088,4.517086029052734,7.181912899017334,chunk_11
sign_test0.4,147,0.8,0.8,1.0,5.460502624511719,7.782982528209686,4.585404396057129,8.909917831420898,chunk_11
sign_test0.4,147,0.8,0.8,1.5,3.7519476413726807,4.533107101917267,5.698454856872559,12.993931770324709,chunk_11
sign_test0.4,147,0.8,1.0,0.1,10.666787147521973,13.057195127010344,3.839466571807861,4.069146156311035,chunk_11
sign_test0.4,147,0.8,1.0,0.5,7.258198261260986,9.067983150482178,5.15240478515625,7.923315048217773,chunk_11
sign_test0.4,147,0.8,1.0,1.0,5.460870742797852,7.628659546375275,7.390076160430908,15.197751998901367,chunk_11
sign_test0.4,147,0.8,1.0,1.5,3.464489698410034,4.36290580034256,7.267130851745605,17.65143394470215,chunk_11
sign_test0.4,147,0.95,0.6,0.1,8.863713264465332,10.30072033405304,3.1321325302124023,3.2907602787017822,chunk_11
sign_test0.4,147,0.95,0.6,0.5,7.600238800048828,10.948799550533296,4.878689765930176,7.329006671905518,chunk_11
sign_test0.4,147,0.95,0.6,1.0,3.9460608959198,4.467971742153168,5.009047508239746,9.650306701660156,chunk_11
sign_test0.4,147,0.95,0.6,1.5,1.275350570678711,2.075921654701233,5.193541049957275,11.400578498840332,chunk_11
sign_test0.4,147,0.95,0.8,0.1,10.64184284210205,12.226581037044523,3.2177155017852783,3.3954789638519287,chunk_11
sign_test0.4,147,0.95,0.8,0.5,4.031001567840576,5.826907575130463,6.232013702392578,10.077844619750977,chunk_11
sign_test0.4,147,0.95,0.8,1.0,3.721819877624512,4.941795766353607,8.092375755310059,16.95092010498047,chunk_11
sign_test0.4,147,0.95,0.8,1.5,2.7208895683288574,4.038974344730377,7.815526485443115,18.765949249267575,chunk_11
sign_test0.4,147,0.95,1.0,0.1,12.066218376159668,14.690612077713013,5.792109966278076,6.3321146965026855,chunk_11
sign_test0.4,147,0.95,1.0,0.5,6.71018123626709,10.294666588306429,6.531317710876465,10.659975051879885,chunk_11
sign_test0.4,147,0.95,1.0,1.0,6.399476051330566,8.975318670272827,9.66107177734375,20.467683792114254,chunk_11
sign_test0.4,147,0.95,1.0,1.5,3.662607669830322,5.0757155418396,9.924941062927246,23.237104415893555,chunk_11
sign_test0.4,147,1.05,0.6,0.1,9.50157356262207,11.187790930271149,4.5666351318359375,4.840476512908936,chunk_11
sign_test0.4,147,1.05,0.6,0.5,7.6325178146362305,10.302289307117462,5.497757911682129,8.461053848266602,chunk_11
sign_test0.4,147,1.05,0.6,1.0,3.10024094581604,2.3167956471443176,5.741153717041016,11.593518257141112,chunk_11
sign_test0.4,147,1.05,0.6,1.5,0.9646559357643129,1.44659423828125,5.760665893554688,12.709461212158203,chunk_11
sign_test0.4,147,1.05,0.8,0.1,12.234095573425291,14.563482761383057,5.410295009613037,5.987847328186035,chunk_11
sign_test0.4,147,1.05,0.8,0.5,7.926190376281738,10.680328369140623,8.085434913635254,13.259720802307127,chunk_11
sign_test0.4,147,1.05,0.8,1.0,4.6828932762146,6.055331230163574,7.717533111572266,15.704495429992676,chunk_11
sign_test0.4,147,1.05,0.8,1.5,3.573173761367798,4.117560267448425,10.09866714477539,24.421586990356445,chunk_11
sign_test0.4,147,1.05,1.0,0.1,13.661351203918455,16.911006271839142,7.440923690795898,7.825056076049805,chunk_11
sign_test0.4,147,1.05,1.0,0.5,8.877910614013672,12.660270631313324,9.120457649230955,15.116342544555664,chunk_11
sign_test0.4,147,1.05,1.0,1.0,4.816120147705078,7.453684508800507,13.032072067260742,28.98756217956543,chunk_11
sign_test0.4,147,1.05,1.0,1.5,3.339916706085205,4.316568493843079,10.728869438171388,27.15320587158203,chunk_11
sign_test0.5,147,0.6,0.6,0.1,5.475496292114258,5.924491286277771,2.061541795730591,2.1457581520080566,chunk_11
sign_test0.5,147,0.6,0.6,0.5,5.361546039581299,7.664924442768097,2.492181301116944,3.283039331436157,chunk_11
sign_test0.5,147,0.6,0.6,1.0,2.310406446456909,2.332619309425354,2.8764684200286865,4.779807567596436,chunk_11
sign_test0.5,147,0.6,0.6,1.5,2.3761489391326904,2.9286967515945435,3.174546480178833,5.953014373779297,chunk_11
sign_test0.5,147,0.6,0.8,0.1,6.862758159637451,7.39091819524765,2.664235591888428,2.7785332202911377,chunk_11
sign_test0.5,147,0.6,0.8,0.5,5.718743324279785,7.970839202404022,3.121912717819214,4.324788093566895,chunk_11
sign_test0.5,147,0.6,0.8,1.0,2.88832688331604,4.699820756912232,4.015338897705078,7.409632682800293,chunk_11
sign_test0.5,147,0.6,0.8,1.5,1.9516303539276123,2.9113170504570007,4.064934730529785,8.949201583862305,chunk_11
sign_test0.5,147,0.6,1.0,0.1,8.540766716003418,9.756113588809969,3.105149984359741,3.255793809890747,chunk_11
sign_test0.5,147,0.6,1.0,0.5,5.707687377929688,6.97375363111496,3.838609457015991,5.73602294921875,chunk_11
sign_test0.5,147,0.6,1.0,1.0,3.7946157455444336,5.744168937206268,4.424373626708984,8.318249702453613,chunk_11
sign_test0.5,147,0.6,1.0,1.5,3.7085251808166495,5.511577904224396,5.839799404144287,13.106395721435549,chunk_11
sign_test0.5,147,0.8,0.6,0.1,8.42170524597168,9.384150743484495,2.8787150382995605,3.011718273162842,chunk_11
sign_test0.5,147,0.8,0.6,0.5,4.725530624389648,6.745268106460571,3.919729709625244,5.930924415588379,chunk_11
sign_test0.5,147,0.8,0.6,1.0,3.3757224082946777,5.344722270965576,4.13840913772583,7.484746932983398,chunk_11
sign_test0.5,147,0.8,0.6,1.5,1.982511281967163,2.401547610759735,4.913993835449219,10.326111793518066,chunk_11
sign_test0.5,147,0.8,0.8,0.1,8.927627563476562,10.022464036941528,3.58159613609314,3.8330934047698975,chunk_11
sign_test0.5,147,0.8,0.8,0.5,5.795251846313477,9.060705363750458,4.308861255645752,6.816176414489746,chunk_11
sign_test0.5,147,0.8,0.8,1.0,4.717127323150635,7.2761765122413635,5.132158279418945,9.899703025817873,chunk_11
sign_test0.5,147,0.8,0.8,1.5,2.9304141998291016,3.902394771575928,6.228916645050049,14.442559242248535,chunk_11
sign_test0.5,147,0.8,1.0,0.1,10.828298568725586,12.982228517532349,3.5100159645080566,3.687751531600952,chunk_11
sign_test0.5,147,0.8,1.0,0.5,6.422980308532715,9.207795560359957,5.530642032623291,8.588973999023438,chunk_11
sign_test0.5,147,0.8,1.0,1.0,4.77617073059082,6.724783837795258,6.445812225341797,13.32735538482666,chunk_11
sign_test0.5,147,0.8,1.0,1.5,4.212438583374023,4.977432608604431,8.172160148620605,19.7048454284668,chunk_11
sign_test0.5,147,0.95,0.6,0.1,9.349328994750977,10.50440400838852,3.849820137023926,4.0350117683410645,chunk_11
sign_test0.5,147,0.95,0.6,0.5,6.884930610656738,9.064699649810793,5.638615608215332,8.761283874511719,chunk_11
sign_test0.5,147,0.95,0.6,1.0,3.2137770652771,4.159461677074432,5.193930149078369,10.262124061584473,chunk_11
sign_test0.5,147,0.95,0.6,1.5,2.411076784133911,3.840448319911957,6.375500679016113,14.576191902160645,chunk_11
sign_test0.5,147,0.95,0.8,0.1,11.135418891906738,12.645015597343445,4.680683135986328,5.026201725006104,chunk_11
sign_test0.5,147,0.95,0.8,0.5,6.575621604919434,9.099930584430696,5.409975051879883,8.903564453125,chunk_11
sign_test0.5,147,0.95,0.8,1.0,3.535883665084839,5.765808820724487,7.439013004302978,15.713543891906738,chunk_11
sign_test0.5,147,0.95,0.8,1.5,2.156613826751709,3.432757616043091,8.136104583740234,19.148944854736328,chunk_11
sign_test0.5,147,0.95,1.0,0.1,12.081968307495115,15.081552684307098,5.612381935119629,6.136238098144531,chunk_11
sign_test0.5,147,0.95,1.0,0.5,6.14654541015625,8.785148978233337,6.892762184143066,11.45053482055664,chunk_11
sign_test0.5,147,0.95,1.0,1.0,4.872416019439697,7.343819558620453,10.33914852142334,22.103864669799805,chunk_11
sign_test0.5,147,0.95,1.0,1.5,5.025751113891602,5.828243315219879,10.705188751220703,24.910415649414062,chunk_11
sign_test0.5,147,1.05,0.6,0.1,10.19923496246338,11.982070863246918,3.820111989974976,4.09313440322876,chunk_11
sign_test0.5,147,1.05,0.6,0.5,7.993222236633301,10.745247423648834,6.3680419921875,9.971566200256348,chunk_11
sign_test0.5,147,1.05,0.6,1.0,2.508561134338379,2.666506588459015,6.256955146789551,12.821466445922852,chunk_11
sign_test0.5,147,1.05,0.6,1.5,2.124721050262451,2.293145775794983,5.418620586395264,11.626072883605955,chunk_11
sign_test0.5,147,1.05,0.8,0.1,12.842557907104492,14.784805178642271,7.197022914886475,7.972906589508057,chunk_11
sign_test0.5,147,1.05,0.8,0.5,7.3707451820373535,10.785730838775637,5.832064151763916,8.990236282348633,chunk_11
sign_test0.5,147,1.05,0.8,1.0,3.8883445262908936,5.602426826953888,9.391338348388672,19.55074119567871,chunk_11
sign_test0.5,147,1.05,0.8,1.5,3.338418483734131,4.16929817199707,9.701284408569336,23.02179908752441,chunk_11
sign_test0.5,147,1.05,1.0,0.1,12.542269706726074,15.997168123722076,6.81912088394165,7.830228805541992,chunk_11
sign_test0.5,147,1.05,1.0,0.5,7.95779275894165,10.733636438846588,9.180624008178713,15.436470985412598,chunk_11
sign_test0.5,147,1.05,1.0,1.0,5.399992942810059,7.4642621874809265,9.458492279052734,20.222558975219727,chunk_11
sign_test0.5,147,1.05,1.0,1.5,4.454470634460449,5.492845177650452,10.701756477355955,26.949586868286133,chunk_11
sign_test0.6,147,0.6,0.6,0.1,5.552012920379639,5.964357316493988,1.919932007789612,1.9874038696289065,chunk_11
sign_test0.6,147,0.6,0.6,0.5,4.771102428436279,6.699081659317017,2.5211057662963867,3.352259397506714,chunk_11
sign_test0.6,147,0.6,0.6,1.0,2.2153804302215576,4.02215051651001,3.226642847061157,5.515430927276611,chunk_11
sign_test0.6,147,0.6,0.6,1.5,2.56644344329834,3.0838329195976257,3.3366565704345703,6.3805670738220215,chunk_11
sign_test0.6,147,0.6,0.8,0.1,6.61619758605957,7.281343877315521,2.379593133926392,2.476767301559448,chunk_11
sign_test0.6,147,0.6,0.8,0.5,5.520797252655029,8.41399484872818,3.04239273071289,4.210387229919434,chunk_11
sign_test0.6,147,0.6,0.8,1.0,3.0027718544006348,4.92325097322464,3.950244188308716,7.36911153793335,chunk_11
sign_test0.6,147,0.6,0.8,1.5,2.780103921890259,4.525256931781769,4.541900634765625,10.264028549194336,chunk_11
sign_test0.6,147,0.6,1.0,0.1,8.587202072143555,9.983535826206207,2.999542236328125,3.1594772338867188,chunk_11
sign_test0.6,147,0.6,1.0,0.5,5.670491218566895,7.582680761814117,3.823195457458496,5.638282775878906,chunk_11
sign_test0.6,147,0.6,1.0,1.0,2.809211254119873,4.240172147750855,4.37999963760376,8.179932594299316,chunk_11
sign_test0.6,147,0.6,1.0,1.5,4.3158369064331055,5.9325942397117615,4.258278846740723,9.059782028198242,chunk_11
sign_test0.6,147,0.8,0.6,0.1,8.216541290283203,9.103417992591858,2.6674611568450928,2.775988340377808,chunk_11
sign_test0.6,147,0.8,0.6,0.5,5.952474594116211,9.317594349384308,3.3324544429779053,5.009363174438477,chunk_11
sign_test0.6,147,0.8,0.6,1.0,2.784858703613281,4.323135733604431,4.192110061645508,7.568482398986816,chunk_11
sign_test0.6,147,0.8,0.6,1.5,2.106262683868408,3.094651937484741,4.448058128356934,9.263675689697266,chunk_11
sign_test0.6,147,0.8,0.8,0.1,9.86343479156494,10.975344717502594,3.655783653259277,3.914396762847901,chunk_11
sign_test0.6,147,0.8,0.8,0.5,7.0497660636901855,10.33963167667389,4.579022407531738,7.219742298126221,chunk_11
sign_test0.6,147,0.8,0.8,1.0,2.987937688827514,4.03273731470108,4.872776508331299,9.543752670288086,chunk_11
sign_test0.6,147,0.8,0.8,1.5,2.9264845848083496,4.864630818367004,5.351780414581299,11.87131690979004,chunk_11
sign_test0.6,147,0.8,1.0,0.1,10.579262733459473,12.804657518863678,3.6542139053344727,3.8750150203704834,chunk_11
sign_test0.6,147,0.8,1.0,0.5,8.081419944763184,10.46445608139038,7.013177871704102,11.280598640441896,chunk_11
sign_test0.6,147,0.8,1.0,1.0,4.523459434509277,5.737924516201019,6.606473445892334,13.46653938293457,chunk_11
sign_test0.6,147,0.8,1.0,1.5,4.196145057678223,5.919368624687195,8.575396537780762,21.283748626708984,chunk_11
sign_test0.6,147,0.95,0.6,0.1,8.827875137329102,10.162423133850098,2.9928441047668457,3.136382579803467,chunk_11
sign_test0.6,147,0.95,0.6,0.5,5.9261393547058105,7.348785877227783,4.206162452697754,6.300118923187256,chunk_11
sign_test0.6,147,0.95,0.6,1.0,2.376363039016724,3.822333991527557,5.146017074584961,9.87600326538086,chunk_11
sign_test0.6,147,0.95,0.6,1.5,2.3319578170776367,3.4011964797973637,6.038616180419922,13.61214828491211,chunk_11
sign_test0.6,147,0.95,0.8,0.1,11.28062629699707,12.650329113006592,4.245531558990479,4.564833641052246,chunk_11
sign_test0.6,147,0.95,0.8,0.5,5.405537128448486,8.402807652950287,5.619508743286133,9.4061279296875,chunk_11
sign_test0.6,147,0.95,0.8,1.0,3.471997022628784,5.933407425880432,7.307478904724121,15.260723114013672,chunk_11
sign_test0.6,147,0.95,0.8,1.5,2.8041608333587646,4.209087669849396,8.170971870422363,19.84315299987793,chunk_11
sign_test0.6,147,0.95,1.0,0.1,12.178071975708008,14.938325703144072,5.095207691192627,5.557339668273926,chunk_11
sign_test0.6,147,0.95,1.0,0.5,8.374753952026367,11.807715594768524,8.099942207336426,13.487054824829102,chunk_11
sign_test0.6,147,0.95,1.0,1.0,3.766472101211548,5.651580154895783,12.495381355285645,27.584217071533203,chunk_11
sign_test0.6,147,0.95,1.0,1.5,5.221302032470703,6.2181278467178345,10.279108047485352,23.786584854125977,chunk_11
sign_test0.6,147,1.05,0.6,0.1,9.471824645996094,11.16365897655487,4.488293647766113,4.403790473937988,chunk_11
sign_test0.6,147,1.05,0.6,0.5,7.862744808197021,11.330825388431547,5.403544425964356,8.080214500427246,chunk_11
sign_test0.6,147,1.05,0.6,1.0,3.622292518615722,4.325473129749298,6.299533367156982,12.846909523010254,chunk_11
sign_test0.6,147,1.05,0.6,1.5,1.6105360984802246,1.7270659804344175,7.100473403930664,16.42206573486328,chunk_11
sign_test0.6,147,1.05,0.8,0.1,10.638031959533691,12.673749446868896,5.6808247566223145,6.394118785858154,chunk_11
sign_test0.6,147,1.05,0.8,0.5,8.20766544342041,11.0744708776474,5.655785083770752,8.783782005310059,chunk_11
sign_test0.6,147,1.05,0.8,1.0,4.326122283935547,7.318851828575134,8.090988159179688,16.92951202392578,chunk_11
sign_test0.6,147,1.05,0.8,1.5,3.4968838691711426,3.549535930156708,8.468842506408691,20.23178482055664,chunk_11
sign_test0.6,147,1.05,1.0,0.1,11.919026374816896,14.248212993144987,9.02090549468994,8.490324974060059,chunk_11
sign_test0.6,147,1.05,1.0,0.5,7.243551254272461,10.997374534606934,7.755376815795898,12.763873100280762,chunk_11
sign_test0.6,147,1.05,1.0,1.0,4.766512870788574,5.720437407493591,12.137703895568848,26.877988815307617,chunk_11
sign_test0.6,147,1.05,1.0,1.5,2.275301218032837,3.0768784880638123,9.222807884216309,23.30037498474121,chunk_11
sign_test0.7,147,0.6,0.6,0.1,5.742968559265137,6.371287405490875,2.086166381835937,2.173047542572021,chunk_11
sign_test0.7,147,0.6,0.6,0.5,6.125419616699219,9.166562139987946,2.539912700653076,3.3773326873779297,chunk_11
sign_test0.7,147,0.6,0.6,1.0,3.257305383682251,4.810464859008789,2.9096007347106934,4.927982807159424,chunk_11
sign_test0.7,147,0.6,0.6,1.5,2.7201919555664062,3.089419901371002,3.6753721237182617,6.992676258087158,chunk_11
sign_test0.7,147,0.6,0.8,0.1,6.518863201141357,7.032134711742401,2.3775434494018555,2.4681551456451416,chunk_11
sign_test0.7,147,0.6,0.8,0.5,5.538904190063477,8.255772233009338,2.8924899101257324,4.007556438446045,chunk_11
sign_test0.7,147,0.6,0.8,1.0,2.977500915527344,3.971962094306946,3.696305513381958,6.6506667137146,chunk_11
sign_test0.7,147,0.6,0.8,1.5,2.3025290966033936,2.959227681159973,3.173793315887451,6.391948223114014,chunk_11
sign_test0.7,147,0.6,1.0,0.1,8.318894386291504,9.499497056007383,2.9593372344970703,3.1102962493896484,chunk_11
sign_test0.7,147,0.6,1.0,0.5,5.0370073318481445,6.592161178588867,3.6872634887695312,5.492659091949463,chunk_11
sign_test0.7,147,0.6,1.0,1.0,4.603360652923584,6.522008419036865,3.9005064964294434,7.01795768737793,chunk_11
sign_test0.7,147,0.6,1.0,1.5,2.955592393875122,4.688769042491913,5.10767936706543,11.133471488952637,chunk_11
sign_test0.7,147,0.8,0.6,0.1,7.043961048126221,7.911040544509888,2.6406090259552,2.749196052551269,chunk_11
sign_test0.7,147,0.8,0.6,0.5,5.277277946472168,7.75928121805191,4.076139450073242,6.069082260131836,chunk_11
sign_test0.7,147,0.8,0.6,1.0,4.020427703857422,5.439701557159424,4.2578444480896,7.723191261291504,chunk_11
sign_test0.7,147,0.8,0.6,1.5,1.388504981994629,2.253338754177093,4.54848575592041,9.38492488861084,chunk_11
sign_test0.7,147,0.8,0.8,0.1,8.446065902709961,9.463545560836792,3.2789981365203857,3.4927542209625244,chunk_11
sign_test0.7,147,0.8,0.8,0.5,6.792651653289795,9.006977438926697,4.589380741119385,7.2739033699035645,chunk_11
sign_test0.7,147,0.8,0.8,1.0,4.305783271789551,6.789294600486755,5.307785987854004,10.294605255126951,chunk_11
sign_test0.7,147,0.8,0.8,1.5,1.9388434886932373,2.8195106387138367,5.249088764190674,11.810921669006348,chunk_11
sign_test0.7,147,0.8,1.0,0.1,11.752127647399902,14.07604455947876,3.9519834518432617,4.157430648803711,chunk_11
sign_test0.7,147,0.8,1.0,0.5,7.550575256347656,9.576968431472778,6.275572299957275,9.864218711853027,chunk_11
sign_test0.7,147,0.8,1.0,1.0,5.581727504730225,6.598682641983032,6.951268672943115,14.409966468811035,chunk_11
sign_test0.7,147,0.8,1.0,1.5,3.6184661388397217,5.437994122505188,8.4356689453125,20.458833694458008,chunk_11
sign_test0.7,147,0.95,0.6,0.1,8.438039779663086,9.499519348144531,3.6628847122192383,3.8631887435913086,chunk_11
sign_test0.7,147,0.95,0.6,0.5,6.156380653381348,9.113313794136047,4.467755317687988,6.638113498687744,chunk_11
sign_test0.7,147,0.95,0.6,1.0,3.1153712272644043,4.740336894989014,5.44415283203125,10.949438095092772,chunk_11
sign_test0.7,147,0.95,0.6,1.5,2.3712847232818604,3.4803494811058044,4.386748790740967,9.252240180969238,chunk_11
sign_test0.7,147,0.95,0.8,0.1,10.469732284545898,12.099432170391085,3.5928847789764404,3.835252285003662,chunk_11
sign_test0.7,147,0.95,0.8,0.5,5.938014984130859,8.496132493019104,5.100125789642334,7.99974250793457,chunk_11
sign_test0.7,147,0.95,0.8,1.0,3.9194223880767822,6.523835122585297,7.147500514984131,14.874982833862305,chunk_11
sign_test0.7,147,0.95,0.8,1.5,2.860787868499756,3.642069101333618,6.152009010314941,14.556788444519045,chunk_11
sign_test0.7,147,0.95,1.0,0.1,12.545538902282717,15.661632418632507,6.6513848304748535,7.459405422210693,chunk_11
sign_test0.7,147,0.95,1.0,0.5,9.674511909484863,12.33791160583496,7.3961310386657715,11.707390785217283,chunk_11
sign_test0.7,147,0.95,1.0,1.0,4.845158100128174,7.39122873544693,9.560796737670898,20.287961959838867,chunk_11
sign_test0.7,147,0.95,1.0,1.5,3.8567862510681152,5.537547528743744,6.839386463165283,15.24482536315918,chunk_11
sign_test0.7,147,1.05,0.6,0.1,7.830224990844727,9.670344889163973,2.7893381118774414,2.9274609088897705,chunk_11
sign_test0.7,147,1.05,0.6,0.5,8.172026634216309,11.469365954399109,6.76201868057251,10.796612739562988,chunk_11
sign_test0.7,147,1.05,0.6,1.0,3.3084747791290283,4.776376366615295,6.668868541717529,13.36580753326416,chunk_11
sign_test0.7,147,1.05,0.6,1.5,1.1449871063232422,1.3493469953536987,5.8246846199035645,13.461634635925291,chunk_11
sign_test0.7,147,1.05,0.8,0.1,12.390975952148438,14.92544323205948,6.382006645202637,7.270303726196289,chunk_11
sign_test0.7,147,1.05,0.8,0.5,6.267935752868652,8.813022315502167,5.948482990264893,9.24943733215332,chunk_11
sign_test0.7,147,1.05,0.8,1.0,5.470213890075684,8.125163316726685,7.96394681930542,16.621301651000977,chunk_11
sign_test0.7,147,1.05,0.8,1.5,4.225414276123047,5.181090831756592,9.62474250793457,23.10945701599121,chunk_11
sign_test0.7,147,1.05,1.0,0.1,12.030513763427734,14.357114732265472,7.519704818725586,2.3860530853271484,chunk_11
sign_test0.7,147,1.05,1.0,0.5,8.355592727661133,10.197240710258484,8.7368745803833,14.402510643005373,chunk_11
sign_test0.7,147,1.05,1.0,1.0,5.056510925292969,7.344821333885193,10.65809154510498,22.88615226745605,chunk_11
sign_test0.7,147,1.05,1.0,1.5,3.905126810073853,5.495435833930969,11.149073600769045,27.59776306152344,chunk_11
sign_test0.8,147,0.6,0.6,0.1,5.677971839904785,6.095594584941864,2.1250014305114746,2.2042932510375977,chunk_11
sign_test0.8,147,0.6,0.6,0.5,5.027785778045654,6.853106915950775,2.614736557006836,3.4557814598083496,chunk_11
sign_test0.8,147,0.6,0.6,1.0,1.7201266288757324,2.0130608081817627,3.2930445671081543,5.476755619049072,chunk_11
sign_test0.8,147,0.6,0.6,1.5,1.2724462747573853,1.6750534772872925,2.928961515426636,5.206389904022217,chunk_11
sign_test0.8,147,0.6,0.8,0.1,7.416722297668457,8.046332955360413,2.4769539833068848,2.579010009765625,chunk_11
sign_test0.8,147,0.6,0.8,0.5,5.604820251464844,8.429511964321136,3.068886041641236,4.235800743103027,chunk_11
sign_test0.8,147,0.6,0.8,1.0,2.63999605178833,4.511277794837952,3.2804601192474365,5.788327217102051,chunk_11
sign_test0.8,147,0.6,0.8,1.5,2.684903860092163,3.021799683570862,3.517214059829712,7.365861892700195,chunk_11
sign_test0.8,147,0.6,1.0,0.1,7.8750810623168945,9.013318240642548,2.5880863666534424,2.711443424224853,chunk_11
sign_test0.8,147,0.6,1.0,0.5,3.981521368026733,6.740148901939392,2.4970717430114746,3.442840576171875,chunk_11
sign_test0.8,147,0.6,1.0,1.0,4.82451057434082,6.719632387161255,3.066936016082764,5.240458011627197,chunk_11
sign_test0.8,147,0.6,1.0,1.5,3.5226798057556152,5.806238412857056,5.22772741317749,11.66024112701416,chunk_11
sign_test0.8,147,0.8,0.6,0.1,6.330262184143066,6.999143600463867,2.217823028564453,2.293747901916504,chunk_11
sign_test0.8,147,0.8,0.6,0.5,5.286092758178711,8.248492240905762,2.7799644470214844,4.066471099853516,chunk_11
sign_test0.8,147,0.8,0.6,1.0,3.898482799530029,5.214755535125732,2.83984923362732,4.633819103240967,chunk_11
sign_test0.8,147,0.8,0.6,1.5,2.122598171234131,2.651199758052826,3.9653451442718506,7.938315391540527,chunk_11
sign_test0.8,147,0.8,0.8,0.1,9.594511032104492,10.375263273715971,2.932788372039795,3.094636917114258,chunk_11
sign_test0.8,147,0.8,0.8,0.5,5.5478363037109375,8.124489724636078,3.8846781253814697,6.072141170501709,chunk_11
sign_test0.8,147,0.8,0.8,1.0,4.732878684997559,7.90981912612915,3.172106981277466,5.672828197479248,chunk_11
