global_sign_pres,2,0.8,1.0,1.5,2.8588783740997314,5.309127489774937,3.551063060760498,7.144749641418457,chunk_0,0.0018110576784238,0.8777353167533875,0.0,212346
global_sign_pres,2,0.95,0.6,0.1,4.965639591217041,5.570901328906984,2.7769453525543213,2.955984354019165,chunk_0,0.0021506308112293,0.8777347803115845,0.0,212346
global_sign_pres,2,0.95,0.6,0.5,3.6825900077819824,5.688020900538049,3.146071195602417,4.391507148742676,chunk_0,0.0021506308112293,0.8777347803115845,0.0,212346
global_sign_pres,2,0.95,0.6,1.0,3.0329980850219727,5.449743804435229,3.340440034866333,5.691860675811768,chunk_0,0.0021506308112293,0.8777347803115845,0.0,212346
global_sign_pres,2,0.95,0.6,1.5,2.3724045753479004,4.664689840588892,3.385361671447754,6.446585178375244,chunk_0,0.0021506308112293,0.8777347803115845,0.0,212346
global_sign_pres,2,0.95,0.8,0.1,5.949573040008545,6.939143051496517,2.913609266281128,3.1143136024475098,chunk_0,0.0021506308112293,0.8777347803115845,0.0,212346
global_sign_pres,2,0.95,0.8,0.5,3.952180862426758,6.399723158090644,3.4415700435638428,4.965327739715576,chunk_0,0.0021506308112293,0.8777347803115845,0.0,212346
global_sign_pres,2,0.95,0.8,1.0,3.0290756225585938,4.398238142264113,3.743403673171997,6.702626705169678,chunk_0,0.0021506308112293,0.8777347803115845,0.0,212346
global_sign_pres,2,0.95,0.8,1.5,3.236956119537353,5.282995018788398,3.813541173934937,7.690291881561279,chunk_0,0.0021506308112293,0.8777347803115845,0.0,212346
global_sign_pres,2,0.95,1.0,0.1,7.070676326751709,8.406146237034136,3.1145715713500977,3.3476033210754395,chunk_0,0.0021506308112293,0.8777347803115845,0.0,212346
global_sign_pres,2,0.95,1.0,0.5,4.821478843688965,7.208944387062502,3.8616325855255127,5.785166263580322,chunk_0,0.0021506308112293,0.8777347803115845,0.0,212346
global_sign_pres,2,0.95,1.0,1.0,4.467901229858398,7.904039886002934,4.304385185241699,8.112102508544922,chunk_0,0.0021506308112293,0.8777347803115845,0.0,212346
global_sign_pres,2,0.95,1.0,1.5,3.2688181400299072,6.891660901662817,4.410455703735352,9.425869941711426,chunk_0,0.0021506308112293,0.8777347803115845,0.0,212346
global_sign_pres,2,1.05,0.6,0.1,4.158695220947266,4.485556347361467,2.9599273204803467,3.359574794769287,chunk_0,0.0023770132102072,0.8777352571487427,0.0,212346
global_sign_pres,2,1.05,0.6,0.5,3.625070095062256,5.787691790479471,3.9228744506835938,5.581701278686523,chunk_0,0.0023770132102072,0.8777352571487427,0.0,212346
global_sign_pres,2,1.05,0.6,1.0,2.3036673069000244,4.065202263383078,3.9207496643066406,6.899828433990479,chunk_0,0.0023770132102072,0.8777352571487427,0.0,212346
global_sign_pres,2,1.05,0.6,1.5,1.9684147834777832,3.275259316238305,3.868847370147705,7.59954833984375,chunk_0,0.0023770132102072,0.8777352571487427,0.0,212346
global_sign_pres,2,1.05,0.8,0.1,4.538543224334717,4.727122919051908,3.164848804473877,3.604289770126343,chunk_0,0.0023770132102072,0.8777352571487427,0.0,212346
global_sign_pres,2,1.05,0.8,0.5,4.411276817321777,6.520511187688044,4.308075428009033,6.4561638832092285,chunk_0,0.0023770132102072,0.8777352571487427,0.0,212346
global_sign_pres,2,1.05,0.8,1.0,3.418332576751709,5.199558006797588,4.448737144470215,8.275150299072266,chunk_0,0.0023770132102072,0.8777352571487427,0.0,212346
global_sign_pres,2,1.05,0.8,1.5,3.5907506942749023,6.05822024631191,4.420677661895752,9.243696212768556,chunk_0,0.0023770132102072,0.8777352571487427,0.0,212346
global_sign_pres,2,1.05,1.0,0.1,6.447065830230713,6.9688629564607965,3.459892988204956,3.962769746780396,chunk_0,0.0023770132102072,0.8777352571487427,0.0,212346
global_sign_pres,2,1.05,1.0,0.5,5.8553853034973145,9.512483292710108,4.860358238220215,7.679534912109375,chunk_0,0.0023770132102072,0.8777352571487427,0.0,212346
global_sign_pres,2,1.05,1.0,1.0,4.264081954956055,6.485929385182649,5.19219446182251,10.209761619567873,chunk_0,0.0023770132102072,0.8777352571487427,0.0,212346
global_sign_pres,2,1.05,1.0,1.5,3.053593873977661,5.592671891819677,5.191679954528809,11.54765510559082,chunk_0,0.0023770132102072,0.8777352571487427,0.0,212346
global_sign_pres,3,0.6,0.6,0.1,3.986791610717773,4.847872777223117,1.5249565839767456,1.5998649597167969,chunk_0,0.0014231984969228,0.8777347803115845,0.0,312346
global_sign_pres,3,0.6,0.6,0.5,3.962269067764282,6.22785509805226,1.8439865112304688,2.548675775527954,chunk_0,0.0014231984969228,0.8777347803115845,0.0,312346
global_sign_pres,3,0.6,0.6,1.0,2.5807666778564453,4.541959165378459,2.107340097427368,3.5066111087799072,chunk_0,0.0014231984969228,0.8777347803115845,0.0,312346
global_sign_pres,3,0.6,0.6,1.5,2.6134700775146484,3.982472782102441,2.256544351577759,4.161419868469238,chunk_0,0.0014231984969228,0.8777347803115845,0.0,312346
global_sign_pres,3,0.6,0.8,0.1,4.382424354553223,5.459691628808741,1.6118024587631226,1.6918939352035522,chunk_0,0.0014231984969228,0.8777347803115845,0.0,312346
global_sign_pres,3,0.6,0.8,0.5,3.713215351104736,6.400852184952505,1.970233678817749,2.7507548332214355,chunk_0,0.0014231984969228,0.8777347803115845,0.0,312346
global_sign_pres,3,0.6,0.8,1.0,3.0210092067718506,4.73855663624127,2.268794059753418,3.8577516078948975,chunk_0,0.0014231984969228,0.8777347803115845,0.0,312346
global_sign_pres,3,0.6,0.8,1.5,2.061941623687744,4.007227107406948,2.4359781742095947,4.625502586364746,chunk_0,0.0014231984969228,0.8777347803115845,0.0,312346
global_sign_pres,3,0.6,1.0,0.1,5.213367938995361,6.656833965918736,1.7440102100372314,1.8328912258148196,chunk_0,0.0014231984969228,0.8777347803115845,0.0,312346
global_sign_pres,3,0.6,1.0,0.5,4.726200580596924,8.926475880237717,2.15828013420105,3.0528900623321533,chunk_0,0.0014231984969228,0.8777347803115845,0.0,312346
global_sign_pres,3,0.6,1.0,1.0,4.08405065536499,6.6785446214025725,2.503098964691162,4.367172718048096,chunk_0,0.0014231984969228,0.8777347803115845,0.0,312346
global_sign_pres,3,0.6,1.0,1.5,3.0941781997680664,4.985568416406181,2.691648483276367,5.282289028167725,chunk_0,0.0014231984969228,0.8777347803115845,0.0,312346
global_sign_pres,3,0.8,0.6,0.1,4.763682842254639,5.951987145483372,1.7388718128204346,1.829444169998169,chunk_0,0.0018975979182869,0.8777352571487427,0.0,312346
global_sign_pres,3,0.8,0.6,0.5,3.9978294372558594,6.946064187991681,2.142871141433716,3.0575151443481445,chunk_0,0.0018975979182869,0.8777352571487427,0.0,312346
global_sign_pres,3,0.8,0.6,1.0,3.472639799118042,6.434280705970117,2.463545083999634,4.299633026123047,chunk_0,0.0018975979182869,0.8777352571487427,0.0,312346
global_sign_pres,3,0.8,0.6,1.5,2.662707090377808,4.955902934192437,2.634679317474365,5.14000415802002,chunk_0,0.0018975979182869,0.8777352571487427,0.0,312346
global_sign_pres,3,0.8,0.8,0.1,5.363142490386963,6.760763232150225,1.8672997951507568,1.9672508239746092,chunk_0,0.0018975979182869,0.8777352571487427,0.0,312346
global_sign_pres,3,0.8,0.8,0.5,4.68389368057251,8.137837696476112,2.340425491333008,3.389526844024658,chunk_0,0.0018975979182869,0.8777352571487427,0.0,312346
global_sign_pres,3,0.8,0.8,1.0,3.666618585586548,6.894867407589693,2.721444606781006,4.891456604003906,chunk_0,0.0018975979182869,0.8777352571487427,0.0,312346
