mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,10,0.8,0.6,1.0,1.8116223812103271,2.7000162601470947,4.4947638511657715,8.433878898620605
shuffle,10,0.8,0.6,1.5,1.6882634162902832,2.2289915084838867,4.996580600738525,11.073721885681152
shuffle,10,0.8,0.8,0.1,5.397676944732666,6.386291980743408,3.3904943466186523,3.585029125213623
shuffle,10,0.8,0.8,0.5,3.992522954940796,5.026790142059326,4.267158031463623,6.575446128845215
shuffle,10,0.8,0.8,1.0,4.0190019607543945,5.578548908233643,5.702908515930176,11.702747344970703
shuffle,10,0.8,0.8,1.5,3.0138964653015137,4.450148582458496,6.335148811340332,14.300613403320312
shuffle,10,0.8,1.0,0.1,7.536554336547852,7.5698957443237305,4.503451347351074,4.78764533996582
shuffle,10,0.8,1.0,0.5,4.773582458496094,6.439247131347656,6.222225666046143,10.717840194702148
shuffle,10,0.8,1.0,1.0,3.9613046646118164,5.266957759857178,7.919475555419922,17.348876953125
shuffle,10,0.8,1.0,1.5,3.6325573921203613,5.284117698669434,8.850217819213867,22.533479690551758
shuffle,10,0.95,0.6,0.1,2.8730578422546387,2.760612726211548,4.382900238037109,4.6369829177856445
shuffle,10,0.95,0.6,0.5,2.1116716861724854,2.127054214477539,4.75583028793335,7.461595058441162
shuffle,10,0.95,0.6,1.0,1.9522833824157715,2.2737748622894287,5.998175144195557,11.944927215576172
shuffle,10,0.95,0.6,1.5,1.413616418838501,1.6510868072509766,6.527367115020752,15.375629425048828
shuffle,10,0.95,0.8,0.1,6.914953231811523,6.925568103790283,5.354375839233398,5.803732872009277
shuffle,10,0.95,0.8,0.5,5.219474792480469,5.933802127838135,6.483872413635254,10.199078559875488
shuffle,10,0.95,0.8,1.0,3.7061641216278076,4.353797435760498,8.973952293395996,19.73572540283203
shuffle,10,0.95,0.8,1.5,3.021091938018799,3.9795775413513184,10.719439506530762,26.887006759643555
shuffle,10,0.95,1.0,0.1,9.624183654785156,11.170413970947266,6.109129428863525,6.6097564697265625
shuffle,10,0.95,1.0,0.5,6.544921875,8.815954208374023,9.445531845092773,16.721925735473633
shuffle,10,0.95,1.0,1.0,4.254673957824707,6.119775772094727,10.674431800842285,24.367219924926758
shuffle,10,0.95,1.0,1.5,3.1387972831726074,3.8450589179992676,13.71350383758545,35.838565826416016
shuffle,10,1.05,0.6,0.1,3.038801431655884,4.205015659332275,4.857187747955322,5.854519367218018
shuffle,10,1.05,0.6,0.5,1.124774694442749,1.54347825050354,7.319225788116455,11.569114685058594
shuffle,10,1.05,0.6,1.0,1.6167349815368652,1.838396668434143,8.143277168273926,16.595563888549805
shuffle,10,1.05,0.6,1.5,1.581769347190857,1.9495823383331299,8.165840148925781,20.054759979248047
shuffle,10,1.05,0.8,0.1,4.933202743530273,6.0549726486206055,5.601801872253418,6.764552116394043
shuffle,10,1.05,0.8,0.5,4.4131693840026855,5.818068504333496,9.045782089233398,15.882293701171875
shuffle,10,1.05,0.8,1.0,3.9085817337036133,5.6848626136779785,11.166850090026855,24.895353317260742
shuffle,10,1.05,0.8,1.5,3.9595584869384766,5.51944637298584,9.966978073120117,25.64833641052246
shuffle,10,1.05,1.0,0.1,6.091879367828369,9.003299713134766,7.486015796661377,9.268054962158203
shuffle,10,1.05,1.0,0.5,6.217597007751465,8.79008960723877,12.215744018554688,21.712600708007812
shuffle,10,1.05,1.0,1.0,4.854122638702393,7.680377006530762,14.936300277709961,34.52457046508789
shuffle,10,1.05,1.0,1.5,7.917087554931641,11.97978687286377,17.59357261657715,45.93869400024414
shuffle,11,0.6,0.6,0.1,3.7717504501342773,4.332477569580078,2.2890257835388184,2.38124942779541
shuffle,11,0.6,0.6,0.5,2.5432493686676025,2.8502540588378906,2.7145745754241943,3.7733986377716064
shuffle,11,0.6,0.6,1.0,1.7628943920135498,3.1704373359680176,3.2265849113464355,5.722629070281982
shuffle,11,0.6,0.6,1.5,1.231485366821289,1.5807456970214844,3.413832664489746,6.53928279876709
shuffle,11,0.6,0.8,0.1,4.569466590881348,5.668471336364746,2.363959550857544,2.4614715576171875
shuffle,11,0.6,0.8,0.5,3.1382040977478027,4.070321083068848,3.466207265853882,5.224869728088379
shuffle,11,0.6,0.8,1.0,2.8767013549804688,4.446357250213623,3.613342523574829,6.756085395812988
shuffle,11,0.6,0.8,1.5,2.870847702026367,4.046817302703857,4.077259063720703,8.456403732299805
shuffle,11,0.6,1.0,0.1,6.423164367675781,6.404932975769043,2.7151713371276855,2.8270275592803955
shuffle,11,0.6,1.0,0.5,4.728420734405518,6.591986179351807,3.711923599243164,5.685750484466553
shuffle,11,0.6,1.0,1.0,4.072810173034668,5.963128089904785,4.403542518615723,8.697052001953125
shuffle,11,0.6,1.0,1.5,3.486515760421753,5.2466959953308105,4.892292022705078,10.851035118103027
shuffle,11,0.8,0.6,0.1,4.6777849197387695,5.111119270324707,2.720219612121582,2.865471124649048
shuffle,11,0.8,0.6,0.5,2.462923765182495,2.4734201431274414,3.932222366333008,5.532772541046143
shuffle,11,0.8,0.6,1.0,2.1484570503234863,2.5891671180725098,4.645936965942383,8.888572692871094
shuffle,11,0.8,0.6,1.5,2.1385397911071777,3.357222318649292,4.4689555168151855,9.523269653320312
shuffle,11,0.8,0.8,0.1,6.232121467590332,6.237302780151367,3.2782039642333984,3.430208444595337
shuffle,11,0.8,0.8,0.5,4.576873302459717,7.291388034820557,4.056423187255859,6.242512226104736
shuffle,11,0.8,0.8,1.0,1.9453482627868652,3.463960647583008,5.822755813598633,12.146890640258789
shuffle,11,0.8,0.8,1.5,2.6627020835876465,3.550987482070923,5.8009490966796875,13.793207168579102
shuffle,11,0.8,1.0,0.1,6.904530048370361,8.336917877197266,3.9853687286376953,4.250082969665527
shuffle,11,0.8,1.0,0.5,3.9158966541290283,5.848549842834473,5.8914899826049805,9.888653755187988
shuffle,11,0.8,1.0,1.0,4.7110114097595215,5.986561298370361,7.916859149932861,17.335155487060547
shuffle,11,0.8,1.0,1.5,4.335263729095459,5.8375372886657715,8.495441436767578,20.95753288269043
shuffle,11,0.95,0.6,0.1,3.1964688301086426,3.2047276496887207,4.398220539093018,4.665466785430908
shuffle,11,0.95,0.6,0.5,2.970290422439575,3.1206741333007812,4.991345405578613,7.741406440734863
shuffle,11,0.95,0.6,1.0,2.3052892684936523,3.177060127258301,5.938173294067383,11.824795722961426
shuffle,11,0.95,0.6,1.5,1.8832597732543945,2.9696309566497803,6.295870304107666,14.76417350769043
shuffle,11,0.95,0.8,0.1,5.203388690948486,6.017922878265381,4.3801798820495605,4.701688289642334
shuffle,11,0.95,0.8,0.5,3.8691725730895996,4.157032012939453,6.721808433532715,11.13040828704834
shuffle,11,0.95,0.8,1.0,2.527879238128662,2.815093755722046,7.689345836639404,16.176708221435547
shuffle,11,0.95,0.8,1.5,1.9220088720321655,1.9190704822540283,7.271512031555176,17.435537338256836
shuffle,11,0.95,1.0,0.1,9.231245040893555,9.230036735534668,5.960988998413086,6.579776287078857
shuffle,11,0.95,1.0,0.5,5.697237491607666,7.509947299957275,9.152213096618652,16.433813095092773
shuffle,11,0.95,1.0,1.0,4.887420654296875,7.095238208770752,11.298405647277832,26.52239990234375
shuffle,11,0.95,1.0,1.5,4.35322904586792,6.428818702697754,11.979324340820312,30.534976959228516
shuffle,11,1.05,0.6,0.1,4.539059162139893,5.906381607055664,4.9400482177734375,5.949066638946533
shuffle,11,1.05,0.6,0.5,2.461306571960449,2.7923552989959717,6.148464202880859,9.920708656311035
shuffle,11,1.05,0.6,1.0,0.20382475852966309,0.9183160066604614,7.657023906707764,16.15684700012207
shuffle,11,1.05,0.6,1.5,1.9589401483535767,2.6306374073028564,8.3657865524292,19.52944564819336
shuffle,11,1.05,0.8,0.1,4.328765392303467,6.79619026184082,5.57356595993042,6.816076278686523
shuffle,11,1.05,0.8,0.5,4.008760452270508,5.497067451477051,8.857792854309082,15.572309494018555
shuffle,11,1.05,0.8,1.0,4.783507347106934,5.906075954437256,8.213214874267578,17.893482208251953
shuffle,11,1.05,0.8,1.5,3.5817105770111084,5.381272792816162,10.613113403320312,27.423959732055664
shuffle,11,1.05,1.0,0.1,7.751059055328369,10.16874885559082,6.581536293029785,8.209672927856445
shuffle,11,1.05,1.0,0.5,5.038970947265625,5.908276557922363,12.329192161560059,22.938858032226562
shuffle,11,1.05,1.0,1.0,6.214341163635254,8.585996627807617,15.650962829589844,37.29766082763672
shuffle,11,1.05,1.0,1.5,4.21948766708374,6.3869242668151855,14.471271514892578,38.19322967529297
shuffle,12,0.6,0.6,0.1,4.145939826965332,4.84512186050415,2.2334418296813965,2.3455350399017334
shuffle,12,0.6,0.6,0.5,2.1707043647766113,4.132296562194824,2.68528151512146,3.7039833068847656
shuffle,12,0.6,0.6,1.0,1.3142619132995605,1.4850391149520874,3.165843963623047,5.632734775543213
shuffle,12,0.6,0.6,1.5,0.7052026391029358,1.4192991256713867,3.3929026126861572,6.469536304473877
shuffle,12,0.6,0.8,0.1,4.840639591217041,5.788796901702881,2.3625471591949463,2.4855051040649414
shuffle,12,0.6,0.8,0.5,3.5578463077545166,4.948734283447266,3.027949094772339,4.313148498535156
shuffle,12,0.6,0.8,1.0,3.7359437942504883,4.60109806060791,4.064397811889648,7.7989583015441895
shuffle,12,0.6,0.8,1.5,2.2114367485046387,3.2083516120910645,4.243139266967773,9.110610961914062
shuffle,12,0.6,1.0,0.1,5.697086334228516,6.481512069702148,2.6041736602783203,2.7370975017547607
shuffle,12,0.6,1.0,0.5,4.727277755737305,6.402881622314453,3.321895122528076,4.8017802238464355
shuffle,12,0.6,1.0,1.0,4.399277210235596,6.622442722320557,4.552713871002197,8.909945487976074
shuffle,12,0.6,1.0,1.5,2.910118579864502,3.456470489501953,4.951148509979248,10.789507865905762
shuffle,12,0.8,0.6,0.1,4.25936222076416,5.099816799163818,2.627899169921875,2.748748540878296
shuffle,12,0.8,0.6,0.5,2.9944496154785156,3.1981215476989746,3.4874789714813232,5.152572154998779
shuffle,12,0.8,0.6,1.0,0.9465639591217041,1.2752323150634766,4.010677337646484,7.582329750061035
shuffle,12,0.8,0.6,1.5,1.5990066528320312,2.3813838958740234,4.820686340332031,10.320793151855469
shuffle,12,0.8,0.8,0.1,5.039554119110107,6.448923587799072,3.073695421218872,3.2361388206481934
shuffle,12,0.8,0.8,0.5,3.700066089630127,5.546768665313721,3.816761016845703,5.712330341339111
shuffle,12,0.8,0.8,1.0,2.305959701538086,3.283581256866455,4.96416711807251,9.743376731872559
shuffle,12,0.8,0.8,1.5,2.980189323425293,3.9457435607910156,5.893697261810303,13.539929389953613
shuffle,12,0.8,1.0,0.1,7.537562847137451,7.604791164398193,3.5399346351623535,3.800006151199341
shuffle,12,0.8,1.0,0.5,5.770610809326172,7.697251319885254,4.56238317489624,7.142116069793701
shuffle,12,0.8,1.0,1.0,3.948056221008301,6.645219326019287,7.074882984161377,15.602828979492188
shuffle,12,0.8,1.0,1.5,2.264909267425537,3.4162821769714355,7.19357442855835,16.888336181640625
shuffle,12,0.95,0.6,0.1,3.6399054527282715,4.139141082763672,4.0021772384643555,4.217432022094727
shuffle,12,0.95,0.6,0.5,1.7468843460083008,2.7590115070343018,4.506311416625977,7.238193035125732
shuffle,12,0.95,0.6,1.0,1.1091128587722778,1.1113836765289307,5.687169551849365,11.890729904174805
shuffle,12,0.95,0.6,1.5,1.192063570022583,1.9280626773834229,6.292413234710693,15.069664001464844
shuffle,12,0.95,0.8,0.1,6.166242599487305,6.154772758483887,3.901970863342285,4.175443172454834
shuffle,12,0.95,0.8,0.5,4.494877815246582,6.318788528442383,6.556182861328125,10.61141300201416
shuffle,12,0.95,0.8,1.0,3.7238411903381348,5.168116092681885,6.41536808013916,13.757277488708496
shuffle,12,0.95,0.8,1.5,1.243290662765503,2.172497034072876,8.651409149169922,21.453636169433594
shuffle,12,0.95,1.0,0.1,8.250676155090332,9.759374618530273,4.915074825286865,5.395759582519531
shuffle,12,0.95,1.0,0.5,4.489260673522949,5.479005813598633,7.810652732849121,14.011955261230469
shuffle,12,0.95,1.0,1.0,3.726083755493164,5.273748397827148,9.78504467010498,22.68807029724121
shuffle,12,0.95,1.0,1.5,3.0618896484375,4.930078983306885,11.132513046264648,29.399513244628906
shuffle,12,1.05,0.6,0.1,2.8323585987091064,4.883430480957031,4.522358417510986,5.341076374053955
shuffle,12,1.05,0.6,0.5,2.0894739627838135,2.090895891189575,6.315902233123779,10.005361557006836
shuffle,12,1.05,0.6,1.0,2.12255859375,2.858564615249634,6.563733100891113,13.191949844360352
shuffle,12,1.05,0.6,1.5,0.8030756115913391,0.9451059103012085,7.197141647338867,17.568397521972656
shuffle,12,1.05,0.8,0.1,5.572643756866455,8.482926368713379,5.178110599517822,6.0374884605407715
shuffle,12,1.05,0.8,0.5,4.412628173828125,4.907734394073486,7.666056156158447,12.6912841796875
shuffle,12,1.05,0.8,1.0,4.275637626647949,5.8530988693237305,8.998442649841309,19.199838638305664
shuffle,12,1.05,0.8,1.5,3.755706310272217,4.776645660400391,9.47098445892334,23.238393783569336
shuffle,12,1.05,1.0,0.1,7.010442733764648,10.584190368652344,6.937206268310547,8.466653823852539
shuffle,12,1.05,1.0,0.5,3.973954677581787,5.938446998596191,12.482816696166992,23.80061912536621
shuffle,12,1.05,1.0,1.0,6.319947242736816,7.734551429748535,12.116551399230957,27.93525505065918
shuffle,12,1.05,1.0,1.5,4.934277534484863,7.358849048614502,13.826176643371582,37.12948226928711
shuffle,13,0.6,0.6,0.1,4.888962745666504,6.039559364318848,2.279924154281616,2.3825578689575195
shuffle,13,0.6,0.6,0.5,2.485079050064087,3.4836182594299316,2.746628999710083,3.9610772132873535
shuffle,13,0.6,0.6,1.0,1.9569308757781982,3.1580278873443604,3.184159755706787,5.502365589141846
shuffle,13,0.6,0.6,1.5,0.9416106343269348,0.9603478908538818,3.6209123134613037,7.236266136169434
shuffle,13,0.6,0.8,0.1,5.532159805297852,6.109242916107178,2.4443507194519043,2.5569446086883545
shuffle,13,0.6,0.8,0.5,3.803831100463867,4.877403736114502,3.1421401500701904,4.516515731811523
shuffle,13,0.6,0.8,1.0,2.5466997623443604,3.9391262531280518,3.9559428691864014,7.543096542358398
shuffle,13,0.6,0.8,1.5,3.3805904388427734,4.620861053466797,4.230449676513672,9.20554256439209
shuffle,13,0.6,1.0,0.1,6.68696403503418,6.728806018829346,2.63889479637146,2.797455310821533
shuffle,13,0.6,1.0,0.5,5.72451114654541,8.31367015838623,3.8762264251708984,5.884326457977295
shuffle,13,0.6,1.0,1.0,3.9240405559539795,5.317770481109619,4.627206802368164,9.18652057647705
shuffle,13,0.6,1.0,1.5,2.608346939086914,3.625833511352539,4.964691162109375,11.368243217468262
shuffle,13,0.8,0.6,0.1,3.858126640319824,4.256660461425781,2.759415626525879,2.8613946437835693
shuffle,13,0.8,0.6,0.5,2.3156187534332275,3.1670074462890625,3.814020872116089,5.636254787445068
shuffle,13,0.8,0.6,1.0,1.2102625370025635,2.342308759689331,5.068300247192383,9.652057647705078
shuffle,13,0.8,0.6,1.5,0.971727192401886,0.9878751635551453,4.753793239593506,10.597015380859375
shuffle,13,0.8,0.8,0.1,6.343821048736572,6.343382358551025,3.312178611755371,3.489854097366333
shuffle,13,0.8,0.8,0.5,4.028783321380615,5.296670913696289,4.5571441650390625,7.2533111572265625
shuffle,13,0.8,0.8,1.0,3.2586684226989746,3.2955784797668457,5.687095642089844,11.706411361694336
shuffle,13,0.8,0.8,1.5,2.833827495574951,4.326383590698242,5.635135173797607,12.968976974487305
shuffle,13,0.8,1.0,0.1,7.537607669830322,8.487890243530273,3.909775972366333,4.143734455108643
shuffle,13,0.8,1.0,0.5,5.955199241638184,8.901718139648438,5.331699848175049,8.925019264221191
shuffle,13,0.8,1.0,1.0,5.044407367706299,7.602211952209473,6.6404643058776855,14.118334770202637
shuffle,13,0.8,1.0,1.5,3.131065607070923,3.663579225540161,8.13888931274414,20.325345993041992
shuffle,13,0.95,0.6,0.1,5.517579555511475,6.697081089019775,3.1871891021728516,3.3600826263427734
shuffle,13,0.95,0.6,0.5,2.021399736404419,2.8749232292175293,5.7581892013549805,9.064229965209961
shuffle,13,0.95,0.6,1.0,1.771194338798523,1.7587461471557617,5.863072395324707,12.090147972106934
shuffle,13,0.95,0.6,1.5,1.0649526119232178,1.4942916631698608,6.262516498565674,14.035310745239258
shuffle,13,0.95,0.8,0.1,5.834164142608643,7.222568511962891,3.848932981491089,4.201409816741943
shuffle,13,0.95,0.8,0.5,3.9363088607788086,5.625418663024902,5.523947715759277,9.002800941467285
shuffle,13,0.95,0.8,1.0,4.044768333435059,5.770022392272949,7.713649749755859,16.26819610595703
shuffle,13,0.95,0.8,1.5,3.9746973514556885,4.015429973602295,8.215702056884766,20.591394424438477
shuffle,13,0.95,1.0,0.1,7.7055535316467285,8.575760841369629,5.14189338684082,5.570255279541016
shuffle,13,0.95,1.0,0.5,6.201336860656738,8.482930183410645,7.747407913208008,13.597640037536621
shuffle,13,0.95,1.0,1.0,4.738067626953125,7.727892875671387,10.731133460998535,23.959123611450195
shuffle,13,0.95,1.0,1.5,3.548104763031006,4.213886260986328,11.166077613830566,29.51140594482422
shuffle,13,1.05,0.6,0.1,3.5565185546875,4.492721080780029,4.977514266967773,5.874246597290039
shuffle,13,1.05,0.6,0.5,3.806828022003174,4.68454122543335,6.23241662979126,9.9533052444458
shuffle,13,1.05,0.6,1.0,1.8555073738098145,2.4957263469696045,7.188140869140625,14.61110782623291
shuffle,13,1.05,0.6,1.5,1.9573476314544678,2.7087182998657227,7.967574119567871,18.669769287109375
shuffle,13,1.05,0.8,0.1,4.8502349853515625,6.769702911376953,5.077938079833984,6.075798988342285
shuffle,13,1.05,0.8,0.5,2.675596237182617,3.5168659687042236,9.876651763916016,16.931543350219727
shuffle,13,1.05,0.8,1.0,2.1737070083618164,3.1396052837371826,9.674747467041016,22.032678604125977
shuffle,13,1.05,0.8,1.5,3.66172194480896,4.341854095458984,9.294479370117188,23.556211471557617
shuffle,13,1.05,1.0,0.1,6.4402875900268555,8.542632102966309,7.497312068939209,8.99204158782959
shuffle,13,1.05,1.0,0.5,8.134567260742188,10.034611701965332,12.352009773254395,22.071325302124023
shuffle,13,1.05,1.0,1.0,7.24476432800293,10.553958892822266,14.70439338684082,35.41221618652344
shuffle,13,1.05,1.0,1.5,4.796966075897217,6.67580509185791,12.901790618896484,33.2765998840332
shuffle,14,0.6,0.6,0.1,4.518561840057373,5.613351821899414,2.213284492492676,2.293667793273926
shuffle,14,0.6,0.6,0.5,1.860356092453003,3.7065072059631348,2.5901882648468018,3.662745952606201
shuffle,14,0.6,0.6,1.0,1.484808325767517,2.378580093383789,3.2171056270599365,5.651537895202637
shuffle,14,0.6,0.6,1.5,1.5198874473571777,2.4507699012756348,3.542550563812256,7.092834949493408
shuffle,14,0.6,0.8,0.1,4.952010154724121,5.8025007247924805,2.5079848766326904,2.650470018386841
shuffle,14,0.6,0.8,0.5,4.35684061050415,6.330071926116943,3.112977981567383,4.446759223937988
shuffle,14,0.6,0.8,1.0,2.823399305343628,4.395742416381836,3.5389604568481445,6.221236228942871
shuffle,14,0.6,0.8,1.5,3.689631462097168,5.079899787902832,3.812222719192505,7.913578987121582
shuffle,14,0.6,1.0,0.1,5.765851974487305,5.751494407653809,2.5669655799865723,2.6926753520965576
shuffle,14,0.6,1.0,0.5,3.808457612991333,4.720467567443848,3.3393499851226807,4.946217060089111
shuffle,14,0.6,1.0,1.0,3.9973678588867188,4.98806095123291,4.445150375366211,8.62809944152832
shuffle,14,0.6,1.0,1.5,2.7742748260498047,3.758659839630127,5.060532093048096,11.872148513793945
shuffle,14,0.8,0.6,0.1,4.337299823760986,5.457000732421875,2.7157435417175293,2.8146841526031494
shuffle,14,0.8,0.6,0.5,1.8612852096557617,2.811955213546753,3.8076906204223633,5.593498229980469
shuffle,14,0.8,0.6,1.0,1.6104588508605957,2.536731719970703,4.438708305358887,8.480941772460938
shuffle,14,0.8,0.6,1.5,2.4086790084838867,2.4051318168640137,4.600001811981201,9.92927074432373
shuffle,14,0.8,0.8,0.1,5.63026762008667,6.115650653839111,3.168362855911255,3.331068277359009
shuffle,14,0.8,0.8,0.5,3.2218379974365234,4.269863128662109,4.541056156158447,7.1230645179748535
shuffle,14,0.8,0.8,1.0,2.254906415939331,3.2341318130493164,4.937780857086182,9.939990043640137
shuffle,14,0.8,0.8,1.5,1.044087290763855,1.0389434099197388,5.834418773651123,13.836018562316895
shuffle,14,0.8,1.0,0.1,8.234014511108398,9.044360160827637,3.727418899536133,3.990347385406494
shuffle,14,0.8,1.0,0.5,7.022400856018066,8.852072715759277,5.645630836486816,9.661027908325195
shuffle,14,0.8,1.0,1.0,4.672136306762695,7.277146339416504,7.223697662353516,16.322389602661133
shuffle,14,0.8,1.0,1.5,3.5229499340057373,4.461967468261719,7.363173007965088,18.12298011779785
shuffle,14,0.95,0.6,0.1,3.820892810821533,4.0745768547058105,3.659832715988159,3.884918212890625
shuffle,14,0.95,0.6,0.5,3.2177064418792725,4.744388580322266,4.443583011627197,7.006106853485107
shuffle,14,0.95,0.6,1.0,2.6159403324127197,3.97786545753479,6.1995320320129395,12.692307472229004
shuffle,14,0.95,0.6,1.5,1.327296257019043,1.418977975845337,6.822287559509277,15.929556846618652
shuffle,14,0.95,0.8,0.1,5.306300163269043,5.4560394287109375,4.0108323097229,4.22723913192749
shuffle,14,0.95,0.8,0.5,4.781980991363525,6.682258605957031,6.126166343688965,9.921586036682129
shuffle,14,0.95,0.8,1.0,1.975400686264038,2.9269509315490723,7.305391311645508,16.24699592590332
shuffle,14,0.95,0.8,1.5,3.5260629653930664,5.424015045166016,8.302862167358398,21.031938552856445
shuffle,14,0.95,1.0,0.1,8.395148277282715,9.253227233886719,4.831989288330078,5.2326555252075195
shuffle,14,0.95,1.0,0.5,6.002060890197754,7.845778465270996,7.3615031242370605,12.730690956115723
shuffle,14,0.95,1.0,1.0,3.892883777618408,5.532992839813232,9.67062759399414,22.444643020629883
shuffle,14,0.95,1.0,1.5,5.518582820892334,7.450601100921631,11.73370361328125,30.68577003479004
shuffle,14,1.05,0.6,0.1,4.21643590927124,4.728641033172607,4.501301288604736,5.393003463745117
shuffle,14,1.05,0.6,0.5,1.503319501876831,2.283381700515747,7.526813507080078,12.374765396118164
shuffle,14,1.05,0.6,1.0,1.6723945140838623,1.676337480545044,7.021069049835205,14.298346519470215
shuffle,14,1.05,0.6,1.5,2.034642219543457,2.4656128883361816,7.352386951446533,18.220239639282227
shuffle,14,1.05,0.8,0.1,5.600819110870361,8.239547729492188,5.868496894836426,7.15101957321167
shuffle,14,1.05,0.8,0.5,4.959683418273926,4.896974563598633,7.104681015014648,12.353511810302734
shuffle,14,1.05,0.8,1.0,4.018556594848633,5.312490463256836,9.181681632995605,21.064727783203125
shuffle,14,1.05,0.8,1.5,3.613247871398926,3.7084758281707764,9.696123123168945,23.979787826538086
shuffle,14,1.05,1.0,0.1,7.695670127868652,11.259486198425293,6.2023606300354,7.624248027801514
shuffle,14,1.05,1.0,0.5,4.293395042419434,4.253726959228516,12.480884552001953,22.506864547729492
shuffle,14,1.05,1.0,1.0,6.666615962982178,10.680441856384277,14.663472175598145,34.804046630859375
shuffle,14,1.05,1.0,1.5,7.481781482696533,9.092402458190918,13.714268684387207,34.24248504638672
shuffle,15,0.6,0.6,0.1,3.399294376373291,3.6319475173950195,2.1091136932373047,2.183549165725708
shuffle,15,0.6,0.6,0.5,2.460465908050537,4.007245063781738,2.426403760910034,3.3047797679901123
shuffle,15,0.6,0.6,1.0,1.7368202209472656,2.4683640003204346,3.3019027709960938,5.7971577644348145
shuffle,15,0.6,0.6,1.5,1.8161829710006714,2.5722126960754395,3.486583709716797,6.792818069458008
shuffle,15,0.6,0.8,0.1,4.533229827880859,6.017873764038086,2.412389039993286,2.50675106048584
shuffle,15,0.6,0.8,0.5,2.8920626640319824,5.057131767272949,2.8145360946655273,3.985747814178467
shuffle,15,0.6,0.8,1.0,3.0636792182922363,4.643786907196045,3.580770969390869,6.5939788818359375
shuffle,15,0.6,0.8,1.5,2.2335476875305176,3.3323564529418945,4.054631233215332,8.459577560424805
shuffle,15,0.6,1.0,0.1,6.134946823120117,7.838840961456299,2.5321133136749268,2.653191328048706
shuffle,15,0.6,1.0,0.5,4.858890533447266,6.006852626800537,3.514660358428955,5.3050007820129395
shuffle,15,0.6,1.0,1.0,3.7907159328460693,5.892467975616455,4.3467488288879395,8.376914978027344
shuffle,15,0.6,1.0,1.5,3.7200686931610107,4.553956508636475,4.957788467407227,11.264841079711914
shuffle,15,0.8,0.6,0.1,3.959969997406006,4.709009170532227,2.9460885524749756,3.0844457149505615
shuffle,15,0.8,0.6,0.5,1.6140198707580566,2.5835819244384766,3.367706775665283,4.831704616546631
shuffle,15,0.8,0.6,1.0,1.0988816022872925,1.7694096565246582,4.413990020751953,8.112117767333984
shuffle,15,0.8,0.6,1.5,1.4360377788543701,2.106546401977539,4.570239543914795,10.00317668914795
shuffle,15,0.8,0.8,0.1,5.912389755249023,5.923219203948975,3.1017050743103027,3.2808609008789062
shuffle,15,0.8,0.8,0.5,3.504265069961548,4.370768070220947,4.253113269805908,6.494107246398926
shuffle,15,0.8,0.8,1.0,2.636244297027588,3.303464651107788,5.403454303741455,10.924660682678223
shuffle,15,0.8,0.8,1.5,3.5037755966186523,3.6888976097106934,5.812784671783447,13.219249725341797
shuffle,15,0.8,1.0,0.1,6.963919639587402,7.9336981773376465,3.7146451473236084,3.9569272994995117
shuffle,15,0.8,1.0,0.5,4.802865028381348,7.0640435218811035,5.234107494354248,8.40242862701416
shuffle,15,0.8,1.0,1.0,4.375340461730957,5.393862724304199,6.342252731323242,13.194781303405762
shuffle,15,0.8,1.0,1.5,3.197805881500244,4.211430072784424,7.287852764129639,18.086833953857422
shuffle,15,0.95,0.6,0.1,3.161728620529175,4.034466743469238,3.585083246231079,3.8396503925323486
shuffle,15,0.95,0.6,0.5,2.7758803367614746,3.658247470855713,4.337471008300781,6.580406665802002
shuffle,15,0.95,0.6,1.0,1.480034589767456,1.5589027404785156,5.862342357635498,11.979581832885742
shuffle,15,0.95,0.6,1.5,1.69806706905365,1.7060120105743408,6.793263912200928,16.203306198120117
shuffle,15,0.95,0.8,0.1,6.274645805358887,7.9789323806762695,3.5225582122802734,3.686760425567627
shuffle,15,0.95,0.8,0.5,3.9828691482543945,5.679909706115723,5.200983047485352,8.44765567779541
shuffle,15,0.95,0.8,1.0,2.8402152061462402,4.057325839996338,6.564945697784424,14.240293502807617
shuffle,15,0.95,0.8,1.5,2.7284114360809326,3.4386579990386963,7.713986396789551,18.722251892089844
shuffle,15,0.95,1.0,0.1,8.655192375183105,8.634605407714844,4.683571815490723,5.0138163566589355
shuffle,15,0.95,1.0,0.5,5.113824844360352,7.086952209472656,7.714212417602539,13.558113098144531
shuffle,15,0.95,1.0,1.0,4.248957633972168,5.957662105560303,10.249982833862305,23.408451080322266
shuffle,15,0.95,1.0,1.5,5.0456414222717285,6.003678798675537,10.397326469421387,27.327823638916016
shuffle,15,1.05,0.6,0.1,2.6477198600769043,4.020544052124023,4.818582534790039,5.768613815307617
shuffle,15,1.05,0.6,0.5,2.160510778427124,3.030409336090088,6.80281400680542,10.820855140686035
shuffle,15,1.05,0.6,1.0,1.1569600105285645,2.0386288166046143,8.434723854064941,17.14657211303711
shuffle,15,1.05,0.6,1.5,1.7794315814971924,2.76737642288208,7.397233486175537,17.691572189331055
shuffle,15,1.05,0.8,0.1,4.959162712097168,7.198988914489746,5.955495357513428,7.161104679107666
shuffle,15,1.05,0.8,0.5,4.707412242889404,5.181872367858887,7.136849403381348,11.807353973388672
