dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.9499999284744263,0.015979304148313767,1000,100,0.5,1.0,83593,0.28145791245791246,83.593,56.03728694832155,211,39809,0.13403703703703704,closed,6527,3.8929063888463307,0.818883549422692,0.10403718113671691,0.08257734657649693,0.015979304909706116,0.7723330656687418,0.7175819978161806,0.31270514403828864,0.0,1.7674418655085382
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,36,3612345,0.4,requested,297,3604,1441,0.3998335183129856,35.95142364501953,78.2015380859375,0.9500002861022949,0.026424544668389137,1000,100,0.5,1.0,99935,0.3364814814814815,99.935,49.473916799091654,244,45262,0.1523973063973064,closed,6527,3.8929063888463307,0.818883549422692,0.17204347071210987,0.1365559219843124,0.02642454393208027,1.2771862943967183,0.7175819982044288,0.31270514211471706,0.0,1.7674418486470225
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,36,3612345,0.6,requested,297,3604,2162,0.5998890122086571,42.348602294921875,78.2015380859375,0.9499997496604919,0.022432853707521697,1000,100,0.5,1.0,94650,0.3186868686868687,94.65,51.931342793773055,230,43082,0.14505723905723905,closed,6527,3.8929063888463307,0.818883549422692,0.14605459668862636,0.1159277954209571,0.022432854399085045,1.0842546423276265,0.7175819985367641,0.3127051452199559,0.0,1.7674418618123096
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,36,3612345,0.8,requested,297,3604,2883,0.7999445061043285,59.38615417480469,78.2015380859375,0.9499999284744263,0.015996994807975784,1000,100,0.5,1.0,88153,0.2968114478114478,88.153,55.241643985586,215,41220,0.1387878787878788,closed,6527,3.8929063888463307,0.818883549422692,0.10415235361950266,0.08266876233472945,0.015996994450688362,0.77318807442983,0.7175819973874435,0.31270514292129403,0.0,1.7674418560570015
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,36,3612345,1.0,requested,297,3604,3604,1.0,106.50869750976562,78.2015380859375,0.9500014781951904,0.008919459370094127,1000,100,0.5,1.0,77657,0.26147138047138047,77.657,58.335000842747256,194,37831,0.12737710437710437,closed,6527,3.8929063888463307,0.818883549422692,0.058072329364572614,0.046093702252071954,0.008919459767639637,0.43110721309979755,0.7175819985306334,0.31270514317804543,0.0,1.7674418632886613
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,1.0499998331069946,0.017661336163925744,1000,100,0.5,1.0,86271,0.2904747474747475,86.271,55.027061856295184,217,40907,0.13773400673400674,closed,6527,3.8929063888463307,0.818883549422692,0.11498846178945242,0.09126969764455553,0.017661336809396744,0.8536312679449717,0.7175819973155544,0.31270514470491917,0.0,1.7674418524796975
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,36,3612345,0.4,requested,297,3604,1441,0.3998335183129856,35.95142364501953,78.2015380859375,1.0499982833862305,0.02920607568611431,1000,100,0.5,1.0,104601,0.35219191919191917,104.601,47.77300554768413,247,46646,0.15705723905723906,closed,6527,3.8929063888463307,0.818883549422692,0.19015330805926323,0.15093023015666934,0.02920607477426529,1.411626974741618,0.7175819978112228,0.31270514564653046,0.0,1.7674418563260605
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,36,3612345,0.6,requested,297,3604,2162,0.5998890122086571,42.348602294921875,78.2015380859375,1.049997329711914,0.024794206729366088,1000,100,0.5,1.0,97868,0.32952188552188555,97.868,50.55716173404716,241,44004,0.14816161616161616,closed,6527,3.8929063888463307,0.818883549422692,0.16142875556705386,0.12813071406230633,0.024794206023216248,1.1983866294225056,0.7175819981519475,0.3127051446492067,0.0,1.7674418572147448
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,36,3612345,0.8,requested,297,3604,2883,0.7999445061043285,59.38615417480469,78.2015380859375,1.0499992370605469,0.017680888998289027,1000,100,0.5,1.0,90828,0.3058181818181818,90.828,54.56096879010962,220,41855,0.14092592592592593,closed,6527,3.8929063888463307,0.818883549422692,0.1151157608140262,0.0913707386213828,0.01768088899552822,0.8545762995878855,0.7175819978393179,0.31270514552496775,0.0,1.7674418667324348
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,36,3612345,1.0,requested,297,3604,3604,1.0,106.50869750976562,78.2015380859375,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,79853,0.26886531986531986,79.853,57.626280282343224,198,38500,0.12962962962962962,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
