EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
22,1,2,0.0,0.5,0.5,0.24937117099761963,0.22927594184875488,1.0000014305114746,1.0000025033950806
22,1,2,0.0,0.5,1.0,0.4145905375480652,0.3729709982872009,1.0000029802322388,1.0000019073486328
22,1,2,0.0,0.5,2.0,0.3969988226890564,0.31616759300231934,1.0000046491622925,1.0000016689300537
22,1,2,0.0,0.8,0.5,0.15400785207748413,0.07528960704803467,1.0000005960464478,1.0000004768371582
22,1,2,0.0,0.8,1.0,0.14589917659759521,0.07370555400848389,1.0000027418136597,1.0000019073486328
22,1,2,0.0,0.8,2.0,0.06722050905227661,0.10139697790145874,1.0000044107437134,1.0000019073486328
22,1,3,0.0,0.2,0.5,0.6044755578041077,0.5087953209877014,1.0000014305114746,1.0000027418136597
22,1,3,0.0,0.2,1.0,0.5006978511810303,0.4634307622909546,1.0000038146972656,1.0000016689300537
22,1,3,0.0,0.2,2.0,0.47356927394866943,0.40040701627731323,1.0000008344650269,1.000001072883606
22,1,3,0.0,0.5,0.5,0.2510005831718445,0.2764202356338501,1.000002145767212,1.0000014305114746
22,1,3,0.0,0.5,1.0,0.37358033657073975,0.2685428857803345,1.000002145767212,1.0000017881393433
22,1,3,0.0,0.5,2.0,0.3992390036582947,0.2654075622558594,1.0000022649765015,1.0000015497207642
22,1,3,0.0,0.8,0.5,0.20107340812683105,0.1108199954032898,1.0000016689300537,1.000002145767212
22,1,3,0.0,0.8,1.0,0.18945229053497314,0.1190529465675354,1.0000032186508179,1.0000046491622925
22,1,3,0.0,0.8,2.0,0.07402169704437256,0.042109906673431396,1.000003457069397,1.0000019073486328
22,1,4,0.0,0.2,0.5,0.6781229972839355,0.6241409778594971,1.0000007152557373,1.0000032186508179
22,1,4,0.0,0.2,1.0,0.9041427373886108,0.716951310634613,1.0000017881393433,1.0000014305114746
22,1,4,0.0,0.2,2.0,0.9651552438735962,0.8044977188110352,1.0000003576278687,1.0000016689300537
22,1,4,0.0,0.5,0.5,0.31098437309265137,0.315920352935791,1.0000025033950806,1.0000011920928955
22,1,4,0.0,0.5,1.0,0.2800983190536499,0.2491236925125122,1.000002384185791,1.0000046491622925
22,1,4,0.0,0.5,2.0,0.3547763228416443,0.2975262403488159,1.0000008344650269,1.0000025033950806
22,1,4,0.0,0.8,0.5,0.0889020562171936,0.0818631649017334,1.0000020265579224,1.000002145767212
22,1,4,0.0,0.8,1.0,0.23312491178512573,0.10433900356292725,1.0000016689300537,1.0000019073486328
22,1,4,0.0,0.8,2.0,0.1092100739479065,0.0563579797744751,1.0000008344650269,1.0000011920928955
23,1,0,0.0,0.2,0.5,0.7228236198425293,0.6928509473800659,1.0000041723251343,1.0000044107437134
23,1,0,0.0,0.2,1.0,0.7288572192192078,0.6474515199661255,1.0000014305114746,1.0000016689300537
23,1,0,0.0,0.2,2.0,0.8084790110588074,0.7612299919128418,1.0000046491622925,1.000001072883606
23,1,0,0.0,0.5,0.5,0.36519837379455566,0.27726972103118896,1.000001311302185,1.0000009536743164
23,1,0,0.0,0.5,1.0,0.17541629076004028,0.20350652933120728,1.0000007152557373,1.0000027418136597
23,1,0,0.0,0.5,2.0,0.30791735649108887,0.2740689516067505,1.0000029802322388,1.0000038146972656
23,1,0,0.0,0.8,0.5,0.06828880310058594,0.07121777534484863,1.0000032186508179,1.0000017881393433
23,1,0,0.0,0.8,1.0,0.24357151985168457,0.1072995662689209,1.0000032186508179,1.0000027418136597
23,1,0,0.0,0.8,2.0,0.008749127388000488,0.018377304077148438,1.0000030994415283,1.0000040531158447
23,1,1,0.0,0.2,0.5,0.7385368347167969,0.7908265590667725,1.0000016689300537,1.0000019073486328
23,1,1,0.0,0.2,1.0,0.4949426054954529,0.40600061416625977,1.0000008344650269,1.0000016689300537
23,1,1,0.0,0.2,2.0,0.600906491279602,0.620647132396698,1.0000038146972656,1.0000026226043701
