mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test5.0,52,0.6,0.6,0.1,4.943093776702881,5.945663189628355,1.9613839387893677,2.020298957824707,0.000838154461234808,0.3376018702983856,0.03455406376999058,5212346,chunk_4
weight_test5.0,52,0.6,0.6,0.5,4.830857276916504,7.722372707592967,2.3235888481140137,3.0715808868408203,0.000838154461234808,0.3376018702983856,0.03455406376999058,5212346,chunk_4
weight_test5.0,52,0.6,0.6,1.0,3.8875198364257812,6.9415736889473845,2.7077367305755615,4.392390251159668,0.000838154461234808,0.3376018702983856,0.03455406376999058,5212346,chunk_4
weight_test5.0,52,0.6,0.6,1.5,2.9284827709198,5.42323779158346,2.9305925369262695,5.316801071166992,0.000838154461234808,0.3376018702983856,0.03455406376999058,5212346,chunk_4
weight_test5.0,52,0.6,0.8,0.1,5.594631671905518,6.8299935781429895,2.1117100715637207,2.179999589920044,0.000838154461234808,0.3376018702983856,0.03455406376999058,5212346,chunk_4
weight_test5.0,52,0.6,0.8,0.5,4.59927225112915,7.499034873373489,2.554722547531128,3.4519596099853516,0.000838154461234808,0.3376018702983856,0.03455406376999058,5212346,chunk_4
weight_test5.0,52,0.6,0.8,1.0,3.682595729827881,7.072875545180409,3.0243687629699707,5.0892744064331055,0.000838154461234808,0.3376018702983856,0.03455406376999058,5212346,chunk_4
weight_test5.0,52,0.6,0.8,1.5,1.880615472793579,2.3764404386839715,3.291388750076294,6.243309020996094,0.000838154461234808,0.3376018702983856,0.03455406376999058,5212346,chunk_4
weight_test5.0,52,0.6,1.0,0.1,6.507950782775879,8.201127342413542,2.345914125442505,2.4295494556427,0.000838154461234808,0.3376018702983856,0.03455406376999058,5212346,chunk_4
weight_test5.0,52,0.6,1.0,0.5,5.1705427169799805,8.604413731761156,2.913409948348999,4.044248104095459,0.000838154461234808,0.3376018702983856,0.03455406376999058,5212346,chunk_4
weight_test5.0,52,0.6,1.0,1.0,4.083725929260254,6.067668917326666,3.508107900619507,6.157939910888672,0.000838154461234808,0.3376018702983856,0.03455406376999058,5212346,chunk_4
weight_test5.0,52,0.6,1.0,1.5,3.7489173412323,6.538446645763258,3.8355345726013184,7.650881290435791,0.000838154461234808,0.3376018702983856,0.03455406376999058,5212346,chunk_4
