config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.75,er_randN,conn_shuf_only,0.1995741367340088,0.999999992596533,0.0,48,48
t_test_x0.75,er_randN,cel_sample,0.1995741367340088,0.9999999992475965,0.0,48,48
t_test_x0.75,er_randN,local_sign+flat,0.1995741367340088,0.999999999979549,0.0,48,48
t_test_x0.75,er_randN,local_sign+sample,0.1995741367340088,0.9999999991734713,0.0,48,48
t_test_x0.75,er_randN,local_sign+binary,0.1995741367340088,0.9999999999899758,0.0,48,48
t_test_x0.75,er_randN,global_sign_pres,0.1995741367340088,0.9999999999871646,0.0,48,48
t_test_x0.75,er_randN,binary+shuffle,0.1995741367340088,0.9999999999897456,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf,0.1995741367340088,0.9999999999883187,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign,0.1995741367340088,0.9999999999921466,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf_only,0.1995741367340088,0.9999999991693556,0.0,48,48
t_test_x0.75,ws_p01_randN,cel_sample,0.1995741367340088,0.9999999999185728,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+flat,0.1995741367340088,0.9999999999978386,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+sample,0.1995741367340088,0.9999999999103754,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+binary,0.1995741367340088,0.9999999999989324,0.0,48,48
t_test_x0.75,ws_p01_randN,global_sign_pres,0.1995741367340088,0.9999999999986335,0.0,48,48
t_test_x0.75,ws_p01_randN,binary+shuffle,0.1995741367340088,0.9999999999989075,0.0,48,48
t_test_x0.75,conn_shuf,local_sign,0.1995741367340088,0.3018738234312547,0.0,48,48
t_test_x0.75,conn_shuf,conn_shuf_only,0.1995741367340088,0.8702146998237257,0.0,48,48
t_test_x0.75,conn_shuf,cel_sample,0.1995741367340088,0.6238867193315798,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+flat,0.1995741367340088,0.5070139642755896,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+sample,0.1995741367340088,0.6338758789084935,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+binary,0.1995741367340088,0.6653905540733895,0.0,48,48
t_test_x0.75,conn_shuf,global_sign_pres,0.1995741367340088,0.6238018667787655,0.0,48,48
t_test_x0.75,conn_shuf,binary+shuffle,0.1995741367340088,0.6631327535801237,0.0,48,48
t_test_x0.75,local_sign,conn_shuf_only,0.1995741367340088,0.8877054179873165,0.0,48,48
t_test_x0.75,local_sign,cel_sample,0.1995741367340088,0.6466626492213197,0.0,48,48
t_test_x0.75,local_sign,local_sign+flat,0.1995741367340088,0.4863344979323512,0.0,48,48
t_test_x0.75,local_sign,local_sign+sample,0.1995741367340088,0.6567160990788323,0.0,48,48
t_test_x0.75,local_sign,local_sign+binary,0.1995741367340088,0.6566855160971856,0.0,48,48
t_test_x0.75,local_sign,global_sign_pres,0.1995741367340088,0.61189873043229,0.0,48,48
t_test_x0.75,local_sign,binary+shuffle,0.1995741367340088,0.6542491482658948,0.0,48,48
t_test_x0.75,conn_shuf_only,cel_sample,0.1995741367340088,0.6389456743985666,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+flat,0.1995741367340088,0.9587408515523974,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+sample,0.1995741367340088,0.6287579146330666,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+binary,0.1995741367340088,0.9807297844012225,0.0,48,48
t_test_x0.75,conn_shuf_only,global_sign_pres,0.1995741367340088,0.9753431947115188,0.0,48,48
t_test_x0.75,conn_shuf_only,binary+shuffle,0.1995741367340088,0.9803535964395466,0.0,48,48
t_test_x0.75,cel_sample,local_sign+flat,0.1995741367340088,0.8230522825791832,0.0,48,48
t_test_x0.75,cel_sample,local_sign+sample,0.1995741367340088,0.3213332524804038,0.0,48,48
t_test_x0.75,cel_sample,local_sign+binary,0.1995741367340088,0.9042227974866768,0.0,48,48
t_test_x0.75,cel_sample,global_sign_pres,0.1995741367340088,0.8838431778942771,0.0,48,48
t_test_x0.75,cel_sample,binary+shuffle,0.1995741367340088,0.9029093834607209,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+sample,0.1995741367340088,0.8292044739500648,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+binary,0.1995741367340088,0.41823426037438194,0.0,48,48
t_test_x0.75,local_sign+flat,global_sign_pres,0.1995741367340088,0.3719022874278672,0.0,48,48
t_test_x0.75,local_sign+flat,binary+shuffle,0.1995741367340088,0.41620272355690524,0.0,48,48
t_test_x0.75,local_sign+sample,local_sign+binary,0.1995741367340088,0.9077193299756878,0.0,48,48
t_test_x0.75,local_sign+sample,global_sign_pres,0.1995741367340088,0.8880182306940855,0.0,48,48
t_test_x0.75,local_sign+sample,binary+shuffle,0.1995741367340088,0.906447538243829,0.0,48,48
t_test_x0.75,local_sign+binary,global_sign_pres,0.1995741367340088,0.2956431037410455,0.0,48,48
t_test_x0.75,local_sign+binary,binary+shuffle,0.1995741367340088,0.25540335945543147,0.0,48,48
t_test_x0.75,global_sign_pres,binary+shuffle,0.1995741367340088,0.2942289251829132,0.0,48,48
washout_x1.25,real,shuffle_weights,0.20177592039108277,0.6781318364409326,0.0,48,48
washout_x1.25,real,cel_randN,0.20177592039108277,0.9999991594392691,0.0,48,48
washout_x1.25,real,er_randN,0.20177592039108277,0.9999999998630388,0.0,48,48
washout_x1.25,real,ws_p01_randN,0.20177592039108277,0.9999999999812098,0.0,48,48
washout_x1.25,real,conn_shuf,0.20177592039108277,0.3035369464202957,0.0,48,48
washout_x1.25,real,local_sign,0.20177592039108277,0.4842819708892989,0.0,48,48
washout_x1.25,real,conn_shuf_only,0.20177592039108277,0.7677527335099061,0.0,48,48
washout_x1.25,real,cel_sample,0.20177592039108277,0.515002476184202,0.0,48,48
washout_x1.25,real,local_sign+flat,0.20177592039108277,0.8464671479017151,0.0,48,48
washout_x1.25,real,local_sign+sample,0.20177592039108277,0.7520168486369256,0.0,48,48
washout_x1.25,real,local_sign+binary,0.20177592039108277,0.7667938125784466,0.0,48,48
washout_x1.25,real,global_sign_pres,0.20177592039108277,0.6723790418516139,0.0,48,48
washout_x1.25,real,binary+shuffle,0.20177592039108277,0.9088822767858841,0.0,48,48
washout_x1.25,shuffle_weights,cel_randN,0.20177592039108277,0.9999835476164931,0.0,48,48
washout_x1.25,shuffle_weights,er_randN,0.20177592039108277,0.9999999974077624,0.0,48,48
washout_x1.25,shuffle_weights,ws_p01_randN,0.20177592039108277,0.9999999996360196,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf,0.20177592039108277,0.6423386127133015,0.0,48,48
washout_x1.25,shuffle_weights,local_sign,0.20177592039108277,0.8138476172432705,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf_only,0.20177592039108277,0.42087664201918995,0.0,48,48
washout_x1.25,shuffle_weights,cel_sample,0.20177592039108277,0.46162037309864457,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+flat,0.20177592039108277,0.9628193522141467,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+sample,0.20177592039108277,0.37241019221701854,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+binary,0.20177592039108277,0.9436969443581343,0.0,48,48
washout_x1.25,shuffle_weights,global_sign_pres,0.20177592039108277,0.91133591340734,0.0,48,48
washout_x1.25,shuffle_weights,binary+shuffle,0.20177592039108277,0.9795836072333797,0.0,48,48
washout_x1.25,cel_randN,er_randN,0.20177592039108277,0.9853784087730773,0.0,48,48
washout_x1.25,cel_randN,ws_p01_randN,0.20177592039108277,0.9953319777294695,0.0,48,48
washout_x1.25,cel_randN,conn_shuf,0.20177592039108277,0.9999983708778003,0.0,48,48
washout_x1.25,cel_randN,local_sign,0.20177592039108277,0.9999995519656434,0.0,48,48
washout_x1.25,cel_randN,conn_shuf_only,0.20177592039108277,0.9999665539132093,0.0,48,48
washout_x1.25,cel_randN,cel_sample,0.20177592039108277,0.9999949396905164,0.0,48,48
washout_x1.25,cel_randN,local_sign+flat,0.20177592039108277,0.9999999556052563,0.0,48,48
washout_x1.25,cel_randN,local_sign+sample,0.20177592039108277,0.999982549811121,0.0,48,48
washout_x1.25,cel_randN,local_sign+binary,0.20177592039108277,0.9999999408415455,0.0,48,48
washout_x1.25,cel_randN,global_sign_pres,0.20177592039108277,0.9999998886108104,0.0,48,48
washout_x1.25,cel_randN,binary+shuffle,0.20177592039108277,0.9999999783242051,0.0,48,48
washout_x1.25,er_randN,ws_p01_randN,0.20177592039108277,0.6032998503687743,0.0,48,48
washout_x1.25,er_randN,conn_shuf,0.20177592039108277,0.9999999997331015,0.0,48,48
washout_x1.25,er_randN,local_sign,0.20177592039108277,0.9999999999191519,0.0,48,48
washout_x1.25,er_randN,conn_shuf_only,0.20177592039108277,0.9999999945959138,0.0,48,48
washout_x1.25,er_randN,cel_sample,0.20177592039108277,0.9999999992162817,0.0,48,48
washout_x1.25,er_randN,local_sign+flat,0.20177592039108277,0.999999999989944,0.0,48,48
washout_x1.25,er_randN,local_sign+sample,0.20177592039108277,0.9999999974019002,0.0,48,48
washout_x1.25,er_randN,local_sign+binary,0.20177592039108277,0.9999999999873362,0.0,48,48
washout_x1.25,er_randN,global_sign_pres,0.20177592039108277,0.9999999999776982,0.0,48,48
washout_x1.25,er_randN,binary+shuffle,0.20177592039108277,0.9999999999946705,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf,0.20177592039108277,0.999999999962872,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign,0.20177592039108277,0.9999999999886715,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf_only,0.20177592039108277,0.9999999992352898,0.0,48,48
washout_x1.25,ws_p01_randN,cel_sample,0.20177592039108277,0.9999999998912706,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+flat,0.20177592039108277,0.9999999999985687,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+sample,0.20177592039108277,0.9999999996403456,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+binary,0.20177592039108277,0.9999999999982235,0.0,48,48
washout_x1.25,ws_p01_randN,global_sign_pres,0.20177592039108277,0.9999999999968809,0.0,48,48
washout_x1.25,ws_p01_randN,binary+shuffle,0.20177592039108277,0.9999999999992384,0.0,48,48
washout_x1.25,conn_shuf,local_sign,0.20177592039108277,0.5124809058018512,0.0,48,48
washout_x1.25,conn_shuf,conn_shuf_only,0.20177592039108277,0.7316236830836573,0.0,48,48
washout_x1.25,conn_shuf,cel_sample,0.20177592039108277,0.4876921568810541,0.0,48,48
washout_x1.25,conn_shuf,local_sign+flat,0.20177592039108277,0.8372361061132665,0.0,48,48
washout_x1.25,conn_shuf,local_sign+sample,0.20177592039108277,0.71065003786701,0.0,48,48
washout_x1.25,conn_shuf,local_sign+binary,0.20177592039108277,0.7622944766960906,0.0,48,48
washout_x1.25,conn_shuf,global_sign_pres,0.20177592039108277,0.6799428369255529,0.0,48,48
washout_x1.25,conn_shuf,binary+shuffle,0.20177592039108277,0.8954683342312532,0.0,48,48
washout_x1.25,local_sign,conn_shuf_only,0.20177592039108277,0.8708501812800995,0.0,48,48
washout_x1.25,local_sign,cel_sample,0.20177592039108277,0.701684323609381,0.0,48,48
washout_x1.25,local_sign,local_sign+flat,0.20177592039108277,0.6538750670037341,0.0,48,48
washout_x1.25,local_sign,local_sign+sample,0.20177592039108277,0.8677654422447095,0.0,48,48
washout_x1.25,local_sign,local_sign+binary,0.20177592039108277,0.5309314571062044,0.0,48,48
washout_x1.25,local_sign,global_sign_pres,0.20177592039108277,0.43795440729671475,0.0,48,48
washout_x1.25,local_sign,binary+shuffle,0.20177592039108277,0.7446752231131764,0.0,48,48
washout_x1.25,conn_shuf_only,cel_sample,0.20177592039108277,0.5663588925539589,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+flat,0.20177592039108277,0.977089746604752,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+sample,0.20177592039108277,0.35883474986560904,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+binary,0.20177592039108277,0.9653089151889288,0.0,48,48
washout_x1.25,conn_shuf_only,global_sign_pres,0.20177592039108277,0.9434403738873186,0.0,48,48
washout_x1.25,conn_shuf_only,binary+shuffle,0.20177592039108277,0.9878061901319165,0.0,48,48
washout_x1.25,cel_sample,local_sign+flat,0.20177592039108277,0.9305356654176198,0.0,48,48
washout_x1.25,cel_sample,local_sign+sample,0.20177592039108277,0.5258125749332029,0.0,48,48
washout_x1.25,cel_sample,local_sign+binary,0.20177592039108277,0.8946076189261993,0.0,48,48
washout_x1.25,cel_sample,global_sign_pres,0.20177592039108277,0.8410156506049729,0.0,48,48
washout_x1.25,cel_sample,binary+shuffle,0.20177592039108277,0.9606295714307783,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+sample,0.20177592039108277,0.9808906647867923,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+binary,0.20177592039108277,0.3897020871596705,0.0,48,48
washout_x1.25,local_sign+flat,global_sign_pres,0.20177592039108277,0.48906025849622603,0.0,48,48
washout_x1.25,local_sign+flat,binary+shuffle,0.20177592039108277,0.3617039842162515,0.0,48,48
washout_x1.25,local_sign+sample,local_sign+binary,0.20177592039108277,0.9705784499986233,0.0,48,48
washout_x1.25,local_sign+sample,global_sign_pres,0.20177592039108277,0.9480982624683326,0.0,48,48
washout_x1.25,local_sign+sample,binary+shuffle,0.20177592039108277,0.9908509303647989,0.0,48,48
washout_x1.25,local_sign+binary,global_sign_pres,0.20177592039108277,0.3371363678523356,0.0,48,48
washout_x1.25,local_sign+binary,binary+shuffle,0.20177592039108277,0.4986876337171463,0.0,48,48
washout_x1.25,global_sign_pres,binary+shuffle,0.20177592039108277,0.598735709464753,0.0,48,48
t_train_x1.25,real,shuffle_weights,0.2022878408432007,0.534574381414749,0.0,48,48
t_train_x1.25,real,cel_randN,0.2022878408432007,0.9999945671907234,0.0,48,48
t_train_x1.25,real,er_randN,0.2022878408432007,0.9999999998975041,0.0,48,48
t_train_x1.25,real,ws_p01_randN,0.2022878408432007,0.999999999993129,0.0,48,48
t_train_x1.25,real,conn_shuf,0.2022878408432007,0.32199208221903186,0.0,48,48
t_train_x1.25,real,local_sign,0.2022878408432007,0.5505562314895502,0.0,48,48
t_train_x1.25,real,conn_shuf_only,0.2022878408432007,0.7981887395726324,0.0,48,48
t_train_x1.25,real,cel_sample,0.2022878408432007,0.5167278296075095,0.0,48,48
t_train_x1.25,real,local_sign+flat,0.2022878408432007,0.8496948999612126,0.0,48,48
t_train_x1.25,real,local_sign+sample,0.2022878408432007,0.6136514429819124,0.0,48,48
t_train_x1.25,real,local_sign+binary,0.2022878408432007,0.8369411702009106,0.0,48,48
t_train_x1.25,real,global_sign_pres,0.2022878408432007,0.8764027204314403,0.0,48,48
t_train_x1.25,real,binary+shuffle,0.2022878408432007,0.7833135207342623,0.0,48,48
t_train_x1.25,shuffle_weights,cel_randN,0.2022878408432007,0.9999647999882618,0.0,48,48
t_train_x1.25,shuffle_weights,er_randN,0.2022878408432007,0.9999999991445647,0.0,48,48
t_train_x1.25,shuffle_weights,ws_p01_randN,0.2022878408432007,0.9999999999366216,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf,0.2022878408432007,0.5692061634933834,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign,0.2022878408432007,0.7583932614411735,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf_only,0.2022878408432007,0.5676954128539756,0.0,48,48
t_train_x1.25,shuffle_weights,cel_sample,0.2022878408432007,0.3298083767962059,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+flat,0.2022878408432007,0.9287494117655675,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+sample,0.2022878408432007,0.38186254174359985,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+binary,0.2022878408432007,0.9230876198791286,0.0,48,48
t_train_x1.25,shuffle_weights,global_sign_pres,0.2022878408432007,0.9422765355792195,0.0,48,48
t_train_x1.25,shuffle_weights,binary+shuffle,0.2022878408432007,0.8973675526633984,0.0,48,48
t_train_x1.25,cel_randN,er_randN,0.2022878408432007,0.9914847002300784,0.0,48,48
t_train_x1.25,cel_randN,ws_p01_randN,0.2022878408432007,0.9977297412165771,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf,0.2022878408432007,0.9999930927291736,0.0,48,48
t_train_x1.25,cel_randN,local_sign,0.2022878408432007,0.9999981659580792,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf_only,0.2022878408432007,0.9998825843151474,0.0,48,48
t_train_x1.25,cel_randN,cel_sample,0.2022878408432007,0.9999725991285492,0.0,48,48
t_train_x1.25,cel_randN,local_sign+flat,0.2022878408432007,0.9999996892186924,0.0,48,48
t_train_x1.25,cel_randN,local_sign+sample,0.2022878408432007,0.9999534603583421,0.0,48,48
t_train_x1.25,cel_randN,local_sign+binary,0.2022878408432007,0.999999673555381,0.0,48,48
t_train_x1.25,cel_randN,global_sign_pres,0.2022878408432007,0.9999997803994259,0.0,48,48
t_train_x1.25,cel_randN,binary+shuffle,0.2022878408432007,0.9999995510774333,0.0,48,48
t_train_x1.25,er_randN,ws_p01_randN,0.2022878408432007,0.6098272148650831,0.0,48,48
t_train_x1.25,er_randN,conn_shuf,0.2022878408432007,0.9999999998524082,0.0,48,48
t_train_x1.25,er_randN,local_sign,0.2022878408432007,0.9999999999626279,0.0,48,48
t_train_x1.25,er_randN,conn_shuf_only,0.2022878408432007,0.9999999970057767,0.0,48,48
t_train_x1.25,er_randN,cel_sample,0.2022878408432007,0.999999999379602,0.0,48,48
t_train_x1.25,er_randN,local_sign+flat,0.2022878408432007,0.9999999999933973,0.0,48,48
t_train_x1.25,er_randN,local_sign+sample,0.2022878408432007,0.9999999988836481,0.0,48,48
t_train_x1.25,er_randN,local_sign+binary,0.2022878408432007,0.9999999999931947,0.0,48,48
t_train_x1.25,er_randN,global_sign_pres,0.2022878408432007,0.9999999999954413,0.0,48,48
t_train_x1.25,er_randN,binary+shuffle,0.2022878408432007,0.9999999999909126,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf,0.2022878408432007,0.9999999999896306,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign,0.2022878408432007,0.9999999999974688,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf_only,0.2022878408432007,0.999999999775169,0.0,48,48
t_train_x1.25,ws_p01_randN,cel_sample,0.2022878408432007,0.9999999999551094,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+flat,0.2022878408432007,0.9999999999995642,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+sample,0.2022878408432007,0.9999999999176128,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+binary,0.2022878408432007,0.9999999999995537,0.0,48,48
t_train_x1.25,ws_p01_randN,global_sign_pres,0.2022878408432007,0.9999999999997052,0.0,48,48
t_train_x1.25,ws_p01_randN,binary+shuffle,0.2022878408432007,0.9999999999994058,0.0,48,48
t_train_x1.25,conn_shuf,local_sign,0.2022878408432007,0.5033330328764481,0.0,48,48
t_train_x1.25,conn_shuf,conn_shuf_only,0.2022878408432007,0.8045611760361069,0.0,48,48
t_train_x1.25,conn_shuf,cel_sample,0.2022878408432007,0.5543568079163843,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+flat,0.2022878408432007,0.7914934586212367,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+sample,0.2022878408432007,0.6406054087294324,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+binary,0.2022878408432007,0.77594553122981,0.0,48,48
t_train_x1.25,conn_shuf,global_sign_pres,0.2022878408432007,0.8163231478476811,0.0,48,48
t_train_x1.25,conn_shuf,binary+shuffle,0.2022878408432007,0.7186831977749646,0.0,48,48
t_train_x1.25,local_sign,conn_shuf_only,0.2022878408432007,0.9228369918441492,0.0,48,48
t_train_x1.25,local_sign,cel_sample,0.2022878408432007,0.7531059409212189,0.0,48,48
t_train_x1.25,local_sign,local_sign+flat,0.2022878408432007,0.6015560609958085,0.0,48,48
t_train_x1.25,local_sign,local_sign+sample,0.2022878408432007,0.8172299176952795,0.0,48,48
t_train_x1.25,local_sign,local_sign+binary,0.2022878408432007,0.5758853153349315,0.0,48,48
t_train_x1.25,local_sign,global_sign_pres,0.2022878408432007,0.6277013636216647,0.0,48,48
t_train_x1.25,local_sign,binary+shuffle,0.2022878408432007,0.49707922071431343,0.0,48,48
t_train_x1.25,conn_shuf_only,cel_sample,0.2022878408432007,0.5869197081545559,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+flat,0.2022878408432007,0.9866921755620731,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+sample,0.2022878408432007,0.49852127100769483,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+binary,0.2022878408432007,0.9856808237371979,0.0,48,48
t_train_x1.25,conn_shuf_only,global_sign_pres,0.2022878408432007,0.9908578096317994,0.0,48,48
t_train_x1.25,conn_shuf_only,binary+shuffle,0.2022878408432007,0.9791691422199662,0.0,48,48
t_train_x1.25,cel_sample,local_sign+flat,0.2022878408432007,0.9311182619650389,0.0,48,48
t_train_x1.25,cel_sample,local_sign+sample,0.2022878408432007,0.39412360086109255,0.0,48,48
t_train_x1.25,cel_sample,local_sign+binary,0.2022878408432007,0.9255200935890486,0.0,48,48
t_train_x1.25,cel_sample,global_sign_pres,0.2022878408432007,0.9452876849985716,0.0,48,48
t_train_x1.25,cel_sample,binary+shuffle,0.2022878408432007,0.8992395619372566,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+sample,0.2022878408432007,0.9543868488851509,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+binary,0.2022878408432007,0.28961130336106755,0.0,48,48
t_train_x1.25,local_sign+flat,global_sign_pres,0.2022878408432007,0.2757740092715303,0.0,48,48
t_train_x1.25,local_sign+flat,binary+shuffle,0.2022878408432007,0.36175820361053873,0.0,48,48
t_train_x1.25,local_sign+sample,local_sign+binary,0.2022878408432007,0.9507066040247174,0.0,48,48
t_train_x1.25,local_sign+sample,global_sign_pres,0.2022878408432007,0.9648083604108496,0.0,48,48
t_train_x1.25,local_sign+sample,binary+shuffle,0.2022878408432007,0.9322150822698341,0.0,48,48
t_train_x1.25,local_sign+binary,global_sign_pres,0.2022878408432007,0.2977177733079731,0.0,48,48
t_train_x1.25,local_sign+binary,binary+shuffle,0.2022878408432007,0.33087594327978764,0.0,48,48
t_train_x1.25,global_sign_pres,binary+shuffle,0.2022878408432007,0.37542553532738576,0.0,48,48
t_test_x1.25,real,shuffle_weights,0.19922168254852296,0.8274551214285323,0.0,48,48
t_test_x1.25,real,cel_randN,0.19922168254852296,0.9999995659284237,0.0,48,48
t_test_x1.25,real,er_randN,0.19922168254852296,0.9999999998211694,0.0,48,48
t_test_x1.25,real,ws_p01_randN,0.19922168254852296,0.9999999999897806,0.0,48,48
t_test_x1.25,real,conn_shuf,0.19922168254852296,0.36371184743173,0.0,48,48
t_test_x1.25,real,local_sign,0.19922168254852296,0.42185829331895053,0.0,48,48
t_test_x1.25,real,conn_shuf_only,0.19922168254852296,0.8538064068269993,0.0,48,48
t_test_x1.25,real,cel_sample,0.19922168254852296,0.40659209557757753,0.0,48,48
t_test_x1.25,real,local_sign+flat,0.19922168254852296,0.8463671516939439,0.0,48,48
t_test_x1.25,real,local_sign+sample,0.19922168254852296,0.7196394641656472,0.0,48,48
t_test_x1.25,real,local_sign+binary,0.19922168254852296,0.6818945249591417,0.0,48,48
t_test_x1.25,real,global_sign_pres,0.19922168254852296,0.868714184348621,0.0,48,48
t_test_x1.25,real,binary+shuffle,0.19922168254852296,0.7842748576882845,0.0,48,48
t_test_x1.25,shuffle_weights,cel_randN,0.19922168254852296,0.9999783411946611,0.0,48,48
t_test_x1.25,shuffle_weights,er_randN,0.19922168254852296,0.9999999929146169,0.0,48,48
t_test_x1.25,shuffle_weights,ws_p01_randN,0.19922168254852296,0.9999999995379538,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf,0.19922168254852296,0.748279072148083,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign,0.19922168254852296,0.8922762175605583,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf_only,0.19922168254852296,0.36293502718573256,0.0,48,48
t_test_x1.25,shuffle_weights,cel_sample,0.19922168254852296,0.7158987809634068,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+flat,0.19922168254852296,0.9882472996362711,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+sample,0.19922168254852296,0.4416403601302079,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+binary,0.19922168254852296,0.9676131639530711,0.0,48,48
t_test_x1.25,shuffle_weights,global_sign_pres,0.19922168254852296,0.9909767594624864,0.0,48,48
t_test_x1.25,shuffle_weights,binary+shuffle,0.19922168254852296,0.9813230164409481,0.0,48,48
t_test_x1.25,cel_randN,er_randN,0.19922168254852296,0.9820579970516946,0.0,48,48
t_test_x1.25,cel_randN,ws_p01_randN,0.19922168254852296,0.9954029952127322,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf,0.19922168254852296,0.9999987815312507,0.0,48,48
t_test_x1.25,cel_randN,local_sign,0.19922168254852296,0.9999997282495258,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf_only,0.19922168254852296,0.9999704159771574,0.0,48,48
t_test_x1.25,cel_randN,cel_sample,0.19922168254852296,0.9999983826414384,0.0,48,48
t_test_x1.25,cel_randN,local_sign+flat,0.19922168254852296,0.9999999793326471,0.0,48,48
t_test_x1.25,cel_randN,local_sign+sample,0.19922168254852296,0.9999898182044447,0.0,48,48
t_test_x1.25,cel_randN,local_sign+binary,0.19922168254852296,0.9999999450782777,0.0,48,48
t_test_x1.25,cel_randN,global_sign_pres,0.19922168254852296,0.9999999845070342,0.0,48,48
t_test_x1.25,cel_randN,binary+shuffle,0.19922168254852296,0.9999999677975445,0.0,48,48
t_test_x1.25,er_randN,ws_p01_randN,0.19922168254852296,0.6266160923457382,0.0,48,48
t_test_x1.25,er_randN,conn_shuf,0.19922168254852296,0.999999999533983,0.0,48,48
t_test_x1.25,er_randN,local_sign,0.19922168254852296,0.9999999998799126,0.0,48,48
t_test_x1.25,er_randN,conn_shuf_only,0.19922168254852296,0.9999999903055836,0.0,48,48
t_test_x1.25,er_randN,cel_sample,0.19922168254852296,0.9999999993938521,0.0,48,48
t_test_x1.25,er_randN,local_sign+flat,0.19922168254852296,0.9999999999872049,0.0,48,48
t_test_x1.25,er_randN,local_sign+sample,0.19922168254852296,0.9999999965755363,0.0,48,48
t_test_x1.25,er_randN,local_sign+binary,0.19922168254852296,0.9999999999704654,0.0,48,48
t_test_x1.25,er_randN,global_sign_pres,0.19922168254852296,0.9999999999899911,0.0,48,48
t_test_x1.25,er_randN,binary+shuffle,0.19922168254852296,0.9999999999813066,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf,0.19922168254852296,0.9999999999718777,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign,0.19922168254852296,0.999999999993,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf_only,0.19922168254852296,0.9999999993586512,0.0,48,48
t_test_x1.25,ws_p01_randN,cel_sample,0.19922168254852296,0.9999999999630795,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+flat,0.19922168254852296,0.999999999999276,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+sample,0.19922168254852296,0.9999999997809894,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+binary,0.19922168254852296,0.9999999999983344,0.0,48,48
