config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
washout_x0.25,ws_p01_randN,6,1.05,0.6,0.1,125,1500,500,12.890787124633789,101.53145559188906
washout_x0.25,conn_shuf,6,1.05,0.6,0.1,125,1500,500,5.2804036140441895,102.02758680417995
washout_x0.25,local_sign,6,1.05,0.6,0.1,125,1500,500,2.799424171447754,70.52762207267057
washout_x0.25,conn_shuf_only,6,1.05,0.6,0.1,125,1500,500,5.066694736480713,81.09352166370091
washout_x0.25,cel_sample,6,1.05,0.6,0.1,125,1500,500,4.221855640411377,101.63806777912241
washout_x0.25,local_sign+flat,6,1.05,0.6,0.1,125,1500,500,3.4787189960479736,100.27772441916525
washout_x0.25,local_sign+sample,6,1.05,0.6,0.1,125,1500,500,3.9882586002349854,107.07259039659242
washout_x0.25,local_sign+binary,6,1.05,0.6,0.1,125,1500,500,4.280920505523682,117.50986814248031
washout_x0.25,global_sign_pres,6,1.05,0.6,0.1,125,1500,500,3.432591676712036,97.92535943563867
washout_x0.25,binary+shuffle,6,1.05,0.6,0.1,125,1500,500,4.304378509521484,102.16442534112204
washout_x0.25,real,6,1.05,0.6,0.5,125,1500,500,4.023482322692871,119.52039169597951
washout_x0.25,shuffle_weights,6,1.05,0.6,0.5,125,1500,500,4.718998908996582,127.5634674930582
washout_x0.25,cel_randN,6,1.05,0.6,0.5,125,1500,500,9.507486343383789,108.07471690520606
washout_x0.25,er_randN,6,1.05,0.6,0.5,125,1500,500,9.290755271911621,99.85232365268138
washout_x0.25,ws_p01_randN,6,1.05,0.6,0.5,125,1500,500,9.176830291748047,93.79324945430415
washout_x0.25,conn_shuf,6,1.05,0.6,0.5,125,1500,500,2.761817455291748,79.39847197773643
washout_x0.25,local_sign,6,1.05,0.6,0.5,125,1500,500,3.7214505672454834,94.70732424616644
washout_x0.25,conn_shuf_only,6,1.05,0.6,0.5,125,1500,500,3.8351097106933594,83.98913534969158
washout_x0.25,cel_sample,6,1.05,0.6,0.5,125,1500,500,4.7819929122924805,168.26554657041552
washout_x0.25,local_sign+flat,6,1.05,0.6,0.5,125,1500,500,3.60564923286438,121.8629643393922
washout_x0.25,local_sign+sample,6,1.05,0.6,0.5,125,1500,500,4.192712783813477,109.84877228440939
washout_x0.25,local_sign+binary,6,1.05,0.6,0.5,125,1500,500,3.3470404148101807,140.86028442760184
washout_x0.25,global_sign_pres,6,1.05,0.6,0.5,125,1500,500,3.8523011207580566,128.06598801146035
washout_x0.25,binary+shuffle,6,1.05,0.6,0.5,125,1500,500,1.7179937362670898,50.094881356592055
washout_x0.25,real,6,1.05,0.6,1.0,125,1500,500,1.7916052341461182,51.72790806885309
washout_x0.25,shuffle_weights,6,1.05,0.6,1.0,125,1500,500,0.6437428593635559,40.4238136181549
washout_x0.25,cel_randN,6,1.05,0.6,1.0,125,1500,500,5.054317474365234,105.92747520945558
washout_x0.25,er_randN,6,1.05,0.6,1.0,125,1500,500,6.730411529541016,104.12796795076467
washout_x0.25,ws_p01_randN,6,1.05,0.6,1.0,125,1500,500,6.825344085693359,92.5522924463801
washout_x0.25,conn_shuf,6,1.05,0.6,1.0,125,1500,500,1.538841962814331,63.61820507619257
washout_x0.25,local_sign,6,1.05,0.6,1.0,125,1500,500,1.2856078147888184,48.017954671986885
washout_x0.25,conn_shuf_only,6,1.05,0.6,1.0,125,1500,500,1.384438395500183,55.2165164337624
washout_x0.25,cel_sample,6,1.05,0.6,1.0,125,1500,500,2.3815999031066895,148.27836685527126
washout_x0.25,local_sign+flat,6,1.05,0.6,1.0,125,1500,500,1.42531418800354,73.86357641145052
washout_x0.25,local_sign+sample,6,1.05,0.6,1.0,125,1500,500,3.139535665512085,111.39360789152119
washout_x0.25,local_sign+binary,6,1.05,0.6,1.0,125,1500,500,1.9439921379089355,128.53949517899687
washout_x0.25,global_sign_pres,6,1.05,0.6,1.0,125,1500,500,2.0606980323791504,112.462462120564
washout_x0.25,binary+shuffle,6,1.05,0.6,1.0,125,1500,500,1.246903657913208,47.27492449642362
washout_x0.25,real,6,1.05,0.6,1.5,125,1500,500,2.370907783508301,135.15172737489968
washout_x0.25,shuffle_weights,6,1.05,0.6,1.5,125,1500,500,0.9864927530288696,105.7264133749844
washout_x0.25,cel_randN,6,1.05,0.6,1.5,125,1500,500,2.805405616760254,90.46248425018665
washout_x0.25,er_randN,6,1.05,0.6,1.5,125,1500,500,5.384801864624023,103.59051470214563
washout_x0.25,ws_p01_randN,6,1.05,0.6,1.5,125,1500,500,5.855837821960449,100.27245380051332
washout_x0.25,conn_shuf,6,1.05,0.6,1.5,125,1500,500,0.40367162227630615,25.93049808100517
washout_x0.25,local_sign,6,1.05,0.6,1.5,125,1500,500,0.5812655091285706,33.78762105766157
washout_x0.25,conn_shuf_only,6,1.05,0.6,1.5,125,1500,500,2.4301767349243164,207.82081033988507
washout_x0.25,cel_sample,6,1.05,0.6,1.5,125,1500,500,1.8147575855255127,178.97864547854448
washout_x0.25,local_sign+flat,6,1.05,0.6,1.5,125,1500,500,1.562608003616333,120.84152888188748
washout_x0.25,local_sign+sample,6,1.05,0.6,1.5,125,1500,500,1.0197930335998535,48.83926138947001
washout_x0.25,local_sign+binary,6,1.05,0.6,1.5,125,1500,500,0.04422914981842041,4.777326418233572
washout_x0.25,global_sign_pres,6,1.05,0.6,1.5,125,1500,500,0.9973576068878174,97.36058075322805
washout_x0.25,binary+shuffle,6,1.05,0.6,1.5,125,1500,500,2.072265148162842,329.3787552898896
washout_x0.25,real,6,1.05,0.8,0.1,125,1500,500,5.819380760192871,110.49293609402268
washout_x0.25,shuffle_weights,6,1.05,0.8,0.1,125,1500,500,6.592031002044678,88.70766050453513
washout_x0.25,cel_randN,6,1.05,0.8,0.1,125,1500,500,17.34128761291504,96.88420627730248
washout_x0.25,er_randN,6,1.05,0.8,0.1,125,1500,500,19.459815979003906,101.73425552014803
washout_x0.25,ws_p01_randN,6,1.05,0.8,0.1,125,1500,500,19.155193328857422,98.94401203701943
washout_x0.25,conn_shuf,6,1.05,0.8,0.1,125,1500,500,6.674023151397705,99.37678462187742
washout_x0.25,local_sign,6,1.05,0.8,0.1,125,1500,500,4.962100505828857,97.38404604609008
washout_x0.25,conn_shuf_only,6,1.05,0.8,0.1,125,1500,500,5.6527557373046875,76.95851927262775
washout_x0.25,cel_sample,6,1.05,0.8,0.1,125,1500,500,6.1784844398498535,116.5110634616135
washout_x0.25,local_sign+flat,6,1.05,0.8,0.1,125,1500,500,5.275075912475586,113.6262754745694
washout_x0.25,local_sign+sample,6,1.05,0.8,0.1,125,1500,500,5.317981243133545,135.82232613475324
washout_x0.25,local_sign+binary,6,1.05,0.8,0.1,125,1500,500,3.6253929138183594,73.168011288064
washout_x0.25,global_sign_pres,6,1.05,0.8,0.1,125,1500,500,4.556155204772949,97.85199662129779
washout_x0.25,binary+shuffle,6,1.05,0.8,0.1,125,1500,500,4.164541244506836,95.46975177818189
washout_x0.25,real,6,1.05,0.8,0.5,125,1500,500,4.868433952331543,109.70670796257065
washout_x0.25,shuffle_weights,6,1.05,0.8,0.5,125,1500,500,5.449676513671875,113.68089852949309
washout_x0.25,cel_randN,6,1.05,0.8,0.5,125,1500,500,11.449317932128906,104.67925918123777
washout_x0.25,er_randN,6,1.05,0.8,0.5,125,1500,500,12.587922096252441,103.13900010267491
washout_x0.25,ws_p01_randN,6,1.05,0.8,0.5,125,1500,500,12.500328063964844,101.39240721745978
washout_x0.25,conn_shuf,6,1.05,0.8,0.5,125,1500,500,3.101168632507324,77.6329641753301
washout_x0.25,local_sign,6,1.05,0.8,0.5,125,1500,500,4.421313285827637,89.41436567660737
washout_x0.25,conn_shuf_only,6,1.05,0.8,0.5,125,1500,500,4.318115711212158,89.21719363040658
washout_x0.25,cel_sample,6,1.05,0.8,0.5,125,1500,500,4.214612007141113,86.88593498193505
washout_x0.25,local_sign+flat,6,1.05,0.8,0.5,125,1500,500,4.515305042266846,108.19957996636074
washout_x0.25,local_sign+sample,6,1.05,0.8,0.5,125,1500,500,4.581907272338867,111.52892122173303
washout_x0.25,local_sign+binary,6,1.05,0.8,0.5,125,1500,500,3.072540760040283,92.02829266739063
washout_x0.25,global_sign_pres,6,1.05,0.8,0.5,125,1500,500,3.1969754695892334,89.3236572994121
washout_x0.25,binary+shuffle,6,1.05,0.8,0.5,125,1500,500,4.192342281341553,101.55906004971
washout_x0.25,real,6,1.05,0.8,1.0,125,1500,500,4.28537130355835,209.89148885087764
washout_x0.25,shuffle_weights,6,1.05,0.8,1.0,125,1500,500,3.003732442855835,89.5248871254112
washout_x0.25,cel_randN,6,1.05,0.8,1.0,125,1500,500,7.648592948913574,125.05268849923087
washout_x0.25,er_randN,6,1.05,0.8,1.0,125,1500,500,9.144579887390137,102.18971560063129
washout_x0.25,ws_p01_randN,6,1.05,0.8,1.0,125,1500,500,9.009688377380371,100.67807906336446
washout_x0.25,conn_shuf,6,1.05,0.8,1.0,125,1500,500,2.837956666946411,163.4743585007263
washout_x0.25,local_sign,6,1.05,0.8,1.0,125,1500,500,2.3259477615356445,77.4192739450243
washout_x0.25,conn_shuf_only,6,1.05,0.8,1.0,125,1500,500,2.9270236492156982,67.86345991223452
washout_x0.25,cel_sample,6,1.05,0.8,1.0,125,1500,500,3.797433376312256,100.83740632272131
washout_x0.25,local_sign+flat,6,1.05,0.8,1.0,125,1500,500,2.3403356075286865,64.39195096595022
washout_x0.25,local_sign+sample,6,1.05,0.8,1.0,125,1500,500,3.6222991943359375,107.4076218499829
washout_x0.25,local_sign+binary,6,1.05,0.8,1.0,125,1500,500,3.0498194694519043,157.58343494480212
washout_x0.25,global_sign_pres,6,1.05,0.8,1.0,125,1500,500,3.202479839324951,143.99658237672756
washout_x0.25,binary+shuffle,6,1.05,0.8,1.0,125,1500,500,2.5742204189300537,85.46724194378778
washout_x0.25,real,6,1.05,0.8,1.5,125,1500,500,2.421726942062378,84.7838023095009
washout_x0.25,shuffle_weights,6,1.05,0.8,1.5,125,1500,500,3.251983404159546,92.64954690741762
washout_x0.25,cel_randN,6,1.05,0.8,1.5,125,1500,500,5.740330696105957,93.47266193451946
washout_x0.25,er_randN,6,1.05,0.8,1.5,125,1500,500,6.737013816833496,96.26487796741728
washout_x0.25,ws_p01_randN,6,1.05,0.8,1.5,125,1500,500,7.948949813842773,104.06806174830335
washout_x0.25,conn_shuf,6,1.05,0.8,1.5,125,1500,500,2.7102725505828857,224.16335398668275
washout_x0.25,local_sign,6,1.05,0.8,1.5,125,1500,500,2.2157278060913086,225.05522288030775
washout_x0.25,conn_shuf_only,6,1.05,0.8,1.5,125,1500,500,2.0950584411621094,113.95963777762086
washout_x0.25,cel_sample,6,1.05,0.8,1.5,125,1500,500,2.8880257606506348,113.36140620926146
washout_x0.25,local_sign+flat,6,1.05,0.8,1.5,125,1500,500,1.063970685005188,50.389698390101046
washout_x0.25,local_sign+sample,6,1.05,0.8,1.5,125,1500,500,2.6114611625671387,81.29487699406302
washout_x0.25,local_sign+binary,6,1.05,0.8,1.5,125,1500,500,2.733039379119873,146.60595428845704
washout_x0.25,global_sign_pres,6,1.05,0.8,1.5,125,1500,500,2.0943334102630615,149.9853929251901
washout_x0.25,binary+shuffle,6,1.05,0.8,1.5,125,1500,500,2.112701892852783,79.879138969272
washout_x0.25,real,6,1.05,1.0,0.1,125,1500,500,6.811245918273926,99.99690577164594
washout_x0.25,shuffle_weights,6,1.05,1.0,0.1,125,1500,500,8.383964538574219,98.5294150610887
washout_x0.25,cel_randN,6,1.05,1.0,0.1,125,1500,500,20.399072647094727,104.54768733337237
washout_x0.25,er_randN,6,1.05,1.0,0.1,125,1500,500,26.74634552001953,101.08983744496854
washout_x0.25,ws_p01_randN,6,1.05,1.0,0.1,125,1500,500,27.49287223815918,99.41117523566233
washout_x0.25,conn_shuf,6,1.05,1.0,0.1,125,1500,500,8.089001655578613,99.65923837980199
washout_x0.25,local_sign,6,1.05,1.0,0.1,125,1500,500,5.362135410308838,94.61069173955352
washout_x0.25,conn_shuf_only,6,1.05,1.0,0.1,125,1500,500,8.700584411621094,100.41143132359115
washout_x0.25,cel_sample,6,1.05,1.0,0.1,125,1500,500,5.131156921386719,73.93453538382134
washout_x0.25,local_sign+flat,6,1.05,1.0,0.1,125,1500,500,5.70045280456543,89.94586040958654
washout_x0.25,local_sign+sample,6,1.05,1.0,0.1,125,1500,500,6.272124767303467,89.56511454320604
washout_x0.25,local_sign+binary,6,1.05,1.0,0.1,125,1500,500,4.840212821960449,110.5865980399014
washout_x0.25,global_sign_pres,6,1.05,1.0,0.1,125,1500,500,5.403252124786377,128.60493196778998
washout_x0.25,binary+shuffle,6,1.05,1.0,0.1,125,1500,500,4.302492141723633,96.48449417065764
washout_x0.25,real,6,1.05,1.0,0.5,125,1500,500,5.808365345001221,139.17792983737434
washout_x0.25,shuffle_weights,6,1.05,1.0,0.5,125,1500,500,1.9995815753936768,33.455988826692625
washout_x0.25,cel_randN,6,1.05,1.0,0.5,125,1500,500,12.692642211914062,100.84207053716898
washout_x0.25,er_randN,6,1.05,1.0,0.5,125,1500,500,16.758697509765625,102.31488667776563
washout_x0.25,ws_p01_randN,6,1.05,1.0,0.5,125,1500,500,16.171844482421875,102.42494911945475
washout_x0.25,conn_shuf,6,1.05,1.0,0.5,125,1500,500,4.7156500816345215,90.23888848537098
washout_x0.25,local_sign,6,1.05,1.0,0.5,125,1500,500,5.92431116104126,127.85641308298649
washout_x0.25,conn_shuf_only,6,1.05,1.0,0.5,125,1500,500,6.425173759460449,94.88917151162791
washout_x0.25,cel_sample,6,1.05,1.0,0.5,125,1500,500,3.3059380054473877,46.992092539465794
washout_x0.25,local_sign+flat,6,1.05,1.0,0.5,125,1500,500,3.947784900665283,81.82817783145724
washout_x0.25,local_sign+sample,6,1.05,1.0,0.5,125,1500,500,5.599040985107422,113.1770200347318
washout_x0.25,local_sign+binary,6,1.05,1.0,0.5,125,1500,500,4.472658157348633,95.50645840074728
washout_x0.25,global_sign_pres,6,1.05,1.0,0.5,125,1500,500,4.539256572723389,90.26837921152779
washout_x0.25,binary+shuffle,6,1.05,1.0,0.5,125,1500,500,5.345846176147461,117.01292876752277
washout_x0.25,real,6,1.05,1.0,1.0,125,1500,500,4.806482315063477,121.82337121649772
washout_x0.25,shuffle_weights,6,1.05,1.0,1.0,125,1500,500,4.403568744659424,113.10295525992962
washout_x0.25,cel_randN,6,1.05,1.0,1.0,125,1500,500,8.879191398620605,102.55225556965557
washout_x0.25,er_randN,6,1.05,1.0,1.0,125,1500,500,10.267684936523438,98.48282750855034
washout_x0.25,ws_p01_randN,6,1.05,1.0,1.0,125,1500,500,10.508234024047852,98.89636584184831
washout_x0.25,conn_shuf,6,1.05,1.0,1.0,125,1500,500,2.8400678634643555,60.73316377962423
washout_x0.25,local_sign,6,1.05,1.0,1.0,125,1500,500,4.971009254455566,146.2479102605523
washout_x0.25,conn_shuf_only,6,1.05,1.0,1.0,125,1500,500,4.749187469482422,121.23690327930335
washout_x0.25,cel_sample,6,1.05,1.0,1.0,125,1500,500,5.0437397956848145,108.72853322357848
washout_x0.25,local_sign+flat,6,1.05,1.0,1.0,125,1500,500,1.9837186336517334,50.4120389997302
washout_x0.25,local_sign+sample,6,1.05,1.0,1.0,125,1500,500,4.495480060577393,104.8194087858046
washout_x0.25,local_sign+binary,6,1.05,1.0,1.0,125,1500,500,2.7275681495666504,121.75159683733725
washout_x0.25,global_sign_pres,6,1.05,1.0,1.0,125,1500,500,3.9046149253845215,147.67515318786025
washout_x0.25,binary+shuffle,6,1.05,1.0,1.0,125,1500,500,2.9784815311431885,101.58893093438198
washout_x0.25,real,6,1.05,1.0,1.5,125,1500,500,3.547668933868408,111.60592732399999
washout_x0.25,shuffle_weights,6,1.05,1.0,1.5,125,1500,500,3.466733932495117,142.77111864412106
washout_x0.25,cel_randN,6,1.05,1.0,1.5,125,1500,500,7.31448221206665,101.9333645919803
washout_x0.25,er_randN,6,1.05,1.0,1.5,125,1500,500,7.901432991027832,98.91557339045787
washout_x0.25,ws_p01_randN,6,1.05,1.0,1.5,125,1500,500,8.577995300292969,103.78925612014919
washout_x0.25,conn_shuf,6,1.05,1.0,1.5,125,1500,500,3.8020434379577637,111.9512419084718
washout_x0.25,local_sign,6,1.05,1.0,1.5,125,1500,500,2.8840017318725586,144.49522270510545
washout_x0.25,conn_shuf_only,6,1.05,1.0,1.5,125,1500,500,3.0826663970947266,78.69373766039621
washout_x0.25,cel_sample,6,1.05,1.0,1.5,125,1500,500,3.0945496559143066,140.9013858280333
washout_x0.25,local_sign+flat,6,1.05,1.0,1.5,125,1500,500,3.006133556365967,102.6144276495429
washout_x0.25,local_sign+sample,6,1.05,1.0,1.5,125,1500,500,4.481071472167969,136.1102614015573
washout_x0.25,local_sign+binary,6,1.05,1.0,1.5,125,1500,500,2.003389596939087,57.13598661617906
washout_x0.25,global_sign_pres,6,1.05,1.0,1.5,125,1500,500,2.4687318801879883,86.65108980694787
washout_x0.25,binary+shuffle,6,1.05,1.0,1.5,125,1500,500,2.7365474700927734,91.68493243476405
t_train_x0.25,real,6,0.6,0.6,0.1,500,375,500,3.2672336101531982,85.42877120029803
t_train_x0.25,shuffle_weights,6,0.6,0.6,0.1,500,375,500,3.964273691177368,76.35699305147037
t_train_x0.25,cel_randN,6,0.6,0.6,0.1,500,375,500,6.070358753204346,86.89381915374246
t_train_x0.25,er_randN,6,0.6,0.6,0.1,500,375,500,7.040323734283447,73.85604048042998
t_train_x0.25,ws_p01_randN,6,0.6,0.6,0.1,500,375,500,7.520766258239746,82.23837307218984
t_train_x0.25,conn_shuf,6,0.6,0.6,0.1,500,375,500,3.985910654067993,89.34892903914307
t_train_x0.25,local_sign,6,0.6,0.6,0.1,500,375,500,3.4694554805755615,89.57991054167404
t_train_x0.25,conn_shuf_only,6,0.6,0.6,0.1,500,375,500,4.225395202636719,75.89592268107417
t_train_x0.25,cel_sample,6,0.6,0.6,0.1,500,375,500,3.9205665588378906,84.7796966520779
t_train_x0.25,local_sign+flat,6,0.6,0.6,0.1,500,375,500,3.9693000316619873,88.48623228091003
t_train_x0.25,local_sign+sample,6,0.6,0.6,0.1,500,375,500,4.389870643615723,91.58456407225552
t_train_x0.25,local_sign+binary,6,0.6,0.6,0.1,500,375,500,3.3805434703826904,82.00594878891805
t_train_x0.25,global_sign_pres,6,0.6,0.6,0.1,500,375,500,3.841127872467041,100.4504253983012
t_train_x0.25,binary+shuffle,6,0.6,0.6,0.1,500,375,500,4.190302848815918,90.65705484979077
t_train_x0.25,real,6,0.6,0.6,0.5,500,375,500,3.125211000442505,136.04414867615205
t_train_x0.25,shuffle_weights,6,0.6,0.6,0.5,500,375,500,4.177162170410156,89.21398273798916
t_train_x0.25,cel_randN,6,0.6,0.6,0.5,500,375,500,5.659628391265869,108.2907649355863
t_train_x0.25,er_randN,6,0.6,0.6,0.5,500,375,500,6.291853904724121,134.18230545281557
t_train_x0.25,ws_p01_randN,6,0.6,0.6,0.5,500,375,500,6.78494930267334,142.24111474739905
t_train_x0.25,conn_shuf,6,0.6,0.6,0.5,500,375,500,3.931638479232788,135.1146556152861
t_train_x0.25,local_sign,6,0.6,0.6,0.5,500,375,500,4.335075378417969,111.95979191537899
t_train_x0.25,conn_shuf_only,6,0.6,0.6,0.5,500,375,500,4.538531303405762,131.2620532837889
t_train_x0.25,cel_sample,6,0.6,0.6,0.5,500,375,500,4.4453020095825195,116.54327858753028
t_train_x0.25,local_sign+flat,6,0.6,0.6,0.5,500,375,500,3.7607951164245605,117.5984444777611
t_train_x0.25,local_sign+sample,6,0.6,0.6,0.5,500,375,500,5.342453479766846,164.14076864137735
t_train_x0.25,local_sign+binary,6,0.6,0.6,0.5,500,375,500,4.288139820098877,120.4330182074822
t_train_x0.25,global_sign_pres,6,0.6,0.6,0.5,500,375,500,4.128003120422363,103.0443434493243
t_train_x0.25,binary+shuffle,6,0.6,0.6,0.5,500,375,500,4.16368293762207,113.39521416572039
t_train_x0.25,real,6,0.6,0.6,1.0,500,375,500,3.017001152038574,122.85353489998154
t_train_x0.25,shuffle_weights,6,0.6,0.6,1.0,500,375,500,2.826073408126831,93.8816073038356
t_train_x0.25,cel_randN,6,0.6,0.6,1.0,500,375,500,2.6081011295318604,107.27068047039903
t_train_x0.25,er_randN,6,0.6,0.6,1.0,500,375,500,2.2074921131134033,162.0993535734313
t_train_x0.25,ws_p01_randN,6,0.6,0.6,1.0,500,375,500,2.0897746086120605,95.26241438756283
t_train_x0.25,conn_shuf,6,0.6,0.6,1.0,500,375,500,2.040860176086426,118.54663286236371
t_train_x0.25,local_sign,6,0.6,0.6,1.0,500,375,500,2.2456235885620117,134.28595075127154
t_train_x0.25,conn_shuf_only,6,0.6,0.6,1.0,500,375,500,2.486257553100586,154.2808675432327
t_train_x0.25,cel_sample,6,0.6,0.6,1.0,500,375,500,2.4797310829162598,186.3291174616915
t_train_x0.25,local_sign+flat,6,0.6,0.6,1.0,500,375,500,3.0635876655578613,144.7669745732064
t_train_x0.25,local_sign+sample,6,0.6,0.6,1.0,500,375,500,2.67653226852417,155.5551983669336
t_train_x0.25,local_sign+binary,6,0.6,0.6,1.0,500,375,500,1.8047826290130615,111.10302727509429
t_train_x0.25,global_sign_pres,6,0.6,0.6,1.0,500,375,500,2.4454398155212402,107.07244353754649
t_train_x0.25,binary+shuffle,6,0.6,0.6,1.0,500,375,500,2.177659034729004,91.47442170277216
t_train_x0.25,real,6,0.6,0.6,1.5,500,375,500,1.6006008386611938,145.79779007996567
t_train_x0.25,shuffle_weights,6,0.6,0.6,1.5,500,375,500,1.6226778030395508,99.51422872789571
t_train_x0.25,cel_randN,6,0.6,0.6,1.5,500,375,500,0.0,nan
t_train_x0.25,er_randN,6,0.6,0.6,1.5,500,375,500,0.5495322942733765,32.2395021848928
t_train_x0.25,ws_p01_randN,6,0.6,0.6,1.5,500,375,500,1.721752643585205,130.40516943426087
t_train_x0.25,conn_shuf,6,0.6,0.6,1.5,500,375,500,1.4361517429351807,73.38314591383421
t_train_x0.25,local_sign,6,0.6,0.6,1.5,500,375,500,1.5591704845428467,163.88957736934526
t_train_x0.25,conn_shuf_only,6,0.6,0.6,1.5,500,375,500,0.99286949634552,161.36465307481024
t_train_x0.25,cel_sample,6,0.6,0.6,1.5,500,375,500,1.3207862377166748,102.13711071348568
t_train_x0.25,local_sign+flat,6,0.6,0.6,1.5,500,375,500,0.9443321824073792,44.97240841428402
t_train_x0.25,local_sign+sample,6,0.6,0.6,1.5,500,375,500,1.994395136833191,107.01314077593518
t_train_x0.25,local_sign+binary,6,0.6,0.6,1.5,500,375,500,2.3057191371917725,111.44129817780805
t_train_x0.25,global_sign_pres,6,0.6,0.6,1.5,500,375,500,1.9765375852584839,70.81017964511715
t_train_x0.25,binary+shuffle,6,0.6,0.6,1.5,500,375,500,1.6856598854064941,97.41497595926471
t_train_x0.25,real,6,0.6,0.8,0.1,500,375,500,3.9460456371307373,87.77577970017028
t_train_x0.25,shuffle_weights,6,0.6,0.8,0.1,500,375,500,5.177010536193848,88.34946715976028
t_train_x0.25,cel_randN,6,0.6,0.8,0.1,500,375,500,7.510961532592773,89.03162370340962
t_train_x0.25,er_randN,6,0.6,0.8,0.1,500,375,500,9.585895538330078,88.76208403342348
t_train_x0.25,ws_p01_randN,6,0.6,0.8,0.1,500,375,500,10.118880271911621,91.29544459572757
t_train_x0.25,conn_shuf,6,0.6,0.8,0.1,500,375,500,5.105945587158203,100.18994833566204
t_train_x0.25,local_sign,6,0.6,0.8,0.1,500,375,500,4.311352252960205,90.76968438484842
t_train_x0.25,conn_shuf_only,6,0.6,0.8,0.1,500,375,500,5.153870582580566,95.64342345663488
t_train_x0.25,cel_sample,6,0.6,0.8,0.1,500,375,500,4.700505256652832,89.50563074228754
t_train_x0.25,local_sign+flat,6,0.6,0.8,0.1,500,375,500,4.236742973327637,88.92943801493578
t_train_x0.25,local_sign+sample,6,0.6,0.8,0.1,500,375,500,4.998270034790039,90.93339061203075
t_train_x0.25,local_sign+binary,6,0.6,0.8,0.1,500,375,500,3.9014790058135986,85.40261011511198
t_train_x0.25,global_sign_pres,6,0.6,0.8,0.1,500,375,500,3.740534782409668,88.71580817814841
t_train_x0.25,binary+shuffle,6,0.6,0.8,0.1,500,375,500,4.040344715118408,86.91992718321612
t_train_x0.25,real,6,0.6,0.8,0.5,500,375,500,3.3369510173797607,75.25462888285254
t_train_x0.25,shuffle_weights,6,0.6,0.8,0.5,500,375,500,4.4366679191589355,103.64826614898048
t_train_x0.25,cel_randN,6,0.6,0.8,0.5,500,375,500,7.256080150604248,159.6852929235139
t_train_x0.25,er_randN,6,0.6,0.8,0.5,500,375,500,7.769274711608887,125.14880928377906
t_train_x0.25,ws_p01_randN,6,0.6,0.8,0.5,500,375,500,8.35490894317627,153.10192474082837
t_train_x0.25,conn_shuf,6,0.6,0.8,0.5,500,375,500,3.0275847911834717,79.24212652720024
t_train_x0.25,local_sign,6,0.6,0.8,0.5,500,375,500,4.527839183807373,134.5653607071636
t_train_x0.25,conn_shuf_only,6,0.6,0.8,0.5,500,375,500,4.983091354370117,121.60838708386106
t_train_x0.25,cel_sample,6,0.6,0.8,0.5,500,375,500,4.186668395996094,108.01106328295775
t_train_x0.25,local_sign+flat,6,0.6,0.8,0.5,500,375,500,3.7999846935272217,111.67113737758386
t_train_x0.25,local_sign+sample,6,0.6,0.8,0.5,500,375,500,5.4112138748168945,169.1901580771179
t_train_x0.25,local_sign+binary,6,0.6,0.8,0.5,500,375,500,3.475881576538086,89.91457041934855
t_train_x0.25,global_sign_pres,6,0.6,0.8,0.5,500,375,500,3.321885824203491,82.83568699344663
t_train_x0.25,binary+shuffle,6,0.6,0.8,0.5,500,375,500,4.096985816955566,99.50709717528231
t_train_x0.25,real,6,0.6,0.8,1.0,500,375,500,2.7882275581359863,98.22331371611958
t_train_x0.25,shuffle_weights,6,0.6,0.8,1.0,500,375,500,3.0058951377868652,98.6731801601106
t_train_x0.25,cel_randN,6,0.6,0.8,1.0,500,375,500,3.4124088287353516,93.1999258968162
t_train_x0.25,er_randN,6,0.6,0.8,1.0,500,375,500,2.6399126052856445,62.29047853074392
t_train_x0.25,ws_p01_randN,6,0.6,0.8,1.0,500,375,500,3.480947494506836,166.7750921936819
t_train_x0.25,conn_shuf,6,0.6,0.8,1.0,500,375,500,1.9339773654937744,69.14380963583886
t_train_x0.25,local_sign,6,0.6,0.8,1.0,500,375,500,3.4558844566345215,108.05900046488757
t_train_x0.25,conn_shuf_only,6,0.6,0.8,1.0,500,375,500,2.628505229949951,96.23787364383358
t_train_x0.25,cel_sample,6,0.6,0.8,1.0,500,375,500,3.0966274738311768,147.74424980093278
t_train_x0.25,local_sign+flat,6,0.6,0.8,1.0,500,375,500,2.088991641998291,71.25537595145516
t_train_x0.25,local_sign+sample,6,0.6,0.8,1.0,500,375,500,2.6590378284454346,102.67653008823535
t_train_x0.25,local_sign+binary,6,0.6,0.8,1.0,500,375,500,2.9772956371307373,135.86514063291176
t_train_x0.25,global_sign_pres,6,0.6,0.8,1.0,500,375,500,1.595870018005371,98.79164953984504
t_train_x0.25,binary+shuffle,6,0.6,0.8,1.0,500,375,500,1.4530751705169678,69.58252010962607
t_train_x0.25,real,6,0.6,0.8,1.5,500,375,500,1.8038551807403564,82.10370312815719
t_train_x0.25,shuffle_weights,6,0.6,0.8,1.5,500,375,500,2.710892677307129,160.82329110787273
t_train_x0.25,cel_randN,6,0.6,0.8,1.5,500,375,500,1.9328680038452148,111.36979291519819
t_train_x0.25,er_randN,6,0.6,0.8,1.5,500,375,500,1.6868023872375488,45.468045432300606
t_train_x0.25,ws_p01_randN,6,0.6,0.8,1.5,500,375,500,1.0805633068084717,43.52556196212012
