config,model,washout,t_train,t_test,mean_score,std_score,cv_score,mean_capture_pct,std_capture_pct,n_runs
t_train_x0.75,cel_randN,500,1125,500,7.638544558236997,4.49953267455612,0.5890562842503897,nan,nan,48
t_train_x0.75,er_randN,500,1125,500,10.011101794739565,5.9117822047231305,0.5905226343647346,96.74861581684179,7.9986926071289615,48
t_train_x0.75,ws_p01_randN,500,1125,500,10.433790683746338,5.886038692256115,0.5641323341310011,100.87228240957624,20.461172959582715,48
t_train_x0.75,conn_shuf,500,1125,500,3.7860007298489413,1.891765843717971,0.4996739247309789,99.14443346316229,27.965586338347308,48
t_train_x0.75,local_sign,500,1125,500,3.760087656478087,1.6232467928122036,0.43170450827538137,108.80813462190876,38.95809072356792,48
t_train_x0.75,conn_shuf_only,500,1125,500,4.417298581451178,2.1109790334709966,0.4778891430013985,117.01098134055756,60.19684970791407,48
t_train_x0.75,cel_sample,500,1125,500,4.101982620855172,1.8319673999485104,0.4466053538682682,105.09114076912861,26.94947186173121,48
t_train_x0.75,local_sign+flat,500,1125,500,3.375717474768559,1.5013977453116243,0.4447640409879268,105.85139616011789,68.32563532097275,48
t_train_x0.75,local_sign+sample,500,1125,500,4.049239675203959,1.9803599666592306,0.48906958478803314,99.2496644046621,23.97218657871549,48
t_train_x0.75,local_sign+binary,500,1125,500,3.540007929007212,1.3292376490395346,0.37549002027583495,112.03154549366566,33.79625027501504,48
t_train_x0.75,global_sign_pres,500,1125,500,3.427778566877047,1.3579383320383245,0.3961569586671125,106.88493616821222,32.81485659560044,48
t_train_x0.75,binary+shuffle,500,1125,500,3.4192020632326603,1.515969352734698,0.44336933726035355,109.02279373687152,77.70225925932968,48
t_test_x0.75,real,500,1500,375,4.0216852476199465,1.500069078981541,0.3729951467159916,108.1759041093848,23.4060098167012,48
t_test_x0.75,shuffle_weights,500,1500,375,4.178772221008937,2.0710568637637476,0.49561372437373596,101.93295696694115,25.925466496487942,48
t_test_x0.75,cel_randN,500,1500,375,7.6767802983522415,4.500913190979338,0.5863022017114938,nan,nan,48
t_test_x0.75,er_randN,500,1500,375,10.244200179974237,5.836075790282378,0.5696956021701887,98.93920971104255,10.949670683946682,48
t_test_x0.75,ws_p01_randN,500,1500,375,10.793436110019684,5.959383575443669,0.5521303424320544,103.16863147622928,15.030083772381587,48
t_test_x0.75,conn_shuf,500,1500,375,3.7066524426142373,1.7958994187708397,0.48450709813629655,99.62571147006743,23.684507069465862,48
t_test_x0.75,local_sign,500,1500,375,3.6900290362536907,1.6047543616019009,0.43488935881955304,104.82669644087873,27.54154814051743,48
t_test_x0.75,conn_shuf_only,500,1500,375,4.383557938039303,2.2579635553991806,0.5150983715317636,103.19616085920715,29.694983938146528,48
t_test_x0.75,cel_sample,500,1500,375,4.028707172721624,1.9512948328799211,0.48434764534194447,100.59439455846872,23.524617636955714,48
t_test_x0.75,local_sign+flat,500,1500,375,3.5011913627386093,1.4197733177581568,0.4055114875662264,111.70040110741031,65.41507964180676,48
t_test_x0.75,local_sign+sample,500,1500,375,4.039813727140427,1.9742044527006213,0.48868700045188906,100.23166186830095,23.298013342277887,48
t_test_x0.75,local_sign+binary,500,1500,375,3.362851565082868,1.4483411053000192,0.4306883837331455,104.77383973931948,31.885325039843387,48
t_test_x0.75,global_sign_pres,500,1500,375,3.39967443048954,1.4799942209776737,0.435334103673145,102.16820295565954,24.028141536593346,48
t_test_x0.75,binary+shuffle,500,1500,375,3.3645952281852565,1.457341613829797,0.43314024867586687,105.44563914472883,49.970438600021936,48
washout_x1.25,real,625,1500,500,3.815260092417399,1.4675153874398574,0.3846436027668091,103.02988326757834,30.869173790405213,48
washout_x1.25,shuffle_weights,625,1500,500,4.191881128897269,2.126210364294163,0.5072210539647367,101.64046077957495,29.063486291426074,48
washout_x1.25,cel_randN,625,1500,500,7.627305756012599,4.615144593412016,0.6050818914364225,nan,nan,48
washout_x1.25,er_randN,625,1500,500,10.235871389508247,5.8514556315554795,0.5716616992231079,99.93956875380725,13.09190782987966,48
washout_x1.25,ws_p01_randN,625,1500,500,10.75862873221437,5.9965418321043815,0.5573704587601432,101.17770046502706,13.851017963677883,48
washout_x1.25,conn_shuf,625,1500,500,3.840312760323286,1.8329244853294122,0.47728521079494385,103.01153128891265,30.727868748737603,48
washout_x1.25,local_sign,625,1500,500,3.626817903170983,1.788305583848661,0.49307840415288506,101.0076062657742,37.246511165545,48
washout_x1.25,conn_shuf_only,625,1500,500,4.303554466615121,2.2358391475865025,0.5195331359068541,105.8397167451111,33.09771179403903,48
washout_x1.25,cel_sample,625,1500,500,4.030204030374686,1.8909978502035951,0.46920648085099304,103.40572956174726,30.76712861626056,48
washout_x1.25,local_sign+flat,625,1500,500,3.2849037994941077,1.6302290069649334,0.49627907131283333,98.01879631498538,44.105472203517145,48
washout_x1.25,local_sign+sample,625,1500,500,4.257455420990785,1.913471175202552,0.44944009648778743,108.20281064254247,26.645723080702886,48
washout_x1.25,local_sign+binary,625,1500,500,3.3994854241609573,1.3678487292436787,0.40236934670231267,106.36031327452413,28.913398576015815,48
washout_x1.25,global_sign_pres,625,1500,500,3.477881286293268,1.467651973015308,0.42199599474527605,105.80422910290491,27.792276736052997,48
washout_x1.25,binary+shuffle,625,1500,500,3.198694933205843,1.5245123698981191,0.4766044908103193,98.98795729866161,47.883396104275185,48
t_train_x1.25,real,500,1875,500,3.8864956572651863,1.505665969719661,0.3874096621991736,104.66757335411829,27.49761449111241,48
t_train_x1.25,shuffle_weights,500,1875,500,4.1215377151966095,2.096132917296537,0.5085803071916194,99.87693067881112,27.046311120151838,48
t_train_x1.25,cel_randN,500,1875,500,7.5122787828246755,4.818635328631273,0.6414345723761103,nan,nan,48
t_train_x1.25,er_randN,500,1875,500,10.411360211670399,5.890961398156703,0.5658205343383809,101.28052920375198,10.213582247041533,48
t_train_x1.25,ws_p01_randN,500,1875,500,10.954551892975966,5.927167556413152,0.5410689195067522,105.07409161607148,16.26693214291322,48
t_train_x1.25,conn_shuf,500,1875,500,3.8473593965172768,1.8849790283001755,0.48994097874155046,101.90102923266231,25.84784677652934,48
t_train_x1.25,local_sign,500,1875,500,3.641967828075091,1.702564326597832,0.46748472445944084,104.11210588645527,33.85900213029227,48
t_train_x1.25,conn_shuf_only,500,1875,500,4.3962826157609625,2.0117181328446914,0.45759527052072346,115.81389454422299,36.3577040905746,48
t_train_x1.25,cel_sample,500,1875,500,4.103912713627021,1.9533971754386903,0.47598409414324166,104.08662069211228,29.13780636871906,48
t_train_x1.25,local_sign+flat,500,1875,500,3.3520447636644044,1.5872756589397659,0.47352460090794857,103.09907792515435,56.803891010617996,48
t_train_x1.25,local_sign+sample,500,1875,500,4.195543692757686,2.0289558159905585,0.4835978277363494,105.66203882184875,30.76748549256249,48
t_train_x1.25,local_sign+binary,500,1875,500,3.375711460908254,1.5242850039055476,0.45154481405097047,102.93786701336343,31.56992364864342,48
t_train_x1.25,global_sign_pres,500,1875,500,3.334496400008599,1.4043502602837745,0.42115812759016713,103.64372682959025,33.886523915664505,48
t_train_x1.25,binary+shuffle,500,1875,500,3.4420938914020858,1.4776224523947692,0.4292801123425723,108.3655793503666,56.87723865985318,48
t_test_x1.25,real,500,1500,625,3.804149513443311,1.4637197747303756,0.38476925514042043,102.07173361153616,29.576673381609947,48
t_test_x1.25,shuffle_weights,500,1500,625,4.353901310513417,2.0665939216649796,0.4746533681585181,108.27211126951302,34.2101377359625,48
t_test_x1.25,cel_randN,500,1500,625,7.69196971009175,4.570498636379626,0.5941909301050938,nan,nan,48
t_test_x1.25,er_randN,500,1500,625,10.205115300913652,5.885543880534268,0.5767248783565769,98.39522712579931,14.253791249398398,48
t_test_x1.25,ws_p01_randN,500,1500,625,10.799401205033064,5.941524525264394,0.5501716634525389,102.62122693846543,12.750671203388075,48
t_test_x1.25,conn_shuf,500,1500,625,3.883299625168244,1.8443961016339825,0.4749559085475085,105.66120434767008,35.72562716929161,48
t_test_x1.25,local_sign,500,1500,625,3.669340300063292,1.6873915903556782,0.4598623873415536,104.9042389820363,37.88798722584047,48
t_test_x1.25,conn_shuf_only,500,1500,625,4.4012545968095464,2.119954407822271,0.4816704785401459,114.88938626367546,44.29294063331815,48
t_test_x1.25,cel_sample,500,1500,625,3.920746609568596,1.8896207645343501,0.481954319598906,99.79774169381785,26.019593570874353,48
t_test_x1.25,local_sign+flat,500,1500,625,3.284151346733173,1.5642133438984132,0.4762914916982663,97.21459001150772,36.18873963968712,48
t_test_x1.25,local_sign+sample,500,1500,625,4.216988457987706,2.0369755091828856,0.48304033304252975,105.34605798985159,30.37176313223817,48
t_test_x1.25,local_sign+binary,500,1500,625,3.460411984473467,1.4887478946203516,0.43022273107948394,104.86708109750201,21.891707536602357,48
t_test_x1.25,global_sign_pres,500,1500,625,3.263269606977701,1.4752309232965328,0.45207141945676615,101.71678736781486,41.48213198823514,48
t_test_x1.25,binary+shuffle,500,1500,625,3.3594775597254434,1.5470108729197547,0.46049150363909136,101.19534226802769,53.92300495795684,48
