mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,160,0.8,0.8,0.1,0.1,,,14.0,,0.0012304260162636638,0.30317237973213196,0.6822619992080873,16012346,chunk_16,78.10224151611328,78.10224151611328,0.7999997138977051,0.010242983869226749
real,spectral_radius,160,0.8,0.8,0.5,0.0,,,27.0,,0.0012304260162636638,0.30317237973213196,0.6822619992080873,16012346,chunk_16,78.10224151611328,78.10224151611328,0.7999997138977051,0.010242983869226749
real,spectral_radius,160,0.8,0.8,0.5,0.1,,,35.0,,0.0012304260162636638,0.30317237973213196,0.6822619992080873,16012346,chunk_16,78.10224151611328,78.10224151611328,0.7999997138977051,0.010242983869226749
real,spectral_radius,160,0.8,0.8,1.0,0.0,,,37.0,,0.0012304260162636638,0.30317237973213196,0.6822619992080873,16012346,chunk_16,78.10224151611328,78.10224151611328,0.7999997138977051,0.010242983869226749
real,spectral_radius,160,0.8,0.8,1.0,0.1,,,46.0,,0.0012304260162636638,0.30317237973213196,0.6822619992080873,16012346,chunk_16,78.10224151611328,78.10224151611328,0.7999997138977051,0.010242983869226749
real,spectral_radius,160,0.8,0.8,1.5,0.0,,,41.0,,0.0012304260162636638,0.30317237973213196,0.6822619992080873,16012346,chunk_16,78.10224151611328,78.10224151611328,0.7999997138977051,0.010242983869226749
real,spectral_radius,160,0.8,0.8,1.5,0.1,,,50.0,,0.0012304260162636638,0.30317237973213196,0.6822619992080873,16012346,chunk_16,78.10224151611328,78.10224151611328,0.7999997138977051,0.010242983869226749
real,spectral_radius,160,0.8,1.0,0.1,0.0,,,14.0,,0.0012304260162636638,0.30317237973213196,0.6822619992080873,16012346,chunk_16,78.10224151611328,78.10224151611328,0.7999997138977051,0.010242983869226749
real,spectral_radius,160,0.8,1.0,0.1,0.1,,,21.0,,0.0012304260162636638,0.30317237973213196,0.6822619992080873,16012346,chunk_16,78.10224151611328,78.10224151611328,0.7999997138977051,0.010242983869226749
real,spectral_radius,160,0.8,1.0,0.5,0.0,,,37.0,,0.0012304260162636638,0.30317237973213196,0.6822619992080873,16012346,chunk_16,78.10224151611328,78.10224151611328,0.7999997138977051,0.010242983869226749
real,spectral_radius,160,0.8,1.0,0.5,0.1,,,44.0,,0.0012304260162636638,0.30317237973213196,0.6822619992080873,16012346,chunk_16,78.10224151611328,78.10224151611328,0.7999997138977051,0.010242983869226749
real,spectral_radius,160,0.8,1.0,1.0,0.0,,,47.0,,0.0012304260162636638,0.30317237973213196,0.6822619992080873,16012346,chunk_16,78.10224151611328,78.10224151611328,0.7999997138977051,0.010242983869226749
real,spectral_radius,160,0.8,1.0,1.0,0.1,,,55.0,,0.0012304260162636638,0.30317237973213196,0.6822619992080873,16012346,chunk_16,78.10224151611328,78.10224151611328,0.7999997138977051,0.010242983869226749
real,spectral_radius,160,0.8,1.0,1.5,0.0,,,50.0,,0.0012304260162636638,0.30317237973213196,0.6822619992080873,16012346,chunk_16,78.10224151611328,78.10224151611328,0.7999997138977051,0.010242983869226749
real,spectral_radius,160,0.8,1.0,1.5,0.1,,,59.0,,0.0012304260162636638,0.30317237973213196,0.6822619992080873,16012346,chunk_16,78.10224151611328,78.10224151611328,0.7999997138977051,0.010242983869226749
real,spectral_radius,160,0.95,0.6,0.1,0.0,,,12.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,0.6,0.1,0.1,,,14.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,0.6,0.5,0.0,,,29.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,0.6,0.5,0.1,,,36.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,0.6,1.0,0.0,,,38.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,0.6,1.0,0.1,,,47.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,0.6,1.5,0.0,,,41.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,0.6,1.5,0.1,,,50.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,0.8,0.1,0.0,,,13.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,0.8,0.1,0.1,,,19.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
