dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,54.9752254486084,0.5608673320973878,54.57863235473633,55.37181854248047,2,68.43424224853516,0.43214478759893193,68.12866973876953,68.73981475830078,2,0.5999995470046997,8.429369702178807e-08,0.5999994874000549,0.5999996066093445,2,0.0109145751034679,0.00011135249686203708,0.0108358369978347,0.0109933132091011,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.06639928191122929,0.0006774185483921052,0.0659202746619597,0.0668782891604989,2,0.04543302833179655,0.0004635167428645837,0.0451052724997235,0.0457607841638696,2,0.0109145748429,0.00011135263231032129,0.0108358366414904,0.0109933130443096,2,0.31652266532182693,0.0032292283126318755,0.3142392560839653,0.3188060745596885,2,0.7041641665376559,4.1761951178285483e-10,0.7041641662423543,0.7041641668329576,2,0.29981224418490426,5.582349905146907e-10,0.2998122437901725,0.299812244579636,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,weak_connected,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,54.9752254486084,0.5608673320973878,54.57863235473633,55.37181854248047,2,68.43424224853516,0.43214478759893193,68.12866973876953,68.73981475830078,2,0.5999995470046997,8.429369702178807e-08,0.5999994874000549,0.5999996066093445,2,0.0109145751034679,0.00011135249686203708,0.0108358369978347,0.0109933132091011,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.060473669882975,0.0006169643288885524,0.0600374102222677,0.0609099295436823,2,0.04964001872623525,0.0005064373172140106,0.0492819134649873,0.0499981239874832,2,0.0109145748429,0.00011135263231032129,0.0108358366414904,0.0109933130443096,2,0.32743723690509796,0.003340580286397736,0.325075089931488,0.3297993838787079,2,0.5259102668508064,9.881734084759909e-11,0.5259102667809321,0.5259102669206809,2,0.3109101758598496,2.9695386334492745e-10,0.3109101756498715,0.3109101760698277,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,any_edge,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,44.78777313232422,9.289359624478983,38.21920394897461,51.35634231567383,2,68.43424224853516,0.43214478759893193,68.12866973876953,68.73981475830078,2,0.599999725818634,3.371747880871523e-07,0.5999994874000549,0.5999999642372131,2,0.013690994562808902,0.0028396270503328338,0.0116830750194778,0.01569891410614,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0728559813878254,0.015110940617475557,0.0621709328071012,0.0835410299685496,2,0.08275488529049375,0.017164056463861203,0.0706180645722287,0.0948917060087588,2,0.0136909941211342,0.0028396267962642755,0.0116830747574567,0.0156989134848117,2,0.4107298254966736,0.08518881179046243,0.3504922389984131,0.4709674119949341,2,0.13599438334100117,7.098255529158078e-11,0.1359943832908089,0.1359943833911934,2,0.26344298394272814,1.0233878346625433e-10,0.2634429838703637,0.2634429840150926,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,44.78777313232422,9.289359624478983,38.21920394897461,51.35634231567383,2,68.43424224853516,0.43214478759893193,68.12866973876953,68.73981475830078,2,0.599999725818634,3.371747880871523e-07,0.5999994874000549,0.5999999642372131,2,0.013690994562808902,0.0028396270503328338,0.0116830750194778,0.01569891410614,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0832897473657305,0.017274991187392667,0.0710744839521873,0.0955050107792737,2,0.05699015689735415,0.011820236130617468,0.0486319877741683,0.06534832602054,2,0.0136909941211342,0.0028396267962642755,0.0116830747574567,0.0156989134848117,2,0.3970388285815716,0.0823491836771092,0.3388091623783111,0.455268494784832,2,0.7041641678006458,3.425266212567626e-10,0.704164167558443,0.7041641680428488,2,0.2998122460076055,1.6342387823448463e-10,0.2998122458920473,0.2998122461231636,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,weak_connected,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,44.78777313232422,9.289359624478983,38.21920394897461,51.35634231567383,2,68.43424224853516,0.43214478759893193,68.12866973876953,68.73981475830078,2,0.599999725818634,3.371747880871523e-07,0.5999994874000549,0.5999999642372131,2,0.013690994562808902,0.0028396270503328338,0.0116830750194778,0.01569891410614,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0758567944281387,0.0157333344367758,0.0647316469572187,0.0869819418990587,2,0.0622673097156867,0.012914761768362088,0.0531351940918691,0.0713994253395043,2,0.0136909941211342,0.0028396267962642755,0.0116830747574567,0.0156989134848117,2,0.4107298254966736,0.08518881179046243,0.3504922389984131,0.4709674119949341,2,0.5259102668617752,4.018635947076536e-11,0.5259102668333592,0.5259102668901913,2,0.3109101765387877,4.349586315887736e-10,0.3109101762312255,0.3109101768463499,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,any_edge,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,70.76009368896484,23.8799700851455,53.87440490722656,87.64578247070312,2,68.43424224853516,0.43214478759893193,68.12866973876953,68.73981475830078,2,0.6000000238418579,3.371747880871523e-07,0.5999997854232788,0.600000262260437,2,0.00899137562146245,0.0030343908504224795,0.0068457372743583,0.0111370139685666,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0478471836294816,0.016147369010835216,0.0364292695035985,0.0592650977553647,2,0.05434815557584945,0.018341304002292443,0.0413788951400245,0.0673174160116744,2,0.00899137579835945,0.003034391005227953,0.0068457373417913,0.0111370142549276,2,0.2697412818670272,0.09103173476664891,0.2053721249103546,0.3341104388236999,2,0.1359943835499364,3.822111399254234e-11,0.13599438352291,0.1359943835769628,2,0.2634429840703381,1.5978179363654426e-10,0.2634429839573553,0.2634429841833209,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,70.76009368896484,23.8799700851455,53.87440490722656,87.64578247070312,2,68.43424224853516,0.43214478759893193,68.12866973876953,68.73981475830078,2,0.6000000238418579,3.371747880871523e-07,0.5999997854232788,0.600000262260437,2,0.00899137562146245,0.0030343908504224795,0.0068457372743583,0.0111370139685666,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.054699418816664694,0.018459847264152115,0.0416463356365148,0.0677525019968146,2,0.0374275175359186,0.01263096182197682,0.0284960787786904,0.0463589562931468,2,0.00899137579835945,0.003034391005227953,0.0068457373417913,0.0111370142549276,2,0.2607499044388532,0.08799734343214878,0.1985263861715793,0.3229734227061271,2,0.7041641683594251,1.7465535800227859e-09,0.7041641671244252,0.704164169594425,2,0.2998122459718824,2.536999651722423e-09,0.2998122441779527,0.299812247765812,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,weak_connected,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,70.76009368896484,23.8799700851455,53.87440490722656,87.64578247070312,2,68.43424224853516,0.43214478759893193,68.12866973876953,68.73981475830078,2,0.6000000238418579,3.371747880871523e-07,0.5999997854232788,0.600000262260437,2,0.00899137562146245,0.0030343908504224795,0.0068457372743583,0.0111370139685666,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.04981792717349055,0.016812451488084135,0.0379297287178964,0.0617061256290847,2,0.0408932165190015,0.013800558790730982,0.031134747813912,0.050651685224091,2,0.00899137579835945,0.003034391005227953,0.0068457373417913,0.0111370142549276,2,0.2697412818670272,0.09103173476664891,0.2053721249103546,0.3341104388236999,2,0.5259102674506888,8.425312394763037e-12,0.5259102674447311,0.5259102674566464,2,0.31091017651854025,1.347606981589498e-09,0.3109101755656382,0.3109101774714423,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,any_edge,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,68.43424224853516,0.43214478759893193,68.12866973876953,68.73981475830078,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0317511229667459,0.0,0.0317511229667459,0.0317511229667459,2,0.0360651311270457,0.0,0.0360651311270457,0.0360651311270457,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.1789987981319427,0.0,0.1789987981319427,0.1789987981319427,2,0.1359943837711517,0.0,0.1359943837711517,0.1359943837711517,2,0.263442984360483,0.0,0.263442984360483,0.263442984360483,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,68.43424224853516,0.43214478759893193,68.12866973876953,68.73981475830078,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.036298227791949,0.0,0.036298227791949,0.036298227791949,2,0.0248366905766337,0.0,0.0248366905766337,0.0248366905766337,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.17303217202425,0.0,0.17303217202425,0.17303217202425,2,0.7041641678245837,0.0,0.7041641678245837,0.7041641678245837,2,0.2998122438496864,0.0,0.2998122438496864,0.2998122438496864,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,weak_connected,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,68.43424224853516,0.43214478759893193,68.12866973876953,68.73981475830078,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0330588973131959,0.0,0.0330588973131959,0.0330588973131959,2,0.0271365089995752,0.0,0.0271365089995752,0.0271365089995752,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.1789987981319427,0.0,0.1789987981319427,0.1789987981319427,2,0.525910268177009,0.0,0.525910268177009,0.525910268177009,2,0.3109101757526811,0.0,0.3109101757526811,0.3109101757526811,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,any_edge,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,68.43424224853516,0.43214478759893193,68.12866973876953,68.73981475830078,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0423348784864513,0.0,0.0423348784864513,0.0423348784864513,2,0.0480868954540756,0.0,0.0480868954540756,0.0480868954540756,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,2,0.1359943837489291,0.0,0.1359943837489291,0.1359943837489291,2,0.263442984381767,0.0,0.263442984381767,0.263442984381767,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,closed,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,68.43424224853516,0.43214478759893193,68.12866973876953,68.73981475830078,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.048397691703814,0.0,0.048397691703814,0.048397691703814,2,0.033115624475052,0.0,0.033115624475052,0.033115624475052,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2307098172605037,0.0,0.2307098172605037,0.2307098172605037,2,0.7041641668497377,0.0,0.7041641668497377,0.7041641668497377,2,0.2998122425705027,0.0,0.2998122425705027,0.2998122425705027,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,weak_connected,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,68.43424224853516,0.43214478759893193,68.12866973876953,68.73981475830078,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0440785795604477,0.0,0.0440785795604477,0.0440785795604477,2,0.0361820525340484,0.0,0.0361820525340484,0.0361820525340484,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,2,0.5259102680944175,0.0,0.5259102680944175,0.5259102680944175,2,0.3109101753086743,0.0,0.3109101753086743,0.3109101753086743,2
