mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.75,144,0.8,1.0,1.0,6.402337551116943,12.066936350447364,3.0651025772094727,4.490423679351807,0.0016675259685143828,0.6365236639976501,0.39800100383251275,0.9494917988777161,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,0.8,1.0,1.5,6.122437477111816,12.206716063259705,3.3255255222320557,5.225391864776611,0.0016675259685143828,0.6365236639976501,0.39800100383251275,0.9494917988777161,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,0.95,0.6,0.1,4.5097784996032715,4.647598885870416,2.856351613998413,2.8994712829589844,0.0019801869057118893,0.6365233659744263,0.4044412222547155,0.9494917988777161,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,0.95,0.6,0.5,5.121855735778809,7.477380612568595,3.025411367416382,3.4760537147521973,0.0019801869057118893,0.6365233659744263,0.4044412222547155,0.9494917988777161,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,0.95,0.6,1.0,4.96176815032959,9.663703891180603,3.075115919113159,4.2581634521484375,0.0019801869057118893,0.6365233659744263,0.4044412222547155,0.9494917988777161,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,0.95,0.6,1.5,4.703172206878662,9.853207822082595,3.148181200027466,4.752551555633545,0.0019801869057118893,0.6365233659744263,0.4044412222547155,0.9494917988777161,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,0.95,0.8,0.1,5.489283084869385,5.847342447741028,3.060350179672241,3.1090710163116455,0.0019801869057118893,0.6365233659744263,0.4044412222547155,0.9494917988777161,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,0.95,0.8,0.5,6.373656749725342,9.29447590553778,3.281837224960327,3.8130247592926025,0.0019801869057118893,0.6365233659744263,0.4044412222547155,0.9494917988777161,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,0.95,0.8,1.0,6.058308124542236,11.372471604415125,3.3781328201293945,4.746254920959473,0.0019801869057118893,0.6365233659744263,0.4044412222547155,0.9494917988777161,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,0.95,0.8,1.5,5.5933966636657715,11.311552562997804,3.485464096069336,5.344003677368164,0.0019801869057118893,0.6365233659744263,0.4044412222547155,0.9494917988777161,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,0.95,1.0,0.1,7.210262298583984,7.7979106270839225,3.36554217338562,3.4139153957366943,0.0019801869057118893,0.6365233659744263,0.4044412222547155,0.9494917988777161,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,0.95,1.0,0.5,7.761512279510498,11.477660491465713,3.6582164764404297,4.311066150665283,0.0019801869057118893,0.6365233659744263,0.4044412222547155,0.9494917988777161,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,0.95,1.0,1.0,7.248974323272705,13.196236301354475,3.832530975341797,5.4855804443359375,0.0019801869057118893,0.6365233659744263,0.4044412222547155,0.9494917988777161,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,0.95,1.0,1.5,6.757962703704834,13.226091504062254,4.003532886505127,6.234615325927734,0.0019801869057118893,0.6365233659744263,0.4044412222547155,0.9494917988777161,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,1.05,0.6,0.1,4.709096908569336,4.870714036865905,2.9176197052001953,3.0549778938293457,0.002188627840951085,0.6365236043930054,0.4044411990700789,0.9494919180870056,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,1.05,0.6,0.5,5.255019664764404,7.512662975623698,3.5036840438842773,4.30436372756958,0.002188627840951085,0.6365236043930054,0.4044411990700789,0.9494919180870056,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,1.05,0.6,1.0,4.949398517608643,9.238069525762512,3.8376502990722656,5.082714080810547,0.002188627840951085,0.6365236043930054,0.4044411990700789,0.9494919180870056,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,1.05,0.6,1.5,4.893916130065918,9.660104879720848,3.7499799728393555,4.5173845291137695,0.002188627840951085,0.6365236043930054,0.4044411990700789,0.9494919180870056,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,1.05,0.8,0.1,5.645312786102295,5.951898880671422,3.160094976425171,3.3222146034240723,0.002188627840951085,0.6365236043930054,0.4044411990700789,0.9494919180870056,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,1.05,0.8,0.5,6.213167667388916,8.939183974939283,3.8732643127441406,4.807827949523926,0.002188627840951085,0.6365236043930054,0.4044411990700789,0.9494919180870056,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,1.05,0.8,1.0,5.8219146728515625,10.504065537974384,4.242178440093994,5.4784440994262695,0.002188627840951085,0.6365236043930054,0.4044411990700789,0.9494919180870056,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,1.05,0.8,1.5,5.767569065093994,11.080496449521565,4.159618854522705,5.120126724243164,0.002188627840951085,0.6365236043930054,0.4044411990700789,0.9494919180870056,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,1.05,1.0,0.1,7.134383201599121,7.560868904170434,3.527289867401123,3.7191121578216553,0.002188627840951085,0.6365236043930054,0.4044411990700789,0.9494919180870056,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,1.05,1.0,0.5,7.390172958374023,10.770185630642459,4.430228233337402,5.560187816619873,0.002188627840951085,0.6365236043930054,0.4044411990700789,0.9494919180870056,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,1.05,1.0,1.0,6.9641947746276855,12.279321486875618,4.513852119445801,3.08632755279541,0.002188627840951085,0.6365236043930054,0.4044411990700789,0.9494919180870056,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.75,144,1.05,1.0,1.5,6.91494607925415,13.02888734336202,4.809036731719971,6.377289772033691,0.002188627840951085,0.6365236043930054,0.4044411990700789,0.9494919180870056,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.6,0.6,0.1,3.539475917816162,3.6962910408501557,1.6711134910583496,1.7052713632583618,0.0013528494164347649,0.5631206035614014,0.8963917517507858,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.6,0.6,0.5,3.867230176925659,6.312226675276179,1.8458548784255981,2.2728569507598877,0.0013528494164347649,0.5631206035614014,0.8963917517507858,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.6,0.6,1.0,3.9953255653381348,7.855146005316101,2.138176918029785,3.0037624835968018,0.0013528494164347649,0.5631206035614014,0.8963917517507858,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.6,0.6,1.5,4.091720104217529,8.236259334907345,2.338480234146118,3.466740369796753,0.0013528494164347649,0.5631206035614014,0.8963917517507858,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.6,0.8,0.1,4.112420558929443,4.361848437597416,1.8207601308822632,1.8570690155029297,0.0013528494164347649,0.5631206035614014,0.8963917517507858,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.6,0.8,0.5,4.56582498550415,7.590609281166962,2.0196497440338135,2.487578868865967,0.0013528494164347649,0.5631206035614014,0.8963917517507858,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.6,0.8,1.0,4.771378517150879,9.088410197137662,2.3503952026367188,3.308342695236206,0.0013528494164347649,0.5631206035614014,0.8963917517507858,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.6,0.8,1.5,4.871871471405029,9.519960054147191,2.5813229084014893,3.8341257572174072,0.0013528494164347649,0.5631206035614014,0.8963917517507858,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.6,1.0,0.1,5.381014823913574,5.806416629771633,2.033515691757202,2.0684359073638916,0.0013528494164347649,0.5631206035614014,0.8963917517507858,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.6,1.0,0.5,5.827594757080078,9.375388203930015,2.266840934753418,2.7865686416625977,0.0013528494164347649,0.5631206035614014,0.8963917517507858,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.6,1.0,1.0,5.830906391143799,10.773214512075356,2.649747371673584,3.7351834774017334,0.0013528494164347649,0.5631206035614014,0.8963917517507858,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.6,1.0,1.5,5.803712844848633,11.00620907639955,2.9211785793304443,4.347873687744141,0.0013528494164347649,0.5631206035614014,0.8963917517507858,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.8,0.6,0.1,4.707351207733154,4.85001574699238,2.0241029262542725,2.0584189891815186,0.0018037990666925907,0.5631204843521118,0.8963916662229747,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.8,0.6,0.5,4.8358235359191895,7.732090216916191,2.155106782913208,2.749263048171997,0.0018037990666925907,0.5631204843521118,0.8963916662229747,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.8,0.6,1.0,4.955961227416992,9.339462371106634,2.5852301120758057,3.696375846862793,0.0018037990666925907,0.5631204843521118,0.8963916662229747,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.8,0.6,1.5,5.071239948272705,9.755766948733708,2.8600082397460938,4.260091781616211,0.0018037990666925907,0.5631204843521118,0.8963916662229747,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.8,0.8,0.1,5.389053821563721,5.7415384752744005,2.237394332885742,2.277085065841675,0.0018037990666925907,0.5631204843521118,0.8963916662229747,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.8,0.8,0.5,5.858593940734863,9.268752675540327,2.405021905899048,3.060971975326538,0.0018037990666925907,0.5631204843521118,0.8963916662229747,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.8,0.8,1.0,5.880828857421875,10.75038487156769,2.888422966003418,4.14638614654541,0.0018037990666925907,0.5631204843521118,0.8963916662229747,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.8,0.8,1.5,5.89410400390625,11.022668445118086,3.2078373432159424,4.807100772857666,0.0018037990666925907,0.5631204843521118,0.8963916662229747,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.8,1.0,0.1,6.853323459625244,7.47379536020824,2.5568675994873047,2.597343921661377,0.0018037990666925907,0.5631204843521118,0.8963916662229747,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.8,1.0,0.5,7.2765092849731445,11.386371412121434,2.785639762878418,3.5272300243377686,0.0018037990666925907,0.5631204843521118,0.8963916662229747,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.8,1.0,1.0,7.179712295532227,12.724743764209279,3.3404035568237305,4.808477401733398,0.0018037990666925907,0.5631204843521118,0.8963916662229747,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.8,1.0,1.5,7.1059441566467285,12.96620774975963,3.7183213233947754,5.5997772216796875,0.0018037990666925907,0.5631204843521118,0.8963916662229747,1.1959291696548462,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.95,0.6,0.1,5.020812034606934,5.220051645082411,2.612908124923706,2.647094249725342,0.002142011420801282,0.5631204843521118,0.8963916842748925,1.1959290504455566,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.95,0.6,0.5,5.644657611846924,8.61343230536815,2.549121856689453,3.364189624786377,0.002142011420801282,0.5631204843521118,0.8963916842748925,1.1959290504455566,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.95,0.6,1.0,5.775432586669922,10.430461860099399,3.117096185684204,4.417465686798096,0.002142011420801282,0.5631204843521118,0.8963916842748925,1.1959290504455566,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.95,0.6,1.5,5.682743549346924,10.594369514132723,3.4340744018554688,5.029763698577881,0.002142011420801282,0.5631204843521118,0.8963916842748925,1.1959290504455566,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.95,0.8,0.1,6.380141258239746,6.799440522692898,2.886335611343384,2.922220230102539,0.002142011420801282,0.5631204843521118,0.8963916842748925,1.1959290504455566,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.95,0.8,0.5,6.988403797149658,10.541050372470636,2.871633768081665,3.7664794921875,0.002142011420801282,0.5631204843521118,0.8963916842748925,1.1959290504455566,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.95,0.8,1.0,6.850852012634277,11.964335807838552,3.5043931007385254,5.019781112670898,0.002142011420801282,0.5631204843521118,0.8963916842748925,1.1959290504455566,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.95,0.8,1.5,6.70364236831665,12.106110814749911,3.8836145401000977,5.767028331756592,0.002142011420801282,0.5631204843521118,0.8963916842748925,1.1959290504455566,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.95,1.0,0.1,8.283418655395508,9.039422378809647,3.3037421703338623,3.34023380279541,0.002142011420801282,0.5631204843521118,0.8963916842748925,1.1959290504455566,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.95,1.0,0.5,8.49379825592041,12.843991829738592,3.380388021469116,4.401150703430176,0.002142011420801282,0.5631204843521118,0.8963916842748925,1.1959290504455566,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.95,1.0,1.0,8.027432441711426,13.805729937043566,4.101390361785889,5.937334060668945,0.002142011420801282,0.5631204843521118,0.8963916842748925,1.1959290504455566,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,0.95,1.0,1.5,7.765051364898682,13.803558338970106,4.565078258514404,6.863780498504639,0.002142011420801282,0.5631204843521118,0.8963916842748925,1.1959290504455566,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,1.05,0.6,0.1,5.175149440765381,5.412551399569754,2.8653347492218018,3.032343864440918,0.002367486245930195,0.5631206035614014,0.8963917279040203,1.1959292888641357,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,1.05,0.6,0.5,5.630131244659424,8.027704685986919,3.5162689685821533,4.5892486572265625,0.002367486245930195,0.5631206035614014,0.8963917279040203,1.1959292888641357,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,1.05,0.6,1.0,5.446956634521484,9.950806288870808,3.978443145751953,5.324469089508057,0.002367486245930195,0.5631206035614014,0.8963917279040203,1.1959292888641357,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,1.05,0.6,1.5,5.492291450500488,10.520390461919305,3.9858601093292236,5.354970932006836,0.002367486245930195,0.5631206035614014,0.8963917279040203,1.1959292888641357,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,1.05,0.8,0.1,6.526544570922852,6.915621800863505,3.179394006729126,3.3827123641967773,0.002367486245930195,0.5631206035614014,0.8963917279040203,1.1959292888641357,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,1.05,0.8,0.5,6.899056911468506,9.76379235399699,3.969421863555908,5.224235534667969,0.002367486245930195,0.5631206035614014,0.8963917279040203,1.1959292888641357,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,1.05,0.8,1.0,6.476695537567139,11.377783629992292,4.43940544128418,5.923447608947754,0.002367486245930195,0.5631206035614014,0.8963917279040203,1.1959292888641357,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,1.05,0.8,1.5,6.64975118637085,12.036236745085471,4.53595495223999,6.358165264129639,0.002367486245930195,0.5631206035614014,0.8963917279040203,1.1959292888641357,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,1.05,1.0,0.1,8.166634559631348,8.728353867858914,3.6820573806762695,3.9335954189300537,0.002367486245930195,0.5631206035614014,0.8963917279040203,1.1959292888641357,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,1.05,1.0,0.5,8.024615287780762,11.398728005425852,4.676895618438721,6.198976039886475,0.002367486245930195,0.5631206035614014,0.8963917279040203,1.1959292888641357,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,1.05,1.0,1.0,7.767966270446777,13.19249563855226,5.127383232116699,6.823777198791504,0.002367486245930195,0.5631206035614014,0.8963917279040203,1.1959292888641357,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel1.0,144,1.05,1.0,1.5,7.832271575927734,13.76178419668014,5.394068241119385,7.892267227172852,0.002367486245930195,0.5631206035614014,0.8963917279040203,1.1959292888641357,14412346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.6,0.6,0.1,2.9999406337738037,3.102317315048367,1.7898900508880615,1.8379424810409546,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.6,0.6,0.5,3.1182405948638916,5.996473169598687,2.111164093017578,2.823930501937866,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.6,0.6,1.0,3.469635009765625,7.121702534152597,2.557490110397339,3.699079751968384,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.6,0.6,1.5,3.6097137928009033,7.354123670484796,2.79276180267334,4.198953151702881,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.6,0.8,0.1,3.5790281295776367,3.7335151287406347,1.9152551889419556,1.9741240739822388,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.6,0.8,0.5,3.6475579738616943,6.908122142907871,2.2572219371795654,3.05897855758667,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.6,0.8,1.0,3.945986270904541,7.996864550209892,2.760392427444458,4.0672736167907715,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.6,0.8,1.5,4.042026996612549,8.21993611517606,3.034514904022217,4.641632080078125,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.6,1.0,0.1,4.458729267120361,4.764087085340904,2.0828232765197754,2.1407933235168457,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.6,1.0,0.5,4.563038349151611,8.406515198112164,2.456084728240967,3.338325023651123,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.6,1.0,1.0,4.609982490539551,9.295664530370207,3.027695417404175,4.514839172363281,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.6,1.0,1.5,4.7191362380981445,9.531374417957892,3.3489296436309814,5.182527542114258,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.8,0.6,0.1,3.674149513244629,3.815488569924568,2.215916872024536,2.2799768447875977,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.8,0.6,0.5,3.7120089530944824,7.195408629270943,2.4667413234710693,3.313718557357788,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.8,0.6,1.0,4.063797950744629,8.140798898825736,3.0032973289489746,4.211019039154053,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.8,0.6,1.5,4.192884922027588,8.376113736396462,3.238748550415039,4.755455017089844,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.8,0.8,0.1,4.41472053527832,4.636855215322415,2.372607946395874,2.4506280422210693,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.8,0.8,0.5,4.380768775939941,8.221458595933285,2.657728433609009,3.634443759918213,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.8,0.8,1.0,4.613227367401123,9.264690828424705,3.283292531967163,4.72503137588501,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.8,0.8,1.5,4.747683048248291,9.482438872331794,3.5750715732574463,5.371317386627197,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.8,1.0,0.1,5.359509468078613,5.876894576034733,2.600526809692383,2.6760778427124023,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.8,1.0,0.5,5.058358669281006,9.444155329813782,2.9359376430511475,4.045868396759033,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.8,1.0,1.0,5.441656112670898,10.864326341203423,3.667910099029541,5.398120403289795,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.8,1.0,1.5,5.508571624755859,11.024378244984973,4.029041767120361,6.1710734367370605,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.95,0.6,0.1,3.940016269683838,4.137576952105974,2.7753615379333496,2.8782129287719727,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.95,0.6,0.5,4.066458702087402,7.858564787942612,2.874086856842041,3.747769355773926,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.95,0.6,1.0,4.411185264587402,8.785415226807345,3.395634889602661,4.489405155181885,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.95,0.6,1.5,4.530045986175537,8.97569761866339,3.5832488536834717,5.08213472366333,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.95,0.8,0.1,4.9798903465271,5.330940871759417,2.9573588371276855,3.0774245262145996,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.95,0.8,0.5,4.720634937286377,8.905056769904405,3.106395959854126,4.1399078369140625,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.95,0.8,1.0,5.079402923583984,10.097624600003428,3.7457261085510254,5.124311923980713,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.95,0.8,1.5,5.188943386077881,10.24144312817728,4.004004001617432,5.840658187866211,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.95,1.0,0.1,5.794839382171631,6.524143851628651,3.244091749191284,3.363931894302368,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.95,1.0,0.5,5.683945655822754,10.628266942403798,3.4601151943206787,4.6937336921691895,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
weight_test_cel_to_shuffled_cel0.0,145,0.95,1.0,1.0,6.181313514709473,11.947037626289983,4.2507781982421875,6.02888822555542,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,14512346,cel_to_shuffled_cel_chunk_11
