dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,45.07282257080078,8.228143788648394,39.25464630126953,50.89099884033203,2,66.36241149902344,0.029606643792356665,66.34147644042969,66.38334655761719,2,0.5999997854232788,1.264405455326821e-06,0.5999988913536072,0.6000006794929504,2,0.013537359506337,0.002471275020813285,0.011789904180943,0.015284814831731,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0823551044551253,0.015034107942118605,0.0717243847801627,0.0929858241300879,2,0.05635063626200901,0.01028693376795732,0.0490766756370695,0.0636245968869485,2,0.013537359423935351,0.002471275194080256,0.0117899039760231,0.0152848148718476,2,0.3925834186375141,0.07166697009161395,0.3419072180986404,0.4432596191763878,2,0.7041641671665775,9.329058791642189e-10,0.7041641665069135,0.7041641678262416,2,0.2998122428945183,1.335310802499316e-09,0.299812241950311,0.2998122438387256,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,weak_connected,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,45.07282257080078,8.228143788648394,39.25464630126953,50.89099884033203,2,66.36241149902344,0.029606643792356665,66.34147644042969,66.38334655761719,2,0.5999997854232788,1.264405455326821e-06,0.5999988913536072,0.6000006794929504,2,0.013537359506337,0.002471275020813285,0.011789904180943,0.015284814831731,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.07500556110683754,0.013692432461751709,0.0653235492621941,0.084687572951481,2,0.06156857109722505,0.011239479434176653,0.053621058972312,0.0695160832221381,2,0.013537359423935351,0.002471275194080256,0.0117899039760231,0.0152848148718476,2,0.4061207771301269,0.0741382452856941,0.353697121143341,0.4585444331169128,2,0.5259102680447356,1.9775875825175737e-10,0.5259102679048991,0.5259102681845722,2,0.31091017539839083,4.954661678460779e-10,0.3109101750480433,0.3109101757487383,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,any_edge,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,47.67228698730469,3.0075181877882597,45.54565048217773,49.79892349243164,2,66.36241149902344,0.029606643792356665,66.34147644042969,66.38334655761719,2,0.5999995470046997,5.900558791525164e-07,0.5999991297721863,0.5999999642372131,2,0.0126110246198211,0.0007955961064099648,0.012048453217893,0.0131735960217492,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.06710897469607169,0.004233728181118382,0.0641152767895023,0.0701026726026411,2,0.0762270353205644,0.00480896233410566,0.0728265854436476,0.0796274851974812,2,0.01261102454736825,0.0007955961811725759,0.012048453092575,0.0131735960021615,2,0.3783307373523712,0.023867886752264804,0.3614535927772522,0.3952078819274902,2,0.13599438390900165,4.347495345255884e-10,0.1359943836015873,0.135994384216416,2,0.26344298454473863,5.633446994122312e-10,0.2634429841463938,0.2634429849430835,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,47.67228698730469,3.0075181877882597,45.54565048217773,49.79892349243164,2,66.36241149902344,0.029606643792356665,66.34147644042969,66.38334655761719,2,0.5999995470046997,5.900558791525164e-07,0.5999991297721863,0.5999999642372131,2,0.0126110246198211,0.0007955961064099648,0.012048453217893,0.0131735960217492,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.07671970695350261,0.0048400438889301305,0.0732972790983996,0.0801421348086056,2,0.052494673637473746,0.003311750284597467,0.0501529125536384,0.0548364347213091,2,0.01261102454736825,0.0007955961811725759,0.012048453092575,0.0131735960021615,2,0.3657197132706642,0.023072291229636804,0.3494051396846771,0.3820342868566513,2,0.7041641684239354,1.0404614910860083e-09,0.704164167688218,0.7041641691596527,2,0.29981224401333745,1.043448670493277e-09,0.2998122432755078,0.2998122447511671,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,weak_connected,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,47.67228698730469,3.0075181877882597,45.54565048217773,49.79892349243164,2,66.36241149902344,0.029606643792356665,66.34147644042969,66.38334655761719,2,0.5999995470046997,5.900558791525164e-07,0.5999991297721863,0.5999999642372131,2,0.0126110246198211,0.0007955961064099648,0.012048453217893,0.0131735960217492,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.06987307834730924,0.004408108160036057,0.066756075175144,0.0729900815194745,2,0.057355555472184655,0.003618410469408502,0.0547969528921495,0.0599141580522198,2,0.01261102454736825,0.0007955961811725759,0.012048453092575,0.0131735960021615,2,0.3783307373523712,0.023867886752264804,0.3614535927772522,0.3952078819274902,2,0.5259102685430785,1.3974045442891611e-09,0.5259102675549643,0.5259102695311927,2,0.31091017600686,9.914547054531412e-11,0.3109101759367535,0.3109101760769664,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,any_edge,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,47.9955997467041,2.033894967106101,46.55741882324219,49.433780670166016,2,66.36241149902344,0.029606643792356665,66.34147644042969,66.38334655761719,2,0.5999995470046997,9.272306672396687e-07,0.5999988913536072,0.6000002026557922,2,0.01251238077352785,0.0005302333633937194,0.0121374491666608,0.0128873123803949,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.06658404585940905,0.0028216097316834934,0.0645888664842737,0.0685792252345444,2,0.07563078538486635,0.0032049797709446243,0.0733645224552657,0.077897048314467,2,0.0125123807229101,0.0005302330375028411,0.0121374493464827,0.0128873120993375,2,0.3753714263439178,0.015906979271284604,0.3641234934329986,0.386619359254837,2,0.1359943836029393,2.2241816919318867e-10,0.1359943834456659,0.1359943837602127,2,0.2634429843319208,3.3347050459047783e-10,0.2634429840961216,0.2634429845677201,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,47.9955997467041,2.033894967106101,46.55741882324219,49.433780670166016,2,66.36241149902344,0.029606643792356665,66.34147644042969,66.38334655761719,2,0.5999995470046997,9.272306672396687e-07,0.5999988913536072,0.6000002026557922,2,0.01251238077352785,0.0005302333633937194,0.0121374491666608,0.0128873123803949,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.07611960270579515,0.003225694706251884,0.0738386921049669,0.0784005133066234,2,0.05208405896802665,0.0022071480795950852,0.0505233695938621,0.0536447483421912,2,0.0125123807229101,0.0005302330375028411,0.0121374493464827,0.0128873120993375,2,0.3628590442240238,0.015376745575237296,0.3519860431551933,0.3737320452928543,2,0.7041641693024212,1.4904090495839175e-09,0.7041641682485428,0.7041641703562995,2,0.29981224679166707,7.031847291048769e-10,0.2998122462944404,0.2998122472888938,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,weak_connected,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,47.9955997467041,2.033894967106101,46.55741882324219,49.433780670166016,2,66.36241149902344,0.029606643792356665,66.34147644042969,66.38334655761719,2,0.5999995470046997,9.272306672396687e-07,0.5999988913536072,0.6000002026557922,2,0.01251238077352785,0.0005302333633937194,0.0121374491666608,0.0128873123803949,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.06932652862700615,0.0029378269332122316,0.0672491712805793,0.071403885973433,2,0.0569069188225716,0.0024115248005249106,0.0552017132831209,0.0586121243620223,2,0.0125123807229101,0.0005302330375028411,0.0121374493464827,0.0128873120993375,2,0.3753714263439178,0.015906979271284604,0.3641234934329986,0.386619359254837,2,0.52591026774472,1.0405200947870278e-09,0.5259102670089612,0.5259102684804788,2,0.310910177165467,3.552141066399623e-10,0.3109101769142927,0.3109101774166413,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,any_edge,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,66.36241149902344,0.029606643792356665,66.34147644042969,66.38334655761719,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0317511229667459,0.0,0.0317511229667459,0.0317511229667459,2,0.0360651311270457,0.0,0.0360651311270457,0.0360651311270457,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.1789987981319427,0.0,0.1789987981319427,0.1789987981319427,2,0.1359943837711517,0.0,0.1359943837711517,0.1359943837711517,2,0.263442984360483,0.0,0.263442984360483,0.263442984360483,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,66.36241149902344,0.029606643792356665,66.34147644042969,66.38334655761719,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.036298227791949,0.0,0.036298227791949,0.036298227791949,2,0.0248366905766337,0.0,0.0248366905766337,0.0248366905766337,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.17303217202425,0.0,0.17303217202425,0.17303217202425,2,0.7041641678245837,0.0,0.7041641678245837,0.7041641678245837,2,0.2998122438496864,0.0,0.2998122438496864,0.2998122438496864,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,weak_connected,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,66.36241149902344,0.029606643792356665,66.34147644042969,66.38334655761719,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0330588973131959,0.0,0.0330588973131959,0.0330588973131959,2,0.0271365089995752,0.0,0.0271365089995752,0.0271365089995752,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.1789987981319427,0.0,0.1789987981319427,0.1789987981319427,2,0.525910268177009,0.0,0.525910268177009,0.525910268177009,2,0.3109101757526811,0.0,0.3109101757526811,0.3109101757526811,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,any_edge,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,66.36241149902344,0.029606643792356665,66.34147644042969,66.38334655761719,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0423348784864513,0.0,0.0423348784864513,0.0423348784864513,2,0.0480868954540756,0.0,0.0480868954540756,0.0480868954540756,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,2,0.1359943837489291,0.0,0.1359943837489291,0.1359943837489291,2,0.263442984381767,0.0,0.263442984381767,0.263442984381767,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,closed,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,66.36241149902344,0.029606643792356665,66.34147644042969,66.38334655761719,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.048397691703814,0.0,0.048397691703814,0.048397691703814,2,0.033115624475052,0.0,0.033115624475052,0.033115624475052,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2307098172605037,0.0,0.2307098172605037,0.2307098172605037,2,0.7041641668497377,0.0,0.7041641668497377,0.7041641668497377,2,0.2998122425705027,0.0,0.2998122425705027,0.2998122425705027,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,weak_connected,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,66.36241149902344,0.029606643792356665,66.34147644042969,66.38334655761719,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0440785795604477,0.0,0.0440785795604477,0.0440785795604477,2,0.0361820525340484,0.0,0.0361820525340484,0.0361820525340484,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,2,0.5259102680944175,0.0,0.5259102680944175,0.5259102680944175,2,0.3109101753086743,0.0,0.3109101753086743,0.3109101753086743,2
