mode,src,group_id,metric,mean,n_hparams
sign_test_cel0.0,chunk_13,166,GR,4.381734780967236,48
sign_test_cel0.0,chunk_13,166,IPC,5.480066417406003,48
sign_test_cel0.0,chunk_13,166,KR,2.8040001119176545,48
sign_test_cel0.0,chunk_13,166,MC,3.868281682332357,48
sign_test_cel0.0,chunk_13,166,cosine_similarity,1.000000298023224,48
sign_test_cel0.0,chunk_13,166,wt_mean,0.0019408084335736503,48
sign_test_cel0.0,chunk_13,167,GR,3.500015527009964,48
sign_test_cel0.0,chunk_13,167,IPC,5.5104702934622765,48
sign_test_cel0.0,chunk_13,167,KR,2.386610937615236,48
sign_test_cel0.0,chunk_13,167,MC,3.820837969581286,48
sign_test_cel0.0,chunk_13,167,cosine_similarity,1.000000298023224,48
sign_test_cel0.0,chunk_13,167,wt_mean,0.0019408084335736503,48
sign_test_cel0.0,chunk_13,168,GR,4.0512476190924644,48
sign_test_cel0.0,chunk_13,168,IPC,4.936227153986692,48
sign_test_cel0.0,chunk_13,168,KR,2.67639646679163,48
sign_test_cel0.0,chunk_13,168,MC,3.4583907052874565,48
sign_test_cel0.0,chunk_13,168,cosine_similarity,1.000000298023224,48
sign_test_cel0.0,chunk_13,168,wt_mean,0.0019408084335736503,48
sign_test_cel0.0,chunk_13,169,GR,4.645997350414594,48
sign_test_cel0.0,chunk_13,169,IPC,5.735706826051076,48
sign_test_cel0.0,chunk_13,169,KR,2.9449728652834892,48
sign_test_cel0.0,chunk_13,169,MC,3.8259370575348535,48
sign_test_cel0.0,chunk_13,169,cosine_similarity,1.000000298023224,48
sign_test_cel0.0,chunk_13,169,wt_mean,0.0019408084335736503,48
sign_test_cel0.0,chunk_13,170,GR,4.387324238816897,48
sign_test_cel0.0,chunk_13,170,IPC,5.150731215874354,48
sign_test_cel0.0,chunk_13,170,KR,2.909824922680855,48
sign_test_cel0.0,chunk_13,170,MC,3.6041244814793267,48
sign_test_cel0.0,chunk_13,170,cosine_similarity,1.000000298023224,48
sign_test_cel0.0,chunk_13,170,wt_mean,0.0019408084335736503,48
sign_test_cel0.0,chunk_13,171,GR,4.915129949649175,48
sign_test_cel0.0,chunk_13,171,IPC,5.370393031587203,48
sign_test_cel0.0,chunk_13,171,KR,3.1336584041515985,48
sign_test_cel0.0,chunk_13,171,MC,3.6490385259191194,48
sign_test_cel0.0,chunk_13,171,cosine_similarity,1.000000298023224,48
