mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,25,0.95,0.6,1.5,1.3801673650741577,1.3857612609863281,5.838715553283691,13.16057014465332
shuffle,25,0.95,0.8,0.1,4.0602498054504395,4.820426940917969,4.492054462432861,4.826159954071045
shuffle,25,0.95,0.8,0.5,4.90011739730835,6.572723388671875,5.295823574066162,8.494647979736328
shuffle,25,0.95,0.8,1.0,2.65352201461792,3.5942068099975586,8.041259765625,17.083675384521484
shuffle,25,0.95,0.8,1.5,3.4187920093536377,3.721958637237549,7.656414031982422,18.50497817993164
shuffle,25,0.95,1.0,0.1,5.616402626037598,6.515552997589111,5.146683692932129,5.58019495010376
shuffle,25,0.95,1.0,0.5,4.134034156799316,4.1450347900390625,8.507576942443848,15.456652641296387
shuffle,25,0.95,1.0,1.0,6.17807674407959,7.54883337020874,10.392837524414062,23.943286895751953
shuffle,25,0.95,1.0,1.5,4.325380325317383,5.310037136077881,10.14151382446289,26.46537971496582
shuffle,25,1.05,0.6,0.1,3.1285369396209717,4.290194034576416,4.373206615447998,5.072684288024902
shuffle,25,1.05,0.6,0.5,2.731614112854004,2.7300631999969482,6.2160444259643555,9.412854194641113
shuffle,25,1.05,0.6,1.0,1.429915428161621,1.5535287857055664,7.104717254638672,14.607129096984863
shuffle,25,1.05,0.6,1.5,0.9855648279190063,1.08206307888031,7.493074417114258,17.84326934814453
shuffle,25,1.05,0.8,0.1,5.274148941040039,6.457592964172363,4.881084442138672,5.886291027069092
shuffle,25,1.05,0.8,0.5,4.034111022949219,4.621424674987793,8.868967056274414,14.924407005310059
shuffle,25,1.05,0.8,1.0,2.5795276165008545,3.5929691791534424,9.560234069824219,20.725526809692383
shuffle,25,1.05,0.8,1.5,3.693542003631592,5.321633338928223,9.02141284942627,21.96595573425293
shuffle,25,1.05,1.0,0.1,7.301553249359131,10.73858642578125,5.983023166656494,7.3973870277404785
shuffle,25,1.05,1.0,0.5,6.381565093994141,7.368684768676758,9.33072566986084,15.895146369934082
shuffle,25,1.05,1.0,1.0,4.428531646728516,7.0608439445495605,13.190738677978516,30.978778839111328
shuffle,25,1.05,1.0,1.5,4.2423415184021,4.663007736206055,12.263198852539062,31.328758239746094
shuffle,26,0.6,0.6,0.1,3.900848865509033,4.947170257568359,2.1542885303497314,2.236062526702881
shuffle,26,0.6,0.6,0.5,1.907393455505371,2.1615235805511475,2.742065668106079,3.8427579402923584
shuffle,26,0.6,0.6,1.0,0.3510809540748596,0.41621851921081543,3.315042734146118,5.860123157501221
shuffle,26,0.6,0.6,1.5,2.1592767238616943,3.3062233924865723,3.8071255683898926,7.684069633483887
shuffle,26,0.6,0.8,0.1,5.307036399841309,6.216921806335449,2.4741873741149902,2.592001438140869
shuffle,26,0.6,0.8,0.5,2.7233242988586426,4.3133087158203125,3.1239466667175293,4.586535930633545
shuffle,26,0.6,0.8,1.0,2.783857583999634,4.9065775871276855,3.778376340866089,7.02887487411499
shuffle,26,0.6,0.8,1.5,2.954603672027588,4.432191371917725,4.336992263793945,9.419027328491211
shuffle,26,0.6,1.0,0.1,5.870762825012207,6.839157581329346,2.8077147006988525,2.9570090770721436
shuffle,26,0.6,1.0,0.5,4.935484886169434,6.861776351928711,3.8993399143218994,6.005044937133789
shuffle,26,0.6,1.0,1.0,3.997286796569824,5.94084358215332,4.990533828735352,9.950605392456055
shuffle,26,0.6,1.0,1.5,3.0362043380737305,4.1157636642456055,5.273160457611084,11.883089065551758
shuffle,26,0.8,0.6,0.1,4.59235143661499,5.153448104858398,3.01080322265625,3.1588714122772217
shuffle,26,0.8,0.6,0.5,2.041053533554077,2.107586622238159,4.213954448699951,6.4216084480285645
shuffle,26,0.8,0.6,1.0,2.2233712673187256,3.08166766166687,4.736356735229492,9.165301322937012
shuffle,26,0.8,0.6,1.5,0.5153346657752991,0.5045795440673828,5.363307952880859,11.643229484558105
shuffle,26,0.8,0.8,0.1,5.970897674560547,6.700648307800293,3.4851505756378174,3.735050678253174
shuffle,26,0.8,0.8,0.5,4.739861011505127,6.525564193725586,4.326261043548584,6.816412925720215
shuffle,26,0.8,0.8,1.0,2.9032704830169678,4.435866832733154,5.5873517990112305,11.2994384765625
shuffle,26,0.8,0.8,1.5,1.8447096347808838,2.8474013805389404,6.0623393058776855,13.961268424987793
shuffle,26,0.8,1.0,0.1,7.781960487365723,8.7578125,3.784602642059326,4.06274938583374
shuffle,26,0.8,1.0,0.5,5.455092430114746,7.8608503341674805,5.044990062713623,8.203542709350586
shuffle,26,0.8,1.0,1.0,3.9256718158721924,5.363413333892822,6.69264554977417,14.49626636505127
shuffle,26,0.8,1.0,1.5,3.458401679992676,4.6571478843688965,8.005258560180664,19.93428611755371
shuffle,26,0.95,0.6,0.1,2.7666139602661133,2.7288711071014404,4.144974231719971,4.37449836730957
shuffle,26,0.95,0.6,0.5,0.7944999933242798,0.767410933971405,5.676542282104492,8.568071365356445
shuffle,26,0.95,0.6,1.0,2.1374001502990723,2.5959436893463135,5.948470115661621,12.48182201385498
shuffle,26,0.95,0.6,1.5,0.8437933325767517,1.152730107307434,6.4287590980529785,14.63630485534668
shuffle,26,0.95,0.8,0.1,4.758218765258789,4.762749671936035,4.638997554779053,5.0052571296691895
shuffle,26,0.95,0.8,0.5,4.194241523742676,5.377974987030029,5.300234794616699,8.917678833007812
shuffle,26,0.95,0.8,1.0,2.993952989578247,3.8792052268981934,8.179794311523438,17.473989486694336
shuffle,26,0.95,0.8,1.5,2.6682937145233154,3.455699920654297,8.309304237365723,20.51835060119629
shuffle,26,0.95,1.0,0.1,8.751873970031738,9.489232063293457,5.673621654510498,6.213083744049072
shuffle,26,0.95,1.0,0.5,5.793216705322266,7.7992024421691895,7.859097003936768,13.997344970703125
shuffle,26,0.95,1.0,1.0,5.501347064971924,7.739269733428955,11.580146789550781,26.766231536865234
shuffle,26,0.95,1.0,1.5,4.335429668426514,6.654272079467773,11.104662895202637,28.46403694152832
shuffle,26,1.05,0.6,0.1,3.585590124130249,4.547668933868408,4.995251655578613,5.806424140930176
shuffle,26,1.05,0.6,0.5,2.003882646560669,2.1467301845550537,7.168643474578857,11.839001655578613
shuffle,26,1.05,0.6,1.0,1.1258198022842407,1.1250717639923096,8.077735900878906,17.422334671020508
shuffle,26,1.05,0.6,1.5,1.846482276916504,2.031857490539551,7.563965320587158,18.047290802001953
shuffle,26,1.05,0.8,0.1,5.241123676300049,7.341266632080078,5.523848056793213,6.6650004386901855
shuffle,26,1.05,0.8,0.5,4.821971416473389,5.140742301940918,9.377933502197266,16.78334617614746
shuffle,26,1.05,0.8,1.0,3.184842109680176,3.980217218399048,9.099570274353027,20.529296875
shuffle,26,1.05,0.8,1.5,3.0226898193359375,4.212900161743164,11.676743507385254,30.80118751525879
shuffle,26,1.05,1.0,0.1,5.739789009094238,7.904473304748535,7.25323486328125,8.712794303894043
shuffle,26,1.05,1.0,0.5,5.692792892456055,6.54376220703125,10.688755989074707,19.508657455444336
shuffle,26,1.05,1.0,1.0,6.63400936126709,10.475147247314453,13.359183311462402,31.683143615722656
shuffle,26,1.05,1.0,1.5,4.795970916748047,8.102497100830078,14.32354736328125,37.45553970336914
shuffle,27,0.6,0.6,0.1,3.9507195949554443,4.392496109008789,2.1174733638763428,2.199997663497925
shuffle,27,0.6,0.6,0.5,2.1485934257507324,3.298661947250366,2.655813694000244,3.7493796348571777
shuffle,27,0.6,0.6,1.0,1.644838571548462,2.2062880992889404,3.2685554027557373,5.707309722900391
shuffle,27,0.6,0.6,1.5,1.705582618713379,1.6945950984954834,3.347438097000122,6.555670738220215
shuffle,27,0.6,0.8,0.1,4.341200828552246,4.6280364990234375,2.356156349182129,2.464996576309204
shuffle,27,0.6,0.8,0.5,2.0701863765716553,3.144885778427124,3.078778028488159,4.403044700622559
shuffle,27,0.6,0.8,1.0,3.325967788696289,5.211884498596191,3.727116584777832,6.697221755981445
shuffle,27,0.6,0.8,1.5,2.9316258430480957,4.363851070404053,4.263368606567383,9.080963134765625
shuffle,27,0.6,1.0,0.1,6.278300762176514,6.997178077697754,2.632584810256958,2.765597343444824
shuffle,27,0.6,1.0,0.5,4.980565547943115,7.685779094696045,3.3510420322418213,4.990060806274414
shuffle,27,0.6,1.0,1.0,3.563164710998535,5.298888206481934,4.753933906555176,9.739225387573242
shuffle,27,0.6,1.0,1.5,3.4865221977233887,5.164603233337402,5.148074626922607,11.664131164550781
shuffle,27,0.8,0.6,0.1,4.478954315185547,5.853949546813965,2.771085262298584,2.8977439403533936
shuffle,27,0.8,0.6,0.5,3.453479290008545,4.712334156036377,3.37713623046875,4.763833999633789
shuffle,27,0.8,0.6,1.0,1.4105873107910156,2.3435847759246826,4.779360771179199,9.680150032043457
shuffle,27,0.8,0.6,1.5,0.7869317531585693,0.8662621378898621,5.262251377105713,11.606499671936035
shuffle,27,0.8,0.8,0.1,4.60800313949585,6.294796466827393,3.4756674766540527,3.7114474773406982
shuffle,27,0.8,0.8,0.5,2.9816038608551025,4.705259799957275,4.47107458114624,6.797491073608398
shuffle,27,0.8,0.8,1.0,2.2190215587615967,3.361420154571533,5.344059944152832,10.742888450622559
shuffle,27,0.8,0.8,1.5,2.539093255996704,3.555914878845215,5.461731433868408,12.582865715026855
shuffle,27,0.8,1.0,0.1,8.295347213745117,8.950981140136719,3.828254461288452,4.108721733093262
shuffle,27,0.8,1.0,0.5,6.090436935424805,8.54623794555664,5.54461145401001,9.344341278076172
shuffle,27,0.8,1.0,1.0,3.6786258220672607,4.511362075805664,7.19671630859375,15.436092376708984
shuffle,27,0.8,1.0,1.5,3.536522388458252,4.969893932342529,7.842820167541504,19.953771591186523
shuffle,27,0.95,0.6,0.1,4.454014778137207,4.648682594299316,3.9404327869415283,4.148026943206787
shuffle,27,0.95,0.6,0.5,3.2668051719665527,3.913255453109741,4.868838787078857,7.662211894989014
shuffle,27,0.95,0.6,1.0,1.5775620937347412,1.5846681594848633,6.0880446434021,12.252043724060059
shuffle,27,0.95,0.6,1.5,0.9547587633132935,1.3471232652664185,7.157164096832275,17.05517578125
shuffle,27,0.95,0.8,0.1,4.498619079589844,5.554655075073242,4.688746929168701,5.007967948913574
shuffle,27,0.95,0.8,0.5,4.150067329406738,5.0409040451049805,5.99655294418335,9.576741218566895
shuffle,27,0.95,0.8,1.0,3.8309431076049805,4.684806823730469,7.625804424285889,15.883259773254395
shuffle,27,0.95,0.8,1.5,2.9932782649993896,3.7870073318481445,8.348631858825684,21.11052131652832
shuffle,27,0.95,1.0,0.1,7.879160404205322,7.916603088378906,5.2917375564575195,5.835033416748047
shuffle,27,0.95,1.0,0.5,7.2503252029418945,9.409699440002441,8.910264015197754,16.280431747436523
shuffle,27,0.95,1.0,1.0,5.902195930480957,7.404256820678711,10.76402759552002,25.09507179260254
shuffle,27,0.95,1.0,1.5,4.858197212219238,7.069160461425781,11.66782283782959,30.439014434814453
shuffle,27,1.05,0.6,0.1,2.6617369651794434,3.497774839401245,4.826016426086426,5.710456371307373
shuffle,27,1.05,0.6,0.5,2.2167789936065674,3.5366086959838867,6.468118190765381,9.949182510375977
shuffle,27,1.05,0.6,1.0,1.4414480924606323,1.4281448125839233,6.591681480407715,13.400501251220703
shuffle,27,1.05,0.6,1.5,1.0654428005218506,1.75248122215271,7.4084248542785645,17.63941764831543
shuffle,27,1.05,0.8,0.1,4.555388927459717,5.934663772583008,5.800218105316162,6.998401641845703
shuffle,27,1.05,0.8,0.5,3.738719940185547,4.700894832611084,8.64529800415039,15.098730087280273
shuffle,27,1.05,0.8,1.0,2.9886534214019775,3.854929208755493,9.27408218383789,20.721426010131836
shuffle,27,1.05,0.8,1.5,3.546715497970581,5.513920307159424,9.927498817443848,24.60406494140625
shuffle,27,1.05,1.0,0.1,6.553871154785156,10.096755981445312,7.099766254425049,8.694086074829102
shuffle,27,1.05,1.0,0.5,4.6663923263549805,5.776037216186523,11.12720775604248,20.61979103088379
shuffle,27,1.05,1.0,1.0,7.663444995880127,11.080124855041504,13.808419227600098,31.860464096069336
shuffle,27,1.05,1.0,1.5,6.25911808013916,10.153924942016602,16.114347457885742,41.85792922973633
shuffle,28,0.6,0.6,0.1,4.270035743713379,5.035859107971191,2.381702184677124,2.5044867992401123
shuffle,28,0.6,0.6,0.5,2.6140503883361816,4.1185760498046875,2.8914616107940674,4.0351762771606445
shuffle,28,0.6,0.6,1.0,2.339076042175293,3.9571032524108887,3.378777265548706,5.871617794036865
shuffle,28,0.6,0.6,1.5,1.3142123222351074,1.4279770851135254,3.85599946975708,8.202641487121582
shuffle,28,0.6,0.8,0.1,4.655470848083496,5.596771717071533,2.5058467388153076,2.6178343296051025
shuffle,28,0.6,0.8,0.5,4.211055755615234,5.68377685546875,3.3233089447021484,4.892311096191406
shuffle,28,0.6,0.8,1.0,2.529273271560669,4.229341983795166,4.0676751136779785,7.7651472091674805
shuffle,28,0.6,0.8,1.5,2.763901472091675,3.9183785915374756,4.742866516113281,10.363608360290527
shuffle,28,0.6,1.0,0.1,6.170300483703613,7.842440128326416,2.888211488723755,3.053340435028076
shuffle,28,0.6,1.0,0.5,5.911066055297852,7.672175407409668,4.156437873840332,6.410030841827393
shuffle,28,0.6,1.0,1.0,4.155752182006836,5.9306440353393555,4.985708236694336,10.172747611999512
shuffle,28,0.6,1.0,1.5,3.6109306812286377,4.120760917663574,5.583265781402588,12.82894229888916
shuffle,28,0.8,0.6,0.1,3.2095446586608887,3.5132322311401367,3.319096088409424,3.4896328449249268
shuffle,28,0.8,0.6,0.5,2.1441662311553955,2.777280330657959,3.599860429763794,5.433771133422852
shuffle,28,0.8,0.6,1.0,1.7706632614135742,2.253521203994751,4.654127597808838,8.752546310424805
shuffle,28,0.8,0.6,1.5,1.161191701889038,2.000037908554077,5.403717041015625,11.588041305541992
shuffle,28,0.8,0.8,0.1,5.8165106773376465,6.434105396270752,4.040669918060303,4.340067386627197
shuffle,28,0.8,0.8,0.5,3.9167850017547607,5.70626163482666,5.304543495178223,8.486764907836914
shuffle,28,0.8,0.8,1.0,2.642148494720459,3.118892192840576,6.656217098236084,14.517495155334473
shuffle,28,0.8,0.8,1.5,2.493149518966675,3.289771556854248,6.285204887390137,14.851452827453613
shuffle,28,0.8,1.0,0.1,8.065567970275879,9.794593811035156,4.617422103881836,5.027650833129883
shuffle,28,0.8,1.0,0.5,5.085267066955566,6.503152370452881,6.6581926345825195,11.101393699645996
shuffle,28,0.8,1.0,1.0,3.9034619331359863,5.268178939819336,7.9802470207214355,17.55988883972168
shuffle,28,0.8,1.0,1.5,4.831864356994629,6.671626567840576,9.083457946777344,22.728530883789062
shuffle,28,0.95,0.6,0.1,4.795091152191162,4.643868446350098,4.211437702178955,4.477259159088135
shuffle,28,0.95,0.6,0.5,2.348848819732666,3.188227653503418,5.976870059967041,9.413601875305176
shuffle,28,0.95,0.6,1.0,1.9174233675003052,2.299983263015747,6.830204010009766,13.993086814880371
shuffle,28,0.95,0.6,1.5,1.0780446529388428,1.3282139301300049,6.922935485839844,16.20270538330078
shuffle,28,0.95,0.8,0.1,5.040335178375244,5.723148345947266,5.846403121948242,6.370997428894043
shuffle,28,0.95,0.8,0.5,2.9762845039367676,3.946181058883667,7.431746959686279,12.367332458496094
shuffle,28,0.95,0.8,1.0,3.694687604904175,4.379961013793945,8.906957626342773,20.01307487487793
shuffle,28,0.95,0.8,1.5,1.959460735321045,3.162984848022461,10.315597534179688,25.063405990600586
shuffle,28,0.95,1.0,0.1,8.345660209655762,9.185663223266602,5.401330471038818,5.930166721343994
shuffle,28,0.95,1.0,0.5,6.065424919128418,6.053138732910156,11.1748046875,20.451478958129883
shuffle,28,0.95,1.0,1.0,4.746631622314453,5.525494575500488,14.493124008178711,34.15168762207031
shuffle,28,0.95,1.0,1.5,6.4965009689331055,9.278648376464844,13.442595481872559,34.63509750366211
shuffle,28,1.05,0.6,0.1,3.1588263511657715,3.8069872856140137,5.466536521911621,6.263228416442871
shuffle,28,1.05,0.6,0.5,2.5378193855285645,3.0291872024536133,8.059688568115234,13.808774948120117
shuffle,28,1.05,0.6,1.0,1.0888452529907227,1.0997610092163086,7.951498508453369,16.396242141723633
shuffle,28,1.05,0.6,1.5,2.7777774333953857,2.7721714973449707,8.588775634765625,20.430992126464844
shuffle,28,1.05,0.8,0.1,5.923361778259277,7.873819351196289,5.848058223724365,6.981842517852783
shuffle,28,1.05,0.8,0.5,3.9521684646606445,5.397376537322998,10.486303329467773,18.166912078857422
shuffle,28,1.05,0.8,1.0,3.3745033740997314,4.875299453735352,11.257454872131348,25.13090705871582
shuffle,28,1.05,0.8,1.5,2.4970712661743164,4.156674385070801,11.95957088470459,30.622968673706055
shuffle,28,1.05,1.0,0.1,3.640111207962036,6.546648025512695,9.44350528717041,11.725363731384277
shuffle,28,1.05,1.0,0.5,7.488705158233643,10.968587875366211,15.53943157196045,29.542203903198242
shuffle,28,1.05,1.0,1.0,8.153375625610352,12.335874557495117,16.58049964904785,38.265342712402344
shuffle,28,1.05,1.0,1.5,6.6659111976623535,10.763677597045898,17.357769012451172,45.28160858154297
shuffle,29,0.6,0.6,0.1,3.380398988723755,4.700767993927002,2.2138853073120117,2.3071656227111816
shuffle,29,0.6,0.6,0.5,2.2403244972229004,3.4512414932250977,2.8565404415130615,4.007059097290039
shuffle,29,0.6,0.6,1.0,1.67276930809021,2.679600477218628,3.1495041847229004,5.411646366119385
shuffle,29,0.6,0.6,1.5,2.230786085128784,3.252959728240967,3.3722386360168457,6.511375904083252
shuffle,29,0.6,0.8,0.1,4.2142744064331055,4.204189300537109,2.3431007862091064,2.451056480407715
shuffle,29,0.6,0.8,0.5,3.3004612922668457,4.4069695472717285,2.886809825897217,4.022764682769775
shuffle,29,0.6,0.8,1.0,2.37448787689209,4.2308149337768555,3.5496511459350586,6.328805923461914
shuffle,29,0.6,0.8,1.5,2.948657274246216,3.9691905975341797,4.246003150939941,9.0038423538208
shuffle,29,0.6,1.0,0.1,6.730623245239258,8.12637996673584,2.612999677658081,2.741475820541382
shuffle,29,0.6,1.0,0.5,4.708618640899658,5.7311601638793945,3.8169612884521484,5.833650588989258
shuffle,29,0.6,1.0,1.0,3.9266865253448486,5.764120578765869,4.633613109588623,9.007979393005371
shuffle,29,0.6,1.0,1.5,3.564723014831543,5.160235404968262,5.1170148849487305,11.558441162109375
shuffle,29,0.8,0.6,0.1,4.9535722732543945,5.383817195892334,2.524819850921631,2.6285693645477295
shuffle,29,0.8,0.6,0.5,2.499309778213501,2.570023536682129,3.8705732822418213,5.9473347663879395
shuffle,29,0.8,0.6,1.0,1.969204306602478,2.5183637142181396,4.582676410675049,8.637956619262695
shuffle,29,0.8,0.6,1.5,1.8256709575653076,2.0151455402374268,4.614001274108887,10.049518585205078
shuffle,29,0.8,0.8,0.1,5.6613359451293945,5.671013355255127,3.018953323364258,3.1717512607574463
shuffle,29,0.8,0.8,0.5,2.5922579765319824,4.636505126953125,4.535785675048828,7.121321678161621
shuffle,29,0.8,0.8,1.0,3.458827495574951,4.58778190612793,4.701490879058838,9.276278495788574
shuffle,29,0.8,0.8,1.5,1.3718280792236328,2.680941343307495,6.600831031799316,15.914755821228027
shuffle,29,0.8,1.0,0.1,6.353277683258057,7.223882675170898,3.650893211364746,3.839581251144409
shuffle,29,0.8,1.0,0.5,5.729129791259766,8.082085609436035,5.3962178230285645,8.71248722076416
shuffle,29,0.8,1.0,1.0,4.654079437255859,6.258852481842041,7.743396759033203,17.211483001708984
shuffle,29,0.8,1.0,1.5,3.0495965480804443,3.813937187194824,8.056182861328125,20.517675399780273
shuffle,29,0.95,0.6,0.1,3.0585484504699707,3.284966230392456,3.8185291290283203,4.150292873382568
shuffle,29,0.95,0.6,0.5,2.4604673385620117,2.7991251945495605,5.350720405578613,8.307915687561035
shuffle,29,0.95,0.6,1.0,0.38627153635025024,0.6893364787101746,6.275561809539795,12.330365180969238
shuffle,29,0.95,0.6,1.5,1.211686134338379,1.2142581939697266,6.914769649505615,15.81063461303711
shuffle,29,0.95,0.8,0.1,4.845406532287598,6.149267673492432,4.196719646453857,4.501853942871094
shuffle,29,0.95,0.8,0.5,3.9865102767944336,5.5070977210998535,6.309249401092529,10.741908073425293
shuffle,29,0.95,0.8,1.0,3.755283832550049,5.335227966308594,7.420838356018066,16.101306915283203
shuffle,29,0.95,0.8,1.5,2.767127275466919,4.201003551483154,8.363061904907227,20.505338668823242
shuffle,29,0.95,1.0,0.1,8.227472305297852,8.182822227478027,4.797837734222412,5.260337829589844
shuffle,29,0.95,1.0,0.5,6.189826011657715,7.8671722412109375,7.8345561027526855,13.421985626220703
shuffle,29,0.95,1.0,1.0,5.702530860900879,7.56245231628418,9.850030899047852,22.420738220214844
shuffle,29,0.95,1.0,1.5,3.376807689666748,4.223455905914307,9.941864013671875,25.198284149169922
shuffle,29,1.05,0.6,0.1,2.829969882965088,4.0408220291137695,4.545774936676025,5.41589879989624
shuffle,29,1.05,0.6,0.5,1.340798258781433,2.172541618347168,6.924015522003174,11.063740730285645
shuffle,29,1.05,0.6,1.0,1.0769538879394531,1.7190836668014526,7.207038402557373,14.98406982421875
shuffle,29,1.05,0.6,1.5,1.838747501373291,2.698617696762085,7.739941120147705,18.438371658325195
shuffle,29,1.05,0.8,0.1,4.5177812576293945,6.4676289558410645,4.903981685638428,6.027831554412842
shuffle,29,1.05,0.8,0.5,3.984755039215088,5.617358207702637,7.77331018447876,13.375629425048828
shuffle,29,1.05,0.8,1.0,3.9163520336151123,4.810244560241699,8.860214233398438,19.230533599853516
shuffle,29,1.05,0.8,1.5,3.8651132583618164,6.036078929901123,11.017778396606445,27.730018615722656
shuffle,29,1.05,1.0,0.1,6.4296770095825195,10.773250579833984,5.68850564956665,7.143930912017822
shuffle,29,1.05,1.0,0.5,4.508450031280518,6.655369281768799,10.734393119812012,19.070547103881836
shuffle,29,1.05,1.0,1.0,5.487173080444336,7.291196346282959,14.053861618041992,33.46878433227539
shuffle,29,1.05,1.0,1.5,6.313577651977539,10.058870315551758,14.638364791870117,38.801761627197266
shuffle,30,0.6,0.6,0.1,4.411050796508789,5.782131671905518,2.061906099319458,2.143644094467163
shuffle,30,0.6,0.6,0.5,3.4496371746063232,4.266141414642334,2.677896499633789,3.626225233078003
shuffle,30,0.6,0.6,1.0,1.0896931886672974,2.3266959190368652,3.108982563018799,5.501555442810059
shuffle,30,0.6,0.6,1.5,1.6443569660186768,1.9766004085540771,3.3370251655578613,6.488529682159424
shuffle,30,0.6,0.8,0.1,5.819840908050537,5.956037998199463,2.280783176422119,2.3729357719421387
shuffle,30,0.6,0.8,0.5,1.9840903282165527,3.1844253540039062,2.9419045448303223,4.268099308013916
shuffle,30,0.6,0.8,1.0,2.7750191688537598,3.75164794921875,4.00146484375,7.7008819580078125
shuffle,30,0.6,0.8,1.5,2.1634862422943115,3.6081979274749756,3.90582275390625,8.077820777893066
shuffle,30,0.6,1.0,0.1,6.803819179534912,8.475873947143555,2.912829875946045,3.0907418727874756
shuffle,30,0.6,1.0,0.5,4.994870662689209,6.883172512054443,3.3188421726226807,4.861958980560303
shuffle,30,0.6,1.0,1.0,3.95737361907959,5.883162498474121,4.151813983917236,7.967819690704346
shuffle,30,0.6,1.0,1.5,3.7931032180786133,5.161296844482422,4.568323135375977,9.976372718811035
shuffle,30,0.8,0.6,0.1,3.7982654571533203,4.549915790557861,2.587026357650757,2.711604118347168
shuffle,30,0.8,0.6,0.5,1.9195796251296997,2.607053279876709,3.4995155334472656,5.1518144607543945
shuffle,30,0.8,0.6,1.0,0.4674155116081238,0.4782488942146301,4.33923864364624,8.30552864074707
shuffle,30,0.8,0.6,1.5,1.6845555305480957,1.7609556913375854,4.687385559082031,10.441549301147461
shuffle,30,0.8,0.8,0.1,5.541418075561523,6.450789451599121,3.1398699283599854,3.3018503189086914
shuffle,30,0.8,0.8,0.5,4.078001022338867,4.4279046058654785,4.560923099517822,7.466921329498291
shuffle,30,0.8,0.8,1.0,2.955638885498047,3.888082981109619,4.882328987121582,9.506180763244629
shuffle,30,0.8,0.8,1.5,1.9843645095825195,3.4874627590179443,5.280919551849365,12.271946907043457
shuffle,30,0.8,1.0,0.1,8.547494888305664,9.505646705627441,3.471503496170044,3.7321078777313232
shuffle,30,0.8,1.0,0.5,5.820869445800781,7.937910556793213,5.268487930297852,8.377157211303711
shuffle,30,0.8,1.0,1.0,3.5981743335723877,5.717113018035889,6.984938144683838,15.468335151672363
shuffle,30,0.8,1.0,1.5,3.307934522628784,5.427530288696289,7.420795917510986,18.17267417907715
shuffle,30,0.95,0.6,0.1,5.206148624420166,5.522275924682617,3.8200759887695312,4.010435581207275
shuffle,30,0.95,0.6,0.5,2.1443939208984375,3.0829739570617676,4.242002487182617,6.435042381286621
shuffle,30,0.95,0.6,1.0,2.148458957672119,2.2137951850891113,5.412634372711182,10.68981647491455
shuffle,30,0.95,0.6,1.5,2.233548164367676,2.8919267654418945,5.785284996032715,12.815751075744629
shuffle,30,0.95,0.8,0.1,5.839554786682129,5.835097789764404,3.9340550899505615,4.229092597961426
shuffle,30,0.95,0.8,0.5,3.209437131881714,4.121878623962402,6.342782020568848,10.526304244995117
shuffle,30,0.95,0.8,1.0,2.8486239910125732,3.4143993854522705,7.875144958496094,17.352745056152344
shuffle,30,0.95,0.8,1.5,3.389136552810669,5.030001640319824,7.931882858276367,19.04964828491211
shuffle,30,0.95,1.0,0.1,6.7951154708862305,8.058948516845703,4.6101908683776855,4.987094879150391
shuffle,30,0.95,1.0,0.5,5.630674839019775,7.952236175537109,7.175003528594971,12.456072807312012
shuffle,30,0.95,1.0,1.0,3.047189712524414,3.811656951904297,10.218549728393555,23.53748321533203
shuffle,30,0.95,1.0,1.5,5.198235511779785,6.2708940505981445,10.381956100463867,26.970348358154297
shuffle,30,1.05,0.6,0.1,3.760746479034424,4.7968244552612305,4.2857184410095215,5.135037422180176
shuffle,30,1.05,0.6,0.5,2.3519976139068604,2.712311267852783,6.055019378662109,9.926838874816895
shuffle,30,1.05,0.6,1.0,0.9055588245391846,0.9266109466552734,7.07596492767334,14.23628044128418
shuffle,30,1.05,0.6,1.5,1.594070553779602,1.7491267919540405,7.317458629608154,17.113950729370117
shuffle,30,1.05,0.8,0.1,4.467496395111084,7.8655242919921875,4.849320411682129,5.9237236976623535
shuffle,30,1.05,0.8,0.5,3.5340938568115234,5.285058498382568,7.889890670776367,13.030532836914062
shuffle,30,1.05,0.8,1.0,3.856834888458252,4.933483600616455,9.548796653747559,20.89351463317871
shuffle,30,1.05,0.8,1.5,2.220911979675293,3.2725234031677246,8.863709449768066,22.701030731201172
shuffle,30,1.05,1.0,0.1,6.808920860290527,9.737874031066895,6.95937967300415,8.526388168334961
shuffle,30,1.05,1.0,0.5,6.791329383850098,8.805802345275879,10.326560020446777,17.845813751220703
shuffle,30,1.05,1.0,1.0,6.042357444763184,8.438140869140625,12.958425521850586,30.411270141601562
shuffle,30,1.05,1.0,1.5,5.565192222595215,8.758745193481445,14.293410301208496,38.203826904296875
shuffle,31,0.6,0.6,0.1,4.196034908294678,5.241436004638672,2.2383549213409424,2.314859628677368
shuffle,31,0.6,0.6,0.5,2.262434244155884,3.936674118041992,2.7856101989746094,3.991201400756836
shuffle,31,0.6,0.6,1.0,0.6274651288986206,0.7312911152839661,3.3849575519561768,5.983996868133545
shuffle,31,0.6,0.6,1.5,1.7818629741668701,3.1084539890289307,3.4562647342681885,6.941444396972656
shuffle,31,0.6,0.8,0.1,5.512873649597168,5.544687747955322,2.382228136062622,2.4919819831848145
shuffle,31,0.6,0.8,0.5,3.795243978500366,5.723313808441162,3.0652272701263428,4.465172290802002
shuffle,31,0.6,0.8,1.0,3.457061529159546,5.0333251953125,4.138894081115723,7.738799095153809
