mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,27,0.8,1.0,0.1,8.29321002960205,10.130378723144531,3.814450979232788,4.161202907562256
shuffle,27,0.8,1.0,0.5,5.6751604080200195,7.627491474151611,5.372511386871338,8.81486988067627
shuffle,27,0.8,1.0,1.0,4.488512992858887,6.156381130218506,6.633771896362305,14.321137428283691
shuffle,27,0.8,1.0,1.5,4.765446186065674,5.730351448059082,8.360633850097656,20.863157272338867
shuffle,27,0.95,0.6,0.1,4.179345607757568,4.555119514465332,3.868290424346924,4.053079605102539
shuffle,27,0.95,0.6,0.5,2.9949936866760254,2.9973742961883545,5.074184894561768,8.0421781539917
shuffle,27,0.95,0.6,1.0,1.6907730102539062,2.5647759437561035,6.0830979347229,12.32530403137207
shuffle,27,0.95,0.6,1.5,1.6290202140808105,2.473686695098877,6.407839298248291,14.5173921585083
shuffle,27,0.95,0.8,0.1,5.479974746704102,5.461723804473877,4.601840019226074,4.9821696281433105
shuffle,27,0.95,0.8,0.5,3.8383190631866455,4.820157527923584,6.127849102020264,10.125896453857422
shuffle,27,0.95,0.8,1.0,3.880723476409912,6.330647945404053,7.011256694793701,14.576441764831543
shuffle,27,0.95,0.8,1.5,2.507946491241455,4.333600044250488,8.234552383422852,20.518938064575195
shuffle,27,0.95,1.0,0.1,8.534303665161133,8.533160209655762,6.074031352996826,6.695385932922363
shuffle,27,0.95,1.0,0.5,5.700413703918457,6.913712501525879,8.573071479797363,15.39283275604248
shuffle,27,0.95,1.0,1.0,4.272385597229004,5.10762882232666,10.890204429626465,23.978763580322266
shuffle,27,0.95,1.0,1.5,4.23165225982666,5.143501281738281,10.969592094421387,28.964811325073242
shuffle,27,1.05,0.6,0.1,3.9003844261169434,5.732504367828369,4.154428958892822,5.075570583343506
shuffle,27,1.05,0.6,0.5,2.4709982872009277,2.4676618576049805,7.094284534454346,11.359349250793457
shuffle,27,1.05,0.6,1.0,2.6453640460968018,3.4945261478424072,6.735840320587158,14.3978271484375
shuffle,27,1.05,0.6,1.5,1.2199623584747314,1.3448090553283691,7.968328475952148,18.793745040893555
shuffle,27,1.05,0.8,0.1,5.482804298400879,7.388993740081787,5.2475080490112305,6.273256301879883
shuffle,27,1.05,0.8,0.5,4.822529315948486,6.934887886047363,7.548299312591553,12.885188102722168
shuffle,27,1.05,0.8,1.0,3.1326780319213867,3.7827653884887695,9.128024101257324,19.882932662963867
shuffle,27,1.05,0.8,1.5,3.359445810317993,4.293550491333008,10.291421890258789,25.844087600708008
shuffle,27,1.05,1.0,0.1,9.138397216796875,13.112707138061523,6.296992301940918,7.612813472747803
shuffle,27,1.05,1.0,0.5,5.960808277130127,7.512247562408447,12.585088729858398,22.83942222595215
shuffle,27,1.05,1.0,1.0,5.67885684967041,7.212162971496582,12.600172996520996,30.20762062072754
shuffle,27,1.05,1.0,1.5,4.184919834136963,6.964110374450684,13.564298629760742,37.13499069213867
shuffle,28,0.6,0.6,0.1,4.546457767486572,5.580020427703857,2.087078809738159,2.1545004844665527
shuffle,28,0.6,0.6,0.5,2.482085943222046,3.629103183746338,2.6099274158477783,3.5419082641601562
shuffle,28,0.6,0.6,1.0,1.9330346584320068,2.8002641201019287,3.2094438076019287,5.6862993240356445
shuffle,28,0.6,0.6,1.5,1.6083946228027344,2.0589115619659424,3.3527355194091797,6.510712623596191
shuffle,28,0.6,0.8,0.1,6.024232387542725,6.219324111938477,2.4578194618225098,2.5812926292419434
shuffle,28,0.6,0.8,0.5,1.1964460611343384,2.187547206878662,3.0574729442596436,4.46640157699585
shuffle,28,0.6,0.8,1.0,2.4764628410339355,4.033644676208496,3.6520485877990723,6.777853012084961
shuffle,28,0.6,0.8,1.5,2.507082939147949,3.4483084678649902,3.949509859085083,8.116419792175293
shuffle,28,0.6,1.0,0.1,6.072416305541992,6.884394645690918,2.5892796516418457,2.715092182159424
shuffle,28,0.6,1.0,0.5,5.725539207458496,6.771975517272949,3.6770572662353516,5.557224273681641
shuffle,28,0.6,1.0,1.0,3.9576210975646973,5.809616565704346,4.181235313415527,7.975931167602539
shuffle,28,0.6,1.0,1.5,3.050201416015625,3.792484998703003,4.857441425323486,10.71148681640625
shuffle,28,0.8,0.6,0.1,3.7671139240264893,4.26632022857666,3.360835313796997,3.5403425693511963
shuffle,28,0.8,0.6,0.5,2.1212799549102783,2.758833885192871,3.388478994369507,4.886997699737549
shuffle,28,0.8,0.6,1.0,1.8256714344024658,1.884026288986206,4.545408248901367,8.575207710266113
shuffle,28,0.8,0.6,1.5,0.12019628286361694,0.13248324394226074,4.591156959533691,9.7975435256958
shuffle,28,0.8,0.8,0.1,4.914042949676514,5.085135459899902,3.061251163482666,3.202925205230713
shuffle,28,0.8,0.8,0.5,2.9783029556274414,3.759296417236328,4.083206653594971,6.329554080963135
shuffle,28,0.8,0.8,1.0,2.9299187660217285,3.562734603881836,5.530071258544922,11.148634910583496
shuffle,28,0.8,0.8,1.5,1.8419873714447021,2.6817739009857178,5.371798992156982,12.082231521606445
shuffle,28,0.8,1.0,0.1,6.909147262573242,8.688054084777832,3.705768346786499,3.9533207416534424
shuffle,28,0.8,1.0,0.5,5.765171051025391,7.435780048370361,5.342955589294434,8.883977890014648
shuffle,28,0.8,1.0,1.0,3.937471866607666,5.859546184539795,6.72510290145874,14.887996673583984
shuffle,28,0.8,1.0,1.5,4.086778163909912,6.486231803894043,7.558018207550049,18.092138290405273
shuffle,28,0.95,0.6,0.1,3.8831915855407715,4.224070072174072,4.297978401184082,4.563690662384033
shuffle,28,0.95,0.6,0.5,1.7519479990005493,2.7314577102661133,4.708942413330078,6.999101161956787
shuffle,28,0.95,0.6,1.0,1.8325705528259277,2.9517462253570557,6.68134880065918,13.555611610412598
shuffle,28,0.95,0.6,1.5,1.1269562244415283,1.7156972885131836,5.822498798370361,13.427045822143555
shuffle,28,0.95,0.8,0.1,6.780395030975342,6.748739242553711,3.446751594543457,3.6362597942352295
shuffle,28,0.95,0.8,0.5,3.7204842567443848,5.4127044677734375,6.004942417144775,9.667351722717285
shuffle,28,0.95,0.8,1.0,4.513193607330322,6.2529520988464355,8.295522689819336,17.81202507019043
shuffle,28,0.95,0.8,1.5,3.0607266426086426,4.176209926605225,7.373142719268799,17.412887573242188
shuffle,28,0.95,1.0,0.1,6.7947797775268555,7.672702789306641,5.693882942199707,6.324436664581299
shuffle,28,0.95,1.0,0.5,4.455463409423828,6.315105438232422,8.136139869689941,14.230851173400879
shuffle,28,0.95,1.0,1.0,4.4334306716918945,5.893003940582275,10.30367374420166,24.219097137451172
shuffle,28,0.95,1.0,1.5,5.662316799163818,6.968713283538818,10.057409286499023,25.849252700805664
shuffle,28,1.05,0.6,0.1,3.3563292026519775,4.703751087188721,4.26534366607666,5.068623065948486
shuffle,28,1.05,0.6,0.5,1.7423628568649292,1.7490360736846924,7.716940402984619,12.228909492492676
shuffle,28,1.05,0.6,1.0,1.546576738357544,2.1583974361419678,6.474452972412109,13.548542022705078
shuffle,28,1.05,0.6,1.5,1.8382431268692017,2.7225422859191895,8.181713104248047,18.742616653442383
shuffle,28,1.05,0.8,0.1,5.90793514251709,9.159038543701172,5.5263519287109375,6.571338653564453
shuffle,28,1.05,0.8,0.5,3.4952797889709473,4.157063961029053,9.399550437927246,16.22783660888672
shuffle,28,1.05,0.8,1.0,3.2987420558929443,4.820792198181152,10.72291088104248,24.37069320678711
shuffle,28,1.05,0.8,1.5,3.03892183303833,3.9781458377838135,10.119170188903809,25.730850219726562
shuffle,28,1.05,1.0,0.1,5.778320789337158,9.02843189239502,6.308041572570801,7.725696086883545
shuffle,28,1.05,1.0,0.5,5.73548698425293,6.9605326652526855,10.956177711486816,20.735149383544922
shuffle,28,1.05,1.0,1.0,6.393951416015625,7.590183258056641,13.478208541870117,31.52955436706543
shuffle,28,1.05,1.0,1.5,3.8652167320251465,6.823806285858154,12.986263275146484,33.46551513671875
shuffle,29,0.6,0.6,0.1,4.8730149269104,5.858979225158691,2.0478289127349854,2.123692035675049
shuffle,29,0.6,0.6,0.5,3.2950439453125,5.275193691253662,2.9034690856933594,4.1040263175964355
shuffle,29,0.6,0.6,1.0,1.6861090660095215,2.572230577468872,3.1847636699676514,5.592131614685059
shuffle,29,0.6,0.6,1.5,1.216966152191162,1.657066822052002,3.67844557762146,7.292370319366455
shuffle,29,0.6,0.8,0.1,5.289274215698242,6.014732837677002,2.449814796447754,2.61045241355896
shuffle,29,0.6,0.8,0.5,3.998476982116699,5.668832778930664,3.1728157997131348,4.613875865936279
shuffle,29,0.6,0.8,1.0,2.8908488750457764,4.000515460968018,3.487149238586426,6.1168212890625
shuffle,29,0.6,0.8,1.5,0.9959468841552734,0.9966418743133545,4.069510459899902,8.56080150604248
shuffle,29,0.6,1.0,0.1,6.0482892990112305,7.623737335205078,2.6055445671081543,2.739952325820923
shuffle,29,0.6,1.0,0.5,4.99744176864624,7.8230695724487305,3.719616651535034,5.6631083488464355
shuffle,29,0.6,1.0,1.0,3.8401246070861816,5.5472307205200195,4.539553642272949,8.94229507446289
shuffle,29,0.6,1.0,1.5,2.869380474090576,2.7823638916015625,4.796426296234131,10.559298515319824
shuffle,29,0.8,0.6,0.1,4.1283464431762695,4.815399169921875,3.108558177947998,3.2637453079223633
shuffle,29,0.8,0.6,0.5,1.3772599697113037,1.4056657552719116,4.068348407745361,5.928077697753906
shuffle,29,0.8,0.6,1.0,0.07497584819793701,0.0733526349067688,4.718900680541992,8.971906661987305
shuffle,29,0.8,0.6,1.5,0.9496640563011169,0.9511508941650391,5.265176296234131,11.3276948928833
shuffle,29,0.8,0.8,0.1,6.634247779846191,7.177741527557373,3.2583200931549072,3.415416717529297
shuffle,29,0.8,0.8,0.5,4.7188520431518555,5.639791011810303,4.304018497467041,6.628810882568359
shuffle,29,0.8,0.8,1.0,3.120234251022339,5.004858493804932,4.9698100090026855,9.913875579833984
shuffle,29,0.8,0.8,1.5,2.547182083129883,3.6079444885253906,5.930946350097656,13.908895492553711
shuffle,29,0.8,1.0,0.1,8.59208869934082,9.42609977722168,3.8648388385772705,4.124011993408203
shuffle,29,0.8,1.0,0.5,6.4323625564575195,8.289239883422852,5.399515628814697,8.650982856750488
shuffle,29,0.8,1.0,1.0,3.795290946960449,5.061895370483398,6.822381019592285,14.564748764038086
shuffle,29,0.8,1.0,1.5,3.012145519256592,3.0128283500671387,8.099320411682129,20.053373336791992
shuffle,29,0.95,0.6,0.1,5.012404918670654,5.570206642150879,3.75331711769104,3.9428789615631104
shuffle,29,0.95,0.6,0.5,2.477121591567993,3.4366047382354736,5.089259147644043,7.972391605377197
shuffle,29,0.95,0.6,1.0,2.1857821941375732,3.0906810760498047,5.808128356933594,11.433643341064453
shuffle,29,0.95,0.6,1.5,1.6603808403015137,1.7060215473175049,6.078479766845703,13.548890113830566
shuffle,29,0.95,0.8,0.1,5.777703285217285,5.77639627456665,4.534864902496338,4.826465129852295
shuffle,29,0.95,0.8,0.5,3.9711036682128906,4.924824237823486,6.319980621337891,10.411890029907227
shuffle,29,0.95,0.8,1.0,2.167487144470215,3.061933994293213,6.8909735679626465,14.798276901245117
shuffle,29,0.95,0.8,1.5,3.191364049911499,3.189164161682129,7.30682897567749,17.579299926757812
shuffle,29,0.95,1.0,0.1,9.697564125061035,10.924957275390625,5.625249862670898,6.112319469451904
shuffle,29,0.95,1.0,0.5,6.497865676879883,9.115830421447754,8.338282585144043,15.105242729187012
shuffle,29,0.95,1.0,1.0,4.721840858459473,6.7971367835998535,10.388566970825195,23.488922119140625
shuffle,29,0.95,1.0,1.5,4.848835468292236,6.491042613983154,10.556037902832031,27.396324157714844
shuffle,29,1.05,0.6,0.1,3.624739646911621,4.667562484741211,4.815824031829834,5.7652997970581055
shuffle,29,1.05,0.6,0.5,2.2547285556793213,2.25253963470459,6.885190486907959,11.085577011108398
shuffle,29,1.05,0.6,1.0,1.0110516548156738,1.4645681381225586,7.04819917678833,14.606231689453125
shuffle,29,1.05,0.6,1.5,1.7613532543182373,1.7620806694030762,8.284707069396973,19.675086975097656
shuffle,29,1.05,0.8,0.1,5.349354267120361,7.196695327758789,6.037065029144287,7.331824779510498
shuffle,29,1.05,0.8,0.5,3.912816286087036,4.485430717468262,9.196732521057129,15.187972068786621
shuffle,29,1.05,0.8,1.0,3.288613796234131,4.531717300415039,9.725674629211426,21.885149002075195
shuffle,29,1.05,0.8,1.5,2.4169132709503174,3.1804158687591553,9.747733116149902,25.925222396850586
shuffle,29,1.05,1.0,0.1,8.333951950073242,11.56105899810791,6.897214889526367,8.550586700439453
shuffle,29,1.05,1.0,0.5,4.889559745788574,6.596412181854248,11.946569442749023,21.185758590698242
shuffle,29,1.05,1.0,1.0,6.7695393562316895,8.058582305908203,14.739690780639648,35.055355072021484
shuffle,29,1.05,1.0,1.5,5.819646835327148,8.09170913696289,14.106070518493652,39.26900100708008
shuffle,30,0.6,0.6,0.1,3.5202584266662598,3.788466691970825,2.1943140029907227,2.2787423133850098
shuffle,30,0.6,0.6,0.5,2.232753038406372,2.9323525428771973,2.6016979217529297,3.6199207305908203
shuffle,30,0.6,0.6,1.0,1.6602835655212402,2.2902894020080566,3.344590425491333,5.991046905517578
shuffle,30,0.6,0.6,1.5,1.1260002851486206,1.1758108139038086,3.413118600845337,6.669762134552002
shuffle,30,0.6,0.8,0.1,4.800430774688721,4.801778316497803,2.3519675731658936,2.4513111114501953
shuffle,30,0.6,0.8,0.5,3.5400519371032715,3.690606117248535,2.937473773956299,4.252534866333008
shuffle,30,0.6,0.8,1.0,3.6394271850585938,3.678948402404785,3.5394773483276367,6.185845851898193
shuffle,30,0.6,0.8,1.5,0.9868904948234558,1.8536739349365234,4.165186882019043,8.64160442352295
shuffle,30,0.6,1.0,0.1,7.141880989074707,8.090502738952637,2.6752190589904785,2.8052515983581543
shuffle,30,0.6,1.0,0.5,4.696572303771973,7.10004997253418,3.847724676132202,5.931519031524658
shuffle,30,0.6,1.0,1.0,4.249441623687744,6.755119800567627,4.208827495574951,8.02397346496582
shuffle,30,0.6,1.0,1.5,3.492568016052246,4.079968452453613,5.167879104614258,11.729463577270508
shuffle,30,0.8,0.6,0.1,4.445103168487549,5.340996742248535,2.7186408042907715,2.824287176132202
shuffle,30,0.8,0.6,0.5,2.3446455001831055,2.3663129806518555,3.68393611907959,5.5088791847229
shuffle,30,0.8,0.6,1.0,2.1563539505004883,2.143129825592041,4.402100086212158,8.382841110229492
shuffle,30,0.8,0.6,1.5,1.2413623332977295,1.240687370300293,5.100386619567871,10.846065521240234
shuffle,30,0.8,0.8,0.1,4.618732452392578,5.350457191467285,3.224315881729126,3.4040215015411377
shuffle,30,0.8,0.8,0.5,4.785451889038086,6.748445510864258,4.640493392944336,7.411670207977295
shuffle,30,0.8,0.8,1.0,3.003758192062378,3.581282377243042,5.141781330108643,10.503525733947754
shuffle,30,0.8,0.8,1.5,2.38400936126709,3.118375778198242,6.23203706741333,14.920878410339355
shuffle,30,0.8,1.0,0.1,5.768927097320557,6.460030555725098,3.701385021209717,3.9469354152679443
shuffle,30,0.8,1.0,0.5,5.1878743171691895,6.728382110595703,5.358467102050781,8.763968467712402
shuffle,30,0.8,1.0,1.0,3.7926952838897705,4.571508884429932,7.26133918762207,15.807909965515137
shuffle,30,0.8,1.0,1.5,2.585494041442871,4.126163482666016,8.01663589477539,19.78819465637207
shuffle,30,0.95,0.6,0.1,3.2118184566497803,3.7591848373413086,3.910353422164917,4.1402812004089355
shuffle,30,0.95,0.6,0.5,1.2026379108428955,2.122203826904297,5.442925930023193,8.591358184814453
shuffle,30,0.95,0.6,1.0,2.315887451171875,3.1814444065093994,6.154027938842773,12.351667404174805
shuffle,30,0.95,0.6,1.5,1.5946165323257446,2.157012462615967,6.942478179931641,16.294164657592773
shuffle,30,0.95,0.8,0.1,6.086299419403076,5.971475601196289,4.105612277984619,4.410271644592285
shuffle,30,0.95,0.8,0.5,4.049676895141602,4.055699348449707,5.7793073654174805,9.247306823730469
shuffle,30,0.95,0.8,1.0,3.7429652214050293,5.411886692047119,7.106808662414551,15.144458770751953
shuffle,30,0.95,0.8,1.5,2.6777658462524414,3.944185256958008,8.399876594543457,20.599056243896484
shuffle,30,0.95,1.0,0.1,7.968886852264404,8.405538558959961,5.316229343414307,5.748943328857422
shuffle,30,0.95,1.0,0.5,5.269667625427246,7.826426029205322,8.369959831237793,14.363171577453613
shuffle,30,0.95,1.0,1.0,4.66911506652832,7.234277725219727,11.546893119812012,27.41085433959961
shuffle,30,0.95,1.0,1.5,4.666039943695068,5.93989896774292,10.487741470336914,26.228195190429688
shuffle,30,1.05,0.6,0.1,2.3568906784057617,3.9783928394317627,4.734661102294922,5.569370269775391
shuffle,30,1.05,0.6,0.5,2.0198707580566406,1.8544284105300903,6.789433479309082,11.064308166503906
shuffle,30,1.05,0.6,1.0,1.710679054260254,1.725388765335083,6.678569793701172,13.461284637451172
shuffle,30,1.05,0.6,1.5,1.5849225521087646,2.49873685836792,7.609594821929932,18.13397979736328
shuffle,30,1.05,0.8,0.1,5.85562801361084,8.323412895202637,5.733931064605713,6.9048075675964355
shuffle,30,1.05,0.8,0.5,4.172918796539307,6.037325382232666,6.552531719207764,10.805612564086914
shuffle,30,1.05,0.8,1.0,3.839590549468994,4.629124164581299,8.594259262084961,18.461660385131836
shuffle,30,1.05,0.8,1.5,2.712398052215576,3.180185079574585,9.64155387878418,24.32855796813965
shuffle,30,1.05,1.0,0.1,5.736356258392334,8.822921752929688,6.692625045776367,8.290759086608887
shuffle,30,1.05,1.0,0.5,5.1437296867370605,6.045605182647705,11.090452194213867,19.452375411987305
shuffle,30,1.05,1.0,1.0,5.273439407348633,6.643492698669434,12.099052429199219,28.428714752197266
shuffle,30,1.05,1.0,1.5,5.181573867797852,7.697944164276123,12.578641891479492,32.73811340332031
shuffle,31,0.6,0.6,0.1,4.0509419441223145,4.334631443023682,2.153945207595825,2.239370822906494
shuffle,31,0.6,0.6,0.5,3.277853488922119,4.598782062530518,2.6029481887817383,3.6770806312561035
shuffle,31,0.6,0.6,1.0,1.945982813835144,2.3883326053619385,3.407564401626587,5.981362342834473
shuffle,31,0.6,0.6,1.5,2.426781415939331,3.373795509338379,3.548980236053467,6.983254909515381
shuffle,31,0.6,0.8,0.1,5.726461887359619,6.396601676940918,2.280719757080078,2.377621650695801
shuffle,31,0.6,0.8,0.5,3.553192138671875,5.064997673034668,2.904367446899414,4.174447536468506
shuffle,31,0.6,0.8,1.0,2.754998207092285,4.692399501800537,3.6106128692626953,6.709702491760254
shuffle,31,0.6,0.8,1.5,2.8179423809051514,3.739593267440796,4.16684103012085,9.118510246276855
shuffle,31,0.6,1.0,0.1,6.3106231689453125,6.8761982917785645,2.800774097442627,2.9676833152770996
shuffle,31,0.6,1.0,0.5,5.801980018615723,6.224048137664795,3.2279248237609863,4.764963626861572
shuffle,31,0.6,1.0,1.0,2.966228723526001,4.8196916580200195,4.521917819976807,8.544150352478027
shuffle,31,0.6,1.0,1.5,3.289790153503418,4.571310997009277,5.298018932342529,11.972760200500488
shuffle,31,0.8,0.6,0.1,4.319425582885742,4.781411170959473,2.9342942237854004,3.0421624183654785
shuffle,31,0.8,0.6,0.5,1.8134613037109375,1.8137469291687012,3.924192190170288,5.713475227355957
shuffle,31,0.8,0.6,1.0,2.002652168273926,2.015852928161621,4.447786808013916,8.394732475280762
shuffle,31,0.8,0.6,1.5,1.8963398933410645,2.7564101219177246,4.699427604675293,10.217529296875
shuffle,31,0.8,0.8,0.1,5.591678142547607,6.422909736633301,3.313459873199463,3.5128722190856934
shuffle,31,0.8,0.8,0.5,4.346506595611572,5.337399482727051,4.101645469665527,6.127786636352539
shuffle,31,0.8,0.8,1.0,2.3920822143554688,3.3587331771850586,5.25437068939209,10.6434907913208
shuffle,31,0.8,0.8,1.5,2.008624792098999,2.970571517944336,5.647115707397461,13.011897087097168
shuffle,31,0.8,1.0,0.1,8.028348922729492,8.831087112426758,3.6212069988250732,3.870804786682129
shuffle,31,0.8,1.0,0.5,5.983721733093262,8.017350196838379,5.274909019470215,8.64486026763916
shuffle,31,0.8,1.0,1.0,5.493195533752441,6.83946418762207,7.075772762298584,15.10387134552002
shuffle,31,0.8,1.0,1.5,4.365208148956299,5.350714683532715,8.245674133300781,19.910137176513672
shuffle,31,0.95,0.6,0.1,4.604345798492432,4.805938720703125,3.9695088863372803,4.202706813812256
shuffle,31,0.95,0.6,0.5,2.138800621032715,2.2873048782348633,5.53733491897583,8.9588041305542
shuffle,31,0.95,0.6,1.0,1.5540528297424316,2.1051926612854004,6.840622425079346,13.862380981445312
shuffle,31,0.95,0.6,1.5,1.6283137798309326,2.382983684539795,6.3369975090026855,14.152477264404297
shuffle,31,0.95,0.8,0.1,5.754005432128906,5.737133502960205,4.348536491394043,4.687810897827148
shuffle,31,0.95,0.8,0.5,2.9905314445495605,4.589837551116943,6.6489434242248535,11.364590644836426
shuffle,31,0.95,0.8,1.0,3.8493733406066895,4.148532867431641,6.596973419189453,13.611028671264648
shuffle,31,0.95,0.8,1.5,2.9099676609039307,4.479058265686035,8.08934497833252,20.46887969970703
shuffle,31,0.95,1.0,0.1,7.173989772796631,8.783196449279785,5.155416011810303,5.603286266326904
shuffle,31,0.95,1.0,0.5,5.200242042541504,6.169451713562012,9.128496170043945,17.183441162109375
shuffle,31,0.95,1.0,1.0,4.61668586730957,6.318388938903809,10.83568286895752,25.51935386657715
shuffle,31,0.95,1.0,1.5,3.8771862983703613,5.631312370300293,11.11662483215332,28.759845733642578
shuffle,31,1.05,0.6,0.1,1.454505443572998,2.518061876296997,4.93090295791626,5.87224006652832
shuffle,31,1.05,0.6,0.5,1.7338567972183228,2.394712209701538,7.452211380004883,11.88068675994873
shuffle,31,1.05,0.6,1.0,1.052842140197754,1.0407040119171143,7.830634117126465,16.533985137939453
shuffle,31,1.05,0.6,1.5,1.1572356224060059,1.8001294136047363,7.594353199005127,18.10621452331543
shuffle,31,1.05,0.8,0.1,4.130118370056152,6.009322166442871,5.462427616119385,6.593515396118164
shuffle,31,1.05,0.8,0.5,4.844901084899902,4.8398308753967285,8.324108123779297,14.511421203613281
shuffle,31,1.05,0.8,1.0,2.67934513092041,3.643239974975586,9.832478523254395,21.713159561157227
shuffle,31,1.05,0.8,1.5,3.8228771686553955,5.0608110427856445,10.24439525604248,25.987560272216797
shuffle,31,1.05,1.0,0.1,6.445589542388916,10.285614967346191,7.158204078674316,8.805524826049805
shuffle,31,1.05,1.0,0.5,5.435504913330078,6.897807598114014,11.826016426086426,21.254419326782227
shuffle,31,1.05,1.0,1.0,4.213071346282959,7.218408584594727,12.473596572875977,29.967145919799805
shuffle,31,1.05,1.0,1.5,6.427190780639648,9.965091705322266,14.816204071044922,38.222084045410156
shuffle,32,0.6,0.6,0.1,4.679633140563965,5.433138370513916,2.1945459842681885,2.291912078857422
shuffle,32,0.6,0.6,0.5,1.9821851253509521,2.2965540885925293,2.721707344055176,3.7881319522857666
shuffle,32,0.6,0.6,1.0,1.387094259262085,1.4670343399047852,3.2110137939453125,5.571277141571045
shuffle,32,0.6,0.6,1.5,1.4011304378509521,2.017019271850586,3.7659285068511963,7.675905227661133
shuffle,32,0.6,0.8,0.1,4.265517711639404,5.102126121520996,2.3352208137512207,2.443451166152954
shuffle,32,0.6,0.8,0.5,3.1960976123809814,4.263021945953369,3.5436506271362305,5.401995658874512
shuffle,32,0.6,0.8,1.0,2.744473457336426,3.7216360569000244,4.0236310958862305,7.5717620849609375
shuffle,32,0.6,0.8,1.5,1.9191899299621582,3.426492214202881,4.352522373199463,9.31441879272461
shuffle,32,0.6,1.0,0.1,6.602986812591553,7.53245210647583,2.7069780826568604,2.8350989818573
shuffle,32,0.6,1.0,0.5,5.436506271362305,7.332348346710205,3.7826006412506104,5.753354549407959
shuffle,32,0.6,1.0,1.0,5.086010456085205,7.412680625915527,5.166875839233398,10.189669609069824
shuffle,32,0.6,1.0,1.5,3.633455991744995,5.346102714538574,5.274432182312012,11.960477828979492
shuffle,32,0.8,0.6,0.1,4.327335834503174,4.5782365798950195,3.0064260959625244,3.1577651500701904
shuffle,32,0.8,0.6,0.5,1.172584891319275,2.1999480724334717,4.3241987228393555,6.699724197387695
shuffle,32,0.8,0.6,1.0,0.2252245545387268,0.2279396653175354,4.572633743286133,8.68393611907959
shuffle,32,0.8,0.6,1.5,1.8018192052841187,2.659944534301758,4.740845203399658,10.327414512634277
shuffle,32,0.8,0.8,0.1,5.739525318145752,6.293575286865234,3.2189643383026123,3.3749794960021973
shuffle,32,0.8,0.8,0.5,2.991312026977539,4.825224876403809,4.405801296234131,7.085765838623047
shuffle,32,0.8,0.8,1.0,3.135077953338623,3.7791295051574707,5.302811145782471,10.828374862670898
shuffle,32,0.8,0.8,1.5,2.4680733680725098,3.746819257736206,6.577406406402588,15.695799827575684
shuffle,32,0.8,1.0,0.1,6.925236701965332,8.378521919250488,4.124396800994873,4.4581146240234375
shuffle,32,0.8,1.0,0.5,5.787532806396484,8.469504356384277,5.772398471832275,9.611496925354004
shuffle,32,0.8,1.0,1.0,3.8260650634765625,3.855766773223877,7.2538018226623535,15.724431037902832
shuffle,32,0.8,1.0,1.5,2.9933762550354004,5.588303565979004,7.929889678955078,19.962650299072266
shuffle,32,0.95,0.6,0.1,4.194772720336914,4.301544666290283,4.131553649902344,4.406367301940918
shuffle,32,0.95,0.6,0.5,1.0702362060546875,1.0762975215911865,5.9205193519592285,9.875946998596191
shuffle,32,0.95,0.6,1.0,2.1004738807678223,2.2665343284606934,6.523036479949951,13.051458358764648
shuffle,32,0.95,0.6,1.5,1.6566424369812012,1.9222720861434937,5.957367420196533,13.4889497756958
shuffle,32,0.95,0.8,0.1,5.94749641418457,7.388110637664795,3.938976764678955,4.263298988342285
shuffle,32,0.95,0.8,0.5,5.169801235198975,7.022625923156738,5.8465962409973145,9.583696365356445
shuffle,32,0.95,0.8,1.0,3.840038299560547,5.305576324462891,8.440717697143555,18.814817428588867
shuffle,32,0.95,0.8,1.5,1.9738578796386719,1.9030609130859375,9.035205841064453,22.1588134765625
shuffle,32,0.95,1.0,0.1,9.102899551391602,10.057158470153809,6.056225776672363,6.8139424324035645
shuffle,32,0.95,1.0,0.5,6.489182949066162,7.859521389007568,8.679289817810059,15.149579048156738
shuffle,32,0.95,1.0,1.0,5.4171648025512695,8.019601821899414,11.751816749572754,26.477066040039062
shuffle,32,0.95,1.0,1.5,5.420948028564453,7.004958629608154,11.675018310546875,29.66693878173828
shuffle,32,1.05,0.6,0.1,2.594069719314575,3.54286527633667,4.299164295196533,5.202880859375
shuffle,32,1.05,0.6,0.5,2.5030674934387207,2.9945662021636963,7.4598517417907715,11.768536567687988
shuffle,32,1.05,0.6,1.0,1.7830462455749512,1.7266991138458252,7.63037109375,15.639473915100098
shuffle,32,1.05,0.6,1.5,2.256192445755005,2.44384765625,8.610650062561035,21.11130142211914
shuffle,32,1.05,0.8,0.1,3.292477607727051,4.906773090362549,5.459730625152588,6.515430450439453
shuffle,32,1.05,0.8,0.5,4.984622955322266,5.925224304199219,8.89233684539795,14.841364860534668
shuffle,32,1.05,0.8,1.0,3.450021505355835,4.855535507202148,10.673003196716309,23.319427490234375
shuffle,32,1.05,0.8,1.5,3.573697090148926,4.62384033203125,11.153790473937988,27.963716506958008
shuffle,32,1.05,1.0,0.1,6.089993476867676,9.500115394592285,7.292364120483398,8.99459457397461
shuffle,32,1.05,1.0,0.5,6.083609580993652,7.123632907867432,12.856000900268555,23.53404998779297
shuffle,32,1.05,1.0,1.0,5.170023441314697,6.931796550750732,12.446552276611328,28.8256778717041
shuffle,32,1.05,1.0,1.5,5.942707061767578,8.083334922790527,15.116249084472656,40.45722961425781
