mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.75,93,1.05,0.6,0.5,5.260624885559082,7.766288128635189,2.9016246795654297,3.576742172241211,0.0022002446930855513,0.6397092938423157,0.43419318775191257,0.9576566219329834,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,93,1.05,0.6,1.0,5.697790145874023,10.171527422636245,3.6493167877197266,5.1385955810546875,0.0022002446930855513,0.6397092938423157,0.43419318775191257,0.9576566219329834,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,93,1.05,0.6,1.5,5.320800304412842,10.660147072931068,3.6506848335266113,5.890049934387207,0.0022002446930855513,0.6397092938423157,0.43419318775191257,0.9576566219329834,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,93,1.05,0.8,0.1,5.498871326446533,5.645874081911872,3.379579782485962,3.667680025100708,0.0022002446930855513,0.6397092938423157,0.43419318775191257,0.9576566219329834,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,93,1.05,0.8,0.5,5.936779975891113,9.207475502256784,3.361361026763916,3.0133330821990967,0.0022002446930855513,0.6397092938423157,0.43419318775191257,0.9576566219329834,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,93,1.05,0.8,1.0,6.333981990814209,11.611340657444885,4.08734655380249,5.844736099243164,0.0022002446930855513,0.6397092938423157,0.43419318775191257,0.9576566219329834,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,93,1.05,0.8,1.5,5.946036338806152,12.080185078530121,4.104034900665283,6.673043727874756,0.0022002446930855513,0.6397092938423157,0.43419318775191257,0.9576566219329834,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,93,1.05,1.0,0.1,6.538301944732666,6.800134379454562,3.820666790008545,4.166575908660889,0.0022002446930855513,0.6397092938423157,0.43419318775191257,0.9576566219329834,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,93,1.05,1.0,0.5,6.881861209869385,11.066939285523219,4.070563793182373,4.220268726348877,0.0022002446930855513,0.6397092938423157,0.43419318775191257,0.9576566219329834,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,93,1.05,1.0,1.0,7.254834175109863,13.462301445079902,4.707923412322998,6.874597549438477,0.0022002446930855513,0.6397092938423157,0.43419318775191257,0.9576566219329834,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,93,1.05,1.0,1.5,6.803737163543701,13.902303682784918,4.743201732635498,7.781335830688477,0.0022002446930855513,0.6397092938423157,0.43419318775191257,0.9576566219329834,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.6,0.6,0.1,4.097888469696045,4.19490792361781,2.033539295196533,2.081941604614258,0.0013599785743281245,0.569960355758667,0.8920823991623141,1.1959290504455566,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.6,0.6,0.5,4.558727741241455,6.894417534161683,2.2217462062835693,2.764526605606079,0.0013599785743281245,0.569960355758667,0.8920823991623141,1.1959290504455566,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.6,0.6,1.0,4.421308994293213,8.08779967283499,2.424313545227051,3.629243850708008,0.0013599785743281245,0.569960355758667,0.8920823991623141,1.1959290504455566,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.6,0.6,1.5,4.283812522888184,8.52064781780183,2.5769476890563965,4.2305779457092285,0.0013599785743281245,0.569960355758667,0.8920823991623141,1.1959290504455566,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.6,0.8,0.1,4.333841323852539,4.5013402296402205,2.20587158203125,2.2579405307769775,0.0013599785743281245,0.569960355758667,0.8920823991623141,1.1959290504455566,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.6,0.8,0.5,5.0900139808654785,8.15900669148732,2.4399425983428955,3.0475211143493652,0.0013599785743281245,0.569960355758667,0.8920823991623141,1.1959290504455566,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.6,0.8,1.0,4.976640224456787,9.394216284754293,2.6900076866149902,4.016937255859375,0.0013599785743281245,0.569960355758667,0.8920823991623141,1.1959290504455566,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.6,0.8,1.5,4.856893539428711,9.956565622060452,2.867950677871704,4.674059867858887,0.0013599785743281245,0.569960355758667,0.8920823991623141,1.1959290504455566,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.6,1.0,0.1,5.15322208404541,5.446518001077038,2.439105987548828,2.494445323944092,0.0013599785743281245,0.569960355758667,0.8920823991623141,1.1959290504455566,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.6,1.0,0.5,5.949831008911133,9.861126117428832,2.7356722354888916,3.4332494735717773,0.0013599785743281245,0.569960355758667,0.8920823991623141,1.1959290504455566,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.6,1.0,1.0,5.727828025817871,11.263823743561417,3.0502736568450928,4.5398359298706055,0.0013599785743281245,0.569960355758667,0.8920823991623141,1.1959290504455566,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.6,1.0,1.5,5.475612163543701,11.643022162556365,3.263415575027466,5.272821426391602,0.0013599785743281245,0.569960355758667,0.8920823991623141,1.1959290504455566,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.8,0.6,0.1,4.931514739990234,5.066684755321262,2.5641884803771973,2.6289021968841553,0.0018133046105504036,0.5699604153633118,0.8963916884114772,1.1959291696548462,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.8,0.6,0.5,5.653683662414551,8.509590378089399,2.794177293777466,3.4874157905578613,0.0018133046105504036,0.5699604153633118,0.8963916884114772,1.1959291696548462,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.8,0.6,1.0,5.357867240905762,9.686073098873749,2.97603702545166,4.519114971160889,0.0018133046105504036,0.5699604153633118,0.8963916884114772,1.1959291696548462,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.8,0.6,1.5,5.032824993133545,10.080104597746356,3.126112461090088,5.240342617034912,0.0018133046105504036,0.5699604153633118,0.8963916884114772,1.1959291696548462,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.8,0.8,0.1,5.598064422607422,5.842114620852044,2.8011231422424316,2.8752543926239014,0.0018133046105504036,0.5699604153633118,0.8963916884114772,1.1959291696548462,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.8,0.8,0.5,6.304539203643799,9.869350570917732,3.1048078536987305,3.906092405319214,0.0018133046105504036,0.5699604153633118,0.8963916884114772,1.1959291696548462,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.8,0.8,1.0,5.8888325691223145,11.199788269502278,3.3612308502197266,5.099427700042725,0.0018133046105504036,0.5699604153633118,0.8963916884114772,1.1959291696548462,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.8,0.8,1.5,5.509739875793457,11.468982324866374,3.5516340732574463,5.902078628540039,0.0018133046105504036,0.5699604153633118,0.8963916884114772,1.1959291696548462,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.8,1.0,0.1,6.710946083068848,7.248944262184395,3.1498100757598877,3.234431266784668,0.0018133046105504036,0.5699604153633118,0.8963916884114772,1.1959291696548462,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.8,1.0,0.5,7.362922191619873,11.776253154875015,3.5561676025390625,4.510026454925537,0.0018133046105504036,0.5699604153633118,0.8963916884114772,1.1959291696548462,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.8,1.0,1.0,6.928527355194092,13.217567705564761,3.9123568534851074,5.921206474304199,0.0018133046105504036,0.5699604153633118,0.8963916884114772,1.1959291696548462,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.8,1.0,1.5,6.4992570877075195,13.345528329228841,4.159771919250488,6.839249610900879,0.0018133046105504036,0.5699604153633118,0.8963916884114772,1.1959291696548462,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.95,0.6,0.1,5.339025020599365,5.510813891617374,3.008836507797241,3.0395455360412598,0.002153299283236265,0.569960355758667,0.8963917525107779,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.95,0.6,0.5,6.281612396240234,9.381552870218002,3.3863368034362793,4.180054664611816,0.002153299283236265,0.569960355758667,0.8963917525107779,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.95,0.6,1.0,5.9489874839782715,10.730832224884125,3.5611886978149414,5.369865894317627,0.002153299283236265,0.569960355758667,0.8963917525107779,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.95,0.6,1.5,5.5015482902526855,11.079423995403516,3.6642792224884033,6.166076183319092,0.002153299283236265,0.569960355758667,0.8963917525107779,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.95,0.8,0.1,6.331777572631836,6.671828124742419,3.3147315979003906,3.370706081390381,0.002153299283236265,0.569960355758667,0.8963917525107779,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.95,0.8,0.5,7.020434856414795,10.83756959365733,3.795536994934082,4.76159143447876,0.002153299283236265,0.569960355758667,0.8963917525107779,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.95,0.8,1.0,6.614320755004883,12.33854136771697,4.056827545166016,6.134427070617676,0.002153299283236265,0.569960355758667,0.8963917525107779,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.95,0.8,1.5,6.1561713218688965,12.527804394747363,4.208718299865723,7.026313781738281,0.002153299283236265,0.569960355758667,0.8963917525107779,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.95,1.0,0.1,7.82882022857666,8.457896653705944,3.818239212036133,3.916200637817383,0.002153299283236265,0.569960355758667,0.8963917525107779,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.95,1.0,0.5,8.282089233398438,12.955611614408667,4.428770542144775,5.6429877281188965,0.002153299283236265,0.569960355758667,0.8963917525107779,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.95,1.0,1.0,7.777179718017578,14.35159930000436,4.793717384338379,7.258577346801758,0.002153299283236265,0.569960355758667,0.8963917525107779,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,0.95,1.0,1.5,7.177905559539795,14.322462908484146,5.018275260925293,8.290696144104004,0.002153299283236265,0.569960355758667,0.8963917525107779,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,1.05,0.6,0.1,5.2735419273376465,5.383670400823988,3.3795433044433594,3.741396427154541,0.0023799624759703875,0.569960355758667,0.8963916791895484,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,1.05,0.6,0.5,5.788146495819092,8.628621059905043,4.062310695648193,5.0727434158325195,0.0023799624759703875,0.569960355758667,0.8963916791895484,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,1.05,0.6,1.0,6.217500686645508,11.149217699715791,4.111893653869629,5.995055675506592,0.0023799624759703875,0.569960355758667,0.8963916791895484,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,1.05,0.6,1.5,5.868497848510742,11.640183828415502,4.150356769561768,6.863813877105713,0.0023799624759703875,0.569960355758667,0.8963916791895484,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,1.05,0.8,0.1,5.689119815826416,5.902694315950669,3.7698769569396973,4.183661460876465,0.0023799624759703875,0.569960355758667,0.8963916791895484,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,1.05,0.8,0.5,6.120138168334961,9.531418752143253,3.9417970180511475,3.3286027908325195,0.0023799624759703875,0.569960355758667,0.8963916791895484,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,1.05,0.8,1.0,6.996637344360352,12.781505845967331,4.709932804107666,6.924968242645264,0.0023799624759703875,0.569960355758667,0.8963916791895484,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,1.05,0.8,1.5,6.553211688995361,13.085537223527353,4.7836151123046875,7.888383865356445,0.0023799624759703875,0.569960355758667,0.8963916791895484,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,1.05,1.0,0.1,7.5954060554504395,7.961178030671043,4.378788471221924,4.875328540802002,0.0023799624759703875,0.569960355758667,0.8963916791895484,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,1.05,1.0,0.5,7.854173183441162,12.30762321442857,4.912003517150879,5.944744110107422,0.0023799624759703875,0.569960355758667,0.8963916791895484,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,1.05,1.0,1.0,8.210052490234375,14.760223724165712,5.618564128875732,8.354656219482422,0.0023799624759703875,0.569960355758667,0.8963916791895484,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,93,1.05,1.0,1.5,7.626840114593506,14.838126902878571,5.75231409072876,9.436230659484863,0.0023799624759703875,0.569960355758667,0.8963916791895484,1.1959292888641357,9312346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.6,0.6,0.1,3.064216375350952,3.195229804920281,2.015044689178467,2.0614969730377197,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.6,0.6,0.5,3.80590558052063,5.204027877253267,2.1496293544769287,2.476266860961914,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.6,0.6,1.0,3.8943111896514893,6.755762938944201,2.301274061203003,2.9406652450561523,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.6,0.6,1.5,3.912055015563965,7.15190322574972,2.4006779193878174,3.2725226879119873,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.6,0.8,0.1,3.521815299987793,3.639001210681613,2.1869661808013916,2.238124132156372,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.6,0.8,0.5,4.193964958190918,5.981912048591539,2.3420565128326416,2.7012341022491455,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.6,0.8,1.0,4.328000545501709,7.607551383392092,2.518470525741577,3.222125291824341,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.6,0.8,1.5,4.343605995178223,8.169072910716324,2.6356215476989746,3.5963218212127686,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.6,1.0,0.1,4.1179118156433105,4.255611361188244,2.434664487838745,2.485187292098999,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.6,1.0,0.5,4.906111240386963,7.389799831952558,2.6182994842529297,3.0198612213134766,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.6,1.0,1.0,5.009767055511475,8.930608836240445,2.827054977416992,3.622370481491089,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.6,1.0,1.5,4.997758865356445,9.535598831378707,2.966695785522461,4.053582191467285,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.8,0.6,0.1,3.6141254901885986,3.7357584515509537,2.1171913146972656,2.1567208766937256,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.8,0.6,0.5,4.382743835449219,6.165031867421021,2.2470717430114746,2.540560483932495,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.8,0.6,1.0,4.506809711456299,7.672859399979643,2.4150636196136475,3.0201034545898438,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.8,0.6,1.5,4.515859127044678,8.146920591537764,2.536839008331299,3.377786636352539,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.8,0.8,0.1,4.203583240509033,4.323958736113241,2.325155735015869,2.3834080696105957,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.8,0.8,0.5,5.012596130371094,7.274891640893202,2.482570171356201,2.8384952545166016,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.8,0.8,1.0,5.1480302810668945,8.857281426237513,2.6867823600769043,3.410008668899536,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.8,0.8,1.5,5.165519714355469,9.517325743321976,2.8365633487701416,3.836719512939453,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.8,1.0,0.1,4.98950719833374,5.186118456871146,2.678658962249756,2.750102996826172,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.8,1.0,0.5,5.960074424743652,8.88755406325567,2.8751907348632812,3.3128206729888916,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.8,1.0,1.0,6.011451244354248,10.583082098570681,3.126025676727295,4.016990661621094,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.8,1.0,1.5,5.887392997741699,11.115750222691531,3.3102169036865234,4.536513805389404,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.95,0.6,0.1,3.913621664047241,4.05652532478598,1.88312828540802,1.892293095588684,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.95,0.6,0.5,4.701077461242676,6.665786699935808,2.0701851844787598,2.2806153297424316,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.95,0.6,1.0,4.893875598907471,8.200942314812945,2.32234263420105,2.822801351547241,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.95,0.6,1.5,4.9082841873168945,8.777757456638255,2.5082881450653076,3.2430419921875,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.95,0.8,0.1,4.749129772186279,4.868655938858474,2.0687689781188965,2.099881649017334,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.95,0.8,0.5,5.565088748931885,7.93536388488792,2.3178844451904297,2.61089825630188,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.95,0.8,1.0,5.6655426025390625,9.54033054051115,2.6354897022247314,3.294975757598877,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.95,0.8,1.5,5.576486110687256,10.128071056499039,2.862975597381592,3.821577548980713,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.95,1.0,0.1,5.710812568664551,5.985445727820775,2.429866313934326,2.487888813018799,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.95,1.0,0.5,6.717731475830078,9.711669726272703,2.7671148777008057,3.1757326126098633,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.95,1.0,1.0,6.549571990966797,11.246783740011779,3.1652355194091797,4.064574718475342,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,0.95,1.0,1.5,6.368876934051514,11.726428746032184,3.446988344192505,4.739880561828613,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,1.05,0.6,0.1,4.22130012512207,4.3670717219235655,2.272303819656372,2.3555102348327637,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,1.05,0.6,0.5,4.604703903198242,6.3525483646434395,1.6421005725860596,2.0278913974761963,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,1.05,0.6,1.0,4.670641899108887,7.908447304203946,2.0740132331848145,2.558964252471924,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,1.05,0.6,1.5,4.724999904632568,8.64663965931777,2.354362964630127,2.645167350769043,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,1.05,0.8,0.1,4.960015773773193,5.070988061965679,2.5435988903045654,2.6490120887756348,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,1.05,0.8,0.5,5.338994026184082,7.464315865475223,1.9908318519592285,1.8738441467285156,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,1.05,0.8,1.0,5.419666290283203,9.279698892847051,2.402841091156006,2.6851251125335693,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,1.05,0.8,1.5,5.545180797576904,10.13686184720359,2.7928221225738525,3.204862356185913,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,1.05,1.0,0.1,6.035312175750732,6.21493369141554,2.979795455932617,3.124091625213623,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,1.05,1.0,0.5,6.3088836669921875,9.115413891976374,2.345439910888672,2.6640377044677734,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,1.05,1.0,1.0,6.524086952209473,11.337952435193529,3.009816884994507,3.0313570499420166,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.0,94,1.05,1.0,1.5,6.452069282531738,11.897162143871356,3.477458953857422,4.308470249176025,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.25,94,0.6,0.6,0.1,3.1629252433776855,3.2910998309211834,2.0273513793945312,2.0717101097106934,0.0010101688094437122,0.6393693089485168,0.44001254447799687,0.9471822381019592,9412346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.25,94,0.6,0.6,0.5,3.935305118560791,5.344003795751742,2.162045478820801,2.488544225692749,0.0010101688094437122,0.6393693089485168,0.44001254447799687,0.9471822381019592,9412346,cel_to_shuffled_cel_chunk_7
