config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.25,cel_randN,er_randN,0.207832407951355,0.9992283053211308,0.0,48,48
t_test_x0.25,cel_randN,ws_p01_randN,0.207832407951355,0.9995620683642128,0.0,48,48
t_test_x0.25,cel_randN,conn_shuf,0.207832407951355,0.9997478132269956,0.0,48,48
t_test_x0.25,cel_randN,local_sign,0.207832407951355,0.9999753668255333,0.0,48,48
t_test_x0.25,cel_randN,conn_shuf_only,0.207832407951355,0.9996339743920717,0.0,48,48
t_test_x0.25,cel_randN,cel_sample,0.207832407951355,0.999420928569129,0.0,48,48
t_test_x0.25,cel_randN,local_sign+flat,0.207832407951355,0.9999902459373833,0.0,48,48
t_test_x0.25,cel_randN,local_sign+sample,0.207832407951355,0.9999381005840895,0.0,48,48
t_test_x0.25,cel_randN,local_sign+binary,0.207832407951355,0.9999978218913317,0.0,48,48
t_test_x0.25,cel_randN,global_sign_pres,0.207832407951355,0.9999912221552295,0.0,48,48
t_test_x0.25,cel_randN,binary+shuffle,0.207832407951355,0.9999983738454237,0.0,48,48
t_test_x0.25,er_randN,ws_p01_randN,0.207832407951355,0.46545976619107504,0.0,48,48
t_test_x0.25,er_randN,conn_shuf,0.207832407951355,0.9999999993925962,0.0,48,48
t_test_x0.25,er_randN,local_sign,0.207832407951355,0.9999999999425098,0.0,48,48
t_test_x0.25,er_randN,conn_shuf_only,0.207832407951355,0.9999999991272661,0.0,48,48
t_test_x0.25,er_randN,cel_sample,0.207832407951355,0.999999998418844,0.0,48,48
t_test_x0.25,er_randN,local_sign+flat,0.207832407951355,0.9999999999759772,0.0,48,48
t_test_x0.25,er_randN,local_sign+sample,0.207832407951355,0.9999999998605738,0.0,48,48
t_test_x0.25,er_randN,local_sign+binary,0.207832407951355,0.9999999999941135,0.0,48,48
t_test_x0.25,er_randN,global_sign_pres,0.207832407951355,0.9999999999794714,0.0,48,48
t_test_x0.25,er_randN,binary+shuffle,0.207832407951355,0.999999999995436,0.0,48,48
t_test_x0.25,ws_p01_randN,conn_shuf,0.207832407951355,0.9999999998773738,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign,0.207832407951355,0.9999999999899244,0.0,48,48
t_test_x0.25,ws_p01_randN,conn_shuf_only,0.207832407951355,0.9999999998219147,0.0,48,48
t_test_x0.25,ws_p01_randN,cel_sample,0.207832407951355,0.9999999996569934,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign+flat,0.207832407951355,0.999999999995986,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign+sample,0.207832407951355,0.9999999999744342,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign+binary,0.207832407951355,0.9999999999991144,0.0,48,48
t_test_x0.25,ws_p01_randN,global_sign_pres,0.207832407951355,0.9999999999967005,0.0,48,48
t_test_x0.25,ws_p01_randN,binary+shuffle,0.207832407951355,0.9999999999993217,0.0,48,48
t_test_x0.25,conn_shuf,local_sign,0.207832407951355,0.6932606368316241,0.0,48,48
t_test_x0.25,conn_shuf,conn_shuf_only,0.207832407951355,0.3764412233649835,0.0,48,48
t_test_x0.25,conn_shuf,cel_sample,0.207832407951355,0.4289401142043514,0.0,48,48
t_test_x0.25,conn_shuf,local_sign+flat,0.207832407951355,0.8226012715202378,0.0,48,48
t_test_x0.25,conn_shuf,local_sign+sample,0.207832407951355,0.5253940608514907,0.0,48,48
t_test_x0.25,conn_shuf,local_sign+binary,0.207832407951355,0.9378659315212263,0.0,48,48
t_test_x0.25,conn_shuf,global_sign_pres,0.207832407951355,0.811081967885669,0.0,48,48
t_test_x0.25,conn_shuf,binary+shuffle,0.207832407951355,0.9529889087505106,0.0,48,48
t_test_x0.25,local_sign,conn_shuf_only,0.207832407951355,0.7742728439703227,0.0,48,48
t_test_x0.25,local_sign,cel_sample,0.207832407951355,0.7950750889092,0.0,48,48
t_test_x0.25,local_sign,local_sign+flat,0.207832407951355,0.4312468309120162,0.0,48,48
t_test_x0.25,local_sign,local_sign+sample,0.207832407951355,0.4472313342540035,0.0,48,48
t_test_x0.25,local_sign,local_sign+binary,0.207832407951355,0.6521295524911994,0.0,48,48
t_test_x0.25,local_sign,global_sign_pres,0.207832407951355,0.3814020498863239,0.0,48,48
t_test_x0.25,local_sign,binary+shuffle,0.207832407951355,0.7057315928558059,0.0,48,48
t_test_x0.25,conn_shuf_only,cel_sample,0.207832407951355,0.34590121910842064,0.0,48,48
t_test_x0.25,conn_shuf_only,local_sign+flat,0.207832407951355,0.8815715826332118,0.0,48,48
t_test_x0.25,conn_shuf_only,local_sign+sample,0.207832407951355,0.6191564236683427,0.0,48,48
t_test_x0.25,conn_shuf_only,local_sign+binary,0.207832407951355,0.9662507774395547,0.0,48,48
t_test_x0.25,conn_shuf_only,global_sign_pres,0.207832407951355,0.876542042217972,0.0,48,48
t_test_x0.25,conn_shuf_only,binary+shuffle,0.207832407951355,0.9754692510671292,0.0,48,48
t_test_x0.25,cel_sample,local_sign+flat,0.207832407951355,0.8894644854287461,0.0,48,48
t_test_x0.25,cel_sample,local_sign+sample,0.207832407951355,0.657221815652261,0.0,48,48
t_test_x0.25,cel_sample,local_sign+binary,0.207832407951355,0.9649594407608794,0.0,48,48
t_test_x0.25,cel_sample,global_sign_pres,0.207832407951355,0.8844390170319172,0.0,48,48
t_test_x0.25,cel_sample,binary+shuffle,0.207832407951355,0.9737677111688797,0.0,48,48
t_test_x0.25,local_sign+flat,local_sign+sample,0.207832407951355,0.619647476971138,0.0,48,48
t_test_x0.25,local_sign+flat,local_sign+binary,0.207832407951355,0.4593909737155938,0.0,48,48
t_test_x0.25,local_sign+flat,global_sign_pres,0.207832407951355,0.28694605529276906,0.0,48,48
t_test_x0.25,local_sign+flat,binary+shuffle,0.207832407951355,0.5201200396155914,0.0,48,48
t_test_x0.25,local_sign+sample,local_sign+binary,0.207832407951355,0.818673322851514,0.0,48,48
t_test_x0.25,local_sign+sample,global_sign_pres,0.207832407951355,0.5848319469327192,0.0,48,48
t_test_x0.25,local_sign+sample,binary+shuffle,0.207832407951355,0.8551616734627115,0.0,48,48
t_test_x0.25,local_sign+binary,global_sign_pres,0.207832407951355,0.5082585002703824,0.0,48,48
t_test_x0.25,local_sign+binary,binary+shuffle,0.207832407951355,0.2658710429270502,0.0,48,48
t_test_x0.25,global_sign_pres,binary+shuffle,0.207832407951355,0.5751350901032078,0.0,48,48
washout_x0.75,real,shuffle_weights,0.20815629959106446,0.7029819651983928,0.0,48,48
washout_x0.75,real,cel_randN,0.20815629959106446,0.9999933778478742,0.0,48,48
washout_x0.75,real,er_randN,0.20815629959106446,0.9999999999878824,0.0,48,48
washout_x0.75,real,ws_p01_randN,0.20815629959106446,0.9999999999808679,0.0,48,48
washout_x0.75,real,conn_shuf,0.20815629959106446,0.7118828951247587,0.0,48,48
washout_x0.75,real,local_sign,0.20815629959106446,0.2922873948203495,0.0,48,48
washout_x0.75,real,conn_shuf_only,0.20815629959106446,0.8625092100049053,0.0,48,48
washout_x0.75,real,cel_sample,0.20815629959106446,0.8090031126058296,0.0,48,48
washout_x0.75,real,local_sign+flat,0.20815629959106446,0.4520742854857111,0.0,48,48
washout_x0.75,real,local_sign+sample,0.20815629959106446,0.33202330324153145,0.0,48,48
washout_x0.75,real,local_sign+binary,0.20815629959106446,0.8586761189548977,0.0,48,48
washout_x0.75,real,global_sign_pres,0.20815629959106446,0.41526778271255915,0.0,48,48
washout_x0.75,real,binary+shuffle,0.20815629959106446,0.7271460383760056,0.0,48,48
washout_x0.75,shuffle_weights,cel_randN,0.20815629959106446,0.9999109077443816,0.0,48,48
washout_x0.75,shuffle_weights,er_randN,0.20815629959106446,0.9999999998523855,0.0,48,48
washout_x0.75,shuffle_weights,ws_p01_randN,0.20815629959106446,0.9999999997591463,0.0,48,48
washout_x0.75,shuffle_weights,conn_shuf,0.20815629959106446,0.3134460999411687,0.0,48,48
washout_x0.75,shuffle_weights,local_sign,0.20815629959106446,0.7135198804868235,0.0,48,48
washout_x0.75,shuffle_weights,conn_shuf_only,0.20815629959106446,0.47898572720364097,0.0,48,48
washout_x0.75,shuffle_weights,cel_sample,0.20815629959106446,0.4241137069496929,0.0,48,48
washout_x0.75,shuffle_weights,local_sign+flat,0.20815629959106446,0.8413816817708408,0.0,48,48
washout_x0.75,shuffle_weights,local_sign+sample,0.20815629959106446,0.6296631270709403,0.0,48,48
washout_x0.75,shuffle_weights,local_sign+binary,0.20815629959106446,0.9835573385635294,0.0,48,48
washout_x0.75,shuffle_weights,global_sign_pres,0.20815629959106446,0.8346029963598747,0.0,48,48
washout_x0.75,shuffle_weights,binary+shuffle,0.20815629959106446,0.9582188113205435,0.0,48,48
washout_x0.75,cel_randN,er_randN,0.20815629959106446,0.9994557435130978,0.0,48,48
washout_x0.75,cel_randN,ws_p01_randN,0.20815629959106446,0.9991343757069415,0.0,48,48
washout_x0.75,cel_randN,conn_shuf,0.20815629959106446,0.9998789613099645,0.0,48,48
washout_x0.75,cel_randN,local_sign,0.20815629959106446,0.9999918721685063,0.0,48,48
washout_x0.75,cel_randN,conn_shuf_only,0.20815629959106446,0.9997671686311863,0.0,48,48
washout_x0.75,cel_randN,cel_sample,0.20815629959106446,0.9997819974495834,0.0,48,48
washout_x0.75,cel_randN,local_sign+flat,0.20815629959106446,0.9999972993382743,0.0,48,48
washout_x0.75,cel_randN,local_sign+sample,0.20815629959106446,0.9999860729705928,0.0,48,48
washout_x0.75,cel_randN,local_sign+binary,0.20815629959106446,0.9999998150754291,0.0,48,48
washout_x0.75,cel_randN,global_sign_pres,0.20815629959106446,0.9999975620035833,0.0,48,48
washout_x0.75,cel_randN,binary+shuffle,0.20815629959106446,0.999999553189214,0.0,48,48
washout_x0.75,er_randN,ws_p01_randN,0.20815629959106446,0.4949411091247161,0.0,48,48
washout_x0.75,er_randN,conn_shuf,0.20815629959106446,0.9999999997866185,0.0,48,48
washout_x0.75,er_randN,local_sign,0.20815629959106446,0.9999999999844774,0.0,48,48
washout_x0.75,er_randN,conn_shuf_only,0.20815629959106446,0.9999999996218387,0.0,48,48
washout_x0.75,er_randN,cel_sample,0.20815629959106446,0.9999999996151737,0.0,48,48
washout_x0.75,er_randN,local_sign+flat,0.20815629959106446,0.9999999999943731,0.0,48,48
washout_x0.75,er_randN,local_sign+sample,0.20815629959106446,0.9999999999744333,0.0,48,48
washout_x0.75,er_randN,local_sign+binary,0.20815629959106446,0.9999999999994394,0.0,48,48
washout_x0.75,er_randN,global_sign_pres,0.20815629959106446,0.999999999995044,0.0,48,48
washout_x0.75,er_randN,binary+shuffle,0.20815629959106446,0.9999999999988436,0.0,48,48
washout_x0.75,ws_p01_randN,conn_shuf,0.20815629959106446,0.9999999996502932,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign,0.20815629959106446,0.9999999999753797,0.0,48,48
washout_x0.75,ws_p01_randN,conn_shuf_only,0.20815629959106446,0.9999999993762814,0.0,48,48
washout_x0.75,ws_p01_randN,cel_sample,0.20815629959106446,0.9999999993651816,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign+flat,0.20815629959106446,0.9999999999912043,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign+sample,0.20815629959106446,0.9999999999591785,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign+binary,0.20815629959106446,0.9999999999991541,0.0,48,48
washout_x0.75,ws_p01_randN,global_sign_pres,0.20815629959106446,0.9999999999922756,0.0,48,48
washout_x0.75,ws_p01_randN,binary+shuffle,0.20815629959106446,0.9999999999982367,0.0,48,48
washout_x0.75,conn_shuf,local_sign,0.20815629959106446,0.7218234054194259,0.0,48,48
washout_x0.75,conn_shuf,conn_shuf_only,0.20815629959106446,0.45979016946076234,0.0,48,48
washout_x0.75,conn_shuf,cel_sample,0.20815629959106446,0.4084142260794491,0.0,48,48
washout_x0.75,conn_shuf,local_sign+flat,0.20815629959106446,0.8419605913096777,0.0,48,48
washout_x0.75,conn_shuf,local_sign+sample,0.20815629959106446,0.6429184075084267,0.0,48,48
washout_x0.75,conn_shuf,local_sign+binary,0.20815629959106446,0.9807443669817892,0.0,48,48
washout_x0.75,conn_shuf,global_sign_pres,0.20815629959106446,0.8349870021537964,0.0,48,48
washout_x0.75,conn_shuf,binary+shuffle,0.20815629959106446,0.9542120674072744,0.0,48,48
washout_x0.75,local_sign,conn_shuf_only,0.20815629959106446,0.861147917083727,0.0,48,48
washout_x0.75,local_sign,cel_sample,0.20815629959106446,0.8119333054106838,0.0,48,48
washout_x0.75,local_sign,local_sign+flat,0.20815629959106446,0.428309300764606,0.0,48,48
washout_x0.75,local_sign,local_sign+sample,0.20815629959106446,0.3667253588844438,0.0,48,48
washout_x0.75,local_sign,local_sign+binary,0.20815629959106446,0.8191095815134295,0.0,48,48
washout_x0.75,local_sign,global_sign_pres,0.20815629959106446,0.39384568686100024,0.0,48,48
washout_x0.75,local_sign,binary+shuffle,0.20815629959106446,0.6837798459391642,0.0,48,48
washout_x0.75,conn_shuf_only,cel_sample,0.20815629959106446,0.34545543873766527,0.0,48,48
washout_x0.75,conn_shuf_only,local_sign+flat,0.20815629959106446,0.9386756888133978,0.0,48,48
washout_x0.75,conn_shuf_only,local_sign+sample,0.20815629959106446,0.8016586649638713,0.0,48,48
washout_x0.75,conn_shuf_only,local_sign+binary,0.20815629959106446,0.9965928168925597,0.0,48,48
washout_x0.75,conn_shuf_only,global_sign_pres,0.20815629959106446,0.938726693600784,0.0,48,48
washout_x0.75,conn_shuf_only,binary+shuffle,0.20815629959106446,0.9896498147384001,0.0,48,48
washout_x0.75,cel_sample,local_sign+flat,0.20815629959106446,0.9046343580132873,0.0,48,48
washout_x0.75,cel_sample,local_sign+sample,0.20815629959106446,0.7457975071479754,0.0,48,48
washout_x0.75,cel_sample,local_sign+binary,0.20815629959106446,0.9914343423194496,0.0,48,48
washout_x0.75,cel_sample,global_sign_pres,0.20815629959106446,0.9021266341044132,0.0,48,48
washout_x0.75,cel_sample,binary+shuffle,0.20815629959106446,0.9777138687831327,0.0,48,48
washout_x0.75,local_sign+flat,local_sign+sample,0.20815629959106446,0.5246192805751207,0.0,48,48
washout_x0.75,local_sign+flat,local_sign+binary,0.20815629959106446,0.6874872676053669,0.0,48,48
washout_x0.75,local_sign+flat,global_sign_pres,0.20815629959106446,0.280337355544856,0.0,48,48
washout_x0.75,local_sign+flat,binary+shuffle,0.20815629959106446,0.5099302289705627,0.0,48,48
washout_x0.75,local_sign+sample,local_sign+binary,0.20815629959106446,0.8762035708245797,0.0,48,48
washout_x0.75,local_sign+sample,global_sign_pres,0.20815629959106446,0.49458490542566313,0.0,48,48
washout_x0.75,local_sign+sample,binary+shuffle,0.20815629959106446,0.7677717185240498,0.0,48,48
washout_x0.75,local_sign+binary,global_sign_pres,0.20815629959106446,0.7297179411376609,0.0,48,48
washout_x0.75,local_sign+binary,binary+shuffle,0.20815629959106446,0.4065697199188337,0.0,48,48
washout_x0.75,global_sign_pres,binary+shuffle,0.20815629959106446,0.5471984016066761,0.0,48,48
t_train_x0.75,real,shuffle_weights,0.21364963054656982,0.7162100363709147,0.0,48,48
t_train_x0.75,real,cel_randN,0.21364963054656982,0.9999920092666759,0.0,48,48
t_train_x0.75,real,er_randN,0.21364963054656982,0.9999999999056961,0.0,48,48
t_train_x0.75,real,ws_p01_randN,0.21364963054656982,0.9999999999229737,0.0,48,48
t_train_x0.75,real,conn_shuf,0.21364963054656982,0.7467964178831779,0.0,48,48
t_train_x0.75,real,local_sign,0.21364963054656982,0.39311828701362683,0.0,48,48
t_train_x0.75,real,conn_shuf_only,0.21364963054656982,0.8666577431821848,0.0,48,48
t_train_x0.75,real,cel_sample,0.21364963054656982,0.7222438793834356,0.0,48,48
t_train_x0.75,real,local_sign+flat,0.21364963054656982,0.31219035094488923,0.0,48,48
t_train_x0.75,real,local_sign+sample,0.21364963054656982,0.48075595663869786,0.0,48,48
t_train_x0.75,real,local_sign+binary,0.21364963054656982,0.6712418080572635,0.0,48,48
t_train_x0.75,real,global_sign_pres,0.21364963054656982,0.6285481365458261,0.0,48,48
t_train_x0.75,real,binary+shuffle,0.21364963054656982,0.6330816885159947,0.0,48,48
t_train_x0.75,shuffle_weights,cel_randN,0.21364963054656982,0.999875843017901,0.0,48,48
t_train_x0.75,shuffle_weights,er_randN,0.21364963054656982,0.9999999986983419,0.0,48,48
t_train_x0.75,shuffle_weights,ws_p01_randN,0.21364963054656982,0.9999999988731015,0.0,48,48
t_train_x0.75,shuffle_weights,conn_shuf,0.21364963054656982,0.3135834050092917,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign,0.21364963054656982,0.5807223581246085,0.0,48,48
t_train_x0.75,shuffle_weights,conn_shuf_only,0.21364963054656982,0.4564335555725807,0.0,48,48
t_train_x0.75,shuffle_weights,cel_sample,0.21364963054656982,0.3056183917585309,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign+flat,0.21364963054656982,0.7748743080680961,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign+sample,0.21364963054656982,0.5008008015873867,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign+binary,0.21364963054656982,0.9472853638672384,0.0,48,48
t_train_x0.75,shuffle_weights,global_sign_pres,0.21364963054656982,0.9308616293450008,0.0,48,48
t_train_x0.75,shuffle_weights,binary+shuffle,0.21364963054656982,0.9338462690959446,0.0,48,48
t_train_x0.75,cel_randN,er_randN,0.21364963054656982,0.9983277651042604,0.0,48,48
t_train_x0.75,cel_randN,ws_p01_randN,0.21364963054656982,0.9981768575521347,0.0,48,48
t_train_x0.75,cel_randN,conn_shuf,0.21364963054656982,0.999859455114484,0.0,48,48
t_train_x0.75,cel_randN,local_sign,0.21364963054656982,0.999979620945838,0.0,48,48
t_train_x0.75,cel_randN,conn_shuf_only,0.21364963054656982,0.999733405171187,0.0,48,48
t_train_x0.75,cel_randN,cel_sample,0.21364963054656982,0.9998472846368744,0.0,48,48
t_train_x0.75,cel_randN,local_sign+flat,0.21364963054656982,0.9999946687808662,0.0,48,48
t_train_x0.75,cel_randN,local_sign+sample,0.21364963054656982,0.9999701441141423,0.0,48,48
t_train_x0.75,cel_randN,local_sign+binary,0.21364963054656982,0.9999992530487771,0.0,48,48
t_train_x0.75,cel_randN,global_sign_pres,0.21364963054656982,0.9999989074243354,0.0,48,48
t_train_x0.75,cel_randN,binary+shuffle,0.21364963054656982,0.9999989899370976,0.0,48,48
t_train_x0.75,er_randN,ws_p01_randN,0.21364963054656982,0.45190191340325464,0.0,48,48
t_train_x0.75,er_randN,conn_shuf,0.21364963054656982,0.9999999985445375,0.0,48,48
t_train_x0.75,er_randN,local_sign,0.21364963054656982,0.9999999997743171,0.0,48,48
t_train_x0.75,er_randN,conn_shuf_only,0.21364963054656982,0.9999999973395696,0.0,48,48
t_train_x0.75,er_randN,cel_sample,0.21364963054656982,0.9999999983440567,0.0,48,48
t_train_x0.75,er_randN,local_sign+flat,0.21364963054656982,0.9999999999342157,0.0,48,48
t_train_x0.75,er_randN,local_sign+sample,0.21364963054656982,0.9999999996815725,0.0,48,48
t_train_x0.75,er_randN,local_sign+binary,0.21364963054656982,0.9999999999879852,0.0,48,48
t_train_x0.75,er_randN,global_sign_pres,0.21364963054656982,0.9999999999832379,0.0,48,48
t_train_x0.75,er_randN,binary+shuffle,0.21364963054656982,0.9999999999843872,0.0,48,48
t_train_x0.75,ws_p01_randN,conn_shuf,0.21364963054656982,0.9999999987385729,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign,0.21364963054656982,0.9999999998117877,0.0,48,48
t_train_x0.75,ws_p01_randN,conn_shuf_only,0.21364963054656982,0.9999999976754473,0.0,48,48
t_train_x0.75,ws_p01_randN,cel_sample,0.21364963054656982,0.9999999985550558,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign+flat,0.21364963054656982,0.9999999999466568,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign+sample,0.21364963054656982,0.9999999997330029,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign+binary,0.21364963054656982,0.9999999999905991,0.0,48,48
t_train_x0.75,ws_p01_randN,global_sign_pres,0.21364963054656982,0.9999999999867497,0.0,48,48
t_train_x0.75,ws_p01_randN,binary+shuffle,0.21364963054656982,0.9999999999876916,0.0,48,48
t_train_x0.75,conn_shuf,local_sign,0.21364963054656982,0.6139120186032057,0.0,48,48
t_train_x0.75,conn_shuf,conn_shuf_only,0.21364963054656982,0.4235179602788598,0.0,48,48
t_train_x0.75,conn_shuf,cel_sample,0.21364963054656982,0.3062720405724271,0.0,48,48
t_train_x0.75,conn_shuf,local_sign+flat,0.21364963054656982,0.8023230806563544,0.0,48,48
t_train_x0.75,conn_shuf,local_sign+sample,0.21364963054656982,0.5345342647997123,0.0,48,48
t_train_x0.75,conn_shuf,local_sign+binary,0.21364963054656982,0.9577503439893782,0.0,48,48
t_train_x0.75,conn_shuf,global_sign_pres,0.21364963054656982,0.9433266836991706,0.0,48,48
t_train_x0.75,conn_shuf,binary+shuffle,0.21364963054656982,0.946042557159128,0.0,48,48
t_train_x0.75,local_sign,conn_shuf_only,0.21364963054656982,0.760219866861477,0.0,48,48
t_train_x0.75,local_sign,cel_sample,0.21364963054656982,0.592575907141148,0.0,48,48
t_train_x0.75,local_sign,local_sign+flat,0.21364963054656982,0.46788121954729234,0.0,48,48
t_train_x0.75,local_sign,local_sign+sample,0.21364963054656982,0.3394860361778182,0.0,48,48
t_train_x0.75,local_sign,local_sign+binary,0.21364963054656982,0.7935697318353881,0.0,48,48
t_train_x0.75,local_sign,global_sign_pres,0.21364963054656982,0.7570786428561305,0.0,48,48
t_train_x0.75,local_sign,binary+shuffle,0.21364963054656982,0.7619945541802418,0.0,48,48
t_train_x0.75,conn_shuf_only,cel_sample,0.21364963054656982,0.44331989588660514,0.0,48,48
t_train_x0.75,conn_shuf_only,local_sign+flat,0.21364963054656982,0.9037776577498292,0.0,48,48
t_train_x0.75,conn_shuf_only,local_sign+sample,0.21364963054656982,0.6922476586281252,0.0,48,48
t_train_x0.75,conn_shuf_only,local_sign+binary,0.21364963054656982,0.9866722230859062,0.0,48,48
t_train_x0.75,conn_shuf_only,global_sign_pres,0.21364963054656982,0.9799857225688463,0.0,48,48
t_train_x0.75,conn_shuf_only,binary+shuffle,0.21364963054656982,0.9814388686391363,0.0,48,48
t_train_x0.75,cel_sample,local_sign+flat,0.21364963054656982,0.7781950301859983,0.0,48,48
t_train_x0.75,cel_sample,local_sign+sample,0.21364963054656982,0.5157499548332093,0.0,48,48
t_train_x0.75,cel_sample,local_sign+binary,0.21364963054656982,0.9447185027118687,0.0,48,48
t_train_x0.75,cel_sample,global_sign_pres,0.21364963054656982,0.9287333541925931,0.0,48,48
t_train_x0.75,cel_sample,binary+shuffle,0.21364963054656982,0.9315772559196753,0.0,48,48
t_train_x0.75,local_sign+flat,local_sign+sample,0.21364963054656982,0.5578395794516063,0.0,48,48
t_train_x0.75,local_sign+flat,local_sign+binary,0.21364963054656982,0.5921968978443672,0.0,48,48
t_train_x0.75,local_sign+flat,global_sign_pres,0.21364963054656982,0.5499311583020365,0.0,48,48
t_train_x0.75,local_sign+flat,binary+shuffle,0.21364963054656982,0.5535903482736593,0.0,48,48
t_train_x0.75,local_sign+sample,local_sign+binary,0.21364963054656982,0.8558221942697881,0.0,48,48
t_train_x0.75,local_sign+sample,global_sign_pres,0.21364963054656982,0.8237600684208615,0.0,48,48
t_train_x0.75,local_sign+sample,binary+shuffle,0.21364963054656982,0.8286297020547466,0.0,48,48
t_train_x0.75,local_sign+binary,global_sign_pres,0.21364963054656982,0.2639539583362295,0.0,48,48
t_train_x0.75,local_sign+binary,binary+shuffle,0.21364963054656982,0.2581924260794715,0.0,48,48
t_train_x0.75,global_sign_pres,binary+shuffle,0.21364963054656982,0.24013972956297974,0.0,48,48
t_test_x0.75,real,shuffle_weights,0.20765585899353028,0.42455579988359593,0.0,48,48
t_test_x0.75,real,cel_randN,0.20765585899353028,0.9999705983879814,0.0,48,48
t_test_x0.75,real,er_randN,0.20765585899353028,0.9999999999587819,0.0,48,48
t_test_x0.75,real,ws_p01_randN,0.20765585899353028,0.9999999999769902,0.0,48,48
t_test_x0.75,real,conn_shuf,0.20765585899353028,0.5116626844771622,0.0,48,48
t_test_x0.75,real,local_sign,0.20765585899353028,0.41818034969536627,0.0,48,48
t_test_x0.75,real,conn_shuf_only,0.20765585899353028,0.8611142941151496,0.0,48,48
t_test_x0.75,real,cel_sample,0.20765585899353028,0.8288375969203301,0.0,48,48
t_test_x0.75,real,local_sign+flat,0.20765585899353028,0.5297893302998236,0.0,48,48
t_test_x0.75,real,local_sign+sample,0.20765585899353028,0.4767884163664803,0.0,48,48
t_test_x0.75,real,local_sign+binary,0.20765585899353028,0.768996784418513,0.0,48,48
t_test_x0.75,real,global_sign_pres,0.20765585899353028,0.5113387498106026,0.0,48,48
t_test_x0.75,real,binary+shuffle,0.20765585899353028,0.83997201208924,0.0,48,48
t_test_x0.75,shuffle_weights,cel_randN,0.20765585899353028,0.9999189287748845,0.0,48,48
t_test_x0.75,shuffle_weights,er_randN,0.20765585899353028,0.999999999878052,0.0,48,48
t_test_x0.75,shuffle_weights,ws_p01_randN,0.20765585899353028,0.9999999999270367,0.0,48,48
t_test_x0.75,shuffle_weights,conn_shuf,0.20765585899353028,0.38128155017129917,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign,0.20765585899353028,0.29922646917250906,0.0,48,48
t_test_x0.75,shuffle_weights,conn_shuf_only,0.20765585899353028,0.7510774573896188,0.0,48,48
t_test_x0.75,shuffle_weights,cel_sample,0.20765585899353028,0.7109544419703417,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign+flat,0.20765585899353028,0.6655834191093174,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign+sample,0.20765585899353028,0.3401239953645133,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign+binary,0.20765585899353028,0.8558900357345018,0.0,48,48
t_test_x0.75,shuffle_weights,global_sign_pres,0.20765585899353028,0.6541646030367352,0.0,48,48
t_test_x0.75,shuffle_weights,binary+shuffle,0.20765585899353028,0.9022870314079804,0.0,48,48
t_test_x0.75,cel_randN,er_randN,0.20765585899353028,0.999377106452812,0.0,48,48
t_test_x0.75,cel_randN,ws_p01_randN,0.20765585899353028,0.9992780192893593,0.0,48,48
t_test_x0.75,cel_randN,conn_shuf,0.20765585899353028,0.9998751576274245,0.0,48,48
t_test_x0.75,cel_randN,local_sign,0.20765585899353028,0.9999353601009763,0.0,48,48
t_test_x0.75,cel_randN,conn_shuf_only,0.20765585899353028,0.9992678693228004,0.0,48,48
t_test_x0.75,cel_randN,cel_sample,0.20765585899353028,0.9993792797434062,0.0,48,48
t_test_x0.75,cel_randN,local_sign+flat,0.20765585899353028,0.9999928222076884,0.0,48,48
t_test_x0.75,cel_randN,local_sign+sample,0.20765585899353028,0.9999265851259934,0.0,48,48
t_test_x0.75,cel_randN,local_sign+binary,0.20765585899353028,0.9999987158901844,0.0,48,48
t_test_x0.75,cel_randN,global_sign_pres,0.20765585899353028,0.9999933634397319,0.0,48,48
t_test_x0.75,cel_randN,binary+shuffle,0.20765585899353028,0.9999991978844545,0.0,48,48
t_test_x0.75,er_randN,ws_p01_randN,0.20765585899353028,0.4797341194492432,0.0,48,48
t_test_x0.75,er_randN,conn_shuf,0.20765585899353028,0.9999999998115799,0.0,48,48
t_test_x0.75,er_randN,local_sign,0.20765585899353028,0.9999999999095065,0.0,48,48
t_test_x0.75,er_randN,conn_shuf_only,0.20765585899353028,0.9999999988616423,0.0,48,48
t_test_x0.75,er_randN,cel_sample,0.20765585899353028,0.9999999990247457,0.0,48,48
