config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
washout_x0.75,shuffle_weights,0,1.05,1.0,0.1,375,1500,500,5.422429084777832,77.09061884301344
washout_x0.75,cel_randN,0,1.05,1.0,0.1,375,1500,500,19.174360275268555,99.03829415383767
washout_x0.75,er_randN,0,1.05,1.0,0.1,375,1500,500,27.454036712646484,100.0019175260912
washout_x0.75,ws_p01_randN,0,1.05,1.0,0.1,375,1500,500,27.59699058532715,99.92870410261858
washout_x0.75,conn_shuf,0,1.05,1.0,0.1,375,1500,500,7.025919437408447,105.6268073664815
washout_x0.75,local_sign,0,1.05,1.0,0.1,375,1500,500,6.3354902267456055,89.19319562575942
washout_x0.75,conn_shuf_only,0,1.05,1.0,0.1,375,1500,500,7.263771057128906,109.42762887379975
washout_x0.75,cel_sample,0,1.05,1.0,0.1,375,1500,500,4.654500484466553,80.24383741530728
washout_x0.75,local_sign+flat,0,1.05,1.0,0.1,375,1500,500,6.880659103393555,123.8745896862201
washout_x0.75,local_sign+sample,0,1.05,1.0,0.1,375,1500,500,7.844539165496826,97.83135191118294
washout_x0.75,local_sign+binary,0,1.05,1.0,0.1,375,1500,500,4.740691184997559,87.14310219258653
washout_x0.75,global_sign_pres,0,1.05,1.0,0.1,375,1500,500,5.4505438804626465,92.82285907508289
washout_x0.75,binary+shuffle,0,1.05,1.0,0.1,375,1500,500,4.904786586761475,85.70131790333242
washout_x0.75,real,0,1.05,1.0,0.5,375,1500,500,4.467723369598389,101.4927825751439
washout_x0.75,shuffle_weights,0,1.05,1.0,0.5,375,1500,500,6.542243957519531,106.52718209217079
washout_x0.75,cel_randN,0,1.05,1.0,0.5,375,1500,500,12.725194931030273,99.86678524942458
washout_x0.75,er_randN,0,1.05,1.0,0.5,375,1500,500,16.599105834960938,100.6426866322707
washout_x0.75,ws_p01_randN,0,1.05,1.0,0.5,375,1500,500,16.459508895874023,99.91879846271699
washout_x0.75,conn_shuf,0,1.05,1.0,0.5,375,1500,500,5.887495994567871,100.97601906501914
washout_x0.75,local_sign,0,1.05,1.0,0.5,375,1500,500,5.164278507232666,81.13602057251198
washout_x0.75,conn_shuf_only,0,1.05,1.0,0.5,375,1500,500,7.235973358154297,140.04236449355992
washout_x0.75,cel_sample,0,1.05,1.0,0.5,375,1500,500,5.8889336585998535,87.42041107732976
washout_x0.75,local_sign+flat,0,1.05,1.0,0.5,375,1500,500,3.9200685024261475,70.18377677593314
washout_x0.75,local_sign+sample,0,1.05,1.0,0.5,375,1500,500,4.968328475952148,82.00335715621416
washout_x0.75,local_sign+binary,0,1.05,1.0,0.5,375,1500,500,3.9995675086975098,82.42603969542945
washout_x0.75,global_sign_pres,0,1.05,1.0,0.5,375,1500,500,4.423954963684082,98.85445388695287
washout_x0.75,binary+shuffle,0,1.05,1.0,0.5,375,1500,500,4.496791362762451,193.72886970410525
washout_x0.75,real,0,1.05,1.0,1.0,375,1500,500,4.417231559753418,144.61774385631404
washout_x0.75,shuffle_weights,0,1.05,1.0,1.0,375,1500,500,4.406449317932129,101.21862217936837
washout_x0.75,cel_randN,0,1.05,1.0,1.0,375,1500,500,8.998205184936523,110.61049529290328
washout_x0.75,er_randN,0,1.05,1.0,1.0,375,1500,500,10.603876113891602,98.66729138076457
washout_x0.75,ws_p01_randN,0,1.05,1.0,1.0,375,1500,500,10.905679702758789,99.25482289827318
washout_x0.75,conn_shuf,0,1.05,1.0,1.0,375,1500,500,3.6789371967315674,74.16021405782492
washout_x0.75,local_sign,0,1.05,1.0,1.0,375,1500,500,4.6308369636535645,92.52975789798732
washout_x0.75,conn_shuf_only,0,1.05,1.0,1.0,375,1500,500,3.912480592727661,86.96678425724238
washout_x0.75,cel_sample,0,1.05,1.0,1.0,375,1500,500,4.2526421546936035,122.50841757663767
washout_x0.75,local_sign+flat,0,1.05,1.0,1.0,375,1500,500,4.2776994705200195,129.98629570501194
washout_x0.75,local_sign+sample,0,1.05,1.0,1.0,375,1500,500,2.7621829509735107,73.03028761506408
washout_x0.75,local_sign+binary,0,1.05,1.0,1.0,375,1500,500,4.639012336730957,116.27431745244074
washout_x0.75,global_sign_pres,0,1.05,1.0,1.0,375,1500,500,3.7664895057678223,128.06371845667908
washout_x0.75,binary+shuffle,0,1.05,1.0,1.0,375,1500,500,3.7370853424072266,119.47715493168383
washout_x0.75,real,0,1.05,1.0,1.5,375,1500,500,2.852224111557007,114.88544582074978
washout_x0.75,shuffle_weights,0,1.05,1.0,1.5,375,1500,500,2.779780864715576,79.60277693743397
washout_x0.75,cel_randN,0,1.05,1.0,1.5,375,1500,500,6.5684027671813965,89.60890532365774
washout_x0.75,er_randN,0,1.05,1.0,1.5,375,1500,500,8.141509056091309,97.55576665806183
washout_x0.75,ws_p01_randN,0,1.05,1.0,1.5,375,1500,500,8.48641300201416,100.91651780165465
washout_x0.75,conn_shuf,0,1.05,1.0,1.5,375,1500,500,4.576526165008545,102.58378265601274
washout_x0.75,local_sign,0,1.05,1.0,1.5,375,1500,500,2.7241299152374268,72.89268347081034
washout_x0.75,conn_shuf_only,0,1.05,1.0,1.5,375,1500,500,2.324126720428467,48.772899100611994
washout_x0.75,cel_sample,0,1.05,1.0,1.5,375,1500,500,3.924194097518921,95.487358903278
washout_x0.75,local_sign+flat,0,1.05,1.0,1.5,375,1500,500,1.791893482208252,82.19428537932315
washout_x0.75,local_sign+sample,0,1.05,1.0,1.5,375,1500,500,2.8790392875671387,105.90647129687643
washout_x0.75,local_sign+binary,0,1.05,1.0,1.5,375,1500,500,1.6237854957580566,55.00039530284923
washout_x0.75,global_sign_pres,0,1.05,1.0,1.5,375,1500,500,3.658015727996826,83.40541624237775
washout_x0.75,binary+shuffle,0,1.05,1.0,1.5,375,1500,500,3.8523011207580566,135.41539836513138
t_train_x0.75,real,0,0.6,0.6,0.1,500,1125,500,4.046606540679932,99.21717988342753
t_train_x0.75,shuffle_weights,0,0.6,0.6,0.1,500,1125,500,4.346615791320801,100.82705600934082
t_train_x0.75,cel_randN,0,0.6,0.6,0.1,500,1125,500,5.704484939575195,91.50903519211114
t_train_x0.75,er_randN,0,0.6,0.6,0.1,500,1125,500,9.524138450622559,96.66021864054471
t_train_x0.75,ws_p01_randN,0,0.6,0.6,0.1,500,1125,500,8.26518440246582,93.98498417637612
t_train_x0.75,conn_shuf,0,0.6,0.6,0.1,500,1125,500,4.909083366394043,98.68899647387771
t_train_x0.75,local_sign,0,0.6,0.6,0.1,500,1125,500,3.9424872398376465,100.83994308174516
t_train_x0.75,conn_shuf_only,0,0.6,0.6,0.1,500,1125,500,4.613709926605225,85.04758388819303
t_train_x0.75,cel_sample,0,0.6,0.6,0.1,500,1125,500,4.728280067443848,113.90788804544772
t_train_x0.75,local_sign+flat,0,0.6,0.6,0.1,500,1125,500,4.45377779006958,100.93954487637397
t_train_x0.75,local_sign+sample,0,0.6,0.6,0.1,500,1125,500,4.279547691345215,101.62712338843514
t_train_x0.75,local_sign+binary,0,0.6,0.6,0.1,500,1125,500,3.8383853435516357,103.22580748577383
t_train_x0.75,global_sign_pres,0,0.6,0.6,0.1,500,1125,500,3.3193066120147705,90.54608294751048
t_train_x0.75,binary+shuffle,0,0.6,0.6,0.1,500,1125,500,3.315783977508545,91.11306357569583
t_train_x0.75,real,0,0.6,0.6,0.5,500,1125,500,2.6458821296691895,74.56455263790714
t_train_x0.75,shuffle_weights,0,0.6,0.6,0.5,500,1125,500,4.510025978088379,113.32786636571186
t_train_x0.75,cel_randN,0,0.6,0.6,0.5,500,1125,500,4.750929355621338,104.01079712352302
t_train_x0.75,er_randN,0,0.6,0.6,0.5,500,1125,500,6.514426231384277,102.74807789326813
t_train_x0.75,ws_p01_randN,0,0.6,0.6,0.5,500,1125,500,7.273576736450195,116.4178184074495
t_train_x0.75,conn_shuf,0,0.6,0.6,0.5,500,1125,500,4.157468318939209,89.11244795249758
t_train_x0.75,local_sign,0,0.6,0.6,0.5,500,1125,500,3.3270936012268066,73.2083246598017
t_train_x0.75,conn_shuf_only,0,0.6,0.6,0.5,500,1125,500,3.895501136779785,112.09366438055429
t_train_x0.75,cel_sample,0,0.6,0.6,0.5,500,1125,500,3.369030475616455,104.00431775700385
t_train_x0.75,local_sign+flat,0,0.6,0.6,0.5,500,1125,500,4.296530723571777,106.74515395601907
t_train_x0.75,local_sign+sample,0,0.6,0.6,0.5,500,1125,500,3.709815740585327,97.088977011642
t_train_x0.75,local_sign+binary,0,0.6,0.6,0.5,500,1125,500,3.572477340698242,160.02370016472213
t_train_x0.75,global_sign_pres,0,0.6,0.6,0.5,500,1125,500,3.7346291542053223,86.41024916817798
t_train_x0.75,binary+shuffle,0,0.6,0.6,0.5,500,1125,500,3.2935822010040283,115.45021059576061
t_train_x0.75,real,0,0.6,0.6,1.0,500,1125,500,2.522088050842285,174.1721806872689
t_train_x0.75,shuffle_weights,0,0.6,0.6,1.0,500,1125,500,3.2581849098205566,446.0420341302097
t_train_x0.75,cel_randN,0,0.6,0.6,1.0,500,1125,500,1.9802939891815186,115.42687259436295
t_train_x0.75,er_randN,0,0.6,0.6,1.0,500,1125,500,3.424318790435791,214.0696994005061
t_train_x0.75,ws_p01_randN,0,0.6,0.6,1.0,500,1125,500,2.4486913681030273,98.7748541875482
t_train_x0.75,conn_shuf,0,0.6,0.6,1.0,500,1125,500,3.1680073738098145,157.55155266865407
t_train_x0.75,local_sign,0,0.6,0.6,1.0,500,1125,500,2.2855257987976074,130.07968681622503
t_train_x0.75,conn_shuf_only,0,0.6,0.6,1.0,500,1125,500,2.221644878387451,127.27223681278468
t_train_x0.75,cel_sample,0,0.6,0.6,1.0,500,1125,500,2.506802558898926,101.08867770951763
t_train_x0.75,local_sign+flat,0,0.6,0.6,1.0,500,1125,500,2.106273889541626,149.03150682562838
t_train_x0.75,local_sign+sample,0,0.6,0.6,1.0,500,1125,500,2.238250255584717,116.52586931092624
t_train_x0.75,local_sign+binary,0,0.6,0.6,1.0,500,1125,500,1.5410494804382324,98.93143646750474
t_train_x0.75,global_sign_pres,0,0.6,0.6,1.0,500,1125,500,1.9764559268951416,83.93517783983981
t_train_x0.75,binary+shuffle,0,0.6,0.6,1.0,500,1125,500,1.6659349203109741,77.39617660021557
t_train_x0.75,real,0,0.6,0.6,1.5,500,1125,500,2.087202548980713,111.07249546891424
t_train_x0.75,shuffle_weights,0,0.6,0.6,1.5,500,1125,500,1.5460463762283325,121.0003623710336
t_train_x0.75,cel_randN,0,0.6,0.6,1.5,500,1125,500,2.1366913318634033,118.08703113517903
t_train_x0.75,er_randN,0,0.6,0.6,1.5,500,1125,500,0.9891277551651001,58.913637830805904
t_train_x0.75,ws_p01_randN,0,0.6,0.6,1.5,500,1125,500,1.9321002960205078,74.14353082547942
t_train_x0.75,conn_shuf,0,0.6,0.6,1.5,500,1125,500,1.900895357131958,105.65530293894628
t_train_x0.75,local_sign,0,0.6,0.6,1.5,500,1125,500,2.7907378673553467,126.9001545650685
t_train_x0.75,conn_shuf_only,0,0.6,0.6,1.5,500,1125,500,1.397683024406433,91.86887886355602
t_train_x0.75,cel_sample,0,0.6,0.6,1.5,500,1125,500,0.9907432198524475,78.13585085460535
t_train_x0.75,local_sign+flat,0,0.6,0.6,1.5,500,1125,500,2.3736724853515625,150.71663757567316
t_train_x0.75,local_sign+sample,0,0.6,0.6,1.5,500,1125,500,1.6264431476593018,98.43034850026325
t_train_x0.75,local_sign+binary,0,0.6,0.6,1.5,500,1125,500,1.5498409271240234,53.193123857050225
t_train_x0.75,global_sign_pres,0,0.6,0.6,1.5,500,1125,500,0.515529990196228,24.202620898123854
t_train_x0.75,binary+shuffle,0,0.6,0.6,1.5,500,1125,500,1.381410837173462,86.0433785638263
t_train_x0.75,real,0,0.6,0.8,0.1,500,1125,500,4.45933198928833,103.36392948185717
t_train_x0.75,shuffle_weights,0,0.6,0.8,0.1,500,1125,500,5.375392436981201,101.35811420390964
t_train_x0.75,cel_randN,0,0.6,0.8,0.1,500,1125,500,7.546961784362793,98.86653268016684
t_train_x0.75,er_randN,0,0.6,0.8,0.1,500,1125,500,10.612704277038574,95.23451191339929
t_train_x0.75,ws_p01_randN,0,0.6,0.8,0.1,500,1125,500,10.96564769744873,104.16948267471058
t_train_x0.75,conn_shuf,0,0.6,0.8,0.1,500,1125,500,5.338639259338379,96.84390572008462
t_train_x0.75,local_sign,0,0.6,0.8,0.1,500,1125,500,4.8072404861450195,96.66221237123109
t_train_x0.75,conn_shuf_only,0,0.6,0.8,0.1,500,1125,500,5.372555255889893,98.97152602021688
t_train_x0.75,cel_sample,0,0.6,0.8,0.1,500,1125,500,5.572202682495117,99.6332692714811
t_train_x0.75,local_sign+flat,0,0.6,0.8,0.1,500,1125,500,4.488685607910156,99.12320281427604
t_train_x0.75,local_sign+sample,0,0.6,0.8,0.1,500,1125,500,4.8153076171875,94.33774475921503
t_train_x0.75,local_sign+binary,0,0.6,0.8,0.1,500,1125,500,4.127221584320068,97.06165539063022
t_train_x0.75,global_sign_pres,0,0.6,0.8,0.1,500,1125,500,4.156449794769287,98.91176381477948
t_train_x0.75,binary+shuffle,0,0.6,0.8,0.1,500,1125,500,4.721369743347168,107.62311610661455
t_train_x0.75,real,0,0.6,0.8,0.5,500,1125,500,3.245666265487671,83.11908458628334
t_train_x0.75,shuffle_weights,0,0.6,0.8,0.5,500,1125,500,4.439023971557617,175.74212202393707
t_train_x0.75,cel_randN,0,0.6,0.8,0.5,500,1125,500,5.381545066833496,122.8570669670587
t_train_x0.75,er_randN,0,0.6,0.8,0.5,500,1125,500,7.9322967529296875,133.971566532203
t_train_x0.75,ws_p01_randN,0,0.6,0.8,0.5,500,1125,500,8.78364372253418,114.829027227254
t_train_x0.75,conn_shuf,0,0.6,0.8,0.5,500,1125,500,4.240199565887451,90.66384952094384
t_train_x0.75,local_sign,0,0.6,0.8,0.5,500,1125,500,4.52547025680542,123.64604079488574
t_train_x0.75,conn_shuf_only,0,0.6,0.8,0.5,500,1125,500,4.340717315673828,107.00765005019981
t_train_x0.75,cel_sample,0,0.6,0.8,0.5,500,1125,500,4.217454433441162,110.88981984096417
t_train_x0.75,local_sign+flat,0,0.6,0.8,0.5,500,1125,500,3.5206987857818604,99.9771094107877
t_train_x0.75,local_sign+sample,0,0.6,0.8,0.5,500,1125,500,4.1790289878845215,105.56475741167654
t_train_x0.75,local_sign+binary,0,0.6,0.8,0.5,500,1125,500,3.120741844177246,83.08646290138847
t_train_x0.75,global_sign_pres,0,0.6,0.8,0.5,500,1125,500,4.189456462860107,129.02948052939828
t_train_x0.75,binary+shuffle,0,0.6,0.8,0.5,500,1125,500,4.266437530517578,101.12623339657371
t_train_x0.75,real,0,0.6,0.8,1.0,500,1125,500,2.6252825260162354,90.69736237783997
t_train_x0.75,shuffle_weights,0,0.6,0.8,1.0,500,1125,500,2.8836119174957275,85.11040977497656
t_train_x0.75,cel_randN,0,0.6,0.8,1.0,500,1125,500,3.7060546875,99.05817649020094
t_train_x0.75,er_randN,0,0.6,0.8,1.0,500,1125,500,3.6457765102386475,85.18998517761183
t_train_x0.75,ws_p01_randN,0,0.6,0.8,1.0,500,1125,500,2.990647554397583,65.00723213253848
t_train_x0.75,conn_shuf,0,0.6,0.8,1.0,500,1125,500,3.3719916343688965,93.37812986222076
t_train_x0.75,local_sign,0,0.6,0.8,1.0,500,1125,500,2.2240500450134277,61.580945673839715
t_train_x0.75,conn_shuf_only,0,0.6,0.8,1.0,500,1125,500,3.073587656021118,89.07648269682915
t_train_x0.75,cel_sample,0,0.6,0.8,1.0,500,1125,500,2.0766091346740723,72.18981482210538
t_train_x0.75,local_sign+flat,0,0.6,0.8,1.0,500,1125,500,3.3897340297698975,208.31923055846403
t_train_x0.75,local_sign+sample,0,0.6,0.8,1.0,500,1125,500,2.3309712409973145,106.9815959915831
t_train_x0.75,local_sign+binary,0,0.6,0.8,1.0,500,1125,500,2.5501656532287598,86.98070898397395
t_train_x0.75,global_sign_pres,0,0.6,0.8,1.0,500,1125,500,2.9297659397125244,90.46592828381866
t_train_x0.75,binary+shuffle,0,0.6,0.8,1.0,500,1125,500,2.404160499572754,153.25694838757528
t_train_x0.75,real,0,0.6,0.8,1.5,500,1125,500,2.468985080718994,96.29282345750657
t_train_x0.75,shuffle_weights,0,0.6,0.8,1.5,500,1125,500,3.056248664855957,253.22017854236233
t_train_x0.75,cel_randN,0,0.6,0.8,1.5,500,1125,500,2.8682758808135986,171.19899065859713
t_train_x0.75,er_randN,0,0.6,0.8,1.5,500,1125,500,3.5567924976348877,112.71644143429425
t_train_x0.75,ws_p01_randN,0,0.6,0.8,1.5,500,1125,500,2.8267433643341064,62.10756435708292
t_train_x0.75,conn_shuf,0,0.6,0.8,1.5,500,1125,500,2.666438579559326,137.93637872811723
t_train_x0.75,local_sign,0,0.6,0.8,1.5,500,1125,500,1.4169368743896484,99.79405000126778
t_train_x0.75,conn_shuf_only,0,0.6,0.8,1.5,500,1125,500,1.8628681898117065,154.8926898115214
t_train_x0.75,cel_sample,0,0.6,0.8,1.5,500,1125,500,2.020256280899048,83.80792785782113
t_train_x0.75,local_sign+flat,0,0.6,0.8,1.5,500,1125,500,2.234805107116699,76.53496314814693
t_train_x0.75,local_sign+sample,0,0.6,0.8,1.5,500,1125,500,2.4294214248657227,84.34852502088074
t_train_x0.75,local_sign+binary,0,0.6,0.8,1.5,500,1125,500,1.8947771787643433,106.26011405424175
t_train_x0.75,global_sign_pres,0,0.6,0.8,1.5,500,1125,500,1.9456243515014648,68.97821953976315
t_train_x0.75,binary+shuffle,0,0.6,0.8,1.5,500,1125,500,0.8617205023765564,31.664652537273003
t_train_x0.75,real,0,0.6,1.0,0.1,500,1125,500,5.2127461433410645,99.55053501058802
t_train_x0.75,shuffle_weights,0,0.6,1.0,0.1,500,1125,500,6.1256256103515625,98.71966278587422
t_train_x0.75,cel_randN,0,0.6,1.0,0.1,500,1125,500,9.67551040649414,98.82751337099988
t_train_x0.75,er_randN,0,0.6,1.0,0.1,500,1125,500,14.367971420288086,97.90267638637802
t_train_x0.75,ws_p01_randN,0,0.6,1.0,0.1,500,1125,500,14.050054550170898,98.4348757539939
t_train_x0.75,conn_shuf,0,0.6,1.0,0.1,500,1125,500,6.413631439208984,98.69627544167786
t_train_x0.75,local_sign,0,0.6,1.0,0.1,500,1125,500,5.682961463928223,96.74195330521617
t_train_x0.75,conn_shuf_only,0,0.6,1.0,0.1,500,1125,500,6.346207618713379,97.72670398438835
t_train_x0.75,cel_sample,0,0.6,1.0,0.1,500,1125,500,6.275523662567139,97.70137546435285
t_train_x0.75,local_sign+flat,0,0.6,1.0,0.1,500,1125,500,5.2530622482299805,95.80667149853991
t_train_x0.75,local_sign+sample,0,0.6,1.0,0.1,500,1125,500,5.561283111572266,98.42439692687272
t_train_x0.75,local_sign+binary,0,0.6,1.0,0.1,500,1125,500,4.899477005004883,98.932334177496
t_train_x0.75,global_sign_pres,0,0.6,1.0,0.1,500,1125,500,5.173771858215332,101.97973579900129
t_train_x0.75,binary+shuffle,0,0.6,1.0,0.1,500,1125,500,4.884535312652588,94.77066187651519
t_train_x0.75,real,0,0.6,1.0,0.5,500,1125,500,4.184370040893555,80.81989375929574
t_train_x0.75,shuffle_weights,0,0.6,1.0,0.5,500,1125,500,4.400540351867676,82.55490956765804
t_train_x0.75,cel_randN,0,0.6,1.0,0.5,500,1125,500,6.840485572814941,115.24460664221061
t_train_x0.75,er_randN,0,0.6,1.0,0.5,500,1125,500,11.233855247497559,106.7965348733896
t_train_x0.75,ws_p01_randN,0,0.6,1.0,0.5,500,1125,500,11.768064498901367,103.03407410227783
t_train_x0.75,conn_shuf,0,0.6,1.0,0.5,500,1125,500,4.9389190673828125,129.25734764752858
t_train_x0.75,local_sign,0,0.6,1.0,0.5,500,1125,500,4.902557373046875,119.7885067017035
t_train_x0.75,conn_shuf_only,0,0.6,1.0,0.5,500,1125,500,5.4085588455200195,117.9460777880908
t_train_x0.75,cel_sample,0,0.6,1.0,0.5,500,1125,500,4.82381534576416,101.64736413800074
t_train_x0.75,local_sign+flat,0,0.6,1.0,0.5,500,1125,500,4.072887897491455,87.30275542178244
t_train_x0.75,local_sign+sample,0,0.6,1.0,0.5,500,1125,500,4.8952717781066895,104.67125014809379
t_train_x0.75,local_sign+binary,0,0.6,1.0,0.5,500,1125,500,4.339012145996094,118.26422248401879
t_train_x0.75,global_sign_pres,0,0.6,1.0,0.5,500,1125,500,4.697349548339844,105.74486210201256
t_train_x0.75,binary+shuffle,0,0.6,1.0,0.5,500,1125,500,3.92026948928833,89.35894577890603
t_train_x0.75,real,0,0.6,1.0,1.0,500,1125,500,3.643463134765625,100.49032607983034
t_train_x0.75,shuffle_weights,0,0.6,1.0,1.0,500,1125,500,2.6961803436279297,65.70356135311013
t_train_x0.75,cel_randN,0,0.6,1.0,1.0,500,1125,500,4.768714904785156,123.84307166164942
t_train_x0.75,er_randN,0,0.6,1.0,1.0,500,1125,500,8.753128051757812,98.47995512440573
t_train_x0.75,ws_p01_randN,0,0.6,1.0,1.0,500,1125,500,8.849897384643555,97.33628201812049
t_train_x0.75,conn_shuf,0,0.6,1.0,1.0,500,1125,500,3.9392313957214355,87.25116336053298
t_train_x0.75,local_sign,0,0.6,1.0,1.0,500,1125,500,3.726191520690918,85.86807699830558
t_train_x0.75,conn_shuf_only,0,0.6,1.0,1.0,500,1125,500,2.984731674194336,88.45979041337338
t_train_x0.75,cel_sample,0,0.6,1.0,1.0,500,1125,500,3.3691539764404297,86.12299183817971
t_train_x0.75,local_sign+flat,0,0.6,1.0,1.0,500,1125,500,4.069185733795166,125.28725760162365
t_train_x0.75,local_sign+sample,0,0.6,1.0,1.0,500,1125,500,4.091733932495117,105.40868556008316
t_train_x0.75,local_sign+binary,0,0.6,1.0,1.0,500,1125,500,3.437497615814209,113.62475556694244
t_train_x0.75,global_sign_pres,0,0.6,1.0,1.0,500,1125,500,3.734175205230713,117.53399231396877
t_train_x0.75,binary+shuffle,0,0.6,1.0,1.0,500,1125,500,3.1181325912475586,108.87509986644515
t_train_x0.75,real,0,0.6,1.0,1.5,500,1125,500,1.993013858795166,51.48993189706382
t_train_x0.75,shuffle_weights,0,0.6,1.0,1.5,500,1125,500,3.871342420578003,153.44923685460944
t_train_x0.75,cel_randN,0,0.6,1.0,1.5,500,1125,500,3.167853355407715,84.13457946197697
t_train_x0.75,er_randN,0,0.6,1.0,1.5,500,1125,500,7.16626501083374,96.50536063586088
t_train_x0.75,ws_p01_randN,0,0.6,1.0,1.5,500,1125,500,7.181979179382324,96.64665036564368
t_train_x0.75,conn_shuf,0,0.6,1.0,1.5,500,1125,500,3.5275444984436035,105.55869234333171
t_train_x0.75,local_sign,0,0.6,1.0,1.5,500,1125,500,2.7320802211761475,91.88847784678731
t_train_x0.75,conn_shuf_only,0,0.6,1.0,1.5,500,1125,500,3.520077705383301,103.65807012557809
t_train_x0.75,cel_sample,0,0.6,1.0,1.5,500,1125,500,3.002295970916748,121.84799613571145
t_train_x0.75,local_sign+flat,0,0.6,1.0,1.5,500,1125,500,3.040581226348877,96.63356520721803
t_train_x0.75,local_sign+sample,0,0.6,1.0,1.5,500,1125,500,3.8029580116271973,111.97640282004188
t_train_x0.75,local_sign+binary,0,0.6,1.0,1.5,500,1125,500,3.3833601474761963,98.88189254439875
t_train_x0.75,global_sign_pres,0,0.6,1.0,1.5,500,1125,500,2.8468565940856934,93.76655558672229
t_train_x0.75,binary+shuffle,0,0.6,1.0,1.5,500,1125,500,2.578047752380371,86.524406374363
t_train_x0.75,real,0,0.8,0.6,0.1,500,1125,500,4.4952311515808105,94.5133399375424
t_train_x0.75,shuffle_weights,0,0.8,0.6,0.1,500,1125,500,5.7686872482299805,89.68874236256887
t_train_x0.75,cel_randN,0,0.8,0.6,0.1,500,1125,500,7.8076491355896,92.09986421679415
t_train_x0.75,er_randN,0,0.8,0.6,0.1,500,1125,500,13.31844711303711,112.17582105465998
t_train_x0.75,ws_p01_randN,0,0.8,0.6,0.1,500,1125,500,12.714762687683105,104.90333002340033
t_train_x0.75,conn_shuf,0,0.8,0.6,0.1,500,1125,500,5.710416793823242,98.93344048716219
t_train_x0.75,local_sign,0,0.8,0.6,0.1,500,1125,500,4.857714653015137,81.19840296681147
t_train_x0.75,conn_shuf_only,0,0.8,0.6,0.1,500,1125,500,5.784951686859131,88.80697770192846
t_train_x0.75,cel_sample,0,0.8,0.6,0.1,500,1125,500,6.060382843017578,97.80574819849353
t_train_x0.75,local_sign+flat,0,0.8,0.6,0.1,500,1125,500,5.015674591064453,91.59462955777377
t_train_x0.75,local_sign+sample,0,0.8,0.6,0.1,500,1125,500,5.90145206451416,112.58814767280683
t_train_x0.75,local_sign+binary,0,0.8,0.6,0.1,500,1125,500,4.363612174987793,92.48204963606096
t_train_x0.75,global_sign_pres,0,0.8,0.6,0.1,500,1125,500,5.251850128173828,100.28011969594913
t_train_x0.75,binary+shuffle,0,0.8,0.6,0.1,500,1125,500,5.073727607727051,94.9433572348908
t_train_x0.75,real,0,0.8,0.6,0.5,500,1125,500,4.122384548187256,88.93442058005466
t_train_x0.75,shuffle_weights,0,0.8,0.6,0.5,500,1125,500,4.697292327880859,102.41785049412697
t_train_x0.75,cel_randN,0,0.8,0.6,0.5,500,1125,500,5.588259696960449,95.23830807580492
t_train_x0.75,er_randN,0,0.8,0.6,0.5,500,1125,500,9.190975189208984,93.64968788574575
t_train_x0.75,ws_p01_randN,0,0.8,0.6,0.5,500,1125,500,9.450227737426758,96.47480257741715
t_train_x0.75,conn_shuf,0,0.8,0.6,0.5,500,1125,500,4.090360641479492,100.30885101621948
t_train_x0.75,local_sign,0,0.8,0.6,0.5,500,1125,500,2.85858154296875,70.8206392130683
t_train_x0.75,conn_shuf_only,0,0.8,0.6,0.5,500,1125,500,5.1798014640808105,120.24002110182661
t_train_x0.75,cel_sample,0,0.8,0.6,0.5,500,1125,500,4.666046142578125,125.07698592498403
t_train_x0.75,local_sign+flat,0,0.8,0.6,0.5,500,1125,500,4.1726531982421875,123.73290499191204
t_train_x0.75,local_sign+sample,0,0.8,0.6,0.5,500,1125,500,3.4521899223327637,110.48982831327346
t_train_x0.75,local_sign+binary,0,0.8,0.6,0.5,500,1125,500,4.089241981506348,135.21809292260434
t_train_x0.75,global_sign_pres,0,0.8,0.6,0.5,500,1125,500,3.9722447395324707,113.95519368885506
t_train_x0.75,binary+shuffle,0,0.8,0.6,0.5,500,1125,500,3.5079689025878906,89.29701010291787
t_train_x0.75,real,0,0.8,0.6,1.0,500,1125,500,3.0501842498779297,113.92447897187107
t_train_x0.75,shuffle_weights,0,0.8,0.6,1.0,500,1125,500,2.181290626525879,87.92158340796276
t_train_x0.75,cel_randN,0,0.8,0.6,1.0,500,1125,500,1.50050950050354,148.10234830587865
t_train_x0.75,er_randN,0,0.8,0.6,1.0,500,1125,500,6.164333343505859,89.64867961865791
t_train_x0.75,ws_p01_randN,0,0.8,0.6,1.0,500,1125,500,6.036696434020996,86.0507337497706
t_train_x0.75,conn_shuf,0,0.8,0.6,1.0,500,1125,500,2.625598907470703,123.57126586781061
t_train_x0.75,local_sign,0,0.8,0.6,1.0,500,1125,500,2.9368896484375,106.89729294422959
t_train_x0.75,conn_shuf_only,0,0.8,0.6,1.0,500,1125,500,2.7015023231506348,78.24634987691186
t_train_x0.75,cel_sample,0,0.8,0.6,1.0,500,1125,500,2.1701836585998535,86.7522789794076
t_train_x0.75,local_sign+flat,0,0.8,0.6,1.0,500,1125,500,1.7181267738342285,75.00040069064497
t_train_x0.75,local_sign+sample,0,0.8,0.6,1.0,500,1125,500,3.0510222911834717,111.31587247710907
t_train_x0.75,local_sign+binary,0,0.8,0.6,1.0,500,1125,500,1.8030169010162354,88.16754489491865
