dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,46.22703170776367,8.412985704876075,40.27815246582031,52.17591094970703,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.5999997854232788,3.371747880871523e-07,0.5999995470046997,0.6000000238418579,2,0.0131979863969005,0.002401938147190706,0.0114995596450313,0.0148964131487697,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.080290514075208,0.014612294530001558,0.0699580615243488,0.0906229666260672,2,0.054937962719527056,0.009998312978839883,0.0478680878117639,0.0620078376272902,2,0.01319798640906805,0.002401938359923711,0.0114995595067739,0.0148964133113622,2,0.38274161517620087,0.06965621243778802,0.3334872350096702,0.4319959953427315,2,0.7041641690590682,6.721192133620074e-10,0.7041641685838081,0.7041641695343283,2,0.2998122473755641,4.1748356140208993e-10,0.2998122470803587,0.2998122476707696,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,weak_connected,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,46.22703170776367,8.412985704876075,40.27815246582031,52.17591094970703,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.5999997854232788,3.371747880871523e-07,0.5999995470046997,0.6000000238418579,2,0.0131979863969005,0.002401938147190706,0.0114995596450313,0.0148964131487697,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.07312521903434366,0.013308262509215884,0.0637148563682664,0.0825355817004209,2,0.060025087223437606,0.010924132958924958,0.0523005587295983,0.0677496157172769,2,0.01319798640906805,0.002401938359923711,0.0114995595067739,0.0148964133113622,2,0.3959396034479141,0.07205815079771176,0.3449867963790893,0.4468924105167389,2,0.5259102672134872,3.319430990205128e-10,0.5259102669787681,0.5259102674482065,2,0.3109101771625334,3.7468937648823e-10,0.310910176897588,0.3109101774274788,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,any_edge,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,57.85411834716797,0.9059859581918734,57.2134895324707,58.494747161865234,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.6000007092952728,1.8123144859684434e-06,0.5999994277954102,0.6000019907951355,2,0.010372184302461101,0.00016242669670325078,0.0102573312837765,0.0104870373211457,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.05519509314221965,0.0008643461086251477,0.0545839081475186,0.0558062781369207,2,0.06269442110174415,0.0009817849492484176,0.0620001943064637,0.0633886478970246,2,0.0103721846826374,0.00016242671017137325,0.0102573316544294,0.0104870377108454,2,0.31116554141044617,0.004872807890586955,0.3077199459075928,0.3146111369132995,2,0.13599438359537555,1.0673402179047075e-10,0.1359943835199032,0.1359943836708479,2,0.26344298409054057,5.96956806992275e-11,0.2634429840483294,0.2634429841327518,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,57.85411834716797,0.9059859581918734,57.2134895324707,58.494747161865234,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.6000007092952728,1.8123144859684434e-06,0.5999994277954102,0.6000019907951355,2,0.010372184302461101,0.00016242669670325078,0.0102573312837765,0.0104870373211457,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0630996285083336,0.0009881299667207715,0.0624009151081717,0.0637983419084955,2,0.043175274535103045,0.0006761182574105771,0.042697186730404,0.0436533623398021,2,0.0103721846826374,0.00016242671017137325,0.0102573316544294,0.0104870377108454,2,0.3007933534681797,0.004710379204782092,0.2974626123905182,0.3041240945458412,2,0.7041641676022323,1.3107340274866039e-09,0.7041641666754035,0.7041641685290613,2,0.2998122446372606,2.2394329224124038e-09,0.2998122430537424,0.2998122462207788,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,weak_connected,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,57.85411834716797,0.9059859581918734,57.2134895324707,58.494747161865234,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.6000007092952728,1.8123144859684434e-06,0.5999994277954102,0.6000019907951355,2,0.010372184302461101,0.00016242669670325078,0.0102573312837765,0.0104870373211457,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.05746848442393105,0.0008999470853888815,0.0568321257371435,0.0581048431107186,2,0.047173202149763754,0.0007387251197072604,0.0466508446081859,0.0476955596913416,2,0.0103721846826374,0.00016242671017137325,0.0102573316544294,0.0104870377108454,2,0.31116554141044617,0.004872807890586955,0.3077199459075928,0.3146111369132995,2,0.5259102673510879,8.386884381928187e-11,0.5259102672917837,0.5259102674103922,2,0.3109101760060514,8.613419088221096e-10,0.3109101753969907,0.3109101766151121,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,any_edge,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,72.94070816040039,3.250273245617788,70.64241790771484,75.23899841308594,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.5999998152256012,4.2146848510894035e-08,0.5999997854232788,0.5999998450279236,2,0.00823403416505625,0.0003669125461646553,0.0079745878155608,0.0084934805145517,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.043817024048963454,0.0019525086639450768,0.0424363919323624,0.0451976561655645,2,0.04977041962777935,0.0022177946275889603,0.0482022020073321,0.0513386372482266,2,0.00823403382673855,0.00036691268243417265,0.007974587380886,0.0084934802725911,2,0.24702101200819016,0.011007376521756798,0.2392376214265823,0.254804402589798,2,0.1359943836981895,8.882080749011342e-11,0.1359943836353837,0.1359943837609953,2,0.26344298428698826,1.1783575304270904e-10,0.2634429842036658,0.2634429843703107,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,72.94070816040039,3.250273245617788,70.64241790771484,75.23899841308594,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.5999998152256012,4.2146848510894035e-08,0.5999997854232788,0.5999998450279236,2,0.00823403416505625,0.0003669125461646553,0.0079745878155608,0.0084934805145517,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0500920966169868,0.0022321290053688553,0.0485137430608073,0.0516704501731663,2,0.03427500390315885,0.0015273111356686776,0.0331950318421458,0.0353549759641719,2,0.00823403382673855,0.00036691268243417265,0.007974587380886,0.0084934802725911,2,0.2387869786471128,0.0106404644978672,0.2312630340456962,0.2463109232485294,2,0.7041641675301346,7.652191017736288e-10,0.7041641669890429,0.7041641680712262,2,0.2998122437822126,1.600491803822581e-09,0.299812242650494,0.2998122449139312,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,weak_connected,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,72.94070816040039,3.250273245617788,70.64241790771484,75.23899841308594,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.5999998152256012,4.2146848510894035e-08,0.5999997854232788,0.5999998450279236,2,0.00823403416505625,0.0003669125461646553,0.0079745878155608,0.0084934805145517,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.04562177218255555,0.002032929138239749,0.0441842742032345,0.0470592701618766,2,0.0374487877168928,0.0016687365588814811,0.0362688127800938,0.0386287626536918,2,0.00823403382673855,0.00036691268243417265,0.007974587380886,0.0084934802725911,2,0.24702101200819016,0.011007376521756798,0.2392376214265823,0.254804402589798,2,0.5259102679364103,3.09788623400747e-10,0.5259102677173567,0.5259102681554639,2,0.3109101757886954,5.91070962140128e-10,0.3109101753707451,0.3109101762066457,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,any_edge,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0317511229667459,0.0,0.0317511229667459,0.0317511229667459,2,0.0360651311270457,0.0,0.0360651311270457,0.0360651311270457,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.1789987981319427,0.0,0.1789987981319427,0.1789987981319427,2,0.1359943837711517,0.0,0.1359943837711517,0.1359943837711517,2,0.263442984360483,0.0,0.263442984360483,0.263442984360483,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.036298227791949,0.0,0.036298227791949,0.036298227791949,2,0.0248366905766337,0.0,0.0248366905766337,0.0248366905766337,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.17303217202425,0.0,0.17303217202425,0.17303217202425,2,0.7041641678245837,0.0,0.7041641678245837,0.7041641678245837,2,0.2998122438496864,0.0,0.2998122438496864,0.2998122438496864,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,weak_connected,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0330588973131959,0.0,0.0330588973131959,0.0330588973131959,2,0.0271365089995752,0.0,0.0271365089995752,0.0271365089995752,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.1789987981319427,0.0,0.1789987981319427,0.1789987981319427,2,0.525910268177009,0.0,0.525910268177009,0.525910268177009,2,0.3109101757526811,0.0,0.3109101757526811,0.3109101757526811,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,any_edge,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0423348784864513,0.0,0.0423348784864513,0.0423348784864513,2,0.0480868954540756,0.0,0.0480868954540756,0.0480868954540756,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,2,0.1359943837489291,0.0,0.1359943837489291,0.1359943837489291,2,0.263442984381767,0.0,0.263442984381767,0.263442984381767,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,closed,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.048397691703814,0.0,0.048397691703814,0.048397691703814,2,0.033115624475052,0.0,0.033115624475052,0.033115624475052,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2307098172605037,0.0,0.2307098172605037,0.2307098172605037,2,0.7041641668497377,0.0,0.7041641668497377,0.7041641668497377,2,0.2998122425705027,0.0,0.2998122425705027,0.2998122425705027,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,weak_connected,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0440785795604477,0.0,0.0440785795604477,0.0440785795604477,2,0.0361820525340484,0.0,0.0361820525340484,0.0361820525340484,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,2,0.5259102680944175,0.0,0.5259102680944175,0.5259102680944175,2,0.3109101753086743,0.0,0.3109101753086743,0.3109101753086743,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,any_edge,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,56.57772445678711,8.241226170426176,50.75029754638672,62.4051513671875,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.7999998927116394,7.586432731960926e-07,0.7999993562698364,0.8000004291534424,2,0.0142914544504621,0.002081722260154879,0.0128194545237596,0.0157634543771646,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.076051301190985,0.011077787803490412,0.0682181223145913,0.0838844800673787,2,0.08638435074487125,0.012582920347694189,0.0774868824398865,0.095281819049856,2,0.01429145410656925,0.002081722410006149,0.0128194540739059,0.0157634541392326,2,0.42874361574649805,0.06245166176347213,0.3845836222171783,0.4729036092758178,2,0.1359943836154091,8.535915595485237e-12,0.1359943836093733,0.1359943836214449,2,0.2634429841800471,4.3280364043687416e-11,0.2634429841494432,0.2634429842106509,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,56.57772445678711,8.241226170426176,50.75029754638672,62.4051513671875,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.7999998927116394,7.586432731960926e-07,0.7999993562698364,0.8000004291534424,2,0.0142914544504621,0.002081722260154879,0.0128194545237596,0.0157634543771646,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.08694267144170714,0.012664246923038166,0.077987696563806,0.0958976463196083,2,0.05948963216114205,0.008665380742869787,0.0533622826762955,0.0656169816459886,2,0.01429145410656925,0.002081722410006149,0.0128194540739059,0.0157634541392326,2,0.4144521653652191,0.06036994462182199,0.3717641681432724,0.4571401625871658,2,0.7041641674428504,7.667904503062796e-10,0.7041641669006476,0.7041641679850531,2,0.29981224430224107,9.85260906591366e-10,0.2998122436055564,0.2998122449989258,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,weak_connected,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,56.57772445678711,8.241226170426176,50.75029754638672,62.4051513671875,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.7999998927116394,7.586432731960926e-07,0.7999993562698364,0.8000004291534424,2,0.0142914544504621,0.002081722260154879,0.0128194545237596,0.0157634543771646,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.07918372396181,0.01153406290685317,0.0710279098657419,0.0873395380578781,2,0.0649982306287587,0.00946777455928373,0.0583035030351437,0.0716929582223737,2,0.01429145410656925,0.002081722410006149,0.0128194540739059,0.0157634541392326,2,0.42874361574649805,0.06245166176347213,0.3845836222171783,0.4729036092758178,2,0.525910267591945,7.022238521463184e-11,0.5259102675422903,0.5259102676415998,2,0.3109101760369822,2.413341230422841e-10,0.3109101758663332,0.3109101762076312,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,any_edge,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,55.4868221282959,7.797355792396725,49.97325897216797,61.00038528442383,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.7999999821186066,1.137964909794139e-06,0.7999991774559021,0.800000786781311,2,0.0145616164860847,0.002046289556678951,0.0131146712642858,0.0160085617078836,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.07748895672449799,0.01088923288837198,0.0697891063072106,0.0851888071417854,2,0.08801734052611129,0.012368748081049926,0.0792713148832128,0.0967633661690098,2,0.01456161634996525,0.0020462894227541275,0.0131146712228655,0.016008561477065,2,0.4368484914302826,0.06138869717060313,0.3934401273727417,0.4802568554878235,2,0.13599438349968473,9.510310068811044e-11,0.1359943834324367,0.1359943835669328,2,0.26344298408038624,2.426712137800992e-10,0.2634429839087918,0.2634429842519807,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,closed,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,55.4868221282959,7.797355792396725,49.97325897216797,61.00038528442383,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.7999999821186066,1.137964909794139e-06,0.7999991774559021,0.800000786781311,2,0.0145616164860847,0.002046289556678951,0.0131146712642858,0.0160085617078836,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.08858621492872751,0.012448689150840603,0.0797836624132847,0.0973887674441703,2,0.0606142105564443,0.00851788881246114,0.05459115361576,0.0666372674971286,2,0.01456161634996525,0.0020462894227541275,0.0131146712228655,0.016008561477065,2,0.4222868755459785,0.05934240445512645,0.3803254589438438,0.4642482921481132,2,0.7041641681534376,3.912946743312696e-10,0.7041641678767505,0.7041641684301247,2,0.29981224599557443,1.3925097221707477e-09,0.2998122450109214,0.2998122469802275,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,weak_connected,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,55.4868221282959,7.797355792396725,49.97325897216797,61.00038528442383,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.7999999821186066,1.137964909794139e-06,0.7999991774559021,0.800000786781311,2,0.0145616164860847,0.002046289556678951,0.0131146712642858,0.0160085617078836,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.08068059406205695,0.011337741777797384,0.0726635999676344,0.0886975881564795,2,0.0662269421645664,0.009306624912902762,0.0596461645786932,0.0728077197504396,2,0.01456161634996525,0.0020462894227541275,0.0131146712228655,0.016008561477065,2,0.4368484914302826,0.06138869717060313,0.3934401273727417,0.4802568554878235,2,0.5259102671863163,3.797911171665406e-10,0.5259102669177634,0.5259102674548692,2,0.3109101766293205,2.7864236565319126e-10,0.3109101764322906,0.3109101768263504,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,any_edge,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,46.22703170776367,8.412985704876075,40.27815246582031,52.17591094970703,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.799998551607132,8.007901217069866e-07,0.7999979853630066,0.7999991178512573,2,0.0175973151958674,0.0032025841962543228,0.0153327461933751,0.0198618841983597,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.09364328685936085,0.01704240194397589,0.0815924888770687,0.105694084841653,2,0.10636655109304585,0.01935794443720102,0.0926784173116686,0.1200546848744231,2,0.01759731536731115,0.0032025842603834614,0.0153327463194727,0.0198618844151496,2,0.5279194712638855,0.096077534396949,0.4599823951721191,0.5958565473556519,2,0.13599438370904554,8.147163646644075e-11,0.1359943836514364,0.1359943837666547,2,0.2634429844478552,1.035816686565484e-10,0.2634429843746119,0.2634429845210985,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,46.22703170776367,8.412985704876075,40.27815246582031,52.17591094970703,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.799998551607132,8.007901217069866e-07,0.7999979853630066,0.7999991178512573,2,0.0175973151958674,0.0032025841962543228,0.0153327461933751,0.0198618841983597,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.10705402027304514,0.01948305862848829,0.093277417398586,0.1208306231475043,2,0.0732506174009044,0.013331083626846478,0.0638241177677963,0.0826771170340125,2,0.01759731536731115,0.0032025842603834614,0.0153327463194727,0.0198618844151496,2,0.5103221498429775,0.09287494816093195,0.4446496441960335,0.5759946554899216,2,0.704164168983718,4.1546295053854306e-10,0.7041641686899414,0.7041641692774947,2,0.2998122455919694,1.6004980841924158e-10,0.2998122454787971,0.2998122457051417,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,weak_connected,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,46.22703170776367,8.412985704876075,40.27815246582031,52.17591094970703,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.799998551607132,8.007901217069866e-07,0.7999979853630066,0.7999991178512573,2,0.0175973151958674,0.0032025841962543228,0.0153327461933751,0.0198618841983597,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.097500293400496,0.017744349258979643,0.084953143711729,0.110047443089263,2,0.08003345008592119,0.014565510124751074,0.0697340791052684,0.090332821066574,2,0.01759731536731115,0.0032025842603834614,0.0153327463194727,0.0198618844151496,2,0.5279194712638855,0.096077534396949,0.4599823951721191,0.5958565473556519,2,0.5259102681063669,2.870124304196565e-10,0.5259102679034184,0.5259102683093153,2,0.3109101765567047,5.149359619968589e-11,0.3109101765202933,0.3109101765931162,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,any_edge,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,57.85411834716797,0.9059859581918734,57.2134895324707,58.494747161865234,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.8000003397464752,1.0536712127723508e-06,0.7999995946884155,0.8000010848045349,2,0.013829579069948101,0.00021656892893762088,0.013676441711702,0.0139827164281942,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.07359345271561275,0.0011524617148279894,0.072778539222,0.0744083662092255,2,0.08359255683972866,0.0013090455120139072,0.0826669218813018,0.0845181917981555,2,0.0138295786455273,0.00021656894689516332,0.0136764412745833,0.0139827160164713,2,0.41488736867904663,0.006497063138499868,0.4102932512760162,0.419481486082077,2,0.13599438352337126,3.1859381966598244e-10,0.1359943832980914,0.1359943837486511,2,0.2634429842510576,4.403080151001322e-10,0.2634429839397128,0.2634429845624024,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,57.85411834716797,0.9059859581918734,57.2134895324707,58.494747161865234,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.8000003397464752,1.0536712127723508e-06,0.7999995946884155,0.8000010848045349,2,0.013829579069948101,0.00021656892893762088,0.013676441711702,0.0139827164281942,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.08413283265360874,0.001317506647154995,0.0832012147691471,0.0850644505380704,2,0.057567029666662606,0.000901489958249074,0.0569295800040131,0.0582044793293121,2,0.0138295786455273,0.00021656894689516332,0.0136764412745833,0.0139827160164713,2,0.40105778723955154,0.00628049155742656,0.3966168090701103,0.4054987654089927,2,0.7041641691308499,5.276937875222428e-10,0.704164168757714,0.7041641695039857,2,0.2998122468912924,1.0562180950766618e-09,0.2998122461444334,0.2998122476381514,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,weak_connected,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,57.85411834716797,0.9059859581918734,57.2134895324707,58.494747161865234,2,65.35665893554688,1.6655355572183443,64.17894744873047,66.53437042236328,2,0.8000003397464752,1.0536712127723508e-06,0.7999995946884155,0.8000010848045349,2,0.013829579069948101,0.00021656892893762088,0.013676441711702,0.0139827164281942,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.07662464099195425,0.0011999295853155052,0.0757761626452313,0.0774731193386772,2,0.06289759953080425,0.0009849658234988774,0.0622011235177712,0.0635940755438373,2,0.0138295786455273,0.00021656894689516332,0.0136764412745833,0.0139827160164713,2,0.41488736867904663,0.006497063138499868,0.4102932512760162,0.419481486082077,2,0.5259102676385409,8.810798355125596e-10,0.5259102670155233,0.5259102682615584,2,0.31091017704860924,9.81265197919398e-11,0.3109101769792233,0.3109101771179951,2
