mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,12,1.05,0.6,1.0,1.1047338247299194,2.1413536071777344,7.826398849487305,16.77025032043457
shuffle,12,1.05,0.6,1.5,1.8169478178024292,2.7186596393585205,7.448040962219238,18.16663932800293
shuffle,12,1.05,0.8,0.1,5.150663375854492,6.862894058227539,5.849310874938965,6.866515159606934
shuffle,12,1.05,0.8,0.5,4.803232669830322,5.695454120635986,7.224698543548584,12.492924690246582
shuffle,12,1.05,0.8,1.0,2.9613564014434814,3.897486925125122,9.55534553527832,21.55352783203125
shuffle,12,1.05,0.8,1.5,3.7111728191375732,4.930258274078369,10.103652000427246,24.906301498413086
shuffle,12,1.05,1.0,0.1,7.876971244812012,10.712175369262695,7.085430145263672,8.960542678833008
shuffle,12,1.05,1.0,0.5,6.190189361572266,7.385765075683594,13.576156616210938,24.660865783691406
shuffle,12,1.05,1.0,1.0,6.8879852294921875,10.291705131530762,14.6087007522583,33.38847351074219
shuffle,12,1.05,1.0,1.5,6.329800605773926,10.402054786682129,14.408767700195312,37.96694564819336
shuffle,13,0.6,0.6,0.1,3.788814067840576,3.9476351737976074,2.215888261795044,2.298173666000366
shuffle,13,0.6,0.6,0.5,2.0940515995025635,3.322521209716797,2.689617156982422,3.6971023082733154
shuffle,13,0.6,0.6,1.0,2.208547592163086,3.10834002494812,3.0628886222839355,5.259467124938965
shuffle,13,0.6,0.6,1.5,2.168874740600586,2.782787799835205,3.749279260635376,7.5929646492004395
shuffle,13,0.6,0.8,0.1,4.189456939697266,5.1432037353515625,2.237989902496338,2.3332114219665527
shuffle,13,0.6,0.8,0.5,2.911301851272583,4.285250663757324,2.972013235092163,4.295441150665283
shuffle,13,0.6,0.8,1.0,2.265153408050537,2.682481050491333,3.6875970363616943,6.628817081451416
shuffle,13,0.6,0.8,1.5,2.2347474098205566,3.1843576431274414,3.9945433139801025,8.510514259338379
shuffle,13,0.6,1.0,0.1,6.415570259094238,7.4941911697387695,2.395697593688965,2.5019984245300293
shuffle,13,0.6,1.0,0.5,4.689504623413086,6.634536266326904,3.5343217849731445,5.3741912841796875
shuffle,13,0.6,1.0,1.0,4.275938987731934,5.257925033569336,4.666865825653076,9.19227123260498
shuffle,13,0.6,1.0,1.5,3.7589869499206543,4.969272136688232,5.21381139755249,11.094054222106934
shuffle,13,0.8,0.6,0.1,3.684011459350586,4.2171173095703125,2.8532252311706543,3.0036540031433105
shuffle,13,0.8,0.6,0.5,2.592790126800537,2.57883882522583,3.345905303955078,4.860227108001709
shuffle,13,0.8,0.6,1.0,2.0053820610046387,2.854327440261841,4.298171043395996,7.857554912567139
shuffle,13,0.8,0.6,1.5,0.8302876353263855,1.7292661666870117,4.786570072174072,10.807754516601562
shuffle,13,0.8,0.8,0.1,6.789334774017334,8.330621719360352,3.1685545444488525,3.365105390548706
shuffle,13,0.8,0.8,0.5,4.388370513916016,6.030167579650879,4.172363758087158,6.595882415771484
shuffle,13,0.8,0.8,1.0,3.1696698665618896,4.117302894592285,5.407288074493408,10.652629852294922
shuffle,13,0.8,0.8,1.5,2.4776034355163574,2.6202406883239746,5.938714981079102,13.991998672485352
shuffle,13,0.8,1.0,0.1,8.552260398864746,9.914261817932129,3.9962105751037598,4.294022083282471
shuffle,13,0.8,1.0,0.5,4.908929824829102,6.786765098571777,5.647374153137207,9.105523109436035
shuffle,13,0.8,1.0,1.0,5.338936805725098,6.3078179359436035,7.548670291900635,16.42422866821289
shuffle,13,0.8,1.0,1.5,2.9538183212280273,3.2798843383789062,8.375449180603027,20.600990295410156
shuffle,13,0.95,0.6,0.1,4.707608222961426,5.401331424713135,3.6588406562805176,3.896481990814209
shuffle,13,0.95,0.6,0.5,2.608696699142456,3.37530517578125,5.287986755371094,8.317566871643066
shuffle,13,0.95,0.6,1.0,2.1858222484588623,2.2537691593170166,5.275036811828613,10.379295349121094
shuffle,13,0.95,0.6,1.5,0.6912832260131836,0.7023230791091919,6.5272626876831055,15.073275566101074
shuffle,13,0.95,0.8,0.1,5.64621639251709,6.062748432159424,4.847820281982422,5.168572425842285
shuffle,13,0.95,0.8,0.5,4.79783296585083,6.43784236907959,4.8258466720581055,7.651716709136963
shuffle,13,0.95,0.8,1.0,3.6769022941589355,5.542378902435303,7.921518802642822,17.643922805786133
shuffle,13,0.95,0.8,1.5,3.2654037475585938,4.7391204833984375,8.247701644897461,20.487197875976562
shuffle,13,0.95,1.0,0.1,8.73131275177002,9.723609924316406,5.9399943351745605,6.591312408447266
shuffle,13,0.95,1.0,0.5,6.610573768615723,8.091075897216797,8.194706916809082,13.943459510803223
shuffle,13,0.95,1.0,1.0,5.2323126792907715,7.709896087646484,10.174681663513184,22.661008834838867
shuffle,13,0.95,1.0,1.5,4.064242362976074,5.84945011138916,10.2582368850708,26.60584831237793
shuffle,13,1.05,0.6,0.1,1.4114625453948975,2.173187732696533,5.019718170166016,5.820631504058838
shuffle,13,1.05,0.6,0.5,1.728816032409668,1.7487695217132568,7.26165246963501,11.4851713180542
shuffle,13,1.05,0.6,1.0,2.0729992389678955,1.981826901435852,7.649615287780762,16.591995239257812
shuffle,13,1.05,0.6,1.5,1.4670785665512085,1.4667534828186035,7.743714332580566,18.256282806396484
shuffle,13,1.05,0.8,0.1,6.026162624359131,7.986042499542236,4.968599796295166,6.012642860412598
shuffle,13,1.05,0.8,0.5,4.452493190765381,6.087814807891846,8.651846885681152,15.159168243408203
shuffle,13,1.05,0.8,1.0,2.1863369941711426,2.505747079849243,9.266936302185059,20.96143913269043
shuffle,13,1.05,0.8,1.5,3.713827610015869,5.921783447265625,9.303975105285645,23.876049041748047
shuffle,13,1.05,1.0,0.1,7.621845245361328,11.263334274291992,7.367417335510254,9.059457778930664
shuffle,13,1.05,1.0,0.5,4.941483497619629,6.651698589324951,12.935540199279785,23.94554328918457
shuffle,13,1.05,1.0,1.0,4.88808536529541,7.52565860748291,13.614744186401367,31.603927612304688
shuffle,13,1.05,1.0,1.5,6.142626762390137,10.013678550720215,16.3575439453125,43.05970001220703
shuffle,14,0.6,0.6,0.1,3.060974597930908,3.933422088623047,2.1213855743408203,2.2100253105163574
shuffle,14,0.6,0.6,0.5,3.1444520950317383,4.494889259338379,2.6523220539093018,3.6375551223754883
shuffle,14,0.6,0.6,1.0,1.5399556159973145,2.60860013961792,3.3699302673339844,6.127887725830078
shuffle,14,0.6,0.6,1.5,1.3741238117218018,1.727975606918335,3.6211090087890625,7.361408710479736
shuffle,14,0.6,0.8,0.1,5.110292434692383,5.0920867919921875,2.519862413406372,2.652646541595459
shuffle,14,0.6,0.8,0.5,3.9348816871643066,6.030239105224609,3.2100813388824463,4.6833672523498535
shuffle,14,0.6,0.8,1.0,2.902273416519165,4.281335830688477,3.610494613647461,6.693039417266846
shuffle,14,0.6,0.8,1.5,3.4643657207489014,4.635669231414795,4.124868869781494,8.501404762268066
shuffle,14,0.6,1.0,0.1,5.173091888427734,6.30720853805542,2.6359002590179443,2.768009662628174
shuffle,14,0.6,1.0,0.5,4.890239238739014,7.717518329620361,3.739800214767456,5.586608409881592
shuffle,14,0.6,1.0,1.0,3.7737276554107666,5.317378997802734,4.572820663452148,8.954832077026367
shuffle,14,0.6,1.0,1.5,3.327143430709839,4.115355014801025,4.983160018920898,11.219100952148438
shuffle,14,0.8,0.6,0.1,5.115525245666504,6.078912258148193,2.7283082008361816,2.877631187438965
shuffle,14,0.8,0.6,0.5,3.1657769680023193,3.5681324005126953,3.573199987411499,5.2181715965271
shuffle,14,0.8,0.6,1.0,1.4219670295715332,2.4131641387939453,4.333924293518066,8.292598724365234
shuffle,14,0.8,0.6,1.5,1.9340487718582153,2.7603816986083984,4.6685309410095215,9.878508567810059
shuffle,14,0.8,0.8,0.1,4.61198091506958,5.299611568450928,3.1093759536743164,3.2640388011932373
shuffle,14,0.8,0.8,0.5,3.1949758529663086,4.486751556396484,4.178563594818115,6.380492687225342
shuffle,14,0.8,0.8,1.0,2.153123140335083,3.553711175918579,5.530529975891113,11.269377708435059
shuffle,14,0.8,0.8,1.5,2.7385752201080322,3.006699800491333,5.675146102905273,12.896580696105957
shuffle,14,0.8,1.0,0.1,6.131103038787842,6.6855998039245605,3.6213693618774414,3.89571475982666
shuffle,14,0.8,1.0,0.5,4.8413848876953125,6.569940567016602,5.18260383605957,8.097375869750977
shuffle,14,0.8,1.0,1.0,4.653842449188232,6.648241996765137,7.660898685455322,16.74790382385254
shuffle,14,0.8,1.0,1.5,3.5683670043945312,4.288166522979736,7.925512313842773,20.087743759155273
shuffle,14,0.95,0.6,0.1,2.5117619037628174,3.096313953399658,4.115951061248779,4.36134147644043
shuffle,14,0.95,0.6,0.5,1.8727400302886963,1.9011306762695312,5.66295862197876,9.218436241149902
shuffle,14,0.95,0.6,1.0,1.922023057937622,2.521272659301758,5.311743259429932,10.52090835571289
shuffle,14,0.95,0.6,1.5,1.7362558841705322,1.79302978515625,6.82744026184082,15.780425071716309
shuffle,14,0.95,0.8,0.1,6.966752052307129,6.950239181518555,3.715296983718872,3.9772207736968994
shuffle,14,0.95,0.8,0.5,4.411250114440918,5.284451007843018,6.954173564910889,11.490593910217285
shuffle,14,0.95,0.8,1.0,2.981647491455078,3.502998113632202,8.016695022583008,17.21588706970215
shuffle,14,0.95,0.8,1.5,3.1092276573181152,3.6096415519714355,7.877025127410889,19.850147247314453
shuffle,14,0.95,1.0,0.1,8.003560066223145,9.67442512512207,5.0991435050964355,5.602691650390625
shuffle,14,0.95,1.0,0.5,5.626227378845215,7.221891403198242,9.3685302734375,17.125091552734375
shuffle,14,0.95,1.0,1.0,3.790576696395874,5.403676509857178,10.373112678527832,24.075382232666016
shuffle,14,0.95,1.0,1.5,4.200799942016602,5.290099143981934,11.581445693969727,29.846773147583008
shuffle,14,1.05,0.6,0.1,3.6371355056762695,4.7790937423706055,4.413269996643066,5.128509998321533
shuffle,14,1.05,0.6,0.5,2.119549036026001,3.440037250518799,6.411352157592773,10.645442008972168
shuffle,14,1.05,0.6,1.0,1.2549595832824707,1.9787418842315674,7.412929058074951,14.885696411132812
shuffle,14,1.05,0.6,1.5,1.6575243473052979,2.1076834201812744,7.796529769897461,18.202550888061523
shuffle,14,1.05,0.8,0.1,4.180685520172119,6.158839702606201,5.581430435180664,6.632434844970703
shuffle,14,1.05,0.8,0.5,5.139359474182129,6.176985740661621,8.194401741027832,13.376458168029785
shuffle,14,1.05,0.8,1.0,2.996678352355957,3.6364290714263916,10.643481254577637,24.636272430419922
shuffle,14,1.05,0.8,1.5,2.722337245941162,2.9980790615081787,11.759367942810059,30.743268966674805
shuffle,14,1.05,1.0,0.1,5.944693088531494,8.857691764831543,7.253985404968262,8.87920093536377
shuffle,14,1.05,1.0,0.5,7.269118309020996,8.788780212402344,12.618441581726074,23.81916618347168
shuffle,14,1.05,1.0,1.0,7.739325523376465,11.638278007507324,14.544684410095215,33.67884826660156
shuffle,14,1.05,1.0,1.5,6.819209098815918,10.711986541748047,15.22067928314209,41.20798110961914
shuffle,15,0.6,0.6,0.1,3.6867482662200928,4.697966575622559,2.1573290824890137,2.243312358856201
shuffle,15,0.6,0.6,0.5,2.4438564777374268,2.6999499797821045,2.706399440765381,3.737088918685913
shuffle,15,0.6,0.6,1.0,1.7004892826080322,2.3623299598693848,3.2009353637695312,5.604250907897949
shuffle,15,0.6,0.6,1.5,1.7117208242416382,1.7183253765106201,3.5417799949645996,7.0599684715271
shuffle,15,0.6,0.8,0.1,4.448739528656006,5.715920448303223,2.511138916015625,2.646771192550659
shuffle,15,0.6,0.8,0.5,3.8506083488464355,4.8464179039001465,3.06691575050354,4.506279945373535
shuffle,15,0.6,0.8,1.0,1.8222119808197021,2.9058432579040527,3.732062578201294,6.98954963684082
shuffle,15,0.6,0.8,1.5,2.8552699089050293,3.7823057174682617,4.19989538192749,8.798831939697266
shuffle,15,0.6,1.0,0.1,8.478984832763672,9.279494285583496,2.621264934539795,2.7619428634643555
shuffle,15,0.6,1.0,0.5,4.718895435333252,6.661396503448486,3.416074514389038,5.084287643432617
shuffle,15,0.6,1.0,1.0,4.737088680267334,5.728557586669922,4.131759166717529,7.893070697784424
shuffle,15,0.6,1.0,1.5,3.1355345249176025,3.9202640056610107,4.807478904724121,10.419609069824219
shuffle,15,0.8,0.6,0.1,4.314905643463135,4.951392650604248,3.0880954265594482,3.2586870193481445
shuffle,15,0.8,0.6,0.5,3.2302868366241455,3.9920742511749268,3.6094107627868652,5.390589237213135
shuffle,15,0.8,0.6,1.0,1.8529725074768066,1.9734468460083008,4.5039286613464355,8.535689353942871
shuffle,15,0.8,0.6,1.5,0.9976527094841003,1.4882335662841797,4.953310489654541,11.220093727111816
shuffle,15,0.8,0.8,0.1,4.998201370239258,5.914244174957275,3.285968065261841,3.487560510635376
shuffle,15,0.8,0.8,0.5,4.138669013977051,5.1502156257629395,4.408633708953857,6.823607921600342
shuffle,15,0.8,0.8,1.0,3.111266613006592,4.643355846405029,5.624692916870117,10.996321678161621
shuffle,15,0.8,0.8,1.5,3.8054263591766357,5.450734615325928,6.1324944496154785,14.460437774658203
shuffle,15,0.8,1.0,0.1,9.757041931152344,11.58770751953125,3.6052632331848145,3.81653094291687
shuffle,15,0.8,1.0,0.5,6.461625099182129,8.356758117675781,5.053000450134277,8.316105842590332
shuffle,15,0.8,1.0,1.0,4.492331504821777,5.592034339904785,6.929366588592529,15.08427619934082
shuffle,15,0.8,1.0,1.5,4.616763114929199,5.234649658203125,8.694023132324219,21.931652069091797
shuffle,15,0.95,0.6,0.1,2.808899402618408,2.727266311645508,4.504961013793945,4.786373615264893
shuffle,15,0.95,0.6,0.5,3.4874517917633057,4.029202461242676,5.442601680755615,8.136601448059082
shuffle,15,0.95,0.6,1.0,0.4817526936531067,0.47295868396759033,6.2431182861328125,12.870119094848633
shuffle,15,0.95,0.6,1.5,1.0999598503112793,1.5590641498565674,6.715773582458496,15.73538875579834
shuffle,15,0.95,0.8,0.1,7.822000980377197,9.460957527160645,4.2895379066467285,4.622929573059082
shuffle,15,0.95,0.8,0.5,4.48069953918457,5.4343953132629395,5.4837212562561035,9.090985298156738
shuffle,15,0.95,0.8,1.0,3.17700457572937,3.768693685531616,7.89011812210083,16.497894287109375
shuffle,15,0.95,0.8,1.5,3.469160318374634,5.0534820556640625,8.21959114074707,20.254497528076172
shuffle,15,0.95,1.0,0.1,9.779008865356445,10.859543800354004,4.8938212394714355,5.237847328186035
shuffle,15,0.95,1.0,0.5,5.198683261871338,6.677081108093262,8.219704627990723,14.449213981628418
shuffle,15,0.95,1.0,1.0,3.4799420833587646,5.369062900543213,10.178866386413574,23.443857192993164
shuffle,15,0.95,1.0,1.5,4.437894344329834,5.824065208435059,10.524538040161133,27.20343017578125
shuffle,15,1.05,0.6,0.1,3.2452340126037598,3.4551453590393066,4.831084728240967,5.634788990020752
shuffle,15,1.05,0.6,0.5,2.6886487007141113,2.754207134246826,7.052597522735596,10.996564865112305
shuffle,15,1.05,0.6,1.0,1.6460957527160645,1.6641900539398193,7.125552177429199,15.369084358215332
shuffle,15,1.05,0.6,1.5,1.2593915462493896,1.7650213241577148,8.34543514251709,19.5260066986084
shuffle,15,1.05,0.8,0.1,3.733491897583008,4.593242645263672,5.644349098205566,6.794121742248535
shuffle,15,1.05,0.8,0.5,4.239917755126953,6.437580108642578,9.648834228515625,16.440887451171875
shuffle,15,1.05,0.8,1.0,2.8620152473449707,4.407495975494385,10.63435173034668,23.198802947998047
shuffle,15,1.05,0.8,1.5,3.701885223388672,5.292006492614746,9.453797340393066,23.304725646972656
shuffle,15,1.05,1.0,0.1,8.557310104370117,12.006415367126465,8.023688316345215,9.793423652648926
shuffle,15,1.05,1.0,0.5,4.707313537597656,5.646617889404297,9.016451835632324,15.338013648986816
shuffle,15,1.05,1.0,1.0,6.179825782775879,8.13340950012207,13.473675727844238,30.98808479309082
shuffle,15,1.05,1.0,1.5,4.714871406555176,5.356011390686035,13.696343421936035,35.84178924560547
shuffle,16,0.6,0.6,0.1,3.5279273986816406,3.7455921173095703,2.118748664855957,2.203624963760376
shuffle,16,0.6,0.6,0.5,2.251221179962158,2.5712881088256836,2.741443157196045,3.8629541397094727
shuffle,16,0.6,0.6,1.0,1.4463578462600708,2.703723430633545,3.347437620162964,5.994141101837158
shuffle,16,0.6,0.6,1.5,1.2504009008407593,1.9099040031433105,3.451840877532959,6.834980487823486
shuffle,16,0.6,0.8,0.1,3.890840768814087,4.159409046173096,2.3748409748077393,2.4595091342926025
shuffle,16,0.6,0.8,0.5,3.598405122756958,4.928086280822754,2.8882453441619873,4.158498764038086
shuffle,16,0.6,0.8,1.0,1.3140466213226318,2.289409637451172,3.616126298904419,6.653038024902344
shuffle,16,0.6,0.8,1.5,1.9647550582885742,2.9726929664611816,3.846888303756714,7.941608905792236
shuffle,16,0.6,1.0,0.1,6.915501594543457,7.105454444885254,2.8377692699432373,3.006540060043335
shuffle,16,0.6,1.0,0.5,4.5762248039245605,7.125164031982422,3.6486563682556152,5.689488410949707
shuffle,16,0.6,1.0,1.0,3.786046028137207,6.418394565582275,4.337444305419922,8.264142990112305
shuffle,16,0.6,1.0,1.5,3.78362774848938,5.328024387359619,5.058079242706299,11.142712593078613
shuffle,16,0.8,0.6,0.1,3.8449158668518066,3.896078586578369,3.0996830463409424,3.2434804439544678
shuffle,16,0.8,0.6,0.5,1.8850390911102295,2.738279104232788,3.5087153911590576,5.268922328948975
shuffle,16,0.8,0.6,1.0,1.0151071548461914,1.22117280960083,4.357006072998047,8.168529510498047
shuffle,16,0.8,0.6,1.5,1.4040982723236084,1.630313515663147,4.756280422210693,10.452825546264648
shuffle,16,0.8,0.8,0.1,4.847568511962891,6.252872467041016,3.2803232669830322,3.4709858894348145
shuffle,16,0.8,0.8,0.5,4.102901935577393,6.5077385902404785,4.356330394744873,6.9254679679870605
shuffle,16,0.8,0.8,1.0,3.580953359603882,5.2003631591796875,5.488933086395264,11.097332000732422
shuffle,16,0.8,0.8,1.5,2.3280527591705322,3.246004819869995,5.804533958435059,13.652811050415039
shuffle,16,0.8,1.0,0.1,8.066985130310059,8.683950424194336,3.633960485458374,3.876150369644165
shuffle,16,0.8,1.0,0.5,5.5672926902771,8.115021705627441,5.575994491577148,9.642123222351074
shuffle,16,0.8,1.0,1.0,4.818485260009766,4.821287155151367,6.796439170837402,14.699405670166016
shuffle,16,0.8,1.0,1.5,3.145275592803955,3.2045798301696777,7.782686710357666,20.31683349609375
shuffle,16,0.95,0.6,0.1,4.930873394012451,5.164154529571533,3.7559144496917725,3.987175226211548
shuffle,16,0.95,0.6,0.5,2.0578277111053467,2.136392831802368,5.290072917938232,8.033944129943848
shuffle,16,0.95,0.6,1.0,2.0956075191497803,2.9316015243530273,6.026503562927246,12.03805160522461
shuffle,16,0.95,0.6,1.5,1.073889136314392,1.9330626726150513,5.958589553833008,13.674269676208496
shuffle,16,0.95,0.8,0.1,5.688395977020264,5.986581325531006,3.9578418731689453,4.267239570617676
shuffle,16,0.95,0.8,0.5,3.197315216064453,4.453555583953857,6.314953804016113,10.62010669708252
shuffle,16,0.95,0.8,1.0,2.5842909812927246,3.9162635803222656,7.37758207321167,15.618870735168457
shuffle,16,0.95,0.8,1.5,3.4109644889831543,5.112843036651611,7.321693420410156,17.917325973510742
shuffle,16,0.95,1.0,0.1,8.437213897705078,10.408698081970215,5.046931743621826,5.581334590911865
shuffle,16,0.95,1.0,0.5,6.654474258422852,8.559577941894531,8.339563369750977,14.850790977478027
shuffle,16,0.95,1.0,1.0,4.8072710037231445,6.853799819946289,9.993053436279297,22.216796875
shuffle,16,0.95,1.0,1.5,5.573464393615723,7.378488540649414,12.046036720275879,31.465505599975586
shuffle,16,1.05,0.6,0.1,3.978156566619873,5.581753253936768,4.087734222412109,4.864144325256348
shuffle,16,1.05,0.6,0.5,1.739105463027954,1.7369072437286377,6.546864032745361,10.684348106384277
shuffle,16,1.05,0.6,1.0,1.3407745361328125,2.367666244506836,7.8162384033203125,16.609853744506836
shuffle,16,1.05,0.6,1.5,1.4439480304718018,1.4392247200012207,7.789792537689209,18.670774459838867
shuffle,16,1.05,0.8,0.1,5.317248344421387,7.639403343200684,5.6793599128723145,6.983761787414551
shuffle,16,1.05,0.8,0.5,3.9120869636535645,4.806079864501953,7.894956588745117,12.958956718444824
shuffle,16,1.05,0.8,1.0,4.210226058959961,5.522597789764404,8.25816535949707,17.785900115966797
shuffle,16,1.05,0.8,1.5,3.2120556831359863,3.943593978881836,10.692288398742676,26.84994888305664
shuffle,16,1.05,1.0,0.1,9.097137451171875,11.329801559448242,7.4419474601745605,8.98928451538086
shuffle,16,1.05,1.0,0.5,5.263863563537598,6.885199546813965,11.34008502960205,19.96585464477539
shuffle,16,1.05,1.0,1.0,6.936837673187256,8.601354598999023,13.425655364990234,31.737516403198242
shuffle,16,1.05,1.0,1.5,6.6742424964904785,10.360443115234375,16.56085205078125,43.85976028442383
shuffle,17,0.6,0.6,0.1,5.5233869552612305,6.289265155792236,2.3013453483581543,2.3915772438049316
shuffle,17,0.6,0.6,0.5,2.1617348194122314,3.1241114139556885,2.7437520027160645,3.747537136077881
shuffle,17,0.6,0.6,1.0,2.5148873329162598,3.403439998626709,3.270780563354492,5.558856964111328
shuffle,17,0.6,0.6,1.5,0.8055611252784729,0.8072254061698914,3.5300092697143555,6.874054431915283
shuffle,17,0.6,0.8,0.1,6.03243350982666,6.959486484527588,2.3544139862060547,2.4736762046813965
shuffle,17,0.6,0.8,0.5,2.786365270614624,4.623603343963623,3.1470234394073486,4.564783573150635
shuffle,17,0.6,0.8,1.0,3.666078805923462,5.104004859924316,3.6160354614257812,6.612188339233398
shuffle,17,0.6,0.8,1.5,3.0413362979888916,3.967587947845459,4.015590190887451,8.3687744140625
shuffle,17,0.6,1.0,0.1,6.4272332191467285,7.913923263549805,2.7802650928497314,2.907067060470581
shuffle,17,0.6,1.0,0.5,5.919943332672119,8.083528518676758,3.713179111480713,5.794499397277832
shuffle,17,0.6,1.0,1.0,3.917151927947998,5.3797383308410645,4.910608291625977,9.687723159790039
shuffle,17,0.6,1.0,1.5,3.8278162479400635,5.24836540222168,4.957974910736084,10.79714298248291
shuffle,17,0.8,0.6,0.1,4.727773666381836,5.349242687225342,2.89406156539917,3.042119026184082
shuffle,17,0.8,0.6,0.5,2.437753677368164,2.742584466934204,3.6421473026275635,5.39536714553833
shuffle,17,0.8,0.6,1.0,0.6279752254486084,0.9618991017341614,4.580425262451172,8.639359474182129
shuffle,17,0.8,0.6,1.5,0.6122775673866272,0.6154065132141113,4.903609275817871,10.5985689163208
shuffle,17,0.8,0.8,0.1,6.01612663269043,6.847695827484131,2.9887149333953857,3.1524291038513184
shuffle,17,0.8,0.8,0.5,4.4202985763549805,5.190441608428955,4.391767501831055,6.756303310394287
shuffle,17,0.8,0.8,1.0,1.9804277420043945,3.0048513412475586,5.9589314460754395,12.229898452758789
shuffle,17,0.8,0.8,1.5,2.450181245803833,2.706279754638672,5.731431007385254,12.8658447265625
shuffle,17,0.8,1.0,0.1,7.2867960929870605,8.509598731994629,3.9503297805786133,4.208134174346924
shuffle,17,0.8,1.0,0.5,4.1856207847595215,7.192807197570801,5.160393714904785,8.536211967468262
shuffle,17,0.8,1.0,1.0,3.6118197441101074,5.43064546585083,7.813620567321777,17.746826171875
shuffle,17,0.8,1.0,1.5,3.8275067806243896,6.062359809875488,7.472714900970459,18.45339584350586
shuffle,17,0.95,0.6,0.1,4.634838104248047,5.562309265136719,3.6221351623535156,3.8804779052734375
shuffle,17,0.95,0.6,0.5,1.7915315628051758,2.1530039310455322,5.493454456329346,8.899406433105469
shuffle,17,0.95,0.6,1.0,1.9151480197906494,2.51313853263855,5.873203277587891,11.613365173339844
shuffle,17,0.95,0.6,1.5,1.3625752925872803,1.7274062633514404,6.0920844078063965,13.890551567077637
shuffle,17,0.95,0.8,0.1,5.31817626953125,6.617414474487305,4.086381435394287,4.43153715133667
shuffle,17,0.95,0.8,0.5,4.759797096252441,5.688679218292236,6.062526702880859,9.660543441772461
shuffle,17,0.95,0.8,1.0,2.4363443851470947,4.370456695556641,7.571254730224609,15.990081787109375
shuffle,17,0.95,0.8,1.5,2.688014507293701,3.8492484092712402,7.8124871253967285,18.90315055847168
shuffle,17,0.95,1.0,0.1,8.018381118774414,8.22440242767334,5.493618965148926,6.0201239585876465
shuffle,17,0.95,1.0,0.5,5.655763149261475,8.253365516662598,8.313068389892578,14.955570220947266
shuffle,17,0.95,1.0,1.0,4.478521347045898,5.786540985107422,10.552865982055664,23.951183319091797
shuffle,17,0.95,1.0,1.5,4.254406929016113,5.891355514526367,12.597808837890625,32.726524353027344
shuffle,17,1.05,0.6,0.1,3.0989325046539307,3.074662446975708,4.309695720672607,4.724203586578369
shuffle,17,1.05,0.6,0.5,2.48850679397583,3.3178963661193848,6.5986199378967285,10.4910249710083
shuffle,17,1.05,0.6,1.0,2.3661909103393555,3.1945977210998535,7.056770324707031,14.961933135986328
shuffle,17,1.05,0.6,1.5,1.145566701889038,1.9468233585357666,7.571803092956543,17.84453582763672
shuffle,17,1.05,0.8,0.1,4.935896873474121,5.7949628829956055,5.833791732788086,6.482235431671143
shuffle,17,1.05,0.8,0.5,4.1672821044921875,4.181803226470947,7.719283103942871,12.886439323425293
shuffle,17,1.05,0.8,1.0,2.685483932495117,3.6705820560455322,9.734817504882812,21.519865036010742
shuffle,17,1.05,0.8,1.5,2.944807529449463,4.141818523406982,10.343056678771973,26.806241989135742
shuffle,17,1.05,1.0,0.1,8.088457107543945,8.092070579528809,7.334263324737549,2.947453498840332
shuffle,17,1.05,1.0,0.5,4.755651950836182,5.095189094543457,10.443767547607422,18.98130989074707
shuffle,17,1.05,1.0,1.0,6.642701625823975,9.864463806152344,15.218796730041504,35.87681579589844
shuffle,17,1.05,1.0,1.5,5.717932224273682,7.4219560623168945,13.962450981140137,38.32026672363281
shuffle,18,0.6,0.6,0.1,4.824533939361572,5.290999412536621,2.288377523422241,2.400461196899414
shuffle,18,0.6,0.6,0.5,2.220301866531372,3.6289641857147217,2.7860429286956787,4.0065717697143555
shuffle,18,0.6,0.6,1.0,2.0239574909210205,2.298128604888916,3.1729049682617188,5.5328240394592285
shuffle,18,0.6,0.6,1.5,0.7231963872909546,1.2478218078613281,3.4938926696777344,6.9564208984375
shuffle,18,0.6,0.8,0.1,6.51724910736084,7.453958988189697,2.379703998565674,2.479734182357788
shuffle,18,0.6,0.8,0.5,2.9791975021362305,3.7365899085998535,2.9798872470855713,4.340012550354004
shuffle,18,0.6,0.8,1.0,3.035909414291382,4.172008514404297,4.080632209777832,7.849792003631592
shuffle,18,0.6,0.8,1.5,2.3894600868225098,3.2151784896850586,3.900313377380371,8.123353004455566
shuffle,18,0.6,1.0,0.1,7.535463809967041,9.277121543884277,2.612609624862671,2.7450661659240723
shuffle,18,0.6,1.0,0.5,4.787395477294922,5.768436431884766,3.5308594703674316,5.287117004394531
shuffle,18,0.6,1.0,1.0,2.348604440689087,3.958252429962158,4.703948020935059,9.586825370788574
shuffle,18,0.6,1.0,1.5,3.7076094150543213,4.7052388191223145,5.288856506347656,11.915907859802246
shuffle,18,0.8,0.6,0.1,3.260985851287842,3.680445432662964,2.814177989959717,2.958087205886841
shuffle,18,0.8,0.6,0.5,2.7267239093780518,3.5627431869506836,3.776329517364502,5.726155757904053
shuffle,18,0.8,0.6,1.0,2.4535014629364014,2.651547908782959,4.788299560546875,9.303396224975586
shuffle,18,0.8,0.6,1.5,1.142216444015503,1.258967399597168,4.863214492797852,10.696008682250977
shuffle,18,0.8,0.8,0.1,3.837869167327881,5.041233062744141,3.3524627685546875,3.5607709884643555
shuffle,18,0.8,0.8,0.5,3.9060726165771484,4.806433200836182,4.122701644897461,6.545020580291748
