mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,377,0.8,1.0,1.0,4.639283657073975,7.86365391361457,3.707193374633789,6.573721885681152,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37712346,chunk_15
real,377,0.8,1.0,1.5,3.5652709007263184,6.035950018791482,3.877073049545288,7.7756757736206055,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37712346,chunk_15
real,377,0.95,0.6,0.1,4.776523113250732,5.570577587654498,2.7542707920074463,2.9078140258789062,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37712346,chunk_15
real,377,0.95,0.6,0.5,3.4109294414520264,4.618601685973374,3.196181535720825,4.411733627319336,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37712346,chunk_15
real,377,0.95,0.6,1.0,3.104191780090332,5.583677210877269,3.485858678817749,5.888826847076416,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37712346,chunk_15
real,377,0.95,0.6,1.5,2.1753933429718018,4.039284170442841,3.5663998126983643,6.77887487411499,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37712346,chunk_15
real,377,0.95,0.8,0.1,5.6732916831970215,6.711103908880574,2.93629789352417,3.108023166656494,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37712346,chunk_15
real,377,0.95,0.8,0.5,4.817585468292236,7.659955003554501,3.5257132053375244,5.029212474822998,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37712346,chunk_15
real,377,0.95,0.8,1.0,3.3582651615142822,5.814139944353656,3.915696859359741,6.929265975952148,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37712346,chunk_15
real,377,0.95,0.8,1.5,3.024146318435669,4.979486317009879,4.029043674468994,8.057316780090332,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37712346,chunk_15
real,377,0.95,1.0,0.1,7.056637763977051,8.399725041309424,3.2524805068969727,3.4565725326538086,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37712346,chunk_15
real,377,0.95,1.0,0.5,4.928454399108887,7.211483203031976,4.038702487945557,5.977931022644043,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37712346,chunk_15
real,377,0.95,1.0,1.0,3.630195140838623,6.476507237377632,4.559271335601807,8.48656177520752,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37712346,chunk_15
real,377,0.95,1.0,1.5,2.725991725921631,3.7860952861025794,4.7028913497924805,9.950101852416992,0.0014694154961034656,0.5628095865249634,0.8920824145035202,37712346,chunk_15
real,377,1.05,0.6,0.1,4.705557823181152,5.490454357456201,2.840482473373413,3.1685378551483154,0.0016240908298641443,0.5628097057342529,0.8963917266257883,37712346,chunk_15
real,377,1.05,0.6,0.5,3.6060426235198975,5.320934211647364,3.6898739337921143,5.195077419281006,0.0016240908298641443,0.5628097057342529,0.8963917266257883,37712346,chunk_15
real,377,1.05,0.6,1.0,3.2008800506591797,5.592009767469397,3.933567523956299,6.804442882537842,0.0016240908298641443,0.5628097057342529,0.8963917266257883,37712346,chunk_15
real,377,1.05,0.6,1.5,2.3438546657562256,3.6467257068269703,3.9708054065704346,7.743906021118164,0.0016240908298641443,0.5628097057342529,0.8963917266257883,37712346,chunk_15
real,377,1.05,0.8,0.1,5.698663234710693,6.242918585660334,3.09342885017395,3.4771769046783447,0.0016240908298641443,0.5628097057342529,0.8963917266257883,37712346,chunk_15
real,377,1.05,0.8,0.5,4.942251205444336,7.139622909672948,4.09121561050415,5.995619297027588,0.0016240908298641443,0.5628097057342529,0.8963917266257883,37712346,chunk_15
real,377,1.05,0.8,1.0,2.752235174179077,5.384253966852981,4.460666656494141,8.118427276611328,0.0016240908298641443,0.5628097057342529,0.8963917266257883,37712346,chunk_15
real,377,1.05,0.8,1.5,2.814167022705078,3.5846203564839243,4.535227298736572,9.345276832580566,0.0016240908298641443,0.5628097057342529,0.8963917266257883,37712346,chunk_15
real,377,1.05,1.0,0.1,7.0880446434021,8.39601948160987,3.5062944889068604,4.003949165344238,0.0016240908298641443,0.5628097057342529,0.8963917266257883,37712346,chunk_15
real,377,1.05,1.0,0.5,4.71168851852417,6.789949341405391,4.737509727478027,7.256552219390869,0.0016240908298641443,0.5628097057342529,0.8963917266257883,37712346,chunk_15
real,377,1.05,1.0,1.0,2.8089311122894287,5.573513652338875,5.263648509979248,10.111626625061035,0.0016240908298641443,0.5628097057342529,0.8963917266257883,37712346,chunk_15
real,377,1.05,1.0,1.5,2.6156704425811768,5.040045839360749,5.369045734405518,11.739400863647461,0.0016240908298641443,0.5628097057342529,0.8963917266257883,37712346,chunk_15
real,378,0.6,0.6,0.1,4.128576278686523,4.439991561376587,1.587263822555542,1.6255019903182983,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37812346,chunk_15
real,378,0.6,0.6,0.5,4.228132247924805,6.900666501765198,1.8295783996582031,2.3046958446502686,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37812346,chunk_15
real,378,0.6,0.6,1.0,3.444873094558716,6.070578783444944,2.097209930419922,3.143547534942627,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37812346,chunk_15
