mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,69,0.95,1.0,1.0,0.0,5.059941291809082,7.1419804779288825,6.195635795593262,11.78659439086914,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6912346,chunk_6
real,69,0.95,1.0,1.0,0.1,3.362244129180908,6.064143800300144,6.884066581726074,13.357572555541992,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6912346,chunk_6
real,69,0.95,1.0,1.5,0.0,4.088504314422607,7.075825035215016,6.2075324058532715,13.318267822265625,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6912346,chunk_6
real,69,0.95,1.0,1.5,0.1,4.185508728027344,7.691414116002306,6.920447826385498,15.12960433959961,0.0009748035809025168,0.32940611243247986,0.6575650906683985,6912346,chunk_6
real,69,1.05,0.6,0.1,0.0,7.06748628616333,8.193361938618068,3.11673641204834,3.283144474029541,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,0.6,0.1,0.1,6.812128067016602,7.903999868104849,3.2625255584716797,3.5434837341308594,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,0.6,0.5,0.0,5.649547100067139,8.804700909545318,3.9317259788513184,5.723437309265137,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,0.6,0.5,0.1,5.738202095031738,8.870282178887578,4.380789756774902,6.639068603515625,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,0.6,1.0,0.0,4.948256015777588,8.193306681465728,4.418788909912109,7.9417572021484375,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,0.6,1.0,0.1,4.275599479675293,6.851752124480527,4.981812953948975,9.274585723876953,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,0.6,1.5,0.0,3.4707157611846924,5.908521528109745,4.5562520027160645,9.226546287536621,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,0.6,1.5,0.1,2.224808931350708,4.1166709665591785,5.14317512512207,10.769143104553223,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,0.8,0.1,0.0,7.463981628417969,8.709877635583325,4.017148494720459,4.280124187469482,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,0.8,0.1,0.1,7.279260158538818,8.44895574000767,4.2314300537109375,4.637191295623779,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,0.8,0.5,0.0,6.418818950653076,9.925316619114117,5.0304856300354,7.594210147857666,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,0.8,0.5,0.1,5.503362655639648,7.276630764961782,5.566866874694824,8.680107116699219,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,0.8,1.0,0.0,4.678091526031494,7.540478497197697,5.49373722076416,10.263542175292969,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,0.8,1.0,0.1,4.775092601776123,7.603460417996189,6.149012565612793,11.795217514038086,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,0.8,1.5,0.0,3.739128589630127,6.4266585208952165,5.563747882843018,11.745162010192871,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,0.8,1.5,0.1,3.7828128337860107,6.287290621314412,6.239477634429932,13.48790454864502,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,1.0,0.1,0.0,7.309432029724121,8.8086952632517,5.54771614074707,6.316363334655762,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,1.0,0.1,0.1,7.211363315582275,8.51923910571984,5.907294273376465,6.905024528503418,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,1.0,0.5,0.0,5.957447052001953,8.946671282577489,6.770278453826904,10.775782585144043,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,1.0,0.5,0.1,5.895987510681152,8.155575548126023,7.401968479156494,11.999785423278809,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,1.0,1.0,0.0,4.675994396209717,8.076781138710487,7.12537145614624,13.797394752502441,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,1.0,1.0,0.1,4.148305892944336,6.895332376910858,7.886748313903809,15.488333702087402,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,1.0,1.5,0.0,4.145633220672607,7.10385667789069,7.071802139282227,15.416507720947266,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
real,69,1.05,1.0,1.5,0.1,3.592250108718872,5.7606218334106245,7.854393482208252,17.342971801757812,0.0010774143738672137,0.32940608263015747,0.6587424543661793,6912346,chunk_6
cel+randN,60,0.6,0.6,0.1,0.0,8.544580459594727,10.7272910339438,3.523681402206421,3.7737488746643066,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,0.6,0.1,0.1,8.309861183166504,10.295076520592257,3.732149124145508,4.1447601318359375,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,0.6,0.5,0.0,6.957212924957275,11.214590949373928,4.96401834487915,7.723468780517578,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,0.6,0.5,0.1,7.012343883514404,11.725316328778717,5.743834018707275,9.271665573120117,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,0.6,1.0,0.0,4.050039768218994,6.485505359500621,6.0533833503723145,11.65678882598877,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,0.6,1.0,0.1,3.013587474822998,5.405839036999005,7.076608180999756,13.941131591796875,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,0.6,1.5,0.0,2.9702088832855225,4.962221435202586,6.539319038391113,14.040304183959961,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,0.6,1.5,0.1,4.112443447113037,7.479772207527162,7.6155877113342285,16.65726089477539,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,0.8,0.1,0.0,10.126971244812012,13.27316731678502,4.217839241027832,4.590519905090332,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,0.8,0.1,0.1,9.760665893554688,12.403163496764229,4.502939224243164,5.082913398742676,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,0.8,0.5,0.0,8.085370063781738,12.97538897975528,6.265181541442871,10.305071830749512,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,0.8,0.5,0.1,6.624652862548828,11.980499218174202,7.246259689331055,12.225542068481445,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,0.8,1.0,0.0,5.806659698486328,9.128907458071225,7.676931858062744,15.645123481750488,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,0.8,1.0,0.1,5.630784034729004,8.989178308576811,8.920149803161621,18.36109161376953,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,0.8,1.5,0.0,4.912737846374512,8.794126198764221,8.245505332946777,18.72956085205078,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,0.8,1.5,0.1,3.2498538494110107,5.437648753389681,9.532771110534668,21.797056198120117,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,1.0,0.1,0.0,12.710746765136719,16.4621533727277,5.647256851196289,6.32440185546875,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,1.0,0.1,0.1,12.108048439025879,15.099908024538166,6.088386058807373,7.065874099731445,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,1.0,0.5,0.0,8.481728553771973,14.324400241771855,8.800729751586914,15.3794584274292,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,1.0,0.5,0.1,8.928215980529785,14.575620949727323,10.092461585998535,17.842226028442383,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,1.0,1.0,0.0,6.229557037353516,9.670799956347878,10.607728004455566,22.74567222595215,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,1.0,1.0,0.1,6.48451566696167,11.007107686117592,12.133859634399414,25.937664031982422,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,1.0,1.5,0.0,5.71021032333374,9.42233455261767,11.180002212524414,26.526906967163086,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.6,1.0,1.5,0.1,4.339286804199219,6.160971790128322,12.723814964294434,30.008277893066406,9.562203922541812e-05,0.0220174677670002,0.022563093530699033,6012346,chunk_6
cel+randN,60,0.8,0.6,0.1,0.0,11.182519912719727,14.094300361025887,5.452127933502197,6.017053604125977,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,0.6,0.1,0.1,10.557767868041992,12.990856796751359,5.894205093383789,6.812748908996582,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,0.6,0.5,0.0,7.701749801635742,13.476763742402909,8.493083953857422,14.215007781982422,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,0.6,0.5,0.1,7.998108386993408,13.16266645000448,9.968901634216309,16.846826553344727,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,0.6,1.0,0.0,5.556410312652588,10.530204734591294,10.146897315979004,20.71852684020996,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,0.6,1.0,0.1,4.373992443084717,7.948653840942981,11.837119102478027,24.07228660583496,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,0.6,1.5,0.0,4.669905185699463,8.548039315181494,10.648579597473145,24.07199478149414,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,0.6,1.5,0.1,3.3879446983337402,5.872971862165969,12.299260139465332,27.656951904296875,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,0.8,0.1,0.0,13.68826675415039,17.846531247217744,7.124682903289795,8.146557807922363,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,0.8,0.1,0.1,12.647896766662598,15.73104392350136,7.836284160614014,9.332846641540527,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,0.8,0.5,0.0,8.708078384399414,14.695211476891622,11.707351684570312,20.688846588134766,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,0.8,0.5,0.1,8.303278923034668,13.742175563726619,13.574738502502441,23.83291244506836,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,0.8,1.0,0.0,6.804992198944092,11.206756246209352,13.746176719665527,29.297388076782227,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,0.8,1.0,0.1,6.12346887588501,11.09028725079392,15.773173332214355,33.05219268798828,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,0.8,1.5,0.0,5.31218147277832,9.506223133685868,14.196728706359863,33.284297943115234,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,0.8,1.5,0.1,5.212982177734375,9.280623206211793,16.13697052001953,37.228546142578125,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,1.0,0.1,0.0,16.832759857177734,20.863261627736506,11.17467212677002,13.671782493591309,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,1.0,0.1,0.1,15.649584770202637,18.612502864703288,12.477005958557129,15.662728309631348,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,1.0,0.5,0.0,10.413566589355469,16.10344797588982,18.4255313873291,33.67314147949219,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,1.0,0.5,0.1,9.226916313171387,13.358965384554267,20.746206283569336,37.228797912597656,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,1.0,1.0,0.0,6.844782829284668,9.390202816702066,20.551254272460938,44.26593780517578,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,1.0,1.0,0.1,7.749050617218018,12.32939680168704,22.852994918823242,48.05120849609375,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,1.0,1.5,0.0,6.255533218383789,10.354613685688939,20.564823150634766,48.33820343017578,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.8,1.0,1.5,0.1,4.690646648406982,7.929689037392762,22.752744674682617,52.224544525146484,0.00012749603774864227,0.0220174677670002,0.02256311161662992,6012346,chunk_6
cel+randN,60,0.95,0.6,0.1,0.0,12.806504249572754,15.75279434678827,7.725182056427002,8.843390464782715,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,0.6,0.1,0.1,11.827596664428711,14.308389401846739,8.483022689819336,10.208250045776367,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,0.6,0.5,0.0,8.732831001281738,14.124482781692677,12.797125816345215,22.231019973754883,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,0.6,0.5,0.1,8.36777400970459,12.94178226550116,15.117348670959473,25.77728271484375,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,0.6,1.0,0.0,5.432292938232422,9.961338842383597,14.786161422729492,30.659393310546875,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,0.6,1.0,0.1,5.816504001617432,9.50325728421723,17.130563735961914,34.72810363769531,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,0.6,1.5,0.0,5.1540069580078125,9.33078498866712,15.085664749145508,34.37569046020508,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,0.6,1.5,0.1,4.567087173461914,8.227570640540762,17.241247177124023,38.527103424072266,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,0.8,0.1,0.0,16.150775909423828,19.993438352278247,11.020783424377441,13.291901588439941,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,0.8,0.1,0.1,14.360857009887695,17.288082525700474,12.301505088806152,15.340459823608398,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,0.8,0.5,0.0,9.755070686340332,14.81540118603803,18.51216697692871,33.27840042114258,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,0.8,0.5,0.1,9.174640655517578,13.794949495257583,21.280227661132812,37.13234329223633,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,0.8,1.0,0.0,6.731855869293213,11.636589555211572,20.631912231445312,43.71598434448242,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,0.8,1.0,0.1,6.863898754119873,11.685639739307135,23.307964324951172,47.887237548828125,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,0.8,1.5,0.0,6.040356636047363,9.772485820348606,20.613218307495117,47.698951721191406,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,0.8,1.5,0.1,5.804599761962891,9.736306133792937,23.040082931518555,51.93773651123047,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,1.0,0.1,0.0,19.091354370117188,21.742837937491004,19.485553741455078,25.76682472229004,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,1.0,0.1,0.1,17.07667350769043,19.0800907577339,21.910188674926758,28.805418014526367,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,1.0,0.5,0.0,11.076465606689453,15.839340507794986,30.20718002319336,53.99232864379883,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,1.0,0.5,0.1,10.57504653930664,14.781113159037531,33.245574951171875,57.47516632080078,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,1.0,1.0,0.0,8.011474609375,12.4569290690863,31.46843719482422,64.7214126586914,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,1.0,1.0,0.1,7.895254135131836,10.71769478434048,34.18488311767578,68.27747344970703,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,1.0,1.5,0.0,6.6312785148620605,10.521721713165878,30.403772354125977,67.99439239501953,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,0.95,1.0,1.5,0.1,6.41453218460083,10.4529694673721,32.89739227294922,71.70932006835938,0.00015140153118409216,0.0220174640417099,0.022563083192948294,6012346,chunk_6
cel+randN,60,1.05,0.6,0.1,0.0,13.456457138061523,16.03204423016357,9.908493041992188,11.786238670349121,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,0.6,0.1,0.1,11.963632583618164,13.208174020257005,10.912591934204102,13.461275100708008,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,0.6,0.5,0.0,8.969695091247559,14.034955837553412,16.644330978393555,29.34087371826172,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,0.6,0.5,0.1,8.458633422851562,12.77579309545036,19.6801815032959,33.29436111450195,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,0.6,1.0,0.0,6.308021068572998,10.923608788119509,18.716718673706055,38.722999572753906,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,0.6,1.0,0.1,5.747627258300781,9.614894731237229,21.54371452331543,43.08097839355469,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,0.6,1.5,0.0,4.559005260467529,7.285071016446182,18.758201599121094,42.427085876464844,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,0.6,1.5,0.1,4.966067790985107,8.636834975708439,21.250871658325195,46.77915954589844,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,0.8,0.1,0.0,17.03411293029785,19.999109008073013,15.016059875488281,18.90445899963379,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,0.8,0.1,0.1,15.057265281677246,17.426494292603877,16.7142333984375,21.313596725463867,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,0.8,0.5,0.0,9.667923927307129,14.544113943573478,24.500324249267578,43.857791900634766,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,0.8,0.5,0.1,9.320713996887207,13.451648745546834,27.891538619995117,47.86166000366211,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,0.8,1.0,0.0,6.903098106384277,11.780123548146037,26.359704971313477,54.806251525878906,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,0.8,1.0,0.1,6.8500542640686035,10.969987394126854,29.427276611328125,58.985321044921875,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,0.8,1.5,0.0,5.581587791442871,9.3781699830976,25.823348999023438,58.499786376953125,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,0.8,1.5,0.1,6.0257744789123535,9.283878029650324,28.521825790405273,62.703975677490234,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,1.0,0.1,0.0,19.675893783569336,21.22806199253705,28.254009246826172,39.009361267089844,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,1.0,0.1,0.1,17.39438247680664,18.761242927480453,31.358985900878906,41.651390075683594,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,1.0,0.5,0.0,11.320195198059082,14.779546804711401,39.85277557373047,69.11946868896484,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,1.0,0.5,0.1,10.800530433654785,14.618396356148878,43.15190887451172,72.1263198852539,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,1.0,1.0,0.0,7.345852375030518,10.665702197609107,39.998390197753906,78.8038558959961,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,1.0,1.0,0.1,7.760862350463867,10.824286769558057,42.854068756103516,82.03308868408203,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,1.0,1.5,0.0,6.410094261169434,10.413017035157907,37.97053909301758,81.36962127685547,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,60,1.05,1.0,1.5,0.1,6.167072296142578,9.539907257620143,40.5473747253418,84.82415008544922,0.0001673385122558102,0.0220174603164196,0.02256313909069845,6012346,chunk_6
cel+randN,61,0.6,0.6,0.1,0.0,7.877315521240234,9.592067201837835,3.1171154975891113,3.3461410999298096,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,0.6,0.1,0.1,7.473979949951172,8.939033590618237,3.3189167976379395,3.706329345703125,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,0.6,0.5,0.0,6.419401168823242,11.191367197060117,4.433864116668701,7.048050403594971,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,0.6,0.5,0.1,5.773223400115967,10.0170925500409,5.097051620483398,8.45883560180664,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,0.6,1.0,0.0,3.550377130508423,6.5891802159262625,5.477681636810303,10.907731056213379,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,0.6,1.0,0.1,4.35642147064209,8.174664021883473,6.353833198547363,13.008888244628906,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,0.6,1.5,0.0,3.233553647994995,5.974213614352278,5.931884765625,13.29378890991211,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,0.6,1.5,0.1,3.892343759536743,6.656900340311154,6.86543083190918,15.746520042419434,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,0.8,0.1,0.0,9.66397762298584,11.774295467795781,3.6911773681640625,4.019353866577148,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,0.8,0.1,0.1,9.224586486816406,11.077843145648771,3.953953266143799,4.481542587280273,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,0.8,0.5,0.0,7.487391471862793,12.250126851445941,5.571400165557861,9.351500511169434,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,0.8,0.5,0.1,6.246249198913574,10.768195824043943,6.407917022705078,11.096582412719727,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,0.8,1.0,0.0,4.110751152038574,7.509601997334528,6.956059455871582,14.60750961303711,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,0.8,1.0,0.1,4.721196174621582,8.628552543522611,8.024443626403809,17.109390258789062,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,0.8,1.5,0.0,3.5848307609558105,4.839680875981799,7.493501663208008,17.66237449645996,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,0.8,1.5,0.1,3.984156608581543,7.78834334568171,8.6116304397583,20.51650619506836,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,1.0,0.1,0.0,12.283275604248047,15.113347923069224,4.8224406242370605,5.370007038116455,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,1.0,0.1,0.1,11.643905639648438,14.139854740764182,5.193192481994629,6.004230499267578,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,1.0,0.5,0.0,8.598053932189941,14.209365454560384,7.7535719871521,13.722344398498535,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,1.0,0.5,0.1,8.589069366455078,13.573390802618746,8.855484008789062,15.931999206542969,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,1.0,1.0,0.0,5.4032816886901855,9.117393967126304,9.610540390014648,21.070049285888672,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,1.0,1.0,0.1,5.719554901123047,9.779194681688296,10.945817947387695,24.021697998046875,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,1.0,1.5,0.0,5.271978378295898,8.744664445626043,10.203125,24.967615127563477,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
cel+randN,61,0.6,1.0,1.5,0.1,4.9073309898376465,8.9579149101925,11.561984062194824,28.239713668823242,5.4926076700212434e-05,0.013806577771902084,0.018639138305907098,6112346,chunk_6
