dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,47,4712345,0.2,requested,297,3604,720,0.1997780244173141,54.5872802734375,69.71288299560547,0.9500006437301636,0.017403321712334434,1000,100,0.5,1.0,86417,0.29096632996633,86.417,59.00225739221659,233,42116,0.1418047138047138,closed,6527,3.8929063888463307,0.818883549422692,0.11330858971196835,0.08993633399924664,0.017403321340680122,0.8411605358123779,0.7175819979313854,0.31270514332537136,0.0,1.7674418610439597
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,47,4712345,0.4,requested,297,3604,1441,0.3998335183129856,56.92266845703125,69.71288299560547,0.9499991536140442,0.016689308947578918,1000,100,0.5,1.0,85034,0.2863097643097643,85.034,61.05081527748869,225,41456,0.13958249158249159,closed,6527,3.8929063888463307,0.818883549422692,0.10865984315766163,0.0862464879170677,0.01668930985033512,0.8066499630610148,0.717581998925746,0.3127051431754989,0.0,1.7674418586542933
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,47,4712345,0.6,requested,297,3604,2162,0.5998890122086571,61.02265548706055,69.71288299560547,0.9500011205673218,0.015567988518648474,1000,100,0.5,1.0,84316,0.2838922558922559,84.316,60.997843247781155,221,40898,0.13770370370370372,closed,6527,3.8929063888463307,0.818883549422692,0.10135920279774005,0.08045175685616897,0.015567988157272339,0.7524527410666147,0.7175819985720547,0.31270514485080286,0.0,1.7674418501117706
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,47,4712345,0.8,requested,297,3604,2883,0.7999445061043285,76.0899429321289,69.71288299560547,0.9500011801719666,0.012485224241098273,1000,100,0.5,1.0,82053,0.2762727272727273,82.053,62.40951159990068,214,39911,0.13438047138047138,closed,6527,3.8929063888463307,0.818883549422692,0.08128810974305416,0.0645207449346193,0.012485223822295666,0.6034524937470754,0.717581998282443,0.3127051450173128,0.0,1.7674418584479725
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,47,4712345,1.0,requested,297,3604,3604,1.0,106.50869750976562,69.71288299560547,0.9500014781951904,0.008919459370094127,1000,100,0.5,1.0,78654,0.2648282828282828,78.654,63.57738881369986,206,38104,0.1282962962962963,closed,6527,3.8929063888463307,0.818883549422692,0.058072329364572614,0.046093702252071954,0.008919459767639637,0.43110721309979755,0.7175819985306334,0.31270514317804543,0.0,1.7674418632886613
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,47,4712345,0.2,requested,297,3604,720,0.1997780244173141,54.5872802734375,69.71288299560547,1.0500032901763916,0.019235250313632796,1000,100,0.5,1.0,89550,0.3015151515151515,89.55,57.65759184962461,239,43449,0.14629292929292928,closed,6527,3.8929063888463307,0.818883549422692,0.12523580724382496,0.09940331429493782,0.01923524960875511,0.9297037422657013,0.7175819980734117,0.3127051433523521,0.0,1.7674418677971326
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,47,4712345,0.4,requested,297,3604,1441,0.3998335183129856,56.92266845703125,69.71288299560547,1.0499998331069946,0.018446078310481964,1000,100,0.5,1.0,87393,0.29425252525252527,87.393,59.9056193877856,228,42437,0.1428855218855219,closed,6527,3.8929063888463307,0.818883549422692,0.12009771538419965,0.09532506157640956,0.018446078523993492,0.8915604750315348,0.7175819988937182,0.3127051456193802,0.0,1.7674418621034804
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,47,4712345,0.6,requested,297,3604,2162,0.5998890122086571,61.02265548706055,69.71288299560547,1.0500006675720215,0.01720672415219042,1000,100,0.5,1.0,86724,0.292,86.724,59.90096785486817,225,41628,0.14016161616161615,closed,6527,3.8929063888463307,0.818883549422692,0.11202859936391336,0.08892036820426093,0.017206724733114243,0.8316583732763926,0.7175819993874307,0.3127051442269786,0.0,1.767441868661514
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,47,4712345,0.8,requested,297,3604,2883,0.7999445061043285,76.0899429321289,69.71288299560547,1.0500011444091797,0.013799458371740196,1000,100,0.5,1.0,83872,0.2823973063973064,83.872,61.574938807026754,218,40705,0.13705387205387207,closed,6527,3.8929063888463307,0.818883549422692,0.08984475846494476,0.07131240654662596,0.013799458742141724,0.6669738392035166,0.7175819981145151,0.31270514409992456,0.0,1.7674418721453389
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,47,4712345,1.0,requested,297,3604,3604,1.0,106.50869750976562,69.71288299560547,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,80226,0.2701212121212121,80.226,62.912231504476715,209,38788,0.1305993265993266,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
