mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,38,1.0,0.6,0.5,0.0,4.390600681304932,7.723593790394261,2.4116196632385254,3.336411476135254,0.0017045936547219753,0.6414676308631897,0.89639169301893,3812346,chunk_14,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,38,1.0,0.6,1.0,0.0,3.192491054534912,6.122816498608017,2.792588710784912,4.502110481262207,0.0017045936547219753,0.6414676308631897,0.89639169301893,3812346,chunk_14,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,38,1.0,0.6,1.5,0.0,3.085073232650757,5.979841690952242,2.99285888671875,5.284348964691162,0.0017045936547219753,0.6414676308631897,0.89639169301893,3812346,chunk_14,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,38,1.0,0.8,0.1,0.0,5.352115154266357,6.357546247221109,2.1329853534698486,2.479367733001709,0.0017045936547219753,0.6414676308631897,0.89639169301893,3812346,chunk_14,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,38,1.0,0.8,0.5,0.0,5.125225067138672,8.881075357368545,2.623368501663208,3.687161684036255,0.0017045936547219753,0.6414676308631897,0.89639169301893,3812346,chunk_14,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,38,1.0,0.8,1.0,0.0,4.342147350311279,8.333179469850137,3.1109580993652344,5.186145782470703,0.0017045936547219753,0.6414676308631897,0.89639169301893,3812346,chunk_14,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,38,1.0,0.8,1.5,0.0,3.7680983543395996,6.739075482583985,3.369966983795166,6.190637111663818,0.0017045936547219753,0.6414676308631897,0.89639169301893,3812346,chunk_14,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,38,1.0,1.0,0.1,0.0,6.605818271636963,7.849761000146145,2.389500379562378,2.746293306350708,0.0017045936547219753,0.6414676308631897,0.89639169301893,3812346,chunk_14,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,38,1.0,1.0,0.5,0.0,6.317129135131836,10.162725466732013,2.9957871437072754,4.281757354736328,0.0017045936547219753,0.6414676308631897,0.89639169301893,3812346,chunk_14,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,38,1.0,1.0,1.0,0.0,4.516946315765381,7.9008962838667856,3.645223379135132,6.278309345245361,0.0017045936547219753,0.6414676308631897,0.89639169301893,3812346,chunk_14,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,38,1.0,1.0,1.5,0.0,3.6566262245178223,7.026120040247669,3.982208251953125,7.599809169769287,0.0017045936547219753,0.6414676308631897,0.89639169301893,3812346,chunk_14,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,38,1.0,0.6,0.1,0.0,5.689620494842529,6.595757054065075,2.362452745437622,2.736755132675171,0.0017483249539509416,0.5233249664306641,0.8963916404831954,3812346,chunk_14,43.07686233520508,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.357379913330078,0.023214318448229646
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,38,1.0,0.6,0.5,0.0,5.470163345336914,9.316879998261697,2.823134183883667,3.9185404777526855,0.0017483249539509416,0.5233249664306641,0.8963916404831954,3812346,chunk_14,43.07686233520508,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.357379913330078,0.023214318448229646
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,38,1.0,0.6,1.0,0.0,4.161299228668213,7.207314986385995,3.247103452682495,5.3937602043151855,0.0017483249539509416,0.5233249664306641,0.8963916404831954,3812346,chunk_14,43.07686233520508,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.357379913330078,0.023214318448229646
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,38,1.0,0.6,1.5,0.0,3.228269577026367,5.561412348931867,3.4938230514526367,6.430372714996338,0.0017483249539509416,0.5233249664306641,0.8963916404831954,3812346,chunk_14,43.07686233520508,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.357379913330078,0.023214318448229646
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,38,1.0,0.8,0.1,0.0,6.794119358062744,7.971894196055587,2.6116697788238525,3.0017335414886475,0.0017483249539509416,0.5233249664306641,0.8963916404831954,3812346,chunk_14,43.07686233520508,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.357379913330078,0.023214318448229646
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,38,1.0,0.8,0.5,0.0,5.290921211242676,8.021433964601442,3.161846160888672,4.4883646965026855,0.0017483249539509416,0.5233249664306641,0.8963916404831954,3812346,chunk_14,43.07686233520508,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.357379913330078,0.023214318448229646
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,38,1.0,0.8,1.0,0.0,3.8788747787475586,7.209700422466085,3.7296438217163086,6.450027942657471,0.0017483249539509416,0.5233249664306641,0.8963916404831954,3812346,chunk_14,43.07686233520508,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.357379913330078,0.023214318448229646
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,38,1.0,0.8,1.5,0.0,4.195037841796875,6.864381378533086,4.059358596801758,7.817507266998291,0.0017483249539509416,0.5233249664306641,0.8963916404831954,3812346,chunk_14,43.07686233520508,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.357379913330078,0.023214318448229646
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,38,1.0,1.0,0.1,0.0,8.402796745300293,10.07919375737049,3.1165130138397217,3.528996229171753,0.0017483249539509416,0.5233249664306641,0.8963916404831954,3812346,chunk_14,43.07686233520508,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.357379913330078,0.023214318448229646
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,38,1.0,1.0,0.5,0.0,7.01930046081543,10.067420899073113,3.8692266941070557,5.612010955810547,0.0017483249539509416,0.5233249664306641,0.8963916404831954,3812346,chunk_14,43.07686233520508,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.357379913330078,0.023214318448229646
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,38,1.0,1.0,1.0,0.0,3.9810078144073486,6.417578222278831,4.6564764976501465,8.3656587600708,0.0017483249539509416,0.5233249664306641,0.8963916404831954,3812346,chunk_14,43.07686233520508,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.357379913330078,0.023214318448229646
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,38,1.0,1.0,1.5,0.0,4.624430179595947,7.796152624140632,5.073390483856201,10.21491813659668,0.0017483249539509416,0.5233249664306641,0.8963916404831954,3812346,chunk_14,43.07686233520508,52.364280700683594,1.0,230.77911376953125,230.77911376953125,5.357379913330078,0.023214318448229646
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,38,1.0,0.6,0.1,0.0,6.6969685554504395,7.746154553164388,2.9447903633117676,3.3972268104553223,0.0016438590828329325,0.39554446935653687,0.8963917537298249,3812346,chunk_14,34.627845764160156,52.364280700683594,0.9999994039535522,230.77911376953125,230.77911376953125,6.664553165435791,0.028878492956526933
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,38,1.0,0.6,0.5,0.0,5.671889305114746,9.72609663829681,3.245908737182617,4.689316272735596,0.0016438590828329325,0.39554446935653687,0.8963917537298249,3812346,chunk_14,34.627845764160156,52.364280700683594,0.9999994039535522,230.77911376953125,230.77911376953125,6.664553165435791,0.028878492956526933
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,38,1.0,0.6,1.0,0.0,4.649255275726318,8.297186539311667,3.942610025405884,6.928586006164551,0.0016438590828329325,0.39554446935653687,0.8963917537298249,3812346,chunk_14,34.627845764160156,52.364280700683594,0.9999994039535522,230.77911376953125,230.77911376953125,6.664553165435791,0.028878492956526933
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,38,1.0,0.6,1.5,0.0,2.832735538482666,5.06393789142939,4.343984127044678,8.489507675170898,0.0016438590828329325,0.39554446935653687,0.8963917537298249,3812346,chunk_14,34.627845764160156,52.364280700683594,0.9999994039535522,230.77911376953125,230.77911376953125,6.664553165435791,0.028878492956526933
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,38,1.0,0.8,0.1,0.0,8.126550674438477,9.556579260516507,3.3032495975494385,3.7673137187957764,0.0016438590828329325,0.39554446935653687,0.8963917537298249,3812346,chunk_14,34.627845764160156,52.364280700683594,0.9999994039535522,230.77911376953125,230.77911376953125,6.664553165435791,0.028878492956526933
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,38,1.0,0.8,0.5,0.0,7.199432849884033,11.250928734096192,3.754316806793213,5.581949710845947,0.0016438590828329325,0.39554446935653687,0.8963917537298249,3812346,chunk_14,34.627845764160156,52.364280700683594,0.9999994039535522,230.77911376953125,230.77911376953125,6.664553165435791,0.028878492956526933
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,38,1.0,0.8,1.0,0.0,4.895120143890381,7.994326051358712,4.655215263366699,8.5516996383667,0.0016438590828329325,0.39554446935653687,0.8963917537298249,3812346,chunk_14,34.627845764160156,52.364280700683594,0.9999994039535522,230.77911376953125,230.77911376953125,6.664553165435791,0.028878492956526933
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,38,1.0,0.8,1.5,0.0,3.524108648300171,6.9273687948138445,5.1806864738464355,10.6596097946167,0.0016438590828329325,0.39554446935653687,0.8963917537298249,3812346,chunk_14,34.627845764160156,52.364280700683594,0.9999994039535522,230.77911376953125,230.77911376953125,6.664553165435791,0.028878492956526933
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,38,1.0,1.0,0.1,0.0,10.428191184997559,12.357354851112788,4.080408096313477,4.585445404052734,0.0016438590828329325,0.39554446935653687,0.8963917537298249,3812346,chunk_14,34.627845764160156,52.364280700683594,0.9999994039535522,230.77911376953125,230.77911376953125,6.664553165435791,0.028878492956526933
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,38,1.0,1.0,0.5,0.0,8.218484878540039,13.101777826977319,4.858703136444092,7.440925598144531,0.0016438590828329325,0.39554446935653687,0.8963917537298249,3812346,chunk_14,34.627845764160156,52.364280700683594,0.9999994039535522,230.77911376953125,230.77911376953125,6.664553165435791,0.028878492956526933
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,38,1.0,1.0,1.0,0.0,5.56072998046875,8.12173043374645,6.057947158813477,11.662198066711426,0.0016438590828329325,0.39554446935653687,0.8963917537298249,3812346,chunk_14,34.627845764160156,52.364280700683594,0.9999994039535522,230.77911376953125,230.77911376953125,6.664553165435791,0.028878492956526933
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,38,1.0,1.0,1.5,0.0,4.151248931884766,7.40583624266047,6.719439506530762,14.52773666381836,0.0016438590828329325,0.39554446935653687,0.8963917537298249,3812346,chunk_14,34.627845764160156,52.364280700683594,0.9999994039535522,230.77911376953125,230.77911376953125,6.664553165435791,0.028878492956526933
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,38,1.0,0.6,0.1,0.0,6.734490394592285,8.051183345105528,4.3265581130981445,4.68381404876709,0.00135960488114506,0.26823028922080994,0.8920823878022442,3812346,chunk_14,28.391599655151367,52.364280700683594,0.9999982118606567,230.77911376953125,230.77911376953125,8.128429412841797,0.0352216857150055
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,38,1.0,0.6,0.5,0.0,6.144229412078857,10.331448901712065,5.269242763519287,7.809422492980957,0.00135960488114506,0.26823028922080994,0.8920823878022442,3812346,chunk_14,28.391599655151367,52.364280700683594,0.9999982118606567,230.77911376953125,230.77911376953125,8.128429412841797,0.0352216857150055
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,38,1.0,0.6,1.0,0.0,3.8053598403930664,7.091617700512018,5.679812908172607,10.401972770690918,0.00135960488114506,0.26823028922080994,0.8920823878022442,3812346,chunk_14,28.391599655151367,52.364280700683594,0.9999982118606567,230.77911376953125,230.77911376953125,8.128429412841797,0.0352216857150055
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,38,1.0,0.6,1.5,0.0,2.980597972869873,5.986129602986239,5.903196811676025,12.13836669921875,0.00135960488114506,0.26823028922080994,0.8920823878022442,3812346,chunk_14,28.391599655151367,52.364280700683594,0.9999982118606567,230.77911376953125,230.77911376953125,8.128429412841797,0.0352216857150055
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,38,1.0,0.8,0.1,0.0,8.374526977539062,10.356862048919538,5.038454055786133,5.466663837432861,0.00135960488114506,0.26823028922080994,0.8920823878022442,3812346,chunk_14,28.391599655151367,52.364280700683594,0.9999982118606567,230.77911376953125,230.77911376953125,8.128429412841797,0.0352216857150055
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,38,1.0,0.8,0.5,0.0,7.042786121368408,11.573775657646024,6.211452007293701,9.711281776428223,0.00135960488114506,0.26823028922080994,0.8920823878022442,3812346,chunk_14,28.391599655151367,52.364280700683594,0.9999982118606567,230.77911376953125,230.77911376953125,8.128429412841797,0.0352216857150055
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,38,1.0,0.8,1.0,0.0,5.292852401733398,7.848931538298871,6.959993362426758,13.496387481689453,0.00135960488114506,0.26823028922080994,0.8920823878022442,3812346,chunk_14,28.391599655151367,52.364280700683594,0.9999982118606567,230.77911376953125,230.77911376953125,8.128429412841797,0.0352216857150055
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,38,1.0,0.8,1.5,0.0,3.8826539516448975,7.203361779082172,7.312117099761963,15.941889762878418,0.00135960488114506,0.26823028922080994,0.8920823878022442,3812346,chunk_14,28.391599655151367,52.364280700683594,0.9999982118606567,230.77911376953125,230.77911376953125,8.128429412841797,0.0352216857150055
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,38,1.0,1.0,0.1,0.0,10.773239135742188,12.846637498512436,6.699861526489258,7.397298336029053,0.00135960488114506,0.26823028922080994,0.8920823878022442,3812346,chunk_14,28.391599655151367,52.364280700683594,0.9999982118606567,230.77911376953125,230.77911376953125,8.128429412841797,0.0352216857150055
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,38,1.0,1.0,0.5,0.0,8.022109985351562,12.645311836892233,8.53334903717041,13.975449562072754,0.00135960488114506,0.26823028922080994,0.8920823878022442,3812346,chunk_14,28.391599655151367,52.364280700683594,0.9999982118606567,230.77911376953125,230.77911376953125,8.128429412841797,0.0352216857150055
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,38,1.0,1.0,1.0,0.0,6.3165483474731445,9.788279092536612,9.567790985107422,19.40520668029785,0.00135960488114506,0.26823028922080994,0.8920823878022442,3812346,chunk_14,28.391599655151367,52.364280700683594,0.9999982118606567,230.77911376953125,230.77911376953125,8.128429412841797,0.0352216857150055
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,38,1.0,1.0,1.5,0.0,5.063500881195068,7.896093341143569,9.929823875427246,22.606462478637695,0.00135960488114506,0.26823028922080994,0.8920823878022442,3812346,chunk_14,28.391599655151367,52.364280700683594,0.9999982118606567,230.77911376953125,230.77911376953125,8.128429412841797,0.0352216857150055
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,38,1.0,0.6,0.1,0.0,7.55797004699707,8.681093900783605,4.04520320892334,4.514183044433594,0.0006744633428752422,0.13252177834510803,0.8963916832625268,3812346,chunk_14,28.2763671875,52.364280700683594,0.9999991059303284,230.77911376953125,230.77911376953125,8.161554336547852,0.03536522189604559
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,38,1.0,0.6,0.5,0.0,5.857515335083008,9.246994770275705,5.0000481605529785,7.452414035797119,0.0006744633428752422,0.13252177834510803,0.8963916832625268,3812346,chunk_14,28.2763671875,52.364280700683594,0.9999991059303284,230.77911376953125,230.77911376953125,8.161554336547852,0.03536522189604559
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,38,1.0,0.6,1.0,0.0,3.8437139987945557,6.826163158971667,5.793663501739502,10.540804862976074,0.0006744633428752422,0.13252177834510803,0.8963916832625268,3812346,chunk_14,28.2763671875,52.364280700683594,0.9999991059303284,230.77911376953125,230.77911376953125,8.161554336547852,0.03536522189604559
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,38,1.0,0.6,1.5,0.0,3.1661925315856934,5.654475243312163,6.112067699432373,12.448994636535645,0.0006744633428752422,0.13252177834510803,0.8963916832625268,3812346,chunk_14,28.2763671875,52.364280700683594,0.9999991059303284,230.77911376953125,230.77911376953125,8.161554336547852,0.03536522189604559
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,38,1.0,0.8,0.1,0.0,9.3946533203125,10.776111649953236,4.6147332191467285,5.152801036834717,0.0006744633428752422,0.13252177834510803,0.8963916832625268,3812346,chunk_14,28.2763671875,52.364280700683594,0.9999991059303284,230.77911376953125,230.77911376953125,8.161554336547852,0.03536522189604559
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,38,1.0,0.8,0.5,0.0,6.269920349121094,9.642574017801106,5.964296340942383,9.289130210876465,0.0006744633428752422,0.13252177834510803,0.8963916832625268,3812346,chunk_14,28.2763671875,52.364280700683594,0.9999991059303284,230.77911376953125,230.77911376953125,8.161554336547852,0.03536522189604559
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,38,1.0,0.8,1.0,0.0,4.785365581512451,6.40807391723456,7.096078395843506,13.6439208984375,0.0006744633428752422,0.13252177834510803,0.8963916832625268,3812346,chunk_14,28.2763671875,52.364280700683594,0.9999991059303284,230.77911376953125,230.77911376953125,8.161554336547852,0.03536522189604559
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,38,1.0,0.8,1.5,0.0,4.674953937530518,7.7893253980601,7.569833755493164,16.29428482055664,0.0006744633428752422,0.13252177834510803,0.8963916832625268,3812346,chunk_14,28.2763671875,52.364280700683594,0.9999991059303284,230.77911376953125,230.77911376953125,8.161554336547852,0.03536522189604559
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,38,1.0,1.0,0.1,0.0,11.86746883392334,13.761892226481791,6.095966339111328,6.766335964202881,0.0006744633428752422,0.13252177834510803,0.8963916832625268,3812346,chunk_14,28.2763671875,52.364280700683594,0.9999991059303284,230.77911376953125,230.77911376953125,8.161554336547852,0.03536522189604559
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,38,1.0,1.0,0.5,0.0,8.753416061401367,12.59079260111325,8.078130722045898,13.088253021240234,0.0006744633428752422,0.13252177834510803,0.8963916832625268,3812346,chunk_14,28.2763671875,52.364280700683594,0.9999991059303284,230.77911376953125,230.77911376953125,8.161554336547852,0.03536522189604559
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,38,1.0,1.0,1.0,0.0,6.529672622680664,8.889850395788187,9.619979858398438,19.22707748413086,0.0006744633428752422,0.13252177834510803,0.8963916832625268,3812346,chunk_14,28.2763671875,52.364280700683594,0.9999991059303284,230.77911376953125,230.77911376953125,8.161554336547852,0.03536522189604559
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,38,1.0,1.0,1.5,0.0,3.5758371353149414,5.6626143056143405,10.203680038452148,22.80007553100586,0.0006744633428752422,0.13252177834510803,0.8963916832625268,3812346,chunk_14,28.2763671875,52.364280700683594,0.9999991059303284,230.77911376953125,230.77911376953125,8.161554336547852,0.03536522189604559
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,38,1.0,0.6,0.1,0.0,8.631986618041992,9.78356737648086,3.737813949584961,3.9283976554870605,-6.158410997159081e-06,-0.0011658777948468924,0.896391733944655,3812346,chunk_14,27.24456787109375,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.470647811889648,0.03670456454774573
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,38,1.0,0.6,0.5,0.0,6.640448093414307,9.917424102412497,5.050962924957275,7.5291972160339355,-6.158410997159081e-06,-0.0011658777948468924,0.896391733944655,3812346,chunk_14,27.24456787109375,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.470647811889648,0.03670456454774573
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,38,1.0,0.6,1.0,0.0,4.799383640289307,7.975867108580502,6.121323108673096,11.311521530151367,-6.158410997159081e-06,-0.0011658777948468924,0.896391733944655,3812346,chunk_14,27.24456787109375,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.470647811889648,0.03670456454774573
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,38,1.0,0.6,1.5,0.0,4.163306713104248,6.939445240511759,6.640329360961914,13.729966163635254,-6.158410997159081e-06,-0.0011658777948468924,0.896391733944655,3812346,chunk_14,27.24456787109375,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.470647811889648,0.03670456454774573
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,38,1.0,0.8,0.1,0.0,10.806654930114746,12.298242045274492,4.50982141494751,4.832716464996338,-6.158410997159081e-06,-0.0011658777948468924,0.896391733944655,3812346,chunk_14,27.24456787109375,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.470647811889648,0.03670456454774573
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,38,1.0,0.8,0.5,0.0,8.197903633117676,12.280640398689684,6.321778774261475,9.90541934967041,-6.158410997159081e-06,-0.0011658777948468924,0.896391733944655,3812346,chunk_14,27.24456787109375,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.470647811889648,0.03670456454774573
