mode,src,group_id,metric,dispersion,n_hparams
binary+shuffle,chunk_14,72,IPC,0.330950218925996,48
binary+shuffle,chunk_14,72,KR,0.23436025854996537,48
binary+shuffle,chunk_14,72,MC,0.34708380452418397,48
binary+shuffle,chunk_14,73,GR,0.4397575746129367,48
binary+shuffle,chunk_14,73,IPC,0.28336907445966575,48
binary+shuffle,chunk_14,73,KR,0.28328300085168273,48
binary+shuffle,chunk_14,73,MC,0.3225780726534636,48
binary+shuffle,chunk_14,74,GR,0.44640766943527277,48
binary+shuffle,chunk_14,74,IPC,0.2941607610656718,48
binary+shuffle,chunk_14,74,KR,0.2731838213274643,48
binary+shuffle,chunk_14,74,MC,0.27232875609341894,48
binary+shuffle,chunk_15,75,GR,0.4488767509866085,48
binary+shuffle,chunk_15,75,IPC,0.31707815059075006,48
binary+shuffle,chunk_15,75,KR,0.2633163889092886,48
binary+shuffle,chunk_15,75,MC,0.32053101215799484,48
binary+shuffle,chunk_15,76,GR,0.4100973762754508,48
binary+shuffle,chunk_15,76,IPC,0.3224318655109936,48
binary+shuffle,chunk_15,76,KR,0.22879587811298172,48
binary+shuffle,chunk_15,76,MC,0.31075417995517174,48
binary+shuffle,chunk_15,77,GR,0.4432543238182631,48
binary+shuffle,chunk_15,77,IPC,0.3126964589755216,48
binary+shuffle,chunk_15,77,KR,0.2666059620163935,48
binary+shuffle,chunk_15,77,MC,0.33337047389599467,48
binary+shuffle,chunk_15,78,GR,0.40509647655792125,48
binary+shuffle,chunk_15,78,IPC,0.3237460284437859,48
binary+shuffle,chunk_15,78,KR,0.23729621245461838,48
binary+shuffle,chunk_15,78,MC,0.2803563599697445,48
binary+shuffle,chunk_15,79,GR,0.41895907745302385,48
binary+shuffle,chunk_15,79,IPC,0.32586870394941514,48
binary+shuffle,chunk_15,79,KR,0.26138531464906056,48
binary+shuffle,chunk_15,79,MC,0.3294319714432527,48
binary+shuffle,chunk_16,80,GR,0.37623977150762133,48
binary+shuffle,chunk_16,80,IPC,0.287635903103731,48
binary+shuffle,chunk_16,80,KR,0.22897397451097057,48
binary+shuffle,chunk_16,80,MC,0.25306728729367567,48
binary+shuffle,chunk_16,81,GR,0.44034966804524617,48
binary+shuffle,chunk_16,81,IPC,0.28929701636275196,48
binary+shuffle,chunk_16,81,KR,0.26593591569889735,48
binary+shuffle,chunk_16,81,MC,0.29678855753298694,48
binary+shuffle,chunk_16,82,GR,0.44179542614238987,48
binary+shuffle,chunk_16,82,IPC,0.2840628822149405,48
binary+shuffle,chunk_16,82,KR,0.27133763040206715,48
binary+shuffle,chunk_16,82,MC,0.30862925136098107,48
binary+shuffle,chunk_16,83,GR,0.4224413710516662,48
binary+shuffle,chunk_16,83,IPC,0.3155650843488258,48
binary+shuffle,chunk_16,83,KR,0.2553047130734372,48
binary+shuffle,chunk_16,83,MC,0.30386858218743495,48
binary+shuffle,chunk_16,84,GR,0.4359457416350669,48
binary+shuffle,chunk_16,84,IPC,0.3138539755840704,48
binary+shuffle,chunk_16,84,KR,0.27172094337865615,48
binary+shuffle,chunk_16,84,MC,0.3059300233550811,48
binary+shuffle,chunk_17,85,GR,0.4103945441595548,48
binary+shuffle,chunk_17,85,IPC,0.2654708244260799,48
binary+shuffle,chunk_17,85,KR,0.24357366454093804,48
binary+shuffle,chunk_17,85,MC,0.29753486398018464,48
binary+shuffle,chunk_17,86,GR,0.43673162883589356,48
binary+shuffle,chunk_17,86,IPC,0.34898200616636404,48
binary+shuffle,chunk_17,86,KR,0.2673965446727092,48
binary+shuffle,chunk_17,86,MC,0.33963819657358146,48
binary+shuffle,chunk_17,87,GR,0.40218104773071706,48
binary+shuffle,chunk_17,87,IPC,0.2647039447404745,48
binary+shuffle,chunk_17,87,KR,0.24986391351947493,48
binary+shuffle,chunk_17,87,MC,0.2960878206494339,48
binary+shuffle,chunk_17,88,GR,0.45956361293715364,48
binary+shuffle,chunk_17,88,IPC,0.3251395759529325,48
binary+shuffle,chunk_17,88,KR,0.2781186116085861,48
binary+shuffle,chunk_17,88,MC,0.3447315938142353,48
binary+shuffle,chunk_17,89,GR,0.4220457213317744,48
binary+shuffle,chunk_17,89,IPC,0.24998161610040628,48
binary+shuffle,chunk_17,89,KR,0.24343359872054057,48
binary+shuffle,chunk_17,89,MC,0.24612277102575902,48
binary+shuffle,chunk_18,90,GR,0.40654766569612577,48
binary+shuffle,chunk_18,90,IPC,0.23346892290138915,48
binary+shuffle,chunk_18,90,KR,0.24086368578349043,48
binary+shuffle,chunk_18,90,MC,0.242067026422551,48
binary+shuffle,chunk_18,91,GR,0.4411310390474709,48
binary+shuffle,chunk_18,91,IPC,0.35311496379471535,48
binary+shuffle,chunk_18,91,KR,0.26572614183150556,48
binary+shuffle,chunk_18,91,MC,0.3567614554478035,48
binary+shuffle,chunk_18,92,GR,0.40583430173770957,48
binary+shuffle,chunk_18,92,IPC,0.256189958133289,48
binary+shuffle,chunk_18,92,KR,0.23355932608560095,48
binary+shuffle,chunk_18,92,MC,0.271460553105774,48
binary+shuffle,chunk_18,93,GR,0.44865603704852597,48
binary+shuffle,chunk_18,93,IPC,0.29300188647415254,48
binary+shuffle,chunk_18,93,KR,0.2924568399887881,48
binary+shuffle,chunk_18,93,MC,0.320975102899326,48
binary+shuffle,chunk_18,94,GR,0.43004431715618724,48
binary+shuffle,chunk_18,94,IPC,0.3001124865414596,48
binary+shuffle,chunk_18,94,KR,0.26528199945728553,48
binary+shuffle,chunk_18,94,MC,0.3377473204520056,48
binary+shuffle,chunk_19,95,GR,0.44947057702872695,48
binary+shuffle,chunk_19,95,IPC,0.26963076419661636,48
binary+shuffle,chunk_19,95,KR,0.2796560525711536,48
binary+shuffle,chunk_19,95,MC,0.31741508157504916,48
binary+shuffle,chunk_19,96,GR,0.44013571114445776,48
binary+shuffle,chunk_19,96,IPC,0.2846876464779958,48
binary+shuffle,chunk_19,96,KR,0.27103079785419015,48
binary+shuffle,chunk_19,96,MC,0.27684945062660543,48
