EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
179,1,2,0.0,0.2,2.0,0.43765097856521606,0.5099825859069824,23.80048370361328,20.319169998168945
179,1,2,0.0,0.5,0.5,0.0,0.0,79.29322814941406,78.64196014404297
179,1,2,0.0,0.5,1.0,0.0,0.0,78.18866729736328,78.58704376220703
179,1,2,0.0,0.5,2.0,0.04441004991531372,0.044430315494537354,80.34337615966797,80.08866882324219
179,1,2,0.0,0.8,0.5,0.0,0.0,131.75262451171875,136.77767944335938
179,1,2,0.0,0.8,1.0,0.0,0.0,130.05340576171875,137.8180389404297
179,1,2,0.0,0.8,2.0,0.0,0.0,130.8297119140625,144.3251495361328
179,1,3,0.0,0.2,0.5,0.0,0.0,57.04832077026367,56.29798126220703
179,1,3,0.0,0.2,1.0,0.0,0.0,56.7630729675293,71.1539535522461
179,1,3,0.0,0.2,2.0,0.0,0.0,60.03494644165039,76.92021179199219
179,1,3,0.0,0.5,0.5,0.0,0.0,156.11581420898438,153.8632354736328
179,1,3,0.0,0.5,1.0,0.0,0.0,153.10342407226562,157.17242431640625
179,1,3,0.0,0.5,2.0,0.0,0.0,149.7799530029297,155.457275390625
179,1,3,0.0,0.8,0.5,0.0,0.0,191.80191040039062,195.27565002441406
179,1,3,0.0,0.8,1.0,0.0,0.0,192.7992706298828,197.76412963867188
179,1,3,0.0,0.8,2.0,0.0,0.0,191.6081085205078,196.79483032226562
179,1,4,0.0,0.2,0.5,0.22062212228775024,0.22671085596084595,18.926435470581055,13.853625297546387
179,1,4,0.0,0.2,1.0,0.3371039032936096,0.323697030544281,19.326753616333008,21.78077507019043
179,1,4,0.0,0.2,2.0,0.43948954343795776,0.4585924744606018,19.91864585876465,21.09065055847168
179,1,4,0.0,0.5,0.5,0.0,0.0,111.81104278564453,135.36647033691406
179,1,4,0.0,0.5,1.0,0.0,0.0,115.69026184082031,127.59342193603516
179,1,4,0.0,0.5,2.0,0.0,0.0,119.39067840576172,124.29682159423828
179,1,4,0.0,0.8,0.5,0.0,0.0,50.779327392578125,76.84296417236328
179,1,4,0.0,0.8,1.0,0.0,0.0,50.842681884765625,78.42992401123047
179,1,4,0.0,0.8,2.0,0.1940901279449463,0.19393879175186157,73.56217956542969,104.17939758300781
180,1,0,0.0,0.2,0.5,0.0,0.0,89.22126007080078,96.93830108642578
180,1,0,0.0,0.2,1.0,0.0,0.0,78.43186950683594,80.57902526855469
180,1,0,0.0,0.2,2.0,0.0,0.0,90.3327865600586,107.37022399902344
180,1,0,0.0,0.5,0.5,0.0,0.0,126.07679748535156,128.79464721679688
180,1,0,0.0,0.5,1.0,0.0,0.0,120.73225402832031,126.59088134765625
180,1,0,0.0,0.5,2.0,0.0,0.0,119.68313598632812,122.81620788574219
180,1,0,0.0,0.8,0.5,0.0,0.0,183.56350708007812,187.014892578125
180,1,0,0.0,0.8,1.0,0.0,0.0,185.05844116210938,184.11805725097656
180,1,0,0.0,0.8,2.0,0.0,0.0,182.51519775390625,182.4137420654297
180,1,1,0.0,0.2,0.5,0.7253843545913696,0.7237377762794495,12.847962379455566,7.4102463722229
180,1,1,0.0,0.2,1.0,1.0368342399597168,1.0492208003997803,13.21477222442627,6.177026748657227
180,1,1,0.0,0.2,2.0,0.6990408897399902,0.7022666335105896,15.310502052307129,7.442905426025391
180,1,1,0.0,0.5,0.5,0.3240375518798828,0.3300902247428894,22.79432487487793,23.483234405517578
180,1,1,0.0,0.5,1.0,0.6758960485458374,0.6726958751678467,24.17612075805664,27.15374183654785
180,1,1,0.0,0.5,2.0,0.4471973180770874,0.4370917081832886,25.920747756958008,22.04917335510254
180,1,1,0.0,0.8,0.5,0.0,0.0,143.1305389404297,162.1387481689453
180,1,1,0.0,0.8,1.0,0.06224262714385986,0.098255455493927,60.17618179321289,133.8040771484375
180,1,1,0.0,0.8,2.0,0.0,0.0,128.54075622558594,152.10324096679688
180,1,2,0.0,0.2,0.5,0.2979450821876526,0.29878610372543335,22.410669326782227,89.12091827392578
180,1,2,0.0,0.2,1.0,2.885524272918701,2.7420487999916077,46.03029251098633,57.934513092041016
180,1,2,0.0,0.2,2.0,0.17028170824050903,0.1726372241973877,28.3784122467041,31.976539611816406
180,1,2,0.0,0.5,0.5,0.258830726146698,0.23143774271011353,108.3970718383789,125.05998992919922
180,1,2,0.0,0.5,1.0,0.0,0.0,118.35051727294922,128.59788513183594
180,1,2,0.0,0.5,2.0,0.5975100994110107,0.597772479057312,113.0113296508789,132.8052215576172
180,1,2,0.0,0.8,0.5,0.0,0.0,167.820068359375,172.90097045898438
180,1,2,0.0,0.8,1.0,0.0,0.0,170.44683837890625,173.68606567382812
180,1,2,0.0,0.8,2.0,0.0,0.0,167.76541137695312,172.80406188964844
180,1,3,0.0,0.2,0.5,0.08531945943832397,0.07655078172683716,24.073043823242188,75.37958526611328
180,1,3,0.0,0.2,1.0,0.0,0.0,71.73114013671875,74.46444702148438
180,1,3,0.0,0.2,2.0,0.0,0.0,57.195838928222656,56.46253967285156
180,1,3,0.0,0.5,0.5,0.5144898891448975,0.5251227617263794,21.38882064819336,67.7422866821289
180,1,3,0.0,0.5,1.0,0.4792100787162781,0.47857892513275146,50.79071807861328,53.7706413269043
180,1,3,0.0,0.5,2.0,2.608501434326172,2.8435202836990356,54.51170349121094,90.00455474853516
180,1,3,0.0,0.8,0.5,0.0,0.0,141.05441284179688,159.3052520751953
180,1,3,0.0,0.8,1.0,0.0,0.0,124.927734375,150.78713989257812
180,1,3,0.0,0.8,2.0,0.0,0.0,131.68014526367188,153.54222106933594
180,1,4,0.0,0.2,0.5,0.0,0.0,70.411376953125,69.72183227539062
180,1,4,0.0,0.2,1.0,0.0,0.0,70.59423828125,68.17919158935547
180,1,4,0.0,0.2,2.0,0.0,0.0,71.95775604248047,67.8611068725586
180,1,4,0.0,0.5,0.5,0.0,0.0,142.36444091796875,146.50717163085938
180,1,4,0.0,0.5,1.0,0.0,0.0,138.8312225341797,144.14295959472656
180,1,4,0.0,0.5,2.0,0.0,0.0,119.22591400146484,121.24779510498047
180,1,4,0.0,0.8,0.5,0.0,0.0,192.02711486816406,199.0069580078125
180,1,4,0.0,0.8,1.0,0.0,0.0,191.2289581298828,197.55894470214844
180,1,4,0.0,0.8,2.0,0.0,0.0,196.94898986816406,196.34727478027344
181,1,0,0.0,0.2,0.5,0.4095245599746704,0.4129263758659363,12.79520320892334,20.869014739990234
181,1,0,0.0,0.2,1.0,4.879978179931641,4.844966292381287,7.922406196594238,11.241694450378418
181,1,0,0.0,0.2,2.0,3.477109670639038,3.481854796409607,11.025464057922363,10.121882438659668
181,1,0,0.0,0.5,0.5,0.3468394875526428,0.3403242826461792,46.928592681884766,58.173301696777344
181,1,0,0.0,0.5,1.0,0.9346383213996887,0.9410004019737244,22.919157028198242,30.400096893310547
181,1,0,0.0,0.5,2.0,1.833890676498413,1.7996850609779358,46.927608489990234,48.77001953125
181,1,0,0.0,0.8,0.5,0.1111452579498291,0.11790770292282104,32.93076705932617,164.7923583984375
181,1,0,0.0,0.8,1.0,0.3930642008781433,0.38301271200180054,95.3218994140625,93.99248504638672
181,1,0,0.0,0.8,2.0,0.0,0.0,47.92555618286133,106.6028060913086
181,1,1,0.0,0.2,0.5,0.0,0.0,56.87548828125,57.31834411621094
181,1,1,0.0,0.2,1.0,0.11587554216384888,0.11518257856369019,51.219303131103516,54.242897033691406
181,1,1,0.0,0.2,2.0,0.0,0.0,52.990962982177734,54.6678352355957
181,1,1,0.0,0.5,0.5,0.0,0.0,57.886329650878906,56.202125549316406
181,1,1,0.0,0.5,1.0,0.27614128589630127,0.27823513746261597,84.3816909790039,84.06474304199219
181,1,1,0.0,0.5,2.0,0.555486798286438,0.5614668726921082,85.74688720703125,84.82205200195312
181,1,1,0.0,0.8,0.5,0.0,0.0,66.67061614990234,107.54597473144531
181,1,1,0.0,0.8,1.0,0.0,0.0,126.84297180175781,131.29737854003906
181,1,1,0.0,0.8,2.0,0.0,0.0,130.0912322998047,132.03330993652344
181,1,2,0.0,0.2,0.5,0.0,0.0,106.94734954833984,113.19793701171875
181,1,2,0.0,0.2,1.0,0.0,0.0,104.18684387207031,101.98861694335938
181,1,2,0.0,0.2,2.0,0.0,0.0,107.11627960205078,109.12118530273438
181,1,2,0.0,0.5,0.5,0.0,0.0,151.72344970703125,150.93150329589844
181,1,2,0.0,0.5,1.0,0.0,0.0,151.24496459960938,152.94857788085938
181,1,2,0.0,0.5,2.0,0.0,0.0,150.75428771972656,151.23818969726562
181,1,2,0.0,0.8,0.5,0.0,0.0,186.27098083496094,191.9823455810547
181,1,2,0.0,0.8,1.0,0.0,0.0,191.38174438476562,191.2017822265625
181,1,2,0.0,0.8,2.0,0.0,0.0,192.1924591064453,192.97154235839844
181,1,3,0.0,0.2,0.5,0.2923165559768677,0.02890723943710327,20.293399810791016,28.2733097076416
181,1,3,0.0,0.2,1.0,0.0,0.0,32.116722106933594,32.03341293334961
181,1,3,0.0,0.2,2.0,0.0,0.0,34.42241668701172,32.720550537109375
181,1,3,0.0,0.5,0.5,0.0,0.0,117.83840942382812,121.26387023925781
181,1,3,0.0,0.5,1.0,0.0,0.0,101.91622924804688,108.44303131103516
181,1,3,0.0,0.5,2.0,0.0,0.0,87.19286346435547,82.0787124633789
181,1,3,0.0,0.8,0.5,0.0,0.0,121.8449935913086,155.48284912109375
181,1,3,0.0,0.8,1.0,0.0,0.0,129.70645141601562,157.80007934570312
181,1,3,0.0,0.8,2.0,0.0,0.0,166.15518188476562,167.54884338378906
181,1,4,0.0,0.2,0.5,0.13541960716247559,0.13607728481292725,24.355615615844727,25.45330238342285
181,1,4,0.0,0.2,1.0,2.866950511932373,2.869600296020508,64.06466674804688,73.8622055053711
181,1,4,0.0,0.2,2.0,2.4794788360595703,2.6147406101226807,16.642013549804688,53.764862060546875
181,1,4,0.0,0.5,0.5,0.0,0.0,152.0563201904297,154.5103759765625
181,1,4,0.0,0.5,1.0,0.0,0.0,152.826171875,156.2965087890625
181,1,4,0.0,0.5,2.0,0.0,0.0,152.2535858154297,154.88377380371094
181,1,4,0.0,0.8,0.5,0.0,0.0,197.4056396484375,197.569580078125
181,1,4,0.0,0.8,1.0,0.0,0.0,197.6685333251953,193.4698028564453
181,1,4,0.0,0.8,2.0,0.0,0.0,197.71961975097656,199.1096649169922
182,1,0,0.0,0.2,0.5,0.3945785164833069,0.39568716287612915,15.67350959777832,14.752965927124023
182,1,0,0.0,0.2,1.0,0.9346731305122375,0.8313851952552795,7.277616024017334,8.047747611999512
182,1,0,0.0,0.2,2.0,0.6833162903785706,0.659502387046814,16.443571090698242,15.431952476501465
182,1,0,0.0,0.5,0.5,0.3210773468017578,0.31238579750061035,4.108998775482178,3.5355515480041504
182,1,0,0.0,0.5,1.0,1.0290558338165283,0.9921690225601196,4.7685394287109375,4.049513816833496
182,1,0,0.0,0.5,2.0,2.1009397506713867,2.102888345718384,6.292672634124756,17.98895263671875
182,1,0,0.0,0.8,0.5,0.0,0.0,188.71612548828125,185.5866241455078
182,1,0,0.0,0.8,1.0,0.0,0.0,188.11508178710938,190.06605529785156
182,1,0,0.0,0.8,2.0,0.0,0.0,189.53823852539062,191.92979431152344
182,1,1,0.0,0.2,0.5,0.0,0.0,104.2343521118164,98.03170776367188
182,1,1,0.0,0.2,1.0,0.0,0.0,104.42459106445312,106.15946197509766
182,1,1,0.0,0.2,2.0,0.0,0.0,102.1432876586914,99.738037109375
182,1,1,0.0,0.5,0.5,0.0,0.0,152.1447296142578,151.2537841796875
182,1,1,0.0,0.5,1.0,0.0,0.0,154.42950439453125,161.60121154785156
182,1,1,0.0,0.5,2.0,0.0,0.0,154.33682250976562,159.1707763671875
182,1,1,0.0,0.8,0.5,0.0,0.0,171.1241455078125,180.13731384277344
182,1,1,0.0,0.8,1.0,0.0,0.0,172.3134002685547,175.93699645996094
182,1,1,0.0,0.8,2.0,2.0908076763153076,2.0924119353294373,94.76468658447266,165.80955505371094
182,1,2,0.0,0.2,0.5,0.019348978996276855,0.022259950637817383,19.7438907623291,19.62371826171875
182,1,2,0.0,0.2,1.0,0.1695154905319214,0.16970914602279663,18.36667251586914,27.831628799438477
182,1,2,0.0,0.2,2.0,0.623542070388794,0.5705351829528809,17.382713317871094,30.19915008544922
182,1,2,0.0,0.5,0.5,0.0,0.0,132.02745056152344,134.32623291015625
182,1,2,0.0,0.5,1.0,0.0,0.0,132.28216552734375,135.42613220214844
182,1,2,0.0,0.5,2.0,0.6622354984283447,0.6262083053588867,84.0109634399414,115.47901153564453
182,1,2,0.0,0.8,0.5,0.0,0.0,172.12379455566406,171.68057250976562
182,1,2,0.0,0.8,1.0,0.0,0.0,176.27120971679688,176.59242248535156
182,1,2,0.0,0.8,2.0,0.0,0.0,165.71453857421875,176.522705078125
182,1,3,0.0,0.2,0.5,0.0,0.0,74.28365325927734,74.06270599365234
182,1,3,0.0,0.2,1.0,0.0,0.0,75.23271942138672,74.4942855834961
182,1,3,0.0,0.2,2.0,0.0,0.0,73.49234008789062,76.57891082763672
182,1,3,0.0,0.5,0.5,0.0,0.0,121.32037353515625,128.8447723388672
182,1,3,0.0,0.5,1.0,0.0,0.0,90.73603820800781,115.40508270263672
182,1,3,0.0,0.5,2.0,0.0,0.0,88.86167907714844,88.70923614501953
182,1,3,0.0,0.8,0.5,0.0,0.0,168.21649169921875,172.5811309814453
182,1,3,0.0,0.8,1.0,0.0,0.0,179.1371612548828,180.1490020751953
182,1,3,0.0,0.8,2.0,0.0,0.0,178.17996215820312,177.6953125
182,1,4,0.0,0.2,0.5,0.04639077186584473,0.00015944242477416992,82.29974365234375,89.57123565673828
