config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
washout_x1.25,conn_shuf_only,0,0.8,0.8,1.0,625,1500,500,3.7975456714630127,132.13537851481001
washout_x1.25,cel_sample,0,0.8,0.8,1.0,625,1500,500,2.1444480419158936,88.37288749754615
washout_x1.25,local_sign+flat,0,0.8,0.8,1.0,625,1500,500,1.5175495147705078,40.91097180738549
washout_x1.25,local_sign+sample,0,0.8,0.8,1.0,625,1500,500,3.208883047103882,122.89997805721323
washout_x1.25,local_sign+binary,0,0.8,0.8,1.0,625,1500,500,3.4002585411071777,116.86509214431773
washout_x1.25,global_sign_pres,0,0.8,0.8,1.0,625,1500,500,3.2262659072875977,143.06856579787618
washout_x1.25,binary+shuffle,0,0.8,0.8,1.0,625,1500,500,2.0482263565063477,65.93308120170362
washout_x1.25,real,0,0.8,1.0,0.5,625,1500,500,4.498725891113281,82.11826826026997
washout_x1.25,shuffle_weights,0,0.8,1.0,0.5,625,1500,500,6.119467735290527,102.71983010886812
washout_x1.25,cel_randN,0,0.8,1.0,0.5,625,1500,500,9.174680709838867,131.0228123935989
washout_x1.25,er_randN,0,0.8,1.0,0.5,625,1500,500,14.606330871582031,98.03097620132982
washout_x1.25,ws_p01_randN,0,0.8,1.0,0.5,625,1500,500,14.052770614624023,99.49705882213924
washout_x1.25,conn_shuf,0,0.8,1.0,0.5,625,1500,500,6.31984806060791,122.86576106847386
washout_x1.25,local_sign,0,0.8,1.0,0.5,625,1500,500,6.065515518188477,118.81544615707656
washout_x1.25,conn_shuf_only,0,0.8,1.0,0.5,625,1500,500,5.657118797302246,95.09116420778697
washout_x1.25,cel_sample,0,0.8,1.0,0.5,625,1500,500,4.757885456085205,111.08934033165114
washout_x1.25,local_sign+flat,0,0.8,1.0,0.5,625,1500,500,5.274405479431152,87.87309739355747
washout_x1.25,local_sign+sample,0,0.8,1.0,0.5,625,1500,500,5.450338363647461,112.78567955263797
washout_x1.25,local_sign+binary,0,0.8,1.0,0.5,625,1500,500,4.500001907348633,100.95365445590734
washout_x1.25,global_sign_pres,0,0.8,1.0,0.5,625,1500,500,5.257359504699707,102.71634423684488
washout_x1.25,binary+shuffle,0,0.8,1.0,0.5,625,1500,500,4.289106369018555,103.28469353412834
washout_x1.25,real,0,0.8,1.0,1.0,625,1500,500,4.05254602432251,96.64603609111205
washout_x1.25,shuffle_weights,0,0.8,1.0,1.0,625,1500,500,3.928356409072876,73.5494221025358
washout_x1.25,cel_randN,0,0.8,1.0,1.0,625,1500,500,6.0574049949646,143.32642386029235
washout_x1.25,er_randN,0,0.8,1.0,1.0,625,1500,500,9.864761352539062,101.29114494483456
washout_x1.25,ws_p01_randN,0,0.8,1.0,1.0,625,1500,500,9.685622215270996,99.9867388080758
washout_x1.25,conn_shuf,0,0.8,1.0,1.0,625,1500,500,4.741721153259277,99.8605743285244
washout_x1.25,local_sign,0,0.8,1.0,1.0,625,1500,500,3.5145983695983887,89.47442215158235
washout_x1.25,conn_shuf_only,0,0.8,1.0,1.0,625,1500,500,3.9760119915008545,101.72030781418673
washout_x1.25,cel_sample,0,0.8,1.0,1.0,625,1500,500,4.389766216278076,90.55246205917676
washout_x1.25,local_sign+flat,0,0.8,1.0,1.0,625,1500,500,2.9065628051757812,65.81960225355459
washout_x1.25,local_sign+sample,0,0.8,1.0,1.0,625,1500,500,3.776613712310791,87.53540040141823
washout_x1.25,local_sign+binary,0,0.8,1.0,1.0,625,1500,500,3.8055496215820312,130.5119149855777
washout_x1.25,global_sign_pres,0,0.8,1.0,1.0,625,1500,500,2.8839144706726074,73.83169834805429
washout_x1.25,binary+shuffle,0,0.8,1.0,1.0,625,1500,500,2.991533041000366,87.65091219504869
washout_x1.25,real,0,0.95,0.8,0.5,625,1500,500,3.8402886390686035,100.07207498482362
washout_x1.25,shuffle_weights,0,0.95,0.8,0.5,625,1500,500,3.6513307094573975,84.6337263177068
washout_x1.25,cel_randN,0,0.95,0.8,0.5,625,1500,500,8.221953392028809,97.43332564084076
washout_x1.25,er_randN,0,0.95,0.8,0.5,625,1500,500,11.878538131713867,99.47924853075918
washout_x1.25,ws_p01_randN,0,0.95,0.8,0.5,625,1500,500,11.843622207641602,98.85976760714067
washout_x1.25,conn_shuf,0,0.95,0.8,0.5,625,1500,500,4.687441825866699,87.85359625630933
washout_x1.25,local_sign,0,0.95,0.8,0.5,625,1500,500,5.426692008972168,116.80590608600691
washout_x1.25,conn_shuf_only,0,0.95,0.8,0.5,625,1500,500,5.618399143218994,117.38841729276416
washout_x1.25,cel_sample,0,0.95,0.8,0.5,625,1500,500,5.109400749206543,86.21174064814309
washout_x1.25,local_sign+flat,0,0.95,0.8,0.5,625,1500,500,4.162458419799805,94.05906860563671
washout_x1.25,local_sign+sample,0,0.95,0.8,0.5,625,1500,500,5.007987022399902,97.10921334168827
washout_x1.25,local_sign+binary,0,0.95,0.8,0.5,625,1500,500,4.045624732971191,122.41441924466652
washout_x1.25,global_sign_pres,0,0.95,0.8,0.5,625,1500,500,4.438629150390625,87.99167468504754
washout_x1.25,binary+shuffle,0,0.95,0.8,0.5,625,1500,500,3.904879570007324,96.56638609899382
washout_x1.25,real,0,0.95,0.8,1.0,625,1500,500,2.648951530456543,67.15496347988726
washout_x1.25,shuffle_weights,0,0.95,0.8,1.0,625,1500,500,2.756662130355835,120.81248353000501
washout_x1.25,cel_randN,0,0.95,0.8,1.0,625,1500,500,5.166421890258789,106.6969895354984
washout_x1.25,er_randN,0,0.95,0.8,1.0,625,1500,500,8.668827056884766,102.20331501303919
washout_x1.25,ws_p01_randN,0,0.95,0.8,1.0,625,1500,500,8.953014373779297,103.82152446927572
washout_x1.25,conn_shuf,0,0.95,0.8,1.0,625,1500,500,4.0365166664123535,88.6053824186772
washout_x1.25,local_sign,0,0.95,0.8,1.0,625,1500,500,3.449397325515747,100.27273856983717
washout_x1.25,conn_shuf_only,0,0.95,0.8,1.0,625,1500,500,2.937465190887451,82.72383203639612
washout_x1.25,cel_sample,0,0.95,0.8,1.0,625,1500,500,3.4583165645599365,92.03371279847825
washout_x1.25,local_sign+flat,0,0.95,0.8,1.0,625,1500,500,3.0914053916931152,99.07549968725372
washout_x1.25,local_sign+sample,0,0.95,0.8,1.0,625,1500,500,2.0295040607452393,62.35991767546746
washout_x1.25,local_sign+binary,0,0.95,0.8,1.0,625,1500,500,3.858038902282715,124.32756247249903
washout_x1.25,global_sign_pres,0,0.95,0.8,1.0,625,1500,500,2.5684194564819336,73.55658091384223
washout_x1.25,binary+shuffle,0,0.95,0.8,1.0,625,1500,500,2.4712576866149902,90.32082382107961
washout_x1.25,real,0,0.95,1.0,0.5,625,1500,500,6.404591083526611,108.7891667983529
washout_x1.25,shuffle_weights,0,0.95,1.0,0.5,625,1500,500,6.369925022125244,91.53009416388892
washout_x1.25,cel_randN,0,0.95,1.0,0.5,625,1500,500,10.710071563720703,89.6037442593024
washout_x1.25,er_randN,0,0.95,1.0,0.5,625,1500,500,16.183456420898438,103.00891750088535
washout_x1.25,ws_p01_randN,0,0.95,1.0,0.5,625,1500,500,15.529815673828125,101.19172922098574
washout_x1.25,conn_shuf,0,0.95,1.0,0.5,625,1500,500,5.087159156799316,81.37505205814647
washout_x1.25,local_sign,0,0.95,1.0,0.5,625,1500,500,6.098795413970947,152.5301347495905
washout_x1.25,conn_shuf_only,0,0.95,1.0,0.5,625,1500,500,5.0926594734191895,84.71328617081163
washout_x1.25,cel_sample,0,0.95,1.0,0.5,625,1500,500,7.081994533538818,101.46949531083362
washout_x1.25,local_sign+flat,0,0.95,1.0,0.5,625,1500,500,5.218245983123779,144.80826141574724
washout_x1.25,local_sign+sample,0,0.95,1.0,0.5,625,1500,500,4.914638996124268,101.97810963506724
washout_x1.25,local_sign+binary,0,0.95,1.0,0.5,625,1500,500,4.085902690887451,78.89109095756905
washout_x1.25,global_sign_pres,0,0.95,1.0,0.5,625,1500,500,4.470617294311523,92.2301079002755
washout_x1.25,binary+shuffle,0,0.95,1.0,0.5,625,1500,500,4.248523235321045,113.41616167119366
washout_x1.25,real,0,0.95,1.0,1.0,625,1500,500,2.2839508056640625,53.09984645828599
washout_x1.25,shuffle_weights,0,0.95,1.0,1.0,625,1500,500,4.231464385986328,114.86568103877437
washout_x1.25,cel_randN,0,0.95,1.0,1.0,625,1500,500,6.7757720947265625,84.66790108950646
washout_x1.25,er_randN,0,0.95,1.0,1.0,625,1500,500,10.55665397644043,99.04521784848859
washout_x1.25,ws_p01_randN,0,0.95,1.0,1.0,625,1500,500,10.091384887695312,99.27005217558374
washout_x1.25,conn_shuf,0,0.95,1.0,1.0,625,1500,500,3.7622766494750977,81.73823554213959
washout_x1.25,local_sign,0,0.95,1.0,1.0,625,1500,500,3.4157750606536865,120.19310194165716
washout_x1.25,conn_shuf_only,0,0.95,1.0,1.0,625,1500,500,4.116881370544434,108.91066077970348
washout_x1.25,cel_sample,0,0.95,1.0,1.0,625,1500,500,3.1704280376434326,77.16229258092451
washout_x1.25,local_sign+flat,0,0.95,1.0,1.0,625,1500,500,3.834043264389038,128.85504405199157
washout_x1.25,local_sign+sample,0,0.95,1.0,1.0,625,1500,500,3.3728280067443848,75.83127718709547
washout_x1.25,local_sign+binary,0,0.95,1.0,1.0,625,1500,500,3.7439022064208984,107.45503473678721
washout_x1.25,global_sign_pres,0,0.95,1.0,1.0,625,1500,500,4.679901123046875,107.88730607667902
washout_x1.25,binary+shuffle,0,0.95,1.0,1.0,625,1500,500,3.8757495880126953,91.62505812495245
t_train_x1.25,real,0,0.8,0.8,0.5,500,1875,500,3.8469784259796143,80.4080041445357
t_train_x1.25,shuffle_weights,0,0.8,0.8,0.5,500,1875,500,5.164332389831543,132.87020594140304
t_train_x1.25,cel_randN,0,0.8,0.8,0.5,500,1875,500,5.073491096496582,82.72457015401247
t_train_x1.25,er_randN,0,0.8,0.8,0.5,500,1875,500,12.533273696899414,106.68431683904863
t_train_x1.25,ws_p01_randN,0,0.8,0.8,0.5,500,1875,500,11.607170104980469,101.1497966906539
t_train_x1.25,conn_shuf,0,0.8,0.8,0.5,500,1875,500,4.247919082641602,81.95005944428152
t_train_x1.25,local_sign,0,0.8,0.8,0.5,500,1875,500,4.2760329246521,83.87787518772575
t_train_x1.25,conn_shuf_only,0,0.8,0.8,0.5,500,1875,500,5.534325122833252,98.74619789582658
t_train_x1.25,cel_sample,0,0.8,0.8,0.5,500,1875,500,4.869439125061035,98.80348747307976
t_train_x1.25,local_sign+flat,0,0.8,0.8,0.5,500,1875,500,4.592926502227783,114.73159455948165
t_train_x1.25,local_sign+sample,0,0.8,0.8,0.5,500,1875,500,5.580165863037109,130.2339267192835
t_train_x1.25,local_sign+binary,0,0.8,0.8,0.5,500,1875,500,3.9671003818511963,89.8970123411007
t_train_x1.25,global_sign_pres,0,0.8,0.8,0.5,500,1875,500,4.472840785980225,98.41385465674593
t_train_x1.25,binary+shuffle,0,0.8,0.8,0.5,500,1875,500,4.772147178649902,139.38911190524806
t_train_x1.25,real,0,0.8,0.8,1.0,500,1875,500,3.262586832046509,105.36521533246454
t_train_x1.25,shuffle_weights,0,0.8,0.8,1.0,500,1875,500,3.097912073135376,108.4990340071082
t_train_x1.25,cel_randN,0,0.8,0.8,1.0,500,1875,500,3.4014534950256348,113.3925250283745
t_train_x1.25,er_randN,0,0.8,0.8,1.0,500,1875,500,8.667561531066895,102.74772184780906
t_train_x1.25,ws_p01_randN,0,0.8,0.8,1.0,500,1875,500,8.546514511108398,104.60415289810396
t_train_x1.25,conn_shuf,0,0.8,0.8,1.0,500,1875,500,2.723789930343628,93.51767113850474
t_train_x1.25,local_sign,0,0.8,0.8,1.0,500,1875,500,2.1315855979919434,65.11497589720179
t_train_x1.25,conn_shuf_only,0,0.8,0.8,1.0,500,1875,500,4.254541873931885,148.03653452902893
t_train_x1.25,cel_sample,0,0.8,0.8,1.0,500,1875,500,2.656994342803955,109.49496446108797
t_train_x1.25,local_sign+flat,0,0.8,0.8,1.0,500,1875,500,2.3775384426116943,64.09504747617514
t_train_x1.25,local_sign+sample,0,0.8,0.8,1.0,500,1875,500,2.7898948192596436,106.85276061351045
t_train_x1.25,local_sign+binary,0,0.8,0.8,1.0,500,1875,500,2.7939090728759766,96.02518081997945
t_train_x1.25,global_sign_pres,0,0.8,0.8,1.0,500,1875,500,3.570427894592285,158.33040823144816
t_train_x1.25,binary+shuffle,0,0.8,0.8,1.0,500,1875,500,3.921231985092163,126.22574944538256
t_train_x1.25,real,0,0.8,1.0,0.5,500,1875,500,4.151524543762207,75.7805686377115
t_train_x1.25,shuffle_weights,0,0.8,1.0,0.5,500,1875,500,6.9744110107421875,117.07069064215672
t_train_x1.25,cel_randN,0,0.8,1.0,0.5,500,1875,500,8.528165817260742,121.78998978549541
t_train_x1.25,er_randN,0,0.8,1.0,0.5,500,1875,500,14.654239654541016,98.35251792206576
t_train_x1.25,ws_p01_randN,0,0.8,1.0,0.5,500,1875,500,14.445270538330078,102.27605444283388
t_train_x1.25,conn_shuf,0,0.8,1.0,0.5,500,1875,500,6.5281782150268555,126.91596017622491
t_train_x1.25,local_sign,0,0.8,1.0,0.5,500,1875,500,5.089550018310547,99.69756970384098
t_train_x1.25,conn_shuf_only,0,0.8,1.0,0.5,500,1875,500,5.532718181610107,93.0000998695284
t_train_x1.25,cel_sample,0,0.8,1.0,0.5,500,1875,500,6.6099700927734375,154.3326807666204
t_train_x1.25,local_sign+flat,0,0.8,1.0,0.5,500,1875,500,4.636549949645996,77.24624261145694
t_train_x1.25,local_sign+sample,0,0.8,1.0,0.5,500,1875,500,5.767977714538574,119.35869716230766
t_train_x1.25,local_sign+binary,0,0.8,1.0,0.5,500,1875,500,4.905221939086914,110.04441572778893
t_train_x1.25,global_sign_pres,0,0.8,1.0,0.5,500,1875,500,5.066229820251465,98.98212319981755
t_train_x1.25,binary+shuffle,0,0.8,1.0,0.5,500,1875,500,3.7426512241363525,90.1256698789932
t_train_x1.25,real,0,0.8,1.0,1.0,500,1875,500,3.2230517864227295,76.86406950213697
t_train_x1.25,shuffle_weights,0,0.8,1.0,1.0,500,1875,500,3.9394960403442383,73.75798603032803
t_train_x1.25,cel_randN,0,0.8,1.0,1.0,500,1875,500,6.099564552307129,144.32397620993063
t_train_x1.25,er_randN,0,0.8,1.0,1.0,500,1875,500,9.899985313415527,101.65282377305586
t_train_x1.25,ws_p01_randN,0,0.8,1.0,1.0,500,1875,500,9.879653930664062,101.98976948760212
t_train_x1.25,conn_shuf,0,0.8,1.0,1.0,500,1875,500,3.6960978507995605,77.8397637114463
t_train_x1.25,local_sign,0,0.8,1.0,1.0,500,1875,500,2.9198129177093506,74.3324118802862
t_train_x1.25,conn_shuf_only,0,0.8,1.0,1.0,500,1875,500,2.874397039413452,73.53714029392422
t_train_x1.25,cel_sample,0,0.8,1.0,1.0,500,1875,500,3.7848970890045166,78.07517147019276
t_train_x1.25,local_sign+flat,0,0.8,1.0,1.0,500,1875,500,3.540180206298828,80.16797458137282
t_train_x1.25,local_sign+sample,0,0.8,1.0,1.0,500,1875,500,3.819072723388672,88.51952713993934
t_train_x1.25,local_sign+binary,0,0.8,1.0,1.0,500,1875,500,4.351536273956299,149.2366119790983
t_train_x1.25,global_sign_pres,0,0.8,1.0,1.0,500,1875,500,3.2618215084075928,83.5065755669854
t_train_x1.25,binary+shuffle,0,0.8,1.0,1.0,500,1875,500,3.388784885406494,99.2902576597804
t_train_x1.25,real,0,0.95,0.8,0.5,500,1875,500,3.886538028717041,101.2772636630432
t_train_x1.25,shuffle_weights,0,0.95,0.8,0.5,500,1875,500,4.627544403076172,107.2612583457785
t_train_x1.25,cel_randN,0,0.95,0.8,0.5,500,1875,500,9.0103759765625,106.77643800826675
t_train_x1.25,er_randN,0,0.95,0.8,0.5,500,1875,500,13.130860328674316,109.96707705735247
t_train_x1.25,ws_p01_randN,0,0.95,0.8,0.5,500,1875,500,12.281798362731934,102.51726293279125
t_train_x1.25,conn_shuf,0,0.95,0.8,0.5,500,1875,500,4.736959457397461,88.78167220256768
t_train_x1.25,local_sign,0,0.95,0.8,0.5,500,1875,500,4.5023627281188965,96.91033821641211
t_train_x1.25,conn_shuf_only,0,0.95,0.8,0.5,500,1875,500,5.068524360656738,105.89956988467426
t_train_x1.25,cel_sample,0,0.95,0.8,0.5,500,1875,500,3.810295343399048,64.29172618510277
t_train_x1.25,local_sign+flat,0,0.95,0.8,0.5,500,1875,500,5.036626815795898,113.81265094552481
t_train_x1.25,local_sign+sample,0,0.95,0.8,0.5,500,1875,500,4.281007766723633,83.01245483998238
t_train_x1.25,local_sign+binary,0,0.95,0.8,0.5,500,1875,500,4.106666088104248,124.26143732759007
t_train_x1.25,global_sign_pres,0,0.95,0.8,0.5,500,1875,500,4.698169708251953,93.13682368513915
t_train_x1.25,binary+shuffle,0,0.95,0.8,0.5,500,1875,500,3.547215461730957,87.7214704609161
t_train_x1.25,real,0,0.95,0.8,1.0,500,1875,500,3.6691555976867676,93.0186933704339
t_train_x1.25,shuffle_weights,0,0.95,0.8,1.0,500,1875,500,3.487248420715332,152.8308956521721
t_train_x1.25,cel_randN,0,0.95,0.8,1.0,500,1875,500,3.5571908950805664,73.46313711309587
t_train_x1.25,er_randN,0,0.95,0.8,1.0,500,1875,500,8.945158004760742,105.46118816338546
t_train_x1.25,ws_p01_randN,0,0.95,0.8,1.0,500,1875,500,9.418976783752441,109.22494791182832
t_train_x1.25,conn_shuf,0,0.95,0.8,1.0,500,1875,500,3.502106189727783,76.87456385196731
t_train_x1.25,local_sign,0,0.95,0.8,1.0,500,1875,500,3.5102155208587646,102.04070161567384
t_train_x1.25,conn_shuf_only,0,0.95,0.8,1.0,500,1875,500,4.309994697570801,121.37651147174583
t_train_x1.25,cel_sample,0,0.95,0.8,1.0,500,1875,500,3.7192111015319824,98.97671308145917
t_train_x1.25,local_sign+flat,0,0.95,0.8,1.0,500,1875,500,1.1276365518569946,36.139276699538776
t_train_x1.25,local_sign+sample,0,0.95,0.8,1.0,500,1875,500,4.078067302703857,125.30546067409475
t_train_x1.25,local_sign+binary,0,0.95,0.8,1.0,500,1875,500,1.7867100238800049,57.57777662188629
t_train_x1.25,global_sign_pres,0,0.95,0.8,1.0,500,1875,500,2.654561996459961,76.02360424059151
t_train_x1.25,binary+shuffle,0,0.95,0.8,1.0,500,1875,500,2.503770112991333,91.50910505562615
t_train_x1.25,real,0,0.95,1.0,0.5,500,1875,500,6.513437271118164,110.63804144200024
t_train_x1.25,shuffle_weights,0,0.95,1.0,0.5,500,1875,500,6.593077659606934,94.7365968857694
t_train_x1.25,cel_randN,0,0.95,1.0,0.5,500,1875,500,11.64291000366211,97.4081568171881
t_train_x1.25,er_randN,0,0.95,1.0,0.5,500,1875,500,16.236583709716797,103.3470766906533
t_train_x1.25,ws_p01_randN,0,0.95,1.0,0.5,500,1875,500,15.692960739135742,102.25477669167597
t_train_x1.25,conn_shuf,0,0.95,1.0,0.5,500,1875,500,5.130227565765381,82.06398155959342
t_train_x1.25,local_sign,0,0.95,1.0,0.5,500,1875,500,5.405220031738281,135.18389843075875
t_train_x1.25,conn_shuf_only,0,0.95,1.0,0.5,500,1875,500,6.624509811401367,110.19468282213985
t_train_x1.25,cel_sample,0,0.95,1.0,0.5,500,1875,500,6.117288589477539,87.64736867635494
t_train_x1.25,local_sign+flat,0,0.95,1.0,0.5,500,1875,500,5.38204288482666,149.3536861882838
t_train_x1.25,local_sign+sample,0,0.95,1.0,0.5,500,1875,500,4.044083595275879,83.91420012286751
t_train_x1.25,local_sign+binary,0,0.95,1.0,0.5,500,1875,500,4.109371185302734,79.34422341509979
t_train_x1.25,global_sign_pres,0,0.95,1.0,0.5,500,1875,500,5.038768291473389,103.95122476674564
t_train_x1.25,binary+shuffle,0,0.95,1.0,0.5,500,1875,500,4.815736770629883,128.5581718378899
t_train_x1.25,real,0,0.95,1.0,1.0,500,1875,500,3.800753116607666,88.36416547029772
t_train_x1.25,shuffle_weights,0,0.95,1.0,1.0,500,1875,500,4.167187213897705,113.12083800720879
t_train_x1.25,cel_randN,0,0.95,1.0,1.0,500,1875,500,8.562713623046875,106.99695620786066
t_train_x1.25,er_randN,0,0.95,1.0,1.0,500,1875,500,10.820568084716797,101.52132726780445
t_train_x1.25,ws_p01_randN,0,0.95,1.0,1.0,500,1875,500,10.54699993133545,103.75198698012044
t_train_x1.25,conn_shuf,0,0.95,1.0,1.0,500,1875,500,3.895303964614868,84.62835209429426
t_train_x1.25,local_sign,0,0.95,1.0,1.0,500,1875,500,5.403090000152588,190.12204716548524
t_train_x1.25,conn_shuf_only,0,0.95,1.0,1.0,500,1875,500,4.815413951873779,127.39009658590699
t_train_x1.25,cel_sample,0,0.95,1.0,1.0,500,1875,500,5.41274356842041,131.73606148222748
t_train_x1.25,local_sign+flat,0,0.95,1.0,1.0,500,1875,500,4.025522232055664,135.29029506829553
t_train_x1.25,local_sign+sample,0,0.95,1.0,1.0,500,1875,500,4.804279327392578,108.014590910431
t_train_x1.25,local_sign+binary,0,0.95,1.0,1.0,500,1875,500,2.978837490081787,85.49664716749737
t_train_x1.25,global_sign_pres,0,0.95,1.0,1.0,500,1875,500,3.0664639472961426,70.69220604379991
t_train_x1.25,binary+shuffle,0,0.95,1.0,1.0,500,1875,500,3.583271026611328,84.71068850943668
t_test_x1.25,real,0,0.8,0.8,0.5,500,1500,625,4.574321746826172,95.61064327611275
t_test_x1.25,shuffle_weights,0,0.8,0.8,0.5,500,1500,625,5.713802337646484,147.00720945197
t_test_x1.25,cel_randN,0,0.8,0.8,0.5,500,1500,625,5.118252277374268,83.454412658368
t_test_x1.25,er_randN,0,0.8,0.8,0.5,500,1500,625,11.77005386352539,100.1877231724104
t_test_x1.25,ws_p01_randN,0,0.8,0.8,0.5,500,1500,625,11.524797439575195,100.43196639409992
t_test_x1.25,conn_shuf,0,0.8,0.8,0.5,500,1500,625,4.9564528465271,95.61896013167157
t_test_x1.25,local_sign,0,0.8,0.8,0.5,500,1500,625,4.746496677398682,93.10640561033411
t_test_x1.25,conn_shuf_only,0,0.8,0.8,0.5,500,1500,625,4.772536754608154,85.15398867538524
t_test_x1.25,cel_sample,0,0.8,0.8,0.5,500,1500,625,5.286843776702881,107.27284794982324
t_test_x1.25,local_sign+flat,0,0.8,0.8,0.5,500,1500,625,3.2192187309265137,80.41628753601866
t_test_x1.25,local_sign+sample,0,0.8,0.8,0.5,500,1500,625,4.976907730102539,116.15465427366978
t_test_x1.25,local_sign+binary,0,0.8,0.8,0.5,500,1500,625,4.17279052734375,94.55808157755858
t_test_x1.25,global_sign_pres,0,0.8,0.8,0.5,500,1500,625,3.9090163707733154,86.00828586833279
t_test_x1.25,binary+shuffle,0,0.8,0.8,0.5,500,1500,625,3.4431071281433105,100.56933007717997
t_test_x1.25,real,0,0.8,0.8,1.0,500,1500,625,2.645057201385498,85.42210090876017
t_test_x1.25,shuffle_weights,0,0.8,0.8,1.0,500,1500,625,2.9161479473114014,102.13305860061837
t_test_x1.25,cel_randN,0,0.8,0.8,1.0,500,1500,625,4.37797737121582,145.94640478408357
t_test_x1.25,er_randN,0,0.8,0.8,1.0,500,1500,625,8.328752517700195,98.73138413389066
t_test_x1.25,ws_p01_randN,0,0.8,0.8,1.0,500,1500,625,8.221797943115234,100.62981909421747
t_test_x1.25,conn_shuf,0,0.8,0.8,1.0,500,1500,625,3.050635814666748,104.73948585431404
t_test_x1.25,local_sign,0,0.8,0.8,1.0,500,1500,625,2.6693291664123535,81.54178959380224
t_test_x1.25,conn_shuf_only,0,0.8,0.8,1.0,500,1500,625,3.216330051422119,111.9120151646501
t_test_x1.25,cel_sample,0,0.8,0.8,1.0,500,1500,625,2.119990825653076,87.3650035203871
t_test_x1.25,local_sign+flat,0,0.8,0.8,1.0,500,1500,625,2.8879342079162598,77.85458979209209
t_test_x1.25,local_sign+sample,0,0.8,0.8,1.0,500,1500,625,1.0020520687103271,38.37851845919815
t_test_x1.25,local_sign+binary,0,0.8,0.8,1.0,500,1500,625,2.270695686340332,78.04261276245795
t_test_x1.25,global_sign_pres,0,0.8,0.8,1.0,500,1500,625,2.5887670516967773,114.79871774810856
t_test_x1.25,binary+shuffle,0,0.8,0.8,1.0,500,1500,625,1.9707891941070557,63.44035343248832
t_test_x1.25,real,0,0.8,1.0,0.5,500,1500,625,5.69279670715332,103.91444565952692
t_test_x1.25,shuffle_weights,0,0.8,1.0,0.5,500,1500,625,4.100174903869629,68.82449385479725
t_test_x1.25,cel_randN,0,0.8,1.0,0.5,500,1500,625,9.471283912658691,135.2585767790262
t_test_x1.25,er_randN,0,0.8,1.0,0.5,500,1500,625,14.829872131347656,99.53128234315048
t_test_x1.25,ws_p01_randN,0,0.8,1.0,0.5,500,1500,625,14.159433364868164,100.25225722579982
t_test_x1.25,conn_shuf,0,0.8,1.0,0.5,500,1500,625,5.047324180603027,98.12630317404343
t_test_x1.25,local_sign,0,0.8,1.0,0.5,500,1500,625,5.885908126831055,115.29717433446747
t_test_x1.25,conn_shuf_only,0,0.8,1.0,0.5,500,1500,625,5.163291931152344,86.79037129502885
t_test_x1.25,cel_sample,0,0.8,1.0,0.5,500,1500,625,4.660512447357178,108.81582967118119
t_test_x1.25,local_sign+flat,0,0.8,1.0,0.5,500,1500,625,5.037537574768066,83.92681064388724
t_test_x1.25,local_sign+sample,0,0.8,1.0,0.5,500,1500,625,4.43435001373291,91.76149191192955
t_test_x1.25,local_sign+binary,0,0.8,1.0,0.5,500,1500,625,3.009474277496338,67.51495500661102
t_test_x1.25,global_sign_pres,0,0.8,1.0,0.5,500,1500,625,5.202014923095703,101.63504228467683
t_test_x1.25,binary+shuffle,0,0.8,1.0,0.5,500,1500,625,4.152491569519043,99.99491321987556
t_test_x1.25,real,0,0.8,1.0,1.0,500,1500,625,3.0677261352539062,73.1598281687527
t_test_x1.25,shuffle_weights,0,0.8,1.0,1.0,500,1500,625,3.908647298812866,73.1804144263405
t_test_x1.25,cel_randN,0,0.8,1.0,1.0,500,1500,625,5.304774761199951,125.5181709889234
t_test_x1.25,er_randN,0,0.8,1.0,1.0,500,1500,625,9.752893447875977,100.14248784701363
t_test_x1.25,ws_p01_randN,0,0.8,1.0,1.0,500,1500,625,9.738458633422852,100.5321803939529
t_test_x1.25,conn_shuf,0,0.8,1.0,1.0,500,1500,625,5.334975242614746,112.35449629714579
t_test_x1.25,local_sign,0,0.8,1.0,1.0,500,1500,625,4.0308356285095215,102.61675751306734
t_test_x1.25,conn_shuf_only,0,0.8,1.0,1.0,500,1500,625,5.451699256896973,139.47355483518137
t_test_x1.25,cel_sample,0,0.8,1.0,1.0,500,1500,625,4.44160795211792,91.62185769129759
t_test_x1.25,local_sign+flat,0,0.8,1.0,1.0,500,1500,625,3.966121196746826,89.81347975499207
t_test_x1.25,local_sign+sample,0,0.8,1.0,1.0,500,1500,625,3.8596296310424805,89.45956639758089
t_test_x1.25,local_sign+binary,0,0.8,1.0,1.0,500,1500,625,3.557630777359009,122.00949973994317
t_test_x1.25,global_sign_pres,0,0.8,1.0,1.0,500,1500,625,3.7197208404541016,95.22935226554281
t_test_x1.25,binary+shuffle,0,0.8,1.0,1.0,500,1500,625,3.5054149627685547,102.70747970949749
t_test_x1.25,real,0,0.95,0.8,0.5,500,1500,625,4.245584964752197,110.63348015688875
t_test_x1.25,shuffle_weights,0,0.95,0.8,0.5,500,1500,625,5.026174545288086,116.50105529722069
t_test_x1.25,cel_randN,0,0.95,0.8,0.5,500,1500,625,8.637659072875977,102.35959863723086
t_test_x1.25,er_randN,0,0.95,0.8,0.5,500,1500,625,11.969823837280273,100.2437393536746
t_test_x1.25,ws_p01_randN,0,0.95,0.8,0.5,500,1500,625,11.840384483337402,98.83274203450102
