dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,66.60754776000977,15.629518812517261,55.555809020996094,77.65928649902344,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.7999997735023499,7.586432731960926e-07,0.7999992370605469,0.8000003099441528,2,0.01235067118183425,0.002898095697490727,0.010301408061611,0.0143999343020575,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0751358373796096,0.017630688766907515,0.0626690577955398,0.0876026169636794,2,0.0514109272894284,0.01206361874271626,0.0428806606708046,0.0599411939080522,2,0.01235067145898935,0.002898095670405566,0.0103014083579182,0.0143999345600605,2,0.3581694737076759,0.08404477773448273,0.298740841448307,0.4175981059670448,2,0.7041641670998438,6.492233400832512e-10,0.7041641666407735,0.704164167558914,2,0.2998122445870466,2.1223103249905846e-09,0.2998122430863465,0.2998122460877466,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,weak_connected,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,66.60754776000977,15.629518812517261,55.555809020996094,77.65928649902344,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.7999997735023499,7.586432731960926e-07,0.7999992370605469,0.8000003099441528,2,0.01235067118183425,0.002898095697490727,0.010301408061611,0.0143999343020575,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0684305566211437,0.016057288750784375,0.0570763388579936,0.0797847743842938,2,0.05617145677685305,0.013180680968651937,0.0468513078832628,0.0654916056704433,2,0.01235067145898935,0.002898095670405566,0.0103014083579182,0.0143999345600605,2,0.37052014470100403,0.08694287933178876,0.3090422451496124,0.4319980442523956,2,0.5259102672358836,6.917310812541806e-10,0.5259102667467559,0.5259102677250114,2,0.310910175842556,5.939741219747012e-10,0.3109101754225529,0.3109101762625591,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,any_edge,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,61.56222152709961,22.703726396009404,45.508262634277344,77.61618041992188,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.7999997138977051,3.371747880871523e-07,0.799999475479126,0.7999999523162842,2,0.01394317723215475,0.005142148433200352,0.010307129205171,0.0175792252591385,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.07419796420781954,0.02736370233900701,0.0548489047255375,0.0935470236901016,2,0.08427920219657214,0.03108159453345557,0.062301195931875,0.1062572084612693,2,0.013943177647888598,0.005142148643084848,0.0103071294724941,0.0175792258232831,2,0.41829532384872437,0.154264461926725,0.3092138767242431,0.5273767709732056,2,0.13599438347158244,4.106571919148363e-11,0.1359943834425446,0.1359943835006203,2,0.26344298397578036,2.692879706720671e-10,0.263442983785365,0.2634429841661957,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,closed,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,61.56222152709961,22.703726396009404,45.508262634277344,77.61618041992188,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.7999997138977051,3.371747880871523e-07,0.799999475479126,0.7999999523162842,2,0.01394317723215475,0.005142148433200352,0.010307129205171,0.0175792252591385,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.08482391653747681,0.0312824810395961,0.0627038620620388,0.1069439710129148,2,0.05803989608479075,0.021404717592056376,0.0429044751260647,0.0731753170435168,2,0.013943177647888598,0.005142148643084848,0.0103071294724941,0.0175792258232831,2,0.4043521471321583,0.14912230933237305,0.2989067509770393,0.5097975432872772,2,0.7041641672722089,1.5772194223722324e-09,0.7041641661569463,0.7041641683874714,2,0.29981224494560293,1.5748575322866345e-09,0.2998122438320105,0.2998122460591954,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,weak_connected,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,61.56222152709961,22.703726396009404,45.508262634277344,77.61618041992188,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.7999997138977051,3.371747880871523e-07,0.799999475479126,0.7999999523162842,2,0.01394317723215475,0.005142148433200352,0.010307129205171,0.0175792252591385,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.07725405119048345,0.028490766324373244,0.0571080371213178,0.0974000652596491,2,0.0634142523869282,0.023386743417318976,0.0468773275266721,0.0799511772471843,2,0.013943177647888598,0.005142148643084848,0.0103071294724941,0.0175792258232831,2,0.41829532384872437,0.154264461926725,0.3092138767242431,0.5273767709732056,2,0.5259102670758513,3.503092948082801e-10,0.5259102668281452,0.5259102673235574,2,0.3109101762297616,8.201610527880139e-10,0.3109101756498201,0.310910176809703,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,any_edge,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,50.83859634399414,1.4819236546176047,49.79071807861328,51.886474609375,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.8000006973743439,9.693775157505627e-07,0.800000011920929,0.8000013828277588,2,0.0157427639861219,0.0004588949345146973,0.0154182762660744,0.0160672517061694,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0837743780433883,0.002441987568422353,0.0820476320741836,0.085501124012593,2,0.09515675837691726,0.002773779124246879,0.0931954003486486,0.0971181164051859,2,0.01574276387691495,0.00045889488658664855,0.0154182761907577,0.0160672515630722,2,0.4722829163074493,0.013766846597598427,0.4625482857227325,0.4820175468921661,2,0.13599438363584132,9.9845123366239e-13,0.1359943836351353,0.1359943836365473,2,0.26344298420444134,1.6920101381005701e-12,0.2634429842032449,0.2634429842056378,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,50.83859634399414,1.4819236546176047,49.79071807861328,51.886474609375,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.8000006973743439,9.693775157505627e-07,0.800000011920929,0.8000013828277588,2,0.0157427639861219,0.0004588949345146973,0.0154182762660744,0.0160672517061694,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.09577177668571635,0.0027917066465317475,0.0937977419848702,0.0977458113865625,2,0.0655308573630468,0.0019101966818025166,0.0641801443359442,0.0668815703901494,2,0.01574276387691495,0.00045889488658664855,0.0154182761907577,0.0160672515630722,2,0.45654015243053436,0.013307951711011753,0.4471300095319748,0.4659502953290939,2,0.7041641680764129,1.1315656349733967e-11,0.7041641680684115,0.7041641680844143,2,0.29981224491613545,4.8088006778337324e-12,0.2998122449127351,0.2998122449195358,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,weak_connected,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,50.83859634399414,1.4819236546176047,49.79071807861328,51.886474609375,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.8000006973743439,9.693775157505627e-07,0.800000011920929,0.8000013828277588,2,0.0157427639861219,0.0004588949345146973,0.0154182762660744,0.0160672517061694,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.08722490113153511,0.0025425688518755504,0.0854270334547402,0.08902276880833,2,0.07159885877850715,0.0020870763482684065,0.0701230729397925,0.0730746446172218,2,0.01574276387691495,0.00045889488658664855,0.0154182761907577,0.0160672515630722,2,0.4722829163074493,0.013766846597598427,0.4625482857227325,0.4820175468921661,2,0.525910267719556,4.797731526000012e-12,0.5259102677161634,0.5259102677229485,2,0.3109101762084018,3.831202234539744e-12,0.3109101762056927,0.3109101762111109,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,any_edge,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,42.406124114990234,3.187299784796327,40.15236282348633,44.65988540649414,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.7999984920024872,1.2644054553268208e-07,0.79999840259552,0.7999985814094543,2,0.018918637496233348,0.00142194955277863,0.0179131673249584,0.0199241076675083,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.10067463847566985,0.007566842327840407,0.0953240729534845,0.1060252039978552,2,0.11435324896651966,0.008594945393321987,0.1082757047949736,0.1204307931380657,2,0.01891863718628875,0.0014219503750605232,0.0179131664335727,0.0199241079390048,2,0.5675591230392456,0.042658511251816286,0.5373950004577637,0.5977232456207275,2,0.13599438342227665,1.3159575877135516e-10,0.1359943833292244,0.1359943835153289,2,0.26344298405430955,2.118854688872112e-10,0.2634429839044839,0.2634429842041352,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,42.406124114990234,3.187299784796327,40.15236282348633,44.65988540649414,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.7999984920024872,1.2644054553268208e-07,0.79999840259552,0.7999985814094543,2,0.018918637496233348,0.00142194955277863,0.0179131673249584,0.0199241076675083,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.11509233766212715,0.00865049613292073,0.1089755131859109,0.1212091621383434,2,0.07875075391951461,0.0059190135010544105,0.0745653793349843,0.0829361285040449,2,0.01891863718628875,0.0014219503750605232,0.0179131664335727,0.0199241079390048,2,0.5486404858529568,0.04123656614511181,0.5194818302989006,0.5777991414070129,2,0.7041641680655026,6.944045169358918e-10,0.7041641675744845,0.7041641685565209,2,0.29981224602026313,3.8076357355698367e-10,0.2998122457510226,0.2998122462895036,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,weak_connected,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,42.406124114990234,3.187299784796327,40.15236282348633,44.65988540649414,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.7999984920024872,1.2644054553268208e-07,0.79999840259552,0.7999985814094543,2,0.018918637496233348,0.00142194955277863,0.0179131673249584,0.0199241076675083,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.10482125440832735,0.007878507635547108,0.099250308233602,0.1103922005830527,2,0.08604288623109016,0.006467100158680184,0.0814699558542748,0.0906158166079055,2,0.01891863718628875,0.0014219503750605232,0.0179131664335727,0.0199241079390048,2,0.5675591230392456,0.042658511251816286,0.5373950004577637,0.5977232456207275,2,0.5259102672805258,5.06244401173359e-10,0.5259102669225569,0.5259102676384946,2,0.310910176448864,3.347535056430913e-10,0.3109101762121575,0.3109101766855704,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,any_edge,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,60.054039001464844,13.602321485401724,50.43574523925781,69.67233276367188,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.8000017702579498,2.739545153208112e-06,0.7999998331069946,0.800003707408905,2,0.013672042965753202,0.0030967363207304774,0.011482319713818,0.0158617662176884,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.07275513515024826,0.016479137343630858,0.0611026253864624,0.0844076449140341,2,0.08264033728534614,0.018718148290530853,0.0694046076978564,0.0958760668728359,2,0.01367204310372465,0.003096736401615362,0.0114823197945952,0.0158617664128541,2,0.4101613014936447,0.09290208546301684,0.3444696068763733,0.4758529961109161,2,0.1359943838003781,6.454669723804733e-11,0.1359943837547367,0.1359943838460195,2,0.2634429844541971,1.5493705746756114e-10,0.2634429843446401,0.2634429845637542,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,60.054039001464844,13.602321485401724,50.43574523925781,69.67233276367188,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.8000017702579498,2.739545153208112e-06,0.7999998331069946,0.800003707408905,2,0.013672042965753202,0.0030967363207304774,0.011482319713818,0.0158617662176884,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.08317445885429944,0.018839128292225723,0.0698531834872233,0.0964957342213756,2,0.056911272030293295,0.012890480025987066,0.0477963261911681,0.0660262178694185,2,0.01367204310372465,0.003096736401615362,0.0114823197945952,0.0158617664128541,2,0.3964892588555813,0.08980535103703502,0.3329872861504555,0.4599912315607071,2,0.7041641691949843,1.6337806293654135e-09,0.7041641680397269,0.7041641703502417,2,0.29981224567867937,2.3446659554385288e-09,0.2998122440207502,0.2998122473366086,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,weak_connected,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,60.054039001464844,13.602321485401724,50.43574523925781,69.67233276367188,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.8000017702579498,2.739545153208112e-06,0.7999998331069946,0.800003707408905,2,0.013672042965753202,0.0030967363207304774,0.011482319713818,0.0158617662176884,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.07575179453575305,0.017157884755550502,0.063619337874286,0.0878842511972201,2,0.06218112034121985,0.014084107881941097,0.0522221521509364,0.0721400885315033,2,0.01367204310372465,0.003096736401615362,0.0114823197945952,0.0158617664128541,2,0.4101613014936447,0.09290208546301684,0.3444696068763733,0.4758529961109161,2,0.5259102684527625,3.6295199330409354e-11,0.5259102684270979,0.525910268478427,2,0.31091017656776276,1.2037121096176782e-09,0.3109101757166098,0.3109101774189158,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,any_edge,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,2,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0423348286929061,0.0,0.0423348286929061,0.0423348286929061,2,0.0480868399355485,0.0,0.0480868399355485,0.0480868399355485,2,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,2,0.2386650592088699,0.0,0.2386650592088699,0.2386650592088699,2,0.1359943834542453,0.0,0.1359943834542453,0.1359943834542453,2,0.2634429839110205,0.0,0.2634429839110205,0.2634429839110205,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,2,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.048397634918269,0.0,0.048397634918269,0.048397634918269,2,0.0331155864429012,0.0,0.0331155864429012,0.0331155864429012,2,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,2,0.2307095564901828,0.0,0.2307095564901828,0.2307095564901828,2,0.7041641685266994,0.0,0.7041641685266994,0.7041641685266994,2,0.2998122469318341,0.0,0.2998122469318341,0.2998122469318341,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,weak_connected,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,2,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0440785277710777,0.0,0.0440785277710777,0.0440785277710777,2,0.0361820108845937,0.0,0.0361820108845937,0.0361820108845937,2,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,2,0.2386650592088699,0.0,0.2386650592088699,0.2386650592088699,2,0.5259102670155101,0.0,0.5259102670155101,0.5259102670155101,2,0.3109101768452598,0.0,0.3109101768452598,0.3109101768452598,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,any_edge,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,2,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0502726631468422,0.0,0.0502726631468422,0.0502726631468422,2,0.0571031828431574,0.0,0.0571031828431574,0.0571031828431574,2,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,2,0.2834150493144989,0.0,0.2834150493144989,0.2834150493144989,2,0.135994383416953,0.0,0.135994383416953,0.135994383416953,2,0.2634429837334938,0.0,0.2634429837334938,0.2634429837334938,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,closed,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,2,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.057472253096923,0.0,0.057472253096923,0.057472253096923,2,0.0393248002770684,0.0,0.0393248002770684,0.0393248002770684,2,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,2,0.2739678844809532,0.0,0.2739678844809532,0.2739678844809532,2,0.7041641659387173,0.0,0.7041641659387173,0.7041641659387173,2,0.2998122436366333,0.0,0.2998122436366333,0.2998122436366333,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,weak_connected,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,2,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0523433079845582,0.0,0.0523433079845582,0.0523433079845582,2,0.0429661833006215,0.0,0.0429661833006215,0.0429661833006215,2,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,2,0.2834150493144989,0.0,0.2834150493144989,0.2834150493144989,2,0.5259102667185396,0.0,0.5259102667185396,0.5259102667185396,2,0.3109101755580076,0.0,0.3109101755580076,0.3109101755580076,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,any_edge,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,66.60754776000977,15.629518812517261,55.555809020996094,77.65928649902344,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.9500001966953278,7.164964246851985e-07,0.9499996900558472,0.9500007033348083,2,0.01466642202842815,0.0034414886407702957,0.012232922073163,0.0170999219836933,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0780466763619402,0.018313722382425745,0.0650969190765591,0.0909964336473213,2,0.0886508369882657,0.020801999373922752,0.0739416021687266,0.1033600718078048,2,0.01466642227023835,0.003441489061355852,0.0122329220175743,0.0170999225229024,2,0.43999266624450684,0.10324469027992347,0.3669876456260681,0.5129976868629456,2,0.13599438342020503,3.256547413403817e-11,0.1359943833971778,0.1359943834432323,2,0.26344298381567155,1.5313747636988626e-10,0.263442983707387,0.2634429839239561,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,66.60754776000977,15.629518812517261,55.555809020996094,77.65928649902344,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.9500001966953278,7.164964246851985e-07,0.9499996900558472,0.9500007033348083,2,0.01466642202842815,0.0034414886407702957,0.012232922073163,0.0170999219836933,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0892238060190296,0.020936446042246277,0.074419503048611,0.1040281089894482,2,0.061050475553364444,0.014325549788571687,0.0509207821536399,0.071180168953089,2,0.01466642227023835,0.003441489061355852,0.0122329220175743,0.0170999225229024,2,0.42532624676823616,0.09980319463312248,0.3547547310590744,0.4958977624773979,2,0.704164166931343,2.0526338412976817e-09,0.7041641654799117,0.7041641683827743,2,0.2998122449611407,2.6542278574882444e-09,0.2998122430843182,0.2998122468379632,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,weak_connected,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,66.60754776000977,15.629518812517261,55.555809020996094,77.65928649902344,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.9500001966953278,7.164964246851985e-07,0.9499996900558472,0.9500007033348083,2,0.01466642202842815,0.0034414886407702957,0.012232922073163,0.0170999219836933,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.08126128522818045,0.019068033254131044,0.0677781496102938,0.0947444208460671,2,0.0667036043287278,0.015652061378643112,0.0556359255883412,0.0777712830691144,2,0.01466642227023835,0.003441489061355852,0.0122329220175743,0.0170999225229024,2,0.43999266624450684,0.10324469027992347,0.3669876456260681,0.5129976868629456,2,0.5259102667731004,2.620973789867186e-10,0.5259102665877696,0.5259102669584312,2,0.3109101760519176,1.0275748983528937e-09,0.3109101753253124,0.3109101767785228,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,any_edge,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,61.56222152709961,22.703726396009404,45.508262634277344,77.61618041992188,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.9500004649162292,8.429369706104037e-08,0.9500004053115844,0.950000524520874,2,0.01655752296318375,0.006106301264425485,0.0122397159311405,0.020875329995227,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.08811007837001286,0.03249439152007071,0.0651330737756402,0.1110870829643855,2,0.1000815481003498,0.036909385997420725,0.0739826709721418,0.1261804252285578,2,0.01655752258375285,0.006106300608164632,0.0122397160157561,0.0208753291517496,2,0.4967256784439087,0.18318900112278133,0.3671914935111999,0.6262598633766174,2,0.13599438370058037,6.318643782338801e-11,0.1359943836559008,0.1359943837452599,2,0.26344298432307006,3.038547337193344e-10,0.2634429841082123,0.2634429845379278,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,closed,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,61.56222152709961,22.703726396009404,45.508262634277344,77.61618041992188,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.9500004649162292,8.429369706104037e-08,0.9500004053115844,0.950000524520874,2,0.01655752296318375,0.006106301264425485,0.0122397159311405,0.020875329995227,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.10072839619564669,0.03714794022616953,0.0744608357546097,0.1269959566366837,2,0.06892237358226905,0.025418096664213675,0.0509490650661484,0.0868956820983897,2,0.01655752258375285,0.006106300608164632,0.0122397160157561,0.0208753291517496,2,0.4801681600511074,0.17708270775860632,0.3549517765641212,0.6053845435380936,2,0.7041641684199811,2.4968420838221183e-09,0.7041641666544471,0.7041641701855151,2,0.2998122451423502,2.876893208299819e-09,0.2998122431080795,0.2998122471766209,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,weak_connected,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,61.56222152709961,22.703726396009404,45.508262634277344,77.61618041992188,2,65.60692596435547,0.5964163443549925,65.18519592285156,66.02865600585938,2,0.9500004649162292,8.429369706104037e-08,0.9500004053115844,0.950000524520874,2,0.01655752296318375,0.006106301264425485,0.0122397159311405,0.020875329995227,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0917391815265234,0.03383277976796771,0.0678157935262024,0.1156625695268444,2,0.0753044213859124,0.02777175211180976,0.0556668271422199,0.0949420156296049,2,0.01655752258375285,0.006106300608164632,0.0122397160157561,0.0208753291517496,2,0.4967256784439087,0.18318900112278133,0.3671914935111999,0.6262598633766174,2,0.5259102680720372,4.939080669685477e-10,0.5259102677227915,0.525910268421283,2,0.3109101763834857,1.3468827960690856e-09,0.3109101754310958,0.3109101773358757,2
