mode,src,group_id,metric,dispersion,n_hparams
global_sign_pres,chunk_14,73,GR,0.4921930730710391,48
global_sign_pres,chunk_14,73,IPC,0.35968302649573397,48
global_sign_pres,chunk_14,73,KR,0.31002718276350894,48
global_sign_pres,chunk_14,73,MC,0.4557004190411787,48
global_sign_pres,chunk_14,74,GR,0.4550242737597845,48
global_sign_pres,chunk_14,74,IPC,0.34520716537078705,48
global_sign_pres,chunk_14,74,KR,0.2846759692238302,48
global_sign_pres,chunk_14,74,MC,0.4141123981499082,48
global_sign_pres,chunk_15,75,GR,0.4851757329525863,48
global_sign_pres,chunk_15,75,IPC,0.3380888750429038,48
global_sign_pres,chunk_15,75,KR,0.28772195757494046,48
global_sign_pres,chunk_15,75,MC,0.41842941433985603,48
global_sign_pres,chunk_15,76,GR,0.4537831159499362,48
global_sign_pres,chunk_15,76,IPC,0.34324501020219406,48
global_sign_pres,chunk_15,76,KR,0.27168219041852765,48
global_sign_pres,chunk_15,76,MC,0.4275556140667376,48
global_sign_pres,chunk_15,77,GR,0.509626389334762,48
global_sign_pres,chunk_15,77,IPC,0.287285544743435,48
global_sign_pres,chunk_15,77,KR,0.3058455321912989,48
global_sign_pres,chunk_15,77,MC,0.3582540277962089,48
global_sign_pres,chunk_15,78,GR,0.49089519541117,48
global_sign_pres,chunk_15,78,IPC,0.29073840269968704,48
global_sign_pres,chunk_15,78,KR,0.30070458175963827,48
global_sign_pres,chunk_15,78,MC,0.3412859227062886,48
global_sign_pres,chunk_15,79,GR,0.4766288755661692,48
global_sign_pres,chunk_15,79,IPC,0.3419358773918026,48
global_sign_pres,chunk_15,79,KR,0.2938647321881578,48
global_sign_pres,chunk_15,79,MC,0.3683378902782588,48
global_sign_pres,chunk_16,80,GR,0.44525607184286414,48
global_sign_pres,chunk_16,80,IPC,0.2932362597769863,48
global_sign_pres,chunk_16,80,KR,0.2812050545088887,48
global_sign_pres,chunk_16,80,MC,0.3590980012481509,48
global_sign_pres,chunk_16,81,GR,0.418701445306228,48
global_sign_pres,chunk_16,81,IPC,0.3309668890341503,48
global_sign_pres,chunk_16,81,KR,0.24670016293945504,48
global_sign_pres,chunk_16,81,MC,0.40502268340819764,48
global_sign_pres,chunk_16,82,GR,0.4643772381849408,48
global_sign_pres,chunk_16,82,IPC,0.31964190385830443,48
global_sign_pres,chunk_16,82,KR,0.2895142958634708,48
global_sign_pres,chunk_16,82,MC,0.39823063307571777,48
global_sign_pres,chunk_16,83,GR,0.46990767033917713,48
global_sign_pres,chunk_16,83,IPC,0.2907662981506693,48
global_sign_pres,chunk_16,83,KR,0.2907764449077451,48
global_sign_pres,chunk_16,83,MC,0.3652259387427818,48
global_sign_pres,chunk_16,84,GR,0.46681185551487986,48
global_sign_pres,chunk_16,84,IPC,0.36331688750495955,48
global_sign_pres,chunk_16,84,KR,0.291320493709383,48
global_sign_pres,chunk_16,84,MC,0.39097882673147455,48
global_sign_pres,chunk_17,85,GR,0.4567243510610938,48
global_sign_pres,chunk_17,85,IPC,0.3369837898155666,48
global_sign_pres,chunk_17,85,KR,0.2790175566328606,48
global_sign_pres,chunk_17,85,MC,0.3787121049351912,48
global_sign_pres,chunk_17,86,GR,0.4565211281529549,48
global_sign_pres,chunk_17,86,IPC,0.2928026159295315,48
global_sign_pres,chunk_17,86,KR,0.2901507292171494,48
global_sign_pres,chunk_17,86,MC,0.37989643022262304,48
global_sign_pres,chunk_17,87,GR,0.43169852439460876,48
global_sign_pres,chunk_17,87,IPC,0.27157511055023276,48
global_sign_pres,chunk_17,87,KR,0.26481614941494774,48
global_sign_pres,chunk_17,87,MC,0.35909774160679875,48
global_sign_pres,chunk_17,88,GR,0.45510693528668456,48
global_sign_pres,chunk_17,88,IPC,0.3323416761444515,48
global_sign_pres,chunk_17,88,KR,0.27631800189877925,48
global_sign_pres,chunk_17,88,MC,0.3861497494040217,48
global_sign_pres,chunk_17,89,GR,0.4751625844044077,48
global_sign_pres,chunk_17,89,IPC,0.2682044678900066,48
global_sign_pres,chunk_17,89,KR,0.2837736309404598,48
global_sign_pres,chunk_17,89,MC,0.3524722986253557,48
global_sign_pres,chunk_18,90,GR,0.43478897934966776,48
global_sign_pres,chunk_18,90,IPC,0.32502124663010934,48
global_sign_pres,chunk_18,90,KR,0.2699518327828937,48
global_sign_pres,chunk_18,90,MC,0.3851152770117726,48
