mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
binary+shuffle,131,0.6,0.6,0.5,3.2453579902648926,5.287887990474701,1.9408243894577026,2.565817356109619,0.0014325488591566682,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.6,0.6,1.0,2.2801096439361572,3.6691335439682007,2.2227747440338135,3.5014214515686035,0.0014325488591566682,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.6,0.6,1.5,2.567317008972168,3.3635129928588867,2.3777291774749756,4.127929210662842,0.0014325488591566682,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.6,0.8,0.1,4.3301544189453125,4.896842837333679,1.727824330329895,1.7911914587020874,0.0014325488591566682,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.6,0.8,0.5,3.924333095550537,6.678763270378113,2.0756309032440186,2.7842726707458496,0.0014325488591566682,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.6,0.8,1.0,3.4793217182159424,5.43183034658432,2.401745080947876,3.885962963104248,0.0014325488591566682,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.6,0.8,1.5,2.36734676361084,3.86178982257843,2.5794548988342285,4.6325273513793945,0.0014325488591566682,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.6,1.0,0.1,5.081883430480957,5.871204376220703,1.8592420816421509,1.9316681623458862,0.0014325488591566682,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.6,1.0,0.5,4.463717937469482,5.209972500801086,2.2696731090545654,3.0997397899627686,0.0014325488591566682,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.6,1.0,1.0,3.7201647758483887,5.432851195335388,2.6570842266082764,4.434713363647461,0.0014325488591566682,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.6,1.0,1.5,2.4644784927368164,2.744279444217682,2.8643643856048584,5.3493971824646,0.0014325488591566682,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.8,0.6,0.1,4.524790287017822,5.084110736846924,2.0052828788757324,2.080623149871826,0.0019100649515166879,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.8,0.6,0.5,4.038788318634033,5.58600127696991,2.383507251739502,3.2206661701202393,0.0019100649515166879,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.8,0.6,1.0,2.424459457397461,4.151174604892731,2.7081096172332764,4.437041282653809,0.0019100649515166879,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.8,0.6,1.5,1.3146629333496094,3.083092212677002,2.868457555770874,5.232944011688232,0.0019100649515166879,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.8,0.8,0.1,5.1631622314453125,5.889791131019592,2.13285756111145,2.216050624847412,0.0019100649515166879,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.8,0.8,0.5,4.0494184494018555,5.80991929769516,2.5961153507232666,3.5844976902008057,0.0019100649515166879,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.8,0.8,1.0,2.0018630027770996,3.367997884750366,3.0015478134155273,5.105098724365234,0.0019100649515166879,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.8,0.8,1.5,3.24591064453125,4.374740123748779,3.2001664638519287,6.112405776977539,0.0019100649515166879,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.8,1.0,0.1,6.091681957244873,7.0905433893203735,2.325740098953247,2.4241228103637695,0.0019100649515166879,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.8,1.0,0.5,4.855362415313721,7.292580187320709,2.912670135498047,4.132812976837158,0.0019100649515166879,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.8,1.0,1.0,2.967344284057617,4.623052000999451,3.4353837966918945,6.100645542144775,0.0019100649515166879,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.8,1.0,1.5,4.095558166503906,6.213796138763428,3.6861417293548584,7.414431095123291,0.0019100649515166879,0.051801811903715134,13150345,chunk_5
binary+shuffle,131,0.95,0.6,0.1,4.714833736419678,5.390041351318359,2.4924442768096924,2.6243693828582764,0.002268202370032668,0.05180179327726364,13150345,chunk_5
binary+shuffle,131,0.95,0.6,0.5,3.1506218910217285,5.0431227684021,2.9071829319000244,4.0261335372924805,0.002268202370032668,0.05180179327726364,13150345,chunk_5
binary+shuffle,131,0.95,0.6,1.0,3.5284595489501953,5.36754447221756,3.22428297996521,5.46571683883667,0.002268202370032668,0.05180179327726364,13150345,chunk_5
binary+shuffle,131,0.95,0.6,1.5,1.4946990013122559,1.8830040097236633,3.3620266914367676,6.378494739532471,0.002268202370032668,0.05180179327726364,13150345,chunk_5
binary+shuffle,131,0.95,0.8,0.1,5.664167881011963,6.514764368534088,2.655151605606079,2.793898820877075,0.002268202370032668,0.05180179327726364,13150345,chunk_5
binary+shuffle,131,0.95,0.8,0.5,4.585490703582764,7.024283707141876,3.2085328102111816,4.5748372077941895,0.002268202370032668,0.05180179327726364,13150345,chunk_5
binary+shuffle,131,0.95,0.8,1.0,3.451996326446533,4.151574730873108,3.645979881286621,6.468410491943359,0.002268202370032668,0.05180179327726364,13150345,chunk_5
binary+shuffle,131,0.95,0.8,1.5,3.454854965209961,4.491057574748993,3.834454298019409,7.6803297996521,0.002268202370032668,0.05180179327726364,13150345,chunk_5
binary+shuffle,131,0.95,1.0,0.1,6.728245735168457,7.88882976770401,2.907735824584961,3.068075180053711,0.002268202370032668,0.05180179327726364,13150345,chunk_5
binary+shuffle,131,0.95,1.0,0.5,5.686532020568848,8.418862283229828,3.6691818237304688,5.419477462768555,0.002268202370032668,0.05180179327726364,13150345,chunk_5
binary+shuffle,131,0.95,1.0,1.0,2.043705463409424,4.072706997394562,4.284302711486816,8.000926971435547,0.002268202370032668,0.05180179327726364,13150345,chunk_5
binary+shuffle,131,0.95,1.0,1.5,2.734518527984619,4.037631869316101,4.544025897979736,9.659320831298828,0.002268202370032668,0.05180179327726364,13150345,chunk_5
binary+shuffle,131,1.05,0.6,0.1,3.7553203105926514,4.186681270599365,2.6394269466400146,2.946356773376465,0.002506960416212678,0.05180180072784424,13150345,chunk_5
binary+shuffle,131,1.05,0.6,0.5,3.5420703887939453,4.907955825328827,3.5125153064727783,5.004236221313477,0.002506960416212678,0.05180180072784424,13150345,chunk_5
binary+shuffle,131,1.05,0.6,1.0,1.4920105934143066,2.6268458366394043,3.6936049461364746,6.430450439453125,0.002506960416212678,0.05180180072784424,13150345,chunk_5
binary+shuffle,131,1.05,0.6,1.5,2.1964707374572754,2.8763100504875183,3.780609130859375,7.372828960418701,0.002506960416212678,0.05180180072784424,13150345,chunk_5
binary+shuffle,131,1.05,0.8,0.1,3.850264549255371,4.545869529247284,2.8535661697387695,3.190260410308838,0.002506960416212678,0.05180180072784424,13150345,chunk_5
binary+shuffle,131,1.05,0.8,0.5,3.8355870246887207,5.124402344226837,3.91660475730896,5.80451774597168,0.002506960416212678,0.05180180072784424,13150345,chunk_5
binary+shuffle,131,1.05,0.8,1.0,2.7518270015716553,2.4807798266410828,4.2364044189453125,7.767422676086426,0.002506960416212678,0.05180180072784424,13150345,chunk_5
binary+shuffle,131,1.05,0.8,1.5,3.0369982719421387,4.422140538692474,4.37942361831665,9.06180191040039,0.002506960416212678,0.05180180072784424,13150345,chunk_5
binary+shuffle,131,1.05,1.0,0.1,5.77878475189209,6.365911900997162,3.1847660541534424,3.581937551498413,0.002506960416212678,0.05180180072784424,13150345,chunk_5
binary+shuffle,131,1.05,1.0,0.5,5.123266220092773,8.357032775878906,4.53364372253418,7.029510021209717,0.002506960416212678,0.05180180072784424,13150345,chunk_5
binary+shuffle,131,1.05,1.0,1.0,4.298518657684326,6.2200610637664795,5.06992244720459,9.830612182617188,0.002506960416212678,0.05180180072784424,13150345,chunk_5
binary+shuffle,131,1.05,1.0,1.5,4.100030899047852,5.48325115442276,5.290668964385986,11.660441398620605,0.002506960416212678,0.05180180072784424,13150345,chunk_5
binary+shuffle,132,0.6,0.6,0.1,3.2486886978149414,4.104534447193146,1.5353635549545288,1.6029831171035767,0.0013876889133825898,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,0.6,0.6,0.5,2.729207992553711,5.3201475739479065,1.8751676082611084,2.522340774536133,0.0013876889133825898,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,0.6,0.6,1.0,2.2680602073669434,4.7999449372291565,2.1607890129089355,3.4636685848236084,0.0013876889133825898,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,0.6,0.6,1.5,1.6600276231765747,4.437027096748352,2.3285536766052246,4.116740703582764,0.0013876889133825898,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,0.6,0.8,0.1,3.8172433376312256,4.766780197620392,1.616155982017517,1.6906986236572266,0.0013876889133825898,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,0.6,0.8,0.5,2.306796073913574,4.4057289361953735,1.993316411972046,2.715289831161499,0.0013876889133825898,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,0.6,0.8,1.0,2.6467888355255127,4.117720305919647,2.3162081241607666,3.792482852935791,0.0013876889133825898,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,0.6,0.8,1.5,2.9905691146850586,4.443269848823547,2.505463123321533,4.553923606872559,0.0013876889133825898,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,0.6,1.0,0.1,4.749767303466797,5.84602278470993,1.7327884435653687,1.8171513080596924,0.0013876889133825898,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,0.6,1.0,0.5,3.6222760677337646,6.643888473510742,2.1631076335906982,2.9936838150024414,0.0013876889133825898,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,0.6,1.0,1.0,2.381537437438965,4.137904226779938,2.5393660068511963,4.269392490386963,0.0013876889133825898,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,0.6,1.0,1.5,2.968266487121582,5.237082839012146,2.7585558891296387,5.184823513031006,0.0013876889133825898,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,0.8,0.6,0.1,3.7464652061462402,4.764188885688782,1.7804358005523682,1.8590036630630493,0.0018502518068999052,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.8,0.6,0.5,3.3001134395599365,5.802708923816681,2.1810221672058105,2.972838878631592,0.0018502518068999052,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.8,0.6,1.0,2.3926467895507812,5.349305629730225,2.5014472007751465,4.1369829177856445,0.0018502518068999052,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.8,0.6,1.5,1.9797239303588867,2.6913264989852905,2.6866769790649414,4.967398166656494,0.0018502518068999052,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.8,0.8,0.1,4.580329418182373,5.696955323219299,1.8946375846862793,1.984287142753601,0.0018502518068999052,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.8,0.8,0.5,3.876636505126953,7.6094712018966675,2.3583998680114746,3.2769176959991455,0.0018502518068999052,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.8,0.8,1.0,3.1208994388580322,6.732759475708008,2.7421963214874268,4.672542572021484,0.0018502518068999052,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.8,0.8,1.5,3.0054543018341064,5.344703555107117,2.9619596004486084,5.682392120361328,0.0018502518068999052,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.8,1.0,0.1,5.6371002197265625,6.969377756118774,2.063575267791748,2.1697301864624023,0.0018502518068999052,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.8,1.0,0.5,4.791252136230469,8.729481875896454,2.6224117279052734,3.7333903312683105,0.0018502518068999052,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.8,1.0,1.0,2.5382657051086426,5.27865070104599,3.102501392364502,5.486100673675537,0.0018502518068999052,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.8,1.0,1.5,3.8702950477600098,6.597886621952057,3.3734776973724365,6.761754035949707,0.0018502518068999052,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.95,0.6,0.1,3.956329345703125,5.046453654766083,2.1056785583496094,2.2048938274383545,0.0021971736568957567,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.95,0.6,0.5,3.618414878845215,6.096766293048859,2.53098201751709,3.488999366760254,0.0021971736568957567,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.95,0.6,1.0,2.2055859565734863,5.016543209552765,2.839355945587158,4.8126044273376465,0.0021971736568957567,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.95,0.6,1.5,2.1121253967285156,3.091765344142914,3.0126030445098877,5.7687811851501465,0.0021971736568957567,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.95,0.8,0.1,5.0073041915893555,6.226793467998505,2.2467238903045654,2.357182264328003,0.0021971736568957567,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.95,0.8,0.5,4.219071388244629,6.6926217675209045,2.766805410385132,3.9058306217193604,0.0021971736568957567,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.95,0.8,1.0,2.019392967224121,3.116734802722931,3.1651716232299805,5.561561584472656,0.0021971736568957567,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.95,0.8,1.5,2.213085889816284,4.016308128833771,3.384610652923584,6.765385627746582,0.0021971736568957567,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.95,1.0,0.1,6.223326683044434,7.755779266357422,2.4597818851470947,2.591707229614258,0.0021971736568957567,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.95,1.0,0.5,4.290090560913086,6.436199903488159,3.1264069080352783,4.555607795715332,0.0021971736568957567,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.95,1.0,1.0,4.0394978523254395,8.092997550964355,3.666490077972412,6.740079879760742,0.0021971736568957567,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,0.95,1.0,1.5,2.4703521728515625,2.6474225521087646,3.957817316055298,8.317713737487793,0.0021971736568957567,0.04601030796766281,13250345,chunk_5
binary+shuffle,132,1.05,0.6,0.1,2.94441294670105,3.740426778793335,2.2254343032836914,2.4867429733276367,0.002428455511108041,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,1.05,0.6,0.5,1.8975105285644531,2.8043846487998962,3.0922365188598633,4.385667324066162,0.002428455511108041,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,1.05,0.6,1.0,2.4169106483459473,5.3390966057777405,3.1499297618865967,5.453189373016357,0.002428455511108041,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,1.05,0.6,1.5,1.8098182678222656,2.064976930618286,3.2740485668182373,6.428057670593262,0.002428455511108041,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,1.05,0.8,0.1,2.4076943397521973,3.1890810132026672,2.4033148288726807,2.708540439605713,0.002428455511108041,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,1.05,0.8,0.5,3.3649375438690186,5.337605655193329,3.3677902221679688,4.933322429656982,0.002428455511108041,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,1.05,0.8,1.0,2.6195316314697266,4.735661208629608,3.551182508468628,6.3942999839782715,0.002428455511108041,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,1.05,0.8,1.5,1.9965317249298096,3.6380658745765686,3.7257797718048096,7.661579608917236,0.002428455511108041,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,1.05,1.0,0.1,4.7410173416137695,5.573519229888916,2.6787478923797607,3.049739122390747,0.002428455511108041,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,1.05,1.0,0.5,5.509260177612305,9.411056101322174,3.8135790824890137,5.794638156890869,0.002428455511108041,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,1.05,1.0,1.0,3.4417238235473633,6.515042424201965,4.17573881149292,7.899245738983154,0.002428455511108041,0.046010300517082214,13250345,chunk_5
binary+shuffle,132,1.05,1.0,1.5,4.39445161819458,6.443788588047028,4.434372901916504,9.617108345031738,0.002428455511108041,0.046010300517082214,13250345,chunk_5
binary+shuffle,133,0.6,0.6,0.1,3.5041732788085938,3.9360703825950623,1.7427263259887695,1.7942047119140625,0.0014142525615170598,0.0527670681476593,13350345,chunk_5
binary+shuffle,133,0.6,0.6,0.5,3.1718525886535645,5.667368769645691,2.053422689437866,2.706225872039795,0.0014142525615170598,0.0527670681476593,13350345,chunk_5
binary+shuffle,133,0.6,0.6,1.0,2.270791530609131,3.953206419944763,2.324561834335327,3.714120388031006,0.0014142525615170598,0.0527670681476593,13350345,chunk_5
binary+shuffle,133,0.6,0.6,1.5,2.181880235671997,3.277030110359192,2.466002941131592,4.393066883087158,0.0014142525615170598,0.0527670681476593,13350345,chunk_5
binary+shuffle,133,0.6,0.8,0.1,4.101104259490967,4.760860741138458,1.8344628810882568,1.8925607204437256,0.0014142525615170598,0.0527670681476593,13350345,chunk_5
binary+shuffle,133,0.6,0.8,0.5,4.012033939361572,6.705811083316803,2.1945581436157227,2.933807611465454,0.0014142525615170598,0.0527670681476593,13350345,chunk_5
binary+shuffle,133,0.6,0.8,1.0,2.241971015930176,3.9432483911514282,2.5138399600982666,4.111690998077393,0.0014142525615170598,0.0527670681476593,13350345,chunk_5
binary+shuffle,133,0.6,0.8,1.5,1.8124475479125977,2.584522247314453,2.6790380477905273,4.9126200675964355,0.0014142525615170598,0.0527670681476593,13350345,chunk_5
binary+shuffle,133,0.6,1.0,0.1,4.8630595207214355,5.779133975505829,1.964768409729004,2.032397985458374,0.0014142525615170598,0.0527670681476593,13350345,chunk_5
binary+shuffle,133,0.6,1.0,0.5,4.71411657333374,7.1512672901153564,2.3908584117889404,3.2581756114959717,0.0014142525615170598,0.0527670681476593,13350345,chunk_5
binary+shuffle,133,0.6,1.0,1.0,3.745272636413574,4.921744227409363,2.7719690799713135,4.673076152801514,0.0014142525615170598,0.0527670681476593,13350345,chunk_5
binary+shuffle,133,0.6,1.0,1.5,3.3954803943634033,4.058513402938843,2.965522289276123,5.638831615447998,0.0014142525615170598,0.0527670681476593,13350345,chunk_5
binary+shuffle,133,0.8,0.6,0.1,4.059500217437744,4.636278808116913,2.1915736198425293,2.242861747741699,0.0018856702372431755,0.05276704579591751,13350345,chunk_5
binary+shuffle,133,0.8,0.6,0.5,2.6331021785736084,3.5342894196510315,2.6087589263916016,3.5141830444335938,0.0018856702372431755,0.05276704579591751,13350345,chunk_5
binary+shuffle,133,0.8,0.6,1.0,0.8938839435577393,1.5324753522872925,2.9226341247558594,4.883076190948486,0.0018856702372431755,0.05276704579591751,13350345,chunk_5
binary+shuffle,133,0.8,0.6,1.5,1.5810749530792236,2.7187554240226746,3.0538554191589355,5.761913299560547,0.0018856702372431755,0.05276704579591751,13350345,chunk_5
binary+shuffle,133,0.8,0.8,0.1,4.7636871337890625,5.588450253009796,2.3149006366729736,2.382380485534668,0.0018856702372431755,0.05276704579591751,13350345,chunk_5
binary+shuffle,133,0.8,0.8,0.5,3.307499885559082,5.599111974239349,2.8338258266448975,3.911463499069214,0.0018856702372431755,0.05276704579591751,13350345,chunk_5
binary+shuffle,133,0.8,0.8,1.0,2.9796485900878906,4.079927325248718,3.236107110977173,5.600498676300049,0.0018856702372431755,0.05276704579591751,13350345,chunk_5
binary+shuffle,133,0.8,0.8,1.5,1.822920560836792,3.200745403766632,3.4063899517059326,6.695304870605469,0.0018856702372431755,0.05276704579591751,13350345,chunk_5
binary+shuffle,133,0.8,1.0,0.1,5.728933334350586,6.853391766548157,2.4991700649261475,2.5877299308776855,0.0018856702372431755,0.05276704579591751,13350345,chunk_5
binary+shuffle,133,0.8,1.0,0.5,4.11946964263916,5.933281362056732,3.159681797027588,4.499100208282471,0.0018856702372431755,0.05276704579591751,13350345,chunk_5
binary+shuffle,133,0.8,1.0,1.0,3.8207788467407227,5.586117088794708,3.6794521808624268,6.649865627288818,0.0018856702372431755,0.05276704579591751,13350345,chunk_5
binary+shuffle,133,0.8,1.0,1.5,2.9537136554718018,4.720321416854858,3.897125005722046,8.042262077331543,0.0018856702372431755,0.05276704579591751,13350345,chunk_5
binary+shuffle,133,0.95,0.6,0.1,4.173669815063477,4.832604110240936,2.7519326210021973,2.8086705207824707,0.00223923334851861,0.052767060697078705,13350345,chunk_5
binary+shuffle,133,0.95,0.6,0.5,3.5399532318115234,6.543022096157074,3.3000564575195312,4.570250511169434,0.00223923334851861,0.052767060697078705,13350345,chunk_5
binary+shuffle,133,0.95,0.6,1.0,1.2506120204925537,2.0384095311164856,3.5965113639831543,6.249640464782715,0.00223923334851861,0.052767060697078705,13350345,chunk_5
binary+shuffle,133,0.95,0.6,1.5,1.4416723251342773,1.6784178614616394,3.6712265014648438,7.243102550506592,0.00223923334851861,0.052767060697078705,13350345,chunk_5
binary+shuffle,133,0.95,0.8,0.1,5.073234558105469,6.007231414318085,2.9077394008636475,2.994489908218384,0.00223923334851861,0.052767060697078705,13350345,chunk_5
binary+shuffle,133,0.95,0.8,0.5,3.824766159057617,6.323356449604034,3.6247594356536865,5.194233417510986,0.00223923334851861,0.052767060697078705,13350345,chunk_5
binary+shuffle,133,0.95,0.8,1.0,2.928833484649658,4.093866050243378,4.049946308135986,7.351709842681885,0.00223923334851861,0.052767060697078705,13350345,chunk_5
binary+shuffle,133,0.95,0.8,1.5,2.823857069015503,3.645540714263916,4.175591468811035,8.64946460723877,0.00223923334851861,0.052767060697078705,13350345,chunk_5
binary+shuffle,133,0.95,1.0,0.1,6.1510443687438965,7.444242238998413,3.149306297302246,3.276036262512207,0.00223923334851861,0.052767060697078705,13350345,chunk_5
binary+shuffle,133,0.95,1.0,0.5,4.779449939727783,7.123209595680237,4.113463878631592,6.139136791229248,0.00223923334851861,0.052767060697078705,13350345,chunk_5
binary+shuffle,133,0.95,1.0,1.0,1.9981153011322021,3.770160675048828,4.711122989654541,9.004528999328613,0.00223923334851861,0.052767060697078705,13350345,chunk_5
binary+shuffle,133,0.95,1.0,1.5,2.897263526916504,4.368571579456329,4.896424770355225,10.723846435546875,0.00223923334851861,0.052767060697078705,13350345,chunk_5
binary+shuffle,133,1.05,0.6,0.1,3.7265024185180664,4.086964130401611,3.0472147464752197,3.321953296661377,0.0024749424774199724,0.0527670755982399,13350345,chunk_5
binary+shuffle,133,1.05,0.6,0.5,2.1982908248901367,4.362880289554596,4.017080307006836,5.847873210906982,0.0024749424774199724,0.0527670755982399,13350345,chunk_5
binary+shuffle,133,1.05,0.6,1.0,1.6961524486541748,3.8474775552749634,4.249904155731201,7.633886814117432,0.0024749424774199724,0.0527670755982399,13350345,chunk_5
binary+shuffle,133,1.05,0.6,1.5,1.896945834159851,3.8313207626342773,4.220080852508545,8.59207534790039,0.0024749424774199724,0.0527670755982399,13350345,chunk_5
binary+shuffle,133,1.05,0.8,0.1,4.510697364807129,5.0799880027771,3.27831768989563,3.6186208724975586,0.0024749424774199724,0.0527670755982399,13350345,chunk_5
binary+shuffle,133,1.05,0.8,0.5,3.4968771934509277,5.391486287117004,4.45742130279541,6.7277913093566895,0.0024749424774199724,0.0527670755982399,13350345,chunk_5
binary+shuffle,133,1.05,0.8,1.0,2.7257041931152344,4.224571585655212,4.8324666023254395,9.10977840423584,0.0024749424774199724,0.0527670755982399,13350345,chunk_5
binary+shuffle,133,1.05,0.8,1.5,1.9830504655838013,3.4170632362365723,4.8598480224609375,10.427443504333496,0.0024749424774199724,0.0527670755982399,13350345,chunk_5
binary+shuffle,133,1.05,1.0,0.1,4.9556450843811035,5.304762125015259,3.6284728050231934,4.07036828994751,0.0024749424774199724,0.0527670755982399,13350345,chunk_5
binary+shuffle,133,1.05,1.0,0.5,4.512494087219238,6.82075309753418,5.1274919509887695,8.096733093261719,0.0024749424774199724,0.0527670755982399,13350345,chunk_5
binary+shuffle,133,1.05,1.0,1.0,3.528045177459717,4.713720679283142,5.702193260192871,11.34802532196045,0.0024749424774199724,0.0527670755982399,13350345,chunk_5
binary+shuffle,133,1.05,1.0,1.5,1.2233730554580688,2.0209882855415344,5.789960861206055,13.165390968322754,0.0024749424774199724,0.0527670755982399,13350345,chunk_5
binary+shuffle,134,0.6,0.6,0.1,4.257816314697266,4.717768490314484,1.585400938987732,1.6428425312042236,0.0013643823331221938,0.05051480233669281,13450345,chunk_5
binary+shuffle,134,0.6,0.6,0.5,3.1368889808654785,5.356374025344849,1.867156744003296,2.4387900829315186,0.0013643823331221938,0.05051480233669281,13450345,chunk_5
binary+shuffle,134,0.6,0.6,1.0,1.9457530975341797,2.3425793051719666,2.129427194595337,3.3094890117645264,0.0013643823331221938,0.05051480233669281,13450345,chunk_5
binary+shuffle,134,0.6,0.6,1.5,2.0275168418884277,3.4442639350891113,2.2743122577667236,3.9197006225585938,0.0013643823331221938,0.05051480233669281,13450345,chunk_5
binary+shuffle,134,0.6,0.8,0.1,4.3960371017456055,4.985211551189423,1.6651873588562012,1.7263840436935425,0.0013643823331221938,0.05051480233669281,13450345,chunk_5
binary+shuffle,134,0.6,0.8,0.5,3.540191650390625,5.9760130643844604,1.9829654693603516,2.618730068206787,0.0013643823331221938,0.05051480233669281,13450345,chunk_5
binary+shuffle,134,0.6,0.8,1.0,3.3487606048583984,5.405784487724304,2.2844314575195312,3.6239261627197266,0.0013643823331221938,0.05051480233669281,13450345,chunk_5
binary+shuffle,134,0.6,0.8,1.5,2.6450045108795166,4.427873969078064,2.451056718826294,4.3376078605651855,0.0013643823331221938,0.05051480233669281,13450345,chunk_5
binary+shuffle,134,0.6,1.0,0.1,4.927964687347412,5.758210480213165,1.7789978981018066,1.8452857732772827,0.0013643823331221938,0.05051480233669281,13450345,chunk_5
binary+shuffle,134,0.6,1.0,0.5,4.875729084014893,6.640098392963409,2.1475117206573486,2.8716633319854736,0.0013643823331221938,0.05051480233669281,13450345,chunk_5
binary+shuffle,134,0.6,1.0,1.0,3.68560791015625,5.747730255126953,2.502714157104492,4.064684867858887,0.0013643823331221938,0.05051480233669281,13450345,chunk_5
binary+shuffle,134,0.6,1.0,1.5,2.8766489028930664,4.185755670070648,2.6974692344665527,4.920470714569092,0.0013643823331221938,0.05051480233669281,13450345,chunk_5
binary+shuffle,134,0.8,0.6,0.1,5.036574363708496,5.648089408874512,1.9147090911865234,1.988261103630066,0.0018191761337220669,0.0505148246884346,13450345,chunk_5
binary+shuffle,134,0.8,0.6,0.5,4.398591041564941,6.837810575962067,2.2611777782440186,3.00455904006958,0.0018191761337220669,0.0505148246884346,13450345,chunk_5
binary+shuffle,134,0.8,0.6,1.0,1.852219820022583,2.4887880086898804,2.56243896484375,4.127439498901367,0.0018191761337220669,0.0505148246884346,13450345,chunk_5
binary+shuffle,134,0.8,0.6,1.5,0.8438689112663269,1.2627222537994385,2.711151361465454,4.899112701416016,0.0018191761337220669,0.0505148246884346,13450345,chunk_5
binary+shuffle,134,0.8,0.8,0.1,5.395176887512207,6.179244041442871,2.024825096130371,2.104281425476074,0.0018191761337220669,0.0505148246884346,13450345,chunk_5
binary+shuffle,134,0.8,0.8,0.5,2.6322174072265625,4.481555640697479,2.4370594024658203,3.297668933868408,0.0018191761337220669,0.0505148246884346,13450345,chunk_5
binary+shuffle,134,0.8,0.8,1.0,1.5459089279174805,2.5823007822036743,2.8078949451446533,4.662184238433838,0.0018191761337220669,0.0505148246884346,13450345,chunk_5
binary+shuffle,134,0.8,0.8,1.5,0.8886609673500061,1.1000161170959473,2.9927866458892822,5.610087871551514,0.0018191761337220669,0.0505148246884346,13450345,chunk_5
binary+shuffle,134,0.8,1.0,0.1,5.973104953765869,7.016297161579132,2.185291051864624,2.273844003677368,0.0018191761337220669,0.0505148246884346,13450345,chunk_5
binary+shuffle,134,0.8,1.0,0.5,3.4805216789245605,7.015483617782593,2.693197011947632,3.720334053039551,0.0018191761337220669,0.0505148246884346,13450345,chunk_5
