mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,src,normalization,wt_mean,cosine_similarity,kl_to_gaussian,seed,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.22058823529411764__norm_original_radius,35,1.0,0.8,1.0,0.1,4.65441370010376,10.431822100180096,7.374406337738037,15.012042999267578,new_cel_4to1_chunk_12,original_radius,0.001920128474012,0.3723978996276855,1.1599981682177816,3512346,55.46434020996094,68.0393295288086,0.8151793479919434,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.22058823529411764__norm_original_radius,35,1.0,0.8,1.5,0.1,4.29240608215332,7.726011541271901,7.810734748840332,17.935489654541016,new_cel_4to1_chunk_12,original_radius,0.001920128474012,0.3723978996276855,1.1599981682177816,3512346,55.46434020996094,68.0393295288086,0.8151793479919434,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.22058823529411764__norm_original_radius,35,1.0,1.0,0.1,0.1,11.025022506713867,16.749179690423954,5.22324275970459,5.864474773406982,new_cel_4to1_chunk_12,original_radius,0.001920128474012,0.3723978996276855,1.1599981682177816,3512346,55.46434020996094,68.0393295288086,0.8151793479919434,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.22058823529411764__norm_original_radius,35,1.0,1.0,0.5,0.1,8.128157615661621,16.322316849112983,7.772623062133789,13.24671459197998,new_cel_4to1_chunk_12,original_radius,0.001920128474012,0.3723978996276855,1.1599981682177816,3512346,55.46434020996094,68.0393295288086,0.8151793479919434,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.22058823529411764__norm_original_radius,35,1.0,1.0,1.0,0.1,4.847352504730225,11.056698307612578,9.267657279968262,19.836322784423828,new_cel_4to1_chunk_12,original_radius,0.001920128474012,0.3723978996276855,1.1599981682177816,3512346,55.46434020996094,68.0393295288086,0.8151793479919434,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.22058823529411764__norm_original_radius,35,1.0,1.0,1.5,0.1,3.85657262802124,7.82517694298131,9.806941032409668,23.643760681152344,new_cel_4to1_chunk_12,original_radius,0.001920128474012,0.3723978996276855,1.1599981682177816,3512346,55.46434020996094,68.0393295288086,0.8151793479919434,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.0__norm_original_radius,35,1.0,0.6,0.1,0.1,4.34071159362793,6.003864729664517,3.295604944229126,3.757224321365357,new_cel_4to1_chunk_12,original_radius,0.0032594196964055,0.632145881652832,1.1599981682177816,3512346,100.5592269897461,68.0393295288086,1.4779586791992188,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.0__norm_original_radius,35,1.0,0.6,0.5,0.1,2.829319715499878,5.912329927445938,6.929501056671143,11.99621295928955,new_cel_4to1_chunk_12,original_radius,0.0032594196964055,0.632145881652832,1.1599981682177816,3512346,100.5592269897461,68.0393295288086,1.4779586791992188,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.0__norm_original_radius,35,1.0,0.6,1.0,0.1,3.04494571685791,6.728369319351373,10.022708892822266,20.337120056152344,new_cel_4to1_chunk_12,original_radius,0.0032594196964055,0.632145881652832,1.1599981682177816,3512346,100.5592269897461,68.0393295288086,1.4779586791992188,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.0__norm_original_radius,35,1.0,0.6,1.5,0.1,1.6020880937576294,2.876266608625455,10.483328819274902,21.9417724609375,new_cel_4to1_chunk_12,original_radius,0.0032594196964055,0.632145881652832,1.1599981682177816,3512346,100.5592269897461,68.0393295288086,1.4779586791992188,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.0__norm_original_radius,35,1.0,0.8,0.1,0.1,4.150670528411865,6.41290066188181,3.621126413345337,4.191329002380371,new_cel_4to1_chunk_12,original_radius,0.0032594196964055,0.632145881652832,1.1599981682177816,3512346,100.5592269897461,68.0393295288086,1.4779586791992188,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.0__norm_original_radius,35,1.0,0.8,0.5,0.1,4.8563385009765625,9.237423892278397,9.476787567138672,16.544845581054688,new_cel_4to1_chunk_12,original_radius,0.0032594196964055,0.632145881652832,1.1599981682177816,3512346,100.5592269897461,68.0393295288086,1.4779586791992188,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.0__norm_original_radius,35,1.0,0.8,1.0,0.1,3.8945469856262207,9.103485617199624,11.872257232666016,23.188682556152344,new_cel_4to1_chunk_12,original_radius,0.0032594196964055,0.632145881652832,1.1599981682177816,3512346,100.5592269897461,68.0393295288086,1.4779586791992188,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.0__norm_original_radius,35,1.0,0.8,1.5,0.1,2.42773962020874,5.19186901394275,12.184350967407228,27.53633117675781,new_cel_4to1_chunk_12,original_radius,0.0032594196964055,0.632145881652832,1.1599981682177816,3512346,100.5592269897461,68.0393295288086,1.4779586791992188,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.0__norm_original_radius,35,1.0,1.0,0.1,0.1,5.790041446685791,9.005903558484832,4.094048023223877,4.824912071228027,new_cel_4to1_chunk_12,original_radius,0.0032594196964055,0.632145881652832,1.1599981682177816,3512346,100.5592269897461,68.0393295288086,1.4779586791992188,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.0__norm_original_radius,35,1.0,1.0,0.5,0.1,5.0760674476623535,12.400021309576848,10.91650104522705,22.020387649536133,new_cel_4to1_chunk_12,original_radius,0.0032594196964055,0.632145881652832,1.1599981682177816,3512346,100.5592269897461,68.0393295288086,1.4779586791992188,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.0__norm_original_radius,35,1.0,1.0,1.0,0.1,4.349702835083008,10.262039900400282,14.284491539001465,27.182106018066406,new_cel_4to1_chunk_12,original_radius,0.0032594196964055,0.632145881652832,1.1599981682177816,3512346,100.5592269897461,68.0393295288086,1.4779586791992188,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.0__norm_original_radius,35,1.0,1.0,1.5,0.1,2.9898431301116943,6.179905700000209,14.508965492248535,33.7116584777832,new_cel_4to1_chunk_12,original_radius,0.0032594196964055,0.632145881652832,1.1599981682177816,3512346,100.5592269897461,68.0393295288086,1.4779586791992188,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.1__norm_original_radius,35,1.0,0.6,0.1,0.1,5.433062553405762,7.86948851542661,3.740872859954834,4.163651466369629,new_cel_4to1_chunk_12,original_radius,0.0026542560663074,0.5147777795791626,1.1599981682177816,3512346,91.81417846679688,68.0393295288086,1.3494282960891724,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.1__norm_original_radius,35,1.0,0.6,0.5,0.1,4.838598728179932,10.686298473282108,6.464554309844971,10.508094787597656,new_cel_4to1_chunk_12,original_radius,0.0026542560663074,0.5147777795791626,1.1599981682177816,3512346,91.81417846679688,68.0393295288086,1.3494282960891724,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.1__norm_original_radius,35,1.0,0.6,1.0,0.1,3.581134796142578,7.659933420307027,8.635828018188477,16.53738784790039,new_cel_4to1_chunk_12,original_radius,0.0026542560663074,0.5147777795791626,1.1599981682177816,3512346,91.81417846679688,68.0393295288086,1.3494282960891724,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.1__norm_original_radius,35,1.0,0.6,1.5,0.1,3.1852738857269287,5.857633618225776,8.83094310760498,18.28272819519043,new_cel_4to1_chunk_12,original_radius,0.0026542560663074,0.5147777795791626,1.1599981682177816,3512346,91.81417846679688,68.0393295288086,1.3494282960891724,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.1__norm_original_radius,35,1.0,0.8,0.1,0.1,6.306272029876709,9.507608953106567,4.168335437774658,4.7172393798828125,new_cel_4to1_chunk_12,original_radius,0.0026542560663074,0.5147777795791626,1.1599981682177816,3512346,91.81417846679688,68.0393295288086,1.3494282960891724,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.1__norm_original_radius,35,1.0,0.8,0.5,0.1,5.650402545928955,11.612563581201869,8.415369033813477,13.802139282226562,new_cel_4to1_chunk_12,original_radius,0.0026542560663074,0.5147777795791626,1.1599981682177816,3512346,91.81417846679688,68.0393295288086,1.3494282960891724,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.1__norm_original_radius,35,1.0,0.8,1.0,0.1,2.89910101890564,5.531296188158649,10.068358421325684,18.88356208801269,new_cel_4to1_chunk_12,original_radius,0.0026542560663074,0.5147777795791626,1.1599981682177816,3512346,91.81417846679688,68.0393295288086,1.3494282960891724,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.1__norm_original_radius,35,1.0,0.8,1.5,0.1,3.46661376953125,7.053322424628732,10.359564781188965,23.112205505371094,new_cel_4to1_chunk_12,original_radius,0.0026542560663074,0.5147777795791626,1.1599981682177816,3512346,91.81417846679688,68.0393295288086,1.3494282960891724,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.1__norm_original_radius,35,1.0,1.0,0.1,0.1,7.054864406585693,10.988069242399163,4.833922863006592,5.591153621673584,new_cel_4to1_chunk_12,original_radius,0.0026542560663074,0.5147777795791626,1.1599981682177816,3512346,91.81417846679688,68.0393295288086,1.3494282960891724,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.1__norm_original_radius,35,1.0,1.0,0.5,0.1,6.271012783050537,14.189089586774912,10.39820671081543,15.087494850158691,new_cel_4to1_chunk_12,original_radius,0.0026542560663074,0.5147777795791626,1.1599981682177816,3512346,91.81417846679688,68.0393295288086,1.3494282960891724,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.1__norm_original_radius,35,1.0,1.0,1.0,0.1,4.115427494049072,8.761186779480942,12.20950412750244,25.625280380249023,new_cel_4to1_chunk_12,original_radius,0.0026542560663074,0.5147777795791626,1.1599981682177816,3512346,91.81417846679688,68.0393295288086,1.3494282960891724,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.1__norm_original_radius,35,1.0,1.0,1.5,0.1,3.9701662063598633,9.40035050908213,12.541787147521973,29.114355087280277,new_cel_4to1_chunk_12,original_radius,0.0026542560663074,0.5147777795791626,1.1599981682177816,3512346,91.81417846679688,68.0393295288086,1.3494282960891724,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.2__norm_original_radius,35,1.0,0.6,0.1,0.1,7.217965126037598,10.240398273329388,3.940983057022095,4.38060474395752,new_cel_4to1_chunk_12,original_radius,0.0020677538122981,0.4010290205478668,1.1599981682177816,3512346,61.74741363525391,68.0393295288086,0.9075242280960084,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.2__norm_original_radius,35,1.0,0.6,0.5,0.1,5.112980365753174,11.905058976275257,5.834285259246826,8.976125717163086,new_cel_4to1_chunk_12,original_radius,0.0020677538122981,0.4010290205478668,1.1599981682177816,3512346,61.74741363525391,68.0393295288086,0.9075242280960084,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.2__norm_original_radius,35,1.0,0.6,1.0,0.1,3.4133851528167725,7.842263539835699,6.650035858154297,12.680130004882812,new_cel_4to1_chunk_12,original_radius,0.0020677538122981,0.4010290205478668,1.1599981682177816,3512346,61.74741363525391,68.0393295288086,0.9075242280960084,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.2__norm_original_radius,35,1.0,0.6,1.5,0.1,2.534621238708496,6.480273369548215,6.846027374267578,14.735157012939451,new_cel_4to1_chunk_12,original_radius,0.0020677538122981,0.4010290205478668,1.1599981682177816,3512346,61.74741363525391,68.0393295288086,0.9075242280960084,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.2__norm_original_radius,35,1.0,0.8,0.1,0.1,8.263622283935547,12.313937954143864,4.460494041442871,5.03575611114502,new_cel_4to1_chunk_12,original_radius,0.0020677538122981,0.4010290205478668,1.1599981682177816,3512346,61.74741363525391,68.0393295288086,0.9075242280960084,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.2__norm_original_radius,35,1.0,0.8,0.5,0.1,6.421074867248535,13.364770955046763,6.788477897644043,10.981184005737305,new_cel_4to1_chunk_12,original_radius,0.0020677538122981,0.4010290205478668,1.1599981682177816,3512346,61.74741363525391,68.0393295288086,0.9075242280960084,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.2__norm_original_radius,35,1.0,0.8,1.0,0.1,4.031284332275391,8.9853965773519,7.87532901763916,15.882664680480955,new_cel_4to1_chunk_12,original_radius,0.0020677538122981,0.4010290205478668,1.1599981682177816,3512346,61.74741363525391,68.0393295288086,0.9075242280960084,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.2__norm_original_radius,35,1.0,0.8,1.5,0.1,4.21270227432251,8.24586528641315,8.165764808654785,18.614233016967773,new_cel_4to1_chunk_12,original_radius,0.0020677538122981,0.4010290205478668,1.1599981682177816,3512346,61.74741363525391,68.0393295288086,0.9075242280960084,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.2__norm_original_radius,35,1.0,1.0,0.1,0.1,9.892038345336914,15.436959209997996,5.362381935119629,6.166069507598877,new_cel_4to1_chunk_12,original_radius,0.0020677538122981,0.4010290205478668,1.1599981682177816,3512346,61.74741363525391,68.0393295288086,0.9075242280960084,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.2__norm_original_radius,35,1.0,1.0,0.5,0.1,6.62314510345459,14.01377800905027,8.346369743347168,14.170997619628906,new_cel_4to1_chunk_12,original_radius,0.0020677538122981,0.4010290205478668,1.1599981682177816,3512346,61.74741363525391,68.0393295288086,0.9075242280960084,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.2__norm_original_radius,35,1.0,1.0,1.0,0.1,5.615049362182617,11.22759987570842,9.769559860229492,20.635311126708984,new_cel_4to1_chunk_12,original_radius,0.0020677538122981,0.4010290205478668,1.1599981682177816,3512346,61.74741363525391,68.0393295288086,0.9075242280960084,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.2__norm_original_radius,35,1.0,1.0,1.5,0.1,3.990117073059082,9.52354517576856,10.14004611968994,24.20931053161621,new_cel_4to1_chunk_12,original_radius,0.0020677538122981,0.4010290205478668,1.1599981682177816,3512346,61.74741363525391,68.0393295288086,0.9075242280960084,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.3__norm_original_radius,35,1.0,0.6,0.1,0.1,7.654067039489746,11.014320868241327,3.1365227699279785,3.394531011581421,new_cel_4to1_chunk_12,original_radius,0.0013896104646846,0.2695069909095764,1.1599981682177816,3512346,44.95347213745117,68.0393295288086,0.6607007384300232,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.3__norm_original_radius,35,1.0,0.6,0.5,0.1,6.656749248504639,14.20996093848582,4.416504859924316,6.775969982147217,new_cel_4to1_chunk_12,original_radius,0.0013896104646846,0.2695069909095764,1.1599981682177816,3512346,44.95347213745117,68.0393295288086,0.6607007384300232,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.3__norm_original_radius,35,1.0,0.6,1.0,0.1,3.45670223236084,6.572636237749975,5.454005241394043,10.547781944274902,new_cel_4to1_chunk_12,original_radius,0.0013896104646846,0.2695069909095764,1.1599981682177816,3512346,44.95347213745117,68.0393295288086,0.6607007384300232,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.3__norm_original_radius,35,1.0,0.6,1.5,0.1,2.593800544738769,4.769436584712366,5.966485023498535,13.019801139831545,new_cel_4to1_chunk_12,original_radius,0.0013896104646846,0.2695069909095764,1.1599981682177816,3512346,44.95347213745117,68.0393295288086,0.6607007384300232,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.3__norm_original_radius,35,1.0,0.8,0.1,0.1,9.09333324432373,13.465833305844969,3.659705877304077,4.008191108703613,new_cel_4to1_chunk_12,original_radius,0.0013896104646846,0.2695069909095764,1.1599981682177816,3512346,44.95347213745117,68.0393295288086,0.6607007384300232,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.3__norm_original_radius,35,1.0,0.8,0.5,0.1,6.716511249542236,13.756285763988174,5.370762825012207,8.639180183410645,new_cel_4to1_chunk_12,original_radius,0.0013896104646846,0.2695069909095764,1.1599981682177816,3512346,44.95347213745117,68.0393295288086,0.6607007384300232,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.3__norm_original_radius,35,1.0,0.8,1.0,0.1,4.812440872192383,10.895604259756183,6.675419330596924,13.637528419494627,new_cel_4to1_chunk_12,original_radius,0.0013896104646846,0.2695069909095764,1.1599981682177816,3512346,44.95347213745117,68.0393295288086,0.6607007384300232,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.3__norm_original_radius,35,1.0,0.8,1.5,0.1,2.626513719558716,6.77995378410202,7.268750667572021,16.80197525024414,new_cel_4to1_chunk_12,original_radius,0.0013896104646846,0.2695069909095764,1.1599981682177816,3512346,44.95347213745117,68.0393295288086,0.6607007384300232,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.3__norm_original_radius,35,1.0,1.0,0.1,0.1,11.374873161315918,17.26046295809941,4.705392837524414,5.236870288848877,new_cel_4to1_chunk_12,original_radius,0.0013896104646846,0.2695069909095764,1.1599981682177816,3512346,44.95347213745117,68.0393295288086,0.6607007384300232,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.3__norm_original_radius,35,1.0,1.0,0.5,0.1,7.375717639923096,13.503320547588006,7.165221691131592,12.09389305114746,new_cel_4to1_chunk_12,original_radius,0.0013896104646846,0.2695069909095764,1.1599981682177816,3512346,44.95347213745117,68.0393295288086,0.6607007384300232,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.3__norm_original_radius,35,1.0,1.0,1.0,0.1,5.915038108825684,13.155852274796626,8.810112953186035,18.81289291381836,new_cel_4to1_chunk_12,original_radius,0.0013896104646846,0.2695069909095764,1.1599981682177816,3512346,44.95347213745117,68.0393295288086,0.6607007384300232,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.3__norm_original_radius,35,1.0,1.0,1.5,0.1,4.743905067443848,9.29138206154347,9.422454833984377,22.739246368408203,new_cel_4to1_chunk_12,original_radius,0.0013896104646846,0.2695069909095764,1.1599981682177816,3512346,44.95347213745117,68.0393295288086,0.6607007384300232,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.4__norm_original_radius,35,1.0,0.6,0.1,0.1,6.9175286293029785,10.289625552324624,2.789104461669922,3.0226950645446777,new_cel_4to1_chunk_12,original_radius,0.0007821141625754,0.1516865491867065,1.1599981682177816,3512346,42.757362365722656,68.0393295288086,0.6284219026565552,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.4__norm_original_radius,35,1.0,0.6,0.5,0.1,5.740200042724609,11.35666379710392,4.00103235244751,6.207860469818115,new_cel_4to1_chunk_12,original_radius,0.0007821141625754,0.1516865491867065,1.1599981682177816,3512346,42.757362365722656,68.0393295288086,0.6284219026565552,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.4__norm_original_radius,35,1.0,0.6,1.0,0.1,3.752796411514282,7.030919925696203,5.0962629318237305,9.916993141174316,new_cel_4to1_chunk_12,original_radius,0.0007821141625754,0.1516865491867065,1.1599981682177816,3512346,42.757362365722656,68.0393295288086,0.6284219026565552,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.4__norm_original_radius,35,1.0,0.6,1.5,0.1,2.933319091796875,6.181172698601465,5.663362503051758,12.421830177307127,new_cel_4to1_chunk_12,original_radius,0.0007821141625754,0.1516865491867065,1.1599981682177816,3512346,42.757362365722656,68.0393295288086,0.6284219026565552,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.4__norm_original_radius,35,1.0,0.8,0.1,0.1,8.667396545410156,13.084027025840136,3.257054328918457,3.5645008087158203,new_cel_4to1_chunk_12,original_radius,0.0007821141625754,0.1516865491867065,1.1599981682177816,3512346,42.757362365722656,68.0393295288086,0.6284219026565552,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.4__norm_original_radius,35,1.0,0.8,0.5,0.1,6.474155902862549,15.051507912074896,4.838833808898926,7.860436916351318,new_cel_4to1_chunk_12,original_radius,0.0007821141625754,0.1516865491867065,1.1599981682177816,3512346,42.757362365722656,68.0393295288086,0.6284219026565552,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.4__norm_original_radius,35,1.0,0.8,1.0,0.1,4.036179542541504,10.576197559850357,6.193655014038086,12.751399040222168,new_cel_4to1_chunk_12,original_radius,0.0007821141625754,0.1516865491867065,1.1599981682177816,3512346,42.757362365722656,68.0393295288086,0.6284219026565552,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.4__norm_original_radius,35,1.0,0.8,1.5,0.1,3.2656264305114746,7.6635648115046,6.855389595031738,15.94086742401123,new_cel_4to1_chunk_12,original_radius,0.0007821141625754,0.1516865491867065,1.1599981682177816,3512346,42.757362365722656,68.0393295288086,0.6284219026565552,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.4__norm_original_radius,35,1.0,1.0,0.1,0.1,10.77235221862793,16.828484376132906,4.206447601318359,4.656598567962647,new_cel_4to1_chunk_12,original_radius,0.0007821141625754,0.1516865491867065,1.1599981682177816,3512346,42.757362365722656,68.0393295288086,0.6284219026565552,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.4__norm_original_radius,35,1.0,1.0,0.5,0.1,7.968928813934326,15.644705844711922,6.408716201782227,10.88926124572754,new_cel_4to1_chunk_12,original_radius,0.0007821141625754,0.1516865491867065,1.1599981682177816,3512346,42.757362365722656,68.0393295288086,0.6284219026565552,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.4__norm_original_radius,35,1.0,1.0,1.0,0.1,5.477893829345703,10.036952487425957,8.113761901855469,17.465335845947266,new_cel_4to1_chunk_12,original_radius,0.0007821141625754,0.1516865491867065,1.1599981682177816,3512346,42.757362365722656,68.0393295288086,0.6284219026565552,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.4__norm_original_radius,35,1.0,1.0,1.5,0.1,4.250665664672852,10.509292086114767,8.859615325927734,21.48859977722168,new_cel_4to1_chunk_12,original_radius,0.0007821141625754,0.1516865491867065,1.1599981682177816,3512346,42.757362365722656,68.0393295288086,0.6284219026565552,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.5__norm_original_radius,35,1.0,0.6,0.1,0.1,7.86177396774292,11.122374367619608,2.9172818660736084,3.145775556564331,new_cel_4to1_chunk_12,original_radius,6.798096001148224e-05,0.0131845138967037,1.1599981682177816,3512346,61.27288818359375,68.0393295288086,0.9005506038665771,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.5__norm_original_radius,35,1.0,0.6,0.5,0.1,5.81497049331665,9.589431100063814,4.099941253662109,6.225124359130859,new_cel_4to1_chunk_12,original_radius,6.798096001148224e-05,0.0131845138967037,1.1599981682177816,3512346,61.27288818359375,68.0393295288086,0.9005506038665771,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.5__norm_original_radius,35,1.0,0.6,1.0,0.1,3.46089243888855,7.763317150502965,5.115242958068848,9.709158897399902,new_cel_4to1_chunk_12,original_radius,6.798096001148224e-05,0.0131845138967037,1.1599981682177816,3512346,61.27288818359375,68.0393295288086,0.9005506038665771,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.5__norm_original_radius,35,1.0,0.6,1.5,0.1,3.1862356662750244,7.159490208372063,5.600297927856445,12.026652336120604,new_cel_4to1_chunk_12,original_radius,6.798096001148224e-05,0.0131845138967037,1.1599981682177816,3512346,61.27288818359375,68.0393295288086,0.9005506038665771,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.5__norm_original_radius,35,1.0,0.8,0.1,0.1,9.328125953674316,13.605245049511236,3.5816667079925537,3.8802061080932617,new_cel_4to1_chunk_12,original_radius,6.798096001148224e-05,0.0131845138967037,1.1599981682177816,3512346,61.27288818359375,68.0393295288086,0.9005506038665771,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.5__norm_original_radius,35,1.0,0.8,0.5,0.1,7.639224529266357,15.75630666998046,5.132106781005859,8.10697078704834,new_cel_4to1_chunk_12,original_radius,6.798096001148224e-05,0.0131845138967037,1.1599981682177816,3512346,61.27288818359375,68.0393295288086,0.9005506038665771,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.5__norm_original_radius,35,1.0,0.8,1.0,0.1,4.372264862060547,8.640345336522273,6.378379821777344,12.761945724487305,new_cel_4to1_chunk_12,original_radius,6.798096001148224e-05,0.0131845138967037,1.1599981682177816,3512346,61.27288818359375,68.0393295288086,0.9005506038665771,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.5__norm_original_radius,35,1.0,0.8,1.5,0.1,3.7280540466308594,8.415580029860962,6.924640655517578,15.725597381591797,new_cel_4to1_chunk_12,original_radius,6.798096001148224e-05,0.0131845138967037,1.1599981682177816,3512346,61.27288818359375,68.0393295288086,0.9005506038665771,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.5__norm_original_radius,35,1.0,1.0,0.1,0.1,11.145303726196287,16.480961495475494,5.16800594329834,5.619858264923096,new_cel_4to1_chunk_12,original_radius,6.798096001148224e-05,0.0131845138967037,1.1599981682177816,3512346,61.27288818359375,68.0393295288086,0.9005506038665771,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
sign_test_og_cel0.5__norm_original_radius,35,1.0,1.0,0.5,0.1,7.440342426300049,15.539476120842224,7.224568367004394,11.806180953979492,new_cel_4to1_chunk_12,original_radius,6.798096001148224e-05,0.0131845138967037,1.1599981682177816,3512346,61.27288818359375,68.0393295288086,0.9005506038665771,515.4706420898438,515.4706420898438,7.576068878173828,0.0146973817485457
