mode,src,group_id,metric,dispersion,n_hparams
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,50,MC,0.26352799534038046,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,GR,0.5835211607151813,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,IPC,0.30817569591832644,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,KR,0.4281136610470619,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,MC,0.37582782102021955,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,GR,0.6064581168538461,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,IPC,0.2671255204544478,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,KR,0.4803915346411435,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,MC,0.23899605066338675,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,GR,0.5942725639688202,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,IPC,0.2698250994181199,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,KR,0.43718817468943433,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,MC,0.2678296055946926,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,GR,0.6009071227290017,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,IPC,0.17708511201734126,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,KR,0.43814166849219544,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,MC,0.2723116990530394,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,GR,0.5183821413039683,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,IPC,0.2574123476763322,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,KR,0.3992382898479686,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,MC,0.26928920574351267,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,GR,0.5296152094742984,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,IPC,0.2816387047874273,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,KR,0.3940757857586658,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,MC,0.2827176876171456,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,GR,0.6303222843056564,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,IPC,0.4273756403667204,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,KR,0.46394479867551214,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,MC,0.4304313802381877,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,GR,0.5060369389105849,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,IPC,0.2138667983552066,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,KR,0.36791895959515714,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,MC,0.2181744804978867,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,GR,0.5139066196829638,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,IPC,0.26049000925218263,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,KR,0.38208919352862275,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,MC,0.31358662196280357,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,GR,0.6071536281751546,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,IPC,0.174402920858818,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,KR,0.4752049236536457,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,MC,0.27381093892204544,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,GR,0.5471233662256955,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,IPC,0.2513793825104877,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,KR,0.3852574198243532,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,MC,0.286184520405681,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,GR,0.514352969782866,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,IPC,0.236537370592661,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,KR,0.3829070238463793,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,MC,0.29263899130475785,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,GR,0.5671240480405061,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,IPC,0.23327639437484676,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,KR,0.4348233208726649,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,MC,0.31349750269102716,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,GR,0.6420674269121374,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,IPC,0.3286043035881845,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,KR,0.4969721520207173,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,MC,0.35852069589997554,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,GR,0.5269978911892622,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,IPC,0.3199948235844955,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,KR,0.41688729472309044,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,MC,0.332363508547795,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,GR,0.6019248076275714,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,IPC,0.1849101668398946,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,KR,0.45287383438254153,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,MC,0.23051961529705628,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,GR,0.4445288693687842,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,IPC,0.32278196710446994,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,KR,0.3581028500017135,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,MC,0.33732445235282776,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,GR,0.5464834952468054,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,IPC,0.22997212335277986,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,KR,0.4112622654510226,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,MC,0.2589433312536656,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,GR,0.49425093559419925,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,IPC,0.23036198827867949,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,KR,0.38247330866022033,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,MC,0.31228430629887566,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,GR,0.5870781619936541,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,IPC,0.24708322930280405,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,KR,0.44008298538549834,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,MC,0.31788152262853947,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,GR,0.6191701751148251,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,IPC,0.23250595369903124,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,KR,0.4398056689059332,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,MC,0.25665777530814926,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,GR,0.5603181170044479,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,IPC,0.2787429074256429,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,KR,0.42526744885904094,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,MC,0.29910851645051145,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,GR,0.577797082154481,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,IPC,0.30980479924982823,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,KR,0.45897049674174745,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,MC,0.30687446184725564,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,GR,0.5091769665158604,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,IPC,0.29771636965451914,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,KR,0.3739868759677595,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,MC,0.34158002995199266,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,GR,0.5603292798508765,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,IPC,0.30611071427652403,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,KR,0.4189551987192461,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,MC,0.3260987092470255,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,GR,0.5629530837091488,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,IPC,0.17723043119510784,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,KR,0.4152374436630369,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,MC,0.25719486243072437,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,77,GR,0.6368613858812651,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,77,IPC,0.2299250995019528,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,77,KR,0.48679545003168573,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,77,MC,0.26087805508033773,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,78,GR,0.5848686769818277,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,78,IPC,0.22081957128980664,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,78,KR,0.4287434068816268,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,78,MC,0.20930140004438363,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,79,GR,0.5765090328522551,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,79,IPC,0.3113876940921037,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,79,KR,0.4144139174978295,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,79,MC,0.3087500596471469,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,80,GR,0.6326861746723065,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,80,IPC,0.17181975179099912,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,80,KR,0.48340591875421945,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,80,MC,0.26946417562958486,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,81,GR,0.6028937829437309,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,81,IPC,0.22000063226782854,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,81,KR,0.4259472589601695,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,81,MC,0.3121359470253621,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,82,GR,0.5529449423151427,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,82,IPC,0.3185615707316394,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,82,KR,0.39857196878330997,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,82,MC,0.36718956982325224,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,83,GR,0.5317584557979336,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,83,IPC,0.33538354171770557,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,83,KR,0.3839784769837884,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,83,MC,0.30656873369294024,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,84,GR,0.5403178504979168,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,84,IPC,0.34847296485589235,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,84,KR,0.3730434811230047,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,84,MC,0.34950204553354014,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,85,GR,0.600153725674677,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,85,IPC,0.18384366582928233,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,85,KR,0.466944744726957,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,85,MC,0.2811910079781699,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,86,GR,0.5715043189408774,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,86,IPC,0.2366363017722509,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,86,KR,0.4281107783682534,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,86,MC,0.2594472123158705,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,87,GR,0.5759360196529795,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,87,IPC,0.24582755120804298,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,87,KR,0.42169257043744,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,87,MC,0.3200103678841527,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,88,GR,0.5058013078096084,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,88,IPC,0.16515446415963483,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,88,KR,0.3763309861637625,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,88,MC,0.31527451165573256,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,89,GR,0.5631687840502274,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,89,IPC,0.2167546730620373,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,89,KR,0.396121063818471,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,89,MC,0.3118253976769361,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,90,GR,0.5299693678879771,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,90,IPC,0.28147204526941366,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,90,KR,0.4153588618495325,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,90,MC,0.300424843352549,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,91,GR,0.6092269874265974,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,91,IPC,0.19930959574267587,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,91,KR,0.48557576252109236,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,91,MC,0.21471875412359684,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,92,GR,0.6152029499982287,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,92,IPC,0.3461931203740906,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,92,KR,0.4501148711078875,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,92,MC,0.3519957299469393,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,93,GR,0.6357879439123928,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,93,IPC,0.3774578004502862,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,93,KR,0.5110759742817562,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,93,MC,0.36007000457376553,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,94,GR,0.5637571113640452,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,94,IPC,0.2720427771924431,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,94,KR,0.41577940394827684,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,94,MC,0.34544265104000116,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,95,GR,0.5909346182026258,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,95,IPC,0.2896439263117575,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,95,KR,0.45316434025227836,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,95,MC,0.30338701374786753,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,96,GR,0.5433261513744915,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,96,IPC,0.23198225903818953,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,96,KR,0.39060496318210935,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,96,MC,0.2847301136674338,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,97,GR,0.542077927318526,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,97,IPC,0.27680863331025507,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,97,KR,0.39314697971535406,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,97,MC,0.2496370819822411,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,98,GR,0.4999778742807619,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,98,IPC,0.27338370254835254,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,98,KR,0.3420270091549658,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,98,MC,0.2824402790898699,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,99,GR,0.5731271370909903,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,99,IPC,0.3110206335457412,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,99,KR,0.42863872298167716,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,99,MC,0.28081905236633903,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,10,GR,0.5954695812178408,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,10,IPC,0.2599688504518764,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,10,KR,0.48300068555626624,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,10,MC,0.3080244040384941,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,11,GR,0.5647636231734074,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,11,IPC,0.27224230001473126,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,11,KR,0.4139901953214254,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,11,MC,0.3577703290537228,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,12,GR,0.5410514171346323,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,12,IPC,0.23807073365480605,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,12,KR,0.4126801503940981,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,12,MC,0.28594298508064225,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,13,GR,0.5556124196006712,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,13,IPC,0.21928319609579802,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,13,KR,0.42260410236014967,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,13,MC,0.25136496881295994,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,14,GR,0.5335444009188287,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,14,IPC,0.27608152579783835,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,14,KR,0.3864764823126396,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,14,MC,0.3216766308817951,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_3,15,GR,0.5516257464173902,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_3,15,IPC,0.5701908229762973,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_3,15,KR,0.4152223188967688,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_3,15,MC,0.5529540076135103,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_3,16,GR,0.5301214275352143,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_3,16,IPC,0.299721992611368,12
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_3,16,KR,0.3675651776316349,12
