mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.25,132,0.95,0.8,1.5,5.621809482574463,10.216523733313124,3.347785234451294,5.020742416381836,0.0016383870970457792,0.6381533741950989,0.4299810226809676,0.9468569755554199,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,0.95,1.0,0.1,6.0801849365234375,6.334516224243641,3.264221429824829,3.310086965560913,0.0016383870970457792,0.6381533741950989,0.4299810226809676,0.9468569755554199,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,0.95,1.0,0.5,6.959728240966797,9.590593458929064,3.501939058303833,4.065771102905273,0.0016383870970457792,0.6381533741950989,0.4299810226809676,0.9468569755554199,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,0.95,1.0,1.0,6.706381320953369,11.149994337717999,3.6979105472564697,5.02451229095459,0.0016383870970457792,0.6381533741950989,0.4299810226809676,0.9468569755554199,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,0.95,1.0,1.5,6.301095008850098,11.359993175536093,3.8173880577087402,5.68644380569458,0.0016383870970457792,0.6381533741950989,0.4299810226809676,0.9468569755554199,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,1.05,0.6,0.1,4.860095024108887,5.070055721034464,3.072253704071045,3.256368398666382,0.0018108489457517862,0.6381534934043884,0.42998105579698687,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,1.05,0.6,0.5,5.240850925445557,7.373461535163472,3.3370137214660645,3.087345600128174,0.0018108489457517862,0.6381534934043884,0.42998105579698687,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,1.05,0.6,1.0,5.772863388061523,9.645546379228222,3.4656729698181152,4.5166730880737305,0.0018108489457517862,0.6381534934043884,0.42998105579698687,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,1.05,0.6,1.5,5.631383895874023,10.11059755035211,3.391627550125122,5.005795955657959,0.0018108489457517862,0.6381534934043884,0.42998105579698687,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,1.05,0.8,0.1,5.286167621612549,5.514315997350536,3.338761806488037,3.5357208251953125,0.0018108489457517862,0.6381534934043884,0.42998105579698687,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,1.05,0.8,0.5,5.860077381134033,8.132974914718943,3.0631561279296875,2.895754814147949,0.0018108489457517862,0.6381534934043884,0.42998105579698687,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,1.05,0.8,1.0,6.426660537719727,10.462734176694084,3.797348737716675,5.010384559631348,0.0018108489457517862,0.6381534934043884,0.42998105579698687,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,1.05,0.8,1.5,6.102677345275879,10.79427564617049,3.757568359375,5.559145450592041,0.0018108489457517862,0.6381534934043884,0.42998105579698687,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,1.05,1.0,0.1,6.154962539672852,6.37758535152534,3.7173495292663574,3.9508728981018066,0.0018108489457517862,0.6381534934043884,0.42998105579698687,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,1.05,1.0,0.5,6.678199291229248,9.261724039061846,3.773066282272339,3.552978038787842,0.0018108489457517862,0.6381534934043884,0.42998105579698687,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,1.05,1.0,1.0,7.144215106964111,11.744728068969607,4.266395568847656,5.713026523590088,0.0018108489457517862,0.6381534934043884,0.42998105579698687,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.25,132,1.05,1.0,1.5,6.716626167297363,11.902444369302259,4.284943103790283,6.341629505157471,0.0018108489457517862,0.6381534934043884,0.42998105579698687,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.6,0.6,0.1,3.4975345134735107,3.722445543439804,2.0981740951538086,2.127751588821411,0.0011539853876456618,0.6714783310890198,0.5833702530824594,0.8477237224578857,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.6,0.6,0.5,4.375594615936279,6.16978129625079,2.251786231994629,2.670213460922241,0.0011539853876456618,0.6714783310890198,0.5833702530824594,0.8477237224578857,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.6,0.6,1.0,4.345398426055908,7.771028953523382,2.4108705520629883,3.3568501472473145,0.0011539853876456618,0.6714783310890198,0.5833702530824594,0.8477237224578857,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.6,0.6,1.5,4.178341865539551,7.98095247099468,2.50618052482605,3.8377845287323,0.0011539853876456618,0.6714783310890198,0.5833702530824594,0.8477237224578857,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.6,0.8,0.1,4.100169658660889,4.330539373996288,2.203355550765991,2.236358880996704,0.0011539853876456618,0.6714783310890198,0.5833702530824594,0.8477237224578857,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.6,0.8,0.5,4.870624542236328,6.912870181182825,2.3850347995758057,2.8352713584899902,0.0011539853876456618,0.6714783310890198,0.5833702530824594,0.8477237224578857,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.6,0.8,1.0,4.609209060668945,8.174798801954609,2.588711738586426,3.6141154766082764,0.0011539853876456618,0.6714783310890198,0.5833702530824594,0.8477237224578857,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.6,0.8,1.5,4.319418430328369,8.401887274232966,2.7159039974212646,4.164576053619385,0.0011539853876456618,0.6714783310890198,0.5833702530824594,0.8477237224578857,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.6,1.0,0.1,4.6558451652526855,4.92873563896427,2.3319132328033447,2.3751285076141357,0.0011539853876456618,0.6714783310890198,0.5833702530824594,0.8477237224578857,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.6,1.0,0.5,5.29260778427124,7.511860556485772,2.548654556274414,3.0511279106140137,0.0011539853876456618,0.6714783310890198,0.5833702530824594,0.8477237224578857,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.6,1.0,1.0,5.037060737609863,8.911131103502766,2.80859637260437,3.94486141204834,0.0011539853876456618,0.6714783310890198,0.5833702530824594,0.8477237224578857,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.6,1.0,1.5,4.764029026031494,9.29704198161501,2.9764277935028076,4.575616836547852,0.0011539853876456618,0.6714783310890198,0.5833702530824594,0.8477237224578857,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.8,0.6,0.1,4.451186656951904,4.6963375657148845,2.63358998298645,2.6685547828674316,0.0015386473387479782,0.6714781522750854,0.5833703078834926,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.8,0.6,0.5,5.195211410522461,7.419446834826716,2.838732957839966,3.3283472061157227,0.0015386473387479782,0.6714781522750854,0.5833703078834926,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.8,0.6,1.0,5.075301170349121,8.839546573118188,3.0018482208251953,4.126769542694092,0.0015386473387479782,0.6714781522750854,0.5833703078834926,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.8,0.6,1.5,4.800943374633789,9.081460146650215,3.0516414642333984,4.6760945320129395,0.0015386473387479782,0.6714781522750854,0.5833703078834926,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.8,0.8,0.1,5.018816947937012,5.265737265591724,2.777866840362549,2.8146698474884033,0.0015386473387479782,0.6714781522750854,0.5833703078834926,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.8,0.8,0.5,5.632080554962158,7.96039980180376,3.0172038078308105,3.559197425842285,0.0015386473387479782,0.6714781522750854,0.5833703078834926,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.8,0.8,1.0,5.519318103790283,9.509722411786697,3.237543821334839,4.4876556396484375,0.0015386473387479782,0.6714781522750854,0.5833703078834926,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.8,0.8,1.5,5.197803020477295,9.814839203051292,3.3347668647766113,5.131157398223877,0.0015386473387479782,0.6714781522750854,0.5833703078834926,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.8,1.0,0.1,5.544095039367676,5.8796661088777,2.9676504135131836,3.0182981491088867,0.0015386473387479782,0.6714781522750854,0.5833703078834926,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.8,1.0,0.5,6.440237998962402,9.039744529459377,3.2558252811431885,3.8833978176116943,0.0015386473387479782,0.6714781522750854,0.5833703078834926,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.8,1.0,1.0,6.162799835205078,10.464946125874576,3.5520665645599365,4.977514266967773,0.0015386473387479782,0.6714781522750854,0.5833703078834926,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.8,1.0,1.5,5.731232643127441,10.68227000921786,3.7094552516937256,5.73386287689209,0.0015386473387479782,0.6714781522750854,0.5833703078834926,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.95,0.6,0.1,4.799680233001709,5.031209897013241,2.7782528400421143,2.832042932510376,0.0018271437147632241,0.6714780926704407,0.5833702449801231,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.95,0.6,0.5,5.574851036071777,7.953011818543928,3.2118611335754395,3.756145715713501,0.0018271437147632241,0.6714780926704407,0.5833702449801231,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.95,0.6,1.0,5.678997993469238,9.689748156435158,3.5650382041931152,4.771766185760498,0.0018271437147632241,0.6714780926704407,0.5833702449801231,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.95,0.6,1.5,5.4749226570129395,10.035739329246951,3.6128222942352295,5.377944469451904,0.0018271437147632241,0.6714780926704407,0.5833702449801231,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.95,0.8,0.1,5.31226921081543,5.555406661926689,3.0379719734191895,3.0865883827209473,0.0018271437147632241,0.6714780926704407,0.5833702449801231,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.95,0.8,0.5,6.287524223327637,8.760735838610344,3.502824068069458,4.13001823425293,0.0018271437147632241,0.6714780926704407,0.5833702449801231,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.95,0.8,1.0,6.1605224609375,10.40458347668391,3.875298500061035,5.265946388244629,0.0018271437147632241,0.6714780926704407,0.5833702449801231,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.95,0.8,1.5,5.827077865600586,10.677612069470307,3.958308458328247,5.969167232513428,0.0018271437147632241,0.6714780926704407,0.5833702449801231,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.95,1.0,0.1,6.29994535446167,6.680905758107031,3.4306869506835938,3.489504098892212,0.0018271437147632241,0.6714780926704407,0.5833702449801231,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.95,1.0,0.5,6.926469326019287,9.86431668906905,3.9166908264160156,4.674938678741455,0.0018271437147632241,0.6714780926704407,0.5833702449801231,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.95,1.0,1.0,6.810528755187988,11.40943159445419,4.307767391204834,5.96387243270874,0.0018271437147632241,0.6714780926704407,0.5833702449801231,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,0.95,1.0,1.5,6.4231157302856445,11.659911057144626,4.439107418060303,6.785910606384277,0.0018271437147632241,0.6714780926704407,0.5833702449801231,0.847723662853241,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,1.05,0.6,0.1,4.833140850067139,5.04747317456804,3.1160919666290283,3.329379081726074,0.0020194747485220432,0.6714781522750854,0.5833702732285959,0.8477236032485962,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,1.05,0.6,0.5,5.305463790893555,7.720315418413692,3.075615167617798,1.8208588361740112,0.0020194747485220432,0.6714781522750854,0.5833702732285959,0.8477236032485962,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,1.05,0.6,1.0,5.802472114562988,9.89758186597146,3.8016836643218994,4.8238701820373535,0.0020194747485220432,0.6714781522750854,0.5833702732285959,0.8477236032485962,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,1.05,0.6,1.5,5.806512832641602,10.479662921367279,4.059694290161133,5.675386428833008,0.0020194747485220432,0.6714781522750854,0.5833702732285959,0.8477236032485962,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,1.05,0.8,0.1,5.399070739746094,5.635826892864102,3.4246816635131836,3.658942222595215,0.0020194747485220432,0.6714781522750854,0.5833702732285959,0.8477236032485962,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,1.05,0.8,0.5,5.9374308586120605,8.488776802377913,2.8222336769104004,2.9681665897369385,0.0020194747485220432,0.6714781522750854,0.5833702732285959,0.8477236032485962,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,1.05,0.8,1.0,6.395470142364502,10.671251455827047,4.25268030166626,5.564452171325684,0.0020194747485220432,0.6714781522750854,0.5833702732285959,0.8477236032485962,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,1.05,0.8,1.5,6.199016094207764,11.115253875891085,4.479543685913086,6.438204288482666,0.0020194747485220432,0.6714781522750854,0.5833702732285959,0.8477236032485962,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,1.05,1.0,0.1,6.298887729644775,6.551790997062426,3.893744468688965,4.175037860870361,0.0020194747485220432,0.6714781522750854,0.5833702732285959,0.8477236032485962,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,1.05,1.0,0.5,6.731600761413574,9.621742442629966,3.522644281387329,3.4234976768493652,0.0020194747485220432,0.6714781522750854,0.5833702732285959,0.8477236032485962,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,1.05,1.0,1.0,7.1402106285095215,11.787448347265865,4.902032852172852,6.64077091217041,0.0020194747485220432,0.6714781522750854,0.5833702732285959,0.8477236032485962,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.5,132,1.05,1.0,1.5,6.8146257400512695,12.13635055357571,5.0695672035217285,7.531173229217529,0.0020194747485220432,0.6714781522750854,0.5833702732285959,0.8477236032485962,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.6,0.6,0.1,3.6967103481292725,3.9231838699535615,2.338747501373291,2.379291534423828,0.0012797662056982517,0.6402649879455566,0.4246726366625424,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.6,0.6,0.5,4.612839221954346,6.790679428454723,2.573457956314087,3.094937801361084,0.0012797662056982517,0.6402649879455566,0.4246726366625424,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.6,0.6,1.0,4.608541011810303,8.189977619153069,2.800915002822876,3.9034042358398438,0.0012797662056982517,0.6402649879455566,0.4246726366625424,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.6,0.6,1.5,4.397883892059326,8.438785432409704,2.898023843765259,4.4381937980651855,0.0012797662056982517,0.6402649879455566,0.4246726366625424,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.6,0.8,0.1,4.308189392089844,4.544707471349277,2.466010093688965,2.5103957653045654,0.0012797662056982517,0.6402649879455566,0.4246726366625424,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.6,0.8,0.5,5.1112961769104,7.385310349276608,2.734879493713379,3.3020503520965576,0.0012797662056982517,0.6402649879455566,0.4246726366625424,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.6,0.8,1.0,4.945052146911621,8.797286332949714,3.0163795948028564,4.232422351837158,0.0012797662056982517,0.6402649879455566,0.4246726366625424,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.6,0.8,1.5,4.641355514526367,9.100668571233754,3.153656482696533,4.8570661544799805,0.0012797662056982517,0.6402649879455566,0.4246726366625424,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.6,1.0,0.1,4.962608814239502,5.319981858739766,2.6150357723236084,2.672027587890625,0.0012797662056982517,0.6402649879455566,0.4246726366625424,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.6,1.0,0.5,5.631872653961182,8.135707072828495,2.9246699810028076,3.56482195854187,0.0012797662056982517,0.6402649879455566,0.4246726366625424,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.6,1.0,1.0,5.426527500152588,9.728469096676356,3.27480149269104,4.650643825531006,0.0012797662056982517,0.6402649879455566,0.4246726366625424,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.6,1.0,1.5,5.045635223388672,9.956399622542246,3.4661366939544678,5.385818958282471,0.0012797662056982517,0.6402649879455566,0.4246726366625424,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.8,0.6,0.1,4.741130352020264,4.989611428586386,2.853222131729126,2.902517795562744,0.001706354902125895,0.6402651071548462,0.424672623380228,0.9468569159507751,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.8,0.6,0.5,5.423743724822998,7.858520628720312,3.1940886974334717,3.811063289642334,0.001706354902125895,0.6402651071548462,0.424672623380228,0.9468569159507751,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.8,0.6,1.0,5.424383640289307,9.473707174177264,3.5311033725738525,4.826658248901367,0.001706354902125895,0.6402651071548462,0.424672623380228,0.9468569159507751,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.8,0.6,1.5,5.165262222290039,9.808005588018887,3.6335864067077637,5.4659857749938965,0.001706354902125895,0.6402651071548462,0.424672623380228,0.9468569159507751,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.8,0.8,0.1,5.240652561187744,5.512153508858351,3.0547170639038086,3.1060714721679688,0.001706354902125895,0.6402651071548462,0.424672623380228,0.9468569159507751,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.8,0.8,0.5,6.0040717124938965,8.559315862251504,3.437938928604126,4.131852626800537,0.001706354902125895,0.6402651071548462,0.424672623380228,0.9468569159507751,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.8,0.8,1.0,5.83452033996582,10.239857443000233,3.8339390754699707,5.316871166229248,0.001706354902125895,0.6402651071548462,0.424672623380228,0.9468569159507751,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.8,0.8,1.5,5.496406555175781,10.53476996917118,3.987745523452759,6.078831195831299,0.001706354902125895,0.6402651071548462,0.424672623380228,0.9468569159507751,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.8,1.0,0.1,6.010170936584473,6.490603708652884,3.3183345794677734,3.3845722675323486,0.001706354902125895,0.6402651071548462,0.424672623380228,0.9468569159507751,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.8,1.0,0.5,6.661306381225586,9.717582424692864,3.752892255783081,4.568089962005615,0.001706354902125895,0.6402651071548462,0.424672623380228,0.9468569159507751,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.8,1.0,1.0,6.361965179443359,11.110740249745959,4.222707271575928,5.97098970413208,0.001706354902125895,0.6402651071548462,0.424672623380228,0.9468569159507751,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.8,1.0,1.5,6.036214351654053,11.39039954111863,4.444955825805664,6.88651180267334,0.001706354902125895,0.6402651071548462,0.424672623380228,0.9468569159507751,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.95,0.6,0.1,4.985731601715088,5.2249231867067145,2.7549328804016113,2.8254995346069336,0.002026296453550458,0.6402649879455566,0.4246726429998165,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.95,0.6,0.5,5.852494716644287,8.400571623882826,3.3463916778564453,4.009243488311768,0.002026296453550458,0.6402649879455566,0.4246726429998165,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.95,0.6,1.0,5.901381492614746,10.239206785336137,4.039578914642334,5.382400989532471,0.002026296453550458,0.6402649879455566,0.4246726429998165,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.95,0.6,1.5,5.7107391357421875,10.678760966928706,4.297166347503662,6.14102840423584,0.002026296453550458,0.6402649879455566,0.4246726429998165,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.95,0.8,0.1,5.748353958129883,6.050515974942982,3.0703115463256836,3.1325926780700684,0.002026296453550458,0.6402649879455566,0.4246726429998165,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.95,0.8,0.5,6.439545154571533,9.21346251240361,3.7439587116241455,4.529314994812012,0.002026296453550458,0.6402649879455566,0.4246726429998165,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.95,0.8,1.0,6.302219867706299,10.968535182208143,4.479905128479004,6.090730667114258,0.002026296453550458,0.6402649879455566,0.4246726429998165,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.95,0.8,1.5,6.051016330718994,11.34357484775137,4.7598700523376465,6.981260299682617,0.002026296453550458,0.6402649879455566,0.4246726429998165,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.95,1.0,0.1,6.726830959320068,7.330034108143508,3.580289363861084,3.651357889175415,0.002026296453550458,0.6402649879455566,0.4246726429998165,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.95,1.0,0.5,7.19854736328125,10.40590417516188,4.3299946784973145,5.3083086013793945,0.002026296453550458,0.6402649879455566,0.4246726429998165,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.95,1.0,1.0,6.929034233093262,11.901378383336233,5.075764179229736,7.086561679840088,0.002026296453550458,0.6402649879455566,0.4246726429998165,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,0.95,1.0,1.5,6.548496246337891,12.13772801530149,5.37830114364624,8.134729385375977,0.002026296453550458,0.6402649879455566,0.4246726429998165,0.9468570947647095,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,1.05,0.6,0.1,4.989494323730469,5.205895312462173,3.1720614433288574,3.4027693271636963,0.0022395907435566187,0.6402650475502014,0.42467262119033006,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,1.05,0.6,0.5,5.471721649169922,8.0941910754741,2.506762981414795,1.6868480443954468,0.0022395907435566187,0.6402650475502014,0.42467262119033006,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,1.05,0.6,1.0,5.819509506225586,10.218319966023879,3.9140000343322754,4.881370544433594,0.0022395907435566187,0.6402650475502014,0.42467262119033006,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,1.05,0.6,1.5,5.838286399841309,10.869845456483745,4.628252029418945,6.067585468292236,0.0022395907435566187,0.6402650475502014,0.42467262119033006,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,1.05,0.8,0.1,5.680310249328613,5.931517186392284,3.530243158340454,3.7928924560546875,0.0022395907435566187,0.6402650475502014,0.42467262119033006,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,1.05,0.8,0.5,6.189253807067871,9.013390474094138,2.8016340732574463,2.943337917327881,0.0022395907435566187,0.6402650475502014,0.42467262119033006,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,1.05,0.8,1.0,6.476180076599121,11.140325626326558,4.5519795417785645,5.941006183624268,0.0022395907435566187,0.6402650475502014,0.42467262119033006,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
weight_test_cel_to_shuffled_cel0.75,132,1.05,0.8,1.5,6.32232666015625,11.632951201216201,5.237645149230957,7.17403507232666,0.0022395907435566187,0.6402650475502014,0.42467262119033006,0.9468570351600647,13212346,cel_to_shuffled_cel_chunk_10
