mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.0,108,0.6,0.6,0.1,3.813194990158081,3.9556650674279865,1.8908103704452515,1.9246680736541748,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.6,0.6,0.5,4.537867069244385,6.5151424651379095,2.0542380809783936,2.386174201965332,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.6,0.6,1.0,4.568672180175781,7.9712028353037,2.22621750831604,2.8679020404815674,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.6,0.6,1.5,4.59023380279541,8.353921687090406,2.3211467266082764,3.177520513534546,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.6,0.8,0.1,4.0291666984558105,4.168452949309621,1.9676746129989624,2.0041921138763428,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.6,0.8,0.5,4.561846733093262,6.947361090294407,2.1397793292999268,2.4881834983825684,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.6,0.8,1.0,4.609536647796631,8.41506894798431,2.318186044692993,2.998889446258545,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.6,0.8,1.5,4.598444938659668,8.763084136784443,2.4156811237335205,3.3304309844970703,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.6,1.0,0.1,4.335821628570557,4.622574702040669,2.054375410079956,2.0880815982818604,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.6,1.0,0.5,5.065954208374023,8.17647824559117,2.2352144718170166,2.5979931354522705,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.6,1.0,1.0,4.988436222076416,9.27527717960879,2.421055316925049,3.1473464965820312,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.6,1.0,1.5,4.958237171173096,9.78076198919098,2.5228652954101562,3.5069658756256104,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.8,0.6,0.1,4.712269306182861,4.770215650411217,2.285191059112549,2.3222551345825195,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.8,0.6,0.5,5.371682167053223,7.822416537887079,2.4619596004486084,2.827263832092285,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.8,0.6,1.0,5.483043193817139,9.30971745358238,2.655421257019043,3.3772387504577637,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.8,0.6,1.5,5.418811798095703,9.623455565840064,2.7697343826293945,3.74332332611084,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.8,0.8,0.1,4.913987636566162,5.077397478228223,2.3829803466796875,2.4258744716644287,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.8,0.8,0.5,5.709776878356934,8.628626737778632,2.5738227367401123,2.970963954925537,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.8,0.8,1.0,5.542891979217529,9.844511940119446,2.7792017459869385,3.5684375762939453,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.8,0.8,1.5,5.4693779945373535,10.301572697150988,2.898683547973633,3.9659647941589355,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.8,1.0,0.1,5.630924224853516,6.1398822387865835,2.5065839290618896,2.548638343811035,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.8,1.0,0.5,6.314943313598633,9.962723314036339,2.711063861846924,3.142775058746338,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.8,1.0,1.0,6.003279209136963,10.953041779505682,2.9283056259155273,3.8072803020477295,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.8,1.0,1.5,5.949779510498047,11.52446493744992,3.0558605194091797,4.2476372718811035,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.95,0.6,0.1,4.915112018585205,4.981735719448352,2.524197816848755,2.5276761054992676,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.95,0.6,0.5,5.596024990081787,7.9574719415531945,2.705643653869629,3.0325629711151123,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.95,0.6,1.0,5.713088035583496,9.587760619613164,2.919473886489868,3.6604714393615723,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.95,0.6,1.5,5.747498035430908,10.152466798605928,3.0568687915802,4.112350940704346,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.95,0.8,0.1,5.6906585693359375,5.806229869070407,2.6583645343780518,2.677694320678711,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.95,0.8,0.5,6.237091541290283,9.050705084509218,2.8673007488250732,3.2601165771484375,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.95,0.8,1.0,6.246782302856445,10.762736708663851,3.1060950756073,3.9595770835876465,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.95,0.8,1.5,6.121704578399658,11.201198264115277,3.253312349319458,4.4427170753479,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.95,1.0,0.1,6.867111682891846,7.204059345479976,2.864237070083618,2.895732879638672,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.95,1.0,0.5,7.217036247253418,10.941830853836063,3.095851421356201,3.566200017929077,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.95,1.0,1.0,6.989383697509766,12.278747770422967,3.3504865169525146,4.3575310707092285,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,0.95,1.0,1.5,6.959890365600586,12.678260754971205,3.5073306560516357,4.886752128601074,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,1.05,0.6,0.1,5.303733825683594,5.375290667082481,2.618703603744507,2.699972629547119,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,1.05,0.6,0.5,4.305190086364746,6.766734889994041,2.9844565391540527,3.465604305267334,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,1.05,0.6,1.0,4.755981922149658,8.84845469275183,2.8158082962036133,3.285172700881958,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,1.05,0.6,1.5,4.878017902374268,9.20462235880359,3.042940855026245,3.680896520614624,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,1.05,0.8,0.1,5.882135391235352,6.006345129838266,2.7501747608184814,2.8512518405914307,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,1.05,0.8,0.5,4.967178821563721,8.089531710113988,3.1102027893066406,3.62186598777771,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,1.05,0.8,1.0,5.326111793518066,9.819737581988306,3.106252908706665,3.2548530101776123,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,1.05,0.8,1.5,5.747422218322754,10.695442784420095,3.351503372192383,4.37620210647583,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,1.05,1.0,0.1,6.583840370178223,6.96010153502538,2.9215545654296875,3.040853977203369,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,1.05,1.0,0.5,6.247760772705078,10.162312260097025,2.8742151260375977,3.625312089920044,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,1.05,1.0,1.0,6.626197338104248,11.774823910375801,3.490022659301758,4.4577765464782715,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.0,108,1.05,1.0,1.5,6.918292045593262,12.513536147673221,3.748573064804077,5.129577159881592,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.6,0.6,0.1,3.7258543968200684,3.834634004183851,1.947070837020874,1.9821618795394897,0.0009830076014623046,0.6402497291564941,0.404418496148677,0.9429091215133667,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.6,0.6,0.5,4.420977592468262,6.454484424058819,2.11777400970459,2.4662435054779053,0.0009830076014623046,0.6402497291564941,0.404418496148677,0.9429091215133667,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.6,0.6,1.0,4.488631725311279,7.797205343398559,2.297966241836548,2.9747085571289062,0.0009830076014623046,0.6402497291564941,0.404418496148677,0.9429091215133667,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.6,0.6,1.5,4.509021759033203,8.11077108826612,2.39644718170166,3.2983248233795166,0.0009830076014623046,0.6402497291564941,0.404418496148677,0.9429091215133667,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.6,0.8,0.1,3.882495641708374,3.9945855556478733,2.022291421890259,2.0604164600372314,0.0009830076014623046,0.6402497291564941,0.404418496148677,0.9429091215133667,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.6,0.8,0.5,4.426189422607422,6.812830232090846,2.2036778926849365,2.573709011077881,0.0009830076014623046,0.6402497291564941,0.404418496148677,0.9429091215133667,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.6,0.8,1.0,4.443693161010742,8.112845639834063,2.3949222564697266,3.119823694229126,0.0009830076014623046,0.6402497291564941,0.404418496148677,0.9429091215133667,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.6,0.8,1.5,4.477489471435547,8.556929415149398,2.49945330619812,3.4703805446624756,0.0009830076014623046,0.6402497291564941,0.404418496148677,0.9429091215133667,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.6,1.0,0.1,4.183690071105957,4.395138710256,2.1043283939361572,2.140108823776245,0.0009830076014623046,0.6402497291564941,0.404418496148677,0.9429091215133667,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.6,1.0,0.5,4.779575824737549,7.80753947769449,2.298983573913574,2.688843011856079,0.0009830076014623046,0.6402497291564941,0.404418496148677,0.9429091215133667,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.6,1.0,1.0,4.868244171142578,9.288018787100528,2.5052623748779297,3.2852869033813477,0.0009830076014623046,0.6402497291564941,0.404418496148677,0.9429091215133667,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.6,1.0,1.5,4.936824321746826,9.789853489992769,2.619489908218384,3.672541379928589,0.0009830076014623046,0.6402497291564941,0.404418496148677,0.9429091215133667,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.8,0.6,0.1,4.586607933044434,4.644064749010454,2.3042311668395996,2.3387022018432617,0.0013106766855344176,0.6402497291564941,0.40441853488634216,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.8,0.6,0.5,5.092948913574219,7.545070476334445,2.4877994060516357,2.8619611263275146,0.0013106766855344176,0.6402497291564941,0.40441853488634216,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.8,0.6,1.0,5.266949653625488,9.060201519509292,2.694681167602539,3.4415950775146484,0.0013106766855344176,0.6402497291564941,0.40441853488634216,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.8,0.6,1.5,5.302666187286377,9.4533098488142,2.81624698638916,3.8207767009735107,0.0013106766855344176,0.6402497291564941,0.40441853488634216,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.8,0.8,0.1,4.754866600036621,4.889572995642816,2.404468536376953,2.4457242488861084,0.0013106766855344176,0.6402497291564941,0.40441853488634216,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.8,0.8,0.5,5.531007766723633,8.391403425651788,2.605755090713501,3.0183656215667725,0.0013106766855344176,0.6402497291564941,0.40441853488634216,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.8,0.8,1.0,5.622177600860596,9.90220070633302,2.8300278186798096,3.6554481983184814,0.0013106766855344176,0.6402497291564941,0.40441853488634216,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.8,0.8,1.5,5.606103420257568,10.319066512858655,2.960275411605835,4.071730613708496,0.0013106766855344176,0.6402497291564941,0.40441853488634216,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.8,1.0,0.1,5.268080234527588,5.706987651298654,2.5297348499298096,2.5726583003997803,0.0013106766855344176,0.6402497291564941,0.40441853488634216,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.8,1.0,0.5,6.251514434814453,9.928814144167518,2.75242018699646,3.210000514984131,0.0013106766855344176,0.6402497291564941,0.40441853488634216,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.8,1.0,1.0,6.155780792236328,11.145294374230666,2.999178409576416,3.928816318511963,0.0013106766855344176,0.6402497291564941,0.40441853488634216,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.8,1.0,1.5,6.083281517028809,11.446204488176022,3.1430065631866455,4.398531913757324,0.0013106766855344176,0.6402497291564941,0.40441853488634216,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.95,0.6,0.1,4.73115348815918,4.792661815004536,2.422745943069458,2.413658380508423,0.001556428731419146,0.6402497291564941,0.404418548898291,0.9429089426994324,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.95,0.6,0.5,5.503658294677734,7.835284509456869,2.622069835662842,2.949158191680908,0.001556428731419146,0.6402497291564941,0.404418548898291,0.9429089426994324,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.95,0.6,1.0,5.738776206970215,9.621757507719622,2.8709166049957275,3.634997844696045,0.001556428731419146,0.6402497291564941,0.404418548898291,0.9429089426994324,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.95,0.6,1.5,5.814650535583496,10.16293192650619,3.031402349472046,4.110456943511963,0.001556428731419146,0.6402497291564941,0.404418548898291,0.9429089426994324,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.95,0.8,0.1,5.386287212371826,5.474453296194156,2.5574469566345215,2.565918207168579,0.001556428731419146,0.6402497291564941,0.404418548898291,0.9429089426994324,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.95,0.8,0.5,6.256740570068359,9.089147152080896,2.7940924167633057,3.193669557571411,0.001556428731419146,0.6402497291564941,0.404418548898291,0.9429089426994324,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.95,0.8,1.0,6.328499794006348,10.87310898733358,3.077247381210327,3.961811065673828,0.001556428731419146,0.6402497291564941,0.404418548898291,0.9429089426994324,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.95,0.8,1.5,6.250049591064453,11.268798611587727,3.2518653869628906,4.475249767303467,0.001556428731419146,0.6402497291564941,0.404418548898291,0.9429089426994324,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.95,1.0,0.1,6.630154132843018,6.86368493404882,2.7695534229278564,2.7943363189697266,0.001556428731419146,0.6402497291564941,0.404418548898291,0.9429089426994324,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.95,1.0,0.5,6.829349517822266,10.423177299558802,3.0453715324401855,3.5351336002349854,0.001556428731419146,0.6402497291564941,0.404418548898291,0.9429089426994324,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.95,1.0,1.0,6.64118766784668,11.949257386902786,3.3612382411956787,4.411913871765137,0.001556428731419146,0.6402497291564941,0.404418548898291,0.9429089426994324,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,0.95,1.0,1.5,6.647732257843018,12.251743435136518,3.5508110523223877,4.983437538146973,0.001556428731419146,0.6402497291564941,0.404418548898291,0.9429089426994324,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,1.05,0.6,0.1,5.085603713989258,5.14809092488025,2.5979437828063965,2.672184467315674,0.0017202632734552026,0.6402497291564941,0.40441853645624787,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,1.05,0.6,0.5,4.236574649810791,6.683315651527039,2.9005067348480225,3.3648669719696045,0.0017202632734552026,0.6402497291564941,0.40441853645624787,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,1.05,0.6,1.0,4.857728004455566,8.8658325695189,2.673529863357544,3.1170129776000977,0.0017202632734552026,0.6402497291564941,0.40441853645624787,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,1.05,0.6,1.5,5.050005912780762,9.386276745184176,2.925288200378418,3.5708069801330566,0.0017202632734552026,0.6402497291564941,0.40441853645624787,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,1.05,0.8,0.1,5.70637845993042,5.7900270951128086,2.7466931343078613,2.842987060546875,0.0017202632734552026,0.6402497291564941,0.40441853645624787,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,1.05,0.8,0.5,4.924777507781982,8.010489042191693,2.94203519821167,3.4571824073791504,0.0017202632734552026,0.6402497291564941,0.40441853645624787,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,1.05,0.8,1.0,5.531899929046631,10.028165652474058,2.9744043350219727,2.9950826168060303,0.0017202632734552026,0.6402497291564941,0.40441853645624787,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,1.05,0.8,1.5,5.7412428855896,10.668255849474074,3.261404037475586,4.283909320831299,0.0017202632734552026,0.6402497291564941,0.40441853645624787,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,1.05,1.0,0.1,6.553378105163574,6.803197133327302,2.9572713375091553,3.076190710067749,0.0017202632734552026,0.6402497291564941,0.40441853645624787,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,1.05,1.0,0.5,6.087865352630615,9.941102027861234,2.7053720951080322,3.5980732440948486,0.0017202632734552026,0.6402497291564941,0.40441853645624787,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,1.05,1.0,1.0,6.591675758361816,11.718733374302246,3.401538372039795,4.341413497924805,0.0017202632734552026,0.6402497291564941,0.40441853645624787,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.25,108,1.05,1.0,1.5,6.737478256225586,12.328205069641626,3.717639923095703,5.11695671081543,0.0017202632734552026,0.6402497291564941,0.40441853645624787,0.9429091811180115,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.5,108,0.6,0.6,0.1,3.761218547821045,3.8565028564476145,2.0801801681518555,2.1165242195129395,0.0010413905838504434,0.6751911640167236,0.626147274081438,0.8418360352516174,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.5,108,0.6,0.6,0.5,4.466943740844727,6.649887011777537,2.263511896133423,2.645159959793091,0.0010413905838504434,0.6751911640167236,0.626147274081438,0.8418360352516174,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.5,108,0.6,0.6,1.0,4.525436878204346,7.9093092176076425,2.465574026107788,3.222043991088867,0.0010413905838504434,0.6751911640167236,0.626147274081438,0.8418360352516174,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.5,108,0.6,0.6,1.5,4.535336017608643,8.214173062271584,2.582481861114502,3.5933170318603516,0.0010413905838504434,0.6751911640167236,0.626147274081438,0.8418360352516174,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.5,108,0.6,0.8,0.1,3.9318504333496094,4.029833203832219,2.1767990589141846,2.218132734298706,0.0010413905838504434,0.6751911640167236,0.626147274081438,0.8418360352516174,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.5,108,0.6,0.8,0.5,4.433784484863281,6.902307557106724,2.375199556350708,2.7887942790985107,0.0010413905838504434,0.6751911640167236,0.626147274081438,0.8418360352516174,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.5,108,0.6,0.8,1.0,4.525302886962891,8.327624092148838,2.5943186283111572,3.4176838397979736,0.0010413905838504434,0.6751911640167236,0.626147274081438,0.8418360352516174,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.5,108,0.6,0.8,1.5,4.612573623657227,8.780204799096055,2.7209250926971436,3.823176622390747,0.0010413905838504434,0.6751911640167236,0.626147274081438,0.8418360352516174,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.5,108,0.6,1.0,0.1,4.211258411407471,4.378211689273968,2.2836477756500244,2.3243331909179688,0.0010413905838504434,0.6751911640167236,0.626147274081438,0.8418360352516174,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.5,108,0.6,1.0,0.5,4.7793474197387695,7.939818018507243,2.503843307495117,2.9506659507751465,0.0010413905838504434,0.6751911640167236,0.626147274081438,0.8418360352516174,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.5,108,0.6,1.0,1.0,5.068295478820801,9.513050422958301,2.7487339973449707,3.651780366897583,0.0010413905838504434,0.6751911640167236,0.626147274081438,0.8418360352516174,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.5,108,0.6,1.0,1.5,5.151711463928223,9.962441578134246,2.891066074371338,4.105738639831543,0.0010413905838504434,0.6751911640167236,0.626147274081438,0.8418360352516174,10812346,cel_to_shuffled_cel_chunk_8
weight_test_cel_to_shuffled_cel0.5,108,0.8,0.6,0.1,4.60581111907959,4.6627526281356495,2.4001128673553467,2.4310872554779053,0.001388520817272365,0.675191342830658,0.626147410969961,0.8418360948562622,10812346,cel_to_shuffled_cel_chunk_8
