dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,44.00091044108073,7.3934577477671075,37.97761154174805,52.25213241577149,3,66.13420104980469,2.3381292776346303,63.525726318359375,68.04154968261719,3,0.6000001033147176,4.2287104632532493e-07,0.599999725818634,0.6000005602836609,3,0.013881638631923732,0.002197951552007819,0.0114827849555647,0.0157987818517873,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.08444954025286956,0.013371331920378794,0.0698560100856678,0.096112559482666,3,0.057783732900576534,0.00914919755625426,0.0477982586958713,0.0657640349986646,3,0.013881638335684865,0.0021979514808312226,0.0114827845245599,0.0157987810671329,3,0.40256751080354053,0.06374059995719568,0.3330007418990135,0.4581646546721458,3,0.7041641681150773,2.971120260209164e-09,0.7041641654611149,0.7041641713248538,3,0.299812244032625,2.2721074473341383e-09,0.29981224149734,0.2998122458848354,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,weak_connected,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,44.00091044108073,7.3934577477671075,37.97761154174805,52.25213241577149,3,66.13420104980469,2.3381292776346303,63.525726318359375,68.04154968261719,3,0.6000001033147176,4.2287104632532493e-07,0.599999725818634,0.6000005602836609,3,0.013881638631923732,0.002197951552007819,0.0114827849555647,0.0157987818517873,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.07691308499126397,0.01217804596361476,0.0636219123236537,0.0875352716735755,3,0.06313436903772043,0.00999639138537868,0.0522242637552147,0.0718536279796157,3,0.013881638335684865,0.0021979514808312226,0.0114827845245599,0.0157987810671329,3,0.4164491494496663,0.06593855397709529,0.3444835245609283,0.4739634394645691,3,0.5259102683594087,2.1379658492298917e-09,0.5259102668379205,0.5259102708038105,3,0.3109101759097315,1.249300331954056e-09,0.310910174531399,0.3109101769675452,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,any_edge,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,48.43398920694987,7.777216608255301,42.33461380004883,57.191856384277344,3,66.13420104980469,2.3381292776346303,63.525726318359375,68.04154968261719,3,0.5999999245007833,6.882551542807229e-08,0.5999998450279236,0.5999999642372131,3,0.012590417601030733,0.001894570072644982,0.010491004103251,0.0141727996583095,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0669993156975048,0.01008186567636022,0.0558273857800149,0.07541988855774,3,0.07610247780325709,0.01145168320999813,0.0634126240857606,0.085667149654013,3,0.012590417638421001,0.0018945700755037015,0.0104910042136907,0.0141727998852729,3,0.37771253784497577,0.05683710229587324,0.3147301375865936,0.4251840114593506,3,0.13599438358447677,2.2556198920535115e-11,0.1359943835589155,0.1359943836015873,3,0.263442984191958,8.187418985965362e-11,0.2634429841430023,0.2634429842864779,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,48.43398920694987,7.777216608255301,42.33461380004883,57.191856384277344,3,66.13420104980469,2.3381292776346303,63.525726318359375,68.04154968261719,3,0.5999999245007833,6.882551542807229e-08,0.5999998450279236,0.5999999642372131,3,0.012590417601030733,0.001894570072644982,0.010491004103251,0.0141727996583095,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.07659434372069578,0.011525698073790313,0.0638224724233763,0.0862208339147542,3,0.052408895754058105,0.007886340735546568,0.0436698739012301,0.0589957232994932,3,0.012590417638421001,0.0018945700755037015,0.0104910042136907,0.0141727998852729,3,0.36512211710214615,0.05494253014095171,0.3042391315102577,0.411011204123497,3,0.7041641687927537,1.2347928393400899e-09,0.704164167688218,0.7041641701258635,3,0.29981224636303977,1.8045703247892706e-09,0.2998122447511671,0.2998122483125992,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,weak_connected,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,48.43398920694987,7.777216608255301,42.33461380004883,57.191856384277344,3,66.13420104980469,2.3381292776346303,63.525726318359375,68.04154968261719,3,0.5999999245007833,6.882551542807229e-08,0.5999998450279236,0.5999999642372131,3,0.012590417601030733,0.001894570072644982,0.010491004103251,0.0141727996583095,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.06975890272574004,0.010497120413611012,0.0581268202001402,0.078526304533454,3,0.0572618346648875,0.008616597051544873,0.047713600226179,0.0644585866227625,3,0.012590417638421001,0.0018945700755037015,0.0104910042136907,0.0141727998852729,3,0.37771253784497577,0.05683710229587324,0.3147301375865936,0.4251840114593506,3,0.5259102676028857,7.114491782653992e-11,0.5259102675549643,0.5259102676846327,3,0.31091017671895094,9.165788098474277e-10,0.3109101760769664,0.3109101777686466,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,any_edge,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,69.65178934733073,5.4626659338478785,65.84043884277344,75.91015625,3,66.13420104980469,2.3381292776346303,63.525726318359375,68.04154968261719,3,0.5999997655550638,3.878120838796878e-07,0.5999993681907654,0.6000001430511475,3,0.0086483194915942,0.0006511336964413943,0.0079040806874903,0.0091129404746647,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0460216256288414,0.0034649771003097385,0.0420611938757148,0.0484940828611346,3,0.052274559194298166,0.003935761725086818,0.0477760256786528,0.0550829480435462,3,0.008648319480319766,0.000651133656444493,0.0079040806740522,0.0091129401698708,3,0.25944958130518586,0.019534010887108794,0.2371224164962768,0.2733882069587707,3,0.13599438373298922,1.6290592348660612e-10,0.1359943835897778,0.1359943839102179,3,0.2634429842175011,1.761791081986272e-10,0.2634429841046926,0.2634429844205163,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,69.65178934733073,5.4626659338478785,65.84043884277344,75.91015625,3,66.13420104980469,2.3381292776346303,63.525726318359375,68.04154968261719,3,0.5999997655550638,3.878120838796878e-07,0.5999993681907654,0.6000001430511475,3,0.0086483194915942,0.0006511336964413943,0.0079040806874903,0.0091129404746647,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.0526124210001897,0.003961199400377327,0.0480848124742471,0.0554389609616986,3,0.03599951000612923,0.00271041015708699,0.0329015402262716,0.037933541194517,3,0.008648319480319766,0.000651133656444493,0.0079040806740522,0.0091129401698708,3,0.25080126399795216,0.01888287729832881,0.2292183376848697,0.2642752677202225,3,0.7041641672192321,5.261356705595484e-10,0.7041641668268256,0.7041641678170965,3,0.29981224356415187,6.673689285129232e-11,0.2998122434895477,0.2998122436181715,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,weak_connected,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,69.65178934733073,5.4626659338478785,65.84043884277344,75.91015625,3,66.13420104980469,2.3381292776346303,63.525726318359375,68.04154968261719,3,0.5999997655550638,3.878120838796878e-07,0.5999993681907654,0.6000001430511475,3,0.0086483194915942,0.0006511336964413943,0.0079040806874903,0.0091129404746647,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.04791717752398683,0.003607693592952884,0.0437936223478132,0.050491471055652,3,0.03933297901637097,0.002961387671316849,0.0359481446162882,0.0414460968259195,3,0.008648319480319766,0.000651133656444493,0.0079040806740522,0.0091129401698708,3,0.25944958130518586,0.019534010887108794,0.2371224164962768,0.2733882069587707,3,0.5259102678411969,4.0258576624967713e-10,0.5259102674738477,0.5259102682715824,3,0.31091017570015816,2.9168560501717513e-10,0.3109101753702276,0.3109101759237737,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,any_edge,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,66.13420104980469,2.3381292776346303,63.525726318359375,68.04154968261719,3,0.600000262260437,0.0,0.600000262260437,0.600000262260437,3,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0317511229667459,0.0,0.0317511229667459,0.0317511229667459,3,0.0360651311270457,0.0,0.0360651311270457,0.0360651311270457,3,0.005966626573354,0.0,0.005966626573354,0.005966626573354,3,0.17899879813194267,0.0,0.1789987981319427,0.1789987981319427,3,0.1359943837711517,0.0,0.1359943837711517,0.1359943837711517,3,0.263442984360483,0.0,0.263442984360483,0.263442984360483,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,66.13420104980469,2.3381292776346303,63.525726318359375,68.04154968261719,3,0.600000262260437,0.0,0.600000262260437,0.600000262260437,3,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.036298227791949,0.0,0.036298227791949,0.036298227791949,3,0.024836690576633697,0.0,0.0248366905766337,0.0248366905766337,3,0.005966626573354,0.0,0.005966626573354,0.005966626573354,3,0.17303217202425,0.0,0.17303217202425,0.17303217202425,3,0.7041641678245837,0.0,0.7041641678245837,0.7041641678245837,3,0.2998122438496864,0.0,0.2998122438496864,0.2998122438496864,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,weak_connected,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,66.13420104980469,2.3381292776346303,63.525726318359375,68.04154968261719,3,0.600000262260437,0.0,0.600000262260437,0.600000262260437,3,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0330588973131959,0.0,0.0330588973131959,0.0330588973131959,3,0.0271365089995752,0.0,0.0271365089995752,0.0271365089995752,3,0.005966626573354,0.0,0.005966626573354,0.005966626573354,3,0.17899879813194267,0.0,0.1789987981319427,0.1789987981319427,3,0.525910268177009,0.0,0.525910268177009,0.525910268177009,3,0.3109101757526811,0.0,0.3109101757526811,0.3109101757526811,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,any_edge,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,66.13420104980469,2.3381292776346303,63.525726318359375,68.04154968261719,3,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,3,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.04233487848645131,0.0,0.0423348784864513,0.0423348784864513,3,0.0480868954540756,0.0,0.0480868954540756,0.0480868954540756,3,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,3,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,3,0.1359943837489291,0.0,0.1359943837489291,0.1359943837489291,3,0.263442984381767,0.0,0.263442984381767,0.263442984381767,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,closed,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,66.13420104980469,2.3381292776346303,63.525726318359375,68.04154968261719,3,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,3,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.048397691703814,0.0,0.048397691703814,0.048397691703814,3,0.033115624475052,0.0,0.033115624475052,0.033115624475052,3,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,3,0.23070981726050369,0.0,0.2307098172605037,0.2307098172605037,3,0.7041641668497377,0.0,0.7041641668497377,0.7041641668497377,3,0.2998122425705027,0.0,0.2998122425705027,0.2998122425705027,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,weak_connected,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,66.13420104980469,2.3381292776346303,63.525726318359375,68.04154968261719,3,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,3,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0440785795604477,0.0,0.0440785795604477,0.0440785795604477,3,0.0361820525340484,0.0,0.0361820525340484,0.0361820525340484,3,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,3,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,3,0.5259102680944175,0.0,0.5259102680944175,0.5259102680944175,3,0.3109101753086743,0.0,0.3109101753086743,0.3109101753086743,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,any_edge,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,56.43069712320963,13.914024628660533,47.66886901855469,72.47449493408203,3,66.13420104980469,2.3381292776346303,63.525726318359375,68.04154968261719,3,0.7999996940294901,5.375444594400273e-07,0.7999991774559021,0.8000002503395081,3,0.014699310927499898,0.003180522667021037,0.0110383659896854,0.0167824413809483,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.07822169276808193,0.016925003721837514,0.058740144534009,0.0893069778693915,3,0.08884963336701969,0.019224595239938965,0.066721137211113,0.1014410702178498,3,0.014699310995638334,0.003180522953215016,0.0110383657738566,0.0167824421077966,3,0.44097934166590375,0.09541569425238552,0.3311509788036346,0.5034732818603516,3,0.13599438368319453,3.139943206565321e-10,0.1359943834575595,0.1359943840417946,3,0.2634429843252509,4.959679718066517e-10,0.2634429839163147,0.2634429848769403,3
