mode,src,group_id,metric,dispersion,n_hparams
sign_test_cel0.0,chunk_10,134,IPC,0.29773146428876285,48
sign_test_cel0.0,chunk_10,134,KR,0.22787502824944714,48
sign_test_cel0.0,chunk_10,134,MC,0.30635873991732626,48
sign_test_cel0.0,chunk_10,135,GR,0.38945393854922755,48
sign_test_cel0.0,chunk_10,135,IPC,0.31317077962998324,48
sign_test_cel0.0,chunk_10,135,KR,0.22251439489994465,48
sign_test_cel0.0,chunk_10,135,MC,0.2963341223321997,48
sign_test_cel0.0,chunk_10,136,GR,0.3659016956855788,48
sign_test_cel0.0,chunk_10,136,IPC,0.2855956729531141,48
sign_test_cel0.0,chunk_10,136,KR,0.20413355495780044,48
sign_test_cel0.0,chunk_10,136,MC,0.29733535711643017,48
sign_test_cel0.0,chunk_10,137,GR,0.43282558550250577,48
sign_test_cel0.0,chunk_10,137,IPC,0.2657326806384826,48
sign_test_cel0.0,chunk_10,137,KR,0.2613432347578696,48
sign_test_cel0.0,chunk_10,137,MC,0.2470099724664786,48
sign_test_cel0.0,chunk_10,138,GR,0.4317809738366331,48
sign_test_cel0.0,chunk_10,138,IPC,0.2961233477620891,48
sign_test_cel0.0,chunk_10,138,KR,0.2829307158762183,48
sign_test_cel0.0,chunk_10,138,MC,0.2735044890203019,48
sign_test_cel0.0,chunk_10,139,GR,0.40859489947607347,48
sign_test_cel0.0,chunk_10,139,IPC,0.3226681892694805,48
sign_test_cel0.0,chunk_10,139,KR,0.24280106296272855,48
sign_test_cel0.0,chunk_10,139,MC,0.2896795971875509,48
sign_test_cel0.0,chunk_10,140,GR,0.3965570072293537,48
sign_test_cel0.0,chunk_10,140,IPC,0.28057077815321707,48
sign_test_cel0.0,chunk_10,140,KR,0.24226967911712063,48
sign_test_cel0.0,chunk_10,140,MC,0.269302201654623,48
sign_test_cel0.0,chunk_10,141,GR,0.4001849001886316,48
sign_test_cel0.0,chunk_10,141,IPC,0.2670434002674052,48
sign_test_cel0.0,chunk_10,141,KR,0.24993040399472696,48
sign_test_cel0.0,chunk_10,141,MC,0.278416329808389,48
sign_test_cel0.0,chunk_11,142,GR,0.39753484949651646,48
sign_test_cel0.0,chunk_11,142,IPC,0.2670615323435702,48
sign_test_cel0.0,chunk_11,142,KR,0.2384981621808982,48
sign_test_cel0.0,chunk_11,142,MC,0.24292500419452218,48
sign_test_cel0.0,chunk_11,143,GR,0.4085860795362279,48
sign_test_cel0.0,chunk_11,143,IPC,0.29761166045140147,48
sign_test_cel0.0,chunk_11,143,KR,0.25201848928918696,48
sign_test_cel0.0,chunk_11,143,MC,0.31320067842800325,48
sign_test_cel0.0,chunk_11,144,GR,0.3727247342360097,48
sign_test_cel0.0,chunk_11,144,IPC,0.26481024255308555,48
sign_test_cel0.0,chunk_11,144,KR,0.20833910606044354,48
sign_test_cel0.0,chunk_11,144,MC,0.28569512356892796,48
sign_test_cel0.0,chunk_11,145,GR,0.37832434804027104,48
sign_test_cel0.0,chunk_11,145,IPC,0.2725751306966487,48
sign_test_cel0.0,chunk_11,145,KR,0.21284657498965148,48
sign_test_cel0.0,chunk_11,145,MC,0.26321789529118944,48
sign_test_cel0.0,chunk_11,146,GR,0.3755999242989971,48
sign_test_cel0.0,chunk_11,146,IPC,0.28503169690121516,48
sign_test_cel0.0,chunk_11,146,KR,0.21121338820181967,48
sign_test_cel0.0,chunk_11,146,MC,0.2828567113455697,48
sign_test_cel0.0,chunk_11,147,GR,0.41467533136405726,48
sign_test_cel0.0,chunk_11,147,IPC,0.2749142840819652,48
sign_test_cel0.0,chunk_11,147,KR,0.25925169701945305,48
sign_test_cel0.0,chunk_11,147,MC,0.2860815102405831,48
sign_test_cel0.0,chunk_11,148,GR,0.444314910063132,48
sign_test_cel0.0,chunk_11,148,IPC,0.2937481803588227,48
sign_test_cel0.0,chunk_11,148,KR,0.24704826819904996,48
sign_test_cel0.0,chunk_11,148,MC,0.28722936868759863,48
sign_test_cel0.0,chunk_11,149,GR,0.43909491114510796,48
sign_test_cel0.0,chunk_11,149,IPC,0.25971593845925955,48
sign_test_cel0.0,chunk_11,149,KR,0.2836381309876266,48
sign_test_cel0.0,chunk_11,149,MC,0.2566268855995464,48
sign_test_cel0.0,chunk_11,150,GR,0.40235002902801986,48
sign_test_cel0.0,chunk_11,150,IPC,0.28249974177641046,48
sign_test_cel0.0,chunk_11,150,KR,0.22972389510357696,48
sign_test_cel0.0,chunk_11,150,MC,0.2832282956609996,48
sign_test_cel0.0,chunk_11,151,GR,0.38134214733417626,48
sign_test_cel0.0,chunk_11,151,IPC,0.28846493625044445,48
sign_test_cel0.0,chunk_11,151,KR,0.21226357552240582,48
sign_test_cel0.0,chunk_11,151,MC,0.3307443283493725,48
sign_test_cel0.0,chunk_11,152,GR,0.40585230251764304,48
sign_test_cel0.0,chunk_11,152,IPC,0.3213986190121651,48
sign_test_cel0.0,chunk_11,152,KR,0.22619455651834944,48
sign_test_cel0.0,chunk_11,152,MC,0.3251688731861121,48
sign_test_cel0.0,chunk_11,153,GR,0.3839010110582502,48
sign_test_cel0.0,chunk_11,153,IPC,0.2974975354404837,48
sign_test_cel0.0,chunk_11,153,KR,0.2241001426307798,48
sign_test_cel0.0,chunk_11,153,MC,0.2799928153730144,48
sign_test_cel0.0,chunk_12,154,GR,0.4178485977850849,48
sign_test_cel0.0,chunk_12,154,IPC,0.28815392756333313,48
sign_test_cel0.0,chunk_12,154,KR,0.22822584247467442,48
sign_test_cel0.0,chunk_12,154,MC,0.28140814551869153,48
sign_test_cel0.0,chunk_12,155,GR,0.38421978440259236,48
sign_test_cel0.0,chunk_12,155,IPC,0.27096261618780637,48
sign_test_cel0.0,chunk_12,155,KR,0.22690936120062738,48
sign_test_cel0.0,chunk_12,155,MC,0.28640971826937717,48
sign_test_cel0.0,chunk_12,156,GR,0.4024174901712995,48
sign_test_cel0.0,chunk_12,156,IPC,0.3184926614112624,48
sign_test_cel0.0,chunk_12,156,KR,0.25569310545620644,48
sign_test_cel0.0,chunk_12,156,MC,0.2991700100044189,48
sign_test_cel0.0,chunk_12,157,GR,0.4220321392717505,48
sign_test_cel0.0,chunk_12,157,IPC,0.3158087545185548,48
sign_test_cel0.0,chunk_12,157,KR,0.25237347399622806,48
sign_test_cel0.0,chunk_12,157,MC,0.31063180286433667,48
sign_test_cel0.0,chunk_12,158,GR,0.420193847835843,48
sign_test_cel0.0,chunk_12,158,IPC,0.31415669344550284,48
sign_test_cel0.0,chunk_12,158,KR,0.2615417296254617,48
sign_test_cel0.0,chunk_12,158,MC,0.31227188351697177,48
sign_test_cel0.0,chunk_12,159,GR,0.38277663730322103,48
sign_test_cel0.0,chunk_12,159,IPC,0.27522659467049143,48
sign_test_cel0.0,chunk_12,159,KR,0.22306363802646254,48
sign_test_cel0.0,chunk_12,159,MC,0.3280151935018215,48
sign_test_cel0.0,chunk_12,160,GR,0.37655061136248075,48
sign_test_cel0.0,chunk_12,160,IPC,0.28448643849751853,48
sign_test_cel0.0,chunk_12,160,KR,0.23199990412492275,48
sign_test_cel0.0,chunk_12,160,MC,0.25541245835261217,48
sign_test_cel0.0,chunk_12,161,GR,0.4205857654763808,48
sign_test_cel0.0,chunk_12,161,IPC,0.2818125077784645,48
sign_test_cel0.0,chunk_12,161,KR,0.23691701983482757,48
sign_test_cel0.0,chunk_12,161,MC,0.28958994380977054,48
sign_test_cel0.0,chunk_12,162,GR,0.4172235585618797,48
sign_test_cel0.0,chunk_12,162,IPC,0.3198512490364528,48
sign_test_cel0.0,chunk_12,162,KR,0.25366064908636976,48
sign_test_cel0.0,chunk_12,162,MC,0.29795194963182303,48
sign_test_cel0.0,chunk_12,163,GR,0.4154890947649105,48
sign_test_cel0.0,chunk_12,163,IPC,0.28951349737894533,48
sign_test_cel0.0,chunk_12,163,KR,0.25013239357545736,48
sign_test_cel0.0,chunk_12,163,MC,0.29598866889719333,48
sign_test_cel0.0,chunk_12,164,GR,0.35941193740594457,48
sign_test_cel0.0,chunk_12,164,IPC,0.2746893637932985,48
sign_test_cel0.0,chunk_12,164,KR,0.2161295118644526,48
sign_test_cel0.0,chunk_12,164,MC,0.27895865227734623,48
sign_test_cel0.0,chunk_12,165,GR,0.38226873636644404,48
sign_test_cel0.0,chunk_12,165,IPC,0.2648578578213006,48
sign_test_cel0.0,chunk_12,165,KR,0.21923315501791663,48
sign_test_cel0.0,chunk_12,165,MC,0.2772176127282044,48
sign_test_cel0.0,chunk_13,166,GR,0.4004151187211993,48
sign_test_cel0.0,chunk_13,166,IPC,0.332974449908006,48
sign_test_cel0.0,chunk_13,166,KR,0.23838470191127065,48
sign_test_cel0.0,chunk_13,166,MC,0.29588401221145044,48
sign_test_cel0.0,chunk_13,167,GR,0.35978876582693464,48
sign_test_cel0.0,chunk_13,167,IPC,0.2601566123407374,48
sign_test_cel0.0,chunk_13,167,KR,0.21832261941841466,48
sign_test_cel0.0,chunk_13,167,MC,0.2354179585866776,48
sign_test_cel0.0,chunk_13,168,GR,0.4146140884584249,48
sign_test_cel0.0,chunk_13,168,IPC,0.2901869776704638,48
sign_test_cel0.0,chunk_13,168,KR,0.22527593007072158,48
sign_test_cel0.0,chunk_13,168,MC,0.31666043066814126,48
sign_test_cel0.0,chunk_13,169,GR,0.403817595657326,48
sign_test_cel0.0,chunk_13,169,IPC,0.2564426426893045,48
sign_test_cel0.0,chunk_13,169,KR,0.2380171326749874,48
sign_test_cel0.0,chunk_13,169,MC,0.24275596385507334,48
sign_test_cel0.0,chunk_13,170,GR,0.41934006993658623,48
sign_test_cel0.0,chunk_13,170,IPC,0.24601606868858528,48
sign_test_cel0.0,chunk_13,170,KR,0.2518763891644661,48
sign_test_cel0.0,chunk_13,170,MC,0.23067477237761028,48
sign_test_cel0.0,chunk_13,171,GR,0.4515772146496777,48
sign_test_cel0.0,chunk_13,171,IPC,0.33402814676471576,48
sign_test_cel0.0,chunk_13,171,KR,0.275116853463644,48
sign_test_cel0.0,chunk_13,171,MC,0.3152881971899141,48
sign_test_cel0.0,chunk_13,172,GR,0.40162830463941956,48
sign_test_cel0.0,chunk_13,172,IPC,0.3140393242018355,48
