config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.75,er_randN,conn_shuf_only,0.20156739950180055,0.999999999713205,0.0,48,48
t_test_x0.75,er_randN,cel_sample,0.20156739950180055,0.9999999999305401,0.0,48,48
t_test_x0.75,er_randN,local_sign+flat,0.20156739950180055,0.9999999999767595,0.0,48,48
t_test_x0.75,er_randN,local_sign+sample,0.20156739950180055,0.9999999993307475,0.0,48,48
t_test_x0.75,er_randN,local_sign+binary,0.20156739950180055,0.9999999999969353,0.0,48,48
t_test_x0.75,er_randN,global_sign_pres,0.20156739950180055,0.9999999999958308,0.0,48,48
t_test_x0.75,er_randN,binary+shuffle,0.20156739950180055,0.9999999999966546,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf,0.20156739950180055,0.9999999992887634,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign,0.20156739950180055,0.999999999989522,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf_only,0.20156739950180055,0.9999999998652418,0.0,48,48
t_test_x0.75,ws_p01_randN,cel_sample,0.20156739950180055,0.9999999999662051,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+flat,0.20156739950180055,0.9999999999883203,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+sample,0.20156739950180055,0.9999999996915401,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+binary,0.20156739950180055,0.999999999998371,0.0,48,48
t_test_x0.75,ws_p01_randN,global_sign_pres,0.20156739950180055,0.999999999997798,0.0,48,48
t_test_x0.75,ws_p01_randN,binary+shuffle,0.20156739950180055,0.999999999998221,0.0,48,48
t_test_x0.75,conn_shuf,local_sign,0.20156739950180055,0.8842397598453884,0.0,48,48
t_test_x0.75,conn_shuf,conn_shuf_only,0.20156739950180055,0.5765438705113551,0.0,48,48
t_test_x0.75,conn_shuf,cel_sample,0.20156739950180055,0.7760614139140933,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+flat,0.20156739950180055,0.8654527974131315,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+sample,0.20156739950180055,0.44123060835893146,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+binary,0.20156739950180055,0.9786442165699861,0.0,48,48
t_test_x0.75,conn_shuf,global_sign_pres,0.20156739950180055,0.9679168671489508,0.0,48,48
t_test_x0.75,conn_shuf,binary+shuffle,0.20156739950180055,0.9742147484809885,0.0,48,48
t_test_x0.75,local_sign,conn_shuf_only,0.20156739950180055,0.6877771185507751,0.0,48,48
t_test_x0.75,local_sign,cel_sample,0.20156739950180055,0.44820299504412786,0.0,48,48
t_test_x0.75,local_sign,local_sign+flat,0.20156739950180055,0.3144225007343499,0.0,48,48
t_test_x0.75,local_sign,local_sign+sample,0.20156739950180055,0.8051251420280527,0.0,48,48
t_test_x0.75,local_sign,local_sign+binary,0.20156739950180055,0.6182995193532173,0.0,48,48
t_test_x0.75,local_sign,global_sign_pres,0.20156739950180055,0.5167147313840774,0.0,48,48
t_test_x0.75,local_sign,binary+shuffle,0.20156739950180055,0.5565351591484347,0.0,48,48
t_test_x0.75,conn_shuf_only,cel_sample,0.20156739950180055,0.527280555680081,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+flat,0.20156739950180055,0.6479359800881204,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+sample,0.20156739950180055,0.44358220689961514,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+binary,0.20156739950180055,0.9099685238747143,0.0,48,48
t_test_x0.75,conn_shuf_only,global_sign_pres,0.20156739950180055,0.8725146704967128,0.0,48,48
t_test_x0.75,conn_shuf_only,binary+shuffle,0.20156739950180055,0.8916105878613294,0.0,48,48
t_test_x0.75,cel_sample,local_sign+flat,0.20156739950180055,0.39830091511340976,0.0,48,48
t_test_x0.75,cel_sample,local_sign+sample,0.20156739950180055,0.6654658004907319,0.0,48,48
t_test_x0.75,cel_sample,local_sign+binary,0.20156739950180055,0.767804422011548,0.0,48,48
t_test_x0.75,cel_sample,global_sign_pres,0.20156739950180055,0.6927983100615875,0.0,48,48
t_test_x0.75,cel_sample,binary+shuffle,0.20156739950180055,0.725838803056041,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+sample,0.20156739950180055,0.7763143003684192,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+binary,0.20156739950180055,0.6739752855569496,0.0,48,48
t_test_x0.75,local_sign+flat,global_sign_pres,0.20156739950180055,0.5751044754495573,0.0,48,48
t_test_x0.75,local_sign+flat,binary+shuffle,0.20156739950180055,0.6157844983594595,0.0,48,48
t_test_x0.75,local_sign+sample,local_sign+binary,0.20156739950180055,0.955939931152793,0.0,48,48
t_test_x0.75,local_sign+sample,global_sign_pres,0.20156739950180055,0.9353517766734477,0.0,48,48
t_test_x0.75,local_sign+sample,binary+shuffle,0.20156739950180055,0.9467192484405345,0.0,48,48
t_test_x0.75,local_sign+binary,global_sign_pres,0.20156739950180055,0.34046659491208203,0.0,48,48
t_test_x0.75,local_sign+binary,binary+shuffle,0.20156739950180055,0.3006718611104298,0.0,48,48
t_test_x0.75,global_sign_pres,binary+shuffle,0.20156739950180055,0.26674478456672346,0.0,48,48
washout_x1.25,real,shuffle_weights,0.1988235890865326,0.472990813610661,0.0,48,48
washout_x1.25,real,cel_randN,0.1988235890865326,0.9999999947244083,0.0,48,48
washout_x1.25,real,er_randN,0.1988235890865326,0.9999999999690832,0.0,48,48
washout_x1.25,real,ws_p01_randN,0.1988235890865326,0.9999999999586229,0.0,48,48
washout_x1.25,real,conn_shuf,0.1988235890865326,0.7781397066873759,0.0,48,48
washout_x1.25,real,local_sign,0.1988235890865326,0.32036036501454934,0.0,48,48
washout_x1.25,real,conn_shuf_only,0.1988235890865326,0.4970547045638884,0.0,48,48
washout_x1.25,real,cel_sample,0.1988235890865326,0.31618969832606475,0.0,48,48
washout_x1.25,real,local_sign+flat,0.1988235890865326,0.33545956127109705,0.0,48,48
washout_x1.25,real,local_sign+sample,0.1988235890865326,0.6596503009960468,0.0,48,48
washout_x1.25,real,local_sign+binary,0.1988235890865326,0.6317308948643097,0.0,48,48
washout_x1.25,real,global_sign_pres,0.1988235890865326,0.7935457938900814,0.0,48,48
washout_x1.25,real,binary+shuffle,0.1988235890865326,0.618727455766715,0.0,48,48
washout_x1.25,shuffle_weights,cel_randN,0.1988235890865326,0.9999999795446081,0.0,48,48
washout_x1.25,shuffle_weights,er_randN,0.1988235890865326,0.9999999998867033,0.0,48,48
washout_x1.25,shuffle_weights,ws_p01_randN,0.1988235890865326,0.9999999998598174,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf,0.1988235890865326,0.6149796802971557,0.0,48,48
washout_x1.25,shuffle_weights,local_sign,0.1988235890865326,0.42828957553429226,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf_only,0.1988235890865326,0.3275529859359065,0.0,48,48
washout_x1.25,shuffle_weights,cel_sample,0.1988235890865326,0.4501722884383039,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+flat,0.1988235890865326,0.535859845300848,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+sample,0.1988235890865326,0.4852067934537372,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+binary,0.1988235890865326,0.7927903566166425,0.0,48,48
washout_x1.25,shuffle_weights,global_sign_pres,0.1988235890865326,0.8997064903062173,0.0,48,48
washout_x1.25,shuffle_weights,binary+shuffle,0.1988235890865326,0.7906246596642138,0.0,48,48
washout_x1.25,cel_randN,er_randN,0.1988235890865326,0.883777162033997,0.0,48,48
washout_x1.25,cel_randN,ws_p01_randN,0.1988235890865326,0.9155218471870025,0.0,48,48
washout_x1.25,cel_randN,conn_shuf,0.1988235890865326,0.9999998488608857,0.0,48,48
washout_x1.25,cel_randN,local_sign,0.1988235890865326,0.9999999934972512,0.0,48,48
washout_x1.25,cel_randN,conn_shuf_only,0.1988235890865326,0.9999999716005372,0.0,48,48
washout_x1.25,cel_randN,cel_sample,0.1988235890865326,0.9999999909010339,0.0,48,48
washout_x1.25,cel_randN,local_sign+flat,0.1988235890865326,0.99999999657505,0.0,48,48
washout_x1.25,cel_randN,local_sign+sample,0.1988235890865326,0.9999999180316873,0.0,48,48
washout_x1.25,cel_randN,local_sign+binary,0.1988235890865326,0.9999999993714226,0.0,48,48
washout_x1.25,cel_randN,global_sign_pres,0.1988235890865326,0.9999999997996001,0.0,48,48
washout_x1.25,cel_randN,binary+shuffle,0.1988235890865326,0.9999999994923293,0.0,48,48
washout_x1.25,er_randN,ws_p01_randN,0.1988235890865326,0.5168652476984884,0.0,48,48
washout_x1.25,er_randN,conn_shuf,0.1988235890865326,0.9999999992153572,0.0,48,48
washout_x1.25,er_randN,local_sign,0.1988235890865326,0.9999999999624269,0.0,48,48
washout_x1.25,er_randN,conn_shuf_only,0.1988235890865326,0.9999999998430996,0.0,48,48
washout_x1.25,er_randN,cel_sample,0.1988235890865326,0.9999999999472529,0.0,48,48
washout_x1.25,er_randN,local_sign+flat,0.1988235890865326,0.9999999999794669,0.0,48,48
washout_x1.25,er_randN,local_sign+sample,0.1988235890865326,0.9999999995615032,0.0,48,48
washout_x1.25,er_randN,local_sign+binary,0.1988235890865326,0.9999999999957865,0.0,48,48
washout_x1.25,er_randN,global_sign_pres,0.1988235890865326,0.9999999999985401,0.0,48,48
washout_x1.25,er_randN,binary+shuffle,0.1988235890865326,0.9999999999965712,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf,0.1988235890865326,0.9999999991222376,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign,0.1988235890865326,0.9999999999501068,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf_only,0.1988235890865326,0.9999999998106623,0.0,48,48
washout_x1.25,ws_p01_randN,cel_sample,0.1988235890865326,0.9999999999325345,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+flat,0.1988235890865326,0.9999999999718382,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+sample,0.1988235890865326,0.99999999949895,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+binary,0.1988235890865326,0.9999999999937011,0.0,48,48
washout_x1.25,ws_p01_randN,global_sign_pres,0.1988235890865326,0.9999999999976702,0.0,48,48
washout_x1.25,ws_p01_randN,binary+shuffle,0.1988235890865326,0.9999999999947373,0.0,48,48
washout_x1.25,conn_shuf,local_sign,0.1988235890865326,0.745996538172423,0.0,48,48
washout_x1.25,conn_shuf,conn_shuf_only,0.1988235890865326,0.591285713940225,0.0,48,48
washout_x1.25,conn_shuf,cel_sample,0.1988235890865326,0.7465829611575054,0.0,48,48
washout_x1.25,conn_shuf,local_sign+flat,0.1988235890865326,0.8232706826797367,0.0,48,48
washout_x1.25,conn_shuf,local_sign+sample,0.1988235890865326,0.43687544666428435,0.0,48,48
washout_x1.25,conn_shuf,local_sign+binary,0.1988235890865326,0.9489889429269164,0.0,48,48
washout_x1.25,conn_shuf,global_sign_pres,0.1988235890865326,0.9819825111761115,0.0,48,48
washout_x1.25,conn_shuf,binary+shuffle,0.1988235890865326,0.9520217586172008,0.0,48,48
washout_x1.25,local_sign,conn_shuf_only,0.1988235890865326,0.4537850390621138,0.0,48,48
washout_x1.25,local_sign,cel_sample,0.1988235890865326,0.3086655138290759,0.0,48,48
washout_x1.25,local_sign,local_sign+flat,0.1988235890865326,0.38017769623190745,0.0,48,48
washout_x1.25,local_sign,local_sign+sample,0.1988235890865326,0.6208318172298694,0.0,48,48
washout_x1.25,local_sign,local_sign+binary,0.1988235890865326,0.6790841033998625,0.0,48,48
washout_x1.25,local_sign,global_sign_pres,0.1988235890865326,0.8306345141946158,0.0,48,48
washout_x1.25,local_sign,binary+shuffle,0.1988235890865326,0.6696046873286017,0.0,48,48
washout_x1.25,conn_shuf_only,cel_sample,0.1988235890865326,0.47341948759202696,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+flat,0.1988235890865326,0.5578884773531503,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+sample,0.1988235890865326,0.4648692678219771,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+binary,0.1988235890865326,0.8010151031119042,0.0,48,48
washout_x1.25,conn_shuf_only,global_sign_pres,0.1988235890865326,0.9013698738785246,0.0,48,48
washout_x1.25,conn_shuf_only,binary+shuffle,0.1988235890865326,0.7989230863645036,0.0,48,48
washout_x1.25,cel_sample,local_sign+flat,0.1988235890865326,0.3712227681467364,0.0,48,48
washout_x1.25,cel_sample,local_sign+sample,0.1988235890865326,0.6296386160461618,0.0,48,48
washout_x1.25,cel_sample,local_sign+binary,0.1988235890865326,0.6477073997449416,0.0,48,48
washout_x1.25,cel_sample,global_sign_pres,0.1988235890865326,0.794482794674205,0.0,48,48
washout_x1.25,cel_sample,binary+shuffle,0.1988235890865326,0.6362443215874891,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+sample,0.1988235890865326,0.7142191761396757,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+binary,0.1988235890865326,0.5651334695204021,0.0,48,48
washout_x1.25,local_sign+flat,global_sign_pres,0.1988235890865326,0.7418907883482044,0.0,48,48
washout_x1.25,local_sign+flat,binary+shuffle,0.1988235890865326,0.5470443583642963,0.0,48,48
washout_x1.25,local_sign+sample,local_sign+binary,0.1988235890865326,0.8948128912155777,0.0,48,48
washout_x1.25,local_sign+sample,global_sign_pres,0.1988235890865326,0.9547568202423913,0.0,48,48
washout_x1.25,local_sign+sample,binary+shuffle,0.1988235890865326,0.896640306514324,0.0,48,48
washout_x1.25,local_sign+binary,global_sign_pres,0.1988235890865326,0.42309797232926305,0.0,48,48
washout_x1.25,local_sign+binary,binary+shuffle,0.1988235890865326,0.2605219147539155,0.0,48,48
washout_x1.25,global_sign_pres,binary+shuffle,0.1988235890865326,0.44177224155213146,0.0,48,48
t_train_x1.25,real,shuffle_weights,0.19906291365623474,0.4875185344254845,0.0,48,48
t_train_x1.25,real,cel_randN,0.19906291365623474,0.9999999961058414,0.0,48,48
t_train_x1.25,real,er_randN,0.19906291365623474,0.9999999999806515,0.0,48,48
t_train_x1.25,real,ws_p01_randN,0.19906291365623474,0.9999999999928659,0.0,48,48
t_train_x1.25,real,conn_shuf,0.19906291365623474,0.6587888335521639,0.0,48,48
t_train_x1.25,real,local_sign,0.19906291365623474,0.3146835140086175,0.0,48,48
t_train_x1.25,real,conn_shuf_only,0.19906291365623474,0.6678600112676514,0.0,48,48
t_train_x1.25,real,cel_sample,0.19906291365623474,0.32739189995430173,0.0,48,48
t_train_x1.25,real,local_sign+flat,0.19906291365623474,0.3458839490848517,0.0,48,48
t_train_x1.25,real,local_sign+sample,0.19906291365623474,0.6103011067672781,0.0,48,48
t_train_x1.25,real,local_sign+binary,0.19906291365623474,0.5995796299860188,0.0,48,48
t_train_x1.25,real,global_sign_pres,0.19906291365623474,0.6669678726216157,0.0,48,48
t_train_x1.25,real,binary+shuffle,0.19906291365623474,0.7183696114391978,0.0,48,48
t_train_x1.25,shuffle_weights,cel_randN,0.19906291365623474,0.999999983025711,0.0,48,48
t_train_x1.25,shuffle_weights,er_randN,0.19906291365623474,0.9999999999217517,0.0,48,48
t_train_x1.25,shuffle_weights,ws_p01_randN,0.19906291365623474,0.9999999999722268,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf,0.19906291365623474,0.47522437299084475,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign,0.19906291365623474,0.5202332725006076,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf_only,0.19906291365623474,0.47768423867097326,0.0,48,48
t_train_x1.25,shuffle_weights,cel_sample,0.19906291365623474,0.5197748282100214,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+flat,0.19906291365623474,0.4183731752352132,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+sample,0.19906291365623474,0.42121245946256425,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+binary,0.19906291365623474,0.7777695439664285,0.0,48,48
t_train_x1.25,shuffle_weights,global_sign_pres,0.19906291365623474,0.8265316744924989,0.0,48,48
t_train_x1.25,shuffle_weights,binary+shuffle,0.19906291365623474,0.860005410859999,0.0,48,48
t_train_x1.25,cel_randN,er_randN,0.19906291365623474,0.8983144075870858,0.0,48,48
t_train_x1.25,cel_randN,ws_p01_randN,0.19906291365623474,0.945207972918686,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf,0.19906291365623474,0.9999999434456959,0.0,48,48
t_train_x1.25,cel_randN,local_sign,0.19906291365623474,0.9999999971284399,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf_only,0.19906291365623474,0.9999999542759285,0.0,48,48
t_train_x1.25,cel_randN,cel_sample,0.19906291365623474,0.9999999955370542,0.0,48,48
t_train_x1.25,cel_randN,local_sign+flat,0.19906291365623474,0.9999999955341492,0.0,48,48
t_train_x1.25,cel_randN,local_sign+sample,0.19906291365623474,0.9999999656763829,0.0,48,48
t_train_x1.25,cel_randN,local_sign+binary,0.19906291365623474,0.9999999995664254,0.0,48,48
t_train_x1.25,cel_randN,global_sign_pres,0.19906291365623474,0.9999999997331503,0.0,48,48
t_train_x1.25,cel_randN,binary+shuffle,0.19906291365623474,0.9999999998120748,0.0,48,48
t_train_x1.25,er_randN,ws_p01_randN,0.19906291365623474,0.5693289386769576,0.0,48,48
t_train_x1.25,er_randN,conn_shuf,0.19906291365623474,0.999999999751454,0.0,48,48
t_train_x1.25,er_randN,local_sign,0.19906291365623474,0.9999999999854896,0.0,48,48
t_train_x1.25,er_randN,conn_shuf_only,0.19906291365623474,0.9999999998002441,0.0,48,48
t_train_x1.25,er_randN,cel_sample,0.19906291365623474,0.9999999999777253,0.0,48,48
t_train_x1.25,er_randN,local_sign+flat,0.19906291365623474,0.9999999999782402,0.0,48,48
t_train_x1.25,er_randN,local_sign+sample,0.19906291365623474,0.9999999998474607,0.0,48,48
t_train_x1.25,er_randN,local_sign+binary,0.19906291365623474,0.9999999999974828,0.0,48,48
t_train_x1.25,er_randN,global_sign_pres,0.19906291365623474,0.9999999999983883,0.0,48,48
t_train_x1.25,er_randN,binary+shuffle,0.19906291365623474,0.99999999999883,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf,0.19906291365623474,0.9999999999142312,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign,0.19906291365623474,0.9999999999946035,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf_only,0.19906291365623474,0.9999999999307049,0.0,48,48
t_train_x1.25,ws_p01_randN,cel_sample,0.19906291365623474,0.9999999999918312,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+flat,0.19906291365623474,0.999999999991992,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+sample,0.19906291365623474,0.9999999999467427,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+binary,0.19906291365623474,0.9999999999990126,0.0,48,48
t_train_x1.25,ws_p01_randN,global_sign_pres,0.19906291365623474,0.9999999999993583,0.0,48,48
t_train_x1.25,ws_p01_randN,binary+shuffle,0.19906291365623474,0.9999999999995293,0.0,48,48
t_train_x1.25,conn_shuf,local_sign,0.19906291365623474,0.6898220266988166,0.0,48,48
t_train_x1.25,conn_shuf,conn_shuf_only,0.19906291365623474,0.31894734075668807,0.0,48,48
t_train_x1.25,conn_shuf,cel_sample,0.19906291365623474,0.6804566144223818,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+flat,0.19906291365623474,0.6011356857022587,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+sample,0.19906291365623474,0.3646214825793176,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+binary,0.19906291365623474,0.8847712077429298,0.0,48,48
t_train_x1.25,conn_shuf,global_sign_pres,0.19906291365623474,0.9152881188547549,0.0,48,48
t_train_x1.25,conn_shuf,binary+shuffle,0.19906291365623474,0.9345416239570552,0.0,48,48
t_train_x1.25,local_sign,conn_shuf_only,0.19906291365623474,0.7000074862315518,0.0,48,48
t_train_x1.25,local_sign,cel_sample,0.19906291365623474,0.2949060255084126,0.0,48,48
t_train_x1.25,local_sign,local_sign+flat,0.19906291365623474,0.37698473863514803,0.0,48,48
t_train_x1.25,local_sign,local_sign+sample,0.19906291365623474,0.6432672370191357,0.0,48,48
t_train_x1.25,local_sign,local_sign+binary,0.19906291365623474,0.5643104306549267,0.0,48,48
t_train_x1.25,local_sign,global_sign_pres,0.19906291365623474,0.6344569885122318,0.0,48,48
t_train_x1.25,local_sign,binary+shuffle,0.19906291365623474,0.6890188170699982,0.0,48,48
t_train_x1.25,conn_shuf_only,cel_sample,0.19906291365623474,0.6894207620261399,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+flat,0.19906291365623474,0.6088080941640802,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+sample,0.19906291365623474,0.3632345208842508,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+binary,0.19906291365623474,0.8966379837984159,0.0,48,48
t_train_x1.25,conn_shuf_only,global_sign_pres,0.19906291365623474,0.9262121758030877,0.0,48,48
t_train_x1.25,conn_shuf_only,binary+shuffle,0.19906291365623474,0.9443721431892451,0.0,48,48
t_train_x1.25,cel_sample,local_sign+flat,0.19906291365623474,0.38674044250157713,0.0,48,48
t_train_x1.25,cel_sample,local_sign+sample,0.19906291365623474,0.6356555315115002,0.0,48,48
t_train_x1.25,cel_sample,local_sign+binary,0.19906291365623474,0.5582259418435754,0.0,48,48
t_train_x1.25,cel_sample,global_sign_pres,0.19906291365623474,0.6224905246516695,0.0,48,48
t_train_x1.25,cel_sample,binary+shuffle,0.19906291365623474,0.6727653678196853,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+sample,0.19906291365623474,0.5468115653825543,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+binary,0.19906291365623474,0.6805556793347352,0.0,48,48
t_train_x1.25,local_sign+flat,global_sign_pres,0.19906291365623474,0.7467830628909807,0.0,48,48
t_train_x1.25,local_sign+flat,binary+shuffle,0.19906291365623474,0.7945827749371913,0.0,48,48
t_train_x1.25,local_sign+sample,local_sign+binary,0.19906291365623474,0.862697006114851,0.0,48,48
t_train_x1.25,local_sign+sample,global_sign_pres,0.19906291365623474,0.8985525466907117,0.0,48,48
t_train_x1.25,local_sign+sample,binary+shuffle,0.19906291365623474,0.9214784554195931,0.0,48,48
t_train_x1.25,local_sign+binary,global_sign_pres,0.19906291365623474,0.306310974808126,0.0,48,48
t_train_x1.25,local_sign+binary,binary+shuffle,0.19906291365623474,0.36027216500755116,0.0,48,48
t_train_x1.25,global_sign_pres,binary+shuffle,0.19906291365623474,0.2829573647429315,0.0,48,48
t_test_x1.25,real,shuffle_weights,0.19731844663619996,0.5891627095349558,0.0,48,48
t_test_x1.25,real,cel_randN,0.19731844663619996,0.9999999941589534,0.0,48,48
t_test_x1.25,real,er_randN,0.19731844663619996,0.9999999999381876,0.0,48,48
t_test_x1.25,real,ws_p01_randN,0.19731844663619996,0.9999999999768344,0.0,48,48
t_test_x1.25,real,conn_shuf,0.19731844663619996,0.8668315817252737,0.0,48,48
t_test_x1.25,real,local_sign,0.19731844663619996,0.3163299887786788,0.0,48,48
t_test_x1.25,real,conn_shuf_only,0.19731844663619996,0.724593922702562,0.0,48,48
t_test_x1.25,real,cel_sample,0.19731844663619996,0.41857233219899115,0.0,48,48
t_test_x1.25,real,local_sign+flat,0.19731844663619996,0.39916897159613735,0.0,48,48
t_test_x1.25,real,local_sign+sample,0.19731844663619996,0.8357992191202065,0.0,48,48
t_test_x1.25,real,local_sign+binary,0.19731844663619996,0.5307015982639705,0.0,48,48
t_test_x1.25,real,global_sign_pres,0.19731844663619996,0.7283442104996949,0.0,48,48
t_test_x1.25,real,binary+shuffle,0.19731844663619996,0.6417709743574505,0.0,48,48
t_test_x1.25,shuffle_weights,cel_randN,0.19731844663619996,0.9999999674075483,0.0,48,48
t_test_x1.25,shuffle_weights,er_randN,0.19731844663619996,0.9999999996916089,0.0,48,48
t_test_x1.25,shuffle_weights,ws_p01_randN,0.19731844663619996,0.9999999998880433,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf,0.19731844663619996,0.6578270874385053,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign,0.19731844663619996,0.555810183720434,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf_only,0.19731844663619996,0.45048775233892785,0.0,48,48
t_test_x1.25,shuffle_weights,cel_sample,0.19731844663619996,0.4549272535225169,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+flat,0.19731844663619996,0.4644846973268305,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+sample,0.19731844663619996,0.5954559108185672,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+binary,0.19731844663619996,0.8244479727654207,0.0,48,48
t_test_x1.25,shuffle_weights,global_sign_pres,0.19731844663619996,0.9204581050369038,0.0,48,48
t_test_x1.25,shuffle_weights,binary+shuffle,0.19731844663619996,0.8838057827296841,0.0,48,48
t_test_x1.25,cel_randN,er_randN,0.19731844663619996,0.8744780988675441,0.0,48,48
t_test_x1.25,cel_randN,ws_p01_randN,0.19731844663619996,0.9257132950869137,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf,0.19731844663619996,0.999999613246652,0.0,48,48
t_test_x1.25,cel_randN,local_sign,0.19731844663619996,0.9999999939378041,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf_only,0.19731844663619996,0.9999998967684781,0.0,48,48
t_test_x1.25,cel_randN,cel_sample,0.19731844663619996,0.9999999872096512,0.0,48,48
t_test_x1.25,cel_randN,local_sign+flat,0.19731844663619996,0.9999999920736578,0.0,48,48
t_test_x1.25,cel_randN,local_sign+sample,0.19731844663619996,0.9999997918710588,0.0,48,48
t_test_x1.25,cel_randN,local_sign+binary,0.19731844663619996,0.9999999991719986,0.0,48,48
t_test_x1.25,cel_randN,global_sign_pres,0.19731844663619996,0.9999999996328606,0.0,48,48
t_test_x1.25,cel_randN,binary+shuffle,0.19731844663619996,0.9999999994790838,0.0,48,48
t_test_x1.25,er_randN,ws_p01_randN,0.19731844663619996,0.5558048077440547,0.0,48,48
t_test_x1.25,er_randN,conn_shuf,0.19731844663619996,0.9999999966747627,0.0,48,48
t_test_x1.25,er_randN,local_sign,0.19731844663619996,0.9999999999362379,0.0,48,48
t_test_x1.25,er_randN,conn_shuf_only,0.19731844663619996,0.9999999990699049,0.0,48,48
t_test_x1.25,er_randN,cel_sample,0.19731844663619996,0.9999999998716759,0.0,48,48
t_test_x1.25,er_randN,local_sign+flat,0.19731844663619996,0.9999999999186326,0.0,48,48
t_test_x1.25,er_randN,local_sign+sample,0.19731844663619996,0.9999999981932833,0.0,48,48
t_test_x1.25,er_randN,local_sign+binary,0.19731844663619996,0.9999999999898317,0.0,48,48
t_test_x1.25,er_randN,global_sign_pres,0.19731844663619996,0.9999999999951511,0.0,48,48
t_test_x1.25,er_randN,binary+shuffle,0.19731844663619996,0.9999999999933333,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf,0.19731844663619996,0.9999999988368586,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign,0.19731844663619996,0.9999999999761201,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf_only,0.19731844663619996,0.9999999996684681,0.0,48,48
t_test_x1.25,ws_p01_randN,cel_sample,0.19731844663619996,0.9999999999526183,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+flat,0.19731844663619996,0.9999999999696843,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+sample,0.19731844663619996,0.9999999993632801,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+binary,0.19731844663619996,0.9999999999960293,0.0,48,48
