config,model,washout,t_train,t_test,mean_score,std_score,cv_score,mean_capture_pct,std_capture_pct,n_runs
washout_x0.25,local_sign+flat,125,1500,500,3.63624099890391,1.6550661797418853,0.4551585497883061,103.31421725113596,37.65625961001221,48
washout_x0.25,local_sign+sample,125,1500,500,3.9463213607668877,1.9814812317748214,0.5021084322919309,97.86099652787927,22.5670859114371,48
washout_x0.25,local_sign+binary,125,1500,500,3.422169807056586,1.3462875535764047,0.39340173909556786,nan,nan,48
washout_x0.25,global_sign_pres,125,1500,500,3.357131072630485,1.3974935206281613,0.41627612696490673,nan,nan,48
washout_x0.25,binary+shuffle,125,1500,500,3.205452765027682,1.2843818339992503,0.40068655760964195,103.74827467893088,47.83020590754774,48
t_train_x0.25,real,500,375,500,3.510304315636555,1.555729021058107,0.4431892169941376,102.26380111687945,41.06899601591721,48
t_train_x0.25,shuffle_weights,500,375,500,3.9367189270754657,1.6640690442693056,0.4227045605985184,191.60337625294187,571.559046182625,48
t_train_x0.25,cel_randN,500,375,500,7.15774733076493,4.6047325098145055,0.6433214665210053,98.64264751598994,124.14940592655944,48
t_train_x0.25,er_randN,500,375,500,7.593540156881015,5.512050271758724,0.7258867613630628,70.52160067967729,24.450547232265674,48
t_train_x0.25,ws_p01_randN,500,375,500,7.702678925047318,5.694538509206227,0.7392932464949192,69.57975827770944,25.472252166746326,48
t_train_x0.25,conn_shuf,500,375,500,4.1047184479733305,2.042995948097959,0.4977188993575603,103.64953360648724,28.69880313962011,48
t_train_x0.25,local_sign,500,375,500,3.6433390056093535,1.51132039995884,0.4148173962488757,101.3964306002656,34.09743685791884,48
t_train_x0.25,conn_shuf_only,500,375,500,3.9318290005127587,1.882640447655483,0.4788205304477798,110.54460006303692,60.56245307210612,48
t_train_x0.25,cel_sample,500,375,500,3.776420788218578,1.845828313896841,0.48877718279046956,99.42047122877985,33.54214689008107,48
t_train_x0.25,local_sign+flat,500,375,500,3.613149579614401,1.5902629001191966,0.4401320413335645,102.83805034529128,40.4750665092874,48
t_train_x0.25,local_sign+sample,500,375,500,4.148300447811683,2.002161054917445,0.482646105340231,103.46135649765954,31.548303976386023,48
t_train_x0.25,local_sign+binary,500,375,500,3.343310631811619,1.3209551627173068,0.39510392786970233,nan,nan,48
t_train_x0.25,global_sign_pres,500,375,500,3.2434911355376244,1.2895141943201758,0.3975698222792992,nan,nan,48
t_train_x0.25,binary+shuffle,500,375,500,3.1834703584512076,1.2933510390359895,0.40627079677450445,99.40903036786618,35.20893693814252,48
t_test_x0.25,real,500,1500,125,3.4628693262736,1.7628734384096236,0.5090788223033108,98.02009605551336,33.82882226926672,48
t_test_x0.25,shuffle_weights,500,1500,125,4.028181128203869,1.8135281477779024,0.45021017924944673,260.32596854771305,1028.734987319261,48
t_test_x0.25,cel_randN,500,1500,125,8.651705894619226,5.044568876228487,0.5830721637643584,105.66412327322543,34.150521224123544,48
t_test_x0.25,er_randN,500,1500,125,10.332042798399925,5.755190155133639,0.5570234529056459,99.66116949078184,8.97033856556272,48
t_test_x0.25,ws_p01_randN,500,1500,125,10.64291957517465,5.846402906443294,0.5493232251872349,102.8363222851195,11.624611497477797,48
t_test_x0.25,conn_shuf,500,1500,125,4.161768954247236,2.1513388732403667,0.5169289542238636,106.78846411358138,31.734185595502787,48
t_test_x0.25,local_sign,500,1500,125,3.681498964627584,1.7323271102151425,0.4705493949229951,97.97470509729698,24.51741468537265,48
t_test_x0.25,conn_shuf_only,500,1500,125,4.24020275597771,1.8364994321639585,0.4331159470086465,118.37910027617833,45.10443914786416,48
t_test_x0.25,cel_sample,500,1500,125,3.594795479128758,1.8363792965650574,0.5108438872884434,96.1202463297085,33.324136134129944,48
t_test_x0.25,local_sign+flat,500,1500,125,3.6289044146736464,1.5616483357613138,0.4303360346022659,103.62751427734894,27.606681562396904,48
t_test_x0.25,local_sign+sample,500,1500,125,4.0521811073025065,2.1314381505633953,0.52599775136464,100.60151727808854,32.30493399217896,48
t_test_x0.25,local_sign+binary,500,1500,125,3.320805280158917,1.4288129156633915,0.4302609744088987,nan,nan,48
t_test_x0.25,global_sign_pres,500,1500,125,3.3085117427011332,1.4881830752784364,0.4498043806438042,nan,nan,48
t_test_x0.25,binary+shuffle,500,1500,125,3.2417514584958553,1.3601970156082224,0.41958707600592615,101.42492916944325,41.24659278420843,48
washout_x0.75,real,375,1500,500,3.6187535834809146,1.721953286805556,0.4758415424211317,102.71499007941706,31.255353664740287,48
washout_x0.75,shuffle_weights,375,1500,500,4.100951559841633,1.7992957682232396,0.43875079770333186,226.74364249180599,776.4113571692319,48
washout_x0.75,cel_randN,375,1500,500,8.66631174335877,5.09558399437246,0.587976078552372,107.37037413313642,59.27586937519986,48
washout_x0.75,er_randN,375,1500,500,10.204130046069622,5.758513157506508,0.5643316119559398,98.61518521494331,11.029416934608339,48
washout_x0.75,ws_p01_randN,375,1500,500,10.636282354593277,5.867058339707761,0.5516079908478616,102.47351514569391,8.72481342970081,48
washout_x0.75,conn_shuf,375,1500,500,4.0197727258006735,2.147817074992906,0.5343130623299345,104.39175880252378,37.22697159407267,48
washout_x0.75,local_sign,375,1500,500,3.6216701169808707,1.5098235922392005,0.4168860065857774,100.55144950451411,20.65496628434932,48
washout_x0.75,conn_shuf_only,375,1500,500,3.9743971352775893,2.007534652249141,0.5051167721589368,106.24256730820065,62.151322589133734,48
washout_x0.75,cel_sample,375,1500,500,3.9217936396598816,1.8477567761659148,0.47115094417006653,104.9454403868968,30.533431311743715,48
washout_x0.75,local_sign+flat,375,1500,500,3.5735121443867683,1.5300694478237389,0.4281696510328513,101.38939120574747,32.57900471892434,48
washout_x0.75,local_sign+sample,375,1500,500,3.948820119102796,2.079761822590275,0.5266793016296761,97.73966534719659,33.57536369452309,48
washout_x0.75,local_sign+binary,375,1500,500,3.400697155545155,1.3999970184963244,0.41167941585551016,nan,nan,48
washout_x0.75,global_sign_pres,375,1500,500,3.3473539911210537,1.428249046000491,0.4266800134640555,nan,nan,48
washout_x0.75,binary+shuffle,375,1500,500,3.3670749912659326,1.3395679313038613,0.397843212514913,107.35729767126496,41.42323856039519,48
t_train_x0.75,real,500,1125,500,3.5775723742942014,1.6572240926472006,0.46322587477329363,103.1956722845333,35.91666577049704,48
t_train_x0.75,shuffle_weights,500,1125,500,3.897678149243196,1.8650812412908704,0.4785108389857714,209.52618545433756,709.9905699326813,48
t_train_x0.75,cel_randN,500,1125,500,8.52542640392979,4.868536967399022,0.5710608169879776,106.06719804514664,50.60862776220409,48
t_train_x0.75,er_randN,500,1125,500,9.944105436404547,5.688181750504544,0.5720154303353001,95.32055574887765,9.538371811135587,48
t_train_x0.75,ws_p01_randN,500,1125,500,10.240370860944191,5.940321537963299,0.5800885161902802,96.66656439069205,14.885452273490811,48
t_train_x0.75,conn_shuf,500,1125,500,4.162858699758847,1.970350638192568,0.47331672302658495,111.99954554643263,39.085870939682465,48
t_train_x0.75,local_sign,500,1125,500,3.724492425719897,1.6500810019472418,0.44303513427827745,102.88688452162474,26.333917139374766,48
t_train_x0.75,conn_shuf_only,500,1125,500,3.9112733329335847,1.9292718261800037,0.4932592692858379,113.28555691762658,71.11763207092875,48
t_train_x0.75,cel_sample,500,1125,500,3.721416431168715,1.8036883117864242,0.4846779029295504,99.7028646927444,26.633319904449408,48
t_train_x0.75,local_sign+flat,500,1125,500,3.6548378889759383,1.4999497307009322,0.4104011658698242,105.1059582703437,32.14919748462276,48
t_train_x0.75,local_sign+sample,500,1125,500,4.192879567543666,1.954387134612217,0.46612050337452565,105.70438542326927,30.675950304420876,48
t_train_x0.75,local_sign+binary,500,1125,500,3.3701920298238597,1.471249157961951,0.4365475750172149,nan,nan,48
t_train_x0.75,global_sign_pres,500,1125,500,3.2994333679477372,1.3616130062944047,0.41268086196913695,nan,nan,48
t_train_x0.75,binary+shuffle,500,1125,500,3.2468605786561966,1.2889498834718776,0.39698344054099954,106.01507192679513,67.80923759346894,48
t_test_x0.75,real,500,1500,375,3.5473282088836036,1.7455300034222125,0.4920689320629727,97.82239066735093,19.05156038967604,48
t_test_x0.75,shuffle_weights,500,1500,375,3.8902073626716933,1.9145132973059653,0.4921365672371581,148.26091555509674,287.3789909936043,48
t_test_x0.75,cel_randN,500,1500,375,8.699468741814295,5.053194699089704,0.5808624467838306,125.08331403804739,174.51916274879395,48
t_test_x0.75,er_randN,500,1500,375,10.284557885179916,5.744116976791486,0.5585186102232725,99.65142332408577,14.846730684885987,48
t_test_x0.75,ws_p01_randN,500,1500,375,10.61368764936924,5.9348519038364165,0.5591696401758269,100.45452225752337,9.270231473409837,48
t_test_x0.75,conn_shuf,500,1500,375,4.2503295963009196,2.0880335159972865,0.4912639052309052,112.27443008921773,37.25502691523055,48
t_test_x0.75,local_sign,500,1500,375,3.584664039313793,1.6188572530644934,0.45160640866483787,98.96935758132315,27.584302669796408,48
t_test_x0.75,conn_shuf_only,500,1500,375,3.9680140229562917,1.9536947944109888,0.49236085938915775,113.39199079588383,67.98309746469054,48
t_test_x0.75,cel_sample,500,1500,375,3.739607469489177,1.8366912665499862,0.491145469554021,99.85447418312702,30.565464817797807,48
t_test_x0.75,local_sign+flat,500,1500,375,3.628334420422713,1.5368788903253132,0.4235769673475307,103.27661951537338,29.674437385290414,48
t_test_x0.75,local_sign+sample,500,1500,375,4.111422675351302,2.009056526432111,0.48865239238883323,104.16486048378391,27.928742415494686,48
t_test_x0.75,local_sign+binary,500,1500,375,3.287482190877199,1.4470151889152132,0.44015909589737,nan,nan,48
t_test_x0.75,global_sign_pres,500,1500,375,3.370196670293808,1.3448163104696667,0.39903199784255555,nan,nan,48
t_test_x0.75,binary+shuffle,500,1500,375,3.339786149561405,1.3100678583509404,0.39226100105929956,110.3029203160488,73.49476994662783,48
washout_x1.25,real,625,1500,500,3.711399460832278,1.6460655171233203,0.44351612767497456,110.86488368657825,53.175178069301815,48
washout_x1.25,shuffle_weights,625,1500,500,3.8856493098040423,1.854763506198056,0.4773368254099066,195.20067141502776,613.1299235480768,48
washout_x1.25,cel_randN,625,1500,500,8.7701894082129,5.046255414274699,0.5753872783578768,108.16194451627094,42.76552988471398,48
washout_x1.25,er_randN,625,1500,500,10.304306348164877,5.705517118510597,0.5537022023347267,100.12181608993569,9.090425102210778,48
washout_x1.25,ws_p01_randN,625,1500,500,10.554339478413263,6.000464232989825,0.5685305314712061,98.37751602191723,14.96157559791862,48
washout_x1.25,conn_shuf,625,1500,500,4.201272235562404,2.0049964895465697,0.47723555559549946,110.5791806133248,35.42513459255467,48
washout_x1.25,local_sign,625,1500,500,3.7520763191084066,1.6287026004814316,0.4340803496418364,102.52420967410978,27.376891776849583,48
washout_x1.25,conn_shuf_only,625,1500,500,3.907448167602221,1.973534290803511,0.5050698579105035,104.17981616994705,44.205344631667195,48
washout_x1.25,cel_sample,625,1500,500,3.7352143290142217,1.8814186012720218,0.5036976289841327,98.18195688518385,28.57478128318189,48
washout_x1.25,local_sign+flat,625,1500,500,3.654697421938181,1.5862342827514875,0.4340261585623322,104.26719309988725,30.412806770285925,48
washout_x1.25,local_sign+sample,625,1500,500,4.069401526202758,2.068648568104458,0.5083422107119414,100.5222717455755,26.65633143963935,48
washout_x1.25,local_sign+binary,625,1500,500,3.4040459084014096,1.4670958969875223,0.43098593158412846,nan,nan,48
washout_x1.25,global_sign_pres,625,1500,500,3.2608599327504635,1.3011893772342542,0.3990325877434207,nan,nan,48
washout_x1.25,binary+shuffle,625,1500,500,3.4207880161702633,1.266083554866978,0.37011459022953996,113.10300382920832,64.10590315064074,48
t_train_x1.25,real,500,1875,500,3.677001512298981,1.7200392897528458,0.4677831336211285,104.52074195313963,28.41001579246702,48
t_train_x1.25,shuffle_weights,500,1875,500,3.864192129423221,1.9419748377946633,0.5025564911764694,141.90315458001677,264.390465494853,48
t_train_x1.25,cel_randN,500,1875,500,8.798671662807465,5.0338903338042975,0.572119352411213,110.26490131556473,52.49870677054704,48
t_train_x1.25,er_randN,500,1875,500,10.425748653709888,5.750974827564431,0.5516126485092281,101.32921271700714,12.64113697343548,48
t_train_x1.25,ws_p01_randN,500,1875,500,10.836455690364042,5.9628954842945046,0.5502625262978569,103.81561178375087,7.792850127374734,48
t_train_x1.25,conn_shuf,500,1875,500,4.037424386789401,2.0750780883031315,0.5139608546212933,106.96242173636558,39.56083913295093,48
t_train_x1.25,local_sign,500,1875,500,3.6462244192759194,1.6488420495105984,0.45220531155293825,101.5392750142931,29.202844038551,48
t_train_x1.25,conn_shuf_only,500,1875,500,4.040779374539852,1.9412234905654349,0.4804081863010632,113.67759088434111,54.22171766622544,48
t_train_x1.25,cel_sample,500,1875,500,3.6454442789157233,1.896234277789557,0.5201654812712048,93.44279915121842,21.905936829393163,48
t_train_x1.25,local_sign+flat,500,1875,500,3.740584760904312,1.579958060317933,0.4223826383594546,107.6623109294485,36.017767711486535,48
t_train_x1.25,local_sign+sample,500,1875,500,3.982981833318869,1.9621839542434902,0.49264195428390295,100.26215798183553,23.69059759851213,48
t_train_x1.25,local_sign+binary,500,1875,500,3.3956235349178314,1.4204736292549511,0.4183248274279982,nan,nan,48
t_train_x1.25,global_sign_pres,500,1875,500,3.3406915701925755,1.3286163348937172,0.39770697383390247,nan,nan,48
t_train_x1.25,binary+shuffle,500,1875,500,3.296591772387425,1.2787628176494032,0.3879045104584819,108.15338496691872,49.9271659663244,48
t_test_x1.25,real,500,1500,625,3.584783943990866,1.7144045967655,0.47824488826986,104.32548920287907,52.3159106916795,48
t_test_x1.25,shuffle_weights,500,1500,625,3.863925033559402,1.7945072091756442,0.4644259900463352,271.1388871804275,1153.146212055365,48
t_test_x1.25,cel_randN,500,1500,625,8.683152750134468,5.091161100313474,0.5863263317848038,112.94783557893491,85.35141814003977,48
t_test_x1.25,er_randN,500,1500,625,10.18274470915397,5.8169292168579565,0.5712535650264038,97.40079108124424,14.694432022689973,48
t_test_x1.25,ws_p01_randN,500,1500,625,10.55152959873279,5.99526042481863,0.5681887510924145,99.02064719566158,7.866844391106817,48
t_test_x1.25,conn_shuf,500,1500,625,4.2262741674979525,2.1158547680510122,0.5006430449597749,111.58770668811728,40.13101464109311,48
t_test_x1.25,local_sign,500,1500,625,3.6169244100650153,1.6238606050782696,0.4489617202282312,100.6445928831422,33.03825149446109,48
t_test_x1.25,conn_shuf_only,500,1500,625,4.012309181193511,2.002418554409025,0.49906885635702203,108.20028323995325,54.40208685185356,48
t_test_x1.25,cel_sample,500,1500,625,3.708230711519718,1.7600680735721987,0.47463823329667704,99.93533165494922,26.7421665152899,48
t_test_x1.25,local_sign+flat,500,1500,625,3.6970654353499413,1.4959182114343696,0.4046231362666632,107.19025363703685,33.446937532994795,48
t_test_x1.25,local_sign+sample,500,1500,625,4.155123895655076,1.958675300425968,0.4713879416385424,106.10292168051967,30.449535195199243,48
t_test_x1.25,local_sign+binary,500,1500,625,3.363179696102937,1.3066123662801632,0.3885050708988853,nan,nan,48
t_test_x1.25,global_sign_pres,500,1500,625,3.1866654815773168,1.4673663595183284,0.4604707861560731,nan,nan,48
t_test_x1.25,binary+shuffle,500,1500,625,3.2708888637522855,1.3688961566903661,0.4185089172121859,100.99446007202062,27.857961142622997,48
