mode,src,group_id,metric,dispersion,n_hparams
sign_test0.0,chunk_11,143,KR,0.2772140601415644,48
sign_test0.0,chunk_11,143,MC,0.35694248883432705,48
sign_test0.0,chunk_11,144,GR,0.46261126708843836,48
sign_test0.0,chunk_11,144,IPC,0.31703605926861456,48
sign_test0.0,chunk_11,144,KR,0.27702379560013335,48
sign_test0.0,chunk_11,144,MC,0.37909418583050325,48
sign_test0.0,chunk_11,145,GR,0.4785672001033412,48
sign_test0.0,chunk_11,145,IPC,0.30391644170543497,48
sign_test0.0,chunk_11,145,KR,0.30263372115134096,48
sign_test0.0,chunk_11,145,MC,0.3687549029009382,48
sign_test0.0,chunk_11,146,GR,0.44747938571226,48
sign_test0.0,chunk_11,146,IPC,0.30794754106320665,48
sign_test0.0,chunk_11,146,KR,0.2653187639608728,48
sign_test0.0,chunk_11,146,MC,0.3538327916246534,48
sign_test0.0,chunk_11,147,GR,0.463647327766417,48
sign_test0.0,chunk_11,147,IPC,0.34660762052579985,48
sign_test0.0,chunk_11,147,KR,0.2700774847438564,48
sign_test0.0,chunk_11,147,MC,0.4167318701445543,48
sign_test0.0,chunk_11,148,GR,0.48278941969729344,48
sign_test0.0,chunk_11,148,IPC,0.3119312377370191,48
sign_test0.0,chunk_11,148,KR,0.2994033213671962,48
sign_test0.0,chunk_11,148,MC,0.36374484051766476,48
sign_test0.0,chunk_11,149,GR,0.45342824108267393,48
sign_test0.0,chunk_11,149,IPC,0.3283148074371406,48
sign_test0.0,chunk_11,149,KR,0.27946593155893906,48
sign_test0.0,chunk_11,149,MC,0.3713277964545245,48
sign_test0.0,chunk_11,150,GR,0.49214934334699745,48
sign_test0.0,chunk_11,150,IPC,0.3032663764269955,48
sign_test0.0,chunk_11,150,KR,0.29972339421821376,48
sign_test0.0,chunk_11,150,MC,0.37250727461433714,48
sign_test0.0,chunk_11,151,GR,0.47457982926254766,48
sign_test0.0,chunk_11,151,IPC,0.29388367702466756,48
sign_test0.0,chunk_11,151,KR,0.3212772103708092,48
sign_test0.0,chunk_11,151,MC,0.3521583504621495,48
sign_test0.0,chunk_11,152,GR,0.442264988981303,48
sign_test0.0,chunk_11,152,IPC,0.37329066515995496,48
sign_test0.0,chunk_11,152,KR,0.27862556718604164,48
sign_test0.0,chunk_11,152,MC,0.40378666157410986,48
sign_test0.0,chunk_11,153,GR,0.46061786456455706,48
sign_test0.0,chunk_11,153,IPC,0.3061112883914321,48
sign_test0.0,chunk_11,153,KR,0.2883890631252848,48
sign_test0.0,chunk_11,153,MC,0.3564297969259809,48
sign_test0.0,chunk_12,154,GR,0.48595837833805267,48
sign_test0.0,chunk_12,154,IPC,0.30638786240888954,48
sign_test0.0,chunk_12,154,KR,0.3122928758635276,48
sign_test0.0,chunk_12,154,MC,0.36024213991018406,48
sign_test0.0,chunk_12,155,GR,0.47533695640249374,48
sign_test0.0,chunk_12,155,IPC,0.3140482124446111,48
sign_test0.0,chunk_12,155,KR,0.2936331852822021,48
sign_test0.0,chunk_12,155,MC,0.3764689832718077,48
sign_test0.0,chunk_12,156,GR,0.48519961452314336,48
sign_test0.0,chunk_12,156,IPC,0.31825583504982896,48
sign_test0.0,chunk_12,156,KR,0.3021407823947848,48
sign_test0.0,chunk_12,156,MC,0.3889019675624932,48
sign_test0.0,chunk_12,157,GR,0.4615156204424431,48
sign_test0.0,chunk_12,157,IPC,0.3084147525255325,48
sign_test0.0,chunk_12,157,KR,0.29226563304828096,48
sign_test0.0,chunk_12,157,MC,0.3672987297662214,48
sign_test0.0,chunk_12,158,GR,0.49165381727197627,48
sign_test0.0,chunk_12,158,IPC,0.3329436184750508,48
sign_test0.0,chunk_12,158,KR,0.3078241196085699,48
sign_test0.0,chunk_12,158,MC,0.37857545933387443,48
sign_test0.0,chunk_12,159,GR,0.46942296907460157,48
sign_test0.0,chunk_12,159,IPC,0.2999901799302376,48
sign_test0.0,chunk_12,159,KR,0.28608947242455957,48
sign_test0.0,chunk_12,159,MC,0.35815044175206906,48
sign_test0.0,chunk_12,160,GR,0.42693670362712816,48
sign_test0.0,chunk_12,160,IPC,0.315636649092455,48
sign_test0.0,chunk_12,160,KR,0.2509264817577579,48
sign_test0.0,chunk_12,160,MC,0.3704825461232835,48
sign_test0.0,chunk_12,161,GR,0.4872921048556849,48
sign_test0.0,chunk_12,161,IPC,0.31539827913773677,48
sign_test0.0,chunk_12,161,KR,0.30448616671776746,48
sign_test0.0,chunk_12,161,MC,0.35514932391688225,48
sign_test0.0,chunk_12,162,GR,0.4413165653757429,48
sign_test0.0,chunk_12,162,IPC,0.34533009468837883,48
sign_test0.0,chunk_12,162,KR,0.26782592760471446,48
sign_test0.0,chunk_12,162,MC,0.38233124746249686,48
sign_test0.0,chunk_12,163,GR,0.4215701178163675,48
sign_test0.0,chunk_12,163,IPC,0.33054895828113706,48
sign_test0.0,chunk_12,163,KR,0.2630374817535676,48
sign_test0.0,chunk_12,163,MC,0.3829369763472125,48
sign_test0.0,chunk_12,164,GR,0.49770145741611005,48
sign_test0.0,chunk_12,164,IPC,0.3123597399045004,48
sign_test0.0,chunk_12,164,KR,0.31542127732663966,48
sign_test0.0,chunk_12,164,MC,0.3689535304267643,48
sign_test0.0,chunk_12,165,GR,0.45708283443148917,48
sign_test0.0,chunk_12,165,IPC,0.28336947457037476,48
sign_test0.0,chunk_12,165,KR,0.2803647549678726,48
sign_test0.0,chunk_12,165,MC,0.3440894556209286,48
sign_test0.0,chunk_13,166,GR,0.45891894171700226,48
sign_test0.0,chunk_13,166,IPC,0.29173730277195153,48
sign_test0.0,chunk_13,166,KR,0.2853055012106828,48
sign_test0.0,chunk_13,166,MC,0.38801183778541526,48
sign_test0.0,chunk_13,167,GR,0.46015911236309043,48
sign_test0.0,chunk_13,167,IPC,0.2874037210309983,48
sign_test0.0,chunk_13,167,KR,0.27331821734574613,48
sign_test0.0,chunk_13,167,MC,0.35133487995623386,48
sign_test0.0,chunk_13,168,GR,0.45519555540242895,48
sign_test0.0,chunk_13,168,IPC,0.31406770839598847,48
sign_test0.0,chunk_13,168,KR,0.28474109697990563,48
sign_test0.0,chunk_13,168,MC,0.3678324163100031,48
sign_test0.0,chunk_13,169,GR,0.5013380372857846,48
sign_test0.0,chunk_13,169,IPC,0.3305573740941747,48
sign_test0.0,chunk_13,169,KR,0.3042659871475279,48
sign_test0.0,chunk_13,169,MC,0.3909003228570773,48
sign_test0.0,chunk_13,170,GR,0.4766674396771452,48
sign_test0.0,chunk_13,170,IPC,0.3415843884653623,48
sign_test0.0,chunk_13,170,KR,0.27952489872026737,48
sign_test0.0,chunk_13,170,MC,0.3857784076940496,48
sign_test0.0,chunk_13,171,GR,0.45084190754417613,48
sign_test0.0,chunk_13,171,IPC,0.2973587931163488,48
sign_test0.0,chunk_13,171,KR,0.2858433221207147,48
sign_test0.0,chunk_13,171,MC,0.3806946718002844,48
sign_test0.0,chunk_13,172,GR,0.46257138843319395,48
sign_test0.0,chunk_13,172,IPC,0.31394737471600226,48
sign_test0.0,chunk_13,172,KR,0.28769782641162733,48
sign_test0.0,chunk_13,172,MC,0.36617969493927427,48
sign_test0.0,chunk_13,173,GR,0.4412991103233851,48
sign_test0.0,chunk_13,173,IPC,0.2851616686942013,48
sign_test0.0,chunk_13,173,KR,0.2788179019251547,48
sign_test0.0,chunk_13,173,MC,0.354058659981607,48
sign_test0.0,chunk_13,174,GR,0.4889398758013881,48
sign_test0.0,chunk_13,174,IPC,0.27376083867007683,48
sign_test0.0,chunk_13,174,KR,0.30804995912305316,48
sign_test0.0,chunk_13,174,MC,0.3752662510271116,48
sign_test0.0,chunk_13,175,GR,0.4297172658027279,48
sign_test0.0,chunk_13,175,IPC,0.29886846351783697,48
sign_test0.0,chunk_13,175,KR,0.2713282680017781,48
sign_test0.0,chunk_13,175,MC,0.34226919601387323,48
sign_test0.0,chunk_13,176,GR,0.4832614036378863,48
