dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,47.790016174316406,3.5108958698176256,45.30743789672852,50.2725944519043,2,67.67808151245117,2.3767046202517657,65.99749755859375,69.3586654663086,2,0.6000002920627594,2.950279395762582e-07,0.6000000834465027,0.6000005006790161,2,0.012588895408013449,0.0009248438153346218,0.0119349320746519,0.013242858741375,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.07658508259158911,0.005626324860034141,0.0726066701299005,0.0805634950532777,2,0.052402558384579245,0.0038497556146889645,0.0496803700835217,0.0551247466856368,2,0.012588895391672801,0.0009248434433982222,0.01193493232131,0.0132428584620356,2,0.3650779649615288,0.02682046315127127,0.3461130335927009,0.3840428963303566,2,0.7041641668385615,1.2827521929587454e-09,0.7041641659315188,0.7041641677456043,2,0.29981224451167393,1.2811130949365025e-09,0.2998122436057902,0.2998122454175577,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,weak_connected,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,47.790016174316406,3.5108958698176256,45.30743789672852,50.2725944519043,2,67.67808151245117,2.3767046202517657,65.99749755859375,69.3586654663086,2,0.6000002920627594,2.950279395762582e-07,0.6000000834465027,0.6000005006790161,2,0.012588895408013449,0.0009248438153346218,0.0119349320746519,0.013242858741375,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0697504681557727,0.005124219641324289,0.066127097699103,0.0733738386124424,2,0.05725491057478825,0.004206233661025074,0.0542806542298223,0.0602291669197542,2,0.012588895391672801,0.0009248434433982222,0.01193493232131,0.0132428584620356,2,0.3776668608188629,0.027745312521570052,0.3580479621887207,0.3972857594490051,2,0.525910266901028,2.5319126502870356e-10,0.5259102667219947,0.5259102670800613,2,0.3109101758697056,5.108974683054482e-10,0.3109101755084466,0.3109101762309647,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,any_edge,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,42.637380599975586,4.613837760023584,39.37490463256836,45.89985656738281,2,67.67808151245117,2.3767046202517657,65.99749755859375,69.3586654663086,2,0.6000006198883057,1.1801117583050329e-06,0.5999997854232788,0.6000014543533325,2,0.01415503420927765,0.001531731790513135,0.0130719362732468,0.0152381321453085,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.07532535057387704,0.008151038419910987,0.0695616960334459,0.0810890051143082,2,0.08555976552181105,0.009258515520417555,0.0790130064136029,0.0921065246300192,2,0.01415503444150085,0.0015317317201748199,0.0130719365552067,0.015238132327795,2,0.42465102672576904,0.04595195028815455,0.3921580910682678,0.4571439623832702,2,0.13599438380249945,1.6866442489922369e-10,0.1359943836832357,0.1359943839217632,2,0.26344298431595825,1.623693060084551e-10,0.2634429842011458,0.2634429844307707,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,42.637380599975586,4.613837760023584,39.37490463256836,45.89985656738281,2,67.67808151245117,2.3767046202517657,65.99749755859375,69.3586654663086,2,0.6000006198883057,1.1801117583050329e-06,0.5999997854232788,0.6000014543533325,2,0.01415503420927765,0.001531731790513135,0.0130719362732468,0.0152381321453085,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.08611275677993085,0.009318355370349835,0.0795236845080504,0.0927018290518113,2,0.05892177150808241,0.006375989083009767,0.0544132663907148,0.06343027662545,2,0.01415503444150085,0.0015317317201748199,0.0130719365552067,0.015238132327795,2,0.4104959964752197,0.044420217909435254,0.3790861591696739,0.4419058337807655,2,0.7041641675253171,4.194563236979594e-10,0.7041641672287167,0.7041641678219175,2,0.2998122436560366,1.1348824552923662e-10,0.2998122435757883,0.2998122437362849,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,weak_connected,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,42.637380599975586,4.613837760023584,39.37490463256836,45.89985656738281,2,67.67808151245117,2.3767046202517657,65.99749755859375,69.3586654663086,2,0.6000006198883057,1.1801117583050329e-06,0.5999997854232788,0.6000014543533325,2,0.01415503420927765,0.001531731790513135,0.0130719362732468,0.0152381321453085,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0784278726580111,0.008486765686904254,0.0724268230904598,0.0844289222255624,2,0.0643777874361951,0.006966390527195265,0.0594518054540216,0.0693037694183686,2,0.01415503444150085,0.0015317317201748199,0.0130719365552067,0.015238132327795,2,0.42465102672576904,0.04595195028815455,0.3921580910682678,0.4571439623832702,2,0.5259102680655332,3.2930883714564696e-10,0.5259102678326767,0.5259102682983897,2,0.3109101758299605,1.245674459546928e-10,0.310910175741878,0.310910175918043,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,any_edge,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,64.1146183013916,3.1727419261458834,61.87115097045898,66.35808563232422,2,67.67808151245117,2.3767046202517657,65.99749755859375,69.3586654663086,2,0.6000000238418579,1.0115243642614567e-06,0.5999993085861206,0.6000007390975952,2,0.00936971255539755,0.00046366461577767616,0.0090418521613849,0.0096975729494102,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0498604862427159,0.0024673699652201764,0.0481157922086127,0.0516051802768191,2,0.05663500463924545,0.002802609917798866,0.0546532601613492,0.0586167491171417,2,0.0093697127886116,0.00046366472445793795,0.0090418523177504,0.0096975732594728,2,0.2810913920402527,0.013909935148292932,0.2712555825710296,0.2909272015094757,2,0.13599438355769056,1.2719698773910667e-10,0.1359943834677487,0.1359943836476324,2,0.2634429842525047,2.0796218072991846e-10,0.2634429841054532,0.2634429843995561,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,64.1146183013916,3.1727419261458834,61.87115097045898,66.35808563232422,2,67.67808151245117,2.3767046202517657,65.99749755859375,69.3586654663086,2,0.6000000238418579,1.0115243642614567e-06,0.5999993085861206,0.6000007390975952,2,0.00936971255539755,0.00046366461577767616,0.0090418521613849,0.0096975729494102,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.057001048205875954,0.002820724031011876,0.0550064951156916,0.0589956012960603,2,0.03900238393092515,0.0019300512638028367,0.0376376315942525,0.0403671362675978,2,0.0093697127886116,0.00046366472445793795,0.0090418523177504,0.0096975732594728,2,0.2717216778546572,0.013446275033646553,0.2622137255966663,0.281229630112648,2,0.7041641691317082,1.3211140657402082e-09,0.7041641681975395,0.7041641700658768,2,0.29981224671341256,1.0978515106358175e-09,0.2998122459371143,0.2998122474897108,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,weak_connected,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,64.1146183013916,3.1727419261458834,61.87115097045898,66.35808563232422,2,67.67808151245117,2.3767046202517657,65.99749755859375,69.3586654663086,2,0.6000000238418579,1.0115243642614567e-06,0.5999993085861206,0.6000007390975952,2,0.00936971255539755,0.00046366461577767616,0.0090418521613849,0.0096975729494102,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.05191415427643465,0.002568996711630479,0.0500975992807948,0.0537307092720745,2,0.0426139117737072,0.002108769510707909,0.0411227865527262,0.0441050369946882,2,0.0093697127886116,0.00046366472445793795,0.0090418523177504,0.0096975732594728,2,0.2810913920402527,0.013909935148292932,0.2712555825710296,0.2909272015094757,2,0.5259102677320051,3.7096433213000273e-10,0.5259102674696937,0.5259102679943165,2,0.3109101769048621,5.797183889914589e-10,0.3109101764949393,0.3109101773147849,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,any_edge,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,67.67808151245117,2.3767046202517657,65.99749755859375,69.3586654663086,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0317511229667459,0.0,0.0317511229667459,0.0317511229667459,2,0.0360651311270457,0.0,0.0360651311270457,0.0360651311270457,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.1789987981319427,0.0,0.1789987981319427,0.1789987981319427,2,0.1359943837711517,0.0,0.1359943837711517,0.1359943837711517,2,0.263442984360483,0.0,0.263442984360483,0.263442984360483,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,67.67808151245117,2.3767046202517657,65.99749755859375,69.3586654663086,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.036298227791949,0.0,0.036298227791949,0.036298227791949,2,0.0248366905766337,0.0,0.0248366905766337,0.0248366905766337,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.17303217202425,0.0,0.17303217202425,0.17303217202425,2,0.7041641678245837,0.0,0.7041641678245837,0.7041641678245837,2,0.2998122438496864,0.0,0.2998122438496864,0.2998122438496864,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,weak_connected,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,67.67808151245117,2.3767046202517657,65.99749755859375,69.3586654663086,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0330588973131959,0.0,0.0330588973131959,0.0330588973131959,2,0.0271365089995752,0.0,0.0271365089995752,0.0271365089995752,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.1789987981319427,0.0,0.1789987981319427,0.1789987981319427,2,0.525910268177009,0.0,0.525910268177009,0.525910268177009,2,0.3109101757526811,0.0,0.3109101757526811,0.3109101757526811,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,any_edge,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,67.67808151245117,2.3767046202517657,65.99749755859375,69.3586654663086,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0423348784864513,0.0,0.0423348784864513,0.0423348784864513,2,0.0480868954540756,0.0,0.0480868954540756,0.0480868954540756,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,2,0.1359943837489291,0.0,0.1359943837489291,0.1359943837489291,2,0.263442984381767,0.0,0.263442984381767,0.263442984381767,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,closed,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,67.67808151245117,2.3767046202517657,65.99749755859375,69.3586654663086,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.048397691703814,0.0,0.048397691703814,0.048397691703814,2,0.033115624475052,0.0,0.033115624475052,0.033115624475052,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2307098172605037,0.0,0.2307098172605037,0.2307098172605037,2,0.7041641668497377,0.0,0.7041641668497377,0.7041641668497377,2,0.2998122425705027,0.0,0.2998122425705027,0.2998122425705027,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,weak_connected,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,67.67808151245117,2.3767046202517657,65.99749755859375,69.3586654663086,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0440785795604477,0.0,0.0440785795604477,0.0440785795604477,2,0.0361820525340484,0.0,0.0361820525340484,0.0361820525340484,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,2,0.5259102680944175,0.0,0.5259102680944175,0.5259102680944175,2,0.3109101753086743,0.0,0.3109101753086743,0.3109101753086743,2
