mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,10,0.95,0.8,0.5,3.75085711479187,5.644911766052246,6.753876686096191,11.266240119934082
shuffle,10,0.95,0.8,1.0,3.969845771789551,5.0819244384765625,7.805476188659668,17.007719039916992
shuffle,10,0.95,0.8,1.5,2.250426769256592,3.146878242492676,8.399325370788574,20.91613006591797
shuffle,10,0.95,1.0,0.1,9.263314247131348,10.774045944213867,5.887474536895752,6.48123836517334
shuffle,10,0.95,1.0,0.5,6.0025553703308105,7.877631664276123,8.754023551940918,15.656012535095215
shuffle,10,0.95,1.0,1.0,4.408454895019531,6.100863933563232,10.919715881347656,25.5416316986084
shuffle,10,0.95,1.0,1.5,5.614880561828613,8.09766960144043,12.829545021057129,33.41519546508789
shuffle,10,1.05,0.6,0.1,2.1264240741729736,2.783000946044922,4.10299015045166,5.095780849456787
shuffle,10,1.05,0.6,0.5,1.659323811531067,1.6544972658157349,7.511894226074219,11.913935661315918
shuffle,10,1.05,0.6,1.0,2.2725095748901367,2.550050973892212,7.711010932922363,16.221500396728516
shuffle,10,1.05,0.6,1.5,2.076451301574707,2.5225954055786133,9.125101089477539,22.132410049438477
shuffle,10,1.05,0.8,0.1,5.848298072814941,7.8898539543151855,5.196009159088135,6.505404472351074
shuffle,10,1.05,0.8,0.5,4.102022171020508,4.913475513458252,9.471481323242188,15.95484447479248
shuffle,10,1.05,0.8,1.0,4.411989688873291,5.714239120483398,10.08101749420166,23.085786819458008
shuffle,10,1.05,0.8,1.5,4.373318195343018,5.721131324768066,9.52688217163086,23.717756271362305
shuffle,10,1.05,1.0,0.1,6.609894752502441,9.032241821289062,7.280489921569824,9.058174133300781
shuffle,10,1.05,1.0,0.5,6.700218677520752,8.072978973388672,12.477639198303223,23.026403427124023
shuffle,10,1.05,1.0,1.0,6.539850234985352,9.04594612121582,15.188660621643066,36.72290802001953
shuffle,10,1.05,1.0,1.5,6.7991943359375,9.836782455444336,15.130653381347656,40.5567626953125
shuffle,11,0.6,0.6,0.1,3.611814498901367,4.212764263153076,2.213003158569336,2.314260482788086
shuffle,11,0.6,0.6,0.5,1.9962117671966553,2.911059856414795,2.802480936050415,3.8810226917266846
shuffle,11,0.6,0.6,1.0,1.1302449703216553,2.1640453338623047,3.23236083984375,5.705863952636719
shuffle,11,0.6,0.6,1.5,2.072937250137329,2.783641815185547,3.830860137939453,7.912284851074219
shuffle,11,0.6,0.8,0.1,4.930217266082764,5.520517349243164,2.4792158603668213,2.5910329818725586
shuffle,11,0.6,0.8,0.5,2.1776676177978516,3.8989529609680176,3.0515024662017822,4.403354167938232
shuffle,11,0.6,0.8,1.0,1.9788432121276855,2.7982025146484375,3.754086494445801,6.931471824645996
shuffle,11,0.6,0.8,1.5,2.8439745903015137,4.428362846374512,4.337067127227783,9.63196086883545
shuffle,11,0.6,1.0,0.1,6.810878753662109,6.8054070472717285,2.766139030456543,2.919494867324829
shuffle,11,0.6,1.0,0.5,3.957756519317627,6.835393905639648,3.9715194702148438,6.250589847564697
shuffle,11,0.6,1.0,1.0,4.603055953979492,5.992238998413086,4.133244037628174,7.675041198730469
shuffle,11,0.6,1.0,1.5,4.410411357879639,6.2723212242126465,5.226267337799072,11.624495506286621
shuffle,11,0.8,0.6,0.1,4.368763446807861,4.350339889526367,3.1755316257476807,3.351123571395874
shuffle,11,0.8,0.6,0.5,2.5295541286468506,3.732675552368164,3.3572471141815186,4.828019618988037
shuffle,11,0.8,0.6,1.0,1.2963721752166748,1.2957136631011963,4.34359073638916,8.293719291687012
shuffle,11,0.8,0.6,1.5,1.247857928276062,1.2281222343444824,4.7388739585876465,10.345722198486328
shuffle,11,0.8,0.8,0.1,5.558182239532471,6.861526012420654,3.1469578742980957,3.2910094261169434
shuffle,11,0.8,0.8,0.5,2.9720284938812256,4.683181285858154,4.437999248504639,6.935549736022949
shuffle,11,0.8,0.8,1.0,2.926839590072632,3.5898613929748535,5.991854190826416,12.427494049072266
shuffle,11,0.8,0.8,1.5,2.8707213401794434,3.765146017074585,6.375275611877441,15.290879249572754
shuffle,11,0.8,1.0,0.1,7.324106693267822,8.79745864868164,3.9602911472320557,4.243457317352295
shuffle,11,0.8,1.0,0.5,4.9307403564453125,6.522969722747803,5.686328411102295,9.291539192199707
shuffle,11,0.8,1.0,1.0,4.477102279663086,6.2801618576049805,7.13908052444458,15.595547676086426
shuffle,11,0.8,1.0,1.5,4.706807613372803,5.67660665512085,9.16650104522705,22.873971939086914
shuffle,11,0.95,0.6,0.1,2.83121395111084,3.0330944061279297,4.102983474731445,4.330122470855713
shuffle,11,0.95,0.6,0.5,2.649634838104248,2.7727527618408203,5.109212875366211,7.930757999420166
shuffle,11,0.95,0.6,1.0,0.9453589916229248,0.9481572508811951,6.234608173370361,12.967164993286133
shuffle,11,0.95,0.6,1.5,1.1685864925384521,2.036970853805542,7.305483818054199,17.279407501220703
shuffle,11,0.95,0.8,0.1,6.585125923156738,6.656096458435059,4.522641181945801,4.82412052154541
shuffle,11,0.95,0.8,0.5,3.0101466178894043,3.1981465816497803,6.532855033874512,10.340691566467285
shuffle,11,0.95,0.8,1.0,4.07692813873291,4.809250831604004,7.423521041870117,15.77541732788086
shuffle,11,0.95,0.8,1.5,2.7367136478424072,3.4469821453094482,8.41980266571045,21.472440719604492
shuffle,11,0.95,1.0,0.1,9.49435806274414,9.48234748840332,6.174313545227051,6.7649359703063965
shuffle,11,0.95,1.0,0.5,6.704578399658203,7.570828437805176,7.472155570983887,12.83096981048584
shuffle,11,0.95,1.0,1.0,5.539696216583252,6.750568866729736,11.10042953491211,25.653810501098633
shuffle,11,0.95,1.0,1.5,4.269923210144043,6.9151458740234375,12.734946250915527,33.10801696777344
shuffle,11,1.05,0.6,0.1,2.8901591300964355,5.290113925933838,4.5046234130859375,5.561270713806152
shuffle,11,1.05,0.6,0.5,2.9633214473724365,2.882626533508301,6.814783573150635,10.683061599731445
shuffle,11,1.05,0.6,1.0,1.7602219581604004,2.7230024337768555,8.311503410339355,17.68882179260254
shuffle,11,1.05,0.6,1.5,0.8932070136070251,0.8997030854225159,7.9687275886535645,18.965028762817383
shuffle,11,1.05,0.8,0.1,5.707277297973633,7.475849151611328,5.686097621917725,6.802663803100586
shuffle,11,1.05,0.8,0.5,4.34269380569458,5.693789958953857,9.565906524658203,15.963569641113281
shuffle,11,1.05,0.8,1.0,2.842055082321167,4.4866862297058105,8.669917106628418,19.402545928955078
shuffle,11,1.05,0.8,1.5,4.633984565734863,5.740427494049072,11.090174674987793,28.44314193725586
shuffle,11,1.05,1.0,0.1,6.927268981933594,8.995294570922852,6.601386070251465,8.284077644348145
shuffle,11,1.05,1.0,0.5,6.471465587615967,7.928299427032471,10.79439926147461,19.450769424438477
shuffle,11,1.05,1.0,1.0,6.227041244506836,8.944221496582031,13.388936996459961,30.786588668823242
shuffle,11,1.05,1.0,1.5,7.391469955444336,10.62017822265625,15.14097785949707,39.253726959228516
shuffle,12,0.6,0.6,0.1,3.6139280796051025,4.243539810180664,2.366792917251587,2.4574668407440186
shuffle,12,0.6,0.6,0.5,1.6657371520996094,2.8312792778015137,2.77042293548584,3.847012519836426
shuffle,12,0.6,0.6,1.0,2.4066665172576904,3.896718978881836,3.3407230377197266,5.731314182281494
shuffle,12,0.6,0.6,1.5,0.6171612739562988,0.9053535461425781,3.519496202468872,6.747714519500732
shuffle,12,0.6,0.8,0.1,5.154058933258057,6.053452014923096,2.4073123931884766,2.5043222904205322
shuffle,12,0.6,0.8,0.5,3.383291006088257,5.108644485473633,3.012934684753418,4.3438239097595215
shuffle,12,0.6,0.8,1.0,2.2051188945770264,3.8595166206359863,3.6165781021118164,6.390473365783691
shuffle,12,0.6,0.8,1.5,2.1848397254943848,3.115374803543091,4.135296821594238,8.978285789489746
shuffle,12,0.6,1.0,0.1,5.959383487701416,5.992371559143066,2.831587553024292,2.972651481628418
shuffle,12,0.6,1.0,0.5,4.752213478088379,7.594765663146973,3.504848003387451,5.311051368713379
shuffle,12,0.6,1.0,1.0,4.6437907218933105,5.508908748626709,4.546728134155273,8.75865364074707
shuffle,12,0.6,1.0,1.5,4.011374473571777,4.936132907867432,4.7493133544921875,10.238354682922363
shuffle,12,0.8,0.6,0.1,2.2795543670654297,2.9341254234313965,2.944563865661621,3.070056438446045
shuffle,12,0.8,0.6,0.5,2.4154646396636963,2.619598388671875,3.378376007080078,4.8815765380859375
shuffle,12,0.8,0.6,1.0,0.9603368639945984,1.129104733467102,4.046535968780518,7.397037506103516
shuffle,12,0.8,0.6,1.5,1.228479027748108,1.7755476236343384,4.82056999206543,10.452128410339355
shuffle,12,0.8,0.8,0.1,6.272698879241943,7.316474437713623,3.118668794631958,3.248116970062256
shuffle,12,0.8,0.8,0.5,3.912738084793091,5.632289886474609,4.411713600158691,6.848836898803711
shuffle,12,0.8,0.8,1.0,2.8843798637390137,3.9890971183776855,5.385375022888184,11.01678466796875
shuffle,12,0.8,0.8,1.5,2.4713354110717773,3.324155807495117,6.123315334320068,14.077207565307617
shuffle,12,0.8,1.0,0.1,8.001260757446289,9.17372989654541,3.8843207359313965,4.152451515197754
shuffle,12,0.8,1.0,0.5,5.367767333984375,7.824714660644531,5.447736740112305,8.714844703674316
shuffle,12,0.8,1.0,1.0,3.0871124267578125,3.936190128326416,6.992359638214111,15.073548316955566
shuffle,12,0.8,1.0,1.5,4.679538726806641,5.957053184509277,7.289267063140869,18.545984268188477
shuffle,12,0.95,0.6,0.1,3.72444224357605,3.9667768478393555,3.768353223800659,4.03546142578125
shuffle,12,0.95,0.6,0.5,1.76920747756958,2.318436622619629,4.950570106506348,7.427975177764893
shuffle,12,0.95,0.6,1.0,2.0919203758239746,3.0533807277679443,5.794814109802246,11.608747482299805
shuffle,12,0.95,0.6,1.5,2.047060966491699,2.4204769134521484,6.114003658294678,14.56897258758545
shuffle,12,0.95,0.8,0.1,6.442669868469238,6.869630813598633,4.530861854553223,4.872455596923828
shuffle,12,0.95,0.8,0.5,2.0503451824188232,3.020979881286621,6.7407331466674805,11.729415893554688
shuffle,12,0.95,0.8,1.0,2.6384902000427246,3.300110101699829,7.718451499938965,15.966511726379395
shuffle,12,0.95,0.8,1.5,2.6688051223754883,2.787837505340576,7.652634143829346,18.009170532226562
shuffle,12,0.95,1.0,0.1,7.826513290405273,8.59387493133545,5.122862815856934,5.537513256072998
shuffle,12,0.95,1.0,0.5,5.926606178283691,8.334675788879395,8.199780464172363,13.887025833129883
shuffle,12,0.95,1.0,1.0,3.48779559135437,5.101005554199219,10.07498836517334,22.70513916015625
shuffle,12,0.95,1.0,1.5,4.534605026245117,5.332691192626953,11.620646476745605,29.652236938476562
shuffle,12,1.05,0.6,0.1,2.045328378677368,2.76400089263916,4.8581085205078125,5.586785793304443
shuffle,12,1.05,0.6,0.5,2.579249382019043,2.632378339767456,6.9608259201049805,10.797673225402832
shuffle,12,1.05,0.6,1.0,1.7485811710357666,2.82379150390625,6.717988014221191,14.188079833984375
shuffle,12,1.05,0.6,1.5,1.7340507507324219,1.7326668500900269,8.149469375610352,19.48005485534668
shuffle,12,1.05,0.8,0.1,5.552903175354004,8.558388710021973,5.273820877075195,6.1733012199401855
shuffle,12,1.05,0.8,0.5,3.842940092086792,5.770214080810547,8.829666137695312,15.14392375946045
shuffle,12,1.05,0.8,1.0,2.477973699569702,3.8157382011413574,9.012518882751465,20.33092498779297
shuffle,12,1.05,0.8,1.5,2.6553454399108887,3.346503734588623,10.667742729187012,26.536436080932617
shuffle,12,1.05,1.0,0.1,6.576637268066406,9.58242130279541,6.700780391693115,7.952534198760986
shuffle,12,1.05,1.0,0.5,5.939990997314453,8.279267311096191,11.662046432495117,20.528776168823242
shuffle,12,1.05,1.0,1.0,4.864974021911621,7.816308498382568,13.275296211242676,30.570816040039062
shuffle,12,1.05,1.0,1.5,3.3458399772644043,4.278081893920898,12.335528373718262,32.62576675415039
shuffle,13,0.6,0.6,0.1,4.127310752868652,4.5426506996154785,2.2416348457336426,2.3548128604888916
shuffle,13,0.6,0.6,0.5,1.967057466506958,3.048848867416382,2.720635414123535,3.9442121982574463
shuffle,13,0.6,0.6,1.0,0.9761987924575806,0.9743673801422119,3.232023000717163,5.625936031341553
shuffle,13,0.6,0.6,1.5,1.1460871696472168,1.2608990669250488,3.536060333251953,6.897984027862549
shuffle,13,0.6,0.8,0.1,4.333290100097656,5.246552467346191,2.4454729557037354,2.563936233520508
shuffle,13,0.6,0.8,0.5,4.292349815368652,6.115194320678711,2.9644968509674072,4.190394878387451
shuffle,13,0.6,0.8,1.0,2.8702597618103027,4.301629066467285,3.526024580001831,6.397667407989502
shuffle,13,0.6,0.8,1.5,1.830064058303833,2.488330125808716,4.35866117477417,9.651570320129395
shuffle,13,0.6,1.0,0.1,5.8138298988342285,7.468657970428467,2.6462924480438232,2.768784523010254
shuffle,13,0.6,1.0,0.5,4.279716968536377,5.228466033935547,3.9002060890197754,6.088971138000488
shuffle,13,0.6,1.0,1.0,4.165261268615723,4.620248794555664,4.422542095184326,8.590667724609375
shuffle,13,0.6,1.0,1.5,3.626136302947998,5.462153911590576,5.055025577545166,11.441507339477539
shuffle,13,0.8,0.6,0.1,3.9375476837158203,3.9344308376312256,3.0460493564605713,3.2000787258148193
shuffle,13,0.8,0.6,0.5,2.0981333255767822,2.9962124824523926,4.175651550292969,6.336328506469727
shuffle,13,0.8,0.6,1.0,2.8489387035369873,2.859605073928833,4.2104058265686035,7.750187873840332
shuffle,13,0.8,0.6,1.5,1.3157159090042114,2.398937225341797,4.93363618850708,10.820366859436035
shuffle,13,0.8,0.8,0.1,5.978679656982422,7.168548583984375,3.244069814682007,3.4171931743621826
shuffle,13,0.8,0.8,0.5,4.0630927085876465,6.156489372253418,4.083334922790527,6.227433681488037
shuffle,13,0.8,0.8,1.0,3.286710023880005,3.4327268600463867,5.726040840148926,11.751887321472168
shuffle,13,0.8,0.8,1.5,2.6242260932922363,4.475586414337158,5.547784805297852,12.649633407592773
shuffle,13,0.8,1.0,0.1,7.854551315307617,8.84434700012207,3.5550050735473633,3.8225536346435547
shuffle,13,0.8,1.0,0.5,4.817188262939453,6.354099273681641,4.934175968170166,7.782125949859619
shuffle,13,0.8,1.0,1.0,4.380685806274414,6.920585632324219,6.7916340827941895,14.518831253051758
shuffle,13,0.8,1.0,1.5,4.11609411239624,5.865564346313477,7.275354862213135,17.2669620513916
shuffle,13,0.95,0.6,0.1,4.641071319580078,4.5417890548706055,4.166732311248779,4.425084590911865
shuffle,13,0.95,0.6,0.5,1.9223203659057617,2.8513095378875732,4.8636040687561035,7.464605808258057
shuffle,13,0.95,0.6,1.0,1.546347737312317,1.880887508392334,5.726045608520508,12.054666519165039
shuffle,13,0.95,0.6,1.5,1.1352899074554443,1.9029157161712646,6.465165138244629,14.875813484191895
shuffle,13,0.95,0.8,0.1,6.48961877822876,7.3493428230285645,4.228302001953125,4.50575590133667
shuffle,13,0.95,0.8,0.5,2.983956813812256,4.077423572540283,5.813658237457275,9.52059268951416
shuffle,13,0.95,0.8,1.0,3.0389788150787354,4.667303085327148,7.350315570831299,15.914380073547363
shuffle,13,0.95,0.8,1.5,3.4096016883850098,3.39530611038208,7.644543170928955,18.01730728149414
shuffle,13,0.95,1.0,0.1,7.353594779968262,8.327099800109863,5.500804901123047,6.166491985321045
shuffle,13,0.95,1.0,0.5,4.269822120666504,6.537400245666504,7.018887519836426,12.296944618225098
shuffle,13,0.95,1.0,1.0,4.424405574798584,6.064145565032959,9.374445915222168,20.943906784057617
shuffle,13,0.95,1.0,1.5,3.3831892013549805,5.648857116699219,9.713749885559082,24.5651798248291
shuffle,13,1.05,0.6,0.1,3.1863667964935303,3.6557912826538086,5.012973308563232,5.811922073364258
shuffle,13,1.05,0.6,0.5,2.0602359771728516,2.3910651206970215,5.516006946563721,8.933562278747559
shuffle,13,1.05,0.6,1.0,2.6399333477020264,3.7580339908599854,7.288057804107666,16.11484146118164
shuffle,13,1.05,0.6,1.5,0.7040740847587585,0.7117375135421753,7.981431007385254,18.78778648376465
shuffle,13,1.05,0.8,0.1,5.498745918273926,7.259610176086426,5.947248458862305,6.976027965545654
shuffle,13,1.05,0.8,0.5,4.6574015617370605,7.114423751831055,8.761529922485352,14.695530891418457
shuffle,13,1.05,0.8,1.0,2.786182403564453,4.132509231567383,9.032164573669434,20.070478439331055
shuffle,13,1.05,0.8,1.5,2.7862439155578613,4.484964847564697,9.339679718017578,23.672555923461914
shuffle,13,1.05,1.0,0.1,7.289315223693848,9.151268005371094,6.852731704711914,8.324647903442383
shuffle,13,1.05,1.0,0.5,5.883725166320801,7.720654487609863,11.929102897644043,21.65924835205078
shuffle,13,1.05,1.0,1.0,7.429675102233887,11.502962112426758,14.683720588684082,34.34342575073242
shuffle,13,1.05,1.0,1.5,4.056629180908203,6.087796688079834,12.5375337600708,32.567020416259766
shuffle,14,0.6,0.6,0.1,3.4664485454559326,3.613250732421875,2.139878988265991,2.2180562019348145
shuffle,14,0.6,0.6,0.5,1.5571075677871704,2.185060501098633,2.8389132022857666,3.9464783668518066
shuffle,14,0.6,0.6,1.0,2.255547046661377,2.782205104827881,3.2154765129089355,5.7975568771362305
shuffle,14,0.6,0.6,1.5,0.6205829381942749,0.687269389629364,3.388302803039551,6.882303237915039
shuffle,14,0.6,0.8,0.1,5.985451698303223,7.384505271911621,2.5089123249053955,2.6099517345428467
shuffle,14,0.6,0.8,0.5,3.031627893447876,4.933169364929199,3.225008249282837,4.7983717918396
shuffle,14,0.6,0.8,1.0,2.871018648147583,3.800433397293091,3.6763832569122314,6.677403926849365
shuffle,14,0.6,0.8,1.5,2.653964042663574,3.67598819732666,4.089555263519287,8.627877235412598
shuffle,14,0.6,1.0,0.1,5.95897102355957,7.8011651039123535,2.9147419929504395,3.101637601852417
shuffle,14,0.6,1.0,0.5,5.937734603881836,8.535975456237793,3.706261157989502,5.700481414794922
shuffle,14,0.6,1.0,1.0,3.728261709213257,5.557516098022461,4.546090602874756,8.788818359375
shuffle,14,0.6,1.0,1.5,3.2860846519470215,5.133596897125244,4.669698715209961,10.425346374511719
shuffle,14,0.8,0.6,0.1,4.154221057891846,4.3919477462768555,2.883635997772217,3.054271936416626
shuffle,14,0.8,0.6,0.5,2.797664165496826,3.8963515758514404,3.6849727630615234,5.381783485412598
shuffle,14,0.8,0.6,1.0,1.4695721864700317,2.2398157119750977,4.352386474609375,8.12131404876709
shuffle,14,0.8,0.6,1.5,1.7410589456558228,2.2145402431488037,5.035153388977051,10.743985176086426
shuffle,14,0.8,0.8,0.1,6.0336198806762695,6.710521221160889,3.249742031097412,3.4307210445404053
shuffle,14,0.8,0.8,0.5,2.729219436645508,2.7227132320404053,4.636460304260254,7.35476016998291
shuffle,14,0.8,0.8,1.0,2.8437716960906982,4.936718463897705,5.142457962036133,10.21601390838623
shuffle,14,0.8,0.8,1.5,3.278900384902954,4.128042697906494,6.14060115814209,14.179361343383789
shuffle,14,0.8,1.0,0.1,7.690581321716309,9.066667556762695,3.596590995788574,3.843857526779175
shuffle,14,0.8,1.0,0.5,6.728714942932129,8.369816780090332,5.435413837432861,8.777928352355957
shuffle,14,0.8,1.0,1.0,4.113450527191162,5.321872711181641,7.067544460296631,15.288888931274414
shuffle,14,0.8,1.0,1.5,5.21816873550415,6.720193862915039,7.720016956329346,19.18006134033203
shuffle,14,0.95,0.6,0.1,4.702724933624268,4.524988174438477,4.196583271026611,4.469351768493652
shuffle,14,0.95,0.6,0.5,1.7765977382659912,1.7776985168457031,5.589234352111816,8.84328556060791
shuffle,14,0.95,0.6,1.0,1.563913345336914,1.587296962738037,5.571143627166748,11.054792404174805
shuffle,14,0.95,0.6,1.5,1.7479757070541382,1.7491272687911987,6.529670238494873,14.771390914916992
shuffle,14,0.95,0.8,0.1,6.889978885650635,6.86112117767334,5.143189430236816,5.600177764892578
shuffle,14,0.95,0.8,0.5,4.438612937927246,5.922412872314453,6.310601711273193,10.44615650177002
shuffle,14,0.95,0.8,1.0,3.174541711807251,3.185210704803467,8.042277336120605,17.652128219604492
shuffle,14,0.95,0.8,1.5,2.9811127185821533,4.088656902313232,7.81466007232666,19.565275192260742
shuffle,14,0.95,1.0,0.1,9.296476364135742,10.258315086364746,4.74209451675415,5.16115140914917
shuffle,14,0.95,1.0,0.5,6.032196044921875,7.76527214050293,7.889294624328613,13.273625373840332
shuffle,14,0.95,1.0,1.0,5.6031413078308105,8.34673023223877,10.186266899108887,22.75172996520996
shuffle,14,0.95,1.0,1.5,4.085306644439697,5.8625664710998535,11.245423316955566,29.16822624206543
shuffle,14,1.05,0.6,0.1,2.42238712310791,3.6129207611083984,4.717803478240967,5.591550827026367
shuffle,14,1.05,0.6,0.5,1.916529655456543,1.9206852912902832,7.674991607666016,13.075006484985352
shuffle,14,1.05,0.6,1.0,1.3061292171478271,1.3595006465911865,6.7087273597717285,14.039480209350586
shuffle,14,1.05,0.6,1.5,0.3013131618499756,0.3020734190940857,8.082687377929688,19.05673599243164
shuffle,14,1.05,0.8,0.1,4.796932220458984,8.027506828308105,6.077441692352295,7.511000633239746
shuffle,14,1.05,0.8,0.5,3.216350793838501,4.018054008483887,9.425868034362793,16.150226593017578
shuffle,14,1.05,0.8,1.0,3.899390697479248,5.515392780303955,8.985052108764648,19.213289260864258
shuffle,14,1.05,0.8,1.5,2.4287426471710205,3.7191481590270996,8.907821655273438,22.50984764099121
shuffle,14,1.05,1.0,0.1,5.5201802253723145,8.510468482971191,6.436097621917725,7.641423225402832
shuffle,14,1.05,1.0,0.5,3.857409715652466,5.36706018447876,11.631389617919922,20.537878036499023
shuffle,14,1.05,1.0,1.0,5.958950042724609,7.884267330169678,13.925156593322754,33.84121322631836
shuffle,14,1.05,1.0,1.5,5.605663299560547,8.098236083984375,13.794135093688965,35.81645202636719
shuffle,15,0.6,0.6,0.1,4.584824085235596,4.954320907592773,2.250051498413086,2.3529200553894043
shuffle,15,0.6,0.6,0.5,1.7463363409042358,2.8265275955200195,2.686342716217041,3.8583898544311523
shuffle,15,0.6,0.6,1.0,2.4358248710632324,4.289581775665283,3.2161190509796143,5.5112409591674805
shuffle,15,0.6,0.6,1.5,0.7275339365005493,0.7293701171875,3.596172571182251,7.2187089920043945
shuffle,15,0.6,0.8,0.1,6.204020977020264,7.128737926483154,2.316119432449341,2.4268574714660645
shuffle,15,0.6,0.8,0.5,3.4595625400543213,5.356100559234619,2.891489267349243,4.101704120635986
shuffle,15,0.6,0.8,1.0,2.7942888736724854,3.5777993202209473,3.9465434551239014,7.25431489944458
shuffle,15,0.6,0.8,1.5,2.0240750312805176,2.3574068546295166,4.022071361541748,8.327431678771973
shuffle,15,0.6,1.0,0.1,7.236198902130127,8.209060668945312,2.7486438751220703,2.8757991790771484
shuffle,15,0.6,1.0,0.5,4.5497236251831055,6.2800984382629395,3.550086259841919,5.479444980621338
shuffle,15,0.6,1.0,1.0,4.157190799713135,6.6144843101501465,4.671879768371582,9.322818756103516
shuffle,15,0.6,1.0,1.5,4.080655097961426,4.449457168579102,4.781949996948242,10.72853946685791
shuffle,15,0.8,0.6,0.1,4.674591064453125,5.043774127960205,2.6546247005462646,2.7962214946746826
shuffle,15,0.8,0.6,0.5,2.181882619857788,3.434171676635742,3.893538475036621,5.840646266937256
shuffle,15,0.8,0.6,1.0,1.2577933073043823,2.3739161491394043,4.606042861938477,8.738184928894043
shuffle,15,0.8,0.6,1.5,0.9609857797622681,1.2152140140533447,5.497427940368652,12.003256797790527
shuffle,15,0.8,0.8,0.1,6.090170383453369,7.756842136383057,3.2425825595855713,3.4596259593963623
shuffle,15,0.8,0.8,0.5,4.294116497039795,6.112120151519775,4.722640514373779,7.3442301750183105
shuffle,15,0.8,0.8,1.0,2.4127068519592285,3.3177523612976074,5.586674213409424,11.320494651794434
shuffle,15,0.8,0.8,1.5,1.9906001091003418,3.1303679943084717,6.028590679168701,14.162079811096191
shuffle,15,0.8,1.0,0.1,8.107081413269043,8.463811874389648,3.85982346534729,4.094242095947266
shuffle,15,0.8,1.0,0.5,5.67279577255249,7.423179626464844,5.41969108581543,8.886435508728027
shuffle,15,0.8,1.0,1.0,4.5040459632873535,4.578042507171631,7.367127895355225,16.304031372070312
shuffle,15,0.8,1.0,1.5,3.654670238494873,6.268877029418945,7.224421501159668,17.497318267822266
shuffle,15,0.95,0.6,0.1,3.3270697593688965,3.599212884902954,3.9610538482666016,4.102331161499023
shuffle,15,0.95,0.6,0.5,1.3757227659225464,1.6366233825683594,5.090062618255615,7.521298885345459
shuffle,15,0.95,0.6,1.0,2.3468596935272217,2.6794798374176025,5.460216045379639,10.862775802612305
shuffle,15,0.95,0.6,1.5,2.256758213043213,2.428570032119751,6.437625408172607,15.253125190734863
shuffle,15,0.95,0.8,0.1,5.7458038330078125,5.748419284820557,4.327855587005615,4.598941802978516
shuffle,15,0.95,0.8,0.5,3.2231197357177734,4.090674877166748,5.370626449584961,8.509556770324707
shuffle,15,0.95,0.8,1.0,2.4952149391174316,3.5935354232788086,7.277454853057861,15.866972923278809
shuffle,15,0.95,0.8,1.5,2.659823179244995,3.5797719955444336,7.937314510345459,19.73794174194336
shuffle,15,0.95,1.0,0.1,6.992511749267578,7.775450706481934,5.422766208648682,5.930917739868164
shuffle,15,0.95,1.0,0.5,5.377233505249023,6.992415904998779,9.006385803222656,16.325735092163086
shuffle,15,0.95,1.0,1.0,4.808986186981201,6.09361457824707,10.457175254821777,24.146921157836914
shuffle,15,0.95,1.0,1.5,4.316315174102783,5.972190856933594,12.243461608886719,32.217857360839844
shuffle,15,1.05,0.6,0.1,3.4169583320617676,5.194984436035156,4.7371063232421875,5.469235897064209
shuffle,15,1.05,0.6,0.5,1.5082237720489502,1.4814653396606445,6.861741542816162,10.884886741638184
shuffle,15,1.05,0.6,1.0,1.5407476425170898,2.2048349380493164,8.020050048828125,16.33160972595215
shuffle,15,1.05,0.6,1.5,1.8130906820297241,2.671961545944214,6.849261283874512,16.233482360839844
shuffle,15,1.05,0.8,0.1,6.422023296356201,9.150097846984863,5.173727035522461,6.4170026779174805
shuffle,15,1.05,0.8,0.5,3.3211920261383057,5.185886383056641,7.758248805999756,13.409664154052734
shuffle,15,1.05,0.8,1.0,4.729521751403809,6.251760959625244,8.159680366516113,17.695659637451172
shuffle,15,1.05,0.8,1.5,2.9246482849121094,3.885009765625,9.897567749023438,25.64382553100586
shuffle,15,1.05,1.0,0.1,6.624143123626709,9.15575885772705,6.700898170471191,8.278809547424316
shuffle,15,1.05,1.0,0.5,5.577878475189209,6.802703380584717,11.518610954284668,21.029247283935547
shuffle,15,1.05,1.0,1.0,5.571866035461426,9.291011810302734,14.101926803588867,33.03357696533203
shuffle,15,1.05,1.0,1.5,5.942503929138184,9.64435863494873,14.524662017822266,38.74193572998047
shuffle,16,0.6,0.6,0.1,5.216271877288818,6.417211532592773,2.2191436290740967,2.3084888458251953
shuffle,16,0.6,0.6,0.5,2.851249933242798,3.91544246673584,2.616515874862671,3.5619471073150635
shuffle,16,0.6,0.6,1.0,2.79146671295166,4.06983757019043,3.0304806232452393,5.312268257141113
shuffle,16,0.6,0.6,1.5,1.3494548797607422,2.217632293701172,3.5676798820495605,7.207661151885986
shuffle,16,0.6,0.8,0.1,5.058071136474609,5.32663106918335,2.3094289302825928,2.4141416549682617
shuffle,16,0.6,0.8,0.5,2.978119134902954,4.293094635009766,2.9610817432403564,4.313969612121582
shuffle,16,0.6,0.8,1.0,1.8526833057403564,2.3364217281341553,3.7849836349487305,7.26886510848999
shuffle,16,0.6,0.8,1.5,2.5674705505371094,3.6795272827148438,3.8647286891937256,7.920079708099365
shuffle,16,0.6,1.0,0.1,6.853036403656006,8.079412460327148,2.587545394897461,2.6981024742126465
