mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,10,0.95,0.8,0.5,4.497546672821045,5.634664058685303,6.594403266906738,10.943026542663574
shuffle,10,0.95,0.8,1.0,3.6169955730438232,4.91352653503418,7.614296913146973,16.668611526489258
shuffle,10,0.95,0.8,1.5,2.815310478210449,3.709683656692505,8.310810089111328,20.19767189025879
shuffle,10,0.95,1.0,0.1,6.653030872344971,7.69400691986084,5.467121124267578,5.882575988769531
shuffle,10,0.95,1.0,0.5,5.291471481323242,7.176992416381836,8.497929573059082,15.004768371582031
shuffle,10,0.95,1.0,1.0,3.583735466003418,6.229711055755615,10.825183868408203,25.35177993774414
shuffle,10,0.95,1.0,1.5,3.5335140228271484,5.15743350982666,11.864882469177246,31.11639404296875
shuffle,10,1.05,0.6,0.1,3.8566198348999023,5.244441986083984,4.239617824554443,5.149860382080078
shuffle,10,1.05,0.6,0.5,2.0745091438293457,2.1785202026367188,7.318072319030762,11.468685150146484
shuffle,10,1.05,0.6,1.0,2.335386037826538,2.8303472995758057,7.357466220855713,15.524589538574219
shuffle,10,1.05,0.6,1.5,1.7526915073394775,1.7528940439224243,8.407876968383789,20.6915225982666
shuffle,10,1.05,0.8,0.1,3.986137866973877,5.9173688888549805,5.411417484283447,6.780801773071289
shuffle,10,1.05,0.8,0.5,4.664037227630615,5.915194988250732,8.754674911499023,14.530036926269531
shuffle,10,1.05,0.8,1.0,3.0526602268218994,4.382176876068115,9.903731346130371,21.954822540283203
shuffle,10,1.05,0.8,1.5,2.6524181365966797,2.632385730743408,10.202225685119629,25.52727508544922
shuffle,10,1.05,1.0,0.1,7.212485313415527,10.788835525512695,7.922999382019043,9.931038856506348
shuffle,10,1.05,1.0,0.5,7.140655040740967,9.151701927185059,13.719246864318848,24.76358985900879
shuffle,10,1.05,1.0,1.0,5.627302169799805,7.052075386047363,13.279582023620605,31.072359085083008
shuffle,10,1.05,1.0,1.5,4.525745391845703,7.919721603393555,14.354369163513184,37.59830856323242
shuffle,11,0.6,0.6,0.1,3.6154887676239014,4.290356159210205,2.317958354949951,2.4133071899414062
shuffle,11,0.6,0.6,0.5,2.5672645568847656,3.9982786178588867,2.8558573722839355,3.982990264892578
shuffle,11,0.6,0.6,1.0,2.087449789047241,2.6120684146881104,3.248610734939575,5.618228912353516
shuffle,11,0.6,0.6,1.5,1.101184606552124,1.1709070205688477,3.4870150089263916,6.970856666564941
shuffle,11,0.6,0.8,0.1,3.823315143585205,4.684214115142822,2.394986867904663,2.5332844257354736
shuffle,11,0.6,0.8,0.5,3.590190887451172,4.748739242553711,3.1671078205108643,4.593549728393555
shuffle,11,0.6,0.8,1.0,2.5718913078308105,3.286377429962158,3.8023016452789307,6.993722915649414
shuffle,11,0.6,0.8,1.5,1.9662773609161377,2.878100872039795,4.202911376953125,8.652132987976074
shuffle,11,0.6,1.0,0.1,6.19480562210083,7.870349407196045,2.4757416248321533,2.58126163482666
shuffle,11,0.6,1.0,0.5,5.753872871398926,8.00965690612793,3.649385452270508,5.592320919036865
shuffle,11,0.6,1.0,1.0,3.4685378074645996,5.8487348556518555,4.460546016693115,8.651890754699707
shuffle,11,0.6,1.0,1.5,2.758246421813965,2.4751079082489014,4.838063716888428,10.509611129760742
shuffle,11,0.8,0.6,0.1,4.320205211639404,5.359614372253418,2.720686674118042,2.849977731704712
shuffle,11,0.8,0.6,0.5,2.1695587635040283,2.6916770935058594,3.6583337783813477,5.225667953491211
shuffle,11,0.8,0.6,1.0,0.4670983552932739,0.6214078664779663,4.253756523132324,7.878112316131592
shuffle,11,0.8,0.6,1.5,0.8130650520324707,0.8188447952270508,4.652474403381348,10.218082427978516
shuffle,11,0.8,0.8,0.1,5.391836166381836,6.954100608825684,3.2574639320373535,3.504871129989624
shuffle,11,0.8,0.8,0.5,2.4726388454437256,3.4268577098846436,4.020854949951172,6.057742595672607
shuffle,11,0.8,0.8,1.0,2.1463489532470703,2.898764133453369,6.00106143951416,12.523643493652344
shuffle,11,0.8,0.8,1.5,3.204343557357788,4.820981025695801,5.713040828704834,13.254002571105957
shuffle,11,0.8,1.0,0.1,6.229968070983887,6.603787422180176,3.795306921005249,4.010609149932861
shuffle,11,0.8,1.0,0.5,4.76289176940918,5.801633358001709,4.851253509521484,7.6036696434021
shuffle,11,0.8,1.0,1.0,3.429628610610962,4.352994918823242,7.454427242279053,16.45562744140625
shuffle,11,0.8,1.0,1.5,3.819737434387207,6.104057312011719,7.964582920074463,20.07892417907715
shuffle,11,0.95,0.6,0.1,3.7945351600646973,3.663264513015747,3.3953702449798584,3.575312614440918
shuffle,11,0.95,0.6,0.5,1.7069554328918457,2.56669282913208,5.050979137420654,7.657456398010254
shuffle,11,0.95,0.6,1.0,0.9030503034591675,0.898601233959198,5.811657905578613,12.049707412719727
shuffle,11,0.95,0.6,1.5,1.2723716497421265,1.471946120262146,6.500614166259766,14.822134971618652
shuffle,11,0.95,0.8,0.1,5.3946733474731445,4.371052265167236,4.777858257293701,5.222621917724609
shuffle,11,0.95,0.8,0.5,2.8351292610168457,2.74426007270813,6.029775619506836,10.026999473571777
shuffle,11,0.95,0.8,1.0,3.172147750854492,3.225633382797241,7.611204147338867,16.126554489135742
shuffle,11,0.95,0.8,1.5,2.988753318786621,4.506424903869629,8.464126586914062,21.489696502685547
shuffle,11,0.95,1.0,0.1,9.20064640045166,10.11589241027832,4.949643135070801,5.3621392250061035
shuffle,11,0.95,1.0,0.5,6.141012668609619,7.616021633148193,6.794742584228516,11.587447166442871
shuffle,11,0.95,1.0,1.0,3.983473300933838,6.062767028808594,11.087905883789062,25.43134307861328
shuffle,11,0.95,1.0,1.5,4.1555867195129395,6.561151504516602,10.787943840026855,28.337629318237305
shuffle,11,1.05,0.6,0.1,3.937788963317871,5.212395191192627,4.873810768127441,5.916360855102539
shuffle,11,1.05,0.6,0.5,2.000631332397461,2.848827362060547,6.872925758361816,11.027937889099121
shuffle,11,1.05,0.6,1.0,1.9053194522857666,1.9125382900238037,7.363081455230713,14.930606842041016
shuffle,11,1.05,0.6,1.5,1.683194637298584,1.8010227680206299,8.05648422241211,19.120800018310547
shuffle,11,1.05,0.8,0.1,5.291167736053467,7.868296146392822,5.653811931610107,6.712358474731445
shuffle,11,1.05,0.8,0.5,3.910950183868408,5.38419246673584,7.92969274520874,13.697260856628418
shuffle,11,1.05,0.8,1.0,3.253408908843994,5.412216663360596,9.650642395019531,21.641281127929688
shuffle,11,1.05,0.8,1.5,2.9197936058044434,4.2699103355407715,10.125374794006348,25.240205764770508
shuffle,11,1.05,1.0,0.1,6.861098289489746,9.291671752929688,8.652962684631348,10.684483528137207
shuffle,11,1.05,1.0,0.5,5.45037841796875,6.402061939239502,11.201704025268555,19.91325569152832
shuffle,11,1.05,1.0,1.0,6.271271228790283,9.712605476379395,14.734465599060059,34.515071868896484
shuffle,11,1.05,1.0,1.5,4.766574382781982,6.183818340301514,13.748726844787598,35.616668701171875
shuffle,12,0.6,0.6,0.1,2.8264901638031006,3.178565263748169,2.2923433780670166,2.3964591026306152
shuffle,12,0.6,0.6,0.5,3.0808684825897217,4.308140277862549,2.5315098762512207,3.479407548904419
shuffle,12,0.6,0.6,1.0,2.3092658519744873,3.8727951049804688,3.2934327125549316,5.7546706199646
shuffle,12,0.6,0.6,1.5,1.405369520187378,1.5878522396087646,3.6426937580108643,7.35854434967041
shuffle,12,0.6,0.8,0.1,4.505943775177002,6.008978366851807,2.452399730682373,2.565652370452881
shuffle,12,0.6,0.8,0.5,3.117905616760254,4.772038459777832,2.927605390548706,4.253509044647217
shuffle,12,0.6,0.8,1.0,2.634552240371704,4.430636882781982,3.6560542583465576,6.603091716766357
shuffle,12,0.6,0.8,1.5,2.2053050994873047,2.9123570919036865,4.052062034606934,8.781231880187988
shuffle,12,0.6,1.0,0.1,5.98081636428833,6.949403285980225,2.6866157054901123,2.819979429244995
shuffle,12,0.6,1.0,0.5,5.966941833496094,7.752438545227051,3.587662935256958,5.252379417419434
shuffle,12,0.6,1.0,1.0,3.1781740188598633,4.09694766998291,4.5010857582092285,8.802557945251465
shuffle,12,0.6,1.0,1.5,2.7156150341033936,3.688018560409546,5.12030029296875,11.561426162719727
shuffle,12,0.8,0.6,0.1,4.376131057739258,5.504136085510254,3.00732159614563,3.1976451873779297
shuffle,12,0.8,0.6,0.5,1.867309331893921,2.2072958946228027,3.6123008728027344,5.247286796569824
shuffle,12,0.8,0.6,1.0,2.7262487411499023,2.766249656677246,4.214178562164307,7.8358612060546875
shuffle,12,0.8,0.6,1.5,0.9728232622146606,0.9803264737129211,5.115718364715576,11.195174217224121
shuffle,12,0.8,0.8,0.1,5.127377033233643,6.124164581298828,3.2926557064056396,3.502161741256714
shuffle,12,0.8,0.8,0.5,4.306726932525635,5.217619895935059,4.392792701721191,6.843310356140137
shuffle,12,0.8,0.8,1.0,2.688478708267212,4.4105224609375,6.245716094970703,12.960454940795898
shuffle,12,0.8,0.8,1.5,1.8607206344604492,2.709965705871582,5.906615257263184,13.61989688873291
shuffle,12,0.8,1.0,0.1,9.056896209716797,10.607731819152832,3.644462823867798,3.907630443572998
shuffle,12,0.8,1.0,0.5,6.658963680267334,8.947961807250977,5.806461334228516,9.873595237731934
shuffle,12,0.8,1.0,1.0,4.294447898864746,5.277468681335449,7.709400653839111,17.238563537597656
shuffle,12,0.8,1.0,1.5,2.703385829925537,3.720651626586914,8.718598365783691,21.856590270996094
shuffle,12,0.95,0.6,0.1,5.033642768859863,5.865659236907959,3.923342227935791,4.10979700088501
shuffle,12,0.95,0.6,0.5,2.082120418548584,1.7947156429290771,5.036814212799072,8.070780754089355
shuffle,12,0.95,0.6,1.0,1.7327296733856201,1.7035458087921143,5.760194778442383,11.267932891845703
shuffle,12,0.95,0.6,1.5,0.6032623052597046,1.0081493854522705,6.65623140335083,15.31621265411377
shuffle,12,0.95,0.8,0.1,6.872104167938232,8.111176490783691,4.244250774383545,4.543994426727295
shuffle,12,0.95,0.8,0.5,5.511874198913574,6.092844009399414,5.811273574829102,9.710665702819824
shuffle,12,0.95,0.8,1.0,1.8111610412597656,2.776838541030884,8.175108909606934,18.132410049438477
shuffle,12,0.95,0.8,1.5,2.50523042678833,3.1868813037872314,8.132974624633789,20.069683074951172
shuffle,12,0.95,1.0,0.1,7.9539794921875,8.75768756866455,5.544977188110352,6.05980110168457
shuffle,12,0.95,1.0,0.5,6.616471767425537,9.689920425415039,8.776703834533691,15.572714805603027
shuffle,12,0.95,1.0,1.0,4.753848075866699,6.694051265716553,9.94708251953125,23.267189025878906
shuffle,12,0.95,1.0,1.5,5.46942138671875,7.52415132522583,12.034881591796875,30.85748291015625
shuffle,12,1.05,0.6,0.1,3.146029472351074,3.3445816040039062,4.500541687011719,5.299200057983398
shuffle,12,1.05,0.6,0.5,1.6604199409484863,2.4304256439208984,6.781087875366211,10.43335247039795
shuffle,12,1.05,0.6,1.0,1.617997407913208,2.418778419494629,7.1426568031311035,15.415698051452637
shuffle,12,1.05,0.6,1.5,0.4102444052696228,0.3603590726852417,8.328129768371582,20.445011138916016
shuffle,12,1.05,0.8,0.1,4.917585849761963,7.232308387756348,6.070927143096924,7.27690315246582
shuffle,12,1.05,0.8,0.5,5.423527717590332,6.408174991607666,7.697176456451416,13.0452241897583
shuffle,12,1.05,0.8,1.0,4.626499652862549,6.587925910949707,10.04254150390625,22.294979095458984
shuffle,12,1.05,0.8,1.5,3.9967727661132812,6.123954772949219,11.593263626098633,29.73195457458496
shuffle,12,1.05,1.0,0.1,7.452962875366211,10.346471786499023,8.888799667358398,10.979244232177734
shuffle,12,1.05,1.0,0.5,6.012643337249756,6.870945453643799,9.682785987854004,16.893348693847656
shuffle,12,1.05,1.0,1.0,6.7944207191467285,10.630805015563965,14.485808372497559,33.6939811706543
shuffle,12,1.05,1.0,1.5,7.609409332275391,11.35877513885498,14.549797058105469,37.9603385925293
shuffle,13,0.6,0.6,0.1,4.0060858726501465,4.409519195556641,2.2006208896636963,2.3017795085906982
shuffle,13,0.6,0.6,0.5,1.526782751083374,2.0124032497406006,2.7687017917633057,3.848680257797241
shuffle,13,0.6,0.6,1.0,1.3896390199661255,1.4366765022277832,3.2181973457336426,5.589910984039307
shuffle,13,0.6,0.6,1.5,0.8601627349853516,1.2284250259399414,3.5318994522094727,7.0666913986206055
shuffle,13,0.6,0.8,0.1,5.200534343719482,6.061903953552246,2.4111316204071045,2.4979207515716553
shuffle,13,0.6,0.8,0.5,3.612330913543701,4.646305561065674,3.0404813289642334,4.476419448852539
shuffle,13,0.6,0.8,1.0,3.019695281982422,4.114145755767822,3.907933473587036,7.409525394439697
shuffle,13,0.6,0.8,1.5,1.9808058738708496,2.9955074787139893,4.192138671875,8.991279602050781
shuffle,13,0.6,1.0,0.1,5.927328109741211,6.530838489532471,2.6352314949035645,2.791109323501587
shuffle,13,0.6,1.0,0.5,4.167387008666992,6.038215160369873,3.5377962589263916,5.321968078613281
shuffle,13,0.6,1.0,1.0,4.6092634201049805,7.329679489135742,4.589731693267822,8.944948196411133
shuffle,13,0.6,1.0,1.5,2.887688159942627,4.258510589599609,5.170844078063965,11.76814079284668
shuffle,13,0.8,0.6,0.1,4.0346598625183105,4.224137306213379,2.861611843109131,3.006767749786377
shuffle,13,0.8,0.6,0.5,2.6644177436828613,3.5402047634124756,4.0490803718566895,6.000502109527588
shuffle,13,0.8,0.6,1.0,1.268810510635376,1.787628173828125,4.465520858764648,8.454623222351074
shuffle,13,0.8,0.6,1.5,1.5264536142349243,1.5707472562789917,4.410027027130127,9.247303009033203
shuffle,13,0.8,0.8,0.1,5.71099853515625,7.3628830909729,3.195673942565918,3.359794855117798
shuffle,13,0.8,0.8,0.5,4.521226406097412,5.375222206115723,4.313826560974121,6.688065052032471
shuffle,13,0.8,0.8,1.0,2.7023353576660156,2.7039668560028076,5.2501325607299805,10.358806610107422
shuffle,13,0.8,0.8,1.5,2.7535667419433594,4.263311386108398,6.002151966094971,14.395462036132812
shuffle,13,0.8,1.0,0.1,6.9571332931518555,7.867332458496094,3.640387535095215,3.871610164642334
shuffle,13,0.8,1.0,0.5,6.5815935134887695,8.72170352935791,6.1377434730529785,10.596843719482422
shuffle,13,0.8,1.0,1.0,3.7909154891967773,5.567014694213867,6.941720485687256,14.494704246520996
shuffle,13,0.8,1.0,1.5,3.7871947288513184,5.490945339202881,7.841630935668945,19.642623901367188
shuffle,13,0.95,0.6,0.1,3.4765236377716064,3.5322041511535645,4.506695747375488,4.881475448608398
shuffle,13,0.95,0.6,0.5,1.5603303909301758,2.434847593307495,5.805549621582031,9.812237739562988
shuffle,13,0.95,0.6,1.0,1.1361148357391357,1.1920685768127441,6.237480163574219,12.623470306396484
shuffle,13,0.95,0.6,1.5,1.31485915184021,1.3308625221252441,5.762360095977783,13.040668487548828
shuffle,13,0.95,0.8,0.1,5.715067386627197,5.71469259262085,4.526924133300781,4.898153781890869
shuffle,13,0.95,0.8,0.5,3.843486785888672,5.955380439758301,6.14114236831665,10.319558143615723
shuffle,13,0.95,0.8,1.0,2.616811752319336,2.565493106842041,7.75748872756958,16.73436164855957
shuffle,13,0.95,0.8,1.5,3.6771352291107178,5.120157718658447,8.098499298095703,19.598386764526367
shuffle,13,0.95,1.0,0.1,6.4725494384765625,6.469447135925293,5.453710079193115,5.996617317199707
shuffle,13,0.95,1.0,0.5,5.400932788848877,6.1177167892456055,7.976045608520508,13.65794563293457
shuffle,13,0.95,1.0,1.0,2.8955342769622803,3.1431801319122314,9.855713844299316,22.31941795349121
shuffle,13,0.95,1.0,1.5,4.473296165466309,6.998355865478516,11.882939338684082,30.23931884765625
shuffle,13,1.05,0.6,0.1,2.8677256107330322,3.6110501289367676,4.825133800506592,5.631436824798584
shuffle,13,1.05,0.6,0.5,2.17278790473938,3.2741074562072754,5.354581832885742,8.763619422912598
shuffle,13,1.05,0.6,1.0,1.0345847606658936,1.05812668800354,6.444779872894287,13.43960952758789
shuffle,13,1.05,0.6,1.5,0.840612530708313,0.9489471912384033,8.41339111328125,19.831396102905273
shuffle,13,1.05,0.8,0.1,4.550253868103027,7.543305397033691,6.045319080352783,7.347512245178223
shuffle,13,1.05,0.8,0.5,4.5474090576171875,5.909061908721924,9.996103286743164,17.44749641418457
shuffle,13,1.05,0.8,1.0,1.9588751792907715,2.6853647232055664,10.38507080078125,23.857107162475586
shuffle,13,1.05,0.8,1.5,2.337709903717041,3.142951488494873,11.47653865814209,29.488889694213867
shuffle,13,1.05,1.0,0.1,8.390138626098633,11.682153701782227,8.24538516998291,10.037567138671875
shuffle,13,1.05,1.0,0.5,6.9528093338012695,8.780461311340332,10.093679428100586,18.012426376342773
shuffle,13,1.05,1.0,1.0,4.057868480682373,5.905135154724121,13.8093843460083,32.43062973022461
shuffle,13,1.05,1.0,1.5,5.387237071990967,8.3561372756958,14.799552917480469,40.166534423828125
shuffle,14,0.6,0.6,0.1,2.8151888847351074,3.2344248294830322,2.151277780532837,2.225813150405884
shuffle,14,0.6,0.6,0.5,3.359053373336792,4.217153549194336,2.59834885597229,3.6230998039245605
shuffle,14,0.6,0.6,1.0,1.3732383251190186,1.7911009788513184,3.3759565353393555,6.0147705078125
shuffle,14,0.6,0.6,1.5,1.3611669540405273,2.4582719802856445,3.381484270095825,6.643222332000732
shuffle,14,0.6,0.8,0.1,6.661750316619873,7.561275005340576,2.4132306575775146,2.500836133956909
shuffle,14,0.6,0.8,0.5,3.040464401245117,4.140971660614014,3.0821597576141357,4.4057440757751465
shuffle,14,0.6,0.8,1.0,2.0575509071350098,3.834181785583496,3.720005750656128,6.835106372833252
shuffle,14,0.6,0.8,1.5,2.9761147499084473,3.4185051918029785,3.982839822769165,8.517354965209961
shuffle,14,0.6,1.0,0.1,5.2026047706604,6.170616626739502,2.756840467453003,2.8955821990966797
shuffle,14,0.6,1.0,0.5,4.6540045738220215,6.578214645385742,3.7146730422973633,5.620248794555664
shuffle,14,0.6,1.0,1.0,3.497288227081299,5.370062828063965,4.33986759185791,8.293968200683594
shuffle,14,0.6,1.0,1.5,3.352882146835327,4.868066787719727,5.008731842041016,11.311741828918457
shuffle,14,0.8,0.6,0.1,3.7001137733459473,3.888720989227295,3.011133909225464,3.156122922897339
shuffle,14,0.8,0.6,0.5,2.19303560256958,2.5534415245056152,3.511268138885498,5.1635823249816895
shuffle,14,0.8,0.6,1.0,0.8458431959152222,0.8862895369529724,4.333970546722412,8.163718223571777
shuffle,14,0.8,0.6,1.5,1.3494634628295898,1.880158543586731,4.879916667938232,10.096772193908691
shuffle,14,0.8,0.8,0.1,5.983383655548096,7.272343635559082,3.4506306648254395,3.6146652698516846
shuffle,14,0.8,0.8,0.5,4.324274063110352,5.269810676574707,4.457079887390137,7.059831619262695
shuffle,14,0.8,0.8,1.0,2.9880733489990234,3.9490232467651367,5.34321928024292,10.660704612731934
shuffle,14,0.8,0.8,1.5,1.9504706859588623,2.8959455490112305,6.438534736633301,15.49437141418457
shuffle,14,0.8,1.0,0.1,8.522876739501953,9.38694953918457,3.9722702503204346,4.215666770935059
shuffle,14,0.8,1.0,0.5,4.564665794372559,6.2266693115234375,5.125959396362305,8.22468376159668
shuffle,14,0.8,1.0,1.0,4.273889541625977,5.267961502075195,6.674979209899902,13.899006843566895
shuffle,14,0.8,1.0,1.5,2.671128511428833,2.9235446453094482,7.512033939361572,18.715736389160156
shuffle,14,0.95,0.6,0.1,2.388871431350708,2.5991387367248535,4.124412536621094,4.3645501136779785
shuffle,14,0.95,0.6,0.5,3.047889471054077,3.7959814071655273,5.3202223777771,7.921989440917969
shuffle,14,0.95,0.6,1.0,1.0641660690307617,1.7129127979278564,6.288472652435303,12.84739875793457
shuffle,14,0.95,0.6,1.5,1.9019591808319092,2.366191864013672,7.74914026260376,18.288848876953125
shuffle,14,0.95,0.8,0.1,4.590102672576904,4.487732410430908,4.2720627784729,4.522223472595215
shuffle,14,0.95,0.8,0.5,2.9726836681365967,4.673582553863525,6.534752368927002,10.542487144470215
shuffle,14,0.95,0.8,1.0,2.7425007820129395,3.70768141746521,7.178587913513184,15.262640953063965
shuffle,14,0.95,0.8,1.5,1.3433748483657837,2.2887587547302246,8.348065376281738,21.49323272705078
shuffle,14,0.95,1.0,0.1,9.655900001525879,11.00696849822998,5.239463806152344,5.5791916847229
shuffle,14,0.95,1.0,0.5,5.7427592277526855,8.222969055175781,8.693277359008789,15.202582359313965
shuffle,14,0.95,1.0,1.0,5.082056045532227,7.555501937866211,10.303688049316406,22.960739135742188
shuffle,14,0.95,1.0,1.5,4.459956169128418,5.5856404304504395,11.924530029296875,31.12467384338379
shuffle,14,1.05,0.6,0.1,3.340517997741699,4.6909074783325195,4.50857400894165,5.3685455322265625
shuffle,14,1.05,0.6,0.5,1.948706865310669,1.9698293209075928,6.036557197570801,9.527488708496094
shuffle,14,1.05,0.6,1.0,0.9021925926208496,1.1900038719177246,8.438039779663086,17.584108352661133
shuffle,14,1.05,0.6,1.5,1.8714993000030518,2.7415876388549805,7.075321674346924,16.766529083251953
shuffle,14,1.05,0.8,0.1,5.208371162414551,7.837253570556641,5.142792224884033,6.1416521072387695
shuffle,14,1.05,0.8,0.5,3.321449041366577,4.235123157501221,7.959349632263184,13.761483192443848
shuffle,14,1.05,0.8,1.0,3.3612685203552246,5.363288879394531,9.154916763305664,20.36897850036621
shuffle,14,1.05,0.8,1.5,2.524033784866333,3.4941906929016113,10.740367889404297,27.078413009643555
shuffle,14,1.05,1.0,0.1,7.736372470855713,12.366680145263672,6.033138275146484,7.414738655090332
shuffle,14,1.05,1.0,0.5,6.4031829833984375,7.384535312652588,11.869041442871094,22.01841926574707
shuffle,14,1.05,1.0,1.0,5.657829761505127,7.281966686248779,12.735894203186035,29.30908966064453
shuffle,14,1.05,1.0,1.5,4.681558132171631,7.830392837524414,13.68497085571289,35.9418830871582
shuffle,15,0.6,0.6,0.1,3.8080244064331055,4.989965438842773,2.0947117805480957,2.169332981109619
shuffle,15,0.6,0.6,0.5,2.0356531143188477,3.106659173965454,2.975543737411499,4.287662506103516
shuffle,15,0.6,0.6,1.0,2.035130023956299,2.9810268878936768,3.1214094161987305,5.514026165008545
shuffle,15,0.6,0.6,1.5,1.9606715440750122,3.0048511028289795,3.3423705101013184,6.488036155700684
shuffle,15,0.6,0.8,0.1,5.201963424682617,5.194680690765381,2.349154472351074,2.4350624084472656
shuffle,15,0.6,0.8,0.5,2.592344284057617,4.534010887145996,3.057145357131958,4.438446998596191
shuffle,15,0.6,0.8,1.0,3.7131478786468506,4.451849937438965,3.324146270751953,6.024506568908691
shuffle,15,0.6,0.8,1.5,1.754286766052246,2.7333321571350098,3.8376691341400146,7.966628074645996
shuffle,15,0.6,1.0,0.1,5.209380149841309,6.121408462524414,2.6866416931152344,2.8418428897857666
shuffle,15,0.6,1.0,0.5,5.83624267578125,7.708180904388428,3.589003324508667,5.118977069854736
shuffle,15,0.6,1.0,1.0,3.8445687294006348,6.089496612548828,4.54703426361084,8.970956802368164
shuffle,15,0.6,1.0,1.5,2.7668492794036865,2.760984182357788,4.578812599182129,10.122671127319336
shuffle,15,0.8,0.6,0.1,2.6368348598480225,2.9988677501678467,3.034034490585327,3.1553428173065186
shuffle,15,0.8,0.6,0.5,2.616886615753174,2.680593490600586,3.6064484119415283,5.3812994956970215
shuffle,15,0.8,0.6,1.0,1.6217284202575684,2.4168641567230225,4.734033107757568,9.201860427856445
shuffle,15,0.8,0.6,1.5,1.1136423349380493,1.1305007934570312,4.857625961303711,10.899185180664062
shuffle,15,0.8,0.8,0.1,5.231778621673584,6.498274326324463,3.018589735031128,3.1740882396698
shuffle,15,0.8,0.8,0.5,3.175192356109619,3.619408369064331,4.372368812561035,6.781791687011719
shuffle,15,0.8,0.8,1.0,2.9113271236419678,3.2760138511657715,5.371601581573486,10.868227005004883
shuffle,15,0.8,0.8,1.5,2.8956525325775146,4.083142280578613,6.212065696716309,14.231879234313965
shuffle,15,0.8,1.0,0.1,5.475894927978516,6.979427337646484,3.819760322570801,4.096579074859619
shuffle,15,0.8,1.0,0.5,4.872625350952148,7.280097961425781,5.274931907653809,8.594771385192871
shuffle,15,0.8,1.0,1.0,5.1401214599609375,6.05094051361084,6.9638166427612305,14.680248260498047
shuffle,15,0.8,1.0,1.5,2.8638765811920166,4.670220375061035,7.337804317474365,18.230825424194336
shuffle,15,0.95,0.6,0.1,4.429806232452393,5.015076637268066,3.6139397621154785,3.8276188373565674
shuffle,15,0.95,0.6,0.5,2.5078957080841064,2.625908613204956,5.215353488922119,8.087973594665527
shuffle,15,0.95,0.6,1.0,2.523782730102539,2.869150161743164,5.912979602813721,11.582698822021484
shuffle,15,0.95,0.6,1.5,0.0,0.27089619636535645,5.267805576324463,11.770716667175293
shuffle,15,0.95,0.8,0.1,5.837075233459473,6.504169940948486,4.765655994415283,5.137618064880371
shuffle,15,0.95,0.8,0.5,2.9967243671417236,3.9671707153320312,5.892879486083984,9.726330757141113
shuffle,15,0.95,0.8,1.0,3.963862180709839,6.4167962074279785,8.590829849243164,18.846391677856445
shuffle,15,0.95,0.8,1.5,2.2298219203948975,2.8118107318878174,8.223760604858398,19.754404067993164
shuffle,15,0.95,1.0,0.1,7.793762683868408,8.868525505065918,5.428180694580078,5.8853631019592285
shuffle,15,0.95,1.0,0.5,5.966429710388184,8.214972496032715,6.963184833526611,11.97520923614502
shuffle,15,0.95,1.0,1.0,4.395081996917725,5.319908618927002,9.89382553100586,22.71700096130371
shuffle,15,0.95,1.0,1.5,5.708399295806885,6.706273555755615,10.87442398071289,27.95429801940918
shuffle,15,1.05,0.6,0.1,2.8769280910491943,4.826718330383301,5.309599876403809,6.440609931945801
shuffle,15,1.05,0.6,0.5,1.8617109060287476,2.323730945587158,7.477503299713135,12.1679048538208
shuffle,15,1.05,0.6,1.0,1.0298678874969482,1.590266466140747,6.483444690704346,13.090340614318848
shuffle,15,1.05,0.6,1.5,1.4312269687652588,1.6194705963134766,8.347026824951172,20.149301528930664
shuffle,15,1.05,0.8,0.1,5.6720075607299805,7.523801803588867,5.442732334136963,6.742545127868652
shuffle,15,1.05,0.8,0.5,4.82931661605835,6.48555850982666,8.16311264038086,13.960267066955566
shuffle,15,1.05,0.8,1.0,2.917135238647461,4.461600303649902,9.70289134979248,21.66091537475586
shuffle,15,1.05,0.8,1.5,2.9794132709503174,3.287630558013916,10.924958229064941,27.453550338745117
shuffle,15,1.05,1.0,0.1,7.171899318695068,7.789094924926758,7.533931732177734,9.230020523071289
shuffle,15,1.05,1.0,0.5,4.2522478103637695,4.859994411468506,12.429043769836426,22.698545455932617
shuffle,15,1.05,1.0,1.0,6.0718770027160645,9.534955024719238,13.532293319702148,31.231203079223633
shuffle,15,1.05,1.0,1.5,5.209502220153809,6.966683387756348,13.59411907196045,36.15236282348633
shuffle,16,0.6,0.6,0.1,2.458306312561035,2.5543975830078125,2.0835700035095215,2.174424171447754
shuffle,16,0.6,0.6,0.5,2.2176871299743652,3.5734357833862305,2.6133694648742676,3.5661940574645996
shuffle,16,0.6,0.6,1.0,1.6239335536956787,2.5274603366851807,3.434299945831299,6.1580610275268555
shuffle,16,0.6,0.6,1.5,1.231820821762085,1.574859619140625,3.5253961086273193,7.182986259460449
shuffle,16,0.6,0.8,0.1,4.932167053222656,5.127453804016113,2.240605592727661,2.342698335647583
shuffle,16,0.6,0.8,0.5,4.484428405761719,6.647804260253906,2.8203558921813965,3.9451587200164795
shuffle,16,0.6,0.8,1.0,3.4684064388275146,4.547574996948242,3.73785400390625,6.949153423309326
shuffle,16,0.6,0.8,1.5,1.9721217155456543,3.315232276916504,4.176623821258545,8.661956787109375
shuffle,16,0.6,1.0,0.1,6.831794261932373,7.741327285766602,2.63358998298645,2.7640719413757324
