mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
real,36,0.95,0.6,0.5,4.8620781898498535,6.626628756523132,4.70283317565918,7.140633583068848,chunk_13
real,36,0.95,0.6,1.0,2.7281782627105713,3.9961902499198914,6.6867828369140625,13.79478645324707,chunk_13
real,36,0.95,0.6,1.5,1.3768259286880493,1.3541311621665955,6.623983383178711,14.394322395324707,chunk_13
real,36,0.95,0.8,0.1,10.82460880279541,11.65669471025467,4.708150863647461,4.964591026306152,chunk_13
real,36,0.95,0.8,0.5,4.144879341125488,6.1416295170784,7.520472526550293,12.437192916870117,chunk_13
real,36,0.95,0.8,1.0,3.3754544258117676,3.521047830581665,7.692481517791748,16.070463180541992,chunk_13
real,36,0.95,0.8,1.5,2.8341212272644043,5.016459822654724,8.446404457092285,20.948205947875977,chunk_13
real,36,0.95,1.0,0.1,12.738323211669922,14.364595592021942,6.106078624725342,6.645882606506348,chunk_13
real,36,0.95,1.0,0.5,4.8352203369140625,6.813480317592621,8.968337059020996,15.667975425720215,chunk_13
real,36,0.95,1.0,1.0,5.054856300354004,4.8659908175468445,9.932693481445312,22.435077667236328,chunk_13
real,36,0.95,1.0,1.5,4.508381366729736,5.670227527618408,10.907217979431152,27.51885223388672,chunk_13
real,36,1.05,0.6,0.1,9.324277877807617,10.261384904384613,5.045910358428955,6.305599689483643,chunk_13
real,36,1.05,0.6,0.5,3.031771183013916,4.362107515335083,5.308866500854492,8.556833267211914,chunk_13
real,36,1.05,0.6,1.0,2.1804122924804688,3.1200621128082275,7.297139644622803,15.30860424041748,chunk_13
real,36,1.05,0.6,1.5,2.5882835388183594,3.944955587387085,8.843710899353027,20.07622528076172,chunk_13
real,36,1.05,0.8,0.1,11.130763053894043,12.661464154720306,5.501577377319336,5.583669185638428,chunk_13
real,36,1.05,0.8,0.5,6.285883903503418,7.1851306557655334,7.820411682128906,13.286511421203613,chunk_13
real,36,1.05,0.8,1.0,3.4486184120178223,4.291800022125244,9.498930931091309,21.369165420532227,chunk_13
real,36,1.05,0.8,1.5,1.1582173109054565,2.049146890640259,10.825963973999023,26.219867706298828,chunk_13
real,36,1.05,1.0,0.1,12.08645248413086,14.12770700454712,8.008255958557129,7.661163330078125,chunk_13
real,36,1.05,1.0,0.5,5.91566801071167,7.89156299829483,13.52823257446289,23.9368953704834,chunk_13
real,36,1.05,1.0,1.0,3.750778913497925,4.695420265197754,12.489323616027832,27.974132537841797,chunk_13
real,36,1.05,1.0,1.5,4.759238243103027,6.625850021839142,14.255545616149902,35.6029052734375,chunk_13
real,37,0.6,0.6,0.1,5.404348373413086,6.365844249725342,2.224194288253784,2.343524217605591,chunk_13
real,37,0.6,0.6,0.5,4.615274906158447,7.368314802646637,2.680673122406006,3.5672004222869873,chunk_13
real,37,0.6,0.6,1.0,2.0478718280792236,3.0690325498580933,3.1949899196624756,5.823730945587158,chunk_13
real,37,0.6,0.6,1.5,2.1635255813598633,3.108900785446167,3.7073135375976562,7.653700351715088,chunk_13
real,37,0.6,0.8,0.1,6.9318928718566895,7.876772463321686,2.4395878314971924,2.5591771602630615,chunk_13
real,37,0.6,0.8,0.5,4.617911338806152,6.674641013145447,2.946089744567871,4.267769813537598,chunk_13
real,37,0.6,0.8,1.0,3.8408918380737305,4.910057842731476,3.796395778656006,7.414215087890625,chunk_13
real,37,0.6,0.8,1.5,2.631086587905884,3.760979175567627,3.8964219093322754,8.063752174377441,chunk_13
real,37,0.6,1.0,0.1,7.655812740325928,8.874947309494019,2.628345012664795,2.7727065086364746,chunk_13
real,37,0.6,1.0,0.5,6.2728753089904785,7.376480579376221,3.7568304538726807,5.687346935272217,chunk_13
real,37,0.6,1.0,1.0,3.545377016067505,5.404004395008087,4.341100692749023,8.544267654418945,chunk_13
real,37,0.6,1.0,1.5,1.9702892303466797,2.9346466660499573,5.221502780914307,12.173182487487793,chunk_13
real,37,0.8,0.6,0.1,7.2496538162231445,8.487101435661316,3.1160964965820312,3.277667760848999,chunk_13
real,37,0.8,0.6,0.5,3.8955423831939697,6.005027651786804,3.660642147064209,5.322948932647705,chunk_13
real,37,0.8,0.6,1.0,2.862266778945923,4.4894638657569885,4.25897216796875,7.757096290588379,chunk_13
real,37,0.8,0.6,1.5,1.7215567827224731,2.0082882046699524,5.1756672859191895,11.236796379089355,chunk_13
real,37,0.8,0.8,0.1,9.26877498626709,10.418374001979828,3.4311864376068115,3.6197099685668945,chunk_13
real,37,0.8,0.8,0.5,5.589083671569824,7.610536575317383,4.386397361755371,6.928752422332764,chunk_13
real,37,0.8,0.8,1.0,3.346712589263916,4.779150426387787,6.201472759246826,12.824679374694824,chunk_13
real,37,0.8,0.8,1.5,2.830322027206421,4.388055860996246,6.643432140350342,14.766580581665039,chunk_13
real,37,0.8,1.0,0.1,9.555407524108887,11.501606345176697,3.4417145252227783,3.671205520629883,chunk_13
real,37,0.8,1.0,0.5,6.4599761962890625,8.584662973880768,6.084784984588623,10.245909690856934,chunk_13
real,37,0.8,1.0,1.0,4.777822971343994,6.194073498249054,6.922839164733887,15.452204704284668,chunk_13
real,37,0.8,1.0,1.5,4.514623165130615,5.309487462043762,7.250699520111084,17.485475540161133,chunk_13
real,37,0.95,0.6,0.1,9.18940258026123,10.355402112007141,4.083247661590576,4.352914810180664,chunk_13
real,37,0.95,0.6,0.5,4.152054786682129,5.042977213859558,4.998462200164795,7.670210361480713,chunk_13
real,37,0.95,0.6,1.0,2.411302089691162,2.6065131425857544,6.546363830566406,13.456966400146484,chunk_13
real,37,0.95,0.6,1.5,1.7440361976623535,2.0064057111740112,6.993090629577637,15.718118667602539,chunk_13
real,37,0.95,0.8,0.1,11.439623832702637,12.780780971050262,4.775125980377197,5.166548728942871,chunk_13
real,37,0.95,0.8,0.5,4.073787212371826,5.443070650100708,6.359358787536621,10.160962104797363,chunk_13
real,37,0.95,0.8,1.0,3.098783493041992,3.020503282546997,7.15855598449707,15.062807083129883,chunk_13
real,37,0.95,0.8,1.5,3.409809112548828,4.243596851825714,7.9777398109436035,19.46092414855957,chunk_13
real,37,0.95,1.0,0.1,13.384984016418457,15.648578464984894,5.469992637634277,5.9641242027282715,chunk_13
real,37,0.95,1.0,0.5,5.094001770019531,6.7957165241241455,8.050896644592285,13.28726863861084,chunk_13
real,37,0.95,1.0,1.0,5.671571731567383,8.574367642402649,10.60730266571045,23.831035614013672,chunk_13
real,37,0.95,1.0,1.5,3.779637336730957,5.286362648010254,10.890667915344238,27.18558120727539,chunk_13
real,37,1.05,0.6,0.1,7.854640483856201,8.585517525672913,4.791799068450928,5.99146842956543,chunk_13
real,37,1.05,0.6,0.5,4.170215129852295,5.721418797969818,8.311505317687988,13.33945083618164,chunk_13
real,37,1.05,0.6,1.0,2.2341344356536865,3.4938883185386658,7.661648750305176,15.060832023620605,chunk_13
real,37,1.05,0.6,1.5,0.8982008695602417,1.155388355255127,8.285103797912598,19.646150588989258,chunk_13
real,37,1.05,0.8,0.1,10.730204582214355,12.792595982551575,5.368577003479004,1.460422396659851,chunk_13
real,37,1.05,0.8,0.5,4.94585657119751,7.015040338039398,8.840673446655273,15.018280029296875,chunk_13
real,37,1.05,0.8,1.0,3.9870784282684326,5.726767122745514,10.67160415649414,23.138174057006836,chunk_13
real,37,1.05,0.8,1.5,3.8747472763061523,4.714927792549133,10.000985145568848,23.926042556762695,chunk_13
real,37,1.05,1.0,0.1,12.935227394104004,14.916681349277496,7.881678581237793,5.635805606842041,chunk_13
real,37,1.05,1.0,0.5,6.993834018707275,9.771386742591858,12.667287826538086,21.9433536529541,chunk_13
real,37,1.05,1.0,1.0,2.988356590270996,4.906380832195282,11.901997566223145,28.20274543762207,chunk_13
real,37,1.05,1.0,1.5,5.48439884185791,7.420114517211914,12.86245346069336,31.076936721801758,chunk_13
