mode,src,group_id,metric,dispersion,n_hparams
weight_test0.0,chunk_12,156,KR,0.268447569741664,48
weight_test0.0,chunk_12,156,MC,0.2645795956561331,48
weight_test0.0,chunk_12,157,GR,0.44669962351805564,48
weight_test0.0,chunk_12,157,IPC,0.1991917599886276,48
weight_test0.0,chunk_12,157,KR,0.2774253106066627,48
weight_test0.0,chunk_12,157,MC,0.2961919953866982,48
weight_test0.0,chunk_12,158,GR,0.4105803233450095,48
weight_test0.0,chunk_12,158,IPC,0.1972005508777495,48
weight_test0.0,chunk_12,158,KR,0.23659335928492065,48
weight_test0.0,chunk_12,158,MC,0.3056343080176786,48
weight_test0.0,chunk_12,159,GR,0.42204381283672027,48
weight_test0.0,chunk_12,159,IPC,0.2260314694136018,48
weight_test0.0,chunk_12,159,KR,0.25501181394431904,48
weight_test0.0,chunk_12,159,MC,0.31508205319299176,48
weight_test0.0,chunk_12,160,GR,0.4137248247592879,48
weight_test0.0,chunk_12,160,IPC,0.20591446928967733,48
weight_test0.0,chunk_12,160,KR,0.245562167276455,48
weight_test0.0,chunk_12,160,MC,0.2840640848246109,48
weight_test0.0,chunk_12,161,GR,0.4604248727333036,48
weight_test0.0,chunk_12,161,IPC,0.19017391615025137,48
weight_test0.0,chunk_12,161,KR,0.2674193853380807,48
weight_test0.0,chunk_12,161,MC,0.27373298686186565,48
weight_test0.0,chunk_12,162,GR,0.43439934346324044,48
weight_test0.0,chunk_12,162,IPC,0.18823169433344633,48
weight_test0.0,chunk_12,162,KR,0.25015008794955523,48
weight_test0.0,chunk_12,162,MC,0.25725770400028936,48
weight_test0.0,chunk_12,163,GR,0.43189098635302503,48
weight_test0.0,chunk_12,163,IPC,0.2149798251059508,48
weight_test0.0,chunk_12,163,KR,0.26460906598924977,48
weight_test0.0,chunk_12,163,MC,0.31092180796301583,48
weight_test0.0,chunk_12,164,GR,0.4363602382383321,48
weight_test0.0,chunk_12,164,IPC,0.22359777498521854,48
weight_test0.0,chunk_12,164,KR,0.2539031795979868,48
weight_test0.0,chunk_12,164,MC,0.33978017220121454,48
weight_test0.0,chunk_12,165,GR,0.40543870249212854,48
weight_test0.0,chunk_12,165,IPC,0.20485310182557434,48
weight_test0.0,chunk_12,165,KR,0.23582169336442202,48
weight_test0.0,chunk_12,165,MC,0.2764976651656921,48
weight_test0.0,chunk_13,166,GR,0.44802012779995726,48
weight_test0.0,chunk_13,166,IPC,0.21227573880487594,48
weight_test0.0,chunk_13,166,KR,0.2708535725085515,48
weight_test0.0,chunk_13,166,MC,0.3068105269339412,48
weight_test0.0,chunk_13,167,GR,0.4277783628048288,48
weight_test0.0,chunk_13,167,IPC,0.2518453164299983,48
weight_test0.0,chunk_13,167,KR,0.2448170891478189,48
weight_test0.0,chunk_13,167,MC,0.32122680983647184,48
weight_test0.0,chunk_13,168,GR,0.47026314155377485,48
weight_test0.0,chunk_13,168,IPC,0.2218839825601495,48
weight_test0.0,chunk_13,168,KR,0.2822326516886563,48
weight_test0.0,chunk_13,168,MC,0.31644450071745567,48
weight_test0.0,chunk_13,169,GR,0.44555211911701775,48
weight_test0.0,chunk_13,169,IPC,0.20548614570192122,48
weight_test0.0,chunk_13,169,KR,0.2690420203218259,48
weight_test0.0,chunk_13,169,MC,0.2851186461148361,48
weight_test0.0,chunk_13,170,GR,0.4375429824577114,48
weight_test0.0,chunk_13,170,IPC,0.18822814143432354,48
weight_test0.0,chunk_13,170,KR,0.26030787433030944,48
weight_test0.0,chunk_13,170,MC,0.2807296193878175,48
weight_test0.0,chunk_13,171,GR,0.46429258910923565,48
weight_test0.0,chunk_13,171,IPC,0.2209757123507245,48
weight_test0.0,chunk_13,171,KR,0.2902173698100653,48
weight_test0.0,chunk_13,171,MC,0.2773626631074038,48
