mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,12,0.95,0.8,1.5,2.9756569862365723,3.8209376335144043,8.478866577148438,21.08304786682129
shuffle,12,0.95,1.0,0.1,7.861298084259033,8.841796875,5.142849445343018,5.609140872955322
shuffle,12,0.95,1.0,0.5,6.16851806640625,8.481785774230957,8.938368797302246,16.32442855834961
shuffle,12,0.95,1.0,1.0,2.790321111679077,4.755967617034912,9.980623245239258,22.27027130126953
shuffle,12,0.95,1.0,1.5,5.410213470458984,7.793238639831543,11.179418563842773,29.13229751586914
shuffle,12,1.05,0.6,0.1,2.229667901992798,3.737290859222412,5.201443672180176,6.161320686340332
shuffle,12,1.05,0.6,0.5,1.7901312112808228,2.627319097518921,7.007325172424316,11.352298736572266
shuffle,12,1.05,0.6,1.0,1.0017768144607544,1.0350197553634644,8.14136028289795,16.70442771911621
shuffle,12,1.05,0.6,1.5,0.8807397484779358,0.8770326375961304,8.245012283325195,20.005399703979492
shuffle,12,1.05,0.8,0.1,5.661448955535889,7.709273815155029,5.607697010040283,6.952546119689941
shuffle,12,1.05,0.8,0.5,4.681822776794434,5.649556636810303,8.552828788757324,14.21334171295166
shuffle,12,1.05,0.8,1.0,3.72000789642334,4.264227867126465,10.20108699798584,23.065492630004883
shuffle,12,1.05,0.8,1.5,3.720057964324951,3.762615919113159,9.204245567321777,24.026559829711914
shuffle,12,1.05,1.0,0.1,7.84197998046875,10.64979076385498,7.048489570617676,8.68307113647461
shuffle,12,1.05,1.0,0.5,5.297255992889404,6.652454376220703,11.372063636779785,20.964693069458008
shuffle,12,1.05,1.0,1.0,5.047268867492676,6.970979690551758,13.646289825439453,31.646499633789062
shuffle,12,1.05,1.0,1.5,6.616255283355713,9.948029518127441,15.032773971557617,39.16847610473633
shuffle,13,0.6,0.6,0.1,3.652836799621582,4.605165004730225,2.3430733680725098,2.4368579387664795
shuffle,13,0.6,0.6,0.5,3.0553510189056396,4.068472385406494,2.645379066467285,3.7710397243499756
shuffle,13,0.6,0.6,1.0,1.3279974460601807,2.926064968109131,3.2657008171081543,5.590710163116455
shuffle,13,0.6,0.6,1.5,1.4468200206756592,2.2899882793426514,3.6426846981048584,7.508538246154785
shuffle,13,0.6,0.8,0.1,4.731648921966553,4.836551666259766,2.375528573989868,2.472162961959839
shuffle,13,0.6,0.8,0.5,4.204174041748047,5.463240146636963,3.195542335510254,4.745957851409912
shuffle,13,0.6,0.8,1.0,1.9050300121307373,1.9077708721160889,3.8345017433166504,7.196372032165527
shuffle,13,0.6,0.8,1.5,2.771352767944336,3.8247554302215576,3.948028564453125,8.427701950073242
shuffle,13,0.6,1.0,0.1,6.106598854064941,6.10170316696167,2.616384267807007,2.7336983680725098
shuffle,13,0.6,1.0,0.5,4.044837951660156,6.678359508514404,3.723276376724243,5.717057228088379
shuffle,13,0.6,1.0,1.0,4.744327545166016,6.37371301651001,4.629178047180176,8.86270523071289
shuffle,13,0.6,1.0,1.5,2.793229579925537,3.744002103805542,5.069486141204834,11.326210021972656
shuffle,13,0.8,0.6,0.1,5.0771918296813965,5.596915245056152,2.712160348892212,2.8299176692962646
shuffle,13,0.8,0.6,0.5,3.0561084747314453,4.859095573425293,3.780618906021118,5.594604969024658
shuffle,13,0.8,0.6,1.0,1.187798261642456,1.791385531425476,4.712863445281982,8.930378913879395
shuffle,13,0.8,0.6,1.5,1.1100506782531738,1.1424307823181152,4.756775856018066,10.440185546875
shuffle,13,0.8,0.8,0.1,4.039896488189697,4.976263523101807,3.1173317432403564,3.2718496322631836
shuffle,13,0.8,0.8,0.5,4.4801249504089355,5.023401737213135,4.022139549255371,6.103752613067627
shuffle,13,0.8,0.8,1.0,3.9564568996429443,5.850253105163574,5.386192321777344,10.980438232421875
shuffle,13,0.8,0.8,1.5,2.06437349319458,3.050339937210083,6.016347408294678,13.926714897155762
shuffle,13,0.8,1.0,0.1,8.422845840454102,9.388962745666504,3.6886706352233887,3.9355225563049316
shuffle,13,0.8,1.0,0.5,5.1753692626953125,6.4416961669921875,5.384484767913818,8.994324684143066
shuffle,13,0.8,1.0,1.0,2.1854496002197266,3.0579800605773926,6.618622303009033,13.618269920349121
shuffle,13,0.8,1.0,1.5,3.4356629848480225,4.699394702911377,7.9202117919921875,19.658994674682617
shuffle,13,0.95,0.6,0.1,5.654664516448975,5.7960052490234375,3.521024465560913,3.7487494945526123
shuffle,13,0.95,0.6,0.5,2.079092264175415,3.335223436355591,4.9184346199035645,7.9772515296936035
shuffle,13,0.95,0.6,1.0,2.293837070465088,3.1902449131011963,6.326115131378174,13.438260078430176
shuffle,13,0.95,0.6,1.5,0.7400858402252197,0.8564031720161438,5.889935493469238,13.544991493225098
shuffle,13,0.95,0.8,0.1,5.340478420257568,6.663794994354248,4.457229137420654,4.786043643951416
shuffle,13,0.95,0.8,0.5,3.874798059463501,4.961595058441162,6.182380199432373,10.138303756713867
shuffle,13,0.95,0.8,1.0,1.9530892372131348,2.7422070503234863,8.575024604797363,18.6112003326416
shuffle,13,0.95,0.8,1.5,1.436340093612671,2.398167610168457,8.352431297302246,20.488584518432617
shuffle,13,0.95,1.0,0.1,8.19326114654541,8.207839012145996,5.094289779663086,5.599595069885254
shuffle,13,0.95,1.0,0.5,5.9787702560424805,7.141178607940674,7.86886739730835,13.951133728027344
shuffle,13,0.95,1.0,1.0,5.346033573150635,7.016592979431152,10.912358283996582,25.572647094726562
shuffle,13,0.95,1.0,1.5,3.432772397994995,5.2608160972595215,10.903559684753418,28.157127380371094
shuffle,13,1.05,0.6,0.1,2.4365200996398926,3.032318115234375,4.35924768447876,5.205883979797363
shuffle,13,1.05,0.6,0.5,2.4334285259246826,2.4383938312530518,7.504457950592041,11.394636154174805
shuffle,13,1.05,0.6,1.0,1.7553527355194092,2.7001852989196777,7.779359817504883,16.30078125
shuffle,13,1.05,0.6,1.5,1.0546934604644775,1.0541064739227295,7.432855606079102,17.088180541992188
shuffle,13,1.05,0.8,0.1,5.920955181121826,8.518406867980957,5.181098461151123,6.201079368591309
shuffle,13,1.05,0.8,0.5,3.020718574523926,5.497848033905029,9.337066650390625,15.911564826965332
shuffle,13,1.05,0.8,1.0,2.8800694942474365,3.8727407455444336,8.461023330688477,18.466732025146484
shuffle,13,1.05,0.8,1.5,3.1262400150299072,4.232767105102539,10.76771354675293,27.810163497924805
shuffle,13,1.05,1.0,0.1,6.348254203796387,9.498912811279297,7.963208198547363,10.013272285461426
shuffle,13,1.05,1.0,0.5,6.720229625701904,8.345416069030762,12.031906127929688,22.119243621826172
shuffle,13,1.05,1.0,1.0,7.110159397125244,10.609261512756348,15.482008934020996,36.76094055175781
shuffle,13,1.05,1.0,1.5,5.018596649169922,7.589224815368652,14.599056243896484,38.161651611328125
shuffle,14,0.6,0.6,0.1,4.59231424331665,5.6531596183776855,2.135371446609497,2.252699613571167
shuffle,14,0.6,0.6,0.5,1.6925805807113647,2.2885642051696777,2.6531972885131836,3.665827989578247
shuffle,14,0.6,0.6,1.0,0.9424067139625549,1.2139184474945068,3.4337589740753174,6.08431339263916
shuffle,14,0.6,0.6,1.5,1.8568954467773438,2.8913984298706055,3.721102476119995,7.520366668701172
shuffle,14,0.6,0.8,0.1,5.152639865875244,6.629997730255127,2.5309054851531982,2.6506035327911377
shuffle,14,0.6,0.8,0.5,3.6795525550842285,5.6540069580078125,3.4093778133392334,5.179699420928955
shuffle,14,0.6,0.8,1.0,2.6948599815368652,4.394613742828369,4.122594833374023,7.974237442016602
shuffle,14,0.6,0.8,1.5,1.91233491897583,2.749802589416504,4.37850284576416,9.432592391967773
shuffle,14,0.6,1.0,0.1,7.772145748138428,9.32397747039795,2.8493802547454834,3.0056910514831543
shuffle,14,0.6,1.0,0.5,5.781956672668457,8.498711585998535,3.8151779174804688,5.855080604553223
shuffle,14,0.6,1.0,1.0,4.751127243041992,6.811357021331787,4.585833549499512,9.223766326904297
shuffle,14,0.6,1.0,1.5,2.770419120788574,3.740999937057495,4.695250034332275,10.25343132019043
shuffle,14,0.8,0.6,0.1,5.926686763763428,6.651125907897949,3.0160648822784424,3.1593055725097656
shuffle,14,0.8,0.6,0.5,3.321561813354492,3.717512607574463,4.336766719818115,6.59256649017334
shuffle,14,0.8,0.6,1.0,1.2571892738342285,1.943866491317749,4.668135643005371,9.255829811096191
shuffle,14,0.8,0.6,1.5,1.7909233570098877,2.6244962215423584,5.073034286499023,11.022223472595215
shuffle,14,0.8,0.8,0.1,6.098484992980957,6.102161884307861,3.4786746501922607,3.7199418544769287
shuffle,14,0.8,0.8,0.5,4.764761924743652,6.406790733337402,4.564573287963867,7.202001571655273
shuffle,14,0.8,0.8,1.0,3.382129669189453,3.38209867477417,5.212608814239502,10.291363716125488
shuffle,14,0.8,0.8,1.5,3.1890745162963867,3.666870355606079,6.728229999542236,15.451167106628418
shuffle,14,0.8,1.0,0.1,9.101578712463379,10.007152557373047,4.04025411605835,4.3571929931640625
shuffle,14,0.8,1.0,0.5,5.904545307159424,8.593026161193848,6.231945037841797,10.445523262023926
shuffle,14,0.8,1.0,1.0,2.9702723026275635,5.483829975128174,8.020803451538086,17.773225784301758
shuffle,14,0.8,1.0,1.5,5.2353410720825195,6.328417778015137,8.520116806030273,21.09335708618164
shuffle,14,0.95,0.6,0.1,4.179364204406738,4.169587135314941,4.311556816101074,4.55647087097168
shuffle,14,0.95,0.6,0.5,2.328707218170166,2.4503774642944336,5.372194290161133,8.491241455078125
shuffle,14,0.95,0.6,1.0,2.261104106903076,3.1064395904541016,5.715888023376465,11.31429672241211
shuffle,14,0.95,0.6,1.5,0.0,0.0,6.466012001037598,15.826671600341797
shuffle,14,0.95,0.8,0.1,7.117510795593262,7.7007975578308105,4.688866138458252,4.998047351837158
shuffle,14,0.95,0.8,0.5,5.303000450134277,7.218123912811279,6.576147556304932,10.598576545715332
shuffle,14,0.95,0.8,1.0,4.302183151245117,5.7942891120910645,7.2310357093811035,16.032386779785156
shuffle,14,0.95,0.8,1.5,3.392427921295166,5.091720104217529,8.863523483276367,21.411699295043945
shuffle,14,0.95,1.0,0.1,8.353212356567383,9.313810348510742,5.868959903717041,6.411548614501953
shuffle,14,0.95,1.0,0.5,6.616144180297852,8.972638130187988,8.399940490722656,14.432825088500977
shuffle,14,0.95,1.0,1.0,5.695832252502441,8.101778030395508,11.56540298461914,26.909927368164062
shuffle,14,0.95,1.0,1.5,4.068471431732178,6.345521450042725,12.194609642028809,31.96424674987793
shuffle,14,1.05,0.6,0.1,3.612292528152466,4.5855793952941895,5.545599460601807,6.392736434936523
shuffle,14,1.05,0.6,0.5,2.023921489715576,2.01084041595459,7.3670878410339355,11.302711486816406
shuffle,14,1.05,0.6,1.0,1.9618350267410278,2.7050187587738037,7.761064052581787,16.111305236816406
shuffle,14,1.05,0.6,1.5,1.0619946718215942,1.8023624420166016,8.195448875427246,19.948823928833008
shuffle,14,1.05,0.8,0.1,5.116539001464844,7.458789825439453,6.888646602630615,8.106345176696777
shuffle,14,1.05,0.8,0.5,4.650208950042725,6.222977638244629,7.906318187713623,14.055848121643066
shuffle,14,1.05,0.8,1.0,4.7952375411987305,6.244048595428467,9.487794876098633,20.925552368164062
shuffle,14,1.05,0.8,1.5,3.519399404525757,4.103187561035156,10.900979042053223,27.34434700012207
shuffle,14,1.05,1.0,0.1,9.586134910583496,11.88233470916748,8.390063285827637,10.23349380493164
shuffle,14,1.05,1.0,0.5,5.996891021728516,7.867123126983643,12.823114395141602,23.62961196899414
shuffle,14,1.05,1.0,1.0,5.134799003601074,7.2479023933410645,14.035628318786621,31.204713821411133
shuffle,14,1.05,1.0,1.5,6.07430362701416,8.82404613494873,15.773017883300781,41.45687484741211
shuffle,15,0.6,0.6,0.1,3.7846837043762207,4.836169242858887,2.0584232807159424,2.142624616622925
shuffle,15,0.6,0.6,0.5,2.0631566047668457,3.750622272491455,2.6000468730926514,3.6383471488952637
shuffle,15,0.6,0.6,1.0,1.8529706001281738,2.6644880771636963,3.258157730102539,5.778052806854248
shuffle,15,0.6,0.6,1.5,0.24828940629959106,0.24667847156524658,3.76847767829895,7.737570285797119
shuffle,15,0.6,0.8,0.1,5.104815483093262,5.750314712524414,2.5103776454925537,2.613694190979004
shuffle,15,0.6,0.8,0.5,2.9721221923828125,3.950136184692383,2.92041277885437,4.058548450469971
shuffle,15,0.6,0.8,1.0,3.64962100982666,4.458248138427734,3.674136161804199,6.79395055770874
shuffle,15,0.6,0.8,1.5,2.417469024658203,2.9237067699432373,3.8970954418182373,8.196621894836426
shuffle,15,0.6,1.0,0.1,6.458689212799072,6.965794563293457,2.661062717437744,2.800896167755127
shuffle,15,0.6,1.0,0.5,3.9748241901397705,5.879632472991943,3.654109477996826,5.501149654388428
shuffle,15,0.6,1.0,1.0,3.1689376831054688,4.811546325683594,4.312775135040283,8.56405258178711
shuffle,15,0.6,1.0,1.5,1.998049259185791,2.9364914894104004,4.801114559173584,10.530579566955566
shuffle,15,0.8,0.6,0.1,5.469526290893555,5.916693687438965,2.583479404449463,2.7115066051483154
shuffle,15,0.8,0.6,0.5,2.1916909217834473,2.6713106632232666,3.58593487739563,5.257827281951904
shuffle,15,0.8,0.6,1.0,1.7292282581329346,2.7363805770874023,4.370224475860596,8.440032005310059
shuffle,15,0.8,0.6,1.5,1.2942264080047607,1.3395724296569824,4.904887676239014,10.571333885192871
shuffle,15,0.8,0.8,0.1,4.557658672332764,4.540086269378662,3.2715187072753906,3.4850914478302
shuffle,15,0.8,0.8,0.5,3.8977017402648926,4.962073802947998,4.440858364105225,6.976718902587891
shuffle,15,0.8,0.8,1.0,3.115586280822754,3.319409132003784,5.478420734405518,11.29568862915039
shuffle,15,0.8,0.8,1.5,1.351851224899292,2.481252670288086,6.382086753845215,14.912381172180176
shuffle,15,0.8,1.0,0.1,7.155614376068115,7.160281181335449,3.8807873725891113,4.1765875816345215
shuffle,15,0.8,1.0,0.5,5.528508186340332,7.828033924102783,5.630733489990234,9.29993724822998
shuffle,15,0.8,1.0,1.0,3.6781721115112305,4.860844135284424,6.91046667098999,15.297359466552734
shuffle,15,0.8,1.0,1.5,2.7790029048919678,4.0651702880859375,8.060100555419922,19.935211181640625
shuffle,15,0.95,0.6,0.1,3.9403090476989746,3.7922110557556152,4.03583288192749,4.330184459686279
shuffle,15,0.95,0.6,0.5,1.9257330894470215,2.660768508911133,4.800125598907471,7.710137844085693
shuffle,15,0.95,0.6,1.0,2.2227635383605957,2.812730073928833,6.620485305786133,13.377203941345215
shuffle,15,0.95,0.6,1.5,0.9847205877304077,0.9826517105102539,6.279865741729736,14.395991325378418
shuffle,15,0.95,0.8,0.1,6.45644474029541,7.1240105628967285,4.1570611000061035,4.438891410827637
shuffle,15,0.95,0.8,0.5,4.270778656005859,6.943934917449951,5.655477523803711,9.553115844726562
shuffle,15,0.95,0.8,1.0,2.9370627403259277,4.224330425262451,8.487457275390625,18.93246078491211
shuffle,15,0.95,0.8,1.5,2.4325876235961914,2.43381404876709,8.17163372039795,19.810871124267578
shuffle,15,0.95,1.0,0.1,7.682452201843262,8.695866584777832,4.975183486938477,5.375735282897949
shuffle,15,0.95,1.0,0.5,5.8669209480285645,8.114777565002441,8.9279203414917,16.264928817749023
shuffle,15,0.95,1.0,1.0,4.836365699768066,5.784145832061768,10.486303329467773,23.95305061340332
shuffle,15,0.95,1.0,1.5,3.8339061737060547,4.28564453125,10.588726043701172,26.87888526916504
shuffle,15,1.05,0.6,0.1,3.572136163711548,5.325138092041016,4.940706729888916,5.900303363800049
shuffle,15,1.05,0.6,0.5,2.022820472717285,2.025710344314575,5.5595855712890625,9.041769027709961
shuffle,15,1.05,0.6,1.0,2.12963604927063,3.386577606201172,7.773063659667969,16.769060134887695
shuffle,15,1.05,0.6,1.5,1.054755449295044,1.3150713443756104,7.909523963928223,18.732284545898438
shuffle,15,1.05,0.8,0.1,5.661290168762207,6.620543479919434,5.17248010635376,6.2895379066467285
shuffle,15,1.05,0.8,0.5,3.8770322799682617,5.547808647155762,8.90120792388916,15.986128807067871
shuffle,15,1.05,0.8,1.0,2.9213626384735107,2.898494243621826,9.968317031860352,21.52610969543457
shuffle,15,1.05,0.8,1.5,2.6299920082092285,3.566272020339966,10.01499080657959,24.778289794921875
shuffle,15,1.05,1.0,0.1,7.641897678375244,9.374335289001465,7.389214992523193,8.772658348083496
shuffle,15,1.05,1.0,0.5,6.778302192687988,8.724811553955078,13.37431526184082,25.783388137817383
shuffle,15,1.05,1.0,1.0,5.997444152832031,9.248096466064453,13.56412410736084,29.95098114013672
shuffle,15,1.05,1.0,1.5,3.9670464992523193,6.231139183044434,13.549057960510254,36.39479064941406
shuffle,16,0.6,0.6,0.1,4.4386677742004395,4.855627059936523,1.993175745010376,2.0580780506134033
shuffle,16,0.6,0.6,0.5,1.7857142686843872,1.9665157794952393,2.9263598918914795,4.119815826416016
shuffle,16,0.6,0.6,1.0,1.4089531898498535,2.222252607345581,3.2684390544891357,5.684570789337158
shuffle,16,0.6,0.6,1.5,1.6171754598617554,2.521389961242676,3.451530694961548,6.608344554901123
shuffle,16,0.6,0.8,0.1,4.2909698486328125,5.130518436431885,2.2347710132598877,2.337379217147827
shuffle,16,0.6,0.8,0.5,3.462817907333374,5.5800652503967285,2.8903017044067383,4.198760986328125
shuffle,16,0.6,0.8,1.0,2.8113152980804443,3.7368507385253906,3.7004823684692383,6.794327735900879
shuffle,16,0.6,0.8,1.5,1.9492173194885254,1.9789226055145264,3.9810264110565186,8.50789737701416
shuffle,16,0.6,1.0,0.1,6.216088771820068,7.164463043212891,2.5888288021087646,2.713754415512085
shuffle,16,0.6,1.0,0.5,3.8189072608947754,5.725747585296631,3.5206973552703857,5.2316179275512695
shuffle,16,0.6,1.0,1.0,4.366271495819092,4.351862907409668,4.436263561248779,8.709588050842285
shuffle,16,0.6,1.0,1.5,3.7539122104644775,4.741199970245361,5.052396774291992,11.337419509887695
shuffle,16,0.8,0.6,0.1,4.710437774658203,4.974792003631592,2.5934624671936035,2.699286937713623
shuffle,16,0.8,0.6,0.5,2.879505157470703,3.729999303817749,3.7415242195129395,5.458159446716309
shuffle,16,0.8,0.6,1.0,1.438053846359253,1.435551404953003,4.663134574890137,9.149055480957031
shuffle,16,0.8,0.6,1.5,0.43843865394592285,0.4596816897392273,4.927031517028809,10.777067184448242
shuffle,16,0.8,0.8,0.1,5.375960350036621,5.404395580291748,3.3397696018218994,3.5326926708221436
shuffle,16,0.8,0.8,0.5,4.753399848937988,6.576096534729004,4.134555339813232,6.411960601806641
shuffle,16,0.8,0.8,1.0,3.5450024604797363,4.630288124084473,5.335990905761719,10.91842269897461
shuffle,16,0.8,0.8,1.5,2.2913804054260254,2.3021745681762695,6.2795209884643555,14.782721519470215
shuffle,16,0.8,1.0,0.1,8.728869438171387,9.826522827148438,3.632784128189087,3.855489730834961
shuffle,16,0.8,1.0,0.5,4.41388463973999,6.093087673187256,5.49616813659668,8.949150085449219
shuffle,16,0.8,1.0,1.0,3.919343948364258,6.299150466918945,6.880374908447266,14.852222442626953
shuffle,16,0.8,1.0,1.5,4.262155532836914,6.136977672576904,8.058701515197754,20.23606300354004
shuffle,16,0.95,0.6,0.1,4.423383712768555,4.405211448669434,3.6104815006256104,3.773477792739868
shuffle,16,0.95,0.6,0.5,1.9923639297485352,3.045257806777954,5.250023365020752,8.413158416748047
shuffle,16,0.95,0.6,1.0,1.4984562397003174,1.5772442817687988,6.080385684967041,12.725750923156738
shuffle,16,0.95,0.6,1.5,1.0622889995574951,1.1243927478790283,5.597617149353027,12.718242645263672
shuffle,16,0.95,0.8,0.1,6.494062423706055,7.249645233154297,4.091220855712891,4.392187118530273
shuffle,16,0.95,0.8,0.5,2.753868579864502,4.506943225860596,5.308102130889893,9.199651718139648
shuffle,16,0.95,0.8,1.0,3.8239331245422363,5.13388729095459,7.6284027099609375,16.350067138671875
shuffle,16,0.95,0.8,1.5,2.1558938026428223,3.746324062347412,7.667877197265625,18.65726089477539
shuffle,16,0.95,1.0,0.1,8.31924057006836,9.181157112121582,5.35644006729126,5.865396499633789
shuffle,16,0.95,1.0,0.5,4.818296432495117,5.914458751678467,8.036092758178711,14.345762252807617
shuffle,16,0.95,1.0,1.0,4.307675361633301,5.204349517822266,10.206791877746582,23.49941062927246
shuffle,16,0.95,1.0,1.5,4.176443576812744,5.546356201171875,10.972341537475586,28.674400329589844
shuffle,16,1.05,0.6,0.1,3.0665392875671387,3.3504364490509033,4.715621471405029,5.397047996520996
shuffle,16,1.05,0.6,0.5,1.030547022819519,1.8566932678222656,7.4837212562561035,12.433074951171875
shuffle,16,1.05,0.6,1.0,2.0345616340637207,2.091989517211914,6.852809906005859,14.079520225524902
shuffle,16,1.05,0.6,1.5,1.9956061840057373,2.02512264251709,7.381339073181152,17.72888946533203
shuffle,16,1.05,0.8,0.1,5.321138381958008,8.450923919677734,4.574870586395264,5.496634483337402
shuffle,16,1.05,0.8,0.5,3.75411057472229,4.51471471786499,8.981197357177734,15.478181838989258
shuffle,16,1.05,0.8,1.0,3.9245688915252686,5.475269317626953,8.09318733215332,17.40706443786621
shuffle,16,1.05,0.8,1.5,3.8593735694885254,5.862741470336914,10.770696640014648,27.122310638427734
shuffle,16,1.05,1.0,0.1,6.362969875335693,8.888294219970703,7.175060272216797,8.756232261657715
shuffle,16,1.05,1.0,0.5,5.637861251831055,6.8481268882751465,11.736405372619629,21.6580753326416
shuffle,16,1.05,1.0,1.0,6.268791675567627,7.856751441955566,11.744420051574707,26.92708969116211
shuffle,16,1.05,1.0,1.5,5.992654800415039,8.658158302307129,14.839128494262695,38.67161178588867
shuffle,17,0.6,0.6,0.1,3.1843395233154297,3.908954620361328,2.2512357234954834,2.3628158569335938
shuffle,17,0.6,0.6,0.5,2.204782009124756,2.77024507522583,2.739147663116455,3.930720329284668
shuffle,17,0.6,0.6,1.0,1.6680529117584229,2.611940860748291,3.2779014110565186,5.91574239730835
shuffle,17,0.6,0.6,1.5,1.379485011100769,1.4551175832748413,3.4114441871643066,6.676767826080322
shuffle,17,0.6,0.8,0.1,4.672311782836914,4.884563446044922,2.3472845554351807,2.4451277256011963
shuffle,17,0.6,0.8,0.5,3.2739546298980713,5.00398063659668,3.074510335922241,4.405063629150391
shuffle,17,0.6,0.8,1.0,2.535682439804077,3.218155860900879,3.766432523727417,7.024299621582031
shuffle,17,0.6,0.8,1.5,3.139416217803955,4.145874977111816,4.546716213226318,9.975939750671387
shuffle,17,0.6,1.0,0.1,6.794750690460205,8.629705429077148,2.870673656463623,3.023568868637085
shuffle,17,0.6,1.0,0.5,6.30487060546875,9.17263412475586,3.491546869277954,5.313374042510986
shuffle,17,0.6,1.0,1.0,4.693315505981445,6.413027286529541,4.5156965255737305,8.78929615020752
shuffle,17,0.6,1.0,1.5,3.538817882537842,5.740917682647705,5.12929105758667,11.898848533630371
shuffle,17,0.8,0.6,0.1,5.194629669189453,5.354978084564209,2.8902175426483154,3.016972303390503
shuffle,17,0.8,0.6,0.5,2.6973955631256104,4.214674472808838,3.523707628250122,5.124786376953125
shuffle,17,0.8,0.6,1.0,0.9517248868942261,1.40842604637146,4.307526111602783,8.224349975585938
shuffle,17,0.8,0.6,1.5,0.3793894648551941,0.382595419883728,4.911984443664551,10.838713645935059
shuffle,17,0.8,0.8,0.1,5.827448844909668,6.100865364074707,3.163968324661255,3.354065418243408
shuffle,17,0.8,0.8,0.5,3.661055564880371,4.674866676330566,4.7748494148254395,7.4639153480529785
shuffle,17,0.8,0.8,1.0,2.1914312839508057,2.7636067867279053,5.311088562011719,11.100469589233398
shuffle,17,0.8,0.8,1.5,1.9350781440734863,1.933138370513916,5.530076503753662,12.254000663757324
shuffle,17,0.8,1.0,0.1,7.647425651550293,8.589441299438477,3.7594223022460938,4.053624629974365
shuffle,17,0.8,1.0,0.5,5.840921401977539,6.816655158996582,5.809925079345703,9.451432228088379
shuffle,17,0.8,1.0,1.0,4.0286126136779785,4.975691318511963,7.192946910858154,15.760117530822754
shuffle,17,0.8,1.0,1.5,4.907646179199219,5.97190523147583,7.436668872833252,18.461061477661133
shuffle,17,0.95,0.6,0.1,3.843402862548828,3.9408671855926514,3.8310163021087646,4.090167999267578
shuffle,17,0.95,0.6,0.5,2.03560471534729,2.5336241722106934,5.222264766693115,7.922421455383301
shuffle,17,0.95,0.6,1.0,1.0855605602264404,1.0820960998535156,6.291680812835693,12.521784782409668
shuffle,17,0.95,0.6,1.5,1.031440258026123,1.9094305038452148,5.925043106079102,13.722282409667969
shuffle,17,0.95,0.8,0.1,4.70953369140625,4.796018123626709,4.405798435211182,4.71602201461792
shuffle,17,0.95,0.8,0.5,3.7297675609588623,5.373952865600586,6.4107537269592285,11.11721134185791
shuffle,17,0.95,0.8,1.0,3.906406879425049,5.22640323638916,7.31276273727417,15.467752456665039
shuffle,17,0.95,0.8,1.5,2.417144298553467,3.322997808456421,8.351706504821777,20.642187118530273
shuffle,17,0.95,1.0,0.1,8.037592887878418,8.809782028198242,5.24075174331665,5.68734073638916
shuffle,17,0.95,1.0,0.5,4.734496593475342,6.5873003005981445,8.595873832702637,15.059908866882324
shuffle,17,0.95,1.0,1.0,4.804595947265625,7.790078163146973,10.244241714477539,23.911325454711914
shuffle,17,0.95,1.0,1.5,4.748375415802002,6.516910552978516,10.049875259399414,26.025047302246094
shuffle,17,1.05,0.6,0.1,2.4856927394866943,3.6120848655700684,5.181312084197998,6.012309551239014
shuffle,17,1.05,0.6,0.5,2.080139636993408,2.435955047607422,6.396778106689453,9.761347770690918
shuffle,17,1.05,0.6,1.0,1.427090048789978,1.5406222343444824,8.807413101196289,17.41375160217285
shuffle,17,1.05,0.6,1.5,2.2229368686676025,2.287886142730713,7.575822830200195,18.208826065063477
shuffle,17,1.05,0.8,0.1,5.879391670227051,6.939159393310547,5.8529229164123535,6.884837627410889
shuffle,17,1.05,0.8,0.5,4.842373371124268,5.998144626617432,7.759432315826416,13.315197944641113
shuffle,17,1.05,0.8,1.0,3.747918128967285,5.866792678833008,9.825136184692383,21.225988388061523
shuffle,17,1.05,0.8,1.5,3.475752353668213,4.405780792236328,9.032800674438477,22.084264755249023
shuffle,17,1.05,1.0,0.1,5.25926399230957,8.182880401611328,7.59785270690918,8.876702308654785
shuffle,17,1.05,1.0,0.5,4.573095321655273,6.13003396987915,10.23825454711914,18.584617614746094
shuffle,17,1.05,1.0,1.0,5.624944686889648,7.943979740142822,13.024979591369629,30.059070587158203
shuffle,17,1.05,1.0,1.5,6.687878131866455,9.824585914611816,14.75776195526123,38.636474609375
shuffle,18,0.6,0.6,0.1,4.584653377532959,5.241103649139404,2.1731064319610596,2.2741785049438477
shuffle,18,0.6,0.6,0.5,1.689141869544983,2.6063947677612305,2.9611120223999023,4.211768627166748
shuffle,18,0.6,0.6,1.0,0.7432302236557007,1.0223114490509033,3.4497408866882324,6.021905899047852
shuffle,18,0.6,0.6,1.5,0.8979776501655579,1.4114257097244263,3.665806531906128,7.205076217651367
shuffle,18,0.6,0.8,0.1,5.647186279296875,5.708205223083496,2.4692869186401367,2.571545124053955
shuffle,18,0.6,0.8,0.5,2.9874696731567383,4.368457794189453,3.2064106464385986,4.753908157348633
shuffle,18,0.6,0.8,1.0,3.962985038757324,3.962292194366455,3.8669333457946777,7.339961528778076
shuffle,18,0.6,0.8,1.5,2.3387088775634766,4.021930694580078,3.9458718299865723,8.22125244140625
shuffle,18,0.6,1.0,0.1,7.379966735839844,8.184717178344727,2.586103677749634,2.71637225151062
shuffle,18,0.6,1.0,0.5,5.840009689331055,7.687122821807861,3.721893072128296,5.593481540679932
shuffle,18,0.6,1.0,1.0,4.654294490814209,7.163017272949219,4.493278503417969,8.715079307556152
shuffle,18,0.6,1.0,1.5,2.2407495975494385,3.778095006942749,4.767458438873291,10.312761306762695
