mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,106,0.95,0.6,1.0,0.0,4.798287391662598,8.651622651804246,3.981839179992676,6.579419136047363,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,0.6,1.0,0.1,3.9124834537506104,6.476741501032052,4.468242645263672,7.725694179534912,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,0.6,1.5,0.0,3.4364078044891357,6.241275798092829,4.238455295562744,7.81084680557251,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,0.6,1.5,0.1,3.8777871131896973,6.820754401455588,4.783839225769043,9.212014198303223,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,0.8,0.1,0.0,7.477792739868164,9.149732033036798,3.5213727951049805,3.6902952194213867,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,0.8,0.1,0.1,7.092653751373291,8.578539630803217,3.656939744949341,3.936286211013794,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,0.8,0.5,0.0,6.3861470222473145,10.359365212860556,4.260984897613525,5.984102725982666,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,0.8,0.5,0.1,5.925819396972656,9.07916455823397,4.672898292541504,6.8238959312438965,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,0.8,1.0,0.0,4.262019157409668,8.12016511875811,4.816591262817383,8.29040241241455,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,0.8,1.0,0.1,3.020476818084717,5.19182102382274,5.371384143829346,9.586139678955078,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,0.8,1.5,0.0,3.809163808822632,6.2097798014200265,5.05170202255249,9.763829231262207,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,0.8,1.5,0.1,2.7933967113494873,5.364826593764619,5.668624401092529,11.352347373962402,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,1.0,0.1,0.0,8.42634105682373,10.464779762015269,4.846743106842041,5.206173896789551,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,1.0,0.1,0.1,8.240096092224121,10.206309021105994,5.057309150695801,5.553645133972168,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,1.0,0.5,0.0,6.50657844543457,10.799901074626916,5.6919331550598145,8.379369735717773,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,1.0,0.5,0.1,5.35343599319458,7.508661841190147,6.182063102722168,9.359349250793457,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,1.0,1.0,0.0,5.36985969543457,9.0946908314356,6.18863582611084,11.09974479675293,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,1.0,1.0,0.1,4.838709831237793,7.083182226020256,6.836593151092529,12.577352523803711,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,1.0,1.5,0.0,4.541812896728516,5.589582342939593,6.341494560241699,12.768566131591797,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,0.95,1.0,1.5,0.1,3.6919147968292236,6.391870013309926,7.053390026092529,14.571441650390625,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10612346,chunk_10
real,106,1.05,0.6,0.1,0.0,6.903453350067139,8.225543436912217,3.171739101409912,3.3027286529541016,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,0.6,0.1,0.1,6.675375461578369,7.805705759717057,3.2954788208007812,3.533247232437134,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,0.6,0.5,0.0,6.184018611907959,9.906641413096622,3.8628711700439453,5.320316314697266,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,0.6,0.5,0.1,5.6453471183776855,8.850846439390466,4.259528160095215,6.128377914428711,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,0.6,1.0,0.0,4.36862850189209,7.391937006162152,4.432905197143555,7.440882682800293,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,0.6,1.0,0.1,4.050873756408691,6.807072252845501,4.966001987457275,8.683191299438477,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,0.6,1.5,0.0,4.265275955200195,7.302511283240733,4.695211887359619,8.803943634033203,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,0.6,1.5,0.1,3.640130043029785,6.597973090922665,5.288020610809326,10.31119155883789,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,0.8,0.1,0.0,7.704986572265625,9.55667295257173,4.087728023529053,4.318289756774902,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,0.8,0.1,0.1,7.3186140060424805,8.97404893223551,4.25895357131958,4.620335102081299,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,0.8,0.5,0.0,6.89232063293457,11.093905595603303,4.899542331695557,7.018509387969971,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,0.8,0.5,0.1,4.858100891113281,7.488504403551815,5.364662170410156,7.954256057739258,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,0.8,1.0,0.0,4.185088634490967,6.842814544949931,5.456223964691162,9.578614234924316,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,0.8,1.0,0.1,4.568588733673096,7.329252776438807,6.066768169403076,10.986589431762695,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,0.8,1.5,0.0,4.619163513183594,7.329857420692861,5.674841403961182,11.195549964904785,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,0.8,1.5,0.1,3.7866127490997314,5.871706871634956,6.347789764404297,12.907502174377441,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,1.0,0.1,0.0,7.637365341186523,9.813738883635303,5.579115867614746,5.710648059844971,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,1.0,0.1,0.1,7.543906211853027,9.591990890713191,5.909090995788574,5.584677696228027,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,1.0,0.5,0.0,6.2438530921936035,10.548789105231876,6.674574851989746,10.162455558776855,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,1.0,0.5,0.1,6.075953960418701,7.707531917492503,7.227104187011719,11.240236282348633,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,1.0,1.0,0.0,4.948785781860352,7.856195442735498,7.125514984130859,13.056842803955078,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,1.0,1.0,0.1,4.69577693939209,7.124964560529897,7.840115070343018,14.642796516418457,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,1.0,1.5,0.0,4.020455837249756,7.540335748741313,7.223117828369141,14.851760864257812,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,106,1.05,1.0,1.5,0.1,3.673072338104248,5.467388089040611,8.000207901000977,16.776309967041016,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10612346,chunk_10
real,107,0.6,0.6,0.1,0.0,5.055521011352539,5.922774322060121,1.8540064096450806,1.9209117889404297,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,0.6,0.1,0.1,5.042198657989502,5.889418312634234,1.9158960580825806,2.0408215522766113,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,0.6,0.5,0.0,4.717678070068359,7.3378964444482335,2.255432367324829,3.039034843444824,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,0.6,0.5,0.1,4.330830097198486,6.860098932987057,2.486816883087158,3.5496251583099365,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,0.6,1.0,0.0,3.675553798675537,6.012907862897108,2.656675100326538,4.336736679077148,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,0.6,1.0,0.1,2.627089738845825,3.476696673616871,2.998373508453369,5.190788269042969,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,0.6,1.5,0.0,2.3139829635620117,3.6713322544471794,2.873361110687256,5.227552890777588,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,0.6,1.5,0.1,2.7024521827697754,4.337468650043945,3.2611501216888428,6.290747165679932,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,0.8,0.1,0.0,5.816441059112549,6.82520490306149,2.0397026538848877,2.1187610626220703,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,0.8,0.1,0.1,5.766903877258301,6.746524215179306,2.110689401626587,2.2531471252441406,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,0.8,0.5,0.0,5.116832256317139,7.742357203399514,2.5229458808898926,3.456754207611084,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,0.8,0.5,0.1,4.99147367477417,6.95570377664194,2.786966562271118,4.028850555419922,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,0.8,1.0,0.0,3.4932973384857178,6.006923338284203,2.9880757331848145,5.00178337097168,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,0.8,1.0,0.1,3.164677143096924,4.450207867993527,3.373906373977661,5.952152252197266,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,0.8,1.5,0.0,3.4485225677490234,5.884752656392777,3.2251055240631104,6.041437149047852,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,0.8,1.5,0.1,3.206681251525879,5.3513880153246305,3.6604418754577637,7.221233367919922,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,1.0,0.1,0.0,6.678123474121094,7.936618313934332,2.347459554672241,2.4454751014709473,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,1.0,0.1,0.1,6.530488014221191,7.688089595042001,2.433335065841675,2.6037633419036865,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,1.0,0.5,0.0,5.276263236999512,7.303755945363719,2.9481050968170166,4.1036529541015625,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,1.0,0.5,0.1,5.050715923309326,7.879477388631663,3.2593932151794434,4.760020732879639,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,1.0,1.0,0.0,3.7486603260040283,6.113908396474656,3.4890143871307373,5.971826076507568,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,1.0,1.0,0.1,4.38070011138916,7.291435726883265,3.9317290782928467,7.040675640106201,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,1.0,1.5,0.0,3.68544602394104,6.931501867638502,3.7404422760009766,7.193603515625,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.6,1.0,1.5,0.1,3.557995319366455,5.694665776774855,4.234649181365967,8.506769180297852,0.0006156653980724514,0.3294062614440918,0.657565065114348,10712346,chunk_10
real,107,0.8,0.6,0.1,0.0,6.029399394989014,6.967296774080836,2.2194948196411133,2.308410406112671,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,0.6,0.1,0.1,5.962594985961914,6.864746780684058,2.297964334487915,2.4576046466827393,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,0.6,0.5,0.0,5.160950660705566,8.168238003134398,2.7626757621765137,3.831240177154541,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,0.6,0.5,0.1,4.875608444213867,7.764975980726035,3.0536534786224365,4.463472366333008,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,0.6,1.0,0.0,3.862865924835205,5.980772330809453,3.271854877471924,5.57927942276001,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,0.6,1.0,0.1,3.837427854537964,5.489270226987003,3.6913907527923584,6.6154398918151855,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,0.6,1.5,0.0,3.192483425140381,5.175812117100008,3.5196642875671387,6.745248794555664,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,0.6,1.5,0.1,2.3761661052703857,4.522854205391809,3.9876832962036133,8.017616271972656,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,0.8,0.1,0.0,6.926285743713379,8.039958177539688,2.5547029972076416,2.6684365272521973,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,0.8,0.1,0.1,6.770915985107422,7.822619161998404,2.6504552364349365,2.84572434425354,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,0.8,0.5,0.0,5.375790596008301,8.493340661419552,3.2381536960601807,4.592377662658691,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,0.8,0.5,0.1,5.724694728851318,8.96939528610244,3.580704927444458,5.320455074310303,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,0.8,1.0,0.0,4.399989128112793,7.462344879538421,3.8246164321899414,6.71611213684082,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,0.8,1.0,0.1,4.178281784057617,6.968567567414052,4.305629253387451,7.887603759765625,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,0.8,1.5,0.0,3.634711503982544,6.537955748206286,4.077364921569824,8.072480201721191,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,0.8,1.5,0.1,2.9619300365448,4.666829029874577,4.6095662117004395,9.501492500305176,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,1.0,0.1,0.0,7.806527137756348,9.22260763818565,3.200129508972168,3.371156692504883,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,1.0,0.1,0.1,7.615377426147461,8.881749343604085,3.32723069190979,3.5982491970062256,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,1.0,0.5,0.0,5.581111431121826,9.498128779331182,4.078029155731201,5.919476509094238,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,1.0,0.5,0.1,5.562800407409668,8.772739351262338,4.494513511657715,6.775185585021973,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,1.0,1.0,0.0,4.753150463104248,7.205864596787592,4.7139458656311035,8.484047889709473,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,1.0,1.0,0.1,4.305401802062988,6.555121748129864,5.2754292488098145,9.813543319702148,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,1.0,1.5,0.0,3.9327285289764404,5.653145572051244,4.930716037750244,10.014113426208496,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.8,1.0,1.5,0.1,3.1928598880767822,5.499196480613364,5.544205665588379,11.611392974853516,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10712346,chunk_10
real,107,0.95,0.6,0.1,0.0,6.766377925872803,7.7670962227985,2.5559892654418945,2.6674838066101074,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,0.6,0.1,0.1,6.641946315765381,7.572152062909026,2.6512458324432373,2.8459770679473877,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,0.6,0.5,0.0,5.2945380210876465,8.519395644441943,3.231387138366699,4.574090480804443,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,0.6,0.5,0.1,5.3995795249938965,7.422093424717389,3.5771689414978027,5.310060024261475,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,0.6,1.0,0.0,3.022496461868286,5.092502930231717,3.8201026916503906,6.705226898193359,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,0.6,1.0,0.1,3.553455114364624,4.798037763437925,4.30429220199585,7.883941173553467,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,0.6,1.5,0.0,3.442089319229126,5.841663030252352,4.078335762023926,8.082223892211914,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,0.6,1.5,0.1,3.393186569213867,4.322824742520254,4.610751628875732,9.512184143066406,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,0.8,0.1,0.0,7.64359188079834,8.855829265949325,3.0866215229034424,3.238662004470825,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,0.8,0.1,0.1,7.424406051635742,8.515210222586354,3.2096686363220215,3.462435483932495,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,0.8,0.5,0.0,5.866695880889893,8.660062574109121,3.95463490486145,5.750298023223877,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,0.8,0.5,0.1,6.1195969581604,9.362528209337654,4.368127346038818,6.611443519592285,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,0.8,1.0,0.0,4.7333903312683105,6.786353123425066,4.605401515960693,8.33835220336914,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,0.8,1.0,0.1,4.1217732429504395,4.732012084310554,5.1638970375061035,9.680944442749023,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,0.8,1.5,0.0,3.996335983276367,6.635671894239479,4.837199687957764,9.903364181518555,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,0.8,1.5,0.1,3.8441696166992188,6.651946164528667,5.445845603942871,11.517059326171875,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,1.0,0.1,0.0,7.865577697753906,9.484915024774885,4.336677551269531,4.686825275421143,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,1.0,0.1,0.1,7.720005035400391,9.070955135272868,4.517590522766113,4.998136520385742,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,1.0,0.5,0.0,5.585916519165039,9.149791939035481,5.323605060577393,8.027377128601074,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,1.0,0.5,0.1,6.195882797241211,9.044831204660795,5.834587097167969,9.038739204406738,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,1.0,1.0,0.0,4.2640581130981445,5.011274770309456,5.910556316375732,10.987346649169922,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,1.0,1.0,0.1,4.354098320007324,7.728650262737801,6.569152355194092,12.504575729370117,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,1.0,1.5,0.0,3.5993335247039795,5.770199617786346,6.029373645782471,12.625730514526367,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,0.95,1.0,1.5,0.1,3.5127108097076416,5.662827837213854,6.738022327423096,14.422285079956055,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10712346,chunk_10
real,107,1.05,0.6,0.1,0.0,7.161310195922852,8.203022845157648,2.8204407691955566,2.9513704776763916,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,0.6,0.1,0.1,7.018298149108887,7.960203540979762,2.9298925399780273,3.154264450073242,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,0.6,0.5,0.0,4.987729072570801,6.779117327260536,3.597210645675659,5.158572196960449,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,0.6,0.5,0.1,5.569060802459717,8.135200221544451,3.9849610328674316,5.969089508056641,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,0.6,1.0,0.0,4.56864070892334,6.627762783255932,4.233150959014893,7.56003999710083,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,0.6,1.0,0.1,2.8766305446624756,4.545045289366811,4.762925148010254,8.834175109863281,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,0.6,1.5,0.0,3.5565927028656006,5.85586527178598,4.489278316497803,9.073259353637695,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,0.6,1.5,0.1,2.8075873851776123,4.745801354574553,5.066011905670166,10.606736183166504,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,0.8,0.1,0.0,8.06213665008545,9.319235730013133,3.5642619132995605,3.746809959411621,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,0.8,0.1,0.1,7.791908264160156,8.912292433113606,3.71195650100708,4.0124053955078125,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,0.8,0.5,0.0,5.934615612030029,9.160561149126844,4.550655841827393,6.72238302230835,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,0.8,0.5,0.1,5.587002754211426,8.336666188027266,5.016955375671387,7.677982330322266,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,0.8,1.0,0.0,5.163094520568848,8.779487561996492,5.210741996765137,9.602547645568848,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,0.8,1.0,0.1,4.095789432525635,6.2980574222180605,5.823389053344727,11.057992935180664,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,0.8,1.5,0.0,4.1708221435546875,7.234770767416649,5.408013343811035,11.278397560119629,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,0.8,1.5,0.1,2.9435524940490723,5.303212874152564,6.068838119506836,13.009986877441406,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,1.0,0.1,0.0,6.486280918121338,8.117575505877994,5.352483749389648,3.431302309036255,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,1.0,0.1,0.1,6.421947002410889,7.801363478884184,5.671064853668213,6.4249587059021,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,1.0,0.5,0.0,5.567304611206055,8.47218960291687,6.37196683883667,9.944711685180664,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,1.0,0.5,0.1,6.113205909729004,8.999152733067554,6.950317859649658,11.052910804748535,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,1.0,1.0,0.0,4.866587162017822,7.925982380865008,6.840909004211426,12.967044830322266,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,1.0,1.0,0.1,4.3096184730529785,6.234985641832878,7.565451145172119,14.597301483154297,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,1.0,1.5,0.0,3.9541399478912354,7.420121296222135,6.861873626708984,14.607860565185547,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,107,1.05,1.0,1.5,0.1,3.739929676055908,6.547139477299837,7.635255336761475,16.52609634399414,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10712346,chunk_10
real,108,0.6,0.6,0.1,0.0,5.321449279785156,6.374676891937725,1.7000542879104614,1.7551881074905396,0.0006156653980724514,0.3294062614440918,0.657565065114348,10812346,chunk_10
real,108,0.6,0.6,0.1,0.1,5.187052249908447,5.859047788775278,1.7727676630020142,1.89430832862854,0.0006156653980724514,0.3294062614440918,0.657565065114348,10812346,chunk_10
real,108,0.6,0.6,0.5,0.0,5.3913798332214355,9.170136827289127,2.0403053760528564,2.6984951496124268,0.0006156653980724514,0.3294062614440918,0.657565065114348,10812346,chunk_10
real,108,0.6,0.6,0.5,0.1,5.16784143447876,8.22137766680703,2.296809434890747,3.2381742000579834,0.0006156653980724514,0.3294062614440918,0.657565065114348,10812346,chunk_10
real,108,0.6,0.6,1.0,0.0,3.9543497562408447,6.828412891944746,2.4176430702209473,3.8331871032714844,0.0006156653980724514,0.3294062614440918,0.657565065114348,10812346,chunk_10
real,108,0.6,0.6,1.0,0.1,3.4589974880218506,6.377244952884183,2.7807416915893555,4.6997528076171875,0.0006156653980724514,0.3294062614440918,0.657565065114348,10812346,chunk_10
real,108,0.6,0.6,1.5,0.0,2.709300994873047,5.52445618720218,2.6324872970581055,4.640769958496094,0.0006156653980724514,0.3294062614440918,0.657565065114348,10812346,chunk_10
real,108,0.6,0.6,1.5,0.1,3.171905994415283,5.2006096613727095,3.0382394790649414,5.707873821258545,0.0006156653980724514,0.3294062614440918,0.657565065114348,10812346,chunk_10
real,108,0.6,0.8,0.1,0.0,5.902800559997559,7.0848108657799,1.8498458862304688,1.9143717288970947,0.0006156653980724514,0.3294062614440918,0.657565065114348,10812346,chunk_10
real,108,0.6,0.8,0.1,0.1,5.827335357666016,6.706296911640436,1.931227684020996,2.0698978900909424,0.0006156653980724514,0.3294062614440918,0.657565065114348,10812346,chunk_10
real,108,0.6,0.8,0.5,0.0,5.531338214874268,9.222714100300891,2.256833553314209,3.040189027786255,0.0006156653980724514,0.3294062614440918,0.657565065114348,10812346,chunk_10
real,108,0.6,0.8,0.5,0.1,5.411746501922607,8.56663636341012,2.5421555042266846,3.645798444747925,0.0006156653980724514,0.3294062614440918,0.657565065114348,10812346,chunk_10
real,108,0.6,0.8,1.0,0.0,4.123828411102295,7.606392067440538,2.7036006450653076,4.405888080596924,0.0006156653980724514,0.3294062614440918,0.657565065114348,10812346,chunk_10
