mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
real,30,0.95,0.8,1.0,3.722855567932129,5.331870257854462,7.865832328796387,17.042802810668945,chunk_10
real,30,0.95,0.8,1.5,2.7365434169769287,3.3497143387794495,8.394635200500488,20.625234603881836,chunk_10
real,30,0.95,1.0,0.1,12.669530868530273,14.74060344696045,5.589388370513916,6.167826175689697,chunk_10
real,30,0.95,1.0,0.5,6.370271682739258,6.343642354011536,8.244421005249023,13.999410629272461,chunk_10
real,30,0.95,1.0,1.0,3.9864745140075684,5.123328804969788,11.094130516052246,24.794137954711914,chunk_10
real,30,0.95,1.0,1.5,4.361717224121094,4.583531677722931,11.001448631286621,28.711627960205078,chunk_10
real,30,1.05,0.6,0.1,8.3992338180542,9.055450022220612,5.062305450439453,5.895254611968994,chunk_10
real,30,1.05,0.6,0.5,3.726808786392212,4.980141758918762,7.8658061027526855,12.442338943481445,chunk_10
real,30,1.05,0.6,1.0,1.138108491897583,1.9833082556724548,7.668414115905762,15.393077850341797,chunk_10
real,30,1.05,0.6,1.5,0.9776832461357117,1.8121284246444702,8.527738571166992,19.039257049560547,chunk_10
real,30,1.05,0.8,0.1,10.538124084472656,11.818520963191986,5.832376480102539,5.883765697479248,chunk_10
real,30,1.05,0.8,0.5,4.245800495147705,5.806576430797577,9.432655334472656,15.884614944458008,chunk_10
real,30,1.05,0.8,1.0,4.443088531494141,6.219962120056152,8.679376602172852,18.70010757446289,chunk_10
real,30,1.05,0.8,1.5,2.2922728061676025,3.260988712310791,12.218867301940918,29.480091094970703,chunk_10
real,30,1.05,1.0,0.1,11.880794525146484,13.794175803661346,8.179400444030762,10.117196083068848,chunk_10
real,30,1.05,1.0,0.5,6.167880535125732,8.195679068565369,13.241880416870117,23.490262985229492,chunk_10
real,30,1.05,1.0,1.0,5.208458423614502,7.326862096786499,13.957192420959473,31.682117462158203,chunk_10
real,30,1.05,1.0,1.5,3.9575910568237305,5.3739460706710815,14.356282234191895,36.198543548583984,chunk_10
real,31,0.6,0.6,0.1,6.377140045166016,7.451037764549255,2.1755058765411377,2.2709896564483643,chunk_10
real,31,0.6,0.6,0.5,4.91485071182251,7.487451434135437,3.0862317085266113,4.341519832611084,chunk_10
real,31,0.6,0.6,1.0,2.965193271636963,4.313944041728973,3.3824384212493896,5.743813514709473,chunk_10
real,31,0.6,0.6,1.5,1.433874249458313,1.6096644401550293,3.5702719688415527,6.968923091888428,chunk_10
real,31,0.6,0.8,0.1,6.737318992614746,8.09773588180542,2.3986239433288574,2.5084409713745117,chunk_10
real,31,0.6,0.8,0.5,4.346949577331543,6.306517720222473,3.0985450744628906,4.550839424133301,chunk_10
real,31,0.6,0.8,1.0,2.858412504196167,3.6109902262687683,3.9067647457122803,7.149282455444336,chunk_10
real,31,0.6,0.8,1.5,2.8115344047546387,3.7863383293151855,4.0385870933532715,8.698211669921875,chunk_10
real,31,0.6,1.0,0.1,7.961724281311035,8.928907990455627,2.6556031703948975,2.781751871109009,chunk_10
real,31,0.6,1.0,0.5,5.139348030090332,7.627054035663605,3.991704225540161,6.248377799987793,chunk_10
real,31,0.6,1.0,1.0,5.243326187133789,7.463826477527618,4.965631484985352,9.616092681884766,chunk_10
real,31,0.6,1.0,1.5,4.49409818649292,6.153868556022644,5.311180114746094,11.93999195098877,chunk_10
real,31,0.8,0.6,0.1,6.999729156494141,7.838759362697601,2.8602583408355713,2.9648921489715576,chunk_10
real,31,0.8,0.6,0.5,4.060503959655762,6.2069185972213745,4.24485445022583,6.373450756072998,chunk_10
real,31,0.8,0.6,1.0,2.085628032684326,3.279696762561798,4.137894153594971,7.413540363311768,chunk_10
real,31,0.8,0.6,1.5,1.9919981956481934,3.2442827820777893,4.605759620666504,9.960173606872559,chunk_10
real,31,0.8,0.8,0.1,9.271833419799805,10.873089969158173,3.4179141521453857,3.6275863647460938,chunk_10
real,31,0.8,0.8,0.5,4.37875509262085,6.0332295298576355,4.524280548095703,7.007018566131592,chunk_10
real,31,0.8,0.8,1.0,2.2607991695404053,4.083220481872559,5.616753101348877,12.175558090209961,chunk_10
real,31,0.8,0.8,1.5,1.9643774032592773,2.654112458229065,6.33935546875,14.742562294006348,chunk_10
real,31,0.8,1.0,0.1,9.922747611999512,11.76279205083847,3.8913774490356445,4.205286502838135,chunk_10
real,31,0.8,1.0,0.5,7.197880268096924,10.100313544273376,5.940115928649902,9.612674713134766,chunk_10
real,31,0.8,1.0,1.0,4.044913291931152,5.704999327659607,7.561718940734863,16.100297927856445,chunk_10
real,31,0.8,1.0,1.5,4.3730974197387695,5.352172076702118,8.729349136352539,21.2200984954834,chunk_10
real,31,0.95,0.6,0.1,9.745647430419922,10.522102236747742,4.031106472015381,4.261114597320557,chunk_10
real,31,0.95,0.6,0.5,4.332019805908203,5.780944526195526,5.272053241729736,7.820095062255859,chunk_10
real,31,0.95,0.6,1.0,3.226081371307373,4.264916777610779,6.6942877769470215,13.112077713012695,chunk_10
real,31,0.95,0.6,1.5,1.6660120487213135,2.6595579981803894,6.687984466552734,15.098917007446289,chunk_10
real,31,0.95,0.8,0.1,11.038806915283203,13.069571316242218,4.387042045593262,4.642914295196533,chunk_10
real,31,0.95,0.8,0.5,5.318764686584473,7.04035621881485,7.489273548126221,12.303075790405273,chunk_10
real,31,0.95,0.8,1.0,4.459906578063965,6.732275724411011,7.412477970123291,15.747350692749023,chunk_10
real,31,0.95,0.8,1.5,3.238280773162842,3.5836288928985596,8.094023704528809,19.322668075561523,chunk_10
real,31,0.95,1.0,0.1,12.874794006347656,14.362246453762054,5.301924705505371,5.788011074066162,chunk_10
real,31,0.95,1.0,0.5,6.3003058433532715,8.718486845493317,8.737272262573242,15.58407974243164,chunk_10
real,31,0.95,1.0,1.0,5.556684494018555,7.694506585597992,9.48106575012207,21.254337310791016,chunk_10
real,31,0.95,1.0,1.5,3.150639057159424,4.03553706407547,12.284927368164062,30.53255271911621,chunk_10
real,31,1.05,0.6,0.1,8.239668846130371,10.048525869846344,5.98460054397583,6.526500701904297,chunk_10
real,31,1.05,0.6,0.5,1.3837251663208008,2.264538824558258,8.672451972961426,14.483186721801758,chunk_10
real,31,1.05,0.6,1.0,1.0392377376556396,1.1712830066680908,7.359216213226318,14.652634620666504,chunk_10
real,31,1.05,0.6,1.5,1.795198917388916,1.9810134172439575,8.987523078918457,20.623306274414062,chunk_10
real,31,1.05,0.8,0.1,9.959397315979004,12.118549406528473,6.083836078643799,7.069314956665039,chunk_10
real,31,1.05,0.8,0.5,4.765273094177246,6.965525329113007,9.323366165161133,15.735795021057129,chunk_10
real,31,1.05,0.8,1.0,3.1970605850219727,5.618231415748596,9.610307693481445,21.045177459716797,chunk_10
real,31,1.05,0.8,1.5,3.5123095512390137,4.831890106201172,10.920489311218262,26.632070541381836,chunk_10
real,31,1.05,1.0,0.1,12.699236869812012,15.377221047878265,8.7880220413208,10.037320137023926,chunk_10
real,31,1.05,1.0,0.5,7.036415100097656,9.41561621427536,11.076663970947266,19.879619598388672,chunk_10
real,31,1.05,1.0,1.0,5.827486038208008,7.562284409999847,12.885455131530762,29.647798538208008,chunk_10
real,31,1.05,1.0,1.5,4.066909313201904,5.0628193616867065,13.364042282104492,34.11626434326172,chunk_10
