EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
45,1,0,0.8,0.8,1.0,6.07162618637085,8.470568299293518,6.082951545715332,10.126184463500977
45,1,0,0.8,0.8,2.0,4.008577346801758,5.366765975952148,8.850409507751465,17.353168487548828
45,1,0,1.0,0.2,0.5,7.951975345611572,7.8321173787117,6.095151424407959,8.41804027557373
45,1,0,1.0,0.2,1.0,5.7816009521484375,7.832776665687561,4.732056140899658,7.237267971038818
45,1,0,1.0,0.2,2.0,3.472917079925537,5.8383437395095825,5.361526966094971,10.046863555908203
45,1,0,1.0,0.5,0.5,6.3612380027771,8.479319512844086,3.7754716873168945,5.102227210998535
45,1,0,1.0,0.5,1.0,8.124565124511719,10.83984386920929,5.563997268676758,8.513461112976074
45,1,0,1.0,0.5,2.0,4.5568389892578125,6.096636414527893,8.592416763305664,16.964555740356445
45,1,0,1.0,0.8,0.5,8.183173179626465,10.748575389385223,7.273621082305908,10.195501327514648
45,1,0,1.0,0.8,1.0,5.834499835968018,7.86566436290741,8.410319328308105,14.082834243774414
45,1,0,1.0,0.8,2.0,4.347768783569336,5.873728096485138,8.703422546386719,17.018091201782227
45,1,0,1.2,0.2,0.5,5.829867362976074,8.536604285240173,5.63777494430542,7.957395076751709
45,1,0,1.2,0.2,1.0,5.223018646240234,7.127272129058838,5.207613468170166,8.209935188293457
45,1,0,1.2,0.2,2.0,3.4808402061462402,5.734559237957001,5.061624050140381,8.996820449829102
45,1,0,1.2,0.5,0.5,10.11205005645752,12.717739164829254,9.239538192749023,12.972734451293945
45,1,0,1.2,0.5,1.0,6.750140190124512,9.758959293365479,5.769562244415283,9.71967601776123
45,1,0,1.2,0.5,2.0,5.04630708694458,6.788209140300751,8.850078582763672,16.690834045410156
45,1,0,1.2,0.8,0.5,8.939931869506836,10.416630446910858,13.1888427734375,18.399341583251953
45,1,0,1.2,0.8,1.0,7.0128960609436035,9.361891508102417,9.692997932434082,16.11250877380371
45,1,0,1.2,0.8,2.0,4.269777774810791,5.28302401304245,13.39539623260498,24.802648544311523
45,1,1,0.8,0.2,0.5,4.670788764953613,7.617724001407623,2.717970371246338,3.520742893218994
45,1,1,0.8,0.2,1.0,3.530862808227539,5.349955677986145,2.989320755004883,4.565356254577637
45,1,1,0.8,0.2,2.0,5.428075790405273,6.844803273677826,5.3416924476623535,8.176225662231445
45,1,1,0.8,0.5,0.5,6.611659049987793,9.133250534534454,3.3585243225097656,4.249083518981934
45,1,1,0.8,0.5,1.0,4.742307662963867,7.192758142948151,5.252109050750732,9.247694969177246
45,1,1,0.8,0.5,2.0,3.7367563247680664,6.094542741775513,3.826876401901245,6.988580226898193
45,1,1,0.8,0.8,0.5,6.951404571533203,9.883845746517181,4.4505438804626465,6.214902877807617
45,1,1,0.8,0.8,1.0,6.212273597717285,8.550369679927826,5.513734340667725,8.715376853942871
45,1,1,0.8,0.8,2.0,4.916141033172607,6.988950967788696,7.784232139587402,14.652684211730957
45,1,1,1.0,0.2,0.5,8.45177173614502,10.78323382139206,5.753751277923584,7.772345066070557
45,1,1,1.0,0.2,1.0,4.931352615356445,6.295135915279388,5.165419578552246,8.04235553741455
45,1,1,1.0,0.2,2.0,3.3222200870513916,5.571564435958862,3.64007568359375,6.419896602630615
45,1,1,1.0,0.5,0.5,7.093924522399902,9.426801323890686,3.582841157913208,4.735291957855225
45,1,1,1.0,0.5,1.0,5.4117913246154785,7.5984450578689575,6.337540626525879,10.65381908416748
45,1,1,1.0,0.5,2.0,3.9868552684783936,5.938006639480591,5.822336196899414,11.176267623901367
