mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.0,202,0.6,1.0,1.0,4.685065746307373,9.237675815834702,2.736222982406616,4.1494011878967285,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.6,1.0,1.5,4.889678001403809,9.528138309736846,3.018035888671875,4.746642112731934,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.8,0.6,0.1,3.799473762512207,4.3806378378221105,1.873467206954956,1.967637062072754,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.8,0.6,0.5,4.185328960418701,6.958092195225,2.408576488494873,3.2077138423919678,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.8,0.6,1.0,4.273821830749512,8.019263884286325,2.9114582538604736,4.198727130889893,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.8,0.6,1.5,4.433261394500732,8.361205328298693,3.1579325199127197,4.716970443725586,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.8,0.8,0.1,4.1668853759765625,5.082582291638062,2.005431652069092,2.1088242530822754,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.8,0.8,0.5,4.8112592697143555,8.227342091141466,2.5703482627868652,3.434264898300171,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.8,0.8,1.0,4.912170886993408,9.292299384692342,3.1145036220550537,4.5457048416137695,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.8,0.8,1.5,5.0441060066223145,9.488390450893576,3.397047281265259,5.13583517074585,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.8,1.0,0.1,4.982437610626221,6.0849204852976015,2.197902202606201,2.305797815322876,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.8,1.0,0.5,5.5572333335876465,9.709197332529584,2.798646926879883,3.7495276927948,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.8,1.0,1.0,5.667856693267822,10.727187599781658,3.407975435256958,5.023027420043945,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.8,1.0,1.5,5.84975528717041,11.004443097865817,3.746195077896118,5.704636573791504,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.95,0.6,0.1,3.8801119327545166,4.559752947274774,2.3939168453216553,2.5193636417388916,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.95,0.6,0.5,4.698765754699707,7.604109636211092,2.9872634410858154,3.7498888969421387,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.95,0.6,1.0,4.861303806304932,8.833274188773972,3.380647897720337,4.486455917358398,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.95,0.6,1.5,4.9305949211120605,9.050512843156241,3.544630765914917,4.9870758056640625,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.95,0.8,0.1,4.655722618103027,5.658999481251604,2.5414934158325195,2.6697940826416016,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.95,0.8,0.5,5.478775501251221,9.068551883243657,3.1808481216430664,4.046850681304932,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.95,0.8,1.0,5.455874919891357,9.994709774704916,3.6506621837615967,4.975828170776367,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.95,0.8,1.5,5.488749980926514,10.105791712855535,3.8681576251983643,5.576174736022949,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.95,1.0,0.1,5.868684768676758,7.0510489460802575,2.7715835571289062,2.898867607116699,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.95,1.0,0.5,6.2485198974609375,10.53650394572316,3.465614080429077,4.48337984085083,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.95,1.0,1.0,6.378621578216553,11.66694927063508,4.0648369789123535,5.690039157867432,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,0.95,1.0,1.5,6.49945068359375,11.914565906884661,4.370304107666016,6.413168430328369,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,1.05,0.6,0.1,4.018479824066162,4.826182554781461,2.5392467975616455,2.769953489303589,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,1.05,0.6,0.5,4.761110305786133,7.283797400078129,3.5053203105926514,4.483365058898926,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,1.05,0.6,1.0,4.6864728927612305,8.181574221571907,3.1242127418518066,2.833587884902954,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,1.05,0.6,1.5,4.872197151184082,8.78138694415793,3.4888248443603516,4.436777591705322,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,1.05,0.8,0.1,4.715244770050049,5.722971578526511,2.722670793533325,2.982970952987671,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,1.05,0.8,0.5,5.451887130737305,8.30192553316374,3.7843315601348877,4.908900737762451,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,1.05,0.8,1.0,5.342708587646484,9.349636862139768,3.482832431793213,3.7624266147613525,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,1.05,0.8,1.5,5.566000461578369,9.975896622407788,3.916346549987793,5.239401340484619,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,1.05,1.0,0.1,5.602840900421143,6.743292842415135,3.021266460418701,3.3283798694610596,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,1.05,1.0,0.5,6.360118389129639,9.75548585797361,4.243081092834473,5.573227405548096,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,1.05,1.0,1.0,6.447626113891602,11.18911363921518,4.140713691711426,4.767981052398682,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.0,202,1.05,1.0,1.5,6.594455242156982,11.843956388358492,4.609623908996582,6.451356887817383,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.6,0.6,0.1,2.9217875003814697,3.447492325974906,1.6090606451034546,1.6873046159744263,0.0010286553297191858,0.6397238969802856,0.4190454799627338,0.943589448928833,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.6,0.6,0.5,3.4956650733947754,5.9190859086629555,1.9843913316726685,2.666321039199829,0.0010286553297191858,0.6397238969802856,0.4190454799627338,0.943589448928833,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.6,0.6,1.0,3.7012906074523926,6.998092070207349,2.359480619430542,3.5897231101989746,0.0010286553297191858,0.6397238969802856,0.4190454799627338,0.943589448928833,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.6,0.6,1.5,3.883124351501465,7.432233089365539,2.584364891052246,4.127935409545898,0.0010286553297191858,0.6397238969802856,0.4190454799627338,0.943589448928833,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.6,0.8,0.1,3.395745038986206,4.278473680511539,1.7185264825820923,1.8058817386627197,0.0010286553297191858,0.6397238969802856,0.4190454799627338,0.943589448928833,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.6,0.8,0.5,3.863529920578003,6.916856974383791,2.121384859085083,2.855381488800049,0.0010286553297191858,0.6397238969802856,0.4190454799627338,0.943589448928833,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.6,0.8,1.0,4.1443562507629395,8.048697035458872,2.523458242416382,3.853081226348877,0.0010286553297191858,0.6397238969802856,0.4190454799627338,0.943589448928833,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.6,0.8,1.5,4.30578088760376,8.308179099773241,2.7683825492858887,4.436690807342529,0.0010286553297191858,0.6397238969802856,0.4190454799627338,0.943589448928833,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.6,1.0,0.1,3.976911783218384,5.054830257507204,1.8635424375534058,1.9561773538589478,0.0010286553297191858,0.6397238969802856,0.4190454799627338,0.943589448928833,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.6,1.0,0.5,4.499424457550049,8.371977828150776,2.301504611968994,3.0943243503570557,0.0010286553297191858,0.6397238969802856,0.4190454799627338,0.943589448928833,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.6,1.0,1.0,4.742269992828369,9.326599074252044,2.740567207336426,4.185889720916748,0.0010286553297191858,0.6397238969802856,0.4190454799627338,0.943589448928833,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.6,1.0,1.5,4.937286853790283,9.684410725611684,3.013469696044922,4.828750133514404,0.0010286553297191858,0.6397238969802856,0.4190454799627338,0.943589448928833,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.8,0.6,0.1,3.833021879196167,4.538012980528813,1.8818858861923218,1.9733589887619019,0.0013715404784306884,0.6397240161895752,0.4190454243150918,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.8,0.6,0.5,4.190557479858398,7.02996328518384,2.387085437774658,3.188095808029175,0.0013715404784306884,0.6397240161895752,0.4190454243150918,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.8,0.6,1.0,4.442783832550049,8.265008596362286,2.886272668838501,4.250870227813721,0.0013715404784306884,0.6397240161895752,0.4190454243150918,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.8,0.6,1.5,4.592564105987549,8.559538977953707,3.1569738388061523,4.838613033294678,0.0013715404784306884,0.6397240161895752,0.4190454243150918,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.8,0.8,0.1,4.112302303314209,5.093782264385226,2.024578809738159,2.1275694370269775,0.0013715404784306884,0.6397240161895752,0.4190454243150918,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.8,0.8,0.5,4.833505153656006,8.345322088819955,2.5620133876800537,3.433281183242798,0.0013715404784306884,0.6397240161895752,0.4190454243150918,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.8,0.8,1.0,5.0360107421875,9.476883317482924,3.1006228923797607,4.61689567565918,0.0013715404784306884,0.6397240161895752,0.4190454243150918,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.8,0.8,1.5,5.167212963104248,9.720846012496452,3.4052388668060303,5.281467914581299,0.0013715404784306884,0.6397240161895752,0.4190454243150918,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.8,1.0,0.1,4.868398189544678,5.990568155966685,2.21625018119812,2.3260114192962646,0.0013715404784306884,0.6397240161895752,0.4190454243150918,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.8,1.0,0.5,5.618783950805664,9.954330224098591,2.8025379180908203,3.7617807388305664,0.0013715404784306884,0.6397240161895752,0.4190454243150918,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.8,1.0,1.0,5.804201126098633,10.993691145379426,3.404609203338623,5.10521936416626,0.0013715404784306884,0.6397240161895752,0.4190454243150918,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.8,1.0,1.5,5.9291582107543945,11.208491949963042,3.759080171585083,5.867650985717773,0.0013715404784306884,0.6397240161895752,0.4190454243150918,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.95,0.6,0.1,3.8127403259277344,4.620235147304356,2.314497470855713,2.439512252807617,0.001628704252652824,0.6397238373756409,0.41904545045428354,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.95,0.6,0.5,4.6527323722839355,7.767175460111697,2.951589822769165,3.7921526432037354,0.001628704252652824,0.6397238373756409,0.41904545045428354,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.95,0.6,1.0,4.906332492828369,9.002453108664668,3.4357872009277344,4.703382968902588,0.001628704252652824,0.6397238373756409,0.41904545045428354,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.95,0.6,1.5,5.052647113800049,9.286757863028754,3.658548355102539,5.2806572914123535,0.001628704252652824,0.6397238373756409,0.41904545045428354,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.95,0.8,0.1,4.492929935455322,5.528686999514061,2.472426414489746,2.603430986404419,0.001628704252652824,0.6397238373756409,0.41904545045428354,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.95,0.8,0.5,5.370043754577637,9.228076948485977,3.151803493499756,4.095437526702881,0.001628704252652824,0.6397238373756409,0.41904545045428354,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.95,0.8,1.0,5.540800094604492,10.29900108975346,3.706859588623047,5.2037672996521,0.001628704252652824,0.6397238373756409,0.41904545045428354,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.95,0.8,1.5,5.646183967590332,10.464630242478506,3.983203887939453,5.889803409576416,0.001628704252652824,0.6397238373756409,0.41904545045428354,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.95,1.0,0.1,5.625999927520752,6.866534877914091,2.685345411300659,2.8193905353546143,0.001628704252652824,0.6397238373756409,0.41904545045428354,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.95,1.0,0.5,6.209640026092529,10.894276067194369,3.440178394317627,4.524057865142822,0.001628704252652824,0.6397238373756409,0.41904545045428354,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.95,1.0,1.0,6.386518478393555,11.949169615251092,4.114692687988281,5.907476425170898,0.001628704252652824,0.6397238373756409,0.41904545045428354,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,0.95,1.0,1.5,6.521210193634033,12.032962035835858,4.4723219871521,6.729328155517578,0.001628704252652824,0.6397238373756409,0.41904545045428354,0.9435893297195435,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,1.05,0.6,0.1,4.067161560058594,4.922946868684676,2.5311336517333984,2.762457847595215,0.0018001467688009143,0.6397240161895752,0.41904544762638446,0.9435893893241882,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,1.05,0.6,0.5,4.665950775146484,7.491917551558231,3.513361692428589,4.589110374450684,0.0018001467688009143,0.6397240161895752,0.41904544762638446,0.9435893893241882,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,1.05,0.6,1.0,4.630958557128906,8.393141699337429,3.344517469406128,2.813920497894287,0.0018001467688009143,0.6397240161895752,0.41904544762638446,0.9435893893241882,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,1.05,0.6,1.5,4.977883815765381,9.088116034121555,3.7415337562561035,4.848886013031006,0.0018001467688009143,0.6397240161895752,0.41904544762638446,0.9435893893241882,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,1.05,0.8,0.1,4.8106560707092285,5.7871703934747085,2.7620954513549805,3.079470157623291,0.0018001467688009143,0.6397240161895752,0.41904544762638446,0.9435893893241882,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,1.05,0.8,0.5,5.337320327758789,8.610540463562188,3.803797960281372,5.033020496368408,0.0018001467688009143,0.6397240161895752,0.41904544762638446,0.9435893893241882,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,1.05,0.8,1.0,5.324733734130859,9.767466761080414,3.7046539783477783,3.9379663467407227,0.0018001467688009143,0.6397240161895752,0.41904544762638446,0.9435893893241882,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,1.05,0.8,1.5,5.693073749542236,10.381147426527463,4.181954860687256,5.697356700897217,0.0018001467688009143,0.6397240161895752,0.41904544762638446,0.9435893893241882,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,1.05,1.0,0.1,5.836023807525635,7.0450713476329465,3.041778087615967,3.354403495788574,0.0018001467688009143,0.6397240161895752,0.41904544762638446,0.9435893893241882,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,1.05,1.0,0.5,6.27431058883667,10.21813679289096,4.28581428527832,5.718282699584961,0.0018001467688009143,0.6397240161895752,0.41904544762638446,0.9435893893241882,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,1.05,1.0,1.0,6.315151691436768,11.482171119862869,4.369449138641357,5.178078651428223,0.0018001467688009143,0.6397240161895752,0.41904544762638446,0.9435893893241882,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.25,202,1.05,1.0,1.5,6.631227493286133,12.028961546912797,4.8719682693481445,6.9490485191345215,0.0018001467688009143,0.6397240161895752,0.41904544762638446,0.9435893893241882,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.5,202,0.6,0.6,0.1,2.949692487716675,3.461264587543412,1.6835166215896606,1.757764458656311,0.0011436388595029712,0.6742048263549805,0.5745967460644846,0.8428518772125244,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.5,202,0.6,0.6,0.5,3.3373310565948486,6.241516626884675,1.9823166131973267,2.637927293777466,0.0011436388595029712,0.6742048263549805,0.5745967460644846,0.8428518772125244,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.5,202,0.6,0.6,1.0,3.713453769683838,7.250500147720686,2.3078932762145996,3.5492024421691895,0.0011436388595029712,0.6742048263549805,0.5745967460644846,0.8428518772125244,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.5,202,0.6,0.6,1.5,3.9319231510162354,7.644393832964056,2.519386053085327,4.125452041625977,0.0011436388595029712,0.6742048263549805,0.5745967460644846,0.8428518772125244,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.5,202,0.6,0.8,0.1,3.2595300674438477,4.115760595375408,1.8116174936294556,1.8961559534072876,0.0011436388595029712,0.6742048263549805,0.5745967460644846,0.8428518772125244,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.5,202,0.6,0.8,0.5,3.913221597671509,7.4290001236175645,2.1381819248199463,2.8544554710388184,0.0011436388595029712,0.6742048263549805,0.5745967460644846,0.8428518772125244,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.5,202,0.6,0.8,1.0,4.204860210418701,8.320012333938166,2.4897146224975586,3.845060348510742,0.0011436388595029712,0.6742048263549805,0.5745967460644846,0.8428518772125244,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.5,202,0.6,0.8,1.5,4.380215644836426,8.604368905185295,2.720343828201294,4.4703192710876465,0.0011436388595029712,0.6742048263549805,0.5745967460644846,0.8428518772125244,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.5,202,0.6,1.0,0.1,4.000382423400879,5.063695346199287,1.985090970993042,2.075615644454956,0.0011436388595029712,0.6742048263549805,0.5745967460644846,0.8428518772125244,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.5,202,0.6,1.0,0.5,4.631958961486816,8.879125117483952,2.349727153778076,3.1346981525421143,0.0011436388595029712,0.6742048263549805,0.5745967460644846,0.8428518772125244,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.5,202,0.6,1.0,1.0,4.900733470916748,9.825235503197627,2.736217975616455,4.224457740783691,0.0011436388595029712,0.6742048263549805,0.5745967460644846,0.8428518772125244,20212346,cel_to_shuffled_cel_chunk_16
weight_test_cel_to_shuffled_cel0.5,202,0.6,1.0,1.5,5.106192111968994,10.162217517744153,2.992527961730957,4.912890911102295,0.0011436388595029712,0.6742048263549805,0.5745967460644846,0.8428518772125244,20212346,cel_to_shuffled_cel_chunk_16
