mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
local_sign+flat,7,0.95,0.8,1.0,0.1,3.7146694660186768,4.9333092018982825,3.7275121212005615,7.468796253204346,0.0021561153698712587,0.7494935393333435,0.09876686874410498,712346,chunk_0
local_sign+flat,7,0.95,0.8,1.5,0.0,3.4713425636291504,7.085409205150199,3.413316011428833,7.268652439117432,0.0021561153698712587,0.7494935393333435,0.09876686874410498,712346,chunk_0
local_sign+flat,7,0.95,0.8,1.5,0.1,2.8898983001708984,3.532239618268555,4.031421184539795,9.20545482635498,0.0021561153698712587,0.7494935393333435,0.09876686874410498,712346,chunk_0
local_sign+flat,7,0.95,1.0,0.1,0.0,7.574624538421631,9.970697605308786,2.547520637512207,2.7076265811920166,0.0021561153698712587,0.7494935393333435,0.09876686874410498,712346,chunk_0
local_sign+flat,7,0.95,1.0,0.1,0.1,7.477038860321045,9.678630920920071,2.677302837371826,2.9698245525360107,0.0021561153698712587,0.7494935393333435,0.09876686874410498,712346,chunk_0
local_sign+flat,7,0.95,1.0,0.5,0.0,6.4343461990356445,10.582213834545968,3.142472743988037,4.710555553436279,0.0021561153698712587,0.7494935393333435,0.09876686874410498,712346,chunk_0
local_sign+flat,7,0.95,1.0,0.5,0.1,6.309858322143555,11.530632003610208,3.6368298530578613,5.844667911529541,0.0021561153698712587,0.7494935393333435,0.09876686874410498,712346,chunk_0
local_sign+flat,7,0.95,1.0,1.0,0.0,5.167937278747559,9.464702872960288,3.738450765609741,7.25840950012207,0.0021561153698712587,0.7494935393333435,0.09876686874410498,712346,chunk_0
local_sign+flat,7,0.95,1.0,1.0,0.1,4.976268768310547,8.825256533601816,4.4151740074157715,9.12048625946045,0.0021561153698712587,0.7494935393333435,0.09876686874410498,712346,chunk_0
local_sign+flat,7,0.95,1.0,1.5,0.0,3.8069610595703125,5.794321128912259,4.056407928466797,9.064537048339844,0.0021561153698712587,0.7494935393333435,0.09876686874410498,712346,chunk_0
local_sign+flat,7,0.95,1.0,1.5,0.1,3.5401952266693115,4.811764611356864,4.794633865356445,11.349034309387207,0.0021561153698712587,0.7494935393333435,0.09876686874410498,712346,chunk_0
local_sign+flat,7,1.05,0.6,0.1,0.0,5.048684120178223,6.35225524279258,2.2760586738586426,2.5762100219726562,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,0.6,0.1,0.1,4.488424777984619,5.691759645023929,2.284965991973877,2.60206937789917,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,0.6,0.5,0.0,5.081183433532715,10.090445880175139,2.8667683601379395,4.212740421295166,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,0.6,0.5,0.1,4.547333240509033,8.994519634740982,3.3092029094696045,5.39726448059082,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,0.6,1.0,0.0,2.1621689796447754,4.8781222685302055,3.1027562618255615,5.725130081176758,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,0.6,1.0,0.1,2.729625940322876,5.278047136360328,3.665374517440796,7.286168098449707,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,0.6,1.5,0.0,2.7446391582489014,5.377722563341649,3.291815996170044,6.889357089996338,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,0.6,1.5,0.1,2.6205906867980957,4.503576511984647,3.8892059326171875,8.748894691467285,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,0.8,0.1,0.0,6.19466495513916,7.9193953142273585,2.4756994247436523,2.807929754257202,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,0.8,0.1,0.1,5.874818801879883,6.866439655932169,2.490447521209717,2.843520402908325,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,0.8,0.5,0.0,5.92739200592041,10.609783993390838,3.1776366233825684,4.781369686126709,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,0.8,0.5,0.1,4.363966941833496,8.536220418314542,3.719146966934204,6.1526031494140625,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,0.8,1.0,0.0,3.3614165782928467,5.726834471656289,3.53916335105896,6.794346809387207,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,0.8,1.0,0.1,3.369267463684082,6.511388469973465,4.197713375091553,8.618032455444336,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,0.8,1.5,0.0,3.4610812664031982,6.273277368392144,3.790283441543579,8.33446216583252,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,0.8,1.5,0.1,3.236968755722046,5.173159175251733,4.490278720855713,10.513871192932129,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,1.0,0.1,0.0,7.504764556884766,10.02214461689205,2.80465030670166,3.1902143955230713,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,1.0,0.1,0.1,6.731319904327393,8.939621201970542,2.817065715789795,3.232856035232544,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,1.0,0.5,0.0,6.348238468170166,10.573470649202136,3.7183659076690674,5.752796173095703,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,1.0,0.5,0.1,5.197581768035889,9.139133049984594,4.39449405670166,7.390867233276367,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,1.0,1.0,0.0,4.576239585876465,7.592188962482965,4.261244297027588,8.549392700195312,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,1.0,1.0,0.1,4.567800998687744,7.591268937818613,5.059340953826904,10.724349975585938,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,1.0,1.5,0.0,4.421720504760742,7.255109342729739,4.595248222351074,10.63152027130127,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,7,1.05,1.0,1.5,0.1,4.499041557312012,6.306629630693806,5.4398674964904785,13.217731475830078,0.0023830749560147524,0.7494936585426331,0.09876682101436612,712346,chunk_0
local_sign+flat,8,0.6,0.6,0.1,0.0,3.9317312240600586,4.738964564173756,1.4947479963302612,1.542734980583191,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,0.6,0.1,0.1,3.880189895629883,4.589645504718011,1.555004358291626,1.6581125259399414,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,0.6,0.5,0.0,3.4667317867279053,6.607439658315485,1.7808932065963745,2.330345869064331,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,0.6,0.5,0.1,3.442699909210205,5.701084142397235,1.9946666955947876,2.7952425479888916,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,0.6,1.0,0.0,2.7826788425445557,5.86522876437175,2.0858347415924072,3.2519707679748535,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,0.6,1.0,0.1,3.1300504207611084,5.334836737639794,2.393547296524048,4.032875061035156,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,0.6,1.5,0.0,1.8586636781692505,3.650056401223196,2.2697808742523193,3.9128000736236572,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,0.6,1.5,0.1,1.6028746366500854,3.498955103963169,2.6214046478271484,4.902225017547607,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,0.8,0.1,0.0,4.611263751983643,5.62468705156175,1.5818381309509277,1.635060429573059,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,0.8,0.1,0.1,4.525225639343262,5.440616808371487,1.647607445716858,1.7608258724212646,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,0.8,0.5,0.0,2.2924954891204834,3.8279709862835034,1.9065370559692383,2.525000810623169,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,0.8,0.5,0.1,4.209933280944824,6.74111744110872,2.14196515083313,3.042175054550171,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,0.8,1.0,0.0,2.7603721618652344,5.3059982652484905,2.250689744949341,3.588524341583252,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,0.8,1.0,0.1,3.220527172088623,5.7296313553922005,2.591360092163086,4.463537216186523,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,0.8,1.5,0.0,2.9490857124328613,6.004596787464152,2.454636812210083,4.359659671783447,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,0.8,1.5,0.1,3.1296443939208984,5.756557703411843,2.844022512435913,5.47100830078125,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,1.0,0.1,0.0,5.3782758712768555,6.636199202992657,1.7159901857376099,1.7778964042663574,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,1.0,0.1,0.1,5.268163204193115,6.409464825101622,1.7894859313964844,1.91853666305542,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,1.0,0.5,0.0,4.590826034545898,7.311821230108478,2.0946836471557617,2.8259224891662598,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,1.0,0.5,0.1,4.485672950744629,7.084191536254991,2.360311269760132,3.416590690612793,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,1.0,1.0,0.0,4.197729587554932,4.912469061271427,2.49104905128479,4.098644733428955,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,1.0,1.0,0.1,4.394664764404297,7.855204548239286,2.8761279582977295,5.103695392608643,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,1.0,1.5,0.0,3.6061251163482666,7.016117078932255,2.7198402881622314,5.020427227020264,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.6,1.0,1.5,0.1,3.0142898559570312,6.014016148806604,3.15879225730896,6.295351505279541,0.0012932851677760482,0.7673454284667969,0.09182745177019963,812346,chunk_0
local_sign+flat,8,0.8,0.6,0.1,0.0,4.907308101654053,5.821395568485059,1.6943289041519165,1.7482905387878418,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,0.6,0.1,0.1,4.751285552978516,5.5789148901745875,1.7702667713165283,1.8975368738174438,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,0.6,0.5,0.0,4.427812099456787,8.01529600642857,2.033846616744995,2.737531900405884,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,0.6,0.5,0.1,3.8465495109558105,6.6067482501380255,2.306915044784546,3.327547788619995,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,0.6,1.0,0.0,2.6570494174957275,5.6651725963549,2.4186909198760986,3.93265962600708,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,0.6,1.0,0.1,2.3729653358459473,4.0655655347019035,2.796888589859009,4.901694297790527,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,0.6,1.5,0.0,2.2925126552581787,4.279640146829024,2.6437716484069824,4.793294429779053,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,0.6,1.5,0.1,2.694101333618164,5.055764661975822,3.069800853729248,6.008062839508057,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,0.8,0.1,0.0,5.684659481048584,6.845982334392973,1.823144555091858,1.886162519454956,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,0.8,0.1,0.1,5.531021595001221,6.570801401438274,1.908483624458313,2.052129030227661,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,0.8,0.5,0.0,5.1920881271362305,8.854220938081198,2.2280471324920654,3.050825834274292,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,0.8,0.5,0.1,4.909128665924072,6.884777916350195,2.5369019508361816,3.7255358695983887,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,0.8,1.0,0.0,4.160314559936523,7.432525615355189,2.6786370277404785,4.493146896362305,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,0.8,1.0,0.1,2.8511664867401123,3.813751331740036,3.108304977416992,5.607690811157227,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,0.8,1.5,0.0,2.50742506980896,4.831537403713355,2.936257839202881,5.541875839233398,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,0.8,1.5,0.1,2.8590807914733887,3.905204880632027,3.4196348190307617,6.940032482147217,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,1.0,0.1,0.0,6.677974700927734,8.119830298170427,2.0338268280029297,2.1132168769836426,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,1.0,0.1,0.1,6.5067009925842285,7.741770026533715,2.1331422328948975,2.3053505420684814,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,1.0,0.5,0.0,4.758408546447754,8.76184265286497,2.538203477859497,3.567559242248535,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,1.0,0.5,0.1,5.743838787078857,6.533652315971267,2.900223970413208,4.367164611816406,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,1.0,1.0,0.0,4.706955432891846,7.5678881956421264,3.080848455429077,5.391043663024902,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,1.0,1.0,0.1,4.110674858093262,7.0086017835412235,3.5833983421325684,6.7143168449401855,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,1.0,1.5,0.0,3.3972527980804443,6.131012631283568,3.380122661590576,6.7044267654418945,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.8,1.0,1.5,0.1,3.4417564868927,6.214652551601641,3.9422006607055664,8.355955123901367,0.0017243801848962903,0.7673455476760864,0.09182745604521775,812346,chunk_0
local_sign+flat,8,0.95,0.6,0.1,0.0,5.324558258056641,6.3295693821039265,1.9467250108718872,1.9983853101730347,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,0.6,0.1,0.1,5.203804016113281,6.096606760131607,2.0608315467834473,2.242231845855713,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,0.6,0.5,0.0,4.478052616119385,8.531659568371651,2.268751621246338,3.1448845863342285,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,0.6,0.5,0.1,3.906324625015259,6.712279660787658,2.674792528152466,3.9870314598083496,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,0.6,1.0,0.0,3.607672691345215,6.978319225298037,2.7310054302215576,4.600389003753662,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,0.6,1.0,0.1,2.6068663597106934,5.106510569965252,3.18938946723938,5.776737689971924,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,0.6,1.5,0.0,3.036832571029663,6.162604758597083,2.990950345993042,5.639588356018066,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,0.6,1.5,0.1,1.6925572156906128,3.1725290300764115,3.4873218536376953,7.061945915222168,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,0.8,0.1,0.0,6.293783187866211,7.526096868465444,2.1114070415496826,2.177302837371826,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,0.8,0.1,0.1,6.039299488067627,7.108606810568975,2.239041805267334,2.4474880695343018,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,0.8,0.5,0.0,4.851382732391357,8.86206635750932,2.5301566123962402,3.5807342529296875,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,0.8,0.5,0.1,5.3362956047058105,8.47592450087835,2.9911415576934814,4.5495076179504395,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,0.8,1.0,0.0,3.990990400314331,5.1300078049846345,3.085026979446411,5.393429279327393,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,0.8,1.0,0.1,3.9160349369049072,6.242121578012473,3.6133830547332764,6.765313625335693,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,0.8,1.5,0.0,3.0152454376220703,5.094394714724331,3.3900411128997803,6.701169013977051,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,0.8,1.5,0.1,2.3638710975646973,5.212953763355927,3.961521863937378,8.359856605529785,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,1.0,0.1,0.0,7.54908561706543,9.248917704822674,2.396822214126587,2.4886481761932373,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,1.0,0.1,0.1,7.104223251342773,8.464877275757317,2.5403122901916504,2.800527334213257,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,1.0,0.5,0.0,4.627152919769287,7.873318834270066,2.9697890281677246,4.336083889007568,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,1.0,0.5,0.1,5.014913082122803,6.339493829227823,3.5142204761505127,5.495603561401367,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,1.0,1.0,0.0,5.136283874511719,9.406089078808975,3.65657114982605,6.7150702476501465,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,1.0,1.0,0.1,4.637803077697754,8.39506600960442,4.287101745605469,8.370721817016602,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,1.0,1.5,0.0,3.5549023151397705,4.701279322895971,4.019497394561768,8.40328598022461,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,0.95,1.0,1.5,0.1,3.0528039932250977,5.949585823799623,4.696654319763184,10.392744064331055,0.002047701505944133,0.7673453688621521,0.09182745145422055,812346,chunk_0
local_sign+flat,8,1.05,0.6,0.1,0.0,5.3660736083984375,6.1482525991194805,2.3013815879821777,2.458134174346924,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,0.6,0.1,0.1,4.232170581817627,4.853632394424693,2.2370407581329346,2.463308334350586,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,0.6,0.5,0.0,3.4864790439605713,5.486754737445608,2.5015058517456055,3.591477155685425,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,0.6,0.5,0.1,4.237156391143799,7.383320610934817,3.201242208480835,4.922810077667236,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,0.6,1.0,0.0,3.597548246383667,5.952917623947016,2.989453077316284,5.173908233642578,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,0.6,1.0,0.1,2.8520941734313965,4.2901153854618315,3.5461814403533936,6.597650051116943,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,0.6,1.5,0.0,3.4523837566375732,6.647322859340022,3.2696585655212402,6.332944869995117,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,0.6,1.5,0.1,2.1936299800872803,3.7291179963256127,3.8258533477783203,7.92852258682251,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,0.8,0.1,0.0,6.290980815887451,7.461438197824236,2.502589702606201,2.698312520980835,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,0.8,0.1,0.1,5.278684616088867,6.325508605920959,2.434384346008301,2.698700189590454,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,0.8,0.5,0.0,4.706523418426514,7.345866270541933,2.8264894485473633,4.144423007965088,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,0.8,0.5,0.1,4.7160725593566895,6.188524303010592,3.6092052459716797,5.676222324371338,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,0.8,1.0,0.0,4.097125053405762,8.092610045788945,3.420571804046631,6.165262222290039,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,0.8,1.0,0.1,3.515761137008667,6.2234780118610615,4.064167499542236,7.828218936920166,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,0.8,1.5,0.0,3.61255145072937,6.709143159215046,3.7555887699127197,7.657129287719727,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,0.8,1.5,0.1,1.8976973295211792,4.138906283235622,4.400113582611084,9.526668548583984,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,1.0,0.1,0.0,7.454846382141113,8.948863746013785,2.840609312057495,3.107849597930908,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,1.0,0.1,0.1,6.950994491577148,7.847908365642212,2.758129119873047,3.091733932495117,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,1.0,0.5,0.0,6.7621588706970215,10.996606296543064,3.3865320682525635,5.122691631317139,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,1.0,0.5,0.1,4.718703269958496,8.399165977247684,4.291591167449951,6.958703517913818,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,1.0,1.0,0.0,4.210419178009033,8.137054283375875,4.134288311004639,7.853646755218506,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,1.0,1.0,0.1,4.821780204772949,7.867467089787482,4.9049153327941895,9.860235214233398,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,1.0,1.5,0.0,3.9169459342956543,5.658204282452896,4.540200233459473,9.818766593933105,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,8,1.05,1.0,1.5,0.1,3.346587896347046,5.657935291760276,5.310471057891846,12.07110595703125,0.0022632491309195757,0.7673454284667969,0.09182743846537718,812346,chunk_0
local_sign+flat,9,0.6,0.6,0.1,0.0,4.202997207641602,4.831901326375828,1.607804775238037,1.6577847003936768,0.001249802648089826,0.7548645734786987,0.10046137956493385,912346,chunk_0
local_sign+flat,9,0.6,0.6,0.1,0.1,4.160874366760254,4.794862309153018,1.6596697568893433,1.762193202972412,0.001249802648089826,0.7548645734786987,0.10046137956493385,912346,chunk_0
local_sign+flat,9,0.6,0.6,0.5,0.0,3.809978723526001,6.398481054767672,1.8754150867462158,2.4490442276000977,0.001249802648089826,0.7548645734786987,0.10046137956493385,912346,chunk_0
local_sign+flat,9,0.6,0.6,0.5,0.1,4.088660717010498,7.198908461821361,2.070653200149536,2.8907132148742676,0.001249802648089826,0.7548645734786987,0.10046137956493385,912346,chunk_0
local_sign+flat,9,0.6,0.6,1.0,0.0,2.692244291305542,5.623633880326693,2.1431868076324463,3.382075309753418,0.001249802648089826,0.7548645734786987,0.10046137956493385,912346,chunk_0
local_sign+flat,9,0.6,0.6,1.0,0.1,2.9057352542877197,6.173659667728714,2.435443639755249,4.143959045410156,0.001249802648089826,0.7548645734786987,0.10046137956493385,912346,chunk_0
local_sign+flat,9,0.6,0.6,1.5,0.0,2.1557438373565674,3.897398570279993,2.2985713481903076,4.027283191680908,0.001249802648089826,0.7548645734786987,0.10046137956493385,912346,chunk_0
local_sign+flat,9,0.6,0.6,1.5,0.1,2.199023962020874,3.9199587931680497,2.636364459991455,4.994818687438965,0.001249802648089826,0.7548645734786987,0.10046137956493385,912346,chunk_0
local_sign+flat,9,0.6,0.8,0.1,0.0,4.839518070220947,5.843911661150287,1.7034928798675537,1.7582439184188843,0.001249802648089826,0.7548645734786987,0.10046137956493385,912346,chunk_0
local_sign+flat,9,0.6,0.8,0.1,0.1,4.82725191116333,5.833059558131367,1.7603341341018677,1.86982262134552,0.001249802648089826,0.7548645734786987,0.10046137956493385,912346,chunk_0
local_sign+flat,9,0.6,0.8,0.5,0.0,4.3997344970703125,7.210610380716616,2.007689952850342,2.6578187942504883,0.001249802648089826,0.7548645734786987,0.10046137956493385,912346,chunk_0
local_sign+flat,9,0.6,0.8,0.5,0.1,4.160575866699219,7.047157401711814,2.2227771282196045,3.1392297744750977,0.001249802648089826,0.7548645734786987,0.10046137956493385,912346,chunk_0
local_sign+flat,9,0.6,0.8,1.0,0.0,3.611665725708008,6.937338520641447,2.313291311264038,3.7398524284362793,0.001249802648089826,0.7548645734786987,0.10046137956493385,912346,chunk_0
local_sign+flat,9,0.6,0.8,1.0,0.1,3.0274901390075684,5.569380974846467,2.6363327503204346,4.580210208892822,0.001249802648089826,0.7548645734786987,0.10046137956493385,912346,chunk_0
