mode,src,group_id,metric,mean,n_hparams
binary_base,chunk_1,33,GR,3.294253339370092,48
binary_base,chunk_1,33,IPC,8.297676824347542,48
binary_base,chunk_1,33,KR,2.909422278404236,48
binary_base,chunk_1,33,MC,5.508686393499374,48
binary_base,chunk_1,33,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,33,kl_to_gaussian,0.0,48
binary_base,chunk_1,33,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,34,GR,3.855066786209742,48
binary_base,chunk_1,34,IPC,8.228426432882662,48
binary_base,chunk_1,34,KR,3.1338901668787003,48
binary_base,chunk_1,34,MC,5.3279620707035065,48
binary_base,chunk_1,34,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,34,kl_to_gaussian,0.0,48
binary_base,chunk_1,34,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,35,GR,3.978022374212742,48
binary_base,chunk_1,35,IPC,8.21192981515137,48
binary_base,chunk_1,35,KR,3.002632620433966,48
binary_base,chunk_1,35,MC,5.103649566570918,48
binary_base,chunk_1,35,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,35,kl_to_gaussian,0.0,48
binary_base,chunk_1,35,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,36,GR,4.76355974872907,48
binary_base,chunk_1,36,IPC,8.225586630480343,48
binary_base,chunk_1,36,KR,3.7388144731521606,48
binary_base,chunk_1,36,MC,5.036874353885651,48
binary_base,chunk_1,36,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,36,kl_to_gaussian,0.0,48
binary_base,chunk_1,36,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,37,GR,4.006327343483766,48
binary_base,chunk_1,37,IPC,8.206890010177839,48
binary_base,chunk_1,37,KR,3.0690098082025847,48
binary_base,chunk_1,37,MC,5.222447171807289,48
binary_base,chunk_1,37,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,37,kl_to_gaussian,0.0,48
binary_base,chunk_1,37,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,38,GR,4.161073423922062,48
binary_base,chunk_1,38,IPC,7.622952420257582,48
binary_base,chunk_1,38,KR,3.2694182470440865,48
binary_base,chunk_1,38,MC,4.495368550221126,48
binary_base,chunk_1,38,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,38,kl_to_gaussian,0.0,48
binary_base,chunk_1,38,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,39,GR,3.7802344088753066,48
binary_base,chunk_1,39,IPC,7.492639567275602,48
binary_base,chunk_1,39,KR,3.0122723504900932,48
binary_base,chunk_1,39,MC,4.983304088314374,48
binary_base,chunk_1,39,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,39,kl_to_gaussian,0.0,48
binary_base,chunk_1,39,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,40,GR,3.6271645948290825,48
binary_base,chunk_1,40,IPC,7.55232891234101,48
binary_base,chunk_1,40,KR,2.785542738934358,48
binary_base,chunk_1,40,MC,4.359385515252749,48
binary_base,chunk_1,40,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,40,kl_to_gaussian,0.0,48
binary_base,chunk_1,40,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,41,GR,3.8899240965644517,48
binary_base,chunk_1,41,IPC,8.231840499050636,48
binary_base,chunk_1,41,KR,3.091479539871216,48
binary_base,chunk_1,41,MC,5.2199132690827055,48
binary_base,chunk_1,41,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,41,kl_to_gaussian,0.0,48
binary_base,chunk_1,41,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,42,GR,3.579750063518683,48
binary_base,chunk_1,42,IPC,7.866180019214649,48
binary_base,chunk_1,42,KR,2.8408988366524377,48
binary_base,chunk_1,42,MC,5.2942937314510345,48
binary_base,chunk_1,42,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,42,kl_to_gaussian,0.0,48
binary_base,chunk_1,42,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,43,GR,3.2657609432935715,48
binary_base,chunk_1,43,IPC,7.429641453171002,48
binary_base,chunk_1,43,KR,2.5488843793670335,48
binary_base,chunk_1,43,MC,4.721766874194145,48
binary_base,chunk_1,43,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,43,kl_to_gaussian,0.0,48
binary_base,chunk_1,43,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,44,GR,3.7883219023545585,48
binary_base,chunk_1,44,IPC,7.871840120406489,48
binary_base,chunk_1,44,KR,2.9203717783093452,48
binary_base,chunk_1,44,MC,5.022242695093155,48
binary_base,chunk_1,44,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,44,kl_to_gaussian,0.0,48
binary_base,chunk_1,44,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,45,GR,3.641769458850225,48
binary_base,chunk_1,45,IPC,8.048296968957143,48
binary_base,chunk_1,45,KR,2.890170988937219,48
binary_base,chunk_1,45,MC,5.232419406374295,48
binary_base,chunk_1,45,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,45,kl_to_gaussian,0.0,48
binary_base,chunk_1,45,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,46,GR,3.705175995826721,48
binary_base,chunk_1,46,IPC,8.12199861026935,48
binary_base,chunk_1,46,KR,3.027349332968394,48
binary_base,chunk_1,46,MC,5.588689272602399,48
binary_base,chunk_1,46,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,46,kl_to_gaussian,0.0,48
binary_base,chunk_1,46,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,47,GR,3.3652704705794654,48
binary_base,chunk_1,47,IPC,7.609928032188333,48
binary_base,chunk_1,47,KR,2.8878536323706308,48
binary_base,chunk_1,47,MC,5.033747086922328,48
binary_base,chunk_1,47,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,47,kl_to_gaussian,0.0,48
binary_base,chunk_1,47,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,48,GR,4.120466575026512,48
binary_base,chunk_1,48,IPC,8.245429996428228,48
binary_base,chunk_1,48,KR,3.2029530753691993,48
binary_base,chunk_1,48,MC,4.770546143253644,48
binary_base,chunk_1,48,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,48,kl_to_gaussian,0.0,48
binary_base,chunk_1,48,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,49,GR,4.03362342218558,48
binary_base,chunk_1,49,IPC,8.249934605417746,48
binary_base,chunk_1,49,KR,3.0553633719682693,48
binary_base,chunk_1,49,MC,5.0297882209221525,48
binary_base,chunk_1,49,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,49,kl_to_gaussian,0.0,48
binary_base,chunk_1,49,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,250,GR,3.4277494102716446,48
binary_base,chunk_10,250,IPC,7.609385924447676,48
binary_base,chunk_10,250,KR,2.9329984287420907,48
binary_base,chunk_10,250,MC,5.185754686594009,48
binary_base,chunk_10,250,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,250,kl_to_gaussian,0.0,48
binary_base,chunk_10,250,wt_mean,0.0019408084335736503,48
