dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,73.83333587646484,,73.83333587646484,73.83333587646484,1,70.33967590332031,,70.33967590332031,70.33967590332031,1,0.9500004053115844,,0.9500004053115844,0.9500004053115844,1,0.0128668167125687,,0.0128668167125687,0.0128668167125687,1,86707.0,,86707,86707,1,0.2919427609427609,,0.2919427609427609,0.2919427609427609,1,86.707,,86.707,86.707,1,205.0,,205,205,1,38622.0,,38622,38622,1,0.130040404040404,,0.130040404040404,0.130040404040404,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.083772562047191,,0.083772562047191,0.083772562047191,1,0.0664927273757907,,0.0664927273757907,0.0664927273757907,1,0.012866816483438,,0.012866816483438,0.012866816483438,1,0.6218961278597513,,0.6218961278597513,0.6218961278597513,1,0.7175819979041492,,0.7175819979041492,0.7175819979041492,1,0.312705146489884,,0.312705146489884,0.312705146489884,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,75.12603759765625,,75.12603759765625,75.12603759765625,1,70.33967590332031,,70.33967590332031,70.33967590332031,1,0.950000524520874,,0.950000524520874,0.950000524520874,1,0.0126454160285652,,0.0126454160285652,0.0126454160285652,1,85371.0,,85371,85371,1,0.2874444444444444,,0.2874444444444444,0.2874444444444444,1,85.371,,85.371,85.371,1,205.0,,205,205,1,38429.0,,38429,38429,1,0.1293905723905724,,0.1293905723905724,0.1293905723905724,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0823310801093771,,0.0823310801093771,0.0823310801093771,1,0.0653485808439149,,0.0653485808439149,0.0653485808439149,1,0.0126454159617424,,0.0126454159617424,0.0126454159617424,1,0.6111951073010763,,0.6111951073010763,0.6111951073010763,1,0.7175819981556204,,0.7175819981556204,0.7175819981556204,1,0.3127051446453792,,0.3127051446453792,0.3127051446453792,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,61.20988082885742,,61.20988082885742,61.20988082885742,1,70.33967590332031,,70.33967590332031,70.33967590332031,1,0.9500000476837158,,0.9500000476837158,0.9500000476837158,1,0.0155203700307176,,0.0155203700307176,0.0155203700307176,1,87567.0,,87567,87567,1,0.2948383838383838,,0.2948383838383838,0.2948383838383838,1,87.567,,87.567,87.567,1,212.0,,212,212,1,39315.0,,39315,39315,1,0.1323737373737373,,0.1323737373737373,0.1323737373737373,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1010491701375297,,0.1010491701375297,0.1010491701375297,1,0.0802056753984515,,0.0802056753984515,0.0802056753984515,1,0.0155203696340322,,0.0155203696340322,0.0155203696340322,1,0.7501512169837952,,0.7501512169837952,0.7501512169837952,1,0.7175819981740266,,0.7175819981740266,0.7175819981740266,1,0.3127051459832327,,0.3127051459832327,0.3127051459832327,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,70.64926147460938,,70.64926147460938,70.64926147460938,1,70.33967590332031,,70.33967590332031,70.33967590332031,1,0.949999451637268,,0.949999451637268,0.949999451637268,1,0.0134467081491208,,0.0134467081491208,0.0134467081491208,1,86693.0,,86693,86693,1,0.2918956228956229,,0.2918956228956229,0.2918956228956229,1,86.693,,86.693,86.693,1,208.0,,208,208,1,38898.0,,38898,38898,1,0.1309696969696969,,0.1309696969696969,0.1309696969696969,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0875480893979219,,0.0875480893979219,0.0875480893979219,1,0.0694894730270761,,0.0694894730270761,0.0694894730270761,1,0.0134467082098126,,0.0134467082098126,0.0134467082098126,1,0.6499242186546326,,0.6499242186546326,0.6499242186546326,1,0.717581996567421,,0.717581996567421,0.717581996567421,1,0.3127051428577969,,0.3127051428577969,0.3127051428577969,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,70.33967590332031,,70.33967590332031,70.33967590332031,1,0.9500014781951904,,0.9500014781951904,0.9500014781951904,1,0.0089194593700941,,0.0089194593700941,0.0089194593700941,1,82957.0,,82957,82957,1,0.2793164983164983,,0.2793164983164983,0.2793164983164983,1,82.957,,82.957,82.957,1,194.0,,194,194,1,36923.0,,36923,36923,1,0.1243198653198653,,0.1243198653198653,0.1243198653198653,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0580723293645726,,0.0580723293645726,0.0580723293645726,1,0.0460937022520719,,0.0460937022520719,0.0460937022520719,1,0.0089194597676396,,0.0089194597676396,0.0089194597676396,1,0.4311072130997975,,0.4311072130997975,0.4311072130997975,1,0.7175819985306334,,0.7175819985306334,0.7175819985306334,1,0.3127051431780454,,0.3127051431780454,0.3127051431780454,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,73.83333587646484,,73.83333587646484,73.83333587646484,1,70.33967590332031,,70.33967590332031,70.33967590332031,1,1.04999840259552,,1.04999840259552,1.04999840259552,1,0.0142212184717865,,0.0142212184717865,0.0142212184717865,1,88304.0,,88304,88304,1,0.2973198653198653,,0.2973198653198653,0.2973198653198653,1,88.304,,88.304,88.304,1,212.0,,212,212,1,39243.0,,39243,39243,1,0.1321313131313131,,0.1321313131313131,0.1321313131313131,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0925907282764061,,0.0925907282764061,0.0925907282764061,1,0.0734919630768862,,0.0734919630768862,0.0734919630768862,1,0.0142212184146046,,0.0142212184146046,0.0142212184146046,1,0.6873589058717092,,0.6873589058717092,0.6873589058717092,1,0.7175819974451351,,0.7175819974451351,0.7175819974451351,1,0.3127051441703269,,0.3127051441703269,0.3127051441703269,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,75.12603759765625,,75.12603759765625,75.12603759765625,1,70.33967590332031,,70.33967590332031,70.33967590332031,1,1.0500003099441528,,1.0500003099441528,1.0500003099441528,1,0.0139765124526247,,0.0139765124526247,0.0139765124526247,1,86946.0,,86946,86946,1,0.2927474747474747,,0.2927474747474747,0.2927474747474747,1,86.946,,86.946,86.946,1,208.0,,208,208,1,39241.0,,39241,39241,1,0.1321245791245791,,0.1321245791245791,0.1321245791245791,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0909975101030371,,0.0909975101030371,0.0909975101030371,1,0.0722273793235265,,0.0722273793235265,0.0722273793235265,1,0.0139765124768018,,0.0139765124768018,0.0139765124768018,1,0.6755314270655314,,0.6755314270655314,0.6755314270655314,1,0.7175819994869077,,0.7175819994869077,0.7175819994869077,1,0.3127051462779252,,0.3127051462779252,0.3127051462779252,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,61.20988082885742,,61.20988082885742,61.20988082885742,1,70.33967590332031,,70.33967590332031,70.33967590332031,1,1.0500004291534424,,1.0500004291534424,1.0500004291534424,1,0.0171540931918458,,0.0171540931918458,0.0171540931918458,1,89454.0,,89454,89454,1,0.3011919191919192,,0.3011919191919192,0.3011919191919192,1,89.454,,89.454,89.454,1,220.0,,220,220,1,39999.0,,39999,39999,1,0.1346767676767676,,0.1346767676767676,0.1346767676767676,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1116859330120554,,0.1116859330120554,0.1116859330120554,1,0.0886483840590098,,0.0886483840590098,0.0886483840590098,1,0.0171540938317775,,0.0171540938317775,0.0171540938317775,1,0.8291145463784536,,0.8291145463784536,0.8291145463784536,1,0.7175819993927118,,0.7175819993927118,0.7175819993927118,1,0.3127051441962471,,0.3127051441962471,0.3127051441962471,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,70.64926147460938,,70.64926147460938,70.64926147460938,1,70.33967590332031,,70.33967590332031,70.33967590332031,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.0148621511121862,,0.0148621511121862,0.0148621511121862,1,88341.0,,88341,88341,1,0.2974444444444444,,0.2974444444444444,0.2974444444444444,1,88.341,,88.341,88.341,1,215.0,,215,215,1,39681.0,,39681,39681,1,0.1336060606060606,,0.1336060606060606,0.1336060606060606,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0967636777759391,,0.0967636777759391,0.0967636777759391,1,0.0768041543046405,,0.0768041543046405,0.0768041543046405,1,0.0148621508851647,,0.0148621508851647,0.0148621508851647,1,0.7183372974395752,,0.7183372974395752,0.7183372974395752,1,0.7175820022421622,,0.7175820022421622,0.7175820022421622,1,0.3127051441531638,,0.3127051441531638,0.3127051441531638,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,70.33967590332031,,70.33967590332031,70.33967590332031,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.009858349830104,,0.009858349830104,0.009858349830104,1,84007.0,,84007,84007,1,0.2828518518518518,,0.2828518518518518,0.2828518518518518,1,84.007,,84.007,84.007,1,199.0,,199,199,1,37273.0,,37273,37273,1,0.1254983164983165,,0.1254983164983165,0.1254983164983165,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0641852056392288,,0.0641852056392288,0.0641852056392288,1,0.050945670748212,,0.050945670748212,0.050945670748212,1,0.0098583502694964,,0.0098583502694964,0.0098583502694964,1,0.4764869262774785,,0.4764869262774785,0.4764869262774785,1,0.7175819985046835,,0.7175819985046835,0.7175819985046835,1,0.3127051452059605,,0.3127051452059605,0.3127051452059605,1
