mode,src,group_id,metric,dispersion,n_hparams
sign_test_er0.0,chunk_10,100,GR,0.5106443704105834,96
sign_test_er0.0,chunk_10,100,IPC,0.24400976470461613,96
sign_test_er0.0,chunk_10,100,KR,0.3115100220263479,96
sign_test_er0.0,chunk_10,100,MC,0.2897608363274726,96
sign_test_er0.0,chunk_10,101,GR,0.49231679838783465,96
sign_test_er0.0,chunk_10,101,IPC,0.22845733742335822,96
sign_test_er0.0,chunk_10,101,KR,0.3029458551497873,96
sign_test_er0.0,chunk_10,101,MC,0.26584034596100836,96
sign_test_er0.0,chunk_10,102,GR,0.5274318579086861,96
sign_test_er0.0,chunk_10,102,IPC,0.26119986544173474,96
sign_test_er0.0,chunk_10,102,KR,0.32653587911268817,96
sign_test_er0.0,chunk_10,102,MC,0.34213501082724607,96
sign_test_er0.0,chunk_10,103,GR,0.5150464166643528,96
sign_test_er0.0,chunk_10,103,IPC,0.23946764761823228,96
sign_test_er0.0,chunk_10,103,KR,0.32091206425919067,96
sign_test_er0.0,chunk_10,103,MC,0.28961037417214874,96
sign_test_er0.0,chunk_10,104,GR,0.48748183462099176,96
sign_test_er0.0,chunk_10,104,IPC,0.26770176538529344,96
sign_test_er0.0,chunk_10,104,KR,0.2885941719120522,96
sign_test_er0.0,chunk_10,104,MC,0.3132695727402582,96
sign_test_er0.0,chunk_10,105,GR,0.512588948734303,96
sign_test_er0.0,chunk_10,105,IPC,0.2635885671248309,96
sign_test_er0.0,chunk_10,105,KR,0.313149140190581,96
sign_test_er0.0,chunk_10,105,MC,0.34659059636239514,96
sign_test_er0.0,chunk_10,106,GR,0.5126518010900911,96
sign_test_er0.0,chunk_10,106,IPC,0.2575385324855417,96
sign_test_er0.0,chunk_10,106,KR,0.3188604564599215,96
sign_test_er0.0,chunk_10,106,MC,0.3148113016132313,96
sign_test_er0.0,chunk_10,107,GR,0.5126002655108837,96
sign_test_er0.0,chunk_10,107,IPC,0.2727883082516419,96
sign_test_er0.0,chunk_10,107,KR,0.3174454622447837,96
sign_test_er0.0,chunk_10,107,MC,0.3190183840304246,96
sign_test_er0.0,chunk_10,108,GR,0.5099420217448748,96
sign_test_er0.0,chunk_10,108,IPC,0.2511298206601925,96
sign_test_er0.0,chunk_10,108,KR,0.30927184406853325,96
sign_test_er0.0,chunk_10,108,MC,0.31457993883532187,96
sign_test_er0.0,chunk_10,109,GR,0.5007784703231921,96
sign_test_er0.0,chunk_10,109,IPC,0.27788782018901775,96
sign_test_er0.0,chunk_10,109,KR,0.2938853160117515,96
sign_test_er0.0,chunk_10,109,MC,0.3022732741116914,96
sign_test_er0.0,chunk_11,110,GR,0.5151415055093317,96
sign_test_er0.0,chunk_11,110,IPC,0.23842769307910078,96
sign_test_er0.0,chunk_11,110,KR,0.31307309962435,96
sign_test_er0.0,chunk_11,110,MC,0.2880179943512382,96
sign_test_er0.0,chunk_11,111,GR,0.535632031221156,96
sign_test_er0.0,chunk_11,111,IPC,0.2695347425379432,96
sign_test_er0.0,chunk_11,111,KR,0.3412383995191792,96
sign_test_er0.0,chunk_11,111,MC,0.2882469968492328,96
sign_test_er0.0,chunk_11,112,GR,0.5074559500899648,96
sign_test_er0.0,chunk_11,112,IPC,0.22805766513899742,96
sign_test_er0.0,chunk_11,112,KR,0.3041563705064407,96
sign_test_er0.0,chunk_11,112,MC,0.27877642656028384,96
sign_test_er0.0,chunk_11,113,GR,0.49426390452707025,96
sign_test_er0.0,chunk_11,113,IPC,0.25369046458765065,96
sign_test_er0.0,chunk_11,113,KR,0.28723868948906367,96
sign_test_er0.0,chunk_11,113,MC,0.31992126052182823,96
sign_test_er0.0,chunk_11,114,GR,0.4956481584205771,96
sign_test_er0.0,chunk_11,114,IPC,0.2721162084531737,96
sign_test_er0.0,chunk_11,114,KR,0.2987727884839007,96
sign_test_er0.0,chunk_11,114,MC,0.3083052878636642,96
sign_test_er0.0,chunk_11,115,GR,0.5301049149469814,96
sign_test_er0.0,chunk_11,115,IPC,0.23741669502843896,96
sign_test_er0.0,chunk_11,115,KR,0.327969189443133,96
sign_test_er0.0,chunk_11,115,MC,0.30363231892725756,96
sign_test_er0.0,chunk_11,116,GR,0.503922079946429,96
sign_test_er0.0,chunk_11,116,IPC,0.2668955561789984,96
sign_test_er0.0,chunk_11,116,KR,0.31306973178267544,96
sign_test_er0.0,chunk_11,116,MC,0.27116463251204037,96
sign_test_er0.0,chunk_11,117,GR,0.526919582514034,96
sign_test_er0.0,chunk_11,117,IPC,0.2554616508935613,96
sign_test_er0.0,chunk_11,117,KR,0.3289669909518661,96
sign_test_er0.0,chunk_11,117,MC,0.3017901088965761,96
sign_test_er0.0,chunk_11,118,GR,0.4961801315634364,96
sign_test_er0.0,chunk_11,118,IPC,0.2779956542645606,96
sign_test_er0.0,chunk_11,118,KR,0.3021086228793943,96
sign_test_er0.0,chunk_11,118,MC,0.31429478995019006,96
sign_test_er0.0,chunk_11,119,GR,0.49273868511234464,96
sign_test_er0.0,chunk_11,119,IPC,0.24286985806707664,96
sign_test_er0.0,chunk_11,119,KR,0.30720108077309033,96
sign_test_er0.0,chunk_11,119,MC,0.27241075631208145,96
sign_test_er0.0,chunk_12,120,GR,0.4978200682588069,96
sign_test_er0.0,chunk_12,120,IPC,0.2643072018814376,96
sign_test_er0.0,chunk_12,120,KR,0.2895413281292436,96
sign_test_er0.0,chunk_12,120,MC,0.2812359213066158,96
sign_test_er0.0,chunk_12,121,GR,0.4979179565907217,96
sign_test_er0.0,chunk_12,121,IPC,0.2532338376898857,96
sign_test_er0.0,chunk_12,121,KR,0.30161379465934285,96
sign_test_er0.0,chunk_12,121,MC,0.28331843955821445,96
sign_test_er0.0,chunk_12,122,GR,0.4822398006883207,96
sign_test_er0.0,chunk_12,122,IPC,0.2597863529417829,96
sign_test_er0.0,chunk_12,122,KR,0.2802411304765289,96
sign_test_er0.0,chunk_12,122,MC,0.30041425846416675,96
sign_test_er0.0,chunk_12,123,GR,0.4882770193721092,96
sign_test_er0.0,chunk_12,123,IPC,0.25935987801755794,96
sign_test_er0.0,chunk_12,123,KR,0.28876647914431036,96
sign_test_er0.0,chunk_12,123,MC,0.28741345086171405,96
sign_test_er0.0,chunk_12,124,GR,0.4761199039787618,96
sign_test_er0.0,chunk_12,124,IPC,0.22205936167031692,96
sign_test_er0.0,chunk_12,124,KR,0.2673543702010776,96
sign_test_er0.0,chunk_12,124,MC,0.2602637144188621,96
sign_test_er0.0,chunk_12,125,GR,0.4995358332634523,96
sign_test_er0.0,chunk_12,125,IPC,0.26203884353510315,96
sign_test_er0.0,chunk_12,125,KR,0.3025337854875013,96
sign_test_er0.0,chunk_12,125,MC,0.28509036161787094,96
sign_test_er0.0,chunk_12,126,GR,0.5353062336856876,96
sign_test_er0.0,chunk_12,126,IPC,0.26421058200526726,96
sign_test_er0.0,chunk_12,126,KR,0.32523078859747956,96
sign_test_er0.0,chunk_12,126,MC,0.3081876735922276,96
sign_test_er0.0,chunk_12,127,GR,0.4929826471775493,96
sign_test_er0.0,chunk_12,127,IPC,0.2601042955470868,96
sign_test_er0.0,chunk_12,127,KR,0.3009791737332123,96
sign_test_er0.0,chunk_12,127,MC,0.2641496304726185,96
sign_test_er0.0,chunk_12,128,GR,0.49324585096140794,96
sign_test_er0.0,chunk_12,128,IPC,0.2418523787320188,96
sign_test_er0.0,chunk_12,128,KR,0.29423654848635483,96
sign_test_er0.0,chunk_12,128,MC,0.3030534904278762,96
sign_test_er0.0,chunk_12,129,GR,0.5159548971526637,96
sign_test_er0.0,chunk_12,129,IPC,0.24757833837910578,96
sign_test_er0.0,chunk_12,129,KR,0.3204016233651889,96
sign_test_er0.0,chunk_12,129,MC,0.27855127555058584,96
sign_test_er0.0,chunk_13,130,GR,0.47007251122964916,96
sign_test_er0.0,chunk_13,130,IPC,0.23685114550415268,96
sign_test_er0.0,chunk_13,130,KR,0.2727341742886111,96
sign_test_er0.0,chunk_13,130,MC,0.3073489972530825,96
sign_test_er0.0,chunk_13,131,GR,0.5069643263670437,96
sign_test_er0.0,chunk_13,131,IPC,0.26127399542430024,96
sign_test_er0.0,chunk_13,131,KR,0.3131875344112525,96
sign_test_er0.0,chunk_13,131,MC,0.29806447877543996,96
sign_test_er0.0,chunk_13,132,GR,0.5019410559708385,96
sign_test_er0.0,chunk_13,132,IPC,0.2261285317858519,96
sign_test_er0.0,chunk_13,132,KR,0.30372025546204695,96
sign_test_er0.0,chunk_13,132,MC,0.28411120263079603,96
sign_test_er0.0,chunk_13,133,GR,0.4902824886991494,96
sign_test_er0.0,chunk_13,133,IPC,0.2720341540017923,96
sign_test_er0.0,chunk_13,133,KR,0.2930905649990939,96
sign_test_er0.0,chunk_13,133,MC,0.3096191894752964,96
sign_test_er0.0,chunk_13,134,GR,0.535157852726413,96
sign_test_er0.0,chunk_13,134,IPC,0.23739156257916152,96
sign_test_er0.0,chunk_13,134,KR,0.3352472912635321,96
sign_test_er0.0,chunk_13,134,MC,0.3084778031147097,96
sign_test_er0.0,chunk_13,135,GR,0.5082609408451073,96
sign_test_er0.0,chunk_13,135,IPC,0.24732348006923935,96
sign_test_er0.0,chunk_13,135,KR,0.31391741732718703,96
sign_test_er0.0,chunk_13,135,MC,0.2849738744843631,96
sign_test_er0.0,chunk_13,136,GR,0.516180230427173,96
sign_test_er0.0,chunk_13,136,IPC,0.27652423655146674,96
sign_test_er0.0,chunk_13,136,KR,0.3212305576412557,96
sign_test_er0.0,chunk_13,136,MC,0.31227510985366985,96
sign_test_er0.0,chunk_13,137,GR,0.49495122139400677,96
sign_test_er0.0,chunk_13,137,IPC,0.2554676760352852,96
sign_test_er0.0,chunk_13,137,KR,0.2966109609814993,96
sign_test_er0.0,chunk_13,137,MC,0.28638340833844217,96
sign_test_er0.0,chunk_13,138,GR,0.5028206225155846,96
sign_test_er0.0,chunk_13,138,IPC,0.2769124123874665,96
sign_test_er0.0,chunk_13,138,KR,0.30009093470039666,96
sign_test_er0.0,chunk_13,138,MC,0.30791792533914786,96
sign_test_er0.0,chunk_13,139,GR,0.49978878327948434,96
sign_test_er0.0,chunk_13,139,IPC,0.25458351397196727,96
sign_test_er0.0,chunk_13,139,KR,0.2901241328332114,96
sign_test_er0.0,chunk_13,139,MC,0.28008763348379234,96
sign_test_er0.0,chunk_14,140,GR,0.5265651913042769,96
sign_test_er0.0,chunk_14,140,IPC,0.2162974416183112,96
sign_test_er0.0,chunk_14,140,KR,0.3297646936378148,96
sign_test_er0.0,chunk_14,140,MC,0.2841499691835283,96
sign_test_er0.0,chunk_14,141,GR,0.49652012910099846,96
sign_test_er0.0,chunk_14,141,IPC,0.23775394653594378,96
sign_test_er0.0,chunk_14,141,KR,0.2988389176386014,96
sign_test_er0.0,chunk_14,141,MC,0.28005236194954813,96
sign_test_er0.0,chunk_14,142,GR,0.5066601489650892,96
sign_test_er0.0,chunk_14,142,IPC,0.2143918273577937,96
sign_test_er0.0,chunk_14,142,KR,0.31458958249362956,96
sign_test_er0.0,chunk_14,142,MC,0.27963443495568263,96
sign_test_er0.0,chunk_14,143,GR,0.5049396460406079,96
sign_test_er0.0,chunk_14,143,IPC,0.2614637431192883,96
sign_test_er0.0,chunk_14,143,KR,0.30715788102062874,96
sign_test_er0.0,chunk_14,143,MC,0.2889157353983705,96
sign_test_er0.0,chunk_14,144,GR,0.49804723777592047,96
sign_test_er0.0,chunk_14,144,IPC,0.27180443414137195,96
sign_test_er0.0,chunk_14,144,KR,0.29331404269688827,96
sign_test_er0.0,chunk_14,144,MC,0.3257113792911322,96
sign_test_er0.0,chunk_14,145,GR,0.49305419370146164,96
sign_test_er0.0,chunk_14,145,IPC,0.29743187199537996,96
sign_test_er0.0,chunk_14,145,KR,0.29773605059955555,96
sign_test_er0.0,chunk_14,145,MC,0.32036559168885587,96
sign_test_er0.0,chunk_14,146,GR,0.49405757674270534,96
sign_test_er0.0,chunk_14,146,IPC,0.2710831018610457,96
sign_test_er0.0,chunk_14,146,KR,0.2924621777396375,96
sign_test_er0.0,chunk_14,146,MC,0.30820333210306256,96
sign_test_er0.0,chunk_14,147,GR,0.4932332894313231,96
sign_test_er0.0,chunk_14,147,IPC,0.24371670839982054,96
sign_test_er0.0,chunk_14,147,KR,0.29386674744177216,96
sign_test_er0.0,chunk_14,147,MC,0.30486802547236996,96
sign_test_er0.0,chunk_14,148,GR,0.5121932810336947,96
sign_test_er0.0,chunk_14,148,IPC,0.2518693609894283,96
sign_test_er0.0,chunk_14,148,KR,0.312041647632979,96
sign_test_er0.0,chunk_14,148,MC,0.28591117149276973,96
sign_test_er0.0,chunk_14,149,GR,0.49003820981682344,96
sign_test_er0.0,chunk_14,149,IPC,0.2649188467650727,96
sign_test_er0.0,chunk_14,149,KR,0.29796069360944283,96
sign_test_er0.0,chunk_14,149,MC,0.2872542591043066,96
sign_test_er0.0,chunk_15,150,GR,0.5330704985236605,96
sign_test_er0.0,chunk_15,150,IPC,0.2728617067955645,96
sign_test_er0.0,chunk_15,150,KR,0.33061391412695523,96
sign_test_er0.0,chunk_15,150,MC,0.2931769721325106,96
sign_test_er0.0,chunk_15,151,GR,0.5167474367322537,96
sign_test_er0.0,chunk_15,151,IPC,0.23513898687167742,96
sign_test_er0.0,chunk_15,151,KR,0.3219638772682726,96
sign_test_er0.0,chunk_15,151,MC,0.2878921307175234,96
sign_test_er0.0,chunk_15,152,GR,0.510752970857406,96
sign_test_er0.0,chunk_15,152,IPC,0.2660351813737015,96
sign_test_er0.0,chunk_15,152,KR,0.31269208187370323,96
sign_test_er0.0,chunk_15,152,MC,0.29167683522918786,96
sign_test_er0.0,chunk_15,153,GR,0.5224771876362575,96
sign_test_er0.0,chunk_15,153,IPC,0.2502280518146551,96
sign_test_er0.0,chunk_15,153,KR,0.32673042070203134,96
sign_test_er0.0,chunk_15,153,MC,0.2930970200128197,96
sign_test_er0.0,chunk_15,154,GR,0.4982771255123692,96
sign_test_er0.0,chunk_15,154,IPC,0.26179854279867826,96
sign_test_er0.0,chunk_15,154,KR,0.29870341101538034,96
sign_test_er0.0,chunk_15,154,MC,0.2887662824523983,96
sign_test_er0.0,chunk_15,155,GR,0.5202412606907812,96
sign_test_er0.0,chunk_15,155,IPC,0.2814895296761064,96
sign_test_er0.0,chunk_15,155,KR,0.3206419711481435,96
sign_test_er0.0,chunk_15,155,MC,0.31653548240275214,96
sign_test_er0.0,chunk_15,156,GR,0.5153602603351222,96
sign_test_er0.0,chunk_15,156,IPC,0.28808000924354443,96
sign_test_er0.0,chunk_15,156,KR,0.30898612296996136,96
sign_test_er0.0,chunk_15,156,MC,0.3169199001337334,96
sign_test_er0.0,chunk_15,157,GR,0.5239132812928791,96
sign_test_er0.0,chunk_15,157,IPC,0.2789874252575998,96
sign_test_er0.0,chunk_15,157,KR,0.3250859242634809,96
sign_test_er0.0,chunk_15,157,MC,0.3062943568652993,96
sign_test_er0.0,chunk_15,158,GR,0.520971798862212,96
sign_test_er0.0,chunk_15,158,IPC,0.26363430866833787,96
sign_test_er0.0,chunk_15,158,KR,0.3226316420370839,96
sign_test_er0.0,chunk_15,158,MC,0.30882337284376576,96
sign_test_er0.0,chunk_15,159,GR,0.48346851757282844,96
sign_test_er0.0,chunk_15,159,IPC,0.2563869513044183,96
sign_test_er0.0,chunk_15,159,KR,0.29540259288151804,96
sign_test_er0.0,chunk_15,159,MC,0.29801190212169676,96
sign_test_er0.0,chunk_16,160,GR,0.501762574495185,96
sign_test_er0.0,chunk_16,160,IPC,0.25893285821240974,96
sign_test_er0.0,chunk_16,160,KR,0.3015870175603413,96
sign_test_er0.0,chunk_16,160,MC,0.2790103150803607,96
sign_test_er0.0,chunk_16,161,GR,0.5043680101888055,96
sign_test_er0.0,chunk_16,161,IPC,0.24497190271342295,96
sign_test_er0.0,chunk_16,161,KR,0.3117935762785818,96
sign_test_er0.0,chunk_16,161,MC,0.2616819096348911,96
sign_test_er0.0,chunk_16,162,GR,0.49158607624995515,96
sign_test_er0.0,chunk_16,162,IPC,0.2419817419493852,96
sign_test_er0.0,chunk_16,162,KR,0.298590711299926,96
sign_test_er0.0,chunk_16,162,MC,0.29379798330835905,96
sign_test_er0.0,chunk_16,163,GR,0.5060260733676785,96
sign_test_er0.0,chunk_16,163,IPC,0.22773660709382224,96
sign_test_er0.0,chunk_16,163,KR,0.3223360136394476,96
sign_test_er0.0,chunk_16,163,MC,0.27230352534228,96
sign_test_er0.0,chunk_16,164,GR,0.4848873801596889,96
sign_test_er0.0,chunk_16,164,IPC,0.26588643786852256,96
sign_test_er0.0,chunk_16,164,KR,0.2807528716764007,96
sign_test_er0.0,chunk_16,164,MC,0.3160465880545967,96
sign_test_er0.0,chunk_16,165,GR,0.530879141441472,96
sign_test_er0.0,chunk_16,165,IPC,0.2722548777262362,96
sign_test_er0.0,chunk_16,165,KR,0.324274749146972,96
sign_test_er0.0,chunk_16,165,MC,0.30629214381930087,96
sign_test_er0.0,chunk_16,166,GR,0.5264246385984612,96
sign_test_er0.0,chunk_16,166,IPC,0.262955938522483,96
sign_test_er0.0,chunk_16,166,KR,0.3263146356302693,96
sign_test_er0.0,chunk_16,166,MC,0.2911230599522547,96
sign_test_er0.0,chunk_16,167,GR,0.4854032588263601,96
sign_test_er0.0,chunk_16,167,IPC,0.24256753846092913,96
sign_test_er0.0,chunk_16,167,KR,0.27483032982449085,96
sign_test_er0.0,chunk_16,167,MC,0.2862965650672534,96
sign_test_er0.0,chunk_16,168,GR,0.5018746486810055,96
sign_test_er0.0,chunk_16,168,IPC,0.26167858168598696,96
sign_test_er0.0,chunk_16,168,KR,0.30171609574260966,96
sign_test_er0.0,chunk_16,168,MC,0.32703185375938537,96
sign_test_er0.0,chunk_16,169,GR,0.4786840583761096,96
sign_test_er0.0,chunk_16,169,IPC,0.24838164006919725,96
sign_test_er0.0,chunk_16,169,KR,0.28460897690432846,96
sign_test_er0.0,chunk_16,169,MC,0.29178111005666335,96
sign_test_er0.0,chunk_17,170,GR,0.4906738436842268,96
sign_test_er0.0,chunk_17,170,IPC,0.25700076096933233,96
sign_test_er0.0,chunk_17,170,KR,0.2958312869140063,96
sign_test_er0.0,chunk_17,170,MC,0.30477559640633234,96
sign_test_er0.0,chunk_17,171,GR,0.4895363842917157,96
sign_test_er0.0,chunk_17,171,IPC,0.26439356250080137,96
sign_test_er0.0,chunk_17,171,KR,0.28670292470954667,96
sign_test_er0.0,chunk_17,171,MC,0.29755542436265453,96
sign_test_er0.0,chunk_17,172,GR,0.497317914001392,96
sign_test_er0.0,chunk_17,172,IPC,0.23977254684505134,96
sign_test_er0.0,chunk_17,172,KR,0.30448155847243075,96
sign_test_er0.0,chunk_17,172,MC,0.282930450120188,96
sign_test_er0.0,chunk_17,173,GR,0.4879474908870518,96
sign_test_er0.0,chunk_17,173,IPC,0.275711708305403,96
sign_test_er0.0,chunk_17,173,KR,0.2873798743550217,96
sign_test_er0.0,chunk_17,173,MC,0.28075030925400596,96
sign_test_er0.0,chunk_17,174,GR,0.4950826571480957,96
sign_test_er0.0,chunk_17,174,IPC,0.24811742731163858,96
sign_test_er0.0,chunk_17,174,KR,0.2997948933660041,96
sign_test_er0.0,chunk_17,174,MC,0.281472028811139,96
sign_test_er0.0,chunk_17,175,GR,0.5149827998563424,96
sign_test_er0.0,chunk_17,175,IPC,0.2660425242947714,96
sign_test_er0.0,chunk_17,175,KR,0.31010475761160006,96
sign_test_er0.0,chunk_17,175,MC,0.31697275297609784,96
sign_test_er0.0,chunk_17,176,GR,0.4965238245631604,96
sign_test_er0.0,chunk_17,176,IPC,0.2820352200360652,96
sign_test_er0.0,chunk_17,176,KR,0.28908608145212905,96
sign_test_er0.0,chunk_17,176,MC,0.3263340992780588,96
sign_test_er0.0,chunk_17,177,GR,0.5082111491720096,96
sign_test_er0.0,chunk_17,177,IPC,0.2899458616542884,96
sign_test_er0.0,chunk_17,177,KR,0.3167325772264852,96
sign_test_er0.0,chunk_17,177,MC,0.32581035761817967,96
sign_test_er0.0,chunk_17,178,GR,0.5077488496889767,96
sign_test_er0.0,chunk_17,178,IPC,0.2761287694796521,96
sign_test_er0.0,chunk_17,178,KR,0.2957110986139179,96
sign_test_er0.0,chunk_17,178,MC,0.30321399238053426,96
sign_test_er0.0,chunk_17,179,GR,0.4838082850048938,96
sign_test_er0.0,chunk_17,179,IPC,0.25207289468498445,96
sign_test_er0.0,chunk_17,179,KR,0.27431211045559983,96
sign_test_er0.0,chunk_17,179,MC,0.3023767279687375,96
sign_test_er0.0,chunk_18,180,GR,0.48114387279378873,96
sign_test_er0.0,chunk_18,180,IPC,0.23932411392713854,96
sign_test_er0.0,chunk_18,180,KR,0.28118185261418893,96
sign_test_er0.0,chunk_18,180,MC,0.29982171547750686,96
sign_test_er0.0,chunk_18,181,GR,0.5032110566731093,96
sign_test_er0.0,chunk_18,181,IPC,0.25377591203937383,96
sign_test_er0.0,chunk_18,181,KR,0.30883784422231364,96
sign_test_er0.0,chunk_18,181,MC,0.29978910226394084,96
sign_test_er0.0,chunk_18,182,GR,0.4977058182097822,96
sign_test_er0.0,chunk_18,182,IPC,0.2563054458218316,96
sign_test_er0.0,chunk_18,182,KR,0.30960889847733675,96
sign_test_er0.0,chunk_18,182,MC,0.29943042039861895,96
sign_test_er0.0,chunk_18,183,GR,0.4999387283723971,96
sign_test_er0.0,chunk_18,183,IPC,0.2724297625011879,96
sign_test_er0.0,chunk_18,183,KR,0.3036014445754031,96
sign_test_er0.0,chunk_18,183,MC,0.3080985026597464,96
sign_test_er0.0,chunk_18,184,GR,0.5309626925688505,96
sign_test_er0.0,chunk_18,184,IPC,0.271388659544961,96
sign_test_er0.0,chunk_18,184,KR,0.3241201610325794,96
sign_test_er0.0,chunk_18,184,MC,0.33110281879605863,96
sign_test_er0.0,chunk_18,185,GR,0.4936469311301141,96
sign_test_er0.0,chunk_18,185,IPC,0.28579470963986303,96
sign_test_er0.0,chunk_18,185,KR,0.2957554469927963,96
sign_test_er0.0,chunk_18,185,MC,0.3107884874996745,96
sign_test_er0.0,chunk_18,186,GR,0.5189539743110747,96
sign_test_er0.0,chunk_18,186,IPC,0.2655288289177987,96
sign_test_er0.0,chunk_18,186,KR,0.3200761932955467,96
sign_test_er0.0,chunk_18,186,MC,0.2730900445082432,96
sign_test_er0.0,chunk_18,187,GR,0.4920179993939072,96
sign_test_er0.0,chunk_18,187,IPC,0.280421573501965,96
sign_test_er0.0,chunk_18,187,KR,0.29247572459693494,96
sign_test_er0.0,chunk_18,187,MC,0.3019645960322187,96
sign_test_er0.0,chunk_18,188,GR,0.5104643642150744,96
