mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0,chunk_1,18,wt_mean,0.002888626069761775,96
sign_test_er0.0,chunk_1,19,GR,5.909581232815981,96
sign_test_er0.0,chunk_1,19,IPC,7.097412838794171,96
sign_test_er0.0,chunk_1,19,KR,3.495469390104214,96
sign_test_er0.0,chunk_1,19,MC,3.944793696204821,96
sign_test_er0.0,chunk_1,19,cosine_similarity,0.0385682582855224,96
sign_test_er0.0,chunk_1,19,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_1,19,wt_mean,0.0028595686890184,96
sign_test_er0.0,chunk_10,100,GR,5.427347714702289,96
sign_test_er0.0,chunk_10,100,IPC,7.187416043709999,96
sign_test_er0.0,chunk_10,100,KR,3.1695894338190556,96
sign_test_er0.0,chunk_10,100,MC,3.8939749697844186,96
sign_test_er0.0,chunk_10,100,cosine_similarity,0.0418978929519653,96
sign_test_er0.0,chunk_10,100,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_10,100,wt_mean,0.0028682822012341997,96
sign_test_er0.0,chunk_10,101,GR,5.393962894876798,96
sign_test_er0.0,chunk_10,101,IPC,7.040714020038315,96
sign_test_er0.0,chunk_10,101,KR,3.3163660864035287,96
sign_test_er0.0,chunk_10,101,MC,3.9872984190781913,96
sign_test_er0.0,chunk_10,101,cosine_similarity,0.036903440952301005,96
sign_test_er0.0,chunk_10,101,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_10,101,wt_mean,0.002858776540961075,96
sign_test_er0.0,chunk_10,102,GR,6.255415002504985,96
sign_test_er0.0,chunk_10,102,IPC,6.275304534750688,96
sign_test_er0.0,chunk_10,102,KR,3.755152261505524,96
sign_test_er0.0,chunk_10,102,MC,3.4988541466494403,96
sign_test_er0.0,chunk_10,102,cosine_similarity,0.0377358496189117,96
sign_test_er0.0,chunk_10,102,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_10,102,wt_mean,0.002885563939344075,96
sign_test_er0.0,chunk_10,103,GR,5.631847592691581,96
sign_test_er0.0,chunk_10,103,IPC,6.801325386709088,96
sign_test_er0.0,chunk_10,103,KR,3.38905601327618,96
sign_test_er0.0,chunk_10,103,MC,3.8490358417232833,96
sign_test_er0.0,chunk_10,103,cosine_similarity,0.042730299755930845,96
sign_test_er0.0,chunk_10,103,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_10,103,wt_mean,0.002859564090613225,96
sign_test_er0.0,chunk_10,104,GR,5.364991042762995,96
sign_test_er0.0,chunk_10,104,IPC,6.860259203253869,96
sign_test_er0.0,chunk_10,104,KR,3.157802445193132,96
sign_test_er0.0,chunk_10,104,MC,3.8501791705687842,96
sign_test_er0.0,chunk_10,104,cosine_similarity,0.046059930697083445,96
sign_test_er0.0,chunk_10,104,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_10,104,wt_mean,0.002870144497137475,96
sign_test_er0.0,chunk_10,105,GR,6.149988612780969,96
sign_test_er0.0,chunk_10,105,IPC,6.402535578277696,96
sign_test_er0.0,chunk_10,105,KR,3.6088915231327214,96
sign_test_er0.0,chunk_10,105,MC,3.6775184410313764,96
sign_test_er0.0,chunk_10,105,cosine_similarity,0.04189789108932015,96
sign_test_er0.0,chunk_10,105,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_10,105,wt_mean,0.00286828674143175,96
sign_test_er0.0,chunk_10,106,GR,5.651104028026263,96
sign_test_er0.0,chunk_10,106,IPC,6.671422010033996,96
sign_test_er0.0,chunk_10,106,KR,3.4334542142848172,96
sign_test_er0.0,chunk_10,106,MC,3.7453912751128278,96
sign_test_er0.0,chunk_10,106,cosine_similarity,0.039955602958798346,96
sign_test_er0.0,chunk_10,106,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_10,106,wt_mean,0.0028417975408955997,96
sign_test_er0.0,chunk_10,107,GR,6.0304358303546906,96
