mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
er+randN,158,0.6,1.0,0.1,0.1,14.759927749633789,18.25343368471198,6.024318218231201,6.890449523925781,7.194766658358276e-05,-0.003572401823475957,0.006499240486676864,15812346,chunk_15
er+randN,158,0.6,1.0,0.5,0.0,11.890210151672363,20.07603406949022,9.76190185546875,17.727684020996094,7.194766658358276e-05,-0.003572401823475957,0.006499240486676864,15812346,chunk_15
er+randN,158,0.6,1.0,0.5,0.1,11.53117847442627,18.904821371788856,11.48420524597168,21.188749313354492,7.194766658358276e-05,-0.003572401823475957,0.006499240486676864,15812346,chunk_15
er+randN,158,0.6,1.0,1.0,0.0,8.863910675048828,15.71683770596726,13.242447853088379,30.72429084777832,7.194766658358276e-05,-0.003572401823475957,0.006499240486676864,15812346,chunk_15
er+randN,158,0.6,1.0,1.0,0.1,8.511442184448242,14.709468952198222,15.417146682739258,35.46730041503906,7.194766658358276e-05,-0.003572401823475957,0.006499240486676864,15812346,chunk_15
er+randN,158,0.6,1.0,1.5,0.0,7.306921482086182,13.151900440157021,14.414565086364746,37.8050422668457,7.194766658358276e-05,-0.003572401823475957,0.006499240486676864,15812346,chunk_15
er+randN,158,0.6,1.0,1.5,0.1,6.969715595245361,12.322783534515004,16.608272552490234,42.936119079589844,7.194766658358276e-05,-0.003572401823475957,0.006499240486676864,15812346,chunk_15
er+randN,158,0.8,0.6,0.1,0.0,11.929912567138672,14.68431904089448,5.715142250061035,6.188502311706543,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,0.6,0.1,0.1,11.613603591918945,13.708212729781167,6.3010640144348145,7.185816287994385,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,0.6,0.5,0.0,9.980567932128906,16.694472629408722,9.31536865234375,15.968092918395996,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,0.6,0.5,0.1,9.324761390686035,15.072709365942785,11.22023868560791,19.74909782409668,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,0.6,1.0,0.0,7.383256912231445,13.225324292977689,12.029088973999023,26.5103816986084,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,0.6,1.0,0.1,7.0376715660095215,12.124041954632048,14.297602653503418,31.498464584350586,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,0.6,1.5,0.0,6.181064605712891,11.21510891819321,12.911499977111816,32.38972091674805,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,0.6,1.5,0.1,5.893393039703369,10.45889280409574,15.13058090209961,37.65970230102539,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,0.8,0.1,0.0,16.782705307006836,20.54877166167398,7.539432048797607,8.436993598937988,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,0.8,0.1,0.1,15.921662330627441,18.78802276721035,8.44272518157959,9.93478775024414,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,0.8,0.5,0.0,12.06839656829834,18.852976355756965,14.136361122131348,26.121675491333008,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,0.8,0.5,0.1,11.355816841125488,17.28586738870854,16.767452239990234,31.0300350189209,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,0.8,1.0,0.0,8.634180068969727,14.483430745436635,18.414518356323242,42.24971008300781,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,0.8,1.0,0.1,8.301811218261719,13.532667313097022,21.34160041809082,48.00306701660156,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,0.8,1.5,0.0,7.059874534606934,12.13484207411583,19.43885612487793,50.02234649658203,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,0.8,1.5,0.1,6.86577033996582,11.464917800193035,22.22273063659668,55.7994384765625,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,1.0,0.1,0.0,24.177366256713867,28.67250761775972,12.93580436706543,15.3768949508667,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,1.0,0.1,0.1,22.903303146362305,26.392510156026077,14.647052764892578,18.007814407348633,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,1.0,0.5,0.0,14.521989822387695,20.736402118095558,26.95684242248535,51.46879577636719,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,1.0,0.5,0.1,13.989352226257324,19.528547441452247,30.58169937133789,56.870826721191406,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,1.0,1.0,0.0,9.79506778717041,15.326754148492,32.73353958129883,73.05458068847656,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,1.0,1.0,0.1,9.643939018249512,14.785065525668358,36.26991653442383,78.49180603027344,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,1.0,1.5,0.0,7.863674163818359,12.793521575895422,32.955970764160156,80.97938537597656,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.8,1.0,1.5,0.1,7.647040843963623,12.206552219730042,36.23131561279297,86.25889587402344,9.593019785825163e-05,-0.0035724015906453133,0.006499248081058294,15812346,chunk_15
er+randN,158,0.95,0.6,0.1,0.0,13.578014373779297,16.11193829992152,9.851844787597656,11.105326652526855,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,0.6,0.1,0.1,13.129155158996582,14.860383527227157,11.050655364990234,13.128904342651367,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,0.6,0.5,0.0,10.162148475646973,15.244371302263971,17.01898765563965,30.5960693359375,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,0.6,0.5,0.1,9.645711898803711,14.052425497683998,20.323225021362305,36.284339904785156,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,0.6,1.0,0.0,7.651093482971191,12.600755004778193,20.373607635498047,45.05069351196289,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,0.6,1.0,0.1,7.321123123168945,11.675457319080124,23.719799041748047,51.2161750793457,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,0.6,1.5,0.0,6.264588356018066,10.672746596419529,20.769481658935547,51.55350875854492,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,0.6,1.5,0.1,6.041319370269775,10.083618650433607,23.814855575561523,57.5731201171875,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,0.8,0.1,0.0,20.027786254882812,22.950997098959817,14.379082679748535,17.07415771484375,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,0.8,0.1,0.1,19.137134552001953,21.182609963993855,16.38614845275879,20.302074432373047,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,0.8,0.5,0.0,13.230452537536621,18.13653157877914,27.940792083740234,52.01194763183594,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,0.8,0.5,0.1,12.440223693847656,16.729302727466347,32.185672760009766,58.388816833496094,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,0.8,1.0,0.0,9.150650024414062,14.00895473346327,32.687660217285156,71.75703430175781,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,0.8,1.0,0.1,8.848705291748047,13.27320048772019,36.65959548950195,77.85762023925781,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,0.8,1.5,0.0,7.357861518859863,11.78393168143634,32.62076950073242,79.17285919189453,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,0.8,1.5,0.1,7.225733280181885,11.294863118715947,36.17180633544922,84.88201904296875,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,1.0,0.1,0.0,28.47569465637207,29.42146715374807,32.778385162353516,42.70205307006836,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,1.0,0.1,0.1,27.697664260864258,28.28243208855838,36.63391876220703,47.57958984375,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,1.0,0.5,0.0,15.9597749710083,19.902167376354043,56.748409271240234,100.63347625732422,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,1.0,0.5,0.1,15.499808311462402,18.93911228269917,61.247528076171875,105.02072143554688,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,1.0,1.0,0.0,10.458183288574219,14.794801197433614,59.07356262207031,118.2214126586914,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,1.0,1.0,0.1,10.348958969116211,14.43983602471343,62.9525146484375,122.31248474121094,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,1.0,1.5,0.0,8.259530067443848,12.435062579683404,56.07120132446289,122.45347595214844,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,0.95,1.0,1.5,0.1,8.12893295288086,12.059431757286276,59.5732307434082,126.47419738769531,0.00011391712905606255,-0.003572401823475957,0.006499252356592104,15812346,chunk_15
er+randN,158,1.05,0.6,0.1,0.0,13.75003433227539,14.366857981292924,16.969600677490234,20.46663475036621,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,0.6,0.1,0.1,13.159501075744629,13.694153016396285,19.017471313476562,23.504295349121094,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,0.6,0.5,0.0,9.825138092041016,13.450566630847788,26.575550079345703,47.949947357177734,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,0.6,0.5,0.1,9.465267181396484,12.772850477805946,30.96117401123047,54.385658264160156,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,0.6,1.0,0.0,7.768815517425537,11.958022990671282,28.995193481445312,62.35783004760742,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,0.6,1.0,0.1,7.5332112312316895,11.29780798842271,33.06183624267578,68.78807830810547,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,0.6,1.5,0.0,6.345571517944336,10.31174363660704,28.31005096435547,67.93304443359375,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,0.6,1.5,0.1,6.164614677429199,9.822496467600786,31.88261604309082,73.97891235351562,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,0.8,0.1,0.0,19.72173500061035,20.145180158443168,26.517358779907227,33.70259475708008,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,0.8,0.1,0.1,19.085283279418945,19.38169924600362,29.51148223876953,37.86903762817383,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,0.8,0.5,0.0,13.642560005187988,17.28296135120354,43.69361114501953,78.49918365478516,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,0.8,0.5,0.1,12.891735076904297,16.038354992451815,48.766109466552734,84.6653060913086,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,0.8,1.0,0.0,9.502565383911133,13.579076985104933,46.40705490112305,96.3182144165039,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,0.8,1.0,0.1,9.210928916931152,12.984329305624684,50.81412887573242,101.81592559814453,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,0.8,1.5,0.0,7.547711372375488,11.546724191350052,44.63655471801758,101.74517059326172,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,0.8,1.5,0.1,7.456802845001221,11.172028570980956,48.4974365234375,106.84280395507812,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,1.0,0.1,0.0,24.97563362121582,25.06632725480904,66.388427734375,90.95999908447266,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,1.0,0.1,0.1,24.909025192260742,25.007463572463074,70.0456314086914,94.46043395996094,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,1.0,0.5,0.0,16.644792556762695,19.13681525942342,84.09144592285156,138.5054473876953,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,1.0,0.5,0.1,16.26447296142578,18.407804044342583,88.20228576660156,141.18072509765625,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,1.0,1.0,0.0,10.853327751159668,14.406932886738218,81.08151245117188,149.34071350097656,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,1.0,1.0,0.1,10.733282089233398,14.086782368637671,84.6659164428711,152.0793914794922,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,1.0,1.5,0.0,8.504820823669434,12.185785693527578,74.94676971435547,150.16275024414062,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,158,1.05,1.0,1.5,0.1,8.414631843566895,11.92997165849744,78.20085906982422,153.10400390625,0.00012590840924531221,-0.003572402521967888,0.006499256467660653,15812346,chunk_15
er+randN,159,0.6,0.6,0.1,0.0,9.163253784179688,11.524264083966045,3.37508225440979,3.592886209487915,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,0.6,0.1,0.1,8.961679458618164,11.164451421336267,3.5938639640808105,3.969921112060547,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,0.6,0.5,0.0,6.728173732757568,12.449567792025391,4.861395835876465,7.886490345001221,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,0.6,0.5,0.1,8.04760456085205,14.675882589606488,5.691279411315918,9.653054237365723,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,0.6,1.0,0.0,4.771520614624023,8.175382721337883,6.287884712219238,13.263406753540039,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,0.6,1.0,0.1,3.6342554092407227,7.357656911169187,7.426259517669678,16.049293518066406,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,0.6,1.5,0.0,2.050532341003418,3.36987946386688,6.9475417137146,16.6785888671875,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,0.6,1.5,0.1,2.142493963241577,4.179318960783954,8.158970832824707,19.869495391845703,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,0.8,0.1,0.0,10.986946105957031,14.142728047454497,4.009438514709473,4.325804233551025,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,0.8,0.1,0.1,10.673316955566406,13.641530096614815,4.302857875823975,4.828287601470947,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,0.8,0.5,0.0,7.328523635864258,13.47531627602973,6.32737922668457,10.945847511291504,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,0.8,0.5,0.1,9.036148071289062,16.40540845195215,7.420548439025879,13.261019706726074,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,0.8,1.0,0.0,4.803049087524414,8.834461192482884,8.4639310836792,19.025964736938477,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,0.8,1.0,0.1,5.686123847961426,10.56565319705124,9.926682472229004,22.505290985107422,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,0.8,1.5,0.0,3.6929056644439697,7.297940214899492,9.365155220031738,23.852222442626953,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,0.8,1.5,0.1,5.85355281829834,11.202522890798264,10.896623611450195,27.70714569091797,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,1.0,0.1,0.0,14.507596015930176,18.732688968645107,5.338390827178955,5.894813060760498,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,1.0,0.1,0.1,13.993792533874512,17.877767607881196,5.79026985168457,6.6503520011901855,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,1.0,0.5,0.0,11.542437553405762,20.372991264537177,9.504451751708984,17.58546257019043,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,1.0,0.5,0.1,10.909639358520508,19.014033584871868,11.0496826171875,20.686487197875977,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,1.0,1.0,0.0,8.492273330688477,16.268450119052076,12.86617660522461,30.149812698364258,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,1.0,1.0,0.1,8.114081382751465,15.30563315013839,14.805511474609375,34.330726623535156,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,1.0,1.5,0.0,7.043688774108887,13.717661516574651,14.024717330932617,36.80638885498047,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.6,1.0,1.5,0.1,6.792850017547607,12.851429987191203,15.992498397827148,41.2066764831543,-1.2532212167570833e-05,0.008611095137894154,0.011592891247658388,15912346,chunk_15
er+randN,159,0.8,0.6,0.1,0.0,12.542573928833008,15.835936167299224,5.321723937988281,5.871255874633789,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,0.6,0.1,0.1,12.153366088867188,15.049496279599055,5.830458164215088,6.707823753356934,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,0.6,0.5,0.0,10.082357406616211,17.4320185954748,8.889418601989746,16.059904098510742,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,0.6,0.5,0.1,9.385376930236816,15.934326949001843,10.511137008666992,19.266191482543945,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,0.6,1.0,0.0,7.462450981140137,13.807690510320334,11.556330680847168,26.472503662109375,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,0.6,1.0,0.1,7.0120134353637695,12.968762220198187,13.46551513671875,30.602252960205078,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,0.6,1.5,0.0,6.174704074859619,11.597273687392885,12.446331977844238,32.02726364135742,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,0.6,1.5,0.1,5.959522247314453,10.949940253582454,14.331862449645996,36.33585739135742,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,0.8,0.1,0.0,16.83038902282715,21.092388821643908,6.901682376861572,7.852191925048828,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,0.8,0.1,0.1,15.928352355957031,19.66269366477144,7.657264709472656,9.08322811126709,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,0.8,0.5,0.0,11.92238998413086,19.722475312481006,13.165989875793457,25.301376342773438,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,0.8,0.5,0.1,11.146831512451172,18.026105693556303,15.331188201904297,29.35537338256836,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,0.8,1.0,0.0,8.507664680480957,15.260563078610264,17.29832649230957,40.85499954223633,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,0.8,1.0,0.1,8.074613571166992,14.379069755858552,19.7077579498291,45.57746887207031,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,0.8,1.5,0.0,6.838214874267578,12.688749748549531,18.418996810913086,48.18221664428711,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,0.8,1.5,0.1,6.601710796356201,11.983827455511651,20.745834350585938,52.88194274902344,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,1.0,0.1,0.0,23.660831451416016,28.22550158506533,11.728914260864258,14.09465503692627,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,1.0,0.1,0.1,22.323434829711914,26.140195231095703,13.10572338104248,16.24789047241211,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,1.0,0.5,0.0,13.756394386291504,20.48704990100896,24.399635314941406,47.75557327270508,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,1.0,0.5,0.1,13.176081657409668,19.32187492271646,27.31019401550293,52.260589599609375,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,1.0,1.0,0.0,9.48776626586914,15.856929567853967,29.87614631652832,68.34196472167969,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,1.0,1.0,0.1,9.216915130615234,15.238218398224978,32.791961669921875,72.87908172607422,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,1.0,1.5,0.0,7.604860782623291,13.254637038021428,30.48818588256836,76.1054916381836,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.8,1.0,1.5,0.1,7.412993431091309,12.748186732998647,33.223793029785156,80.4024658203125,-1.670961682975758e-05,0.008611096069216728,0.011592871421195677,15912346,chunk_15
er+randN,159,0.95,0.6,0.1,0.0,14.620347023010254,17.842118578293594,8.484466552734375,9.949922561645508,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,0.6,0.1,0.1,14.030149459838867,16.68018830638806,9.805514335632324,11.866868019104004,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,0.6,0.5,0.0,10.57223129272461,16.65144378331098,15.460077285766602,29.459117889404297,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,0.6,0.5,0.1,9.707809448242188,15.053588886094303,18.11302375793457,34.06278610229492,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,0.6,1.0,0.0,7.848334312438965,13.340540772145417,18.801349639892578,43.33652114868164,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,0.6,1.0,0.1,7.429108142852783,12.628391639663278,21.42100715637207,48.16203689575195,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,0.6,1.5,0.0,6.412781238555908,11.28903636754163,19.374187469482422,49.638465881347656,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,0.6,1.5,0.1,6.217944145202637,10.744242787194025,21.792993545532227,54.30842971801758,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,0.8,0.1,0.0,20.656665802001953,24.481599929689445,12.207731246948242,15.027132987976074,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,0.8,0.1,0.1,19.72681427001953,22.964269118800964,14.163921356201172,17.829978942871094,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,0.8,0.5,0.0,12.829928398132324,18.834450309870647,24.617671966552734,48.154747009277344,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,0.8,0.5,0.1,12.260411262512207,17.5724390057685,27.91238021850586,53.19468688964844,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,0.8,1.0,0.0,9.07196044921875,14.964568702637735,29.449138641357422,67.26131439208984,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,0.8,1.0,0.1,8.691794395446777,14.238207711535324,32.52445983886719,72.05107879638672,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,0.8,1.5,0.0,7.248270034790039,12.485128032866484,29.840240478515625,74.4819564819336,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,0.8,1.5,0.1,7.006715774536133,11.904005313836706,32.64445114135742,79.01573944091797,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,1.0,0.1,0.0,28.69474220275879,30.384171597442986,28.875810623168945,37.72000503540039,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,1.0,0.1,0.1,27.51885986328125,28.702438655210933,32.1243896484375,41.91445541381836,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
er+randN,159,0.95,1.0,0.5,0.0,14.975395202636719,19.80450018344959,49.661861419677734,91.24540710449219,-1.984268419619184e-05,0.008611095137894154,0.011592875284801421,15912346,chunk_15
