dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,49,4912345,0.2,requested,297,3604,720,0.1997780244173141,77.64034271240234,71.41597747802734,0.9499997496604919,0.012235906834144435,1000,100,0.5,1.0,82503,0.2777878787878788,82.503,57.856247167754816,214,38794,0.1306195286195286,closed,6527,3.8929063888463307,0.818883549422692,0.07966487136439303,0.06323233312686233,0.012235906906425953,0.5914021829764048,0.7175819984872877,0.3127051441278308,0.0,1.7674418559369773
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,49,4912345,0.4,requested,297,3604,1441,0.3998335183129856,53.28836441040039,71.41597747802734,0.9499992728233337,0.0178275315917669,1000,100,0.5,1.0,89763,0.30223232323232324,89.763,54.88259223041428,236,42159,0.14194949494949494,closed,6527,3.8929063888463307,0.818883549422692,0.11607051156251012,0.0921285522427538,0.017827531322836876,0.8616640071074168,0.7175819974863321,0.3127051453432001,0.0,1.7674418531192106
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,49,4912345,0.6,requested,297,3604,2162,0.5998890122086571,39.08824920654297,71.41597747802734,0.9500004649162292,0.024303979310513087,1000,100,0.5,1.0,100521,0.33845454545454545,100.521,51.50520697313375,250,45482,0.15313804713804713,closed,6527,3.8929063888463307,0.818883549422692,0.15823702046241578,0.1255973405075213,0.02430398017168045,1.1746923526128132,0.7175819990362129,0.3127051446507902,0.0,1.767441862123083
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,49,4912345,0.8,requested,297,3604,2883,0.7999445061043285,63.35000228881836,71.41597747802734,0.9499988555908203,0.014996053128283476,1000,100,0.5,1.0,85018,0.28625589225589226,85.018,57.73330763788621,221,40497,0.13635353535353537,closed,6527,3.8929063888463307,0.818883549422692,0.09763547902694505,0.0774961292156609,0.014996052719652653,0.7248092393080393,0.717582003258159,0.31270514527814763,0.0,1.7674418688621572
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,49,4912345,1.0,requested,297,3604,3604,1.0,106.50869750976562,71.41597747802734,0.9500014781951904,0.008919459370094127,1000,100,0.5,1.0,79055,0.2661784511784512,79.055,59.64942605783419,207,37613,0.12664309764309764,closed,6527,3.8929063888463307,0.818883549422692,0.058072329364572614,0.046093702252071954,0.008919459767639637,0.43110721309979755,0.7175819985306334,0.31270514317804543,0.0,1.7674418632886613
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,49,4912345,0.2,requested,297,3604,720,0.1997780244173141,77.64034271240234,71.41597747802734,1.0500004291534424,0.013523897027212272,1000,100,0.5,1.0,84018,0.2828888888888889,84.018,57.49872850576593,220,39446,0.1328148148148148,closed,6527,3.8929063888463307,0.818883549422692,0.08805064685348021,0.06988836793216792,0.013523897156119347,0.6536550223827362,0.7175819986819657,0.31270514598326987,0.0,1.7674418507815632
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,49,4912345,0.4,requested,297,3604,1441,0.3998335183129856,53.28836441040039,71.41597747802734,1.0499999523162842,0.019704113864584472,1000,100,0.5,1.0,92916,0.3128484848484849,92.916,53.77922599990771,239,43152,0.14529292929292928,closed,6527,3.8929063888463307,0.818883549422692,0.12828846855270662,0.10182630110482908,0.019704114645719528,0.9523655474185944,0.7175819991025333,0.3127051439856299,0.0,1.7674418553525812
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,49,4912345,0.6,requested,297,3604,2162,0.5998890122086571,39.08824920654297,71.41597747802734,1.0499995946884155,0.026862292922146046,1000,100,0.5,1.0,104706,0.35254545454545455,104.706,49.52904895806794,258,46470,0.15646464646464647,closed,6527,3.8929063888463307,0.818883549422692,0.1748935460645547,0.13881811130845984,0.026862293481826782,1.2983441750208538,0.7175819984266126,0.3127051443834886,0.0,1.7674418664653766
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,49,4912345,0.8,requested,297,3604,2883,0.7999445061043285,63.35000228881836,71.41597747802734,1.049999475479126,0.016574585036523842,1000,100,0.5,1.0,87175,0.2935185185185185,87.175,56.710390965355224,228,41238,0.13884848484848486,closed,6527,3.8929063888463307,0.818883549422692,0.10791290411178195,0.08565362065481516,0.016574585810303688,0.8011049628257751,0.7175819985452514,0.3127051430806917,0.0,1.7674418635040448
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,49,4912345,1.0,requested,297,3604,3604,1.0,106.50869750976562,71.41597747802734,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,80128,0.2697912457912458,80.128,59.049661120775944,212,38086,0.12823569023569023,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
