dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,61.40654373168945,4.276989357131299,58.38225555419922,64.43083190917969,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.7999995648860931,1.2644054553268208e-07,0.799999475479126,0.7999996542930603,2,0.0130596047244135,0.0009096064852423113,0.0124164158104874,0.0137027936383396,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0794486637704955,0.005533631028862407,0.0755357957454026,0.0833615317955884,2,0.054361934274280696,0.0037863310565221004,0.0516845939083967,0.0570392746401647,2,0.01305960491299625,0.0009096066991170106,0.0124164158478379,0.0137027939781546,2,0.3787285350263119,0.02637860085983912,0.3600760474801063,0.3973810225725174,2,0.7041641656768457,8.439517021328184e-10,0.7041641650800817,0.7041641662736097,2,0.2998122442201469,2.757278069473684e-09,0.2998122422704569,0.2998122461698369,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,weak_connected,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,61.40654373168945,4.276989357131299,58.38225555419922,64.43083190917969,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.7999995648860931,1.2644054553268208e-07,0.799999475479126,0.7999996542930603,2,0.0130596047244135,0.0009096064852423113,0.0124164158104874,0.0137027936383396,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0723584973198836,0.005039798064963452,0.0687948219323371,0.0759221727074301,2,0.05939572005816495,0.00413693624718346,0.0564704643844451,0.0623209757318848,2,0.01305960491299625,0.0009096066991170106,0.0124164158478379,0.0137027939781546,2,0.39178813993930817,0.027288208876045092,0.3724924623966217,0.4110838174819946,2,0.5259102661526502,7.037031932608902e-10,0.5259102656550569,0.5259102666502435,2,0.3109101754895778,1.02132640139507e-09,0.3109101747673909,0.3109101762117646,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,any_edge,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,60.75911331176758,8.77508445329863,54.55419158935547,66.96403503417969,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.8000003695487976,1.264405455326821e-06,0.799999475479126,0.8000012636184692,2,0.01330551456897195,0.0019216378856324,0.0119467113890563,0.0146643177488876,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.07080467052889135,0.010225903180172064,0.0635738650464346,0.0780354760113481,2,0.08042486362252224,0.011615290635274299,0.0722116128488672,0.0886381143961773,2,0.0133055145852267,0.001921637484105138,0.0119467116892337,0.0146643174812197,2,0.39916543662548065,0.05764911266935278,0.358401358127594,0.4399295151233673,2,0.1359943836750144,1.3158579849732076e-10,0.1359943835819692,0.1359943837680596,2,0.26344298440590785,2.0245441414179014e-10,0.263442984262751,0.2634429845490648,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,closed,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,60.75911331176758,8.77508445329863,54.55419158935547,66.96403503417969,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.8000003695487976,1.264405455326821e-06,0.799999475479126,0.8000012636184692,2,0.01330551456897195,0.0019216378856324,0.0119467113890563,0.0146643177488876,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.08094466653012106,0.011690363207329552,0.0726783314316846,0.0892110016285575,2,0.05538555909025045,0.007999010804150603,0.0497294043078511,0.0610417138726498,2,0.0133055145852267,0.001921637484105138,0.0119467116892337,0.0146643174812197,2,0.3858599215745926,0.05572747979505914,0.3464546427130699,0.4252652004361152,2,0.7041641687119762,1.0340855418728501e-09,0.7041641679807673,0.7041641694431852,2,0.2998122454774492,5.91092374276033e-10,0.2998122450594838,0.2998122458954146,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,weak_connected,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,60.75911331176758,8.77508445329863,54.55419158935547,66.96403503417969,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.8000003695487976,1.264405455326821e-06,0.799999475479126,0.8000012636184692,2,0.01330551456897195,0.0019216378856324,0.0119467113890563,0.0146643177488876,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.07372099356773225,0.010647090585697646,0.066192363614678,0.0812496235207865,2,0.060514130019340695,0.008739700295462489,0.0543342286748811,0.0666940313638003,2,0.0133055145852267,0.001921637484105138,0.0119467116892337,0.0146643174812197,2,0.39916543662548065,0.05764911266935278,0.358401358127594,0.4399295151233673,2,0.5259102679477565,6.213428942759118e-10,0.5259102675084008,0.5259102683871123,2,0.31091017654886843,1.358457341039101e-10,0.310910176452811,0.3109101766449259,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,any_edge,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,37.77525520324708,2.341317451892443,36.11969375610352,39.43081665039063,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.7999987006187439,2.781692001719006e-06,0.7999967336654663,0.8000006675720215,2,0.0212186408902827,0.001315135369822401,0.020288699752103,0.0221485820284624,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.11291399936752311,0.0069984261575069834,0.1079653647739166,0.1178626339611296,2,0.1282555639675175,0.007949298852637763,0.1226345608431389,0.1338765670918961,2,0.02121864072978495,0.0013151344558657496,0.0202887002378702,0.0221485812216997,2,0.6365592181682587,0.0394540442126845,0.6086609959602356,0.6644574403762817,2,0.1359943836506043,9.711286810056593e-12,0.1359943836437374,0.1359943836574712,2,0.2634429840734468,4.7604594936460275e-11,0.2634429840397852,0.2634429841071083,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,37.77525520324708,2.341317451892443,36.11969375610352,39.43081665039063,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.7999987006187439,2.781692001719006e-06,0.7999967336654663,0.8000006675720215,2,0.0212186408902827,0.001315135369822401,0.020288699752103,0.0221485820284624,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.1290845073675465,0.00800067675738101,0.1234271745783208,0.1347418401567722,2,0.08832475173461704,0.005474381399243734,0.0844537795244103,0.0921957239448238,2,0.02121864072978495,0.0013151344558657496,0.0202887002378702,0.0221485812216997,2,0.6153405830264091,0.03813890448846269,0.5883723050355911,0.6423088610172272,2,0.7041641666998019,1.0641301638729286e-10,0.7041641666245565,0.7041641667750472,2,0.2998122431824426,1.7235218937463537e-10,0.2998122430605712,0.299812243304314,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,weak_connected,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,37.77525520324708,2.341317451892443,36.11969375610352,39.43081665039063,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.7999987006187439,2.781692001719006e-06,0.7999967336654663,0.8000006675720215,2,0.0212186408902827,0.001315135369822401,0.020288699752103,0.0221485820284624,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.11756473351389285,0.00728667937802556,0.1124122731133588,0.1227171939144269,2,0.09650341361366115,0.005981295947352902,0.0922739986890043,0.100732828538318,2,0.02121864072978495,0.0013151344558657496,0.0202887002378702,0.0221485812216997,2,0.6365592181682587,0.0394540442126845,0.6086609959602356,0.6644574403762817,2,0.5259102676570364,9.985430841193688e-11,0.5259102675864287,0.525910267727644,2,0.31091017535608667,7.966874836152169e-11,0.3109101752997524,0.310910175412421,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,any_edge,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,41.57337760925293,5.290037751434911,37.83275604248047,45.31399917602539,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.80000039935112,1.8123144859684434e-06,0.7999991178512573,0.8000016808509827,2,0.01940014270707445,0.0024685867063350088,0.017654588307078,0.0211456971070709,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.1032369482397089,0.013136469692440023,0.093948061439333,0.1125258350400848,2,0.11726369721217705,0.014921315270517566,0.1067127340001717,0.1278146604241824,2,0.01940014306455845,0.0024685870153986567,0.017654588446021,0.0211456976830959,2,0.5820042788982391,0.07405761836449276,0.5296376347541809,0.6343709230422974,2,0.13599438318648305,3.146987342944797e-11,0.1359943831642305,0.1359943832087356,2,0.26344298350308215,1.3582773691910103e-10,0.2634429834070375,0.2634429835991269,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,41.57337760925293,5.290037751434911,37.83275604248047,45.31399917602539,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.80000039935112,1.8123144859684434e-06,0.7999991178512573,0.8000016808509827,2,0.01940014270707445,0.0024685867063350088,0.017654588307078,0.0211456971070709,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.1180215976553151,0.015017754549045791,0.1074024415754897,0.1286407537351405,2,0.0807550691295835,0.010275745082366972,0.0734890201000975,0.0880211181590695,2,0.01940014306455845,0.0024685870153986567,0.017654588446021,0.0211456976830959,2,0.5626041367650032,0.07158902476364906,0.5119830518960953,0.6132252216339111,2,0.704164166050995,9.820040834304734e-10,0.7041641653566133,0.7041641667453767,2,0.2998122449146032,9.343260670454106e-10,0.2998122442539349,0.2998122455752715,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,weak_connected,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,41.57337760925293,5.290037751434911,37.83275604248047,45.31399917602539,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.80000039935112,1.8123144859684434e-06,0.7999991178512573,0.8000016808509827,2,0.01940014270707445,0.0024685867063350088,0.017654588307078,0.0211456971070709,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.10748910118448265,0.013677538369136133,0.0978176210537273,0.117160581315238,2,0.0882327964162449,0.011227254514219938,0.0802939286151327,0.0961716642173571,2,0.01940014306455845,0.0024685870153986567,0.017654588446021,0.0211456976830959,2,0.5820042788982391,0.07405761836449276,0.5296376347541809,0.6343709230422974,2,0.5259102658477895,2.1786336040978087e-10,0.5259102656937369,0.5259102660018422,2,0.3109101760137192,5.083989409236332e-10,0.3109101756542268,0.3109101763732115,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,any_edge,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,55.18698692321777,12.276218438651563,46.50638961791992,63.867584228515625,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.8000012040138245,1.0958180612832448e-06,0.8000004291534424,0.8000019788742065,2,0.014863926706559099,0.0033064463432240653,0.0125259160756359,0.0172019373374823,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.07909768848867271,0.017595100318562044,0.0666560737377599,0.0915393032395855,2,0.08984464989279385,0.019985737858877438,0.0757125991257649,0.1039767006598228,2,0.014863926917314502,0.0033064466074599727,0.0125259160995483,0.0172019377350807,2,0.4459178149700165,0.0991934087605108,0.3757774829864502,0.5160581469535828,2,0.13599438359801985,5.045138845177107e-12,0.1359943835944524,0.1359943836015873,2,0.26344298414499656,1.9759417330003285e-12,0.2634429841435994,0.2634429841463938,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,55.18698692321777,12.276218438651563,46.50638961791992,63.867584228515625,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.8000012040138245,1.0958180612832448e-06,0.8000004291534424,0.8000019788742065,2,0.014863926706559099,0.0033064463432240653,0.0125259160756359,0.0172019373374823,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.09042533456365615,0.020114909435963203,0.0762019456985333,0.104648723428779,2,0.061872609449111104,0.013763421284065968,0.0521404009268208,0.0716048179714014,2,0.014863926917314502,0.0033064466074599727,0.0125259160995483,0.0172019377350807,2,0.4310538843274116,0.09588695688469479,0.3632515668869018,0.4988562017679214,2,0.7041641680490736,5.103267985751827e-10,0.704164167688218,0.704164168409929,2,0.29981224527607253,7.423284097999863e-10,0.2998122447511671,0.299812245800978,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,weak_connected,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,55.18698692321777,12.276218438651563,46.50638961791992,63.867584228515625,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.8000012040138245,1.0958180612832448e-06,0.8000004291534424,0.8000019788742065,2,0.014863926706559099,0.0033064463432240653,0.0125259160756359,0.0172019373374823,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0823555867401845,0.018319812352177802,0.0694015231958945,0.0953096502844745,2,0.0676018657050517,0.015037881165194222,0.0569684779584654,0.078235253451638,2,0.014863926917314502,0.0033064466074599727,0.0125259160995483,0.0172019377350807,2,0.4459178149700165,0.0991934087605108,0.3757774829864502,0.5160581469535828,2,0.5259102675607712,8.212211595899618e-12,0.5259102675549643,0.5259102675665781,2,0.31091017617347616,1.3648538977157787e-10,0.3109101760769664,0.3109101762699859,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,any_edge,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,2,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0423348286929061,0.0,0.0423348286929061,0.0423348286929061,2,0.0480868399355485,0.0,0.0480868399355485,0.0480868399355485,2,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,2,0.2386650592088699,0.0,0.2386650592088699,0.2386650592088699,2,0.1359943834542453,0.0,0.1359943834542453,0.1359943834542453,2,0.2634429839110205,0.0,0.2634429839110205,0.2634429839110205,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,2,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.048397634918269,0.0,0.048397634918269,0.048397634918269,2,0.0331155864429012,0.0,0.0331155864429012,0.0331155864429012,2,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,2,0.2307095564901828,0.0,0.2307095564901828,0.2307095564901828,2,0.7041641685266994,0.0,0.7041641685266994,0.7041641685266994,2,0.2998122469318341,0.0,0.2998122469318341,0.2998122469318341,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,weak_connected,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,2,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0440785277710777,0.0,0.0440785277710777,0.0440785277710777,2,0.0361820108845937,0.0,0.0361820108845937,0.0361820108845937,2,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,2,0.2386650592088699,0.0,0.2386650592088699,0.2386650592088699,2,0.5259102670155101,0.0,0.5259102670155101,0.5259102670155101,2,0.3109101768452598,0.0,0.3109101768452598,0.3109101768452598,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,any_edge,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,2,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0502726631468422,0.0,0.0502726631468422,0.0502726631468422,2,0.0571031828431574,0.0,0.0571031828431574,0.0571031828431574,2,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,2,0.2834150493144989,0.0,0.2834150493144989,0.2834150493144989,2,0.135994383416953,0.0,0.135994383416953,0.135994383416953,2,0.2634429837334938,0.0,0.2634429837334938,0.2634429837334938,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,closed,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,2,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.057472253096923,0.0,0.057472253096923,0.057472253096923,2,0.0393248002770684,0.0,0.0393248002770684,0.0393248002770684,2,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,2,0.2739678844809532,0.0,0.2739678844809532,0.2739678844809532,2,0.7041641659387173,0.0,0.7041641659387173,0.7041641659387173,2,0.2998122436366333,0.0,0.2998122436366333,0.2998122436366333,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,weak_connected,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,2,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0523433079845582,0.0,0.0523433079845582,0.0523433079845582,2,0.0429661833006215,0.0,0.0429661833006215,0.0429661833006215,2,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,2,0.2834150493144989,0.0,0.2834150493144989,0.2834150493144989,2,0.5259102667185396,0.0,0.5259102667185396,0.5259102667185396,2,0.3109101755580076,0.0,0.3109101755580076,0.3109101755580076,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,any_edge,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,61.40654373168945,4.276989357131299,58.38225555419922,64.43083190917969,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.9499997794628143,3.793216365980463e-07,0.9499995112419128,0.9500000476837158,2,0.01550828061024105,0.0010801577012252539,0.0147444937749538,0.0162720674455283,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0825265886213973,0.005748009493504371,0.0784621321302157,0.0865910451125789,2,0.09373943275178005,0.006528988067873417,0.0891227410147007,0.0983561244888594,2,0.015508281067013699,0.0010801578728834153,0.0147444941103458,0.0162720680236816,2,0.4652484357357025,0.032404730918146406,0.4423348307609558,0.4881620407104492,2,0.1359943834361397,2.339782398733506e-10,0.1359943832706921,0.1359943836015873,2,0.26344298399944494,2.078170453082698e-10,0.2634429838524961,0.2634429841463938,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,61.40654373168945,4.276989357131299,58.38225555419922,64.43083190917969,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.9499997794628143,3.793216365980463e-07,0.9499995112419128,0.9500000476837158,2,0.01550828061024105,0.0010801577012252539,0.0147444937749538,0.0162720674455283,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0943452903532387,0.006571186608494366,0.0896987597419301,0.0989918209645473,2,0.06455479894455829,0.004496266782554917,0.0613754582125899,0.0677341396765267,2,0.015508281067013699,0.0010801578728834153,0.0147444941103458,0.0162720680236816,2,0.4497401528060436,0.031324575679441045,0.4275903329253196,0.4718899726867676,2,0.7041641676191303,9.770481258369503e-11,0.7041641675500425,0.704164167688218,2,0.2998122453585321,8.589438673576504e-10,0.2998122447511671,0.2998122459658971,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,weak_connected,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,61.40654373168945,4.276989357131299,58.38225555419922,64.43083190917969,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.9499997794628143,3.793216365980463e-07,0.9499995112419128,0.9500000476837158,2,0.01550828061024105,0.0010801577012252539,0.0147444937749538,0.0162720674455283,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.08592571742182281,0.005984760113551864,0.0816938529617555,0.0901575818818901,2,0.07053241961562684,0.004912610485551428,0.0670586794279653,0.0740061598032884,2,0.015508281067013699,0.0010801578728834153,0.0147444941103458,0.0162720680236816,2,0.4652484357357025,0.032404730918146406,0.4423348307609558,0.4881620407104492,2,0.5259102671708067,5.432808411535131e-10,0.5259102667866492,0.5259102675549643,2,0.3109101761590886,1.1613832608562603e-10,0.3109101760769664,0.3109101762412108,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,any_edge,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,60.75911331176758,8.77508445329863,54.55419158935547,66.96403503417969,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.9500004649162292,1.432992849488154e-06,0.949999451637268,0.9500014781951904,2,0.015800298550654148,0.0022819449891884978,0.0141867197745043,0.017413877326804,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0840805442184149,0.012143262502975071,0.0754939609568329,0.0926671274799969,2,0.0955045222611736,0.013793161240866136,0.0857512844137577,0.1052577601085895,2,0.01580029819160695,0.0022819449651242407,0.0141867194324731,0.0174138769507408,2,0.4740089327096939,0.06845834631954772,0.4256015717983246,0.5224162936210632,2,0.13599438372566242,1.6550131663195935e-10,0.1359943836086353,0.1359943838426895,2,0.26344298432534174,2.4916684329091983e-10,0.2634429841491542,0.2634429845015293,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,closed,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,60.75911331176758,8.77508445329863,54.55419158935547,66.96403503417969,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.9500004649162292,1.432992849488154e-06,0.949999451637268,0.9500014781951904,2,0.015800298550654148,0.0022819449891884978,0.0141867197745043,0.017413877326804,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.09612178899835105,0.01388230923854361,0.0863055139972482,0.1059380639994539,2,0.06577034893307375,0.00949882798574868,0.0590536632510263,0.0724870346151212,2,0.01580029819160695,0.0022819449651242407,0.0141867194324731,0.0174138769507408,2,0.4582086391746998,0.0661764053056906,0.4114148542284965,0.505002424120903,2,0.7041641671276527,2.1547258062294307e-10,0.7041641669752906,0.7041641672800149,2,0.2998122431458866,8.036219147159523e-10,0.2998122425776401,0.2998122437141331,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,weak_connected,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,60.75911331176758,8.77508445329863,54.55419158935547,66.96403503417969,2,70.35018157958984,2.84544231325222,68.33815002441406,72.36221313476562,2,0.9500004649162292,1.432992849488154e-06,0.949999451637268,0.9500014781951904,2,0.015800298550654148,0.0022819449891884978,0.0141867197745043,0.017413877326804,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.08754367773221294,0.012643422709963732,0.0786034277965896,0.0964839276678363,2,0.07186052688820775,0.010378396944795792,0.0645218920306969,0.0791991617457186,2,0.01580029819160695,0.0022819449651242407,0.0141867194324731,0.0174138769507408,2,0.4740089327096939,0.06845834631954772,0.4256015717983246,0.5224162936210632,2,0.5259102679975871,6.421881875513142e-10,0.5259102675434915,0.5259102684516826,2,0.3109101756471563,3.381949520509688e-10,0.3109101754080163,0.3109101758862962,2
