mode,src,group_id,metric,mean,n_hparams
binary+conshuffle+wshuffle,chunk_14,38,KR,4.427677822609742,96
binary+conshuffle+wshuffle,chunk_14,38,MC,4.572851164887349,96
binary+conshuffle+wshuffle,chunk_14,38,cosine_similarity,0.025804658886045148,96
binary+conshuffle+wshuffle,chunk_14,38,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_14,38,wt_mean,0.002268597541842575,96
binary+conshuffle+wshuffle,chunk_14,39,GR,8.862684052437544,96
binary+conshuffle+wshuffle,chunk_14,39,IPC,7.69846973553888,96
binary+conshuffle+wshuffle,chunk_14,39,KR,4.728347164889176,96
binary+conshuffle+wshuffle,chunk_14,39,MC,4.661124590163429,96
binary+conshuffle+wshuffle,chunk_14,39,cosine_similarity,0.030521639622747874,96
binary+conshuffle+wshuffle,chunk_14,39,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_14,39,wt_mean,0.00233581021893765,96
binary+conshuffle+wshuffle,chunk_15,40,GR,8.709782833854357,96
binary+conshuffle+wshuffle,chunk_15,40,IPC,7.7066034403381,96
binary+conshuffle+wshuffle,chunk_15,40,KR,4.739193687836329,96
binary+conshuffle+wshuffle,chunk_15,40,MC,4.340578007822235,96
binary+conshuffle+wshuffle,chunk_15,40,cosine_similarity,0.028856817632913503,96
binary+conshuffle+wshuffle,chunk_15,40,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_15,40,wt_mean,0.002280514250742225,96
binary+conshuffle+wshuffle,chunk_15,41,GR,7.655087584008773,96
binary+conshuffle+wshuffle,chunk_15,41,IPC,8.246163691610843,96
binary+conshuffle+wshuffle,chunk_15,41,KR,4.089917642374833,96
binary+conshuffle+wshuffle,chunk_15,41,MC,4.592719071855147,96
binary+conshuffle+wshuffle,chunk_15,41,cosine_similarity,0.028024422470480176,96
binary+conshuffle+wshuffle,chunk_15,41,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_15,41,wt_mean,0.00214659021003165,96
binary+conshuffle+wshuffle,chunk_16,42,GR,7.213765709350507,96
binary+conshuffle+wshuffle,chunk_16,42,IPC,8.214412156287501,96
binary+conshuffle+wshuffle,chunk_16,42,KR,4.089573918531339,96
binary+conshuffle+wshuffle,chunk_16,42,MC,4.821395982056856,96
binary+conshuffle+wshuffle,chunk_16,42,cosine_similarity,0.031076581217348548,96
binary+conshuffle+wshuffle,chunk_16,42,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_16,42,wt_mean,0.0021558116422965502,96
binary+conshuffle+wshuffle,chunk_16,43,GR,8.244650575021902,96
binary+conshuffle+wshuffle,chunk_16,43,IPC,7.448126794566189,96
binary+conshuffle+wshuffle,chunk_16,43,KR,4.61109621822834,96
binary+conshuffle+wshuffle,chunk_16,43,MC,4.5701055166622,96
binary+conshuffle+wshuffle,chunk_16,43,cosine_similarity,0.03190899174660442,96
binary+conshuffle+wshuffle,chunk_16,43,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_16,43,wt_mean,0.0021842422429471753,96
binary+conshuffle+wshuffle,chunk_17,44,GR,8.597384062906107,96
binary+conshuffle+wshuffle,chunk_17,44,IPC,8.271498736718156,96
binary+conshuffle+wshuffle,chunk_17,44,KR,4.721782440940539,96
binary+conshuffle+wshuffle,chunk_17,44,MC,4.88189506654938,96
binary+conshuffle+wshuffle,chunk_17,44,cosine_similarity,0.02413984481245275,96
binary+conshuffle+wshuffle,chunk_17,44,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_17,44,wt_mean,0.00230089199612845,96
binary+conshuffle+wshuffle,chunk_17,45,GR,8.198523338884115,96
binary+conshuffle+wshuffle,chunk_17,45,IPC,8.082164439415472,96
binary+conshuffle+wshuffle,chunk_17,45,KR,4.493467307339112,96
binary+conshuffle+wshuffle,chunk_17,45,MC,4.808737187335889,96
binary+conshuffle+wshuffle,chunk_17,45,cosine_similarity,0.025804662611335474,96
binary+conshuffle+wshuffle,chunk_17,45,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_17,45,wt_mean,0.0022056360903661,96
binary+conshuffle+wshuffle,chunk_18,46,GR,9.680091142654419,96
binary+conshuffle+wshuffle,chunk_18,46,IPC,7.793886007291264,96
binary+conshuffle+wshuffle,chunk_18,46,KR,5.265840979913871,96
binary+conshuffle+wshuffle,chunk_18,46,MC,4.882096253335476,96
binary+conshuffle+wshuffle,chunk_18,46,cosine_similarity,0.024417311884462774,96
binary+conshuffle+wshuffle,chunk_18,46,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_18,46,wt_mean,0.002344003092730375,96
binary+conshuffle+wshuffle,chunk_18,47,GR,8.215751498937607,96
binary+conshuffle+wshuffle,chunk_18,47,IPC,7.652155593735066,96
binary+conshuffle+wshuffle,chunk_18,47,KR,4.495985506723325,96
binary+conshuffle+wshuffle,chunk_18,47,MC,4.543634706487258,96
binary+conshuffle+wshuffle,chunk_18,47,cosine_similarity,0.0246947826817631,96
binary+conshuffle+wshuffle,chunk_18,47,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_18,47,wt_mean,0.002263423957629075,96
binary+conshuffle+wshuffle,chunk_19,48,GR,7.776169860114654,96
binary+conshuffle+wshuffle,chunk_19,48,IPC,8.77207915749714,96
binary+conshuffle+wshuffle,chunk_19,48,KR,4.3051243126392365,96
binary+conshuffle+wshuffle,chunk_19,48,MC,4.944788695623477,96
binary+conshuffle+wshuffle,chunk_19,48,cosine_similarity,0.03052164288237685,96
binary+conshuffle+wshuffle,chunk_19,48,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_19,48,wt_mean,0.002315613208338575,96
binary+conshuffle+wshuffle,chunk_19,49,GR,8.020576344182095,96
binary+conshuffle+wshuffle,chunk_19,49,IPC,8.699187774578641,96
binary+conshuffle+wshuffle,chunk_19,49,KR,4.456969649841388,96
binary+conshuffle+wshuffle,chunk_19,49,MC,4.9428654362758,96
binary+conshuffle+wshuffle,chunk_19,49,cosine_similarity,0.0258046546950936,96
binary+conshuffle+wshuffle,chunk_19,49,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_19,49,wt_mean,0.002269605582114275,96
binary+conshuffle+wshuffle,chunk_2,6,GR,7.485821861773729,96
binary+conshuffle+wshuffle,chunk_2,6,IPC,8.038536762681884,96
binary+conshuffle+wshuffle,chunk_2,6,KR,4.127693302929401,96
binary+conshuffle+wshuffle,chunk_2,6,MC,4.632508308937152,96
binary+conshuffle+wshuffle,chunk_2,6,cosine_similarity,0.02885682368651025,96
binary+conshuffle+wshuffle,chunk_2,6,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_2,6,wt_mean,0.0022306599712464503,96
binary+conshuffle+wshuffle,chunk_2,7,GR,9.607038776079813,96
binary+conshuffle+wshuffle,chunk_2,7,IPC,8.051679294330022,96
binary+conshuffle+wshuffle,chunk_2,7,KR,4.886535183837016,96
binary+conshuffle+wshuffle,chunk_2,7,MC,4.562607099612554,96
binary+conshuffle+wshuffle,chunk_2,7,cosine_similarity,0.027469468768685973,96
binary+conshuffle+wshuffle,chunk_2,7,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_2,7,wt_mean,0.00229659245815125,96
binary+conshuffle+wshuffle,chunk_2,8,GR,8.632520034909248,96
binary+conshuffle+wshuffle,chunk_2,8,IPC,7.861874145797008,96
binary+conshuffle+wshuffle,chunk_2,8,KR,4.5726454729835195,96
binary+conshuffle+wshuffle,chunk_2,8,MC,4.419420445958774,96
binary+conshuffle+wshuffle,chunk_2,8,cosine_similarity,0.028856819961219953,96
binary+conshuffle+wshuffle,chunk_2,8,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_2,8,wt_mean,0.0022642303083557,96
binary+conshuffle+wshuffle,chunk_3,10,GR,8.55764534821113,96
binary+conshuffle+wshuffle,chunk_3,10,IPC,8.274835072298904,96
binary+conshuffle+wshuffle,chunk_3,10,KR,4.595343388617039,96
binary+conshuffle+wshuffle,chunk_3,10,MC,4.803241337339084,96
binary+conshuffle+wshuffle,chunk_3,10,cosine_similarity,0.030244167894124926,96
binary+conshuffle+wshuffle,chunk_3,10,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_3,10,wt_mean,0.0023273412662092254,96
binary+conshuffle+wshuffle,chunk_3,11,GR,7.024635753283898,96
binary+conshuffle+wshuffle,chunk_3,11,IPC,8.320055622216712,96
binary+conshuffle+wshuffle,chunk_3,11,KR,3.9601337673763433,96
binary+conshuffle+wshuffle,chunk_3,11,MC,4.8056487912933035,96
binary+conshuffle+wshuffle,chunk_3,11,cosine_similarity,0.023862380534410397,96
binary+conshuffle+wshuffle,chunk_3,11,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_3,11,wt_mean,0.0021403038699645,96
binary+conshuffle+wshuffle,chunk_3,9,GR,7.943332185347875,96
binary+conshuffle+wshuffle,chunk_3,9,IPC,8.0589252446907,96
binary+conshuffle+wshuffle,chunk_3,9,KR,4.230187796056271,96
binary+conshuffle+wshuffle,chunk_3,9,MC,4.54972118884325,96
binary+conshuffle+wshuffle,chunk_3,9,cosine_similarity,0.0235849022865295,96
binary+conshuffle+wshuffle,chunk_3,9,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_3,9,wt_mean,0.0022406032949220003,96
binary+conshuffle+wshuffle,chunk_4,12,GR,9.517911503712336,96
binary+conshuffle+wshuffle,chunk_4,12,IPC,7.851972153160296,96
binary+conshuffle+wshuffle,chunk_4,12,KR,4.969181312868993,96
binary+conshuffle+wshuffle,chunk_4,12,MC,4.4902676331500215,96
binary+conshuffle+wshuffle,chunk_4,12,cosine_similarity,0.031076585873961424,96
binary+conshuffle+wshuffle,chunk_4,12,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_4,12,wt_mean,0.0022112200094852002,96
binary+conshuffle+wshuffle,chunk_4,13,GR,8.5652128867805,96
binary+conshuffle+wshuffle,chunk_4,13,IPC,7.602107676643063,96
binary+conshuffle+wshuffle,chunk_4,13,KR,4.6487313993275166,96
binary+conshuffle+wshuffle,chunk_4,13,MC,4.5481997691094875,96
binary+conshuffle+wshuffle,chunk_4,13,cosine_similarity,0.026637075003236477,96
binary+conshuffle+wshuffle,chunk_4,13,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_4,13,wt_mean,0.0021619540348183,96
binary+conshuffle+wshuffle,chunk_4,14,GR,7.3942945177356405,96
binary+conshuffle+wshuffle,chunk_4,14,IPC,7.87524698769512,96
binary+conshuffle+wshuffle,chunk_4,14,KR,4.114237833768129,96
binary+conshuffle+wshuffle,chunk_4,14,MC,4.557456322014332,96
binary+conshuffle+wshuffle,chunk_4,14,cosine_similarity,0.027192015200853303,96
binary+conshuffle+wshuffle,chunk_4,14,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_4,14,wt_mean,0.002181528514483875,96
binary+conshuffle+wshuffle,chunk_5,15,GR,8.79274528597792,96
binary+conshuffle+wshuffle,chunk_5,15,IPC,8.007020524417245,96
binary+conshuffle+wshuffle,chunk_5,15,KR,4.636452066401641,96
binary+conshuffle+wshuffle,chunk_5,15,MC,4.609264809638262,96
binary+conshuffle+wshuffle,chunk_5,15,cosine_similarity,0.03274139575660225,96
binary+conshuffle+wshuffle,chunk_5,15,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_5,15,wt_mean,0.002361195074627125,96
binary+conshuffle+wshuffle,chunk_5,16,GR,9.66836858789126,96
binary+conshuffle+wshuffle,chunk_5,16,IPC,7.6399878153073795,96
binary+conshuffle+wshuffle,chunk_5,16,KR,5.11107969780763,96
binary+conshuffle+wshuffle,chunk_5,16,MC,4.4918391692141695,96
binary+conshuffle+wshuffle,chunk_5,16,cosine_similarity,0.0299667040817439,96
binary+conshuffle+wshuffle,chunk_5,16,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_5,16,wt_mean,0.002178537455620175,96
binary+conshuffle+wshuffle,chunk_5,17,GR,8.077707376331091,96
binary+conshuffle+wshuffle,chunk_5,17,IPC,7.969700384311992,96
binary+conshuffle+wshuffle,chunk_5,17,KR,4.310246558239062,96
binary+conshuffle+wshuffle,chunk_5,17,MC,4.512354330470164,96
binary+conshuffle+wshuffle,chunk_5,17,cosine_similarity,0.024694784544408297,96
binary+conshuffle+wshuffle,chunk_5,17,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_5,17,wt_mean,0.00226927627227265,96
binary+conshuffle+wshuffle,chunk_6,18,GR,10.414236182967821,96
binary+conshuffle+wshuffle,chunk_6,18,IPC,8.135762824103393,96
binary+conshuffle+wshuffle,chunk_6,18,KR,5.511557713150978,96
binary+conshuffle+wshuffle,chunk_6,18,MC,4.75475462153554,96
binary+conshuffle+wshuffle,chunk_6,18,cosine_similarity,0.03246393334120507,96
binary+conshuffle+wshuffle,chunk_6,18,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_6,18,wt_mean,0.0022454363643191247,96
binary+conshuffle+wshuffle,chunk_6,19,GR,8.835472211241722,96
binary+conshuffle+wshuffle,chunk_6,19,IPC,8.304036892531334,96
binary+conshuffle+wshuffle,chunk_6,19,KR,4.741640569021304,96
binary+conshuffle+wshuffle,chunk_6,19,MC,4.816982554892699,96
binary+conshuffle+wshuffle,chunk_6,19,cosine_similarity,0.026082134805619623,96
binary+conshuffle+wshuffle,chunk_6,19,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_6,19,wt_mean,0.0023222878808155253,96
binary+conshuffle+wshuffle,chunk_6,20,GR,10.463961385190487,96
binary+conshuffle+wshuffle,chunk_6,20,IPC,8.11182081517128,96
binary+conshuffle+wshuffle,chunk_6,20,KR,5.4616062343120575,96
binary+conshuffle+wshuffle,chunk_6,20,MC,4.595037829130888,96
binary+conshuffle+wshuffle,chunk_6,20,cosine_similarity,0.03301887679845087,96
binary+conshuffle+wshuffle,chunk_6,20,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_6,20,wt_mean,0.0022794752148911,96
binary+conshuffle+wshuffle,chunk_7,21,GR,8.565528073658546,96
binary+conshuffle+wshuffle,chunk_7,21,IPC,7.9980628138426875,96
binary+conshuffle+wshuffle,chunk_7,21,KR,4.596766984711091,96
binary+conshuffle+wshuffle,chunk_7,21,MC,4.576958837608497,96
binary+conshuffle+wshuffle,chunk_7,21,cosine_similarity,0.029689234681427475,96
binary+conshuffle+wshuffle,chunk_7,21,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_7,21,wt_mean,0.00233592986478465,96
binary+conshuffle+wshuffle,chunk_7,22,GR,7.578256426999967,96
binary+conshuffle+wshuffle,chunk_7,22,IPC,8.277050006851463,96
binary+conshuffle+wshuffle,chunk_7,22,KR,4.227321966240804,96
binary+conshuffle+wshuffle,chunk_7,22,MC,4.658157743513584,96
binary+conshuffle+wshuffle,chunk_7,22,cosine_similarity,0.0238623740151524,96
binary+conshuffle+wshuffle,chunk_7,22,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_7,22,wt_mean,0.002247643453301825,96
binary+conshuffle+wshuffle,chunk_7,23,GR,6.946238314112027,96
binary+conshuffle+wshuffle,chunk_7,23,IPC,8.706712207816276,96
binary+conshuffle+wshuffle,chunk_7,23,KR,3.8817500149210296,96
binary+conshuffle+wshuffle,chunk_7,23,MC,4.809182790418466,96
binary+conshuffle+wshuffle,chunk_7,23,cosine_similarity,0.031354047358036,96
binary+conshuffle+wshuffle,chunk_7,23,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_7,23,wt_mean,0.0021332380420062,96
binary+conshuffle+wshuffle,chunk_8,24,GR,7.872741247216861,96
binary+conshuffle+wshuffle,chunk_8,24,IPC,7.872429002142553,96
binary+conshuffle+wshuffle,chunk_8,24,KR,4.214831970632076,96
binary+conshuffle+wshuffle,chunk_8,24,MC,4.390334370235602,96
binary+conshuffle+wshuffle,chunk_8,24,cosine_similarity,0.03274139948189255,96
binary+conshuffle+wshuffle,chunk_8,24,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_8,24,wt_mean,0.002257343992823675,96
binary+conshuffle+wshuffle,chunk_8,25,GR,8.484958201646805,96
binary+conshuffle+wshuffle,chunk_8,25,IPC,8.216668180044463,96
binary+conshuffle+wshuffle,chunk_8,25,KR,4.596551898866892,96
binary+conshuffle+wshuffle,chunk_8,25,MC,4.7886768865088625,96
binary+conshuffle+wshuffle,chunk_8,25,cosine_similarity,0.027746948413550774,96
binary+conshuffle+wshuffle,chunk_8,25,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_8,25,wt_mean,0.002363899431656975,96
binary+conshuffle+wshuffle,chunk_8,26,GR,10.24440898746252,96
binary+conshuffle+wshuffle,chunk_8,26,IPC,8.516460557810786,96
binary+conshuffle+wshuffle,chunk_8,26,KR,5.377471995850404,96
binary+conshuffle+wshuffle,chunk_8,26,MC,4.952992231895526,96
binary+conshuffle+wshuffle,chunk_8,26,cosine_similarity,0.0255271852947771,96
binary+conshuffle+wshuffle,chunk_8,26,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_8,26,wt_mean,0.00250200499431225,96
binary+conshuffle+wshuffle,chunk_9,27,GR,8.785785041749477,96
binary+conshuffle+wshuffle,chunk_9,27,IPC,8.016862008373936,96
binary+conshuffle+wshuffle,chunk_9,27,KR,4.648504253476858,96
binary+conshuffle+wshuffle,chunk_9,27,MC,4.5575159055491286,96
binary+conshuffle+wshuffle,chunk_9,27,cosine_similarity,0.019700335338711673,96
binary+conshuffle+wshuffle,chunk_9,27,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_9,27,wt_mean,0.00239619091735215,96
binary+conshuffle+wshuffle,chunk_9,28,GR,7.4370121111472445,96
binary+conshuffle+wshuffle,chunk_9,28,IPC,8.314339944596314,96
binary+conshuffle+wshuffle,chunk_9,28,KR,4.119253649065892,96
binary+conshuffle+wshuffle,chunk_9,28,MC,4.738011043518782,96
binary+conshuffle+wshuffle,chunk_9,28,cosine_similarity,0.030521641485393023,96
binary+conshuffle+wshuffle,chunk_9,28,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_9,28,wt_mean,0.00214325866545545,96
binary+conshuffle+wshuffle,chunk_9,29,GR,7.567246412237485,96
binary+conshuffle+wshuffle,chunk_9,29,IPC,8.367830341865675,96
binary+conshuffle+wshuffle,chunk_9,29,KR,4.090477547297875,96
binary+conshuffle+wshuffle,chunk_9,29,MC,4.705497531841199,96
binary+conshuffle+wshuffle,chunk_9,29,cosine_similarity,0.03218646906316275,96
binary+conshuffle+wshuffle,chunk_9,29,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,chunk_9,29,wt_mean,0.0020716528524644,96
binary+shuffle,chunk_0,0,GR,11.283433171610037,96
binary+shuffle,chunk_0,0,IPC,9.94693544692123,96
binary+shuffle,chunk_0,0,KR,5.753734154005845,96
binary+shuffle,chunk_0,0,MC,5.581884602705638,96
binary+shuffle,chunk_0,0,cosine_similarity,0.029134300071746073,96
binary+shuffle,chunk_0,0,kl_to_gaussian,0.0,96
binary+shuffle,chunk_0,0,wt_mean,0.0024835536314639747,96
binary+shuffle,chunk_0,1,GR,11.68780217319727,96
binary+shuffle,chunk_0,1,IPC,10.637667472625926,96
binary+shuffle,chunk_0,1,KR,6.025420151650906,96
binary+shuffle,chunk_0,1,MC,5.924196270604928,96
binary+shuffle,chunk_0,1,cosine_similarity,0.02386237634345885,96
binary+shuffle,chunk_0,1,kl_to_gaussian,0.0,96
binary+shuffle,chunk_0,1,wt_mean,0.002651277143740975,96
binary+shuffle,chunk_0,2,GR,10.3469907194376,96
binary+shuffle,chunk_0,2,IPC,9.652157351245888,96
binary+shuffle,chunk_0,2,KR,5.196100028852622,96
binary+shuffle,chunk_0,2,MC,5.2759368270635605,96
binary+shuffle,chunk_0,2,cosine_similarity,0.029966696165502026,96
binary+shuffle,chunk_0,2,kl_to_gaussian,0.0,96
