mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.5,120,0.95,0.8,0.5,5.32380485534668,8.160300051994156,3.107940435409546,3.688345193862915,0.0018560593016445637,0.6762941479682922,0.6162047628586246,0.8332140445709229,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,0.95,0.8,1.0,4.994409084320068,10.400519022534354,3.2969563007354736,4.791123390197754,0.0018560593016445637,0.6762941479682922,0.6162047628586246,0.8332140445709229,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,0.95,0.8,1.5,5.102323532104492,10.708430151833767,3.7533745765686035,5.355401992797852,0.0018560593016445637,0.6762941479682922,0.6162047628586246,0.8332140445709229,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,0.95,1.0,0.1,5.964395523071289,6.18003841586691,3.1946465969085693,3.2295117378234863,0.0018560593016445637,0.6762941479682922,0.6162047628586246,0.8332140445709229,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,0.95,1.0,0.5,6.624888896942139,10.264553202147919,3.3809714317321777,4.0640363693237305,0.0018560593016445637,0.6762941479682922,0.6162047628586246,0.8332140445709229,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,0.95,1.0,1.0,5.9872517585754395,12.399266532242954,3.5909528732299805,5.32507848739624,0.0018560593016445637,0.6762941479682922,0.6162047628586246,0.8332140445709229,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,0.95,1.0,1.5,6.087856769561768,12.670924357103104,4.0533671379089355,6.004473686218262,0.0018560593016445637,0.6762941479682922,0.6162047628586246,0.8332140445709229,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,1.05,0.6,0.1,3.997096061706543,4.087276013398807,2.7039313316345215,2.81980562210083,0.0020514342468231916,0.6762943267822266,0.6162047302149554,0.8332142233848572,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,1.05,0.6,0.5,4.445866584777832,6.700668080408196,3.105921745300293,3.943077564239502,0.0020514342468231916,0.6762943267822266,0.6162047302149554,0.8332142233848572,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,1.05,0.6,1.0,4.337057113647461,8.818932454952574,3.4792392253875732,5.252437114715576,0.0020514342468231916,0.6762943267822266,0.6162047302149554,0.8332142233848572,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,1.05,0.6,1.5,4.543935775756836,9.033212417180792,3.9742801189422607,5.882132530212402,0.0020514342468231916,0.6762943267822266,0.6162047302149554,0.8332142233848572,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,1.05,0.8,0.1,4.764015197753906,4.860899681825003,2.9003851413726807,3.0347161293029785,0.0020514342468231916,0.6762943267822266,0.6162047302149554,0.8332142233848572,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,1.05,0.8,0.5,5.396721839904785,8.123345063226054,3.3478639125823975,4.294215202331543,0.0020514342468231916,0.6762943267822266,0.6162047302149554,0.8332142233848572,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,1.05,0.8,1.0,5.121336460113525,10.328449176585423,3.7547788619995117,5.733319282531738,0.0020514342468231916,0.6762943267822266,0.6162047302149554,0.8332142233848572,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,1.05,0.8,1.5,5.259140491485596,10.639653188124214,4.2809834480285645,6.456555366516113,0.0020514342468231916,0.6762943267822266,0.6162047302149554,0.8332142233848572,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,1.05,1.0,0.1,6.141408920288086,6.353497799804643,3.1857364177703857,3.3495163917541504,0.0020514342468231916,0.6762943267822266,0.6162047302149554,0.8332142233848572,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,1.05,1.0,0.5,6.672426700592041,10.122080022196997,3.680765151977539,4.772924900054932,0.0020514342468231916,0.6762943267822266,0.6162047302149554,0.8332142233848572,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,1.05,1.0,1.0,6.1996331214904785,12.277691219175495,4.118118762969971,6.375904083251953,0.0020514342468231916,0.6762943267822266,0.6162047302149554,0.8332142233848572,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.5,120,1.05,1.0,1.5,6.275885105133057,12.608014823089434,4.65815544128418,7.2324018478393555,0.0020514342468231916,0.6762943267822266,0.6162047302149554,0.8332142233848572,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.6,0.6,0.1,2.9258499145507812,2.9931515413260286,1.6134181022644043,1.637241244316101,0.0013229624601081014,0.6433751583099365,0.40312544462155814,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.6,0.6,0.5,3.4562251567840576,5.861310094637702,1.787527084350586,2.1787781715393066,0.0013229624601081014,0.6433751583099365,0.40312544462155814,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.6,0.6,1.0,3.822309732437134,7.433613962341383,2.0603530406951904,2.8714821338653564,0.0013229624601081014,0.6433751583099365,0.40312544462155814,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.6,0.6,1.5,3.9627370834350586,7.748607915055089,2.25075364112854,3.33941912651062,0.0013229624601081014,0.6433751583099365,0.40312544462155814,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.6,0.8,0.1,3.4825916290283203,3.578072998895543,1.718967318534851,1.7446781396865845,0.0013229624601081014,0.6433751583099365,0.40312544462155814,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.6,0.8,0.5,4.0464677810668945,6.915148392601381,1.902016282081604,2.3207035064697266,0.0013229624601081014,0.6433751583099365,0.40312544462155814,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.6,0.8,1.0,4.367308139801025,8.426446642612518,2.185346841812134,3.0653672218322754,0.0013229624601081014,0.6433751583099365,0.40312544462155814,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.6,0.8,1.5,4.561391830444336,8.951839055034423,2.3844501972198486,3.571439504623413,0.0013229624601081014,0.6433751583099365,0.40312544462155814,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.6,1.0,0.1,4.683671474456787,4.832210653996775,1.8536144495010376,1.8846439123153687,0.0013229624601081014,0.6433751583099365,0.40312544462155814,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.6,1.0,0.5,4.98207426071167,8.35425793223186,2.0444860458374023,2.501223087310791,0.0013229624601081014,0.6433751583099365,0.40312544462155814,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.6,1.0,1.0,5.267670631408691,10.108985960026416,2.333780288696289,3.2950899600982666,0.0013229624601081014,0.6433751583099365,0.40312544462155814,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.6,1.0,1.5,5.434060573577881,10.65904738305693,2.5320780277252197,3.827383518218994,0.0013229624601081014,0.6433751583099365,0.40312544462155814,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.8,0.6,0.1,3.759676218032837,3.826311196748776,1.9265245199203491,1.9513720273971558,0.0017639498692005873,0.6433753371238708,0.40312541614233727,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.8,0.6,0.5,4.032731056213379,6.954648524608693,2.0893208980560303,2.6313750743865967,0.0017639498692005873,0.6433753371238708,0.40312541614233727,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.8,0.6,1.0,4.489410400390625,8.629836690909883,2.5136892795562744,3.587203025817871,0.0017639498692005873,0.6433753371238708,0.40312541614233727,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.8,0.6,1.5,4.630136966705322,9.047392142168064,2.826627492904663,4.1956787109375,0.0017639498692005873,0.6433753371238708,0.40312541614233727,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.8,0.8,0.1,4.582747459411621,4.678624950300339,2.0661261081695557,2.095250129699707,0.0017639498692005873,0.6433753371238708,0.40312541614233727,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.8,0.8,0.5,4.8260273933410645,8.162911998931008,2.2442173957824707,2.822401523590088,0.0017639498692005873,0.6433753371238708,0.40312541614233727,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.8,0.8,1.0,5.319250583648682,10.135449560813868,2.6799941062927246,3.857912063598633,0.0017639498692005873,0.6433753371238708,0.40312541614233727,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.8,0.8,1.5,5.449437618255615,10.651576908409563,3.005427360534668,4.526244163513184,0.0017639498692005873,0.6433753371238708,0.40312541614233727,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.8,1.0,0.1,5.6200270652771,5.827409794622895,2.2568774223327637,2.294630527496338,0.0017639498692005873,0.6433753371238708,0.40312541614233727,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.8,1.0,0.5,5.890226364135742,10.080124548870998,2.4533371925354004,3.082071304321289,0.0017639498692005873,0.6433753371238708,0.40312541614233727,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.8,1.0,1.0,6.287210464477539,12.130423767554362,2.8953468799591064,4.1995134353637695,0.0017639498692005873,0.6433753371238708,0.40312541614233727,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.8,1.0,1.5,6.429738998413086,12.644914745890674,3.2193782329559326,4.913822650909424,0.0017639498692005873,0.6433753371238708,0.40312541614233727,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.95,0.6,0.1,4.039100170135498,4.112623861534303,2.426668882369995,2.4393699169158936,0.002094690455123782,0.6433751583099365,0.4031254004697059,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.95,0.6,0.5,4.518688201904297,7.488243409581628,2.4736931324005127,3.238812208175659,0.002094690455123782,0.6433751583099365,0.4031254004697059,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.95,0.6,1.0,4.888242244720459,9.389692663290532,3.1487746238708496,4.400238990783691,0.002094690455123782,0.6433751583099365,0.4031254004697059,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.95,0.6,1.5,4.961586952209473,9.782176349503743,3.58312726020813,5.011178016662598,0.002094690455123782,0.6433751583099365,0.4031254004697059,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.95,0.8,0.1,4.864968776702881,4.970727394684198,2.574040412902832,2.5938050746917725,0.002094690455123782,0.6433751583099365,0.4031254004697059,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.95,0.8,0.5,5.412532806396484,9.133920477463505,2.6503937244415283,3.4590904712677,0.002094690455123782,0.6433751583099365,0.4031254004697059,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.95,0.8,1.0,5.785552978515625,11.143561415510703,3.3471713066101074,4.754004955291748,0.002094690455123782,0.6433751583099365,0.4031254004697059,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.95,0.8,1.5,5.829611301422119,11.576544232801098,3.810318946838379,5.469972610473633,0.002094690455123782,0.6433751583099365,0.4031254004697059,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.95,1.0,0.1,6.141856670379639,6.406436247457442,2.792840003967285,2.8275773525238037,0.002094690455123782,0.6433751583099365,0.4031254004697059,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.95,1.0,0.5,6.514937400817871,11.363521650316946,2.911775588989258,3.7841670513153076,0.002094690455123782,0.6433751583099365,0.4031254004697059,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.95,1.0,1.0,6.777304172515869,13.306410808622047,3.6172244548797607,5.236003875732422,0.002094690455123782,0.6433751583099365,0.4031254004697059,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,0.95,1.0,1.5,6.769796848297119,13.697512534965426,4.097917556762695,6.055508136749268,0.002094690455123782,0.6433751583099365,0.4031254004697059,0.9371477365493774,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,1.05,0.6,0.1,3.9362776279449463,4.021767414989881,2.368655204772949,2.4864652156829834,0.002315184334293008,0.6433753371238708,0.40312538449379504,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,1.05,0.6,0.5,4.606192111968994,7.330825373951939,2.8707423210144043,3.918313980102539,0.002315184334293008,0.6433753371238708,0.40312538449379504,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,1.05,0.6,1.0,4.948681831359863,9.175955134880269,3.681623697280884,5.336953163146973,0.002315184334293008,0.6433753371238708,0.40312538449379504,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,1.05,0.6,1.5,4.935333251953125,9.493763361071416,4.21470832824707,6.18355131149292,0.002315184334293008,0.6433753371238708,0.40312538449379504,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,1.05,0.8,0.1,4.737941741943359,4.854734746766894,2.553969144821167,2.6893365383148193,0.002315184334293008,0.6433753371238708,0.40312538449379504,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,1.05,0.8,0.5,5.476274013519287,8.832201330122416,3.0932323932647705,4.228628158569336,0.002315184334293008,0.6433753371238708,0.40312538449379504,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,1.05,0.8,1.0,5.671519756317139,10.67280603652408,3.941159248352051,5.796917915344238,0.002315184334293008,0.6433753371238708,0.40312538449379504,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,1.05,0.8,1.5,5.625865936279297,11.069669285989775,4.521899700164795,6.7670063972473145,0.002315184334293008,0.6433753371238708,0.40312538449379504,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,1.05,1.0,0.1,6.149249076843262,6.454683017992636,2.820636510848999,2.982445478439331,0.002315184334293008,0.6433753371238708,0.40312538449379504,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,1.05,1.0,0.5,6.653820037841797,10.840918105020819,3.416480541229248,4.668580055236816,0.002315184334293008,0.6433753371238708,0.40312538449379504,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,1.05,1.0,1.0,6.824124336242676,12.907370247440667,4.285975933074951,6.429321765899658,0.002315184334293008,0.6433753371238708,0.40312538449379504,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel0.75,120,1.05,1.0,1.5,6.6941423416137695,13.177461203799282,4.9066057205200195,7.531215190887451,0.002315184334293008,0.6433753371238708,0.40312538449379504,0.9371477961540222,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.6,0.6,0.1,3.1122689247131348,3.1822161971201695,1.5863839387893677,1.607588291168213,0.0014665289781987667,0.5665404200553894,0.8963917386038155,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.6,0.6,0.5,3.9761507511138916,6.152186431309474,1.7632381916046143,2.0734498500823975,0.0014665289781987667,0.5665404200553894,0.8963917386038155,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.6,0.6,1.0,4.192625522613525,7.86147863660193,2.0122804641723633,2.7016894817352295,0.0014665289781987667,0.5665404200553894,0.8963917386038155,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.6,0.6,1.5,4.2939653396606445,8.359104983366224,2.2007949352264404,3.183518648147583,0.0014665289781987667,0.5665404200553894,0.8963917386038155,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.6,0.8,0.1,3.784990072250366,3.883234941837955,1.6972683668136597,1.7202999591827393,0.0014665289781987667,0.5665404200553894,0.8963917386038155,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.6,0.8,0.5,4.660617351531982,7.235795792525096,1.8813250064849854,2.2169477939605713,0.0014665289781987667,0.5665404200553894,0.8963917386038155,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.6,0.8,1.0,4.954248905181885,9.190884787269624,2.1434216499328613,2.905017375946045,0.0014665289781987667,0.5665404200553894,0.8963917386038155,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.6,0.8,1.5,5.0394792556762695,9.823513609197278,2.3459651470184326,3.4325802326202393,0.0014665289781987667,0.5665404200553894,0.8963917386038155,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.6,1.0,0.1,4.876628398895264,5.061176001171229,1.8440009355545044,1.8720641136169434,0.0014665289781987667,0.5665404200553894,0.8963917386038155,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.6,1.0,0.5,5.667816162109375,8.964304336549684,2.031360387802124,2.394768238067627,0.0014665289781987667,0.5665404200553894,0.8963917386038155,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.6,1.0,1.0,5.8957953453063965,11.136380213513814,2.293433666229248,3.121232271194458,0.0014665289781987667,0.5665404200553894,0.8963917386038155,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.6,1.0,1.5,5.946898460388184,11.741897272090682,2.497746229171753,3.6729371547698975,0.0014665289781987667,0.5665404200553894,0.8963917386038155,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.8,0.6,0.1,3.993492364883423,4.068652299280674,1.8616414070129395,1.8890061378479004,0.0019553720485419035,0.5665404796600342,0.8925894198924351,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.8,0.6,0.5,4.859961986541748,7.421137970596149,2.1299221515655518,2.562690258026123,0.0019553720485419035,0.5665404796600342,0.8925894198924351,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.8,0.6,1.0,5.140872478485107,9.43167491573115,2.5347697734832764,3.4799423217773438,0.0019553720485419035,0.5665404796600342,0.8925894198924351,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.8,0.6,1.5,5.194826126098633,10.031170260658655,2.847836971282959,4.156786918640137,0.0019553720485419035,0.5665404796600342,0.8925894198924351,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.8,0.8,0.1,4.794841289520264,4.914977215565607,2.0172462463378906,2.0480918884277344,0.0019553720485419035,0.5665404796600342,0.8925894198924351,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.8,0.8,0.5,5.855462551116943,9.027889764156953,2.297154188156128,2.77148699760437,0.0019553720485419035,0.5665404796600342,0.8925894198924351,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.8,0.8,1.0,6.005485534667969,11.149665976001643,2.7249488830566406,3.7910401821136475,0.0019553720485419035,0.5665404796600342,0.8925894198924351,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.8,0.8,1.5,6.032036781311035,11.770314974992857,3.062357187271118,4.538164138793945,0.0019553720485419035,0.5665404796600342,0.8925894198924351,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.8,1.0,0.1,6.084778308868408,6.371113343068998,2.2399115562438965,2.278409481048584,0.0019553720485419035,0.5665404796600342,0.8925894198924351,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.8,1.0,0.5,7.007931232452393,11.246782051821356,2.529945135116577,3.054917812347412,0.0019553720485419035,0.5665404796600342,0.8925894198924351,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.8,1.0,1.0,7.099499702453613,13.392616721592201,2.966315984725952,4.156702995300293,0.0019553720485419035,0.5665404796600342,0.8925894198924351,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.8,1.0,1.5,7.031330585479736,13.96590478046005,3.3136096000671387,4.946990013122559,0.0019553720485419035,0.5665404796600342,0.8925894198924351,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.95,0.6,0.1,4.491858959197998,4.568999830983103,2.247689723968506,2.283407211303711,0.0023220046423375607,0.5665404200553894,0.8963917388839958,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.95,0.6,0.5,5.475535869598389,8.229313816187641,2.6953699588775635,3.3042006492614746,0.0023220046423375607,0.5665404200553894,0.8963917388839958,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.95,0.6,1.0,5.61381196975708,10.291913422270227,3.3290469646453857,4.505462169647217,0.0023220046423375607,0.5665404200553894,0.8963917388839958,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.95,0.6,1.5,5.563835144042969,10.824028797308287,3.754506826400757,5.277602672576904,0.0023220046423375607,0.5665404200553894,0.8963917388839958,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.95,0.8,0.1,5.595641136169434,5.744361263495705,2.428182601928711,2.468712568283081,0.0023220046423375607,0.5665404200553894,0.8963917388839958,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.95,0.8,0.5,6.552395343780518,10.185443671648272,2.8921048641204834,3.557309865951538,0.0023220046423375607,0.5665404200553894,0.8963917388839958,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.95,0.8,1.0,6.625110149383545,12.331982979601747,3.566894292831421,4.925468921661377,0.0023220046423375607,0.5665404200553894,0.8963917388839958,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.95,0.8,1.5,6.4870147705078125,12.714275158183346,4.037843227386475,5.810450553894043,0.0023220046423375607,0.5665404200553894,0.8963917388839958,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.95,1.0,0.1,7.080310821533203,7.441584233046342,2.711890459060669,2.7637362480163574,0.0023220046423375607,0.5665404200553894,0.8963917388839958,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.95,1.0,0.5,8.277974128723145,12.995403333817194,3.192037582397461,3.9430887699127197,0.0023220046423375607,0.5665404200553894,0.8963917388839958,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.95,1.0,1.0,7.990157604217529,14.890940871865496,3.895557165145874,5.4780378341674805,0.0023220046423375607,0.5665404200553894,0.8963917388839958,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,0.95,1.0,1.5,7.635512828826904,15.10986609071464,4.402773380279541,6.458819389343262,0.0023220046423375607,0.5665404200553894,0.8963917388839958,1.1959290504455566,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,1.05,0.6,0.1,4.498493194580078,4.577650104516458,2.550830841064453,2.7098329067230225,0.0025664258282631636,0.5665404200553894,0.8963917501115347,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,1.05,0.6,0.5,5.324202060699463,7.822791721523332,3.334385395050049,4.217743396759033,0.0025664258282631636,0.5665404200553894,0.8963917501115347,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,1.05,0.6,1.0,5.4665679931640625,9.71599558076489,4.099677562713623,5.6669697761535645,0.0025664258282631636,0.5665404200553894,0.8963917501115347,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,1.05,0.6,1.5,5.328380584716797,10.05062774139222,4.641063213348389,6.684922695159912,0.0025664258282631636,0.5665404200553894,0.8963917501115347,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
weight_test_cel_to_shuffled_cel1.0,120,1.05,0.8,0.1,5.570770263671875,5.708812422679968,2.750925302505493,2.934330463409424,0.0025664258282631636,0.5665404200553894,0.8963917501115347,1.1959292888641357,12012346,cel_to_shuffled_cel_chunk_9
